DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4824314;1;2;1;70;05;70;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;2; ;01;05;1113,78266025172
4824315;1;2;1;70;05;3;48;1; ;2;104;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;41;52;1;1;5229;01;05;996,979622702889
4824315;1;3;1;70;05;3;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;99;98;60;1;1;6031;01;05;996,979622702889
4824316;1;5;1;70;05;8;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5521;01;05;1275,80072201735
4824318;1;1;1;70;05;4;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5529;01;05;1040,95029222279
4824318;1;3;1;70;05;16;48;1; ;2;52;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;84;50;1;2;5040;01;05;1040,95029222279
4824319;1;4;1;70;05;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;54;54;95;1;1;9500;01;05;1021,00822680837
4824355;1;3;1;70;08;8;48;3; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;59;52;1;1;5231;01;08;526,62832229801
4824362;1;1;1;70;11;24;48;1; ;2;48;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;84;35;1;2;3530;01;11;2566,72989577468
4824366;1;4;1;70;13;26;48;1; ;2;26;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;62;85;1;2;8511;01;13;443,089907668804
4824415;1;2;1;70;17;24;48;1; ;2;24;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;2; ;37;77;15;1;2;1581;01;17;266,119410829055
4824420;1;2;1;70;17;12;48;1; ;2;12;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;85;1;1;8531;01;17;122,592547681131
4824423;1;1;1;70;17;28;50;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;2;7492;01;17;223,263976497031
4824446;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;44;50;1;1;5011;01;17;145,509952342511
4824460;1;2;1;70;17;259;48;1; ;2;520;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;09;09;80;1;2;8060;01;17;183,522264807506
4824461;1;2;1;70;17;12;30;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;2; ;400000;2; ;53;53;52;1;1;5225;01;17;121,219977932864
4824462;1;1;1;70;17;2;8;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;18;18;75;1;1;7512;01;17;217,572739465635
4824464;1;1;1;70;17;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ;13; ; ;1;1; ;01;17;159,609883886029
4824470;1;1;1;70;17;16;48;4; ;2;116;3; ;1;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;55;54;95;1;2;9500;01;17;159,609883886029
4824470;1;2;1;70;17;16;48;1; ;2;16;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;53;55;1;2;5521;01;17;159,609883886029
4824472;1;3;1;70;17;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;01;17;191,056877975297
4824477;1;4;1;70;17;4;35;1; ;2;2;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;17;17;92;1;1;9214;01;17;219,265037373844
4824639;1;2;1;70;23;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;58;62;01;1;1;0140;01;23;181,092983785379
4824644;1;1;1;70;23;12;48;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;1;7411;01;23;172,425344105516
4824645;1;2;1;70;23;6;45;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5239;01;23;177,168630578203
4824748;1;2;1;70;50;36;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;21;19;11;1;2;1110;01;50;267,993836200421
4824755;1;1;1;70;50;4;40;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;1;7512;01;50;187,870743655777
4824755;1;2;1;70;50;8;40;1; ;2;208;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;19;80;1;1;8050;01;50;187,870743655777
4824759;1;3;1;70;50;8;44;1; ;2;10;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;55;55;80;1;1;8043;01;50;201,563187664109
4824767;1;3;1;70;50;1;30;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;33;33;55;1;1;5521;01;50;188,703107211142
4824770;1;3;1;70;50;36;48;1; ;2;28;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;33;52;1;2;5211;01;50;219,886712662623
4824782;1;1;1;70;54;8;48;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;99;99;01;1;1;0140;01;54;436,874825996607
4824782;2;3;2;70;54;6;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;99;19;1;1;1921;01;54;436,874825996607
4824785;1;2;1;70;54;2;48;3; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;53;55;1;1;5522;01;54;258,114194999634
4824786;1;2;1;70;54;12;54;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5233;01;54;392,226207986097
4824791;1;3;1;70;54;5;48;1; ;2;15;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;32;32;80;1;1;8043;01;54;461,837363912241
4824792;1;1;1;70;54;4;50;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;4521;01;54;371,262195113194
4824795;1;1;1;70;54;20;48;4; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;97;45;1;2;4552;01;54;268,03823242755
4824798;1;8;1;70;54;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828816;2; ;95;95;45;1;1;4521;01;54;781,812995981824
4824799;1;2;1;70;54;4;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1921;01;54;272,810010458865
4824801;1;1;1;70;54;8;60;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;79;54;95;1;1;9500;01;54;416,002843268122
4824804;1;2;1;70;54;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;53;53;55;1;1;5521;01;54;670,389776613341
4824804;1;3;1;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;79;79;18;1;1;1810;01;54;670,389776613341
4824808;1;1;1;70;54;24;56;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828816;2; ;58;95;45;1;2;4521;01;54;279,078207872538
4824813;1;2;1;70;54;35;48;1; ;2;64;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;8041;01;54;446,047675963819
4824868;1;1;1;70;66;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;58;58;70;1;2;7010;01;66;348,973957630362
4824885;1;1;1;70;66;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;01;66;368,693264614992
4824886;1;2;1;70;66;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;35;41;1;2;4100;01;66;298,869000282565
4824891;1;1;1;70;66;8;48;4; ;2;8;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;75;1;1;7513;01;66;296,272780971867
4824914;1;1;1;70;68;4;48;4; ;2;120;2; ;9;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;3000000;3; ;21;20;75;1;1;7523;01;68;522,07183855197
4824918;1;3;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925000; ; ;95; ; ;1;1; ;01;68;468,455965844571
4824921;1;3;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;2; ;01;68;438,102743448719
4824939;1;5;1;70;68;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;01;68;759,734585638122
4824940;1;2;1;70;68;4;48;1; ;2;5;1; ;8;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;828000;2; ;45;80;19;1;1;1925;01;68;862,701887781652
4824951;1;2;1;70;68;4;40;1; ;2;6;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;1;7512;01;68;421,856457722494
4824956;4;2;4;70;68;5;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;80;80;19;1;1;1924;01;68;523,10175220108
4824956;4;3;4;70;68;5;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;80;80;19;1;1;1924;01;68;523,10175220108
4824957;1;1;1;70;68;4;48;4; ;2;8;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;44;45;51;1;1;5127;01;68;400,597938665318
4824959;1;2;1;70;68;8;30;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;59;59;80;1;1;8041;01;68;434,290382309981
4824971;1;1;1;70;73;4;50;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;13;13;80;1;1;8050;01;73;257,383848818106
4824977;1;1;1;70;73;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;01;73;251,002602069019
4824977;1;3;1;70;73;104;48;1; ;2;106;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;74;1;2;7491;01;73;251,002602069019
4824977;1;4;1;70;73;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;01;73;251,002602069019
4824985;1;2;1;70;73;8;48;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;94;36;1;1;3699;01;73;304,019631273086
4824986;1;2;1;70;73;24;48;1; ;2;30;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;57;57;93;1;2;9302;01;73;237,477281857517
4824989;1;2;1;70;73;8;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;53;55;1;1;5521;01;73;354,737781290784
4824991;1;1;1;70;73;40;50;1; ;2;40;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;2;1810;01;73;370,802733502848
4824992;1;3;1;70;73;1;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;54; ; ;1;1; ;01;73;352,955165769168
4824994;1;1;1;70;73;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;41;52;1;2;5233;01;73;329,635942773255
4824994;1;3;1;70;73;12;60;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;50;1;1;5020;01;73;329,635942773255
4824996;1;2;1;70;73;52;48;4; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;2;8532;01;73;226,600456406211
4825000;1;11;1;70;73;1;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;45;52;1;1;5211;01;73;421,620137020527
4825003;1;3;1;70;73;3;48;1; ;2;3;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;800000;1500000;2; ;06;06;85;1;1;8520;01;73;251,59908172788
4825005;1;2;1;70;73;4;48;4; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1300000;2; ;79;79;18;1;1;1810;01;73;177,068442251268
4825012;1;2;1;70;76;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;2;4552;01;76;986,201382113889
4825014;1;6;1;70;76;6;60;1; ;2;8;4; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;57;57;93;1;1;9302;01;76;1951,09625248672
4825014;1;7;1;70;76;8;6;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;1;5233;01;76;1951,09625248672
4825016;1;2;1;70;76;1;48;1; ;2;32;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;59;95;1;1;9500;01;76;789,963212673087
4825020;1;3;1;70;76;1;48;1; ;2;318;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;51;1;1;5155;01;76;1198,76885206184
4825026;1;5;1;70;76;9;54;1; ;2;104;9;LO CONTRATABA Y LE PAGABA UN EMPLEADO;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;640000;2; ;53;97;15;1;1;1541;01;76;835,533425526619
4825046;1;2;1;70;76;15;60;1; ;2;22;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;51;45;15;1;2;1551;01;76;831,236610582684
4825842;1;3;1;70;05;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;03;03;45;1;2;4530;01;05;1826,7896707372
4825855;1;4;1;70;05;1;24;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;1;5233;01;05;934,701629518596
4825858;1;5;1;70;05;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;85;85;45;1;1;4542;01;05;1049,10094196507
4825871;1;3;1;70;05;6;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;97;18;1;1;1810;01;05;1030,19787291743
4825874;1;4;1;70;05;1;48;4; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;1;5521;01;05;1034,27319778857
4825875;1;1;1;70;05;4;48;1; ;2;4;1; ;7;1;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;1;2;95;95;45;1;1;4521;01;05;854,79446613292
4825876;1;3;1;70;05;2;48;1; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;41;52;1;1;5225;01;05;1063,56082850284
4825877;1;3;1;70;05;16;48;1; ;2;16;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;45;1;2;4542;01;05;1076,28339318965
4825879;1;2;1;70;05;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;2; ;01;05;992,904297831748
4825881;1;3;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;01;05;1016,93290193723
4825884;1;3;1;70;05;54;48;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;19;26;1;2;2693;01;05;1092,47586610173
4825886;1;3;1;70;05;4;48;1; ;2;4;1; ;4;2;9;EPS; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;02;02;75;1;1;7512;01;05;1401,79340567525
4825895;1;2;1;70;05;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;15; ; ;1;2; ;01;05;1047,42934219629
4825899;1;3;1;70;05;3;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;51;1;1;5125;01;05;1050,13993833185
4825908;1;4;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;01;08;548,985194700999
4825912;1;3;1;70;08;25;26;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;750000;2; ;03;45;52;1;2;5233;01;08;534,162819012292
4825914;1;2;1;70;08;4;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;99;700000;2; ;53;77;55;1;1;5529;01;08;608,04123065955
4825956;1;2;1;70;13;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;01;13;365,350063045146
4825976;1;2;1;70;13;18;48;1; ;2;18;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;32;80;1;2;8050;01;13;382,987281812081
4825987;1;2;1;70;13;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;85;1;2;8511;01;13;390,441809776097
4825993;1;3;1;70;13;6;48;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;59;60;1;1;6031;01;13;408,079028543032
4826053;1;1;1;70;17;54;48;1; ;2;54;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;53;55;1;2;5521;01;17;198,001962115017
4826159;1;1;1;70;23;50;48;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;52;1;2;5219;01;23;218,418741246837
4826160;1;2;1;70;23;4;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;77;55;1;1;5529;01;23;186,660535156388
4826160;1;3;1;70;23;4;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;1;7499;01;23;186,660535156388
4826162;1;1;1;70;23;1;40;1; ;2;1;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;828116;1;2;55;55;51;1;1;5121;01;23;237,495566267135
4826162;1;2;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1; ;01;23;237,495566267135
4826163;1;3;1;70;23;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;98;95;45;1;1;4521;01;23;135,740519772312
4826163;1;5;1;70;23;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;85;1;1;8512;01;23;135,740519772312
4826166;1;2;1;70;23;2;24;1; ;2;800;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;5211;01;23;143,154918431579
4826169;1;1;1;70;23;5;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;81;81;36;1;1;3611;01;23;148,911525188362
4826172;1;1;1;70;23;48;24;3; ;2;120;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;45;52;1;2;5262;01;23;172,425344105516
4826173;1;7;1;70;23;31;40;3; ;2;38;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;01;23;178,437660305437
4826180;1;3;1;70;23;24;60;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;55;52;1;2;5231;01;23;86,7326542071035
4826183;1;1;1;70;23;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;54;54;95;1;1;9500;01;23;180,053019476687
4826188;1;1;1;70;23;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;01;23;86,7326542071035
4826190;1;2;1;70;23;10;45;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5530;01;23;131,196748774559
4826194;1;2;1;70;23;100;48;3; ;2;100;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;01;23;187,58998394349
4826200;1;2;1;70;23;8;40;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8060;01;23;197,081888521675
4826202;1;2;1;70;23;8;48;1; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;32;85;1;1;8512;01;23;259,228109535036
4826203;1;1;1;70;23;12;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;45;50;1;1;5030;01;23;216,652859536561
4826204;1;4;1;70;23;7;50;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;95;45;1;1;4521;01;23;199,165835834405
4826206;1;3;1;70;23;7;45;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8043;01;23;139,230565224404
4826207;1;5;1;70;23;5;40;1; ;2;6;1; ;6;9;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5219;01;23;101,125881514869
4826208;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;2; ;01;23;174,619806939836
4826212;1;2;1;70;23;16;40;3; ;2;48;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;01;23;153,576271796866
4826219;1;1;1;70;23;52;48;2; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;75;1;2;7512;01;23;140,463603614217
4826219;1;2;1;70;23;12;48;1; ;2;150;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;85;1;1;8511;01;23;140,463603614217
4826424;1;1;1;70;50;130;30;1; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;2;5521;01;50;236,81023074894
4826430;1;1;1;70;50;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;85;45;1;2;4542;01;50;251,070318114104
4826432;1;2;1;70;50;4;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;3200000;3200000;2; ;12;12;75;1;1;7523;01;50;170,731991762207
4826439;1;2;1;70;50;8;40;1; ;2;108;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;94;52;1;1;5239;01;50;175,485601670332
4826439;2;1;2;70;50;3;40;1; ;2;3;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;45;52;1;1;5261;01;50;175,485601670332
4826439;2;2;2;70;50;2;40;1; ;2;3;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;45;52;1;1;5239;01;50;175,485601670332
4826439;3;1;3;70;50;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;55;1;1;5511;01;50;175,485601670332
4826442;1;1;1;70;50;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;74;1;2;7421;01;50;274,924485905209
4826452;1;3;1;70;50;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;59;52;1;2;5239;01;50;239,473661470094
4826452;1;4;1;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2; ;01;50;239,473661470094
4826455;1;5;1;70;50;12;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;1;5219;01;50;264,940222139834
4826456;2;2;2;70;50;8;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;45;1;1;4521;01;50;253,762580653363
4826457;1;1;1;70;50;8;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;01;50;251,070318114104
4826463;1;2;1;70;50;11;48;1; ;2;11;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;1;1;13;13;80;1;1;8011;01;50;201,915597213687
4826467;1;1;1;70;50;159;48;1; ;2;159;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;39;39;45;1;2;4530;01;50;194,984947508899
4826467;1;3;1;70;50;3;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;12;12;75;1;1;7512;01;50;194,984947508899
4826469;1;3;1;70;50;3;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;93;95;45;1;1;4521;01;50;354,040265362309
