DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1715524;1;3;2;2;1;3;2;1;5;1; ; ;6000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;242,012136385185
1715525;1;3;2;2;1;4;2;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;396,401802287248
1715526;1;5;2;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;54;1;248,419498362715
1715528;1;3;1;3;1;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;350,147707766651
1715529;1;4;3;2;1;4;2;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;4;1;2;2;2;2;1; ; ;01;2;54;1;189,463541912201
1715530;1;3;2;2;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;54;1;344,886073441673
1715531;1;4;2;3;1;4;2;1;5;1; ; ;25000000;250000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;370,261247443812
1715532;1;3;2;2;1;4;1;1;4;1; ; ;15000000;35000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;3;4;1;2;2;2;1;2; ;2;01;2;54;1;1247,0328749987
1715533;1;6;2;2;1;4;1;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;54;1;215,934565839478
1715534;1;2;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;4;1;2;2;2;1;2; ;2;01;2;54;1;399,752508002449
1715535;1;3;2;3;1;3;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;288,990394553772
1715536;1;1;1;6; ;3;2;5;5;1; ; ;5000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;54;1;248,419498362715
1715537;1;1;1;2;1;4;2;1;5;4; ; ; ;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;285,617008435007
1715538;1;3;2;2;1;3;2;1;5;1; ; ;8000000;13000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;447,421513537305
1715539;1;1;1;6; ;3;2;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;224,546905879656
1715540;1;2;2;6; ;4;1;1;5;2; ;50000;8000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;54;1;314,487371757215
1715541;1;3;2;2;1;4;1;1;5;2; ;75000;8000000;25000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;2;01;2;54;1;260,329045090396
1715542;1;3;2;2;1;4;1;1;4;4; ; ; ;75000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;54;1;312,473699049416
1715543;1;4;2;2;1;3;1;1;4;1; ; ;26000000;60000; ;1;1;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;1109,65743015174
1715544;1;2;1;2;1;4;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;54;1;321,086039089594
1715546;1;6;5;2;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;54;1;231,156852695155
1715547;1;3;2;3;1;4;2;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;399,13161076602
1715548;1;2;1;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;321,086039089594
1715549;1;4;2;6; ;4;1;1;5;4; ; ; ;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;54;1;314,365568555911
1715550;1;2;1;3;1;3;1;1;5;4; ; ; ;15000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;54;1;405,852081299704
1715551;1;2;1;2;1;3;1;1;5;1; ; ;5000000;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;291,951812281557
1715553;1;3;2;2;1;4;1;1;5;4; ; ; ;26000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;260,241834432868
1715555;1;4;1;2;1;3;1;1;5;4; ; ; ;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;54;1;150,282076160868
1715556;1;3;2;2;1;3;1;1;5;1; ; ;10000000;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;347,847491169459
1715559;1;3;1;1;1;1;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;54;1;356,459831209636
1715560;1;3;1;1;1;1;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;1;1;1;2;1;1;01;2;54;1;233,159245919834
1715561;1;3;2;6; ;3;2;1;5;1; ; ;6000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;206,79811305365
1715562;1;3;1;3;1;3;2;1;5;1; ; ;6000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;150,282076160868
1715563;1;4;2;6; ;4;2;1;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;273,722114233874
1715566;1;3;1;6; ;3;1;1;5;1; ; ;6000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;54;1;412,741721645347
1715567;1;4;3;3;1;4;1;1;5;1; ; ;100000;25000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;54;1;231,580484969492
1715568;1;3;1;6; ;4;2;1;5;1; ; ;14000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;216,233021869082
1715569;1;4;1;2;1;3;2;1;5;1; ; ;25000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;291,951812281557
1715570;1;3;1;6; ;4;2;1;5;1; ; ;5000000;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;54;1;291,951812281557
1715571;1;4;2;2;1;3;1;1;5;1; ; ;15000000;12000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;54;1;150,282076160868
1715573;1;3;2;3;1;3;2;1;5;1; ; ;8000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;355,000995000931
1715575;1;3;1;2;1;3;2;1;5;1; ; ;12000000;12000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;54;1;300,877260877888
1715577;1;3;2;6; ;3;2;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;314,365568555911
1715578;1;3;2;6; ;3;1;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;54;1;150,282076160868
1715579;1;4;3;6; ;4;2;1;5;1; ; ;7000000;12000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;300,877260877888
1715580;1;4;1;3;1;3;2;1;5;1; ; ;13000000;12000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;291,951812281557
1715581;1;3;2;6; ;3;2;1;5;1; ; ;8000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;278,849171290667
1715582;1;4;2;6; ;4;2;1;5;1; ; ;9000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;410,632810403004
1715583;1;2;1;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;54;1;320,369903318621
1715584;1;1;1;3;1;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;54;1;291,951812281557
1715585;1;5;1;2;1;4;1;1;4;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;54;1;267,912140803448
1715834;1;2;1;6; ;4;6;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;525,791709817084
1715835;1;3;2;6; ;5;8;5;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;814,359136586094
1715836;1;4;3;2;1;4;8;5;5;1; ; ;5000000;50000; ;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;606,203922547341
1715837;1;3;3;6; ;4;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;733,946923855837
1715838;1;4;3;2;1;4;6;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;1069,14435266195
1715839;1;4;3;2;1;5;5;5;5;1; ; ;5000000;30000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;733,946923855837
1715855;1;2;1;2;1;4;1;5;5;1; ; ;5000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;70;1;706,952855788634
1715856;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;787,365068518891
1715857;1;2;1;6; ;4;4;5;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;787,365068518891
1715858;1;3;3;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;1008,88865316969
1715859;1;3;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;583,591756192398
1715860;1;3;1;6; ;4;4;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;787,365068518891
1715861;1;5;4;6; ;3;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;1045,12651697979
1715863;1;5;2;6; ;4;6;5;5;1; ; ;25000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;810,523728114079
1715864;1;3;2;2;1;4;4;1;4;1; ; ;8000000;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;911,623894877893
1715865;1;3;2;2;1;5;1;1;4;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;666,182327093234
1715866;1;3;2;2;1;5;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1043,71024722286
1715868;1;6;5;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;966,11997357675
1715869;1;3;2;2;1;4;1;5;5;1; ; ;3000000;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;901,482372372233
1715871;1;3;2;2;1;4;1;5;5;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;778,121272775997
1715872;1;3;2;2;1;4;4;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;680,856514484198
1715874;1;3;2;2;1;4;4;5;5;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;911,623894877893
1715904;1;2;2;3;1;4;1;5;5;1; ; ;10000000;300000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;1168,48761657603
1715907;1;3;2;2;1;4;1;5;5;1; ; ;10000000;500000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1095,06325156833
1715908;1;2;1;3;1;2;1;5;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;762,0308156281
1715909;1;1;1;3;1;4;1;5;5;1; ; ;7000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;501,763273705207
1715910;1;1;1;3;1;4;1;5;5;1; ; ;1000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;810,523728114079
1715911;1;3;2;3;1;4;5;5;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;70;1;1041,29110850777
1715912;1;3;2;6; ;4;5;5;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;810,523728114079
1715913;1;4;3;6; ;4;5;5;5;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;836,101526424348
1715914;1;3;2;2;1;4;5;1;4;1; ; ;15000000;250000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;762,0308156281
1715915;1;3;1;2;1;3;1;1;1;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;787,365068518891
1715918;1;3;2;2;1;4;1;1;4;1; ; ;9000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;814,359136586094
1715919;1;3;2;6; ;4;5;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;1140,97500551465
1715920;1;2;1;6; ;4;5;5;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;583,591756192398
1715921;1;3;2;3;1;3;1;5;5;1; ; ;9000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;748,772897994071
1715922;1;3;2;2;1;3;1;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;70;1;911,623894877893
1715924;1;6;5;3;1;3;1;5;5;1; ; ;8000000;80000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1172,42287759634
1715925;1;2;2;6; ;4;5;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;70;1;1476,72952799073
1715926;1;3;2;6; ;4;5;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;1470,42341395708
1715929;1;1;1;6; ;4;5;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;763,447085385034
1715934;1;5;1;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;583,591756192398
1715936;1;3;2;2;1;4;5;5;5;1; ; ;30000000;500000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;606,750415787586
1715971;1;3;2;2;1;4;1;5;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;1037,80693355828
1715973;1;3;2;2;1;4;1;1;1;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;583,591756192398
1715974;1;3;1;6; ;4;1;6; ;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;991,684874085629
1715975;1;3;1;2;1;4;1;1;4;1; ; ;18000000;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;583,591756192398
1715976;1;2;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1117,46511239695
1715977;1;1;1;6; ;4;1;5;5;5; ; ; ;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;4;5;1;1;2;2;2;1;1; ;2;01;2;70;1;583,591756192398
1715978;1;2;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;70;1;1113,98093744745
1715979;1;5;3;2;1;4;3;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;810,523728114079
1715980;1;3;2;2;1;4;3;5;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;836,101526424348
1715982;1;3;2;6; ;4;9;5;5;1; ; ;3000000;50000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;589,451229534102
1715984;1;2;1;3;1;4;1;1;5;1; ; ;1500000;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;810,523728114079
1715985;1;2;1;6; ;4;1;1;4;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;70;1;896,94970748693
1715986;1;2;1;2;1;3;1;6; ;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;706,952855788634
1715987;1;3;2;6; ;4;5;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;1140,7590124408
1715988;1;3;2;6; ;4;5;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;808,694057558357
1715989;1;3;2;6; ;4;4;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;860,711843676834
1715999;1;2;1;2;1;2;1;6; ;1; ; ;7000000;120000; ;2;2;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;706,952855788634
1716001;1;3;2;6; ;4;1;5;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;680,856514484198
1716002;1;2;1;6; ;4;1;5;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;1346,81622303371
1716002;2;2;1;6; ;4;1;6; ;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;70;1;1346,81622303371
1716003;1;3;2;6; ;4;4;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;970,804425209324
1716004;1;1;1;6; ;2;4;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;70;1;778,121272775997
