DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2695065,1,3,1,70,1,28,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5529,5,50,50,155.146.604.249.441
2695072,1,2,1,70,1,6,48,1,,2,4,1,,5,7,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,5,50,50,257.197.470.725.831
2695074,1,1,1,70,1,3,48,1,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,95,61,1,1,1,140,5,50,50,140.609.286.667.808
2695078,1,1,1,70,1,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,500000,2,98,98,60,1,1,6031,5,23,23,660.734.439.834.009
2695078,3,1,3,70,1,3,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,23,23,660.734.439.834.009
2695080,1,3,1,70,1,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,5,23,23,155.172.286.967.448
2695082,1,2,1,70,1,2,48,1,,2,12,1,,7,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,23,23,128.359.203.113.612
2695084,1,5,1,70,1,4,48,1,,2,80,4,,1,1,,,,,,,,,,1,,2,,2,55,44,64,1,1,6421,5,23,23,174.721.020.975.104
2695085,1,1,1,70,1,4,48,1,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,32,32,80,1,1,8060,5,23,23,957.066.237.987.437
2695090,1,4,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,5,23,23,126.359.616.089.599
2695093,1,2,1,70,1,24,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,5,18,18,294.351.615.646.266
2695119,1,2,1,70,1,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,77,15,1,2,1511,5,18,18,623.454.460.956.615
2695121,1,1,1,70,1,4,48,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,1,8511,5,18,18,43.493.003.178.889
2695123,1,4,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5235,5,18,18,610.265.337.575.249
2695127,1,4,1,70,1,48,48,1,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,45,45,51,1,2,5161,5,18,18,521.735.374.436.137
2695137,1,2,1,70,1,19,50,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,5,54,54,54.608.565.899.122
2695137,1,4,1,70,1,7,40,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,54,54,54.608.565.899.122
2695138,1,5,1,70,1,8,50,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,58,58,85,1,1,8511,5,54,54,727.348.751.350.274
2695141,1,7,1,70,1,2,50,1,,2,2,1,,2,1,,,,,,,,,,1,,1,680000,2,95,95,45,1,1,4521,5,54,54,234.709.102.972.903
2695144,1,3,1,70,1,2,55,1,,2,2,1,,3,1,,,,,,,,,,1,,1,480000,2,93,93,36,1,1,3611,5,54,54,389.003.866.830.838
2695144,2,1,2,70,1,2,50,1,,2,2,1,,3,1,,,,,,,,,,1,,1,650000,2,93,93,36,1,1,3611,5,54,54,389.003.866.830.838
2695146,1,2,1,70,1,8,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,54,54,391.029.956.241.915
2695148,1,3,1,70,1,2,60,4,,2,2,1,,3,1,,,,,,,,,,1,,1,680000,2,99,45,52,1,1,5211,5,54,54,331.640.095.868.136
2695155,1,2,1,70,1,16,48,3,,2,36,2,,9,2,,,,,,,,,,1,,2,,2,54,39,85,1,2,8511,5,54,54,369.542.688.116.286
2695155,1,3,1,70,1,7,50,1,,2,7,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,5,54,54,369.542.688.116.286
2695159,1,6,1,70,1,4,40,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,98,95,45,1,1,4521,5,54,54,628.464.709.097.361
2695165,1,4,1,70,1,16,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,32,45,52,1,2,5234,5,54,54,337.224.404.879.016
2695165,1,5,1,70,1,16,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,5,54,54,337.224.404.879.016
2695167,1,2,1,70,1,2,48,1,,2,3,1,,6,1,,,,,,,,,,1,,1,750000,2,32,39,51,1,1,5139,5,54,54,330.047.505.759.948
2695173,1,3,1,70,1,4,48,1,,2,4,1,,5,1,,,,,,,,,,1,,1,98,2,21,97,52,1,1,5241,5,54,54,392.122.895.847.093
2695174,1,2,1,70,1,8,48,4,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,5,54,54,312.112.601.038.346
2695174,1,3,1,70,1,3,50,1,,2,3,1,,2,1,,,,,,,,,,1,,1,98,2,95,95,45,1,1,4521,5,54,54,312.112.601.038.346
2695178,1,1,1,70,1,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,5,54,54,76.582.204.559.749
2695180,1,2,1,70,1,64,48,1,,2,64,1,,6,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,5,54,54,62.000.923.519.992
2695189,1,1,1,70,1,4,48,4,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,97,97,63,1,1,6310,5,54,54,434.023.976.898.138
2695190,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,54,54,318.729.447.415.339
2695193,1,2,1,70,1,9,70,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,54,54,329.560.462.526.979
2695202,1,3,1,70,1,1,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,98,2,80,80,19,1,1,1924,5,54,54,40.727.429.270.357
2695203,1,3,1,70,1,20,48,1,,2,20,1,,3,4,,,,,,,,,,1,,2,,2,80,80,19,1,2,1924,5,54,54,373.451.227.261.594
2695203,1,4,1,70,1,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,80,80,19,1,1,1924,5,54,54,373.451.227.261.594
2695207,1,4,1,70,1,20,40,1,,2,144,1,,8,4,,,,,,,,,,1,,2,,2,13,3,80,1,2,8050,5,54,54,332.904.023.134.179
2695214,1,3,1,70,1,8,36,4,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,5,54,54,36.140.427.026.815
2695216,1,1,1,70,1,8,48,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,41,45,52,1,1,5262,5,54,54,637.458.894.830.678
2695222,1,2,1,70,1,14,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,45,57,93,1,2,9302,5,54,54,31.000.461.759.996
2695228,1,1,1,70,1,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,950000,2,45,45,50,1,1,5030,5,54,54,302.185.397.555.237
2695231,1,1,1,70,1,12,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,120000,2,98,98,85,1,1,8512,5,54,54,383.230.220.602.157
2695238,1,2,1,70,1,2,48,4,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5239,5,54,54,637.458.894.830.678
2695243,1,1,1,70,1,6,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,54,54,315.872.930.041.108
2695245,1,3,1,70,1,96,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,54,54,270.341.589.814.066
2695266,1,5,1,70,1,2,48,1,,2,416,1,,9,1,,,,,,,,,,1,,2,,2,32,45,15,1,1,1581,5,13,13,358.035.505.872.539
2695270,1,3,1,70,1,1,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,39,39,52,1,1,5211,5,13,13,400.227.858.789.692
2695275,1,2,1,70,1,24,48,2,,2,15,4,,1,1,,,,,,,,,,1,,2,,2,55,57,93,1,2,9302,5,13,13,329.479.018.577.135
2695286,1,1,1,70,1,8,40,1,,2,8,1,,7,4,,,,,,,,,,1,,1,98,2,90,90,25,1,1,2529,5,13,13,382.206.334.452.932
2695291,1,2,1,70,1,12,48,3,,2,204,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,13,13,392.687.453.405.827
2695292,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,13,13,324.214.587.438.134
2695298,1,3,1,70,1,8,60,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,13,13,358.591.196.197.986
2695299,1,1,1,70,1,12,48,1,,2,6,3,,1,4,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,5,13,13,250.732.908.542.166
2695299,1,2,1,70,1,4,40,1,,2,6,1,,2,4,,,,,,,,,,1,,2,,2,53,45,52,1,1,5239,5,13,13,250.732.908.542.166
2695309,1,2,1,70,1,24,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,13,13,331.852.254.768.199
2695310,1,3,1,70,1,10,50,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,5,13,13,346.824.994.770.775
2695310,1,6,1,70,1,8,48,1,,2,200,1,,4,1,,,,,,,,1,,,,2,,2,54,45,52,1,1,5233,5,13,13,346.824.994.770.775
2695314,1,3,1,70,1,8,50,1,,2,110,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5244,5,13,13,358.421.457.585.396
2695317,1,3,1,70,1,13,48,1,,2,25,1,,3,4,,,,,,,,,,1,,2,,2,39,39,74,1,1,7411,5,13,13,329.431.275.252.029
2695326,1,3,1,70,1,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,1800000,2,21,44,64,1,1,6426,5,15,15,918.631.310.124.817
2695329,1,1,1,70,1,36,48,1,,2,36,2,,9,3,,,,,,,,,,1,,2,,2,21,21,75,1,2,7512,5,15,15,82.931.762.940.961
2695343,1,1,1,70,1,8,48,1,,2,8,1,,5,3,,,,,,,,,,1,,2,,2,21,21,45,1,1,4521,5,15,15,806.245.433.376.148
2695343,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,5,15,15,806.245.433.376.148
2695356,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,8,8,392.570.791.439.939
2695357,1,3,1,70,1,4,48,1,,2,104,1,,8,1,,,,,,,,,,1,,2,,2,45,97,51,1,1,5125,5,8,8,547.602.612.692.406
2695371,1,5,1,70,1,8,48,1,,2,8,1,,8,4,,,,,,,,,,1,,2,,2,75,75,17,1,1,1710,5,8,8,558.176.358.101.138
2695373,1,2,1,70,1,8,50,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,3,3,52,1,1,5272,5,8,8,300.743.003.824.466
2695378,1,3,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,98,2,44,44,64,1,1,6421,5,8,8,449.974.136.188.504
2695378,1,4,1,70,1,4,40,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5243,5,8,8,449.974.136.188.504
2695380,1,4,1,70,1,7,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,8,8,658.697.822.330.344
2695380,1,6,1,70,1,8,48,3,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,5,8,8,658.697.822.330.344
2695381,1,1,1,70,1,2,48,1,,2,2,3,,1,1,,,,,,,,,,1,,1,350000,2,53,54,95,1,1,9500,5,41,41,110.071.326.185.938
2695387,1,1,1,70,1,8,48,4,,2,8,4,,1,1,,,,,1,,,,,,,2,,2,44,44,50,1,1,5011,5,41,41,130.287.700.986.596
2695387,1,3,1,70,1,24,48,1,,2,24,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,5,41,41,130.287.700.986.596
2695388,1,2,1,70,1,12,24,1,,2,16,1,,3,2,,,,,,,,,,1,,2,,2,17,21,92,1,1,9241,5,41,41,139.021.673.389.748
2695389,1,3,1,70,1,4,48,1,,2,4,1,,6,1,,,,,,,,,,1,,1,1000000,2,84,84,50,1,1,5011,5,41,41,127.573.245.588.139
2695401,2,2,2,70,1,2,48,1,,2,2,2,,9,1,,,,,,,,,,1,,1,360000,2,58,58,75,1,1,7522,5,8,8,484.673.182.393.147
2695401,4,3,4,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,8,8,484.673.182.393.147
2695404,1,4,1,70,1,2,48,1,,2,2,1,,9,8,,,,,,,,,,1,,1,900000,2,1,33,74,1,1,7412,5,8,8,567.952.262.216.255
2695407,1,5,1,70,1,12,48,1,,2,52,2,,9,7,,,,,,,,,,1,,2,,2,58,58,75,1,1,7524,5,8,8,637.157.158.254.892
2695410,1,4,1,70,1,4,48,1,,2,8,1,,2,8,,,,,,,,,,1,,2,,2,53,45,52,1,1,5211,5,70,70,756.377.194.522.345
2695411,1,5,1,70,1,15,40,1,,2,35,1,,4,1,,,,,,,,,,1,,2,,9,45,53,55,1,2,5521,5,70,70,121.032.734.413.372
2695413,1,2,1,70,1,28,40,1,,2,45,4,,1,2,,,,,,,,,,1,,2,,2,53,45,52,1,2,5233,5,70,70,868.425.098.698.565
2695415,1,2,1,70,1,2,48,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8513,5,70,70,107.553.112.081.224
2695416,1,2,1,70,1,6,48,1,,2,25,1,,5,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,70,70,918.430.101.997.999
2695428,1,3,1,70,1,20,48,1,,2,20,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,5,70,70,979.730.520.021.561
2695428,1,6,1,70,1,20,48,1,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,5,70,70,979.730.520.021.561
2695429,1,4,1,70,1,16,48,1,,2,24,1,,4,4,,,,,,,,,,1,,2,,2,45,55,92,1,2,9242,5,70,70,11.696.324.270.734
2695429,1,7,1,70,1,20,54,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,5,70,70,11.696.324.270.734
2695433,1,1,1,70,1,52,48,1,,2,99,2,,9,3,,,,,1,,,,1,,DE  SU PENSION,2,,2,58,58,75,1,2,7524,5,70,70,992.376.646.990.748
2695433,1,3,1,70,1,24,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,37,45,15,1,2,1551,5,70,70,992.376.646.990.748
2695433,1,4,1,70,1,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,13,45,52,1,2,5233,5,70,70,992.376.646.990.748
2695441,1,2,1,70,1,52,48,1,,2,99,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,5,70,70,101.833.795.118.649
2695442,1,2,1,70,1,52,48,1,,2,99,2,,9,1,,,1,,,,,,,,,2,,2,33,33,75,1,2,7511,5,70,70,10.567.579.829.428
2695443,1,2,1,70,1,20,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,5,70,70,76.813.070.890.756
2695447,1,3,1,70,1,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,5,70,70,101.693.999.554.548
2695447,1,5,1,70,1,20,48,1,,2,36,1,,3,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5234,5,70,70,101.693.999.554.548
2695451,1,3,1,70,1,10,48,1,,2,15,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,70,70,82.915.452.197.746
2695451,1,4,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,70,70,82.915.452.197.746
2695479,1,3,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,39,44,64,1,1,6421,5,8,8,582.323.426.509.681
2695483,1,2,1,70,1,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5229,5,8,8,45.382.125.997.128
2695488,1,3,1,70,1,4,54,1,,2,4,4,,1,1,,,,,,,,,,1,,1,100000,2,97,95,45,1,1,4521,5,41,41,151.525.333.615.425
2695502,1,2,1,70,1,4,48,1,,2,4,4,,1,2,,,,,,,,,,1,,1,36000,2,53,56,93,1,1,9301,5,41,41,131.496.301.548.199
2695509,1,3,1,70,1,8,48,1,,2,9,1,,6,4,,,,,,,,,,1,,2,,2,15,15,22,1,1,2212,5,8,8,383.546.690.084.009
2695521,1,1,1,70,1,32,48,1,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,37,98,60,1,2,6031,5,8,8,579.706.739.562.636
2695535,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,5,8,8,562.764.404.599.027
2695558,1,1,1,70,1,42,48,1,,2,52,1,,6,2,,,,,,,,1,,,,2,,2,32,33,74,1,2,7491,5,8,8,53.306.467.518.692
2695559,1,2,1,70,1,24,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,19,21,18,1,2,1810,5,8,8,480.496.829.613.773
2695560,1,1,1,70,1,16,48,1,,2,20,1,,5,4,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,5,8,8,447.402.965.518.321
2695567,1,3,1,70,1,2,56,4,,2,2,4,,2,6,,,,,,,,,,1,,1,140000,2,95,95,45,1,1,4521,5,70,70,104.956.981.661.649
2695576,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,70,70,115.886.874.010.451
2695585,1,3,1,70,1,48,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,5,41,41,122.748.769.913.977
2695595,1,3,1,70,1,24,48,1,,2,2,1,,2,1,,,,,,,,,,1,,2,,2,87,87,52,1,2,5272,5,41,41,151.141.860.777.771
2695597,1,2,1,70,1,8,40,1,,2,240,1,,2,1,,,,,,,,,,1,,2,,2,55,21,74,1,1,7499,5,41,41,114.710.720.796.458
2695612,1,1,1,70,1,24,48,1,,2,36,4,,2,8,,,,,,,,,,1,,2,,2,98,98,60,1,2,6022,5,70,70,104.892.158.649.114
2695613,1,2,1,70,1,6,48,1,,2,8,1,,9,9,ES COTIZANTE INDEPENDIENTE,,,1,,,,,,,,1,1300000,2,33,33,65,1,1,6512,5,70,70,106.871.623.042.098
2695617,1,6,1,70,1,7,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,70,70,113.750.763.625.731
2695623,1,1,1,70,1,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,70,70,849.265.420.226.619
2695623,1,2,1,70,1,2,40,3,,2,48,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,70,70,849.265.420.226.619
2695625,1,5,1,70,1,10,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,5,70,70,679.651.070.489.604
2695627,1,2,1,70,1,8,48,1,,2,24,2,,9,2,,,,,,,,,,1,,2,,2,33,33,85,1,1,8511,5,70,70,886.347.691.603.204
2695637,1,1,1,70,1,8,48,1,,2,8,1,,9,3,,,,,1,,,,,,,2,,2,2,2,11,1,1,1110,5,41,41,144.034.559.069.176
2695652,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,41,41,101.113.686.663.955
2695662,1,7,1,70,1,56,40,1,,2,56,1,,7,1,,,,,,,,,,1,,2,,2,45,55,62,1,2,6213,5,41,41,169.954.883.423.669
2695665,1,2,1,70,1,12,20,1,,2,96,1,,3,2,,,,,,,,,,1,,2,,2,45,53,92,1,1,9241,5,41,41,115.587.229.141.954
2695681,1,5,1,70,1,4,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,41,41,114.360.093.913.773
2695684,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,47,47,173.346.820.575.552
2695692,1,5,1,70,1,4,48,1,,2,5,4,,1,1,,,,,,,,,,1,,1,350000,2,33,81,36,1,1,3611,5,47,47,104.320.318.197.653
2695692,1,7,1,70,1,2,48,1,,2,48,4,,1,4,,,,,,,,,,1,,2,,2,58,93,45,1,1,4552,5,47,47,104.320.318.197.653
2695698,1,3,1,70,1,8,48,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,45,39,74,1,1,7411,5,47,47,142.417.990.223.969
2695702,1,4,1,70,1,6,84,4,,2,5,4,,1,2,,,,,,,,,,1,,1,98,2,41,41,52,1,1,5244,5,47,47,14.613.134.344.489
2695706,1,1,1,70,1,16,48,4,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,5,47,47,163.315.389.691.247
2695706,1,2,1,70,1,4,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,47,47,163.315.389.691.247
2695706,1,3,1,70,1,6,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,1,,5,47,47,163.315.389.691.247
2695712,1,1,1,70,1,24,48,4,,2,60,4,,1,2,,,,,,,,,,1,,2,,2,41,83,28,1,2,2811,5,47,47,13.196.929.049.033
2695713,1,3,1,70,1,20,48,1,,2,20,1,,6,1,,,,,,,,,,1,,2,,2,34,33,51,1,2,5125,5,47,47,923.837.710.307.828
2695715,1,2,1,70,1,4,48,1,,2,8,1,,5,3,,,,,,,,,,1,,2,,2,53,53,55,1,1,5511,5,47,47,174.999.192.037.904
2695715,1,4,1,70,1,8,48,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,53,95,45,1,1,4522,5,47,47,174.999.192.037.904
2695724,1,4,1,70,1,4,48,1,,2,4,1,,3,8,,,,,,,,,,1,,1,600000,2,58,45,52,1,1,5233,5,41,41,130.082.204.558.128
2695746,1,1,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,5,41,41,130.856.505.834.959
2695750,1,2,1,70,1,102,48,1,,2,36,1,,4,2,,,,,,,,,,1,,2,,2,45,39,64,1,2,6411,5,47,47,118.364.003.687.258
2695751,1,2,1,70,1,96,70,4,,2,104,4,,1,2,,,,,,,,,,1,,2,,2,53,51,55,1,2,5521,5,47,47,201.373.845.035.046
2695753,1,8,1,70,1,1,48,1,,2,1,1,,6,3,,,,,,,,,,1,,1,630000,2,58,97,71,1,1,7122,5,47,47,233.585.704.334.421
2695754,1,1,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,5,47,47,123.715.283.583.156
2695754,1,2,1,70,1,50,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,32,53,55,1,2,5521,5,47,47,123.715.283.583.156
2695755,1,2,1,70,1,5,36,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1589,5,47,47,148.237.183.095.668
2695761,1,2,1,70,1,16,30,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,97,97,52,1,2,5211,5,47,47,14.108.990.197.852
2695770,1,7,1,70,1,4,84,1,,2,16,1,,8,2,,,,,,,,,,1,,2,,2,7,7,85,1,1,8511,5,47,47,142.901.244.564.822
2695781,1,4,1,70,1,30,48,1,,2,30,9,CONTRATADA POR EL RECTOR DEL COLEGIO DON JACA,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,5,47,47,136.528.302.922.905
2695783,1,2,1,70,1,12,48,1,,2,208,1,,3,2,,,,,,,,,,1,,2,,2,59,33,55,1,1,5529,5,47,47,12.661.883.590.149
2695784,1,4,1,70,1,26,48,1,,2,26,1,,7,1,,,,,,,,,,1,,2,,2,13,21,52,1,2,5211,5,47,47,758.597.724.882.122
2695785,1,11,1,70,1,1,72,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,47,47,177.533.762.009.358
2695787,1,4,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,5,47,47,140.493.919.144.514
2695788,1,3,1,70,1,8,48,1,,2,8,1,,6,4,,,,,,,,,,1,,2,,2,58,58,85,1,1,8532,5,47,47,152.866.689.957.608
2695794,1,1,1,70,1,156,48,3,,2,156,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,47,47,103.638.482.535.328
2695794,1,3,1,70,1,12,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,16,45,15,1,1,1551,5,47,47,103.638.482.535.328
2695796,1,2,1,70,1,8,48,1,,2,416,1,,3,1,,,,,,,,,,1,,2,,2,54,32,60,1,1,6042,5,47,47,189.381.424.114.747
2695805,1,3,1,70,1,52,48,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,5,66,66,228.476.618.221.918
2695819,1,2,1,70,1,8,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,200000,2,16,58,52,1,1,5233,5,66,66,350.015.020.813.202
2695833,1,2,1,70,1,4,40,1,,2,4,3,,1,2,,,,,1,,,,,,,1,400000,2,45,54,95,1,1,9500,5,66,66,235.366.591.471.804
2695833,2,3,2,70,1,8,40,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,32,45,52,1,1,5262,5,66,66,235.366.591.471.804
2695839,1,3,1,70,1,20,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,2,,5,66,66,242.929.179.694.483
2695840,1,1,1,70,1,28,24,1,,2,52,1,,2,2,,,,,,,1,,,,,2,,2,45,45,52,1,2,5233,5,66,66,254.101.480.957.808
2695840,1,3,1,70,1,16,40,1,,2,16,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,5,66,66,254.101.480.957.808
2695843,1,1,1,70,1,3,40,1,,2,3,1,,9,5,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6042,5,66,66,289.538.282.881.944
2695849,1,1,1,70,1,12,48,2,,2,12,4,,9,1,,,,,,,,,,1,,2,,2,99,99,75,1,1,7512,5,66,66,234.946.378.999.688
2695852,3,1,3,70,1,4,25,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,66,66,21.415.350.978.301
2695852,3,3,3,70,1,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,95,71,14,1,1,1411,5,66,66,21.415.350.978.301
2695853,1,5,1,70,1,3,48,1,,2,3,1,,8,7,,,,,,,,,,1,,1,520000,2,95,95,45,1,1,4521,5,66,66,256.528.903.058.673
2695856,1,5,1,70,1,52,48,1,,2,104,8,,7,1,,,,,,,,,,1,,2,,2,58,62,1,1,2,111,5,66,66,289.299.314.448.194
2695857,2,1,2,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,300000,2,54,54,95,1,1,9500,5,66,66,284.175.129.871.666
2695862,1,3,1,70,1,4,48,4,,2,4,1,,9,3,,,,,,,,,,1,,1,1080000,2,95,95,45,1,1,4521,5,66,66,297.944.636.885.892
2695863,1,1,1,70,1,8,48,8,,2,52,8,,7,2,,,,,,,,,,1,,2,,2,62,62,1,1,1,121,5,66,66,326.009.106.934.346
