DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2703557,1,2,1,3,1,1,1,6,,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,5,2,1,2,2,1,1,1,2,2,1,2,5,5,1,296.812.117.044.614
2703558,1,3,2,3,1,4,1,1,4,1,,,12000000,120000,,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,5,1,114.233.939.289.266
2703559,1,3,3,2,1,4,1,1,4,1,,,5000000,50000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,5,1,1,2,2,2,1,1,,2,1,2,5,5,1,313.266.504.797.315
2703560,1,2,2,2,1,4,1,1,4,1,,,2000000,30000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,1,1,3,1,1,5,2,1,2,2,2,1,1,,1,1,2,5,5,1,215.123.194.811.591
2703561,1,1,1,2,1,4,1,1,4,4,,,,50000,,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,,1,1,2,1,2,1,2,2,2,1,1,,1,1,2,5,5,1,130.021.039.369.633
2703562,1,2,2,2,1,4,1,1,4,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,5,1,2,2,2,2,1,,,1,1,2,5,5,1,294.302.851.103.932
2703573,1,6,2,3,1,4,6,1,4,4,,,,80000,,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,5,5,1,214.533.242.021.647
2703574,1,5,2,3,1,4,6,1,5,5,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,,3,1,1,4,2,1,2,2,2,2,2,,,1,2,5,5,1,114.233.939.289.266
2703575,1,3,2,3,1,4,2,1,5,1,,,12000000,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,5,5,1,251.768.601.617.419
2703576,1,3,2,3,1,4,2,1,4,4,,,,50000,,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,5,1,1,5,2,1,2,2,2,2,1,,,1,2,5,5,1,267.451.238.032.539
2703577,1,2,2,3,1,2,2,1,4,1,,,8000000,50000,,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,5,2,1,2,2,2,2,1,,,1,2,5,5,1,275.036.980.889.573
2703579,1,2,2,3,1,1,2,1,4,3,,,,,80000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,1,3,2,2,,5,1,1,1,2,1,2,2,1,1,1,2,2,1,2,5,5,1,16.042.086.479.254
2703580,1,2,2,3,1,1,2,1,4,1,,,98,80000,,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,4,1,1,1,2,1,2,2,1,1,1,2,2,1,2,5,5,1,284.343.809.634.385
2703581,1,2,1,3,1,1,2,1,4,3,,,,,50000,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,2,1,1,2,2,,1,1,1,5,2,1,2,2,1,1,1,2,2,1,2,5,5,1,296.812.117.044.614
2703582,1,4,4,3,1,4,1,1,5,1,,,30000000,80000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,1,3,2,2,,5,1,1,5,1,1,2,2,2,1,1,,1,1,2,5,5,1,250.103.368.266.717
2703583,1,1,1,6,,4,2,2,4,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,5,1,1,2,2,2,2,1,,,1,2,5,5,1,266.119.563.511.851
2703584,1,4,1,2,1,4,2,1,4,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,1,1,1,1,4,1,2,2,2,2,1,,,1,2,5,5,1,227.877.925.788.588
2703585,1,4,4,3,1,3,2,1,5,1,,,12000000,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,8,1,1,1,2,1,2,2,2,2,2,,,1,2,5,5,1,29.844.101.624.539
2703586,1,3,2,3,1,3,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,1,,1,1,2,5,5,1,35.122.171.895.381
2703587,1,3,3,3,1,3,2,1,4,4,,,,100000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,5,5,1,204.773.429.272.754
2703588,1,2,1,3,1,4,2,1,4,1,,,3000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,1,,,1,2,5,5,1,201.188.558.254.706
2703590,1,1,1,3,1,4,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,5,2,1,2,2,1,1,1,2,2,1,2,5,5,1,130.021.039.369.633
2703591,1,2,1,2,1,1,1,1,4,1,,,8000000,120000,,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,1,2,1,1,5,1,1,1,2,1,2,2,1,1,1,2,1,1,2,5,5,1,198.502.571.138.186
2703592,1,3,3,3,1,1,1,1,4,1,,,6000000,60000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,5,1,1,5,2,1,2,2,1,1,1,2,2,1,2,5,5,1,263.020.020.264.617
2703593,1,3,2,3,1,1,1,1,4,1,,,8000000,70000,,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,2,2,1,2,2,1,1,1,2,2,1,2,5,5,1,246.717.401.452.714
2703594,1,3,1,3,1,1,1,1,4,3,,,,,100000,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,1,1,1,2,2,1,2,5,5,1,209.200.695.661.973
2703595,1,2,2,6,,4,6,1,4,1,,,4000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,5,1,1,2,2,2,2,1,,,1,2,5,5,1,179.098.094.919.155
2703596,1,3,3,4,1,4,2,1,5,1,,,3000000,25000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,12,1,1,5,1,2,2,2,2,2,,,,1,2,5,5,1,412.476.343.446.991
2703597,1,2,1,3,1,4,2,1,4,3,,,,,100000,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,5,2,1,2,2,2,2,1,,,1,2,5,5,1,181.759.129.800.636
2703598,1,4,3,1,1,1,1,1,4,3,,,,,170000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,1,1,1,2,1,1,1,2,5,5,1,169.391.316.960.907
2703599,1,3,2,1,1,1,1,1,1,1,,,60000000,300000,,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,132.228.642.630.407
2703600,1,4,3,1,1,1,1,1,4,1,,,25000000,270000,,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,,5,1,1,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,14.186.458.619.705
2703601,1,4,4,1,1,1,1,1,4,1,,,70000000,160000,,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,2,2,1,3,2,2,,5,1,1,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,656.854.783.307.076
2703602,1,3,2,1,1,1,1,1,4,3,,,,,250000,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,5,1,1,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,121.489.077.818.124
2703603,1,4,2,1,1,1,1,1,4,1,,,30000000,200000,,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,656.854.783.307.076
2703604,1,4,4,1,1,1,1,1,4,1,,,60000000,150000,,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,5,2,2,,8,1,1,1,4,1,2,1,1,1,2,2,1,1,2,5,5,1,157.209.657.889.024
2703605,1,4,2,1,1,1,1,1,1,4,,,,200000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,2,1,2,1,2,1,1,1,2,2,1,1,2,5,5,1,130.692.501.003.821
2703606,1,1,1,1,1,1,1,2,4,4,,,,200000,,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,1,1,1,2,2,1,1,2,5,5,1,656.854.783.307.076
2703607,1,4,3,1,1,1,1,1,1,1,,,30000000,180000,,1,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,5,1,2,1,2,1,2,1,1,1,2,2,1,1,2,5,5,1,922.433.499.508.482
2703608,1,3,1,1,1,1,1,1,4,1,,,30000000,120000,,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,3,2,1,2,1,1,1,2,2,1,1,2,5,5,1,131.031.728.832.618
2703609,1,1,1,1,1,1,1,6,,3,,,,,100000,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,2,3,2,1,2,1,1,1,2,2,1,1,2,5,5,1,120.631.391.849.133
2703610,1,4,2,1,1,1,1,1,4,1,,,25000000,250000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,3,4,1,2,1,1,1,2,2,1,1,2,5,5,1,989.008.710.315.192
2703611,1,5,2,1,1,1,1,1,4,1,,,40000000,300000,,1,1,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,2,,3,1,2,3,4,1,2,1,1,1,2,2,1,1,2,5,5,1,795.515.563.528.692
2703612,1,1,1,6,,1,1,6,,1,,,98,80000,,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,5,2,1,2,1,1,1,2,2,1,1,2,5,5,1,131.031.728.832.618
2703613,1,6,4,1,1,1,1,1,4,1,,,70000000,250000,,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,6,2,2,,8,1,1,3,4,1,2,1,1,1,2,2,2,1,2,5,5,1,151.997.071.359.075
2704387,1,5,2,2,1,4,4,1,3,3,,,,,67000,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,4,1,1,1,4,1,1,2,2,2,1,,,1,2,5,8,1,121.497.174.018.628
2704388,1,4,2,4,1,3,1,1,3,1,,,18000000,100000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,1,4,1,1,2,2,1,1,,2,1,2,5,8,1,139.962.936.893.385
2704389,1,4,3,2,1,3,1,1,3,1,,,10000000,100000,,2,1,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,4,1,1,2,2,1,1,,2,1,2,5,8,1,177.643.289.515.352
2704390,1,3,2,2,1,3,1,5,5,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,,2,2,,6,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,8,1,166.943.148.987.748
2704392,1,3,1,2,1,3,4,5,5,1,,,5000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,118.017.600.360.056
2704393,1,4,3,2,1,3,4,4,3,1,,,10000000,100000,,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,1,4,2,2,,12,1,1,1,2,1,1,2,2,2,1,,,1,2,5,8,1,118.863.509.511.013
2704406,1,3,2,2,1,4,4,5,5,6,COMO  PARTE DE SU T,,,70000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,210.865.883.095.192
2704407,1,3,1,2,1,4,4,5,5,6,PARTE DE SU TRABAJO,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,145.816.452.431.073
2704408,1,3,2,2,1,3,2,1,4,6,PARTE DE SU TRABAJO,,,80000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,178.897.658.708.306
2704409,1,2,1,5,1,2,4,5,5,1,,,98,98,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,188.931.063.708.306
2704410,1,2,1,2,1,4,2,1,5,6,PARTE DE SU TRABAJO,,,50000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,198.992.204.212.244
2704411,1,3,1,2,1,4,1,1,5,6,PARTE DE SU TRABAJO,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,2,1,1,1,1,1,2,2,2,1,1,,2,1,2,5,8,1,889.986.963.813.448
2704423,1,4,2,2,1,3,3,1,3,1,,,15000000,80000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,1,2,2,2,1,,,1,2,5,8,1,87.779.736.176.171
2704425,1,4,3,2,2,3,4,1,3,1,,,30000000,100000,,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,5,2,2,,9,1,1,1,2,1,1,2,2,2,1,,,1,2,5,8,1,274.320.848.415.392
2704425,2,1,1,2,2,3,4,5,4,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,2,,,,,,,,,,,,1,2,5,8,1,274.320.848.415.392
2704426,1,4,3,2,1,2,10,1,3,1,,,30000000,150000,,2,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,3,1,1,1,4,1,1,2,2,2,2,,,1,2,5,8,1,159.188.043.787.038
2704427,1,4,3,2,1,4,4,1,3,1,,,10000000,800000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,,2,2,,5,1,1,1,2,1,1,2,2,2,1,,,1,2,5,8,1,223.966.943.829.258
2704428,1,3,2,2,1,3,2,1,3,1,,,15000000,80000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,3,2,2,,3,1,1,1,2,1,1,2,2,2,1,,,1,2,5,8,1,114.118.758.666.086
2704440,1,3,1,2,1,4,5,1,4,6,PARTE DEL TRABAJO,,,150000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,188.931.063.708.306
2704442,1,2,2,2,2,4,4,5,5,6,COMO PARTE DEL TRAB,,,120000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,182.796.500.402.276
2704445,1,3,2,2,1,4,5,5,5,6,COMO PARTE DEL TRAB,,,120000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,203.487.467.742.651
2704446,1,5,3,4,1,4,3,5,5,6,PARTE DEL TRABAJO,,,100000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,5,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,148.624.385.536.641
2704447,1,3,2,2,1,4,2,5,5,6,COMO PARTE DEL TRAB,,,120000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,1,4,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,149.154.638.787.038
2704448,1,3,2,2,1,4,1,5,5,6,COMO PARTE DEL TRAB,,,100000,,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,8,1,153.090.984.969.288
2704462,1,4,3,2,1,5,1,1,3,1,,,30000000,200000,,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,17,1,1,1,2,1,1,2,2,1,1,,2,1,2,5,8,1,193.786.799.768.233
2704463,1,2,2,2,1,5,1,5,3,1,,,5000000,50000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,3,1,2,1,1,2,2,1,1,,2,1,2,5,8,1,155.045.658.813.007
2704464,1,2,2,2,1,3,1,2,3,1,,,98,100000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,10,1,1,1,2,1,1,2,2,1,1,,2,1,2,5,8,1,301.526.465.852.992
2704465,1,3,2,2,1,5,10,1,3,1,,,15000000,100000,,1,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,2,1,1,1,2,1,1,2,2,1,1,,2,1,2,5,8,1,143.861.778.587.355
2704466,1,4,3,2,1,4,1,1,3,1,,,15000000,100000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,1,2,2,1,2,,2,1,2,5,8,1,13.138.919.171.602
2704469,1,3,3,2,1,3,3,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,,2,2,,7,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,23.096.042.859.913
2704470,1,3,3,2,1,4,4,5,5,1,,,10000000,150000,,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,8,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,332.213.333.705.086
2704482,1,2,1,6,,4,4,5,5,1,,,8000000,65000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,146.540.568.373.631
2704483,1,3,1,2,1,4,4,5,5,1,,,30000000,300000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,146.540.568.373.631
2704484,1,2,1,2,1,3,4,5,5,6,PARTE DE SU TRABAJO,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,145.816.452.431.073
2704485,1,3,1,2,1,4,4,5,5,6,COMO PARTE DE SU TR,,,300000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,188.931.063.708.306
2704486,1,3,1,6,,4,4,5,5,6,COMO PARTE DE SU TR,,,600000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,9,,,1,2,5,8,1,146.540.568.373.631
2704487,1,3,2,2,1,4,4,5,5,6,COMO PARTE DE SU TR,,,600000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,1,2,2,2,2,2,2,,,,1,2,5,8,1,25.873.548.053.133
2704488,1,3,2,2,1,4,1,3,5,6,COMO PARTE DEL TRAB,,,200000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,5,8,1,87.779.736.176.171
2704490,1,3,2,2,1,4,1,6,,4,,,,98,,2,2,1,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,1,1,,2,1,2,5,8,1,10.140.262.851.469
2704491,1,3,2,2,1,4,3,1,5,6,COMO PARTE DEL TRAB,,,400000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,5,8,1,175.722.932.956.895
2704491,2,1,1,2,1,4,3,5,5,6,COMO PARTE DEL TRAB,,,98,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,1,2,,,,,,,,,,,,1,2,5,8,1,175.722.932.956.895
2704770,1,4,1,6,,4,1,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,2,,4,1,1,1,1,1,2,2,2,1,1,,2,1,2,5,70,1,652.975.773.821.952
2704771,1,5,2,6,,4,1,1,5,1,,,5000000,100000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,734.575.428.376.446
2704772,1,5,2,2,1,4,1,5,5,1,,,10000000,150000,,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,809.146.546.291.893
2704773,1,5,4,2,1,4,9,5,5,1,,,6000000,100000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,1,,,1,2,5,70,1,446.180.935.902.334
2704774,1,4,3,6,,4,9,5,5,1,,,5000000,110000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,1,3,2,2,,7,1,1,1,1,1,2,2,2,2,1,,,1,2,5,70,1,953.546.176.931.094
2704776,1,5,1,2,1,3,4,1,5,4,,,,60000,,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,5,70,1,448.696.209.766.645
2704777,1,1,1,6,,3,1,5,5,1,,,3000000,30000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,4,1,1,2,2,2,1,1,,2,1,2,5,70,1,448.696.209.766.645
2704778,1,3,3,2,1,4,1,5,5,1,,,8000000,40000,,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,1,3,2,2,,10,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,570.088.257.737.337
2704779,1,2,1,2,1,4,1,5,5,3,,,,,30000,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,741.179.274.964.785
2704780,1,3,3,3,1,4,1,5,5,1,,,7000000,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,7,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,127.187.384.043.865
2704781,1,3,2,2,1,4,1,5,5,1,,,7000000,20000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,679.505.673.768.367
2704782,1,3,1,2,1,4,1,5,5,1,,,12000000,50000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,495.607.901.695.887
2704782,2,1,1,2,2,4,1,5,5,4,,,,40000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,2,,,,,,,,,,,2,1,2,5,70,1,495.607.901.695.887
2704783,1,3,2,2,1,4,1,5,5,1,,,8000000,40000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,519.106.212.977.694
2704784,1,3,3,2,1,4,1,5,5,1,,,10000000,150000,,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,1,1,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,120.318.790.303.039
2704785,1,3,1,3,1,4,1,5,5,4,,,,50000,,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,1,2,1,1,2,2,,3,1,1,1,1,1,2,2,2,1,1,,2,1,2,5,70,1,974.683.995.318.756
2704787,1,3,2,2,1,3,1,1,5,1,,,5000000,50000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,1,1,1,2,2,2,1,1,,2,1,2,5,70,1,781.645.455.796.021
2704788,1,5,2,3,1,4,1,1,5,4,,,,60000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,,2,1,1,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,5,70,1,105.413.642.907.349
2704789,1,4,2,2,1,4,1,1,5,1,,,20000000,100000,,2,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,2,,2,1,2,5,70,1,956.648.490.363.537
