DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2794303,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.470.166.949.696
2794303,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.470.166.949.696
2794303,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,114.470.166.949.696
2794304,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,50,102.053.305.445.332
2794305,1,2,1,80,2,1,2,8,,2,,2,,,,,1,2,1,9,50,113.666.532.893.914
2794305,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,113.666.532.893.914
2794307,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,720.429.831.670.346
2794312,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,52.993.970.098.736
2794314,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,822.659.811.779.453
2794314,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,822.659.811.779.453
2794315,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,327.799.028.624.655
2794331,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,50,421.173.567.926.282
2794331,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,421.173.567.926.282
2794331,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,421.173.567.926.282
2794334,1,2,1,80,2,1,2,9,CAMBIO DE DOMICILIO,2,,2,,,1,,6,1,1,9,50,133.842.641.283.435
2794334,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,133.842.641.283.435
2794334,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,133.842.641.283.435
2794335,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,83.330.251.496.325
2794336,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,704.866.470.230.772
2794338,1,2,1,80,2,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,9,50,112.602.262.575.534
2794338,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,112.602.262.575.534
2794338,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,112.602.262.575.534
2794338,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,112.602.262.575.534
2794339,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,939.462.285.398.346
2794340,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,716.500.041.344.357
2794341,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,50,511.260.657.245.748
2794343,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,50,498.956.886.999.092
2794345,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,142.054.264.629.001
2794350,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,50,313.542.685.380.475
2794351,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,50,98.955.024.046.505
2794677,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,25,11.140.015.488.062
2794678,1,2,1,80,2,1,4,8,,2,,2,,,4,,9,1,1,9,25,276.589.016.874.937
2794678,1,4,1,80,2,1,3,6,,2,,2,,,,,2,2,1,9,25,276.589.016.874.937
2794678,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,276.589.016.874.937
2794678,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,276.589.016.874.937
2794685,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794686,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,13.192.248.934.717
2794690,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794690,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794691,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,263.417.410.572.383
2794691,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,263.417.410.572.383
2794695,1,1,1,80,2,1,1,7,,2,,2,,,,,8,2,1,9,25,136.567.881.691.223
2794698,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794699,1,2,1,80,2,1,1,4,,2,,2,,,,,9,2,1,9,25,159.017.636.768.209
2794699,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,159.017.636.768.209
2794699,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,159.017.636.768.209
2794700,1,2,1,80,2,1,2,8,,2,,2,,,,,1,2,1,9,25,110.302.771.571.811
2794701,1,1,1,80,2,1,4,5,,3,,2,,,,,4,2,1,9,25,169.906.989.653.893
2794701,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,169.906.989.653.893
2794726,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794728,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794728,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794728,1,4,1,80,2,1,3,8,,2,,2,,,,,7,2,1,9,25,110.302.771.571.811
2794729,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,310.602.158.101.823
2794733,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,353.090.714.132.233
2794733,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,353.090.714.132.233
2794733,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,353.090.714.132.233
2794734,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794734,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794734,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794734,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794737,1,1,1,80,2,1,3,7,,2,,2,,,,,8,2,1,9,25,110.302.771.571.811
2794737,1,2,1,80,2,1,3,7,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794739,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794740,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,209.988.507.346.378
2794742,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794742,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794743,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794743,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794746,1,2,1,80,2,1,1,8,,2,,1,60000,,,,11,2,1,9,25,342.712.892.634.606
2794746,1,3,1,80,2,1,1,8,,2,,1,56000,,1,,2,1,1,9,25,342.712.892.634.606
2794746,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,342.712.892.634.606
2794747,1,1,1,80,2,1,4,5,,2,,2,,,,,11,2,1,9,25,110.302.771.571.811
2794747,1,2,1,80,2,1,4,5,,3,,2,,,,,11,2,1,9,25,110.302.771.571.811
2794750,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,25,110.302.771.571.811
2794750,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794751,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794774,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,313.009.196.439.747
2794774,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,9,25,313.009.196.439.747
2794776,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,225.062.715.497.969
2794779,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,251.105.073.565.151
2794781,1,1,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,25,441.211.086.287.243
2794781,1,3,1,80,2,1,2,9,CAMBIO DE VIVIENDA,2,,2,,,,,8,2,1,9,25,441.211.086.287.243
2794781,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,25,441.211.086.287.243
2794782,1,1,1,80,2,1,4,4,,2,,2,,,3,,4,1,1,9,25,157.594.652.646.661
2794784,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794785,1,1,1,80,2,1,2,7,,3,,2,,,,,8,2,1,9,25,136.567.881.691.223
2794790,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,25,175.975.366.119.493
2794790,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,175.975.366.119.493
2794790,1,5,1,80,2,1,2,2,,2,,2,,,,,2,2,1,9,25,175.975.366.119.493
2794794,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,314.620.400.551
2794794,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,314.620.400.551
2794818,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,270.520.640.409.337
2794818,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794821,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,25,110.302.771.571.811
2794821,1,4,1,80,2,1,4,3,,2,,2,,,,,8,2,1,9,25,110.302.771.571.811
2794822,1,2,1,80,2,1,1,9,CAMBIO DE RESIDENCIA,2,,2,,,,,1,2,1,9,25,179.009.554.352.293
2794822,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,25,179.009.554.352.293
2794822,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,179.009.554.352.293
2794822,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,179.009.554.352.293
2794828,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794828,1,2,1,80,2,1,4,7,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794829,1,1,1,80,2,1,4,7,,2,,2,,,,,4,2,1,9,25,136.567.881.691.223
2794830,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,136.567.881.691.223
2794834,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794834,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794834,1,4,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794834,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794838,1,2,1,80,2,1,2,9,CAMBIO DE RESIDENCIA,2,,2,,,,,1,2,1,9,25,240.164.726.369.557
2794840,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,157.406.432.656.956
2794840,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,157.406.432.656.956
2794840,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,157.406.432.656.956
2794841,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,118.380.688.276.924
2794844,1,2,1,80,2,1,1,7,,3,,2,,,,,11,2,1,9,25,110.302.771.571.811
2794848,1,2,1,80,2,2,,,,2,,2,,1,1,,1,,1,9,25,203.744.546.804.747
2794848,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,203.744.546.804.747
2794858,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,155.239.797.746.904
2794858,1,5,1,80,2,2,,,,2,,2,,1,2,,8,,1,9,25,155.239.797.746.904
2794859,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,412.549.635.427.601
2794859,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,412.549.635.427.601
2794859,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,412.549.635.427.601
2794864,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794864,1,2,1,80,2,1,2,3,,3,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794865,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,284.444.181.527.822
2794866,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,307.567.969.869.023
2794866,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,307.567.969.869.023
2794868,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,261.482.895.062.779
2794869,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794869,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794871,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,322.914.495.109.054
2794872,1,1,1,80,2,1,4,3,,3,,2,,,,,9,2,1,9,25,136.567.881.691.223
2794888,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,14.963.769.452.889
2794889,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794889,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794889,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794890,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,25,110.302.771.571.811
2794890,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794890,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794892,1,2,1,80,2,1,3,3,,2,,2,,,2,,9,1,1,9,25,310.602.158.101.823
2794892,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,310.602.158.101.823
2794892,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,310.602.158.101.823
2794897,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,127.277.097.003.117
2794898,1,1,1,80,2,1,1,8,,2,,2,,,1,,1,1,1,9,25,215.960.150.799.568
2794899,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,283.280.432.294.843
2794899,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,283.280.432.294.843
2794900,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,12.595.084.589.398
2794900,1,5,1,80,2,1,4,3,,2,,2,,,,,8,2,1,9,25,12.595.084.589.398
2794905,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794908,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,270.520.640.409.337
2794908,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794908,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794909,1,2,1,80,2,1,4,3,,2,,1,100000,,,,9,2,1,9,25,110.302.771.571.811
2794912,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,289.866.589.729.234
2794913,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,247.540.468.449.886
2794913,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,247.540.468.449.886
2794913,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,25,247.540.468.449.886
2794913,1,5,1,80,2,2,,,,2,,2,,1,1,,1,,1,9,25,247.540.468.449.886
2794920,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,136.567.881.691.223
2794929,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,394.783.435.935.971
2794930,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,9,25,152.949.260.302.609
2794931,1,1,1,80,2,1,2,4,,2,,2,,,1,,4,1,1,9,25,169.906.989.653.893
2794931,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,169.906.989.653.893
2794932,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,441.211.086.287.243
2794932,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,441.211.086.287.243
2794933,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,118.380.688.276.924
2794934,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794934,1,2,1,80,2,1,3,5,,3,,2,,,1,,10,1,1,9,25,110.302.771.571.811
2794934,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794934,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794934,1,6,1,80,2,1,1,8,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794936,1,1,1,80,2,1,1,9,CIRUGIA  PROSTATA  Y HERNIA,2,,2,,,,CIRUGIA  PROSTATA  Y  HERNIA,12,2,1,9,25,110.302.771.571.811
2794937,1,1,1,80,2,1,4,1,,2,,2,,,4,,4,1,1,9,25,110.302.771.571.811
2794938,1,2,1,80,2,1,4,3,,2,,1,60000,,,,9,2,1,9,25,441.211.086.287.243
2794938,1,3,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,25,441.211.086.287.243
2794938,1,4,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,25,441.211.086.287.243
2794938,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,441.211.086.287.243
2794939,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,267.486.452.176.537
2794940,1,2,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,25,222.028.527.265.169
2794940,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,222.028.527.265.169
2794954,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794954,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794954,1,4,1,80,2,1,4,7,,1,4,2,,,4,,8,1,1,9,25,110.302.771.571.811
2794954,1,5,1,80,2,2,,,,2,,2,,1,1,,2,,1,9,25,110.302.771.571.811
2794957,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,188.094.183.068.191
2794962,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794963,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,25,302.898.239.325.598
2794964,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,130.311.285.235.917
2794964,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,130.311.285.235.917
2794969,2,1,2,80,2,2,,,,2,,2,,2,,.,,,1,9,25,191.563.190.265.591
2794971,1,2,1,80,2,1,4,3,,2,,1,60000,,,,9,2,1,9,25,314.620.400.551
2794971,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,314.620.400.551
2794972,1,2,1,80,2,1,3,6,,2,,2,,,,,1,2,1,9,25,354.701.918.243.486
2794972,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,354.701.918.243.486
2794973,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794974,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,25,266.128.287.406.831
2794975,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,25,110.302.771.571.811
2794976,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2794976,1,3,1,80,2,1,4,3,,2,,2,,,,,8,2,1,9,25,110.302.771.571.811
2794977,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,18.620.560.141.602
2794977,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,18.620.560.141.602
2794978,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2794982,1,2,1,80,2,1,1,3,,2,,2,,,,,1,2,1,9,25,243.198.914.602.357
2794982,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,243.198.914.602.357
2794991,1,2,1,80,2,1,4,9,POR TRASLADO DE CUIDAD CON LOS PADRES,2,,2,,,,,9,2,1,9,25,110.302.771.571.811
2794992,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,425.139.349.975.752
2794993,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,9,25,27.516.603.275.339
2794993,1,2,1,80,2,1,2,3,,2,,2,,,1,,9,1,1,9,25,27.516.603.275.339
2794993,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,27.516.603.275.339
2794994,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794994,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794994,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,270.520.640.409.337
2794995,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,25,110.302.771.571.811
2794997,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,25,133.345.473.468.717
2794997,1,4,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,25,133.345.473.468.717
2794997,1,5,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,25,133.345.473.468.717
2794999,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,9,25,110.302.771.571.811
2795002,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2795003,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,203.117.396.909.871
2795003,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,203.117.396.909.871
2795004,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,24.921.649.191.298
2795004,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,24.921.649.191.298
2795004,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,24.921.649.191.298
2795004,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,24.921.649.191.298
2795005,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,25,110.302.771.571.811
2795006,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,9,25,110.302.771.571.811
2795007,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,9,41,125.926.192.811.858
2795015,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,9,41,460.169.849.695.451
2795016,1,2,1,80,2,1,4,9,PORQUE QUEDO EMBARAZADA,2,,2,,,1,,9,1,1,9,41,478.815.203.596.658
2795017,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,146.755.664.396.672
2795017,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,146.755.664.396.672
2795018,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,578.944.721.828.821
2795020,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,753.689.038.653.628
2795022,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,472.600.085.629.589
2795027,1,1,1,80,2,1,1,8,,2,,2,,,,,4,2,1,9,41,636.109.037.349.681
2795028,1,2,1,80,2,1,1,6,,2,,1,30000,,,PORQUE SE ENCUENTRA EMBARAZADA,12,2,1,9,41,170.683.900.476.147
2795029,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,9,41,67.448.938.943.875
2795029,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,67.448.938.943.875
2795029,1,5,1,80,2,1,1,9,POR SU EDAD,2,,2,,,,,8,2,1,9,41,67.448.938.943.875
2795030,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,578.944.721.828.821
2795031,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,60.173.169.007.202
2795032,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,693.063.248.052.118
2795032,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,9,41,693.063.248.052.118
2795032,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,693.063.248.052.118
2795033,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,41,920.286.931.497.942
2795034,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,413.433.761.771.491
2795035,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,60.173.169.007.202
2795036,1,2,1,80,2,1,4,4,,2,,2,,,,,1,2,1,9,41,882.859.418.992.038
2795036,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,882.859.418.992.038
2795036,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,882.859.418.992.038
2795041,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,9,41,742.379.466.761.402
2795043,1,2,1,80,2,1,4,9,QUEDO EMBARAZADA,2,,2,,,,,9,2,1,9,41,69.771.959.396.219
2795043,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,69.771.959.396.219
2795043,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,69.771.959.396.219
2795045,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,916.041.895.440.276
2795045,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,916.041.895.440.276
2795045,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,916.041.895.440.276
2795045,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,916.041.895.440.276
2795061,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,534.756.688.299.622
2795062,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,41,737.662.591.433.725
2795062,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,737.662.591.433.725
2795064,1,1,1,80,2,1,1,4,,2,,1,99000,,,,4,2,1,9,41,739.625.823.874.984
2795064,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,9,41,739.625.823.874.984
2795066,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,149.143.106.389.344
2795066,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,149.143.106.389.344
2795067,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,547.186.924.233.759
2795068,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,541.651.302.526.736
2795068,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,541.651.302.526.736
2795069,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,925.960.519.734.253
2795070,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,68.671.403.688.123
2795071,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,41,660.426.174.660.105
2795071,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,660.426.174.660.105
2795071,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,660.426.174.660.105
2795073,1,2,1,80,2,2,,,,2,,2,,1,4,,1,,1,9,41,588.210.648.025.429
2795076,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,901.097.336.366.306
2795078,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,753.688.395.652.332
2795078,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,753.688.395.652.332
2795079,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,952.382.475.159.197
2795082,1,2,1,80,2,1,4,3,,2,,2,,,2,,9,1,1,9,41,692.929.154.848.299
