Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3780097;1;4;1;10;1;1;1;10;2000;14;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;07;23;170,931531697162
3780097;1;5;1;10;1;1;1;7;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;07;23;170,931531697162
3780097;1;6;1;10;1;1;1;12;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;23;0;07;23;170,931531697162
3780097;1;7;1;10;1;1;1;5;2011;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;170,931531697162
3780098;1;1;1;10;1;1;1;3;1973;42;1;3;1; ; ;2;2;84000;2;1;2; ;5;11;2;23;11;07;23;154,281447360542
3780098;1;2;1;10;2;2;1;2;1981;34;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;23;11;07;23;154,281447360542
3780098;1;3;1;10;1;2;1;1;2001;14;3;6;1; ; ;2;5; ;2;1;1;1;4;8; ;23;8;07;23;154,281447360542
3780098;1;4;1;10;1;1;1;5;2005;10;3;6;1; ; ;2;5; ;2;1;1;1;3;4; ;23;4;07;23;154,281447360542
3780099;1;1;1;10;1;1;1;2;1981;34;1;2;1; ; ;1;1;25800;2;1;2; ;6;3;3;23;14;07;23;163,779021655226
3780099;1;2;1;10;2;2;1;8;1988;26;2;2;1; ; ;1;1;25774;2;1;2; ;5;11;2;23;11;07;23;163,779021655226
3780099;1;3;1;10;1;1;1;2;2014;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;07;23;163,779021655226
3780100;1;1;1;10;1;1;1;1;1971;44;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;07;23;193,425496643797
3780100;1;2;1;10;2;1;1;7;1967;48;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;193,425496643797
3780100;1;3;1;10;1;1;1;11;2005;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;23;1;07;23;193,425496643797
3780101;1;1;1;10;1;2;1;7;1981;34;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;07;23;154,837375834115
3780102;1;1;1;10;1;1;1;5;1979;36;1;3;1; ; ;1;1;36000;2;1;2; ;6;6;4;23;17;07;23;149,209483948648
3780102;1;2;1;10;2;2;1;2;1979;36;2;3;1; ; ;1;1;30400;2;1;2; ;6;5;4;23;16;07;23;149,209483948648
3780102;1;3;1;10;2;1;1;7;2009;6;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;23;0;07;23;149,209483948648
3780102;1;4;1;10;2;1;1;1;2015;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;07;23;149,209483948648
3780104;1;1;1;10;1;1;1;9;1961;53;1;1;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;178,348559361804
3780104;1;2;1;10;2;2;1;9;1979;35;2;1;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;178,348559361804
3780105;1;1;1;10;1;1;1;7;1938;77;1;3;1; ; ;1;2;98;2;1;2; ;4;8; ;23;8;07;23;145,892293494657
3780105;1;2;1;10;2;2;1;12;1942;72;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;23;5;07;23;145,892293494657
3780105;1;3;1;10;3;2;1;2;1969;46;3;3;1; ; ;2;5; ;2;1;2; ;6;3;3;23;14;07;23;145,892293494657
3780105;1;4;1;10;4;1;1;9;1969;45;5;3;1; ; ;2;2;98;2;1;2; ;5;11;2;23;11;07;23;145,892293494657
3780105;1;5;1;10;5;1;1;5;1997;18;4;6;1; ; ;2;5; ;2;1;1;2;4;8; ;23;8;07;23;145,892293494657
3780105;1;6;1;10;4;1;1;1;2002;13;4;6;1; ; ;2;5; ;2;1;1;1;4;6; ;23;6;07;23;145,892293494657
3780105;1;7;1;10;4;1;1;7;2005;9;4; ;1; ; ;2;5; ;2;1;1;1;3;3; ;23;3;07;23;145,892293494657
3780106;1;1;1;10;1;1;1;10;1976;38;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;23;11;07;23;134,639946242071
3780106;1;2;1;10;2;2;1;4;1990;25;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;07;23;134,639946242071
3780106;1;3;1;10;2;1;1;11;2005;9;3; ;1; ; ;1;5; ;2;2;1;1;3;2; ;23;2;07;23;134,639946242071
3780106;1;4;1;10;2;1;1;10;2010;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;23;0;07;23;134,639946242071
3780106;1;5;1;10;2;1;1;7;2012;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;23;0;07;23;134,639946242071
3780107;1;1;1;10;1;1;1;8;1938;76;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;111,866317091231
3780107;1;2;1;10;2;2;1;8;1948;66;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;111,866317091231
3780108;1;1;1;10;1;2;1;11;1970;44;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;134,639946242071
3780108;1;2;1;10;2;1;1;3;1980;35;2;2;1; ; ;1;1;25800;2;1;2; ;4;8; ;23;8;07;23;134,639946242071
3780108;1;3;1;10;1;1;1;5;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;07;23;134,639946242071
3780108;1;4;1;10;1;1;1;8;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;23;1;07;23;134,639946242071
3780108;1;5;1;10;1;1;1;2;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;134,639946242071
3780109;1;1;1;10;1;2;1;1;1946;69;1;6;1; ; ;1;2;378000;2;1;2; ;5;11;2;23;11;07;23;83,9667224870827
3780109;1;2;1;10;2;1;1;10;1956;58;5;6;1; ; ;1;3;80500;2;1;2; ;6;7;5;23;18;07;23;83,9667224870827
3780109;1;3;1;10;2;2;1;3;1948;67;5;6;1; ; ;1;3;80500;2;2;2; ;1;0; ;23;0;07;23;83,9667224870827
3780109;1;4;1;10;4;2;1;5;1995;20;6;6;1; ; ;3; ; ;2;1;2; ;6;3;3;23;14;07;23;83,9667224870827
3780110;1;1;1;10;1;1;1;2;1963;52;1;3;1; ; ;1;1;98;2;1;2; ;6;8;5;23;19;07;23;168,850985067119
3780110;1;2;1;10;2;2;1;8;1974;40;2;3;1; ; ;1;3;98;2;1;2; ;6;7;5;23;18;07;23;168,850985067119
3780110;1;3;1;10;3;2;1;9;1997;17;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;23;11;07;23;168,850985067119
3780111;1;1;1;10;1;1;1;12;1991;23;1;2;1; ; ;1;1;28000;2;1;2; ;6;3;3;23;14;07;23;152,515366315334
3780111;1;2;1;10;2;2;1;7;1991;23;2;2;1; ; ;1;5; ;2;1;1;1;6;4;3;23;15;07;23;152,515366315334
3780111;1;3;1;10;2;1;1;1;2012;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;23;0;07;23;152,515366315334
3780112;1;1;1;10;1;1;1;4;1979;36;1;1;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;07;23;209,568181405001
3780112;1;2;1;10;2;2;1;11;1976;38;2;1;2;1;48; ; ; ;2;1;2; ;3;4; ;23;4;07;23;209,568181405001
3780112;1;3;1;10;1;1;1;1;2000;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;23;6;07;23;209,568181405001
3780112;1;4;1;10;2;1;1;3;2002;13;3;6;2;1;48; ; ; ;2;1;1;1;4;0; ;23;5;07;23;209,568181405001
3780113;1;1;1;10;1;2;1;2;1931;84;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;23;2;07;23;142,570646985534
3780114;1;1;1;10;1;1;1;6;1948;67;1;3;1; ; ;1;3;80500;2;1;2; ;6;5;4;23;16;07;23;111,866317091231
3780114;1;2;1;10;2;2;1;6;1952;63;2;3;1; ; ;1;3;80500;2;1;2; ;5;11;2;23;11;07;23;111,866317091231
3780115;1;1;1;10;1;1;1;3;1977;38;1;3;1; ; ;1;1;25774;2;1;2; ;6;3;3;23;14;07;23;209,568181405001
3780115;1;2;1;10;2;2;1;10;1979;35;2;3;1; ; ;1;1;25774;2;1;2; ;6;3;3;23;14;07;23;209,568181405001
3780115;1;3;1;10;2;1;1;9;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;23;9;07;23;209,568181405001
3780115;1;4;1;10;2;1;1;7;2000;15;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;23;8;07;23;209,568181405001
3780116;1;1;1;10;1;1;1;12;1949;65;1;3;1; ; ;1;5; ;2;1;2; ;6;3;2;23;14;07;23;111,866317091231
3780116;1;2;1;10;2;2;1;10;1950;64;2;3;1; ; ;1;2;480000;2;1;2; ;6;5;4;23;16;07;23;111,866317091231
3780117;1;1;1;10;1;1;1;2;1952;63;1;3;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;07;23;111,866317091231
3780117;1;2;1;10;2;2;1;12;1955;59;2;3;1; ; ;1;1;98;2;1;2; ;6;7;5;23;18;07;23;111,866317091231
3780118;1;1;1;10;1;1;1;3;1969;46;1;2;1; ; ;1;3;80500;2;1;2; ;6;5;4;23;16;07;23;178,348559361804
3780118;1;2;1;10;2;2;1;1;1979;36;2;2;1; ; ;1;1;48000;2;1;2; ;6;5;4;23;16;07;23;178,348559361804
3780119;1;1;1;10;1;2;1;11;1968;46;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;07;23;154,837375834115
3780121;1;1;1;10;1;1;1;2;1962;53;1;2;2;1;83; ; ; ;2;1;2; ;6;5;4;23;16;07;23;198,474405321723
3780121;1;2;1;10;2;2;1;4;1962;53;2;2;1; ; ;3; ; ;2;1;2; ;6;3;3;23;14;07;23;198,474405321723
3780121;1;3;1;10;3;2;1;4;1991;24;3;6;1; ; ;3; ; ;2;1;1;1;6;3;2;23;14;07;23;198,474405321723
3780121;1;4;1;10;2;2;1;7;1992;23;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;23;1;07;23;198,474405321723
3780121;1;5;1;10;5;1;1;1;1998;17;3;6;2;1;36; ; ; ;2;1;1;2;4;7; ;23;7;07;23;198,474405321723
3780121;1;6;1;10;6;1;1;9;1986;28;9;6;1; ; ;1;3;80500;2;1;2; ;6;3;3;23;14;07;23;198,474405321723
3780123;1;1;1;10;1;1;1;5;1980;35;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;145,847201114846
3780123;1;2;1;10;2;2;1;12;1992;22;2;2;1; ; ;3; ; ;2;1;2; ;6;2;3;23;13;07;23;145,847201114846
3780123;1;3;1;10;2;1;1;7;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;145,847201114846
3780123;1;4;1;10;2;1;1;8;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;07;23;145,847201114846
3780124;1;1;1;10;1;1;1;12;1967;47;1;2;1; ; ;1;3;80500;2;1;2; ;5;11;2;23;11;07;23;179,388832676825
3780124;1;2;1;10;2;2;1;6;1970;45;2;2;1; ; ;3; ; ;1;1;2; ;5;11;2;23;11;07;23;179,388832676825
3780124;1;3;1;10;3;1;1;10;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;23;9;07;23;179,388832676825
3780124;1;4;1;10;2;1;1;3;2014;1;4; ;2;9; ; ; ; ;2; ; ; ; ; ; ;23; ;07;23;179,388832676825
3780125;1;1;1;10;1;2;1;6;1973;42;1;4;2;1;1; ; ; ;2;1;2; ;5;11;2;23;11;07;23;194,998643698424
3780125;1;2;1;10;2;1;1;3;1996;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;194,998643698424
3780125;1;3;1;10;1;1;1;10;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;07;23;194,998643698424
3780125;1;4;1;10;4;1;1;8;1978;36;5;4;1; ; ;1;1;25774;2;1;2; ;3;5; ;23;5;07;23;194,998643698424
3780125;1;5;1;10;5;1;1;3;1994;21;5;6;1; ; ;2;4; ;2;1;2; ;5;11;2;23;11;07;23;194,998643698424
3780126;1;1;1;10;1;1;1;2;1969;46;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;07;23;158,327282529778
3780126;1;2;1;10;2;2;1;10;1971;43;2;3;1; ; ;1;3;26000;2;1;2; ;6;2;3;23;13;07;23;158,327282529778
3780126;1;3;1;10;3;2;1;4;1990;25;3;6;1; ; ;3; ; ;2;1;1;2;6;1;2;23;12;07;23;158,327282529778
3780126;1;4;1;10;4;2;1;7;1991;24;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;23;13;07;23;158,327282529778
3780126;1;5;1;10;2;2;1;3;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;23;6;07;23;158,327282529778
3780126;1;6;1;10;2;2;1;2;1936;79;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;158,327282529778
3780126;1;7;1;10;7;1;1;6;1964;51;5;6;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;07;23;158,327282529778
3780127;1;1;1;10;1;1;1;3;1944;71;1;5;1; ; ;3; ; ;1;1;2; ;3;2; ;23;2;07;23;130,268337400695
3780128;1;1;1;10;1;2;1;1;1951;64;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;214,071115708021
3780128;1;2;1;10;1;1;1;5;1990;25;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;07;23;214,071115708021
3780128;1;3;1;10;3;2;1;12;1979;35;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;214,071115708021
3780128;1;4;1;10;3;1;1;10;1999;15;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;23;8;07;23;214,071115708021
3780128;1;5;1;10;5;1;1;1;2001;14;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;23;5;07;23;214,071115708021
3780128;1;6;1;10;6;1;1;11;1984;30;3;2;1; ; ;3; ; ;2;1;2; ;5;10;1;23;10;07;23;214,071115708021
3780128;1;7;1;10;7;2;1;7;1984;31;5;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;07;23;214,071115708021
3780128;1;8;1;10;7;2;1;9;2012;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;07;23;214,071115708021
3780128;1;9;1;10;7;1;1;11;2013;1;4; ;1; ; ;3; ; ;1; ; ; ; ; ; ;23; ;07;23;214,071115708021
3780129;1;1;1;10;1;2;1;1;1959;56;1;5;1; ; ;1;3;80500;2;1;2; ;4;7; ;23;7;07;23;195,654950326194
3780129;1;2;1;10;2;1;1;5;1982;33;3;6;1; ; ;2;1;52000;2;1;2; ;5;11;2;23;11;07;23;195,654950326194
3780129;1;3;1;10;3;2;1;3;1981;34;3;4;1; ; ;1;1;32000;2;1;2; ;6;3;3;23;14;07;23;195,654950326194
3780129;1;4;1;10;3;1;1;11;2001;13;4;6;1; ; ;1;5; ;2;1;1;1;4;8; ;23;8;07;23;195,654950326194
3780129;1;5;1;10;3;2;1;11;2005;9;4; ;1; ; ;1;5; ;2;1;1;1;3;4; ;23;4;07;23;195,654950326194
3780130;1;1;1;10;1;2;1;11;1949;65;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;148,126955238875
3780130;1;2;1;10;2;1;1;9;1994;20;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;148,126955238875
3780130;1;3;1;10;3;2;1;8;1995;19;4;6;2;1;1; ; ; ;2;1;1;2;6;1;2;23;12;07;23;148,126955238875
3780130;2;1;2;10;1;1;1;4;1987;28;1;2;1; ; ;1;1;38800;2;1;2; ;5;11;2;23;11;07;23;148,126955238875
3780130;2;2;2;10;2;2;1;3;1994;21;2;2;1; ; ;3; ; ;2;1;1;2;6;0;2;23;11;07;23;148,126955238875
3780130;2;3;2;10;2;1;1;12;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;148,126955238875
3780131;1;1;1;10;1;1;1;6;1951;64;1;3;1; ; ;2;2;98;2;1;2; ;6;7;5;23;18;07;23;105,731025630348
3780131;1;2;1;10;2;2;1;12;1952;62;2;3;1; ; ;2;5; ;2;1;2; ;6;5;4;23;16;07;23;105,731025630348
3780131;1;3;1;10;3;2;1;4;1973;42;6;4;1; ; ;1;3;80500;2;1;2; ;3;2; ;23;2;07;23;105,731025630348
3780132;1;1;1;10;1;1;1;3;1964;51;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;07;23;178,348559361804
3780132;1;2;1;10;2;2;1;11;1973;41;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;07;23;178,348559361804
3780133;1;1;1;10;1;2;1;1;1980;35;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;140,267838127537
3780133;1;2;1;10;1;1;1;1;2007;8;3; ;1; ; ;3; ; ;2;1;1;2;3;1; ;23;1;07;23;140,267838127537
3780134;1;1;1;10;1;1;1;7;1968;47;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;160,416738821424
3780134;1;2;1;10;2;2;1;1;1994;21;2;1;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;07;23;160,416738821424
3780134;1;3;1;10;2;1;1;7;2011;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;160,416738821424
3780136;1;1;1;10;1;1;1;4;1988;27;1;1;1; ; ;1;1;25774;2;1;2; ;6;5;4;23;16;07;23;174,986276528002
3780136;1;2;1;10;2;2;1;9;1998;16;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;174,986276528002
3780137;1;1;1;10;1;1;1;3;1932;83;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;07;23;96,7408509110799
3780137;1;2;1;10;2;2;1;8;1959;55;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;07;23;96,7408509110799
3780137;1;3;1;10;3;1;1;3;1987;28;3;2;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;07;23;96,7408509110799
3780137;1;4;1;10;4;2;1;10;1990;24;5;2;1; ; ;3; ; ;2;1;1;1;4;9; ;23;9;07;23;96,7408509110799
3780137;1;5;1;10;4;1;1;7;2007;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;23;1;07;23;96,7408509110799
3780137;1;6;1;10;4;1;1;5;2012;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;96,7408509110799
3780138;1;1;1;10;1;1;1;3;1937;78;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;07;23;144,245791264431
3780138;1;2;1;10;2;2;1;8;1946;68;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;07;23;144,245791264431
3780138;1;3;1;10;3;1;1;11;1968;46;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;144,245791264431
3780138;1;4;1;10;4;2;1;8;1971;43;5;3;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;07;23;144,245791264431
3780138;1;5;1;10;4;1;1;9;2000;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;23;8;07;23;144,245791264431
3780138;1;6;1;10;4;2;1;2;2005;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;07;23;144,245791264431
3780138;1;7;1;10;7;2;1;6;1981;34;3;4;1; ; ;1;1;80000;2;1;1;1;6;7;5;23;18;07;23;144,245791264431
3780138;1;8;1;10;7;1;1;5;2014;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;07;23;144,245791264431
3780139;1;1;1;10;1;1;1;8;1982;32;1;6;1; ; ;3; ; ;2;1;2; ;6;5;4;23;16;07;23;184,483850822686
3780140;1;1;1;10;1;2;1;1;1952;63;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;153,811247591457
3780140;1;2;1;10;2;2;1;2;1973;42;3;4;1; ; ;1;1;30000;2;1;2; ;6;2;3;23;13;07;23;153,811247591457
3780140;1;3;1;10;3;1;1;5;1990;25;4;6;1; ; ;3; ; ;2;1;2; ;6;5;4;23;16;07;23;153,811247591457
3780140;1;4;1;10;4;2;1;12;1982;32;5;6;1; ; ;1;1;25774;2;1;2; ;6;5;4;23;16;07;23;153,811247591457
3780141;1;1;1;10;1;1;1;3;1948;67;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;07;23;111,866317091231
3780141;1;2;1;10;2;2;1;5;1956;59;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;111,866317091231
3780142;1;1;1;10;1;1;1;9;1951;63;1;2;1; ; ;1;2;80000;2;1;2; ;5;11;2;23;11;07;23;158,888684146608
3780142;1;2;1;10;2;2;1;3;1958;57;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;23;5;07;23;158,888684146608
3780142;1;3;1;10;3;1;1;7;1984;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;158,888684146608
3780142;1;4;1;10;4;1;1;11;1985;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;07;23;158,888684146608
3780143;1;1;1;10;1;1;1;2;1961;54;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;07;23;200,093661844285
3780143;1;2;1;10;2;1;1;7;1991;24;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;07;23;200,093661844285
3780144;1;1;1;10;1;1;1;9;1950;64;1;3;1; ; ;2;1;98;2;1;2; ;6;5;4;23;16;07;23;81,1581331237449
3780144;1;2;1;10;2;2;1;10;1960;54;2;3;1; ; ;2;5; ;2;1;2; ;6;5;4;23;16;07;23;81,1581331237449
3780144;1;3;1;10;3;2;1;9;1982;32;3;6;1; ; ;1;3;85000;2;1;2; ;6;6;4;23;17;07;23;81,1581331237449
3780144;1;4;1;10;4;2;1;10;1984;30;3;6;1; ; ;1;1;80000;2;1;2; ;6;5;4;23;16;07;23;81,1581331237449
3780144;1;5;1;10;5;1;1;9;1936;78;5;5;1; ; ;2;2;240000;2;1;2; ;5;11;2;23;11;07;23;81,1581331237449
3780145;1;1;1;10;1;1;1;12;1957;57;1;2;1; ; ;1;3;80500;2;1;2; ;4;8; ;23;8;07;23;101,762513881342
3780145;1;2;1;10;2;2;1;2;1956;59;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;07;23;101,762513881342
3780145;1;3;1;10;3;2;1;5;1980;35;3;4;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;07;23;101,762513881342
3780145;1;4;1;10;3;1;1;7;2004;11;4;6;1; ; ;3; ; ;2;2;1;1;3;1; ;23;1;07;23;101,762513881342
3780145;1;5;1;10;3;2;1;8;2006;8;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;23;1;07;23;101,762513881342
3780145;1;6;1;10;6;2;1;1;2002;13;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;07;23;101,762513881342
3780146;1;1;1;10;1;1;1;10;1974;40;1;3;1; ; ;1;1;48000;2;1;2; ;6;3;3;23;14;07;23;198,447159614059
3780146;1;2;1;10;2;2;1;3;1966;49;2;3;1; ; ;1;1;98;2;1;2; ;6;5;4;23;16;07;23;198,447159614059
3780146;1;3;1;10;1;2;1;2;2008;7;3; ;1; ; ;1;5; ;2;1;1;2;3;1; ;23;1;07;23;198,447159614059
3780147;1;1;1;10;1;1;1;6;1993;22;1;6;2;1;36; ; ; ;2;1;1;1;6;4;2;23;15;07;23;192,192289338195
3780147;1;2;1;10;2;1;1;3;1995;20;5;6;1; ; ;3; ; ;2;1;1;1;6;3;2;23;14;07;23;192,192289338195
3780148;1;1;1;10;1;1;1;9;1985;29;1;2;1; ; ;1;1;160000;2;1;2; ;6;5;4;23;16;07;23;212,410468405432
3780148;1;2;1;10;2;2;1;4;1982;33;2;2;1; ; ;1;1;25000;2;1;2; ;6;2;3;23;13;07;23;212,410468405432
3780148;1;3;1;10;1;2;1;4;2010;5;3; ;1; ; ;1;5; ;2;2;1;2;2;1; ;23;0;07;23;212,410468405432
3780148;1;4;1;10;1;2;1;3;2012;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;23;0;07;23;212,410468405432
3780148;1;5;1;10;5;2;1;10;1987;27;7;6;1; ; ;1;1;200000;2;1;2; ;6;7;4;23;18;07;23;212,410468405432
3780150;1;1;1;10;1;1;1;4;1950;65;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;23;0;07;23;145,271919507089
3780150;1;2;1;10;2;2;1;8;1963;51;2;3;1; ; ;3; ; ;2;1;2; ;1;0; ;23;0;07;23;145,271919507089
3780150;1;3;1;10;2;1;1;2;2001;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;23;8;07;23;145,271919507089
3780150;1;4;1;10;2;1;1;11;2003;11;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;07;23;145,271919507089
3780150;1;5;1;10;2;2;1;12;2010;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;23;0;07;23;145,271919507089
3780151;1;1;1;10;1;1;1;3;1970;45;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;184,483850822686
3780152;1;1;1;10;1;1;1;10;1963;51;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;168,227174561204
3780152;1;2;1;10;2;2;1;4;1970;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;07;23;168,227174561204
3780152;1;3;1;10;3;1;1;7;1995;20;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;23;11;07;23;168,227174561204
3780152;1;4;1;10;2;2;1;11;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;23;3;07;23;168,227174561204
3780152;1;5;1;10;5;1;1;9;1940;74;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;07;23;168,227174561204
3780152;2;1;2;10;1;1;1;1;1981;34;1;2;1; ; ;1;3;80500;2;1;2; ;5;11;2;23;11;07;23;168,227174561204
3780152;2;2;2;10;2;2;1;1;1991;24;2;2;1; ; ;3; ; ;2;1;1;2;5;11;2;23;11;07;23;168,227174561204
3780152;2;3;2;10;2;1;1;4;2008;7;3; ;1; ; ;3; ; ;2;2;2; ;3;1; ;23;1;07;23;168,227174561204
3780152;2;4;2;10;2;1;1;7;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;07;23;168,227174561204
3780153;1;1;1;10;1;2;1;7;1964;50;1;2;1; ; ;1;3;80500;2;1;2; ;5;11;2;23;11;07;23;97,29292531147
3780153;1;2;1;10;2;1;1;2;1955;60;2;2;1; ; ;1;5; ;2;1;2; ;4;6; ;23;6;07;23;97,29292531147
3780153;1;3;1;10;3;2;1;3;1990;25;3;6;1; ; ;1;1;42000;2;1;1;2;6;5;2;23;16;07;23;97,29292531147
3780153;1;4;1;10;4;2;1;6;1968;47;5;4;1; ; ;1;3;80500;2;1;2; ;5;11;2;23;11;07;23;97,29292531147
3780153;1;5;1;10;4;1;1;12;2006;8;5; ;1; ; ;1;5; ;2;1;1;2;3;2; ;23;2;07;23;97,29292531147
3780154;1;1;1;10;1;2;1;3;1949;66;1;5;1; ; ;1;2;112000;2;1;2; ;4;9; ;23;9;07;23;200,143739556851
3780154;1;2;1;10;2;1;1;9;1987;27;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;23;15;07;23;200,143739556851
