Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2922965;1;2;1;70;1;52;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;28;1;2;2812;03;76;1135,47815086549;76
2922965;1;3;1;70;1;16;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1591;03;76;1135,47815086549;76
2922969;2;6;2;70;1;3;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;37;37;64;1;1;6412;03;76;679,632138799313;76
2922973;1;2;1;70;1;8;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5233;03;76;927,782023488791;76
2922978;2;2;2;70;1;52;48;1; ;2;32;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;03;76;675,201338645437;76
2922979;1;4;1;70;1;20;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;76;1431,5783779468;76
2922979;1;5;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;03;03;64;1;1;6422;03;76;1431,5783779468;76
2922981;1;2;1;70;1;108;48;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;03;76;1073,72626256601;76
2922985;1;3;1;70;1;52;48;1; ;2;9;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;2;7524;03;76;811,05582204678;76
2922989;1;1;1;70;1;48;48;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;76;993,804044433354;76
2922989;1;4;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;15;1;1;1589;03;76;993,804044433354;76
2922995;1;1;1;70;1;36;48;4; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;85;1;2;8512;03;76;782,884173611672;76
2922997;1;9;1;70;1;16;60;1; ;2;16;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;76;1394,07673905706;76
2923013;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;03;76;821,304141301115;76
2923021;1;2;1;70;1;12;48;3; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;03;76;1007,00508716938;76
2923021;1;3;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;03;76;1007,00508716938;76
2923032;1;1;1;70;1;2;50;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;97;45;1;1;4521;03;76;881,132592431759;76
2923042;1;2;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;03;76;834,099014747626;76
2923042;1;3;1;70;1;52;48;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;33;39;52;1;2;5231;03;76;834,099014747626;76
2923044;1;3;1;70;1;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;03;05;1044,97130757451;05
2923058;1;1;1;70;1;7;60;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESPERANDO QUE LLEGUE LA PENSION;2; ;2;85;85;45;1;1;4542;03;05;927,813254789616;05
2923061;1;3;1;70;1;110;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;05;989,299185724837;05
2923062;1;1;1;70;1;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;39;75;1;1;7511;03;05;970,477128646119;05
2923072;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;959,035323192297;05
2923085;1;2;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5243;03;05;1213,30711339315;05
2923085;1;3;1;70;1;98;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;52;1;2;5211;03;05;1213,30711339315;05
2923093;1;2;1;70;1;12;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;63;1;1;6310;03;05;1136,72110104227;05
2923095;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;05;1044,84003511694;05
2923105;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;80000;2;81;81;36;1;1;3611;03;05;1097,65189871068;05
2923107;1;4;1;70;1;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;03;05;1002,71734589396;05
2923108;1;2;1;70;1;4;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;1;1810;03;05;932,765346468042;05
2923111;1;1;1;70;1;52;48;1; ;2;52;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;03;05;1205,5169495923;05
2923115;1;2;1;70;1;10;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;05;758,932816738693;05
2923119;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;03;05;740,421115261667;05
2923123;1;7;1;70;1;2;48;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;97;97;45;1;1;4521;03;05;762,318370613485;05
2923127;1;3;1;70;1;48;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;2;5125;03;05;789,196679271233;05
2923132;1;2;1;70;1;2;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;62;01;1;1;0121;03;05;1071,57689414521;05
2923132;1;3;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;54;55;1;2;5511;03;05;1071,57689414521;05
2923133;1;2;1;70;1;1;48;1; ;2;1;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;16;16;17;1;1;1730;03;05;1075,10389764948;05
2923135;1;3;1;70;1;8;48;1; ;2;20;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;1;7499;03;05;956,263923618045;05
2923135;1;5;1;70;1;12;25;1; ;2;24;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;22;1;1;2231;03;05;956,263923618045;05
2923137;1;1;1;70;1;12;48;3; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;72;1;1;7250;03;05;818,50996571497;05
2923143;1;4;1;70;1;13;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;05;888,330692683317;05
2923145;1;2;1;70;1;3;24;4; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;77;55;1;1;5521;03;05;1063,0471259533;05
2923147;1;3;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;37;52;1;2;5241;03;05;1040,29785561447;05
2923155;1;2;1;70;1;12;24;1; ;2;48;1; ;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;97;52;1;1;5231;03;05;890,296444770321;05
2923156;1;2;1;70;1;4;48;2; ;2;4;1; ;6;2; ; ; ; ; ;1; ; ; ; ; ;1;800000;2;39;03;25;1;1;2519;03;05;938,124500802328;05
2923159;1;2;1;70;1;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;05;1040,29785561447;05
2923161;1;1;1;70;1;12;48;1; ;2;24;4; ;1;9;SISBEN 3; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;03;05;864,478793997907;05
2923161;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;864,478793997907;05
2923161;1;5;1;70;1;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;97;97;45;1;1;4521;03;05;864,478793997907;05
2923161;1;6;1;70;1;8;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;22;1;1;2220;03;05;864,478793997907;05
2923169;1;1;1;70;1;4;48;1; ;2;10;4; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;75;1;1;7512;03;05;1159,19479977396;05
2923169;1;4;1;70;1;7;48;1; ;2;7;4; ;9;9;SISBEN CON HOJA; ; ; ; ; ; ; ; ;1; ;1;1000000;2;38;38;75;1;1;7512;03;05;1159,19479977396;05
2923176;1;1;1;70;1;16;48;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;85;45;1;2;4542;03;05;1153,19274810278;05
2923177;3;2;3;70;1;3;48;4; ;2;8;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;51;1;1;5136;03;05;739,049549616814;05
2923177;3;3;3;70;1;8;48;1; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;19;1;1;1924;03;05;739,049549616814;05
2923177;3;4;3;70;1;1;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;05;739,049549616814;05
2923178;1;2;1;70;1;12;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;80;1;1;8012;03;05;972,56589395737;05
2923188;1;3;1;70;1;48;48;2; ;2;48;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;32;80;1;2;8041;03;19;100,472568593067;19
2923189;1;1;1;70;1;16;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;2;4521;03;19;108,820521871686;19
2923189;1;3;1;70;1;16;48;4; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;19;108,820521871686;19
2923190;1;1;1;70;1;12;48;3; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;19;82,7917797803687;19
2923191;1;3;1;70;1;4;48;2; ;2;288;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;51;1;1;5139;03;19;89,2180306992359;19
2923194;1;5;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;03;19;49,1631773399032;19
2923206;1;5;1;70;1;3;48;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;33;55;1;1;5522;03;19;124,221786747536;19
2923208;1;3;1;70;1;16;24;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;19;49,1631773399032;19
2923209;1;4;1;70;1;52;48;1; ;2;52;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;2;8043;03;19;111,330802877361;19
2923214;1;2;1;70;1;52;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;19;94,9572717518324;19
2923215;1;5;1;70;1;24;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;03;19;134,750832742655;19
2923216;1;3;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;1;8532;03;19;55,2629035977792;19
2923217;1;1;1;70;1;12;48;1; ;2;250;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;55;95;1;1;9500;03;19;80,2172705924809;19
2923218;1;2;1;70;1;104;40;1; ;2;208;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6423;03;19;82,2235982634855;19
2923219;1;1;1;70;1;52;48;1; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;03;19;157,888119029269;19
2923219;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;19;157,888119029269;19
2923225;1;2;1;70;1;12;24;1; ;2;12;4; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;45;52;1;1;5233;03;19;123,304781428861;19
2923229;1;3;1;70;1;52;48;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;2;5233;03;19;63,9386587061891;19
2923231;1;3;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;75;17;1;1;1710;03;19;91,1397330589878;19
2923233;2;1;2;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;03;19;80,1823917892412;19
2923235;1;1;1;70;1;204;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;55;54;95;1;2;9500;03;19;111,702510157713;19
2923235;1;2;1;70;1;52;48;1; ;2;52;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;2;7310;03;19;111,702510157713;19
2923237;1;1;1;70;1;2;40;1; ;2;2;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;73;36;60;1;1;6022;03;19;124,100445593422;19
2923247;1;4;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ;1; ; ; ; ; ;1;435000;2;03;03;41;1;1;4100;03;19;88,4583357623895;19
2923255;1;2;1;70;1;10;50;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;45;37;1;1;3720;03;19;86,1199326640606;19
2923257;1;1;1;70;1;156;40;1; ;2;200;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8512;03;19;90,8755345684488;19
2923259;1;2;1;70;1;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;44;33;65;1;1;6512;03;19;113,783970911135;19
2923265;1;5;1;70;1;8;48;4; ;2;10;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;53;55;1;1;5521;03;19;96,9276301951221;19
2923268;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;19;101,31335040485;19
2923268;1;6;1;70;1;8;40;1; ;2;8;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;03;19;101,31335040485;19
2923276;1;3;1;70;1;104;40;2; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;2;6421;03;19;102,529433017304;19
2923279;1;5;1;70;1;6;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;19;161,448715377206;19
2923283;1;5;1;70;1;4;40;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;95;83;28;1;1;2811;03;19;133,313777013009;19
2923284;1;3;1;70;1;12;40;3; ;2;12;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;19;97,9886935929534;19
2923308;1;2;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;20;138,406182487929;20
2923310;1;3;1;70;1;48;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;03;20;164,399045369081;20
2923318;1;4;1;70;1;4;40;4; ;2;36;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;20;244,737204093569;20
2923319;1;3;1;70;1;1;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;41;77;55;1;1;5529;03;20;169,042525432169;20
2923319;1;8;1;70;1;4;40;1; ;2;96;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;03;20;169,042525432169;20
2923336;1;3;1;70;1;3;45;1; ;2;6;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;13;80;1;1;8041;03;20;115,866244303108;20
2923336;1;4;1;70;1;1;40;1; ;2;96;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;51;1;1;5139;03;20;115,866244303108;20
2923343;1;5;1;70;1;4;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;20;165,450869306865;20
2923345;1;2;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;03;20;124,373002034483;20
2923370;1;1;1;70;1;6;48;2; ;2;9;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8532;03;19;2796,91696133905; 
2923421;1;3;1;70;1;12;40;8; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0116;03;19;3102,4606538367; 
2923474;1;1;1;70;1;3;48;4; ;2;3;5; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;83;83;45;1;1;4522;03;19;3728,9880889055; 
2923474;1;2;1;70;1;12;12;2; ;2;416;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;45;51;1;1;5125;03;19;3728,9880889055; 
2923504;1;1;1;70;1;3;20;1; ;2;7;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;68;367,955369771508;68
2923508;1;4;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;03;68;370,733913045472;68
2923516;1;6;1;70;1;24;24;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;03;68;268,656046156809;68
2923525;1;4;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;68;479,759083907763;68
2923526;1;1;1;70;1;10;48;1; ;2;10;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;21;74;1;1;7492;03;68;510,261027188915;68
2923528;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1530;03;68;563,048273344068;68
2923529;1;3;1;70;1;8;24;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;03;68;534,976425855994;68
2923530;2;1;2;70;1;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;68;247,717409577938;68
2923531;1;1;1;70;1;6;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;74;1;1;7421;03;68;345,015384546647;68
2923532;1;3;1;70;1;40;56;1; ;2;32;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;45;1;2;4542;03;68;593,005112691206;68
2923533;1;3;1;70;1;2;40;1; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;85;1;1;8511;03;68;493,277041929419;68
2923539;1;2;1;70;1;1;60;1; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;32;38;64;1;1;6421;03;68;557,16710196705;68
2923549;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;03;68;333,72049696461;68
2923558;1;2;1;70;1;4;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;80;80;19;1;1;1929;03;68;390,683711443277;68
2923568;1;1;1;70;1;4;48;1; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;03;68;748,250679954889;68
2923572;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;68;715,569902831111;68
2923572;4;1;4;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO  POR  INVALIDEZ;1;500000;2;95;95;20;1;1;2030;03;68;715,569902831111;68
2923573;1;2;1;70;1;7;48;1; ;2;14;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;03;68;507,830931395837;68
2923585;1;11;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;52;141,721514470413;52
2923601;1;4;1;70;1;104;48;1; ;2;98;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5244;03;52;189,266520686315;52
2923708;1;6;1;70;1;8;48;4; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;86;60;1;1;6031;03;70;1889,32996210495; 
2923722;1;2;1;70;1;2;30;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;70;1813,94367682894; 
2923758;1;5;1;70;1;10;40;3; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5530;03;27;131,213866396767;27
2923760;1;2;1;70;1;4;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;03;27;26,7783400809728;27
2923762;1;1;1;70;1;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;54;54;95;1;1;9500;03;27;26,7783400809728;27
2923763;1;3;1;70;1;102;30;2; ;2;102;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;27;125,885324419342;27
2923768;1;2;1;70;1;8;40;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;62;1;1;6211;03;27;39,6185706567565;27
2923775;1;2;1;70;1;52;48;1; ;2;158;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;03;27;131,213866396767;27
2923776;1;2;1;70;1;52;48;1; ;2;158;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;03;27;131,213866396767;27
2923787;1;3;1;70;1;2;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;26,7783400809728;27
2923793;1;1;1;70;1;48;40;2; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;03;27;26,7783400809728;27
2923799;1;1;1;70;1;3;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;53;41;55;1;1;5521;03;27;26,7783400809728;27
2923799;1;2;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;27;26,7783400809728;27
2923801;1;1;1;70;1;36;40;1; ;2;51;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;03;27;104,584943277359;27
2923806;1;2;1;70;1;52;40;2; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;03;27;26,7783400809728;27
2923806;1;4;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;85;85;45;1;1;4542;03;27;26,7783400809728;27
2923806;1;6;1;70;1;12;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;26,7783400809728;27
2923807;1;1;1;70;1;4;30;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;64;1;1;6422;03;27;26,7783400809728;27
2923818;1;2;1;70;1;104;24;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;54;95;1;2;9500;03;52;155,332337383867;52
2923824;1;3;1;70;1;12;50;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;11;2310,51785260439;11
2923827;1;3;1;70;1;4;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;52;1;1;5239;03;11;2410,76081440061;11
2923827;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;11;2410,76081440061;11
2923829;1;2;1;70;1;198;48;1; ;2;198;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;03;11;2416,7137402358;11
2923839;1;2;1;70;1;16;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5243;03;11;2240,11229759308;11
2923840;1;3;1;70;1;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;11;2103,61396788583;11
2923849;1;3;1;70;1;1;48;1; ;2;17;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2424;03;11;2692,54687536799;11
2923850;1;2;1;70;1;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1530;03;11;2425,75129159626;11
2923855;1;1;1;70;1;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;11;2309,66670303274;11
