DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2817212,1,2,2,6,,4,4,3,4,1,,,1500000,20000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,6,1,1,5,3,1,2,2,2,2,1,,,1,2,10,18,1,48.319.597.448.484
2817213,1,2,1,3,1,4,2,1,5,1,,,2000000,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,2,1,1,5,2,1,2,2,2,2,1,,,1,2,10,18,1,398.854.486.317.029
2817214,1,3,2,2,1,4,3,1,4,1,,,7500000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,2,,,1,2,10,18,1,371.573.955.411.683
2817215,1,4,3,2,1,4,3,1,5,1,,,3000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,5,2,1,2,2,2,2,9,,,1,2,10,18,1,452.332.085.062.832
2817216,1,5,3,3,1,4,3,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,9,1,1,5,2,2,2,2,2,2,,,,1,2,10,18,1,627.670.661.690.249
2817217,1,3,2,2,1,4,3,1,5,2,,80000,1000000,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,5,1,1,5,3,1,2,2,2,2,1,,,1,2,10,18,1,390.626.891.131.161
2817218,1,5,2,2,1,4,3,1,5,1,,,15000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,383.129.077.861.649
2817220,1,5,2,2,1,4,3,1,5,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,472.238.799.097.998
2817221,1,4,1,2,1,4,3,1,5,4,,,,100000,,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,392.345.279.733.654
2817222,1,2,1,3,1,4,6,1,5,1,,,9500000,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,305.357.962.038.703
2817223,1,4,3,2,1,4,4,1,5,1,,,5000000,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,5,1,1,5,2,1,2,2,2,2,1,,,1,2,10,18,1,301.787.860.058.979
2817224,1,2,1,2,1,4,4,1,4,4,,,,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,383.473.430.634.775
2817225,1,5,1,2,1,4,2,1,5,4,,,,150000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,5,1,1,5,2,1,2,2,2,2,9,,,1,2,10,18,1,961.881.684.226.348
2817226,1,4,1,2,1,4,6,1,4,1,,,15000000,150000,,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,968.000.141.844.726
2817227,1,4,1,2,1,4,6,1,4,4,,,,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,130.343.417.312.415
2817228,1,5,2,2,1,4,6,1,5,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,18,1,122.043.014.319.095
2817229,1,4,3,2,1,4,6,1,4,1,,,15000000,100000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,1,2,2,2,2,2,2,,,,1,2,10,18,1,152.130.125.105.119
2817231,1,4,2,2,1,4,6,1,5,1,,,15000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,2,2,2,2,2,2,,,,1,2,10,18,1,134.800.217.261.147
2817714,1,3,1,6,,1,1,5,5,4,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,1,1,1,1,2,1,2,10,8,1,269.433.456.363.968
2817715,1,6,4,2,1,1,1,5,5,1,,,98,150000,,2,1,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,1,3,2,2,,12,1,1,1,2,1,2,2,1,1,1,1,2,1,2,10,8,1,407.073.915.243.261
2817716,1,5,4,2,1,1,1,5,3,1,,,8000000,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,7,1,1,1,2,1,1,2,1,1,1,1,2,1,2,10,8,1,350.513.681.931.644
2817721,1,3,2,6,,1,1,5,5,1,,,98,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,1,2,1,2,2,1,1,1,2,2,1,2,10,8,1,244.448.812.702.198
2817722,1,4,3,2,1,1,1,1,3,1,,,98,200000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,6,1,1,1,4,1,1,2,1,1,1,2,2,1,2,10,8,1,295.601.963.723.251
2817724,1,4,3,2,1,1,1,1,3,1,,,98,200000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,3,2,2,,4,1,1,1,4,1,1,2,1,1,1,2,2,1,2,10,8,1,332.721.891.017.164
2817744,1,2,1,2,1,3,1,4,1,4,,,,80000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,8,1,189.866.284.768.486
2817745,1,4,2,2,1,4,1,1,3,1,,,8000000,70000,,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,1,2,2,1,1,,2,1,2,10,8,1,275.184.389.475.668
2817747,1,4,1,2,1,4,1,1,4,3,,,,,180000,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,1,4,1,1,2,2,1,1,,2,1,2,10,8,1,255.267.318.065.285
2817752,1,4,3,2,1,1,1,1,3,1,,,98,100000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,7,1,1,1,4,1,1,2,1,1,2,2,2,1,2,10,8,1,322.031.433.629.674
2817753,1,5,3,2,1,1,1,1,3,1,,,30000000,80000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,,3,1,1,1,4,1,1,2,1,1,2,2,2,1,2,10,8,1,314.066.227.781.274
2817755,1,4,1,2,1,1,1,1,3,4,,,,70000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,1,2,1,1,2,1,1,1,3,2,1,2,10,8,1,28.670.453.997.504
2817756,1,7,6,2,1,1,1,1,3,1,,,98,100000,,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,4,1,1,2,1,1,1,3,2,1,2,10,8,1,335.547.097.386.554
2817776,1,3,2,2,1,4,1,1,3,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,1,2,1,1,2,2,1,1,,2,1,2,10,8,1,359.739.702.281.405
2817777,1,2,1,2,1,4,1,1,4,4,,,,25000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,1,2,2,2,2,2,1,,,2,1,2,10,8,1,261.600.497.991.246
2817778,1,4,3,2,1,4,1,1,3,1,,,98,30000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,6,1,1,1,2,1,1,2,2,1,1,,2,1,2,10,8,1,383.214.198.580.043
2817783,1,4,3,2,1,1,1,5,5,1,,,25000000,40000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,1,1,1,2,2,1,2,10,8,1,462.360.534.051.738
2817784,1,3,2,2,1,1,1,1,3,2,,50000,8000000,150000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,1,2,1,1,2,3,2,1,2,10,8,1,37.264.262.949.212
2817785,1,4,3,2,1,1,1,1,3,3,,,,,85000,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,8,1,1,1,4,1,1,2,1,1,1,2,2,1,2,10,8,1,429.819.890.979.986
2817787,1,3,2,2,1,4,1,1,5,1,,,98,50000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,8,1,39.400.213.056.055
2817871,1,1,1,2,1,1,5,2,4,3,,,,,50000,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,1,5,1,1,2,2,1,1,1,2,2,1,2,10,5,1,504.070.226.253.961
2817872,1,1,1,2,1,1,5,2,4,3,,,,,50000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,6,1,1,5,1,1,2,2,1,2,1,2,,1,2,10,5,1,418.301.912.098.802
2817873,1,1,1,2,1,1,5,2,4,4,,,,50000,,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,1,2,1,2,,1,2,10,5,1,440.122.693.415.126
2817874,1,5,1,2,1,1,5,1,4,1,,,20000000,120000,,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,1,1,2,2,,2,2,,1,1,1,1,2,1,2,2,1,1,1,2,2,1,2,10,5,1,440.122.693.415.126
2817875,1,4,2,3,1,1,5,1,4,1,,,5000000,20000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,1,2,1,1,,1,2,10,5,1,525.510.883.953.042
2817876,1,2,1,6,,4,5,1,5,4,,,,180000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,375.420.596.700.641
2817877,1,2,1,6,,4,5,1,5,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,7,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,511.856.801.425.829
2817878,1,1,1,6,,4,5,2,5,1,,,3000000,50000,,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,330.917.330.096.979
2817879,1,3,2,6,,4,5,1,5,1,,,8000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,7,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,476.004.395.313.447
2817880,1,2,1,3,1,4,4,1,1,1,,,25000000,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,3,2,1,2,2,2,1,1,,1,1,2,10,5,1,101.251.146.644.265
2817882,1,1,1,6,,4,4,2,1,1,,,4000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,10,5,1,126.137.125.655.983
2817883,1,3,1,3,1,4,6,1,1,4,,,,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,5,1,105.351.849.540.778
2817884,1,3,2,1,1,1,1,1,4,3,,,,,135000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,1,1,1,2,1,1,1,2,10,5,1,108.758.486.815.299
2817893,1,4,3,2,1,1,1,1,4,4,,,,120000,,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,7,1,1,5,1,1,2,2,1,1,1,2,1,1,2,10,5,1,407.168.401.330.504
2817895,1,2,1,2,1,1,1,1,4,4,,,,100000,,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,5,2,1,2,2,1,1,1,2,2,1,2,10,5,1,430.695.708.746.557
2817896,1,2,1,2,1,1,2,1,4,4,,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,3,2,1,2,2,1,2,1,1,,1,2,10,5,1,440.122.693.415.126
2817897,1,2,1,6,,1,2,1,4,4,,,,80000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,5,1,1,2,2,1,2,1,1,,1,2,10,5,1,430.695.708.746.557
2817898,1,1,1,6,,1,5,2,4,4,,,,80000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,5,1,1,2,2,1,2,1,1,,1,2,10,5,1,38.116.460.274.452
2817899,1,3,1,2,1,1,5,1,4,1,,,20000000,120000,,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,5,1,1,2,2,1,2,1,1,,1,2,10,5,1,534.755.066.113.817
2817901,1,1,1,6,,4,5,1,5,1,,,20000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,252.518.030.252.002
2817902,1,1,1,6,,4,5,6,,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,440.122.693.415.126
2817904,1,1,1,6,,3,5,5,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,8,1,1,9,1,2,2,2,2,2,,,,1,2,10,5,1,423.329.751.497.177
2817905,1,4,2,6,,3,6,1,5,4,,,,20000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,5,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,470.610.212.165.533
2817906,1,3,2,6,,3,6,1,5,1,,,10000000,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,9,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,485.997.059.517.609
2817907,1,1,1,6,,3,4,1,5,1,,,15000000,100000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,349.015.114.195.773
2817908,1,1,1,6,,3,6,2,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,440.122.693.415.126
2817909,1,3,2,1,1,1,2,1,4,3,,,,,150000,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,3,1,1,2,1,1,2,1,2,,1,2,10,5,1,150.534.008.974.947
2817910,1,3,2,1,1,1,1,1,4,3,,,,,140000,1,1,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,8,1,1,3,2,1,2,1,1,1,1,2,1,1,2,10,5,1,114.169.422.572.471
2817911,1,6,5,1,1,1,1,1,4,1,,,30000000,250000,,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,5,2,2,,11,1,1,3,2,1,2,1,1,1,1,1,1,1,2,10,5,1,15.332.765.485.393
2817922,1,3,1,2,1,1,1,6,,4,,,,70000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,3,1,2,2,1,1,1,2,1,1,2,10,5,1,660.330.820.831.566
2817925,1,3,3,2,1,1,1,1,4,1,,,15500000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,8,1,1,1,2,1,2,2,1,1,1,2,1,1,2,10,5,1,597.225.053.024.799
2817926,1,1,1,2,1,1,4,1,4,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,5,2,1,2,2,1,2,2,2,,1,2,10,5,1,461.989.652.395.532
2817927,1,3,2,2,1,1,3,1,4,1,,,170000000,1000000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,6,1,1,1,2,1,2,2,1,2,1,1,,1,2,10,5,1,549.378.912.820.851
2817928,1,3,2,2,1,2,3,1,5,1,,,50000000,150000,,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,1,2,2,1,,1,2,10,5,1,443.830.289.402.258
2817929,1,1,1,6,,4,5,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,2,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,414.999.057.091.356
2817930,1,1,1,6,,4,5,5,5,1,,,1000000,1000000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,302.786.863.201.183
2817932,1,1,1,3,1,4,5,5,5,1,,,20000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,406.288.239.068.291
2817933,1,1,1,6,,4,5,5,5,1,,,20000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,1,2,2,2,2,2,,,,1,2,10,5,1,428.989.182.646.829
2817934,1,3,3,6,,4,5,5,5,1,,,70000000,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,,6,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,406.019.856.730.929
2817935,1,1,1,6,,2,5,1,4,1,,,10000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,5,1,1,2,2,2,2,1,,,1,2,10,5,1,440.122.693.415.126
2817937,1,2,2,1,1,1,1,1,4,3,,,,,130000,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,1,1,1,2,2,1,1,2,10,5,1,148.787.020.152.497
2817938,1,3,2,1,1,1,2,1,4,4,,,,130000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,,4,1,1,1,2,1,2,1,1,1,1,1,2,1,2,10,5,1,973.986.477.606.258
2817951,1,1,1,3,1,4,1,5,5,1,,,1000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,2,3,2,1,2,2,2,1,1,,2,1,2,10,5,1,379.882.756.563.423
2817952,1,3,3,3,1,5,1,1,4,4,,,,6000000,,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,1,1,,1,1,2,10,5,1,573.761.765.136.675
2817953,1,1,1,1,1,5,1,1,4,1,,,8000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,5,1,1,3,2,1,2,1,2,1,1,,1,1,2,10,5,1,468.975.486.027.668
2817954,1,3,2,2,1,1,1,1,4,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,1,1,2,1,1,1,2,10,5,1,47.894.658.993.019
2817955,1,2,2,2,1,1,1,1,5,1,,,5000000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,1,1,2,1,1,1,2,10,5,1,573.578.962.628.881
2817957,1,1,1,6,,4,2,5,5,4,,,,10000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,6,9,1,2,2,2,2,2,,,,1,2,10,5,1,440.122.693.415.126
2817958,1,4,4,3,1,3,2,1,5,1,,,4000000,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,5,1,1,5,2,1,2,2,2,2,2,,,1,2,10,5,1,373.312.386.682.029
2817959,1,1,1,6,,4,2,1,5,1,,,2000000,100000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,2,1,1,2,2,2,2,2,,,1,2,10,5,1,406.288.239.068.291
2817960,1,3,1,3,1,4,2,1,4,4,,,,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,1,,,1,2,10,5,1,427.728.896.767.371
2817962,1,2,1,3,1,4,2,1,4,1,,,15000000,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,1,2,2,,1,1,1,3,2,1,2,2,2,2,2,,,1,2,10,5,1,440.122.693.415.126
2817963,1,1,1,3,1,4,2,1,4,4,,,,80000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,3,2,1,2,2,2,2,0,,,1,2,10,5,1,434.378.687.371.247
2817964,1,1,1,2,1,4,2,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,2,0,,,1,2,10,5,1,402.605.260.443.601
2817981,1,2,2,3,1,1,1,1,5,1,,,20000000,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,1,1,2,1,1,1,2,10,5,1,570.612.150.649.696
2817983,1,2,1,3,1,1,1,1,1,3,,,,,80000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,2,10,5,1,445.512.198.139.544
2817984,1,5,2,3,1,1,1,1,4,1,,,15000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,10,5,1,463.381.618.493.816
2817985,1,2,2,1,1,1,1,1,4,1,,,13000000,80000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,1,1,4,1,1,1,2,1,2,1,1,1,1,1,1,1,2,10,5,1,502.809.940.374.503
2817986,1,1,1,3,1,1,1,1,4,1,,,30000000,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,6,1,1,1,2,1,2,2,1,1,1,1,1,1,2,10,5,1,411.277.681.236.519
2817987,1,1,1,2,2,1,1,1,5,1,,,30000000,250000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,1,1,2,1,1,1,2,10,5,1,470.235.771.907.125
2817988,1,3,2,3,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,7,1,1,1,2,1,2,2,2,2,1,,,1,2,10,5,1,534.557.745.004.367
2817990,1,3,2,2,1,4,6,1,5,1,,,1000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,4,2,1,2,2,2,2,1,,,1,2,10,5,1,361.140.528.506.166
2817991,1,4,3,3,1,4,6,1,4,1,,,98,98,,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,3,,,1,2,10,5,1,437.180.498.798.382
2817992,1,4,1,3,1,4,2,1,4,1,,,10000000,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,5,1,374.138.750.519.543
2817993,1,4,1,3,1,4,2,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,5,1,434.378.687.371.247
2818045,1,3,2,2,2,4,9,5,5,4,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,44,1,31.661.004.478.321
2818046,1,2,2,2,2,4,9,5,5,4,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,1,,,1,2,10,44,1,213.091.780.084.337
2818047,1,1,1,2,2,4,9,6,,4,,,,50000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,10,44,1,334.886.232.840.262
2818048,1,3,1,6,,4,9,5,5,4,,,,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,1,2,2,2,2,2,2,,,,1,2,10,44,1,328.658.470.202.013
