DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7495,P7500,P7500S1,P7500S2,P7500S3A1,P7500S2A1,P7500S1A1,P7500S3,P7505,P7510S3,P7510S6,P7510S2A1,P7510S6A1,P7510S5A1,P7510S3A1,P7510S1A1,P7510S5,P7510S1,P7510S2,P7510S7A1,P7510S7,AREA,MES,DPTO,fex_c_2011
2810091,1,1,1,95,2,,,,,,,,1,2,2,,,,,2600000,2,1,2,,2,5,10,5,113.038.120.430.486
2810091,1,2,1,95,2,,,,,,,,1,2,2,,,,,1800000,2,1,2,,2,5,10,5,113.038.120.430.486
2810092,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,123.050.494.408.699
2810092,1,2,1,95,2,,,,,,,,1,2,1,,92000,,,,2,2,2,,2,5,10,5,123.050.494.408.699
2810092,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,123.050.494.408.699
2810093,1,1,1,95,2,,,,,,,,1,2,1,,140000,,,,2,2,2,,2,5,10,5,963.134.336.514.958
2810093,1,2,1,95,1,,2,1,,2000000,,2,1,2,2,,,,,,2,2,2,5000000,1,5,10,5,963.134.336.514.958
2810094,1,1,1,95,2,,,,,,,,1,2,1,,92000,,,,2,2,2,,2,5,10,5,854.951.563.334.147
2810094,1,2,1,95,2,,,,,,,,1,2,1,,156000,,,,2,2,2,,2,5,10,5,854.951.563.334.147
2810094,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,180000,1,5,10,5,854.951.563.334.147
2810095,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,958.950.776.538.278
2810095,1,2,1,95,2,,,,,,,,1,2,1,,84000,,,,2,2,2,,2,5,10,5,958.950.776.538.278
2810095,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,250000,1,5,10,5,958.950.776.538.278
2810095,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,958.950.776.538.278
2810096,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,115.070.665.716.463
2810096,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,115.070.665.716.463
2810097,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,955.862.642.790.746
2810097,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,955.862.642.790.746
2810098,1,1,1,95,2,,,,,,,,1,2,1,,950000,,,,2,2,2,1000000,1,5,10,5,119.928.465.923.991
2810098,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,119.928.465.923.991
2810099,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,105.189.102.924.764
2810101,1,1,1,95,2,,,,,,,,1,2,2,,,4200000,,,1,2,2,,2,5,10,5,945.294.541.681.577
2810101,2,1,2,95,2,,,,,,,,1,2,2,,,9600000,,,1,2,2,,2,5,10,5,945.294.541.681.577
2810102,1,1,1,95,2,,,,,,,,1,2,2,,,3000000,,,1,2,2,,2,5,10,5,793.077.925.128.753
2810102,1,2,1,95,1,,2,1,,3500000,,2,2,,,,,,,,,,,,,5,10,5,793.077.925.128.753
2810102,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,3600000,1,5,10,5,793.077.925.128.753
2810102,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,793.077.925.128.753
2810103,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,145.572.489.059.226
2810103,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,145.572.489.059.226
2810103,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,145.572.489.059.226
2810104,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,142.873.189.611.335
2810104,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,142.873.189.611.335
2810105,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,141.046.703.671.602
2810105,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,141.046.703.671.602
2810105,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,141.046.703.671.602
2810105,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,141.046.703.671.602
2810106,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,115.070.665.716.463
2810106,1,2,1,95,2,,,,,,,,1,2,1,,98,,,3000000,2,1,2,,2,5,10,5,115.070.665.716.463
2810108,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,126.433.296.146.035
2810108,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,126.433.296.146.035
2810109,1,1,1,95,1,,1,1,,695000,250000,2,1,2,2,,,,,,2,2,2,1390000,1,5,10,5,899.674.412.694.819
2810109,1,2,1,95,1,,1,2,,,200000,2,2,,,,,,,,,,,,,5,10,5,899.674.412.694.819
2810109,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,899.674.412.694.819
2810110,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,103.605.113.619.989
2810110,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,103.605.113.619.989
2810110,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,103.605.113.619.989
2810110,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,103.605.113.619.989
2810110,1,5,1,95,2,,,,,,,,1,2,2,,,,,864000,2,1,2,,2,5,10,5,103.605.113.619.989
2810111,1,1,1,95,2,,,,,,,,1,2,2,,,,,100000,2,1,2,,2,5,10,5,113.297.680.228.287
2810111,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,113.297.680.228.287
2810111,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,113.297.680.228.287
2810113,1,1,1,95,2,,,,,,,,1,2,2,,,,,300000,2,1,2,,2,5,10,5,889.917.060.944.219
2810113,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,889.917.060.944.219
2810113,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,889.917.060.944.219
2810114,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,119.952.485.985.054
2810114,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,119.952.485.985.054
2810114,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,119.952.485.985.054
2810114,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,119.952.485.985.054
2810115,1,1,1,95,1,,1,2,,,9999,2,2,,,,,,,,,,,,,5,10,5,116.776.957.048.789
2810115,1,2,1,95,1,,1,2,,,9999,2,1,2,2,,,9999,,,1,2,2,,2,5,10,5,116.776.957.048.789
2810115,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,116.776.957.048.789
2810115,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,5,10,5,116.776.957.048.789
2810258,1,1,1,95,1,,2,1,,471300,,2,1,2,2,,,,,900000,2,1,2,,2,68,10,68,637.928.789.705.663
2810258,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1500000,1,68,10,68,637.928.789.705.663
2810258,1,3,1,95,2,,,,,,,,1,2,2,,,20000000,,,1,2,2,800000,1,68,10,68,637.928.789.705.663
2810258,1,4,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,120000,1,68,10,68,637.928.789.705.663
2810258,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,637.928.789.705.663
2810259,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,342.792.351.326.853
2810259,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,342.792.351.326.853
2810259,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,342.792.351.326.853
2810259,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,342.792.351.326.853
2810259,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,342.792.351.326.853
2810260,1,1,1,95,1,,2,1,,572000,,2,2,,,,,,,,,,,,,68,10,68,570.713.817.551.001
2810260,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,570.713.817.551.001
2810260,1,3,1,95,1,,1,2,,,600000,2,2,,,,,,,,,,,,,68,10,68,570.713.817.551.001
2810260,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,570.713.817.551.001
2810260,2,2,2,95,2,,,,,,,,1,2,2,,,623000,,,1,2,2,,2,68,10,68,570.713.817.551.001
2810261,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,507.916.482.730.709
2810261,1,2,1,95,1,,1,2,,,100000,2,2,,,,,,,,,,,,,68,10,68,507.916.482.730.709
2810261,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,507.916.482.730.709
2810262,1,1,1,95,2,,,,,,,,1,1,2,,,,1140000,,2,2,2,,2,68,10,68,602.839.710.148.916
2810262,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,602.839.710.148.916
2810262,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,600000,1,68,10,68,602.839.710.148.916
2810262,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,602.839.710.148.916
2810262,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,602.839.710.148.916
2810262,1,8,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,602.839.710.148.916
2810263,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810263,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810263,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810263,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810264,1,1,1,95,1,,2,1,,471300,,2,2,,,,,,,,,,,,,68,10,68,431.657.489.657.269
2810264,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,431.657.489.657.269
2810265,1,1,1,95,1,,2,1,,1420000,,2,2,,,,,,,,,,,,,68,10,68,579.093.231.772.203
2810265,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,579.093.231.772.203
2810265,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,579.093.231.772.203
2810265,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,579.093.231.772.203
2810266,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,334.726.818.211.934
2810266,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1400000,1,68,10,68,334.726.818.211.934
2810266,1,3,1,95,2,,,,,,,,1,2,2,,,,,2400000,2,1,2,,2,68,10,68,334.726.818.211.934
2810267,1,1,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,650000,1,68,10,68,511.052.504.860.494
2810267,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810267,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810267,1,4,1,95,2,,,,,,,,1,2,2,,,,,240000,2,1,2,,2,68,10,68,511.052.504.860.494
2810268,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.321.544.665.762
2810268,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.321.544.665.762
2810268,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.321.544.665.762
2810268,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.321.544.665.762
2810268,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.321.544.665.762
2810269,1,1,1,95,1,,2,1,,471300,,2,1,2,2,,,,,,2,2,2,80000000,1,68,10,68,486.895.316.174.475
2810269,1,3,1,95,2,,,,,,,,1,2,2,,,,,2400000,2,1,2,600000,1,68,10,68,486.895.316.174.475
2810269,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,486.895.316.174.475
2810269,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,486.895.316.174.475
2810270,1,1,1,95,2,,,,,,,,1,2,1,,60000,,,,2,2,2,,2,68,10,68,715.830.523.202.934
2810270,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,715.830.523.202.934
2810270,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,715.830.523.202.934
2810270,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,715.830.523.202.934
2810270,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,715.830.523.202.934
2810271,1,1,1,95,1,,2,1,,4100000,,2,2,,,,,,,,,,,,,68,10,68,590.436.772.676.972
2810271,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,50000000,1,68,10,68,590.436.772.676.972
2810271,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,590.436.772.676.972
2810272,1,1,1,95,1,,1,2,,,360000,2,1,2,2,,,,,1200000,2,1,2,,2,68,10,68,363.013.902.411.895
2810272,1,2,1,95,2,,,,,,,,1,2,1,,60000,,,,2,2,2,,2,68,10,68,363.013.902.411.895
2810272,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,363.013.902.411.895
2810273,1,1,1,95,1,,1,2,,,450000,2,2,,,,,,,,,,,,,68,10,68,35.041.953.061.309
2810273,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,500000,1,68,10,68,35.041.953.061.309
2810273,1,3,1,95,2,,,,,,,,1,2,2,,,,,400000,2,1,2,,2,68,10,68,35.041.953.061.309
2810273,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,35.041.953.061.309
2810273,2,2,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,35.041.953.061.309
2810273,2,3,2,95,2,,,,,,,,1,2,1,,100000,,,,2,2,2,,2,68,10,68,35.041.953.061.309
2810273,2,4,2,95,2,,,,,,,,1,2,2,,,,,1200000,2,1,2,,2,68,10,68,35.041.953.061.309
2810273,2,6,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,35.041.953.061.309
2810273,3,1,3,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,35.041.953.061.309
2810274,1,1,1,95,1,,2,1,,1000000,,2,2,,,,,,,,,,,,,68,10,68,499.610.121.954.958
2810274,1,2,1,95,2,,,,,,,,1,2,1,,240000,,,,2,2,2,,2,68,10,68,499.610.121.954.958
2810274,1,3,1,95,2,,,,,,,,1,1,2,,,,240000,1500000,2,1,2,,2,68,10,68,499.610.121.954.958
2810274,1,5,1,95,2,,,,,,,,1,2,1,,120000,,,,2,2,2,,2,68,10,68,499.610.121.954.958
2810274,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,499.610.121.954.958
2810275,1,1,1,95,1,,1,2,,,300000,2,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810275,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810275,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810275,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810275,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810275,2,1,2,95,1,,2,1,,470000,,2,2,,,,,,,,,,,,,68,10,68,391.907.663.676.158
2810276,1,1,1,95,1,,1,2,,,800000,2,1,2,2,,,40000000,,,1,2,2,,2,68,10,68,578.870.337.348.822
2810276,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,578.870.337.348.822
2810276,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,600000,1,68,10,68,578.870.337.348.822
2810277,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,456.266.297.019.181
2810277,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,456.266.297.019.181
2810278,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,385.913.558.232.548
2810278,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,385.913.558.232.548
2810278,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,385.913.558.232.548
2810279,1,1,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1200000,1,68,10,68,578.870.337.348.822
2810279,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,578.870.337.348.822
2810279,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,578.870.337.348.822
2810280,1,1,1,95,2,,,,,,,,1,2,2,,,,,12000000,2,1,2,,2,68,10,68,493.629.069.720.514
2810280,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810280,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810280,1,4,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1000000,1,68,10,68,493.629.069.720.514
2810281,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,501.785.589.518.335
2810281,1,2,1,95,2,,,,,,,,1,2,2,,,600000,,,1,2,2,,2,68,10,68,501.785.589.518.335
2810282,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810282,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1500000,1,68,10,68,511.052.504.860.494
2810282,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810282,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,511.052.504.860.494
2810283,1,1,1,95,1,,1,1,,471000,300000,2,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810283,1,2,1,95,1,,1,2,,,150000,2,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810283,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810283,2,2,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,493.629.069.720.514
2810284,1,1,1,95,2,,,,,,,,1,2,2,,,,,6000000,2,1,2,,2,68,10,68,525.532.067.895.049
2810284,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1500000,1,68,10,68,525.532.067.895.049
2810284,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,525.532.067.895.049
2810284,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,525.532.067.895.049
2810285,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,708.299.998.656.723
2810285,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,708.299.998.656.723
2810285,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,708.299.998.656.723
2810285,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,708.299.998.656.723
2810286,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,539.754.116.100.398
2810286,1,2,1,95,1,,2,1,,1000000,,2,1,2,2,,,,,2400000,2,1,2,,2,68,10,68,539.754.116.100.398
2810286,1,3,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,800000,1,68,10,68,539.754.116.100.398
2810286,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,539.754.116.100.398
2810286,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,539.754.116.100.398
2810286,1,6,1,95,1,,2,1,,2000000,,2,2,,,,,,,,,,,,,68,10,68,539.754.116.100.398
2810287,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,593.983.505.116.063
2810287,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,593.983.505.116.063
2810288,1,1,1,95,1,,1,2,,,130000,2,1,2,2,,,,,1000000,2,1,2,,2,68,10,68,559.254.176.802.988
2810288,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,559.254.176.802.988
2810288,2,1,2,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,559.254.176.802.988
2810289,1,1,1,95,1,,1,1,,2500000,500000,2,2,,,,,,,,,,,,,68,10,68,431.657.489.657.269
2810289,1,2,1,95,1,,2,1,,2500000,,2,2,,,,,,,,,,,,,68,10,68,431.657.489.657.269
2810290,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,566.893.191.711.366
2810290,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,566.893.191.711.366
2810290,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,566.893.191.711.366
2810290,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,566.893.191.711.366
2810290,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,566.893.191.711.366
2810291,1,1,1,95,1,,1,1,,3000000,1000000,2,2,,,,,,,,,,,,,68,10,68,563.074.802.642.623
2810291,1,2,1,95,1,,2,1,,471000,,2,2,,,,,,,,,,,,,68,10,68,563.074.802.642.623
2810291,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,563.074.802.642.623
2810292,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,501.785.589.518.335
2810292,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,501.785.589.518.335
2810293,1,1,1,95,2,,,,,,,,1,2,2,,,,,800000,2,1,2,,2,68,10,68,382.963.364.029.285
2810293,1,2,1,95,2,,,,,,,,1,2,2,,,,,800000,2,1,2,,2,68,10,68,382.963.364.029.285
2810293,1,3,1,95,2,,,,,,,,1,2,2,,,,,600000,2,1,2,,2,68,10,68,382.963.364.029.285
2810293,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,382.963.364.029.285
2810293,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,382.963.364.029.285
2810294,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,633.202.902.503.689
2810294,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,633.202.902.503.689
2810294,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,633.202.902.503.689
2810295,1,1,1,95,2,,,,,,,,1,1,2,,,,1900000,,2,2,2,,2,68,10,68,560.844.041.875.176
2810295,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,560.844.041.875.176
2810295,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,560.844.041.875.176
2810295,1,4,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,3200000,1,68,10,68,560.844.041.875.176
2810296,1,1,1,95,2,,,,,,,,1,1,2,,,,500000,,2,2,2,,2,68,10,68,512.680.405.294.276
2810296,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1500000,1,68,10,68,512.680.405.294.276
2810296,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,512.680.405.294.276
2810296,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,512.680.405.294.276
2810297,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,575.734.315.219.036
2810297,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,575.734.315.219.036
2810298,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.098.650.242.382
2810298,1,2,1,95,2,,,,,,,,1,2,1,,5600000,,,,2,2,2,,2,68,10,68,440.098.650.242.382
2810298,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.098.650.242.382
2810298,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,440.098.650.242.382
2810299,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,630.289.774.797.285
2810299,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,630.289.774.797.285
2810299,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,68,10,68,630.289.774.797.285
2810408,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,1,8,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,1,9,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,2,1,2,95,2,,,,,,,,1,2,2,,,,,1200000,2,1,2,,2,13,10,13,270.223.195.686.807
2810408,3,1,3,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,3,2,3,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,3,3,3,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,3,4,3,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810408,3,5,3,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.223.195.686.807
2810409,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,317.810.034.717.121
2810409,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,317.810.034.717.121
2810410,1,1,1,95,1,,2,1,,600000,,2,2,,,,,,,,,,,,,13,10,13,339.301.122.643.234
2810410,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,339.301.122.643.234
2810410,1,3,1,95,2,,,,,,,,1,2,2,2400000,,,,,2,2,1,,2,13,10,13,339.301.122.643.234
2810411,1,1,1,95,2,,,,,,,,1,2,2,,,,,98,2,1,2,,2,13,10,13,315.966.669.236.356
2810412,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.934.148.629.238
2810412,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.934.148.629.238
2810412,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.934.148.629.238
2810412,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,270.934.148.629.238
2810413,1,1,1,95,1,,2,1,,600000,,2,1,2,2,4800000,,,,,2,2,1,,2,13,10,13,326.592.402.061.411
2810413,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,326.592.402.061.411
2810413,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,326.592.402.061.411
2810414,1,1,1,95,1,,2,1,,1000000,,2,2,,,,,,,,,,,,,13,10,13,340.542.387.360.476
2810414,1,2,1,95,2,,,,,,,,1,2,2,,,,,98,2,1,2,,2,13,10,13,340.542.387.360.476
2810414,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,340.542.387.360.476
2810415,1,1,1,95,1,,1,2,,,500000,2,1,2,2,,,,,3600000,2,1,2,,2,13,10,13,392.952.365.599.764
2810415,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,392.952.365.599.764
2810416,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,13,10,13,353.626.751.281.969
