DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5440087;1;3;1;70;73;1;48;40;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;19;19;1;2;04;8413;73;259,249359266115
5440087;1;5;1;70;73;1;16;30;1; ;2;30;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;39;45;1;2;04;4771;73;259,249359266115
5440088;1;2;1;70;73;1;56;48;1; ;2;112;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;69;33;33;1;2;04;6920;73;172,66676820138
5440090;1;5;1;70;73;1;58;48;1; ;2;60;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;46;45;45;1;2;04;4631;73;157,559883221297
5440094;1;1;1;70;73;1;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;46;97;97;1;2;04;4631;73;270,61798910423
5440100;1;1;1;70;76;1;52;48;1; ;2;22;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;04;4771;76;1478,46351288649
5440101;1;1;1;70;76;1;156;48;1; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;13;95;1;2;04;4111;76;1087,53856943935
5440104;1;2;1;70;76;1;12;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;03;03;1;1;04;3250;76;905,761270682643
5440105;1;1;1;70;76;1;56;54;1; ;2;58;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;33;55;1;2;04;9602;76;1236,58329295009
5440106;1;2;1;70;76;1;16;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;54;53;1;2;04;5619;76;1371,25262072073
5440107;1;1;1;70;76;1;52;48;2; ;2;52;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;85;13;13;1;2;04;8530;76;1041,96388399973
5440107;1;3;1;70;76;1;8;48;1; ;2;8;4; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;94;45;59;1;1;04;9499;76;1041,96388399973
5440109;1;1;1;70;76;1;4;54;4; ;2;56;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;31;95;95;1;1;04;3110;76;946,285179082489
5440111;1;1;1;70;76;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;908526;2; ;56;53;53;1;1;04;5611;76;1129,20956259079
5440117;1;1;1;70;76;1;12;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;31;95;95;1;1;04;3110;76;1087,53856943935
5440120;1;1;1;70;76;1;32;48;1; ;2;54;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;20000;908526;2; ;56;92;53;1;2;04;5630;76;1129,20956259079
5440123;1;1;1;70;76;1;27;48;1; ;2;52;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;1;480000;1200000;2; ;46;77;77;1;2;04;4631;76;1359,36439966599
5440123;1;2;1;70;76;1;104;48;1; ;2;104;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;79;45;1;2;04;4772;76;1359,36439966599
5440123;1;3;1;70;76;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;95; ;1;2;04;.;76;1359,36439966599
5440226;1;1;1;70; ;1;98;48;1; ;2;97;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;2;04;4111;25;2684,11347449846
5440232;1;1;1;70; ;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;97;33;1;2;04;8010;25;3044,65823086179
5440240;1;3;1;70; ;1;1;48;1; ;2;2;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;450000;1000000;2; ;84;44;58;1;1;04;8422;25;2874,08518070046
5440245;1;2;1;70; ;1;40;48;1; ;2;42;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;45;33;1;2;04;6499;25;2977,9688069296
5440246;1;1;1;70; ;1;52;48;1; ;2;52;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;88;94;54;1;2;04;8890;25;2971,50500361766
5440249;1;3;1;70; ;1;8;48;1; ;2;14;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;97;97;1;1;04;4631;25;2192,23076953835
5440259;1;1;1;70; ;1;52;36;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;86;39;39;1;2;04;8622;25;3292,44382414936
5440263;1;2;1;70; ;1;52;48;3; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;54;55;1;2;04;6820;25;3292,44382414936
5440264;1;1;1;70; ;1;24;24;4; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;81;55;55;1;2;04;8121;25;3036,05570907376
5440264;1;4;1;70; ;1;12;48;1; ;2;16;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;04;4111;25;3036,05570907376
5440264;1;5;1;70; ;1;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;53; ;1;2;04;.;25;3036,05570907376
5440266;1;3;1;70; ;1;16;48;1; ;2;14;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;04;4771;25;2508,58481343355
5440267;1;1;1;70; ;1;4;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;15;80;80;1;1;04;1521;25;3000,46751839365
5440268;1;2;1;70; ;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;17;17;1;2;04;5630;25;2810,39799298318
5440268;1;5;1;70; ;1;12;48;1; ;2;24;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;31;53;81;1;1;04;3110;25;2810,39799298318
5440269;1;2;1;70; ;1;8;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;61;37;38;1;1;04;6190;25;3359,13324808155
5440272;1;1;1;70; ;1;52;48;1; ;2;16;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;15;55;55;1;2;04;1521;25;2325,60961740273
5440272;1;3;1;70; ;1;18;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;46;98;97;1;2;04;4632;25;2325,60961740273
5440277;1;2;1;70; ;1;40;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;44;45;1;2;04;4723;25;3044,65823086179
5440278;1;2;1;70; ;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;97;39;1;2;04;8621;25;2916,02411893578
5440278;1;3;1;70; ;1;52;48;1; ;2;52;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;53;45;1;2;04;4771;25;2916,02411893578
5440278;1;4;1;70; ;1;40;48;1; ;2;40;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;62;45;1;2;04;4771;25;2916,02411893578
5440278;1;5;1;70; ;1;52;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;62;79;1;2;04;1410;25;2916,02411893578
5440278;1;6;1;70; ;1;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;53; ;1;2;04;.;25;2916,02411893578
5440278;1;10;1;70; ;1;75;48;1; ;2;75;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;42;58;95;1;2;04;4210;25;2916,02411893578
5440279;1;3;1;70; ;1;8;72;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;97; ;1;1;04;.;25;2185,39613195934
5440294;1;1;1;70; ;1;72;60;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;55;03;1;2;04;0125;25;2192,23076953835
5440297;1;1;1;70; ;1;45;48;4; ;2;3;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;95;95;1;2;04;4111;25;2579,85901400225
5440297;1;2;1;70; ;1;52;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;85;55;55;1;2;04;8512;25;2579,85901400225
5440300;1;1;1;70; ;1;8;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;44;62;1;1;04;6820;25;2431,37227030731
5440302;1;1;1;70; ;1;52;48;1; ;2;70;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;68;58;58;1;2;04;6820;25;3086,9787843769
5440309;1;1;1;70; ;1;27;72;1; ;2;27;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;49;98;98;1;2;04;4921;25;3436,34579120779
5440310;1;1;1;70; ;1;50;40;4; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;88;54;54;1;2;04;8890;25;3806,19813815054
5440311;1;2;1;70; ;1;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;58;53;1;2;04;5619;25;3702,14377160682
5440312;1;4;1;70; ;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;39; ;1;1;04;.;25;2739,10918894165
5440312;1;7;1;70; ;1;36;48;2; ;2;16;2; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;84;58;58;1;2;04;8422;25;2739,10918894165
5440315;1;4;1;70; ;1;52;48;1; ;2;52;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;04;4771;25;2581,73804067768
5440332;1;4;1;70; ;1;8;48;1; ;2;8;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;95;97;1;1;04;4721;25;3665,00574351328
5440344;1;2;1;70; ;1;56;48;1; ;2;56;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;61;03;03;1;2;04;6110;25;2581,73804067768
5440359;1;2;1;70; ;1;28;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;95;62;1;2;04;0125;25;2263,46433444967
5440360;1;3;1;70; ;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;39;45;1;2;04;4724;25;2023,57107822972
5440365;1;3;1;70; ;1;14;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;88;55;54;1;2;04;8890;25;2245,83554267312
5440376;1;2;1;70; ;1;3;48;1; ;2;99;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;47;45;53;1;1;04;4711;25;1566,72538282763
5440381;1;2;1;70; ;1;16;48;1; ;2;16;1; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;88;59;59;1;2;04;8810;25;2372,48207530646
5440396;1;1;1;70; ;1;8;48;4; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;62;62;1;1;04;0121;25;2351,23381157603
5440396;1;2;1;70; ;1;8;25;4; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;01;54;62;1;1;04;0121;25;2351,23381157603
5440396;1;3;1;70; ;1;4;48;8; ;2;4;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;908526;2; ;01;62;62;1;1;04;0121;25;2351,23381157603
5440396;1;4;1;70; ;1;8;48;1; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;45;62;1;1;04;0121;25;2351,23381157603
5440412;1;2;1;70; ;1;16;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;97;62;1;2;04;0125;25;2541,94508068549
5440415;1;3;1;70; ;1;52;48;1; ;2;52;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;39;39;1;2;04;8521;25;2965,86727964538
5440420;1;1;1;70; ;1;52;48;1; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;84;02;32;1;2;04;8412;25;2746,56597663839
5440426;1;1;1;70; ;1;4;48;1; ;2;5;8; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;950000;1200000;2; ;01;97;58;1;1;04;0141;25;2628,46239143978
5440430;1;2;1;70; ;1;104;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908524;2; ;85;55;55;1;2;04;8512;25;2540,25559233474
5440430;1;3;1;70; ;1;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908524; ; ; ;38; ;1;1;04;.;25;2540,25559233474
5440437;1;2;1;70; ;1;52;48;1; ;2;68;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;454000;2; ;56;62;53;1;2;04;5619;25;2372,48207530646
5440442;1;1;1;70; ;1;4;50;5; ;2;8;4; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;57;99;1;1;04;4520;25;2492,57060402534
5440444;1;2;1;70; ;1;24;48;3; ;2;144;1; ;8;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;908524;3; ;01;54;62;1;2;04;0125;25;3020,17508454826
5440445;1;2;1;70; ;1;204;48;1; ;2;204;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;08;13;1;2;04;8541;25;2384,62110929908
5440454;1;4;1;70; ;1;48;48;1; ;2;48;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;73;15;16;1;2;04;7310;25;2332,38595222475
5440496;1;1;1;70; ;1;52;48;1; ;2;78;2; ;9;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;1500000;3; ;84;58;58;1;2;04;8423;25;2100,69850047759
5440498;1;1;1;70; ;1;52;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;2;04;4111;25;2138,374012353
5440504;1;3;1;70; ;1;48;48;1; ;2;48;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;20;97;97;1;2;04;2023;25;1767,5907620964
5440512;1;1;1;70; ;1;6;48;1; ;2;8;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;13;13;1;1;04;8544;25;2372,48207530646
5440557;1;3;1;70; ;1;57;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;01; ;1;2;04;.;66;609,484099567722
5440586;1;1;1;70; ;1;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;61;08;08;1;2;04;6120;66;733,807420007154
5440598;1;3;1;70; ;1;40;48;1; ;2;41;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;84;18;18;1;2;04;8413;66;609,484099567722
5440605;1;1;1;70; ;1;12;48;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;01;98;60;1;1;04;0123;66;849,441546661503
5440605;1;3;1;70; ;1;8;48;1; ;2;9;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;61;44;44;1;1;04;6110;66;849,441546661503
5440605;1;4;1;70; ;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;03; ;1;1;04;.;66;849,441546661503
5440607;1;1;1;70; ;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;53;53;1;1;04;5611;66;2105,90276146608
5440607;1;4;1;70; ;1;6;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;1;04;4111;66;2105,90276146608
5440611;1;2;1;70; ;1;52;60;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;2;04;4111;66;1123,74945011467
5440611;1;5;1;70; ;1;16;50;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;70;70;1;2;04;1410;66;1123,74945011467
5440620;1;3;1;70; ;1;48;48;1; ;2;36;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;05;32;1;2;04;8412;66;609,484099567722
5440629;1;2;1;70; ;1;52;48;4; ;2;52;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;90;17;17;1;2;04;9007;66;777,0335884414
5440635;1;1;1;70; ;1;1;60;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;53;53;1;1;04;5611;66;1536,61064868859
5440635;1;2;1;70; ;1;2;60;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;56;53;53;1;1;04;5611;66;1536,61064868859
5440640;1;1;1;70; ;1;60;48;1; ;2;60;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;77;77;1;2;04;5619;66;1931,92922889666
5440642;1;2;1;70; ;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;59;59;1;1;04;8610;66;609,484099567722
5440643;1;5;1;70; ;1;12;55;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;45;93;93;1;1;04;4520;66;937,527174394397
5440659;1;4;1;70; ;1;16;50;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;33;45;1;2;04;6110;66;609,484099567722
5440665;1;1;1;70; ;1;16;48;1; ;2;17;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;79;53;1;2;04;5611;66;609,484099567722
5440665;1;2;1;70; ;1;16;48;1; ;2;18;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;04;5611;66;609,484099567722
5440672;1;3;1;70; ;1;16;48;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;13;13;1;2;04;8559;66;747,875972312182
5440768;1;6;1;70; ;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ; ;45; ;1;2;04;.;08;1655,51891075368
5440778;1;1;1;70; ;1;12;48;3; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;54;53;1;1;04;5619;08;1654,83790531018
5440785;1;2;1;70; ;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;2;04;4729;08;930,281650365484
5440786;1;3;1;70; ;1;4;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;55;45;1;1;04;4774;08;1283,98467933939
5440803;1;3;1;70; ;1;26;48;1; ;2;58;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;58;45;1;2;04;4774;08;1202,57187320527
5440809;1;3;1;70; ;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;15; ;1;2;04;.;08;1314,51173531595
5440810;1;2;1;70; ;1;53;48;1; ;2;53;4; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;41;02;02;1;2;04;4111;08;1021,04103233547
5440814;1;3;1;70; ;1;52;48;1; ;2;52;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;58;15;15;1;2;04;5813;08;1508,13776162469
5440824;1;6;1;70; ;1;16;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;13; ;1;2;04;.;08;2379,44640045638
5440832;1;3;1;70; ;1;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;45;38;1;2;04;6190;08;979,228499949815
5440854;1;1;1;70; ;1;8;48;3; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;54;45;1;1;04;4781;08;1624,31084933363
5440879;1;4;1;70; ;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;2;04;.;08;1244,38440559092
5440913;1;3;1;70; ;1;32;48;1; ;2;33;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;59;59;1;2;04;9700;13;1077,97077898268
5440948;1;1;1;70; ;1;15;48;3; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;54;54;1;2;04;9700;13;1444,76118378783
5440990;1;1;1;70; ;1;19;48;4; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;47;95;45;1;2;04;4741;13;1418,59932535691
5440995;1;3;1;70; ;1;4;48;1; ;2;70;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;47;45;45;1;1;04;4773;13;888,506423594506
5440997;1;3;1;70; ;1;12;48;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;04;4711;13;704,08143022369
5441001;1;3;1;70; ;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;39; ;1;1;04;.;13;1241,1337035594
5441003;1;1;1;70; ;1;24;48;1; ;2;200;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;44;44;1;2;04;6412;13;1459,24734643101
5441005;1;2;1;70; ;1;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;19; ;1;1;04;.;13;925,886331440064
5441011;1;1;1;70; ;1;16;36;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;49;08;97;1;2;04;4923;68;1853,0367030934
5441013;1;2;1;70; ;1;50;40;1; ;2;50;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;95;84;1;2;04;4520;68;1541,70678043591
5441013;1;3;1;70; ;1;50;40;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;04;4771;68;1541,70678043591
5441023;1;1;1;70; ;1;3;40;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;908526;2; ;81;55;54;1;1;04;8121;68;1410,05585859483
5441036;1;2;1;70;05;1;32;48;1; ;2;32;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;38;99;99;1;2;04;3830;05;1039,07431020054
5441042;1;2;1;70;05;1;16;48;3; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;54;41;1;2;04;4771;05;1137,74988685113
5441043;1;4;1;70;05;1;32;24;2; ;2;180;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;88;13;13;1;2;04;8890;05;1350,24456093705
5441045;1;5;1;70;05;1;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;97;79;1;2;04;4641;05;1163,13984200437
5441046;1;1;1;70;05;1;28;48;3; ;2;282;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;04;9700;05;1238,2645353315
5441048;1;2;1;70;05;1;4;48;1; ;2;4;1; ;9;2;9;COBERTURA EPS EMERGENCIA SANITARIA; ; ; ; ;1; ; ; ; ; ;2; ;2700000;2; ;61;21;21;1;1;04;6110;05;1372,91994297666
5441057;1;3;1;70;05;1;16;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;04;4771;05;1161,08895118761
5441057;1;4;1;70;05;1;52;48;1; ;2;65;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;55;97;1;2;04;4771;05;1161,08895118761
5441070;1;1;1;70;05;1;20;48;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;41;1;2;04;4771;05;1261,89378937754
5441072;1;5;1;70;05;1;204;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;39; ;1;2;04;.;05;1202,51648783759
5441074;1;1;1;70;05;1;192;48;1; ;2;192;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;99;61;1;2;04;0123;05;1273,88557909332
5441079;1;1;1;70;05;1;2;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;04;5611;05;1250,07916235452
5441081;1;2;1;70;05;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;77;77;1;2;04;4723;05;1541,94532039743
5441091;1;3;1;70;05;1;16;48;1; ;2;17;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;97;97;1;2;04;4771;05;1093,27478526034
5441093;1;1;1;70;05;1;16;48;3; ;2;60;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;97;54;54;1;2;04;9700;05;1311,3428455916
