Directorio;Secuencia_p;Orden;Regis;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7490;P7490s1;Clase;Dpto;Area;Fex_c_2011
188287;2;3;80;1;3;7; ;2; ; ; ; ; ;1;76;76;475,424254030903
188292;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;854,9992017426
188294;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;754,174817520542
188295;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;687,868568334401
188295;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;687,868568334401
188296;2;2;80;1;4;0; ;2; ; ; ; ; ;1;76;76;391,724107108361
188296;2;3;80;1;4;7; ;2; ; ; ; ; ;1;76;76;391,724107108361
188297;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;618,88456172544
188297;2;2;80;1;2;8;CANSANCIO;2; ; ; ; ; ;1;76;76;618,88456172544
188297;3;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;618,88456172544
188299;2;7;80;1;2;1; ;2; ; ; ; ; ;1;76;76;618,88456172544
188302;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;600,818033910159
188302;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;600,818033910159
188304;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;344,286044252751
188304;2;2;80;1;2;3; ;2; ; ; ; ; ;1;76;76;344,286044252751
188304;2;3;80;1;4;3; ;2; ; ; ; ; ;1;76;76;344,286044252751
188307;2;3;80;1;2;1; ;2; ; ; ; ; ;1;76;76;464,952597436575
188308;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;618,694674622739
188308;2;3;80;1;1;8;LE  DABA PENA OFRECER LO QUE ELBORABA;2; ; ; ; ; ;1;76;76;618,694674622739
188309;2;1;80;1;4;3; ;2; ; ; ; ; ;1;76;76;568,990574659028
188309;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;568,990574659028
188311;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;543,200147186425
188313;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;342,89896884969
188313;2;4;80;1;4;7; ;2; ; ; ; ; ;1;76;76;342,89896884969
188313;2;5;80;1;4;2; ;2; ; ; ; ; ;1;76;76;342,89896884969
188318;2;3;80;1;1;5; ;2; ; ; ; ; ;1;76;76;769,785421125022
188319;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;834,059764025268
188322;2;1;80;1;4;3; ;2; ; ; ; ; ;1;76;76;499,431387371586
188322;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;499,431387371586
188322;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;499,431387371586
188328;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;581,348240162207
188329;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;654,16036555095
188329;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;654,16036555095
188330;2;1;80;2; ; ; ; ; ; ; ; ; ;1;76;76;596,958843766686
188332;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;596,958843766686
188333;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;839,38859813812
188333;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;839,38859813812
188334;2;2;80;1;1;2; ;2; ; ; ; ; ;1;76;76;859,053798359151
188336;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;685,987824802081
188336;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;685,987824802081
188338;2;2;80;1;4;5; ;2; ; ; ; ; ;1;76;76;751,346518095927
188339;2;1;80;1;4;2; ;2; ; ; ; ; ;1;76;76;577,293643545655
188339;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;577,293643545655
188341;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;391,724107108361
188341;2;2;80;1;4;3; ;2; ; ; ; ; ;1;76;76;391,724107108361
188341;2;3;80;1;4;3; ;2; ; ; ; ; ;1;76;76;391,724107108361
188347;2;2;80;1;3;7; ;2; ; ; ; ; ;1;76;76;650,522133873869
188347;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;650,522133873869
188356;2;1;80;2; ; ; ; ; ; ; ; ; ;1;76;76;2786,40368208986
188357;2;1;80;1;1;5; ;2; ; ; ; ; ;1;76;76;1082,34896068271
188365;2;2;80;1;1;8;PARTO;2; ; ; ; ; ;1;76;76;729,278740259339
188366;2;6;80;2; ; ; ; ; ; ; ; ; ;1;76;76;1112,19855610236
188366;2;7;80;2; ; ; ; ; ; ; ; ; ;1;76;76;1112,19855610236
188367;2;4;80;1;3;8;POR DESPLAZAMIENTO;2; ; ; ; ; ;1;76;76;1028,21107267672
188368;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;784,311674335902
188369;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;665,048387084749
188370;2;2;80;1;4;7; ;2; ; ; ; ; ;1;76;76;600,818033910159
188370;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;600,818033910159
188372;2;1;80;1;4;2; ;2; ; ; ; ; ;1;76;76;2111,11772273858
188372;2;4;80;1;2;6; ;2; ; ; ; ; ;1;76;76;2111,11772273858
188373;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;2660,19354833899
188376;2;1;80;1;1;4; ;3; ; ; ; ; ;1;76;76;726,542370864744
188377;2;2;80;1;4;3; ;2; ; ; ; ; ;1;76;76;924,557768278263
188377;2;3;80;1;2;2; ;2; ; ; ; ; ;1;76;76;924,557768278263
188377;3;2;80;1;1;2; ;2; ; ; ; ; ;1;76;76;924,557768278263
188378;2;1;80;1;4;3; ;2; ; ; ; ; ;1;76;76;654,16036555095
188378;5;1;80;1;3;3; ;2; ; ; ; ; ;1;76;76;654,16036555095
188379;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;823,734004807985
188379;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;823,734004807985
188379;2;5;80;2; ; ; ; ; ; ; ; ; ;1;76;76;823,734004807985
188380;2;1;80;1;4;6; ;2; ; ; ; ; ;1;76;76;864,385887191548
188380;2;2;80;1;2;3; ;2; ; ; ; ; ;1;76;76;864,385887191548
188380;2;4;80;1;2;7; ;2; ; ; ; ; ;1;76;76;864,385887191548
188380;3;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;864,385887191548
188380;3;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;864,385887191548
188384;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;919,273544642846
188386;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;992,78937147416
188386;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;992,78937147416
188386;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;992,78937147416
188389;2;1;80;1;4;6; ;3; ; ; ; ; ;1;76;76;2172,8005887457
188390;2;1;80;1;2;7; ;1;1;2; ;1;1800000;1;76;76;2859,00994819384
188390;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;2859,00994819384
188391;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;760,733203544875
188391;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;760,733203544875
188391;2;3;80;1;1;7; ;2; ; ; ; ; ;1;76;76;760,733203544875
188391;3;2;80;1;3;2; ;2; ; ; ; ; ;1;76;76;760,733203544875
188392;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;888,008347708231
188393;2;1;80;1;4;2; ;3; ; ; ; ; ;1;76;76;691,461973512313
188393;3;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;691,461973512313
188394;2;1;80;1;4;2; ;3; ; ; ; ; ;1;76;76;889,326574930188
188394;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;889,326574930188
188394;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;889,326574930188
188394;2;8;80;1;4;5; ;2; ; ; ; ; ;1;76;76;889,326574930188
188395;2;4;80;1;1;7; ;2; ; ; ; ; ;1;76;76;715,782757015536
188395;2;7;80;1;4;3; ;2; ; ; ; ; ;1;76;76;715,782757015536
188396;2;1;80;1;4;3; ;2; ; ; ; ; ;1;76;76;499,431387371586
188396;2;2;80;1;4;8;POR  VIAJE   AL   EXTERIOR;2; ; ; ; ; ;1;76;76;499,431387371586
188397;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;600,818033910159
188397;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;600,818033910159
188399;2;1;80;1;4;4; ;3; ; ; ; ; ;1;76;76;515,041990976065
188399;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;515,041990976065
188401;2;2;80;1;3;5; ;2; ; ; ; ; ;1;76;76;735,735914491447
188401;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;735,735914491447
188403;2;1;80;1;3;8;POR LA EDAD;3; ; ; ; ; ;1;76;76;515,041990976065
188404;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;693,482217203968
188405;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;854,9992017426
188405;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;854,9992017426
188406;2;2;80;1;4;8;ERA DE MUCHO ESFUERZO FISICO;2; ; ; ; ; ;1;76;76;784,311674335902
188406;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;784,311674335902
188408;2;2;80;1;4;4; ;3; ; ; ; ; ;1;76;76;515,041990976065
188409;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;1230,31547515824
188410;2;2;80;1;4;3; ;2; ; ; ; ; ;1;76;76;561,860310793034
188412;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;693,482217203968
188413;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;430,062087186844
188413;2;5;80;2; ; ; ; ; ; ; ; ; ;1;76;76;430,062087186844
188413;2;6;80;2; ; ; ; ; ; ; ; ; ;1;76;76;430,062087186844
188414;2;1;80;1;3;8;TRASLADO DE RESIDENCIA;2; ; ; ; ; ;1;76;76;631,286216954274
188414;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;631,286216954274
188417;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;799,966267666037
188419;2;2;80;1;2;4; ;2; ; ; ; ; ;1;76;76;809,305708669785
188420;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;944,312172905385
188420;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;944,312172905385
188420;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;944,312172905385
188422;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;687,912558060057
188422;3;1;80;1;3;4; ;3; ; ; ; ; ;1;76;76;687,912558060057
188423;2;1;80;1;3;2; ;3; ; ; ; ; ;1;76;76;458,030356294502
188423;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;458,030356294502
188424;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;771,736302902341
188424;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;771,736302902341
188426;2;2;80;1;4;4; ;3; ; ; ; ; ;1;76;76;342,89896884969
188427;2;2;80;1;4;2; ;2; ; ; ; ; ;1;76;76;488,839843188742
188427;2;3;80;2; ; ; ; ; ; ; ; ; ;1;76;76;488,839843188742
188427;2;4;80;2; ; ; ; ; ; ; ; ; ;1;76;76;488,839843188742
188428;2;1;80;2; ; ; ; ; ; ; ; ; ;1;76;76;515,041990976065
188428;2;2;80;2; ; ; ; ; ; ; ; ; ;1;76;76;515,041990976065
188429;2;3;80;1;4;2; ;3; ; ; ; ; ;1;76;76;527,589543581945
188430;2;3;80;1;1;1; ;2; ; ; ; ; ;1;76;76;458,030356294502
188445;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2532,60347145598
188460;2;7;80;1;4;4; ;3; ; ; ; ; ;1;15;15;51,3059744023751
188460;2;8;80;2; ; ; ; ; ; ; ; ; ;1;15;15;51,3059744023751
188468;2;1;80;1;4;4; ;3; ; ; ; ; ;1;17;17;141,225474138467
188469;2;2;80;1;4;2; ;2; ; ; ; ; ;1;17;17;153,550424525977
188470;2;1;80;1;4;6; ;3; ; ; ; ; ;1;17;17;142,722182956872
188470;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;17;142,722182956872
188477;2;2;80;1;2;2; ;2; ; ; ; ; ;1;18;18;53,5451514711999
188477;2;3;80;2; ; ; ; ; ; ; ; ; ;1;18;18;53,5451514711999
188478;2;1;80;2; ; ; ; ; ; ; ; ; ;1;18;18;61,719399965184
188478;2;2;80;2; ; ; ; ; ; ; ; ; ;1;18;18;61,719399965184
188488;2;3;80;2; ; ; ; ; ; ; ; ; ;1;23;23;114,532689774692
188488;2;4;80;2; ; ; ; ; ; ; ; ; ;1;23;23;114,532689774692
188488;2;5;80;2; ; ; ; ; ; ; ; ; ;1;23;23;114,532689774692
188491;2;5;80;2; ; ; ; ; ; ; ; ; ;1;23;23;68,7589907164954
188491;2;7;80;1;4;6; ;2; ; ; ; ; ;1;23;23;68,7589907164954
188492;2;3;80;1;1;2; ;2; ; ; ; ; ;1;23;23;146,708691506559
188492;3;2;80;1;4;8;EL HIJO NO LA DEJA TRABAJAR;2; ; ; ; ; ;1;23;23;146,708691506559
188494;2;3;80;2; ; ; ; ; ; ; ; ; ;1;44;44;67,5476789722014
188494;2;4;80;2; ; ; ; ; ; ; ; ; ;1;44;44;67,5476789722014
188511;2;1;80;1;4;4; ;3; ; ; ; ; ;1;50;50;159,281069247153
188511;2;2;80;1;4;3; ;2; ; ; ; ; ;1;50;50;159,281069247153
188511;2;4;80;1;4;2; ;2; ; ; ; ; ;1;50;50;159,281069247153
188517;2;2;80;1;4;2; ;2; ; ; ; ; ;1;50;50;437,842112905545
188517;2;5;80;2; ; ; ; ; ; ; ; ; ;1;50;50;437,842112905545
188525;2;1;80;1;1;7; ;3; ; ; ; ; ;1;63;63;176,813264411196
188526;2;1;80;1;4;5; ;2; ; ; ; ; ;1;63;63;100,565097509817
188526;2;2;80;1;4;4; ;3; ; ; ; ; ;1;63;63;100,565097509817
188526;2;5;80;2; ; ; ; ; ; ; ; ; ;1;63;63;100,565097509817
188528;2;2;80;2; ; ; ; ; ; ; ; ; ;1;63;63;155,818810762656
188529;2;2;80;2; ; ; ; ; ; ; ; ; ;1;63;63;116,929169319486
188561;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;862,42109327891
188563;2;1;80;2; ; ; ; ; ; ; ; ; ;1;05;05;848,017167207263
188563;2;2;80;1;1;2; ;2; ; ; ; ; ;1;05;05;848,017167207263
188565;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;764,163639128292
188565;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;764,163639128292
188566;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1557,23635429082
188567;2;2;80;1;4;6; ;2; ; ; ; ; ;1;05;05;2043,96892127196
188567;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;2043,96892127196
188568;2;1;80;2; ; ; ; ; ; ; ; ; ;1;05;05;951,924711559517
188568;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;951,924711559517
188570;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1778,37090458245
188571;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1557,23635429082
188571;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1557,23635429082
188574;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;778,618177145411
188575;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;814,871151979473
188575;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;814,871151979473
188576;2;3;80;1;1;1; ;2; ; ; ; ; ;1;05;05;567,591417499371
188576;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;567,591417499371
188576;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;567,591417499371
188577;2;1;80;1;4;4; ;3; ; ; ; ; ;1;05;05;735,210158266152
188577;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;735,210158266152
188577;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;735,210158266152
188578;2;2;80;1;4;2; ;2; ; ; ; ; ;1;05;05;926,90567752316
188579;2;1;80;1;4;4; ;3; ; ; ; ; ;1;05;05;597,924544338318
188579;2;2;80;1;4;4; ;3; ; ; ; ; ;1;05;05;597,924544338318
188579;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;597,924544338318
188579;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;597,924544338318
188581;2;1;80;1;2;8;EDAD;2; ; ; ; ; ;1;05;05;1068,09655963123
188581;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1068,09655963123
188582;2;2;80;1;3;0; ;1;2;2; ;2; ;1;05;05;872,957580414347
188583;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;581,002809893289
188583;2;4;80;1;4;4; ;3; ; ; ; ; ;1;05;05;581,002809893289
188583;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;581,002809893289
188583;2;6;80;2; ; ; ; ; ; ; ; ; ;1;05;05;581,002809893289
188584;2;1;80;2; ; ; ; ; ; ; ; ; ;1;05;05;761,160991552525
188585;2;1;80;1;3;8;edad;2; ; ; ; ; ;1;05;05;663,292958353179
188585;2;2;80;1;1;8;TRABAJO POR TEMORADA;2; ; ; ; ; ;1;05;05;663,292958353179
188587;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;698,628999863092
188587;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;698,628999863092
188587;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;698,628999863092
188587;2;6;80;2; ; ; ; ; ; ; ; ; ;1;05;05;698,628999863092
188588;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;715,87891787712
188590;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;817,684040368317
188591;2;1;80;1;4;2; ;3; ; ; ; ; ;1;05;05;685,068765665836
188592;2;1;80;1;4;4; ;3; ; ; ; ; ;1;05;05;801,79625993916
188592;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;801,79625993916
188592;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;801,79625993916
188594;2;1;80;1;4;4; ;3; ; ; ; ; ;1;05;05;773,947837920059
188594;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;773,947837920059
188594;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;773,947837920059
188595;2;1;80;1;3;4; ;3; ; ; ; ; ;1;05;05;717,424789104267
188595;2;2;80;1;4;2; ;2; ; ; ; ; ;1;05;05;717,424789104267
188596;2;1;80;1;4;2; ;3; ; ; ; ; ;1;05;05;739,568917882143
188596;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;739,568917882143
188596;2;4;80;1;4;2; ;2; ; ; ; ; ;1;05;05;739,568917882143
188597;2;1;80;2; ; ; ; ; ; ; ; ; ;1;05;05;590,620658489782
188597;2;2;80;1;2;4; ;3; ; ; ; ; ;1;05;05;590,620658489782
188597;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;590,620658489782
188598;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;778,618177145411
188598;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;778,618177145411
188599;2;4;80;1;1;0; ;2; ; ; ; ; ;1;05;05;634,17751917238
188601;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;742,36520231135
188601;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;742,36520231135
188602;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;944,04938200755
188603;2;1;80;1;4;3; ;2; ; ; ; ; ;1;05;05;954,189279522557
188604;2;2;80;1;4;4; ;3; ; ; ; ; ;1;05;05;909,536182486479
188605;2;2;80;1;4;4; ;3; ; ; ; ; ;1;05;05;803,925460460096
188605;2;3;80;1;2;5; ;2; ; ; ; ; ;1;05;05;803,925460460096
188606;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;887,823314706354
188606;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;887,823314706354
188608;2;2;80;1;1;6; ;2; ; ; ; ; ;1;05;05;957,533884377568
188608;2;4;80;1;1;6; ;2; ; ; ; ; ;1;05;05;957,533884377568
188609;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;742,36520231135
188609;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;742,36520231135
188610;2;3;80;1;1;7; ;2; ; ; ; ; ;1;05;05;708,782299607442
188610;3;4;80;1;3;7; ;2; ; ; ; ; ;1;05;05;708,782299607442
188613;2;4;80;1;1;1; ;2; ; ; ; ; ;1;05;05;879,894882831434
188613;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;879,894882831434
188614;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;862,42109327891
188614;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;862,42109327891
188615;2;1;80;1;1;5; ;2; ; ; ; ; ;1;05;05;913,557310796914
188615;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;913,557310796914
188616;2;2;80;1;1;7; ;2; ; ; ; ; ;1;05;05;1005,09582974449
188616;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;1005,09582974449
188618;2;2;80;1;1;3; ;2; ; ; ; ; ;1;05;05;818,457428198039
188618;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;818,457428198039
188619;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;906,074083182717
188619;2;4;80;1;4;7; ;2; ; ; ; ; ;1;05;05;906,074083182717
188619;2;5;80;2; ; ; ; ; ; ; ; ; ;1;05;05;906,074083182717
188620;2;2;80;1;4;2; ;2; ; ; ; ; ;1;05;05;902,260344331538
188620;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;902,260344331538
188621;2;2;80;2; ; ; ; ; ; ; ; ; ;1;05;05;763,183888152009
188622;2;1;80;1;4;4; ;3; ; ; ; ; ;1;05;05;761,160991552525
188623;2;3;80;2; ; ; ; ; ; ; ; ; ;1;05;05;818,457428198039
188624;2;2;80;1;2;2; ;2; ; ; ; ; ;1;05;05;960,329264374477
188624;2;4;80;2; ; ; ; ; ; ; ; ; ;1;05;05;960,329264374477
188626;2;1;80;1;4;2; ;2; ; ; ; ; ;1;05;05;801,79625993916
188626;2;2;80;1;3;4; ;3; ; ; ; ; ;1;05;05;801,79625993916
188627;2;6;80;2; ; ; ; ; ; ; ; ; ;1;05;05;692,246439215319
188630;2;1;80;1;4;3; ;2; ; ; ; ; ;1;08;08;397,247780838353
188630;3;1;80;1;4;2; ;2; ; ; ; ; ;1;08;08;397,247780838353
188631;2;1;80;1;4;4; ;3; ; ; ; ; ;1;08;08;434,798863904033
188631;2;2;80;1;4;3; ;2; ; ; ; ; ;1;08;08;434,798863904033
188632;2;1;80;1;3;6; ;2; ; ; ; ; ;1;08;08;338,197525110375
188635;2;1;80;1;4;6; ;2; ; ; ; ; ;1;08;08;518,668122482164
188636;2;2;80;1;4;2; ;2; ; ; ; ; ;1;08;08;600,760693517811
188636;2;4;80;2; ; ; ; ; ; ; ; ; ;1;08;08;600,760693517811
188636;2;5;80;2; ; ; ; ; ; ; ; ; ;1;08;08;600,760693517811
188639;2;3;80;1;4;2; ;2; ; ; ; ; ;1;08;08;377,679442644551
188640;2;4;80;2; ; ; ; ; ; ; ; ; ;1;08;08;617,636009690406
188640;3;2;80;1;1;2; ;2; ; ; ; ; ;1;08;08;617,636009690406
188641;2;1;80;1;1;7; ;2; ; ; ; ; ;1;08;08;396,204251464378
188641;2;4;80;1;4;3; ;2; ; ; ; ; ;1;08;08;396,204251464378
188643;2;2;80;1;1;2; ;2; ; ; ; ; ;1;08;08;502,905356504035
188644;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;533,11292287096
188644;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;533,11292287096
188648;2;2;80;1;2;2; ;2; ; ; ; ; ;1;08;08;525,814044730233
188649;2;1;80;1;4;3; ;2; ; ; ; ; ;1;08;08;239,071800825664
188649;2;2;80;1;4;2; ;2; ; ; ; ; ;1;08;08;239,071800825664
188649;2;7;80;1;3;3; ;2; ; ; ; ; ;1;08;08;239,071800825664
188649;2;8;80;1;4;8;por su edad;2; ; ; ; ; ;1;08;08;239,071800825664
188650;2;2;80;1;1;2; ;2; ; ; ; ; ;1;08;08;442,409940291472
188650;2;8;80;2; ; ; ; ; ; ; ; ; ;1;08;08;442,409940291472
188650;2;9;80;2; ; ; ; ; ; ; ; ; ;1;08;08;442,409940291472
188651;2;1;80;1;3;3; ;2; ; ; ; ; ;1;08;08;239,071800825664
188651;2;2;80;1;2;8;por su edad;2; ; ; ; ; ;1;08;08;239,071800825664
188651;2;5;80;2; ; ; ; ; ; ; ; ; ;1;08;08;239,071800825664
188652;2;7;80;2; ; ; ; ; ; ; ; ; ;1;08;08;504,722559068216
188652;2;8;80;2; ; ; ; ; ; ; ; ; ;1;08;08;504,722559068216
188653;2;1;80;1;4;4; ;3; ; ; ; ; ;1;08;08;483,879082258183
188653;2;4;80;2; ; ; ; ; ; ; ; ; ;1;08;08;483,879082258183
188654;2;1;80;1;4;8;por la edad;2; ; ; ; ; ;1;08;08;418,125976491757
188655;2;1;80;2; ; ; ; ; ; ; ; ; ;1;08;08;446,185337903986
188655;2;4;80;2; ; ; ; ; ; ; ; ; ;1;08;08;446,185337903986
188655;2;5;80;1;1;7; ;2; ; ; ; ; ;1;08;08;446,185337903986
188656;2;1;80;1;3;3; ;2; ; ; ; ; ;1;08;08;613,35264642174
188656;3;2;80;1;3;2; ;2; ; ; ; ; ;1;08;08;613,35264642174
188656;3;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;613,35264642174
188656;4;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;613,35264642174
188658;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;492,243311991288
188659;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;495,005354832986
188661;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;478,52460157689
188661;2;5;80;2; ; ; ; ; ; ; ; ; ;1;08;08;478,52460157689
188661;2;8;80;1;1;8;embarazo;2; ; ; ; ; ;1;08;08;478,52460157689
188662;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;479,798147749836
188662;2;6;80;2; ; ; ; ; ; ; ; ; ;1;08;08;479,798147749836
188665;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;392,863901431983
188667;2;3;80;1;2;1; ;2; ; ; ; ; ;1;08;08;588,591817646347
188667;2;4;80;2; ; ; ; ; ; ; ; ; ;1;08;08;588,591817646347
188668;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;552,337097093241
188669;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;445,418096899999
188669;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;445,418096899999
188670;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;398,424011216484
188670;2;3;80;2; ; ; ; ; ; ; ; ; ;1;08;08;398,424011216484
188671;2;2;80;2; ; ; ; ; ; ; ; ; ;1;08;08;524,348364401107
188672;2;1;80;2; ; ; ; ; ; ; ; ; ;1;08;08;576,1553820862
188674;2;1;80;1;2;0; ;2; ; ; ; ; ;1;08;08;507,964926939827
188674;2;2;80;1;1;1; ;2; ; ; ; ; ;1;08;08;507,964926939827
