DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4865111;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;15;107,958831920803
4865112;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;15;114,119621992462
4865114;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;183,604997117046
4865120;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;176,712231669544
4865121;1;1;1;80;17;1;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;17;158,545123072582
4865121;1;2;1;80;17;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;158,545123072582
4865126;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;143,683069716329
4865126;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;143,683069716329
4865129;1;2;1;80;17;1;1;2;9;PRISION DOMICILIARIA;2; ; ;12;PRISION DOMICILIARIA;2; ;2; ; ; ; ;2;1;03;17;186,557782048643
4865129;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;186,557782048643
4865130;1;2;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;329,90499166059
4865130;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;329,90499166059
4865131;1;1;1;80;17;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;167,63211785039
4865131;1;2;1;80;17;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;167,63211785039
4865133;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;17;168,742943760794
4865134;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;161,497908004178
4865134;1;4;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;161,497908004178
4865135;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;204,8316150224
4865136;1;1;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;165,437888520085
4865136;1;2;1;80;17;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;165,437888520085
4865137;1;1;1;80;17;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;192,691991894855
4865139;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;195,997047135564
4865140;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;03;17;211,252387488723
4865141;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;195,845330258183
4865144;1;1;1;80;17;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;195,845330258183
4865145;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;118,158907897089
4865145;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;18;118,158907897089
4865146;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;49,0641258318222
4865146;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;49,0641258318222
4865147;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;18;109,477134247038
4865148;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;18;68,4461668116473
4865149;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;92,6320862506081
4865150;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;93,6479942288419
4865151;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;18;111,955952458705
4865153;1;1;1;80;18;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;18;76,7141318334188
4865153;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;18;76,7141318334188
4865154;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;71,3385558428795
4865154;1;2;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;19;71,3385558428795
4865156;1;1;1;80;19;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;19;180,598952334934
4865156;1;2;1;80;19;1;1;1;8; ;2; ; ;7; ;2; ;1;360000; ; ; ;2;1;03;19;180,598952334934
4865157;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;116,822986858406
4865158;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;129,692905008241
4865161;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;93,9395659788366
4865161;1;2;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;1;600000; ; ; ;2;1;03;19;93,9395659788366
4865163;1;1;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;19;137,462941534419
4865163;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;137,462941534419
4865163;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;137,462941534419
4865163;1;7;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;1200000;2;1;03;19;137,462941534419
4865165;1;2;1;80;19;1;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;19;134,10635706343
4865166;1;4;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;19;150,403576192318
4865167;1;1;1;80;19;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;19;110,214771927884
4865169;1;1;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;139,681630714274
4865169;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;139,681630714274
4865170;1;3;1;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;03;19;140,092921773864
4865171;1;1;1;80;19;1;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;106,847295745069
4865171;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;106,847295745069
4865172;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;19;93,9395659788366
4865172;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;93,9395659788366
4865174;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;133,377839707204
4865174;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;133,377839707204
4865175;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;75,9056652377467
4865177;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;19;134,856887599496
4865177;1;2;1;80;19;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;19;134,856887599496
4865177;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;134,856887599496
4865178;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;124,541957009683
4865178;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;124,541957009683
4865180;1;1;1;80;19;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;19;93,9395659788366
4865180;1;2;1;80;19;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;19;93,9395659788366
4865181;1;1;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;19;93,1890354427709
4865183;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;93,1890354427709
4865184;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;134,51764812302
4865185;1;1;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;19;93,1890354427709
4865187;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;141,978984554385
4865188;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;134,51764812302
4865190;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;74,3545657623421
4865191;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;96,8959833215737
4865191;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;96,8959833215737
4865191;1;4;1;80;19;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;19;96,8959833215737
4865192;1;1;1;80;19;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;98,764309093615
4865195;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;20;210,379676429484
4865198;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;190,954466372983
4865198;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;190,954466372983
4865201;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;127,783861018413
4865201;1;5;1;80;23;1;1;2;6; ;2; ; ;3; ;2; ;2; ;1;48;500000;2;1;03;23;127,783861018413
4865203;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;167,702615238112
4865204;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;187,680093873042
4865204;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;187,680093873042
4865205;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;179,48969133723
4865205;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;179,48969133723
4865206;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;03;23;144,848565501239
4865206;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;03;23;144,848565501239
4865208;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;23;174,063868350939
4865209;1;2;1;80;23;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;03;23;133,866014738292
4865209;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;133,866014738292
4865210;1;1;1;80;23;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;23;163,346432092
4865213;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;27;33,0808600847983
4865215;1;2;1;80;41;1;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;03;41;238,64095723669
4865215;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;41;238,64095723669
4865216;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;41;161,891070679592
4865217;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;41;117,159568163666
4865218;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;41;127,002144622128
4865219;1;2;1;80;41;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;41;161,891070679592
4865221;1;1;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;03;41;106,664807621947
4865221;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;03;41;106,664807621947
4865221;1;6;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;41;106,664807621947
4865223;1;2;1;80;41;1;1;3;3; ;1; ;2;9; ;2; ;2; ;1;48;900000;2;1;03;41;132,409815047062
4865226;1;1;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;41;122,4396557038
4865227;1;1;1;80;41;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;41;161,87836984674
4865228;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;41;103,552502270048
4865228;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;41;103,552502270048
4865232;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;41;175,767139644338
4865233;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;41;203,764732012079
4865234;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;41;140,082052173518
4865235;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;41;215,526866453155
4865235;1;3;1;80;41;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;41;215,526866453155
4865237;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;41;210,528482817002
4865239;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;41;225,046592175924
4865241;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;900000;2;1;03;44;87,1168368442708
4865241;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;44;87,1168368442708
4865241;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;44;87,1168368442708
4865242;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;44;82,869091329495
4865242;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;44;82,869091329495
4865243;1;2;1;80;44;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;44;77,2640727257237
4865244;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;1500000;2;1;03;44;87,6941464265818
4865244;1;2;1;80;44;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;44;87,6941464265818
4865245;1;1;1;80;44;1;1;3;8; ;2; ; ;8; ;2; ;2; ;1;40;1800000;2;1;03;44;52,6827355905966
4865245;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;44;52,6827355905966
4865247;1;1;1;80;47;1;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;47;197,641687222614
4865247;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;197,641687222614
4865247;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;197,641687222614
4865247;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;197,641687222614
4865248;1;2;1;80;47;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;47;140,023761420729
4865249;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;47;199,536019949526
4865251;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;225,430346348323
4865251;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;225,430346348323
4865252;1;1;1;80;47;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;47;144,23082419331
4865252;1;2;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;47;144,23082419331
4865254;1;1;1;80;47;1;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;47;150,67624499167
4865254;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;150,67624499167
4865255;1;1;1;80;47;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;47;138,624753344022
4865256;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;95,8158656603341
4865256;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;95,8158656603341
4865257;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;03;47;188,991737194957
4865258;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;47;144,23082419331
4865258;1;2;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;47;144,23082419331
4865260;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;199,614796866045
4865261;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;47;199,356592086634
4865261;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;199,356592086634
4865261;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;199,356592086634
4865261;1;6;1;80;47;1;1;2;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;03;47;199,356592086634
4865262;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;47;150,67624499167
4865262;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;150,67624499167
4865263;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;205,582473852769
4865263;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;205,582473852769
4865264;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;248,358434149702
4865266;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;47;201,185295947817
4865268;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;228,3661558719
4865269;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;93,7422641509393
4865269;1;3;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;93,7422641509393
4865270;1;2;1;80;47;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;1000000;2;1;03;47;155,328124189131
4865271;1;2;1;80;47;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;47;199,354253409598
4865271;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;199,354253409598
4865271;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;199,354253409598
4865271;1;5;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;47;199,354253409598
4865272;1;3;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;47;146,469182219089
4865276;1;1;1;80;47;1;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;47;134,417690571441
4865278;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;47;133,208797627106
4865278;1;4;1;80;47;1;1;4;9;LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;47;133,208797627106
4865280;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;47;153,05667012266
4865283;1;2;1;80;50;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;319,372726088754
4865284;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;50;226,315505845461
4865285;1;1;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;281,145156944238
4865287;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;227,787681716848
4865291;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;289,081912320523
4865292;1;2;1;80;50;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;319,372726088754
4865293;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;260,652929538327
4865295;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;254,099832898038
4865298;1;1;1;80;50;1;1;2;8; ;1; ;1;4; ;1;2;2; ;1;20;7000000;1;1;03;50;181,168932624059
4865300;1;2;1;80;50;1;1;3;6; ;2; ; ;9; ;2; ;2; ;1;40;1500000;2;1;03;50;319,372726088754
4865301;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;286,048452031968
4865301;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;286,048452031968
4865302;1;4;1;80;50;1;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;253,302955687477
4865303;1;3;1;80;50;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;271,136128297764
4865303;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;271,136128297764
4865303;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;271,136128297764
4865305;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;227,365785755749
4865305;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;227,365785755749
4865306;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;215,783746618131
4865309;1;1;1;80;50;1;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;247,546736257748
4865309;1;2;1;80;50;1;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;247,546736257748
4865309;1;3;1;80;50;1;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;247,546736257748
4865311;1;1;1;80;50;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;50;222,33684325842
4865311;1;2;1;80;50;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;50;222,33684325842
4865312;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;03;50;181,877292699228
4865313;1;2;1;80;50;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;209,045020483528
4865313;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;209,045020483528
4865314;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;260,872445635348
4865314;1;5;1;80;50;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;50;260,872445635348
4865314;1;7;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;260,872445635348
4865316;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;50;211,45974639229
4865318;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;50;308,621450764403
4865318;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;50;308,621450764403
4865319;1;2;1;80;50;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;249,196537810308
4865320;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;216,947889257105
4865321;1;1;1;80;50;1;1;2;6; ;2; ; ;2; ;2; ;2; ;2; ;2000000;2;1;03;50;267,939199043627
4865322;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;325,925822729043
4865325;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;308,621450764403
4865327;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;03;50;283,593769455708
4865328;1;2;1;80;50;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;03;50;239,555350348779
4865328;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;239,555350348779
4865330;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;50;231,095288635107
4865331;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;50;262,184913362247
4865333;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;52;138,585997485451
4865334;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;119,426635627313
4865335;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;294,253733201781
4865336;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;145,788265069912
4865336;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;145,788265069912
4865337;1;2;1;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;52;155,942520912243
