DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4947711;1;2;1;80;68;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;68;593,392573193981
4947711;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;593,392573193981
4947714;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;68;428,624372582165
4947716;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;575,094198396974
4947716;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;68;575,094198396974
4947716;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;575,094198396974
4947717;1;2;1;80;68;1;2;9;UN VIAJE;1; ;1;9; ;2; ;2; ;2; ;828116;2;1;06;68;594,265989150914
4947718;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;900000;2;1;06;68;531,029225509222
4947718;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;531,029225509222
4947719;1;4;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;68;637,600815731364
4947721;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;504,623325198832
4947721;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;68;504,623325198832
4947723;1;2;1;80;68;1;3;9;SE VINO PARA COLOMBIA;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;68;517,799420743988
4947723;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;517,799420743988
4947724;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;68;542,658230843306
4947728;1;1;1;80;68;1;1;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;68;542,091455096038
4947728;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;542,091455096038
4947731;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;68;542,091455096038
4947731;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;542,091455096038
4947732;2;2;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;68;509,604670599369
4947733;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;68;523,242786005743
4947735;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;68;484,471219981087
4947742;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;270,048361157238
4947745;1;2;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;828116;2;1;06;73;407,048209388512
4947746;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;838116;2;1;06;73;340,447074360395
4947747;1;1;1;80;73;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;73;268,079981689038
4947748;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;204,557054091223
4947748;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;204,557054091223
4947748;1;3;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;204,557054091223
4947751;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;231,134389549929
4947751;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;231,134389549929
4947751;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;231,134389549929
4947753;1;1;1;80;73;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;73;237,086214798975
4947754;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;244,674553654076
4947756;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;308,949639745596
4947757;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;242,112751214776
4947758;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;900000;2;1;06;73;236,123896753408
4947758;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;236,123896753408
4947759;1;2;1;80;73;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;06;73;308,949639745596
4947760;1;2;1;80;73;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;06;73;263,635214867121
4947761;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;257,646360405753
4947761;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;257,646360405753
4947762;1;2;1;80;73;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;73;204,585389481783
4947762;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;204,585389481783
4947763;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;250,338117482111
4947763;1;2;1;80;73;1;2;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;73;250,338117482111
4947766;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947766;1;2;1;80;73;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947767;1;1;1;80;73;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;73;457,827473804642
4947767;1;5;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;457,827473804642
4947769;1;2;1;80;73;1;1;4; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;06;73;448,853992488107
4947769;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;448,853992488107
4947770;1;1;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947770;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947771;1;1;1;80;73;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;237,086214798975
4947772;1;1;1;80;73;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947772;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947773;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947773;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947774;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ;2; ;2500000;3;1;06;73;231,02795229022
4947774;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;06;73;231,02795229022
4947775;1;1;1;80;73;1;4;5; ;2; ; ;1; ;3; ;2; ;1;40;900000;3;1;06;73;334,153058348938
4947775;1;2;1;80;73;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;334,153058348938
4947776;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;321,421048544468
4947777;1;1;1;80;73;1;4;6; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947777;1;2;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;231,02795229022
4947779;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;215,604823803456
4947779;1;4;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;215,604823803456
4947781;1;3;1;80;73;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;06;73;210,615316599977
4947783;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;263,635214867121
4947784;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;215,060083421894
4947785;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;252,656853202274
4947786;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;226,14488234645
4947788;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;237,086214798975
4947790;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;137,069122098896
4947791;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;73;198,564156185351
4947791;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;198,564156185351
4947791;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;198,564156185351
4947792;1;2;1;80;73;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;308,949639745596
4947793;1;3;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;06;73;204,585389481783
4947794;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;199,595882278304
4947796;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;209,001820913139
4947796;1;2;1;80;73;2; ; ; ; ;1;4;9; ;1; ;2; ;2; ;1200000;2;1;06;73;209,001820913139
4947797;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;276,342377168695
4947798;1;2;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;73;289,115459629992
4947799;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;215,56375114663
4947800;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;287,427176093251
4947802;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;237,086214798975
4947803;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;198,527126973028
4947803;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;198,527126973028
4947804;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;287,427176093251
4947806;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947806;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;231,02795229022
4947807;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;385,525745736168
4947808;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;820000;2;1;06;73;345,765915641711
4947809;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;214,564403888741
4947809;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;214,564403888741
4947809;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;214,564403888741
4947813;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;322,160469771906
4947814;1;1;1;80;73;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;73;268,079981689038
4947815;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;242,112751214776
4947817;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;76;808,692329661994
4947817;1;3;1;80;76;1;4;3; ;2; ; ;4; ;1; ;2; ;2; ;828116;2;1;06;76;808,692329661994
4947818;1;2;1;80;76;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;06;76;944,927022427691
4947818;1;3;1;80;76;1;2;2; ;2; ; ;2; ;1;2;2; ;2; ;828116;1;1;06;76;944,927022427691
4947824;1;1;1;80;76;1;3;9;POR MOTIVO DE VIAJE;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;76;898,699806410471
4947825;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;76;956,937615673322
4947826;1;1;1;80;76;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;777,435442256844
4947828;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;898,699806410471
4947830;1;1;1;80;76;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;76;777,435442256844
4947832;1;2;1;80;76;1;2;3; ;2; ; ;9; ;1; ;2; ;1;48;828116;2;1;06;76;640,372094627625
4947832;1;3;1;80;76;1;3;6; ;1; ;1;7; ;2; ;2; ;1;48;828116;2;1;06;76;640,372094627625
4947832;1;4;1;80;76;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;828116;2;1;06;76;640,372094627625
4947832;1;5;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;76;640,372094627625
4947833;1;5;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;76;1508,30708021448
4947834;1;2;1;80;76;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;06;76;1190,09456597984
4947835;1;1;1;80;76;1;1;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;06;76;700,81297807294
4947838;1;2;1;80;76;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;76;735,647358979496
4947840;1;1;1;80;76;1;4;7; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;06;76;898,699806410471
4947841;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;1143,86734996262
4947843;1;2;1;80;76;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;06;76;1680,6307683511
4947844;1;2;1;80;76;1;1;8; ;2; ; ;2; ;1; ;2; ;1;48;828116;2;1;06;76;1114,621676781
4947847;1;1;1;80;76;1;2;5; ;2; ; ;4; ;3; ;2; ;1;48;828000;3;1;06;76;870,507632426251
4947847;1;3;1;80;76;1;4;9;Edad;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;76;870,507632426251
4947848;1;1;1;80;76;1;2;7; ;2; ; ;6; ;3; ;2; ; ; ; ;3;1;06;76;1126,63227002663
4947849;1;4;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;76;1190,09456597984
4947850;1;1;1;80;76;1;4;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;76;1015,17542493617
4947854;1;1;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ;1;48;828116;3;1;06;76;898,699806410471
4949313;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1341,37388811993
4949314;1;2;1;80;05;1;1;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1242,35307163977
4949316;2;2;2;80;05;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1462,83883455819
4949316;2;3;2;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1462,83883455819
4949317;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1106,77363349083
4949320;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;984,642262600894
4949320;1;2;1;80;05;2; ; ; ; ;1;4;9; ;2; ;2; ;1;48;828116;2;1;06;05;984,642262600894
4949324;1;4;1;80;05;1;1;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;05;950,346023430691
4949324;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;950,346023430691
4949326;1;4;1;80;05;1;1;1; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;558,639905199253
4949326;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;558,639905199253
4949326;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;558,639905199253
4949327;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;06;05;1098,05458310064
4949327;1;3;1;80;05;1;1;9;RECORTE DE PERSONAL;1; ;1;12;POR FALTA DE DINERO PARA PASAJES Y HOJAS DE VIDA;2; ;2; ;1;48;828116;2;1;06;05;1098,05458310064
4949331;1;2;1;80;05;1;1;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;1381,5081154972
4949333;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1122,46042025183
4949334;1;2;1;80;05;1;1;9;PRACTICA DE ESTUDIO TERMINADA;2; ; ;2; ;2; ;2; ;1;24;1000000;2;1;06;05;2105,02497487943
4949334;1;3;1;80;05;1;1;9;TERMINO PRACTICA UNIVERSITARIA;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;2105,02497487943
4949336;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1858,16989560087
4949336;1;2;1;80;05;1;2;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1858,16989560087
4949336;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1858,16989560087
4949342;1;2;1;80;05;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;06;05;1052,97063166489
4949342;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1052,97063166489
4949345;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1403,67861401161
4949346;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;2641,12382123381
4949347;1;1;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;06;05;920,54136409379
4949347;1;3;1;80;05;2; ; ; ; ;1;2;1; ;2; ;2; ;2; ;828116;2;1;06;05;920,54136409379
4949347;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;920,54136409379
4949350;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1125,78605751322
4949351;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1199,96905047087
4949352;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;05;1219,69161535722
4949352;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;1219,69161535722
4949353;1;2;1;80;05;1;1;9;NO LO ACETARON MAS POR LA EDAD ERA CADY DE MENORES DE EDAD;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;2207,23111799762
4949354;1;2;1;80;05;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;2191,96279635263
4949355;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1029,47421739785
4949356;1;3;1;80;05;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;05;728,960922074061
4949357;1;1;1;80;05;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;06;05;1044,46438455018
4949358;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;2698,0070517869
4949359;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1986,72262598218
4949359;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1986,72262598218
4949360;1;2;1;80;05;2; ; ; ; ;1;4;7; ;2; ;2; ; ; ; ;2;1;06;05;745,101330011263
4949360;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;745,101330011263
4949360;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;745,101330011263
4949360;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;745,101330011263
4949361;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1065,09184927171
4949363;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1084,60313497642
4949364;1;2;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1276,18357699615
4949364;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1276,18357699615
4949368;1;1;1;80;05;1;4;7; ;1; ;1;7; ;2; ;2; ; ; ; ;2;1;06;05;1115,52849637911
4949368;1;5;1;80;05;2; ; ; ; ;1;4;7; ;2; ;2; ; ; ; ;2;1;06;05;1115,52849637911
4949370;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1234,71891081728
4949370;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;06;05;1234,71891081728
4949371;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1212,54841230287
4949371;1;2;1;80;05;1;4;4; ;1; ;2;9; ;1;2;2; ;1;48;828116;1;1;06;05;1212,54841230287
4949372;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;2412,48033446602
4949373;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1234,71891081728
4949373;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1234,71891081728
4949374;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1094,89650860861
4949374;1;2;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;1094,89650860861
4949376;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;859,847155852282
4949379;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;795,079832893492
4949379;1;3;1;80;05;1;4;9;POR VIAJE  A OTRO PAIS;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;05;795,079832893492
4949379;1;4;1;80;05;1;3;9;POR VIAJE A OTRO PAIS;1; ;2;9; ;2; ;2; ;1;48;828116;2;1;06;05;795,079832893492
4949379;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;795,079832893492
4949380;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1036,83022372769
4949383;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1334,01335874112
4949383;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1334,01335874112
4949386;1;1;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;1164,38629719555
4949387;1;2;1;80;05;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;06;05;1198,60600641052
4949392;1;1;1;80;05;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;05;1299,09796381703
4949392;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1299,09796381703
4949392;1;3;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;05;1299,09796381703
4949394;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;920,54136409379
4949396;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;964,01027483039
4949397;1;3;1;80;05;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;1500000;2;1;06;05;1060,14664826221
4949398;1;1;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;05;1065,09184927171
4949401;1;2;1;80;05;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;935,077701785709
4949401;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;935,077701785709
4949405;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;828116;2;1;06;05;1268,54941617366
4949411;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1130,73125852272
4949412;1;1;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;05;2313,00027946855
4949412;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;2313,00027946855
4949413;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;1268,54941617366
4949415;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;890,736704756889
4949416;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1155,59071685012
4949416;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;1155,59071685012
4949419;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;828116;2;1;06;05;1221,26746269306
4949420;1;1;1;80;05;1;2;8; ;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;828116;2;1;06;05;956,376114007899
4949422;1;1;1;80;05;1;2;8; ;2; ; ;8; ;2; ;2; ;1;50;500000;2;1;06;05;1221,26746269306
4949423;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;05;1243,43796120747
4949426;1;2;1;80;05;1;1;9;SON POR TEMPORADAS;2; ; ;9; ;2; ;1;180000; ; ; ;2;1;06;05;912,907203271299
4949427;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;890,736704756889
4949428;1;2;1;80;05;1;3;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;06;05;1235,59120539371
