DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
6057989;1;3;1;6;;4;3;4;4;1;;;20000000;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;13;1484.2942878
6057990;1;2;1;6;;4;6;5;5;1;;;10000000;20000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;13;994.3588252
6057991;1;2;1;6;;4;6;5;5;1;;;10000000;15000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;13;1075.2763764
6057994;1;2;1;2;1;4;6;5;5;4;;;;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;994.3588252
6057995;1;2;1;2;1;4;6;5;5;1;;;98;98;;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1075.2763764
6057996;1;2;1;6;;4;6;5;5;3;;;;;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2;;1;1;5;1;1;0;2;2;2;;2;;01;2;12;13;1835.2089659
6057997;1;2;1;6;;4;6;5;5;4;;;;60000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;13;994.3588252
6057998;1;3;2;6;;4;6;5;5;3;;;;;50000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;5;1;1;0;2;2;2;;2;;01;2;12;13;1692.5447415
6057999;1;3;2;2;1;4;4;5;5;3;;;;;100000;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1064.7198861
6058000;1;3;2;2;1;4;4;3;4;3;;;;;150000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1064.7198861
6058001;1;2;1;2;1;4;8;4;3;1;;;98;98;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;2;2;;1;1;1;2;1;1;1;2;2;;2;;01;2;12;13;1075.2763764
6058002;1;4;3;2;1;4;1;1;3;4;;;;150000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;1;2;2;;1;2;01;2;12;13;1231.6694765
6058003;1;4;3;2;1;4;1;1;3;4;;;;200000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;5;2;;1;1;1;4;1;1;1;2;2;;1;2;01;2;12;13;1014.9404871
6058005;1;2;1;2;1;4;9;5;5;3;;;;;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1592.2747256
6058006;1;3;2;6;;4;1;4;3;3;;;;;50000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2;;1;1;1;2;1;1;1;2;2;;1;2;01;2;12;13;1693.5805887
6058007;1;3;2;6;;3;7;5;5;5;;;;40000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;12;13;1159.1030698
6058008;1;3;2;6;;3;7;4;4;5;;;;80000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;1;1;1;0;2;2;2;;2;;01;2;12;13;1077.9674871
6058009;1;2;1;2;1;4;10;3;3;1;;;98;250000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2;;1;1;1;2;1;1;1;2;2;;1;2;01;2;12;13;925.89184943
6058010;1;2;1;4;1;4;7;4;4;3;;;;;50000;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;13;1201.1720469
6058011;1;3;2;2;1;4;3;1;5;1;;;98;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;;3;2;;1;1;1;2;1;1;1;2;2;;2;;01;2;12;13;832.14938827
6058012;1;3;2;2;1;4;10;1;3;1;;;98;98;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;3;2;;1;1;1;2;1;1;1;2;2;;1;2;01;2;12;13;1429.074913
6058013;1;3;2;2;1;3;7;1;4;5;;;;100000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;13;1214.769301
6058014;1;2;1;6;;3;7;5;5;3;;;;;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;4;2;1;0;2;2;2;;2;;01;2;12;13;1484.2942878
6058015;1;3;1;6;;4;7;6;;5;;;;30000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;4;1;1;0;2;2;2;;2;;01;2;12;13;1345.4662511
6058016;1;3;2;6;;4;7;5;5;4;;;;50000;;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;1;1;0;2;2;2;;2;;01;2;12;13;1148.328548
6058022;1;2;1;2;1;4;8;1;5;1;;;98;98;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1075.2763764
6058024;1;3;2;2;1;4;8;5;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;13;996.25291031
6058025;1;3;2;2;1;4;10;5;3;1;;;98;98;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;;2;2;;1;1;5;1;1;1;1;2;2;;2;;01;2;12;13;1634.3437026
6058026;1;3;2;2;1;4;8;1;3;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;3;2;;1;1;5;1;1;1;1;2;2;;2;;01;2;12;13;873.55347738
6058027;1;2;1;3;1;4;4;5;5;4;;;;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;13;1101.98961
6058067;1;3;2;2;1;3;2;1;4;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;18;1115.8993711
6058068;1;3;2;2;1;3;2;1;5;1;;;15000000;70000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;5;2;;1;1;5;1;2;;2;2;2;;2;;01;2;12;18;1554.2374063
6058069;1;2;1;2;1;4;2;1;4;1;;;45000000;250000;;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;18;418.07408268
6058070;1;4;2;2;1;3;2;1;4;4;;;;90000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058071;1;3;2;3;1;4;4;1;5;1;;;40000000;100000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;5;1;1;9;2;2;2;;2;;01;2;12;18;516.54096006
6058072;1;2;1;2;1;3;2;1;5;4;;;;90000;;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058073;1;4;2;2;1;4;4;1;5;1;;;28000000;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058074;1;4;2;2;1;3;2;1;4;1;;;16000000;170000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;1;1;3;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058075;1;3;2;2;1;4;2;1;4;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1672.2963307
6058076;1;3;2;2;1;4;5;1;5;4;;;;200000;;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;1489.9121662
6058077;1;4;1;2;1;3;2;1;5;4;;;;80000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;5;2;2;;2;2;2;;2;;01;2;12;18;1672.2963307
6058078;1;3;1;2;1;4;4;1;5;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;431.49870556
6058079;1;3;2;2;1;3;2;1;5;1;;;19000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;5;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;1462.6740415
6058080;1;3;2;2;1;4;4;1;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;5;2;2;;2;2;2;;2;;01;2;12;18;935.11771308
6058081;1;3;1;2;1;3;2;1;4;1;;;29000000;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058082;1;3;2;2;1;4;5;1;5;4;;;;320000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;652.00853891
6058083;1;3;1;2;1;3;2;1;4;4;;;;100000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1047.3980922
6058084;1;3;2;2;1;4;4;1;5;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1616.1198385
6058085;1;3;2;2;1;3;2;1;5;4;;;;50000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;935.11771308
6058086;1;3;2;2;1;4;4;1;4;3;;;;;400000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;774.09733717
6058087;1;2;1;2;1;3;2;1;4;3;;;;;400000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;823.53029044
6058088;1;3;2;2;1;4;4;1;5;4;;;;300000;;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;7;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;1672.2963307
6058089;1;4;3;2;1;3;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;823.53029044
6058090;1;3;2;2;1;4;6;1;4;4;;;;150000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;4;2;;1;1;5;2;1;9;2;2;2;;2;;01;2;12;18;1061.4095834
6058091;1;3;1;2;1;3;2;1;5;4;;;;175000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058092;1;3;2;2;1;4;6;1;5;1;;;40000000;300000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;905.38331671
6058093;1;4;1;2;1;3;2;1;4;4;;;;150000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1588.9659119
6058094;1;2;1;2;1;4;6;1;5;4;;;;120000;;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1489.9121662
6058095;1;2;1;2;1;3;2;1;4;4;;;;70000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;2;;1;1;5;3;2;;2;2;2;;2;;01;2;12;18;866.70063213
6058096;1;4;1;2;1;3;2;1;5;4;;;;80000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;705.68025622
6058097;1;3;2;2;1;4;4;1;4;4;;;;150000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058098;1;3;2;2;1;3;3;1;5;4;;;;110000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1422.8045035
6058099;1;4;3;2;1;4;2;1;4;4;;;;300000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1672.2963307
6058100;1;3;2;2;1;3;2;1;5;4;;;;120000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058101;1;2;1;2;1;4;6;1;5;4;;;;250000;;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1672.2963307
6058102;1;4;2;2;1;3;2;1;5;1;;;16000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058103;1;2;1;2;1;4;2;1;4;1;;;120000000;300000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1558.4134451
6058104;1;3;2;2;1;4;4;1;4;1;;;35000000;200000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;1305.7725397
6058105;1;4;1;2;1;3;2;1;5;4;;;;60000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1489.9121662
6058106;1;3;2;2;1;4;6;1;5;1;;;80000000;300000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;652.00853891
6058107;1;2;1;2;1;4;4;1;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;18;1672.2963307
6058108;1;4;2;2;1;3;2;1;5;1;;;22000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1061.4095834
6058109;1;2;1;2;1;4;2;1;5;1;;;12000000;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;18;652.00853891
6058110;1;4;1;2;1;3;2;1;5;4;;;;60000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;18;1489.9121662
6058111;1;3;2;2;1;4;2;1;5;4;;;;380000;;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;418.07408268
6058112;1;4;2;2;1;3;2;1;4;4;;;;90000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;642.83283037
6058113;1;3;2;2;1;4;6;1;4;4;;;;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1646.7565033
6058114;1;3;2;2;1;3;2;1;5;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1266.0443644
6058115;1;5;2;2;1;4;6;1;4;1;;;50000000;350000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;881.44599577
6058116;1;2;1;2;1;3;2;1;4;4;;;;130000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;866.70063213
6058117;1;4;1;2;1;3;2;1;5;1;;;22000000;50000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;652.00853891
6058118;1;4;3;2;1;4;6;1;4;4;;;;250000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;438.9319218
6058119;1;4;1;2;1;3;2;1;5;4;;;;60000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;1503.9236574
6058120;1;3;2;2;1;4;6;1;5;4;;;;400000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;516.54096006
6058121;1;3;2;2;1;3;2;1;4;1;;;19000000;40000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;1;2;5;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;18;1061.3253854
6058122;1;3;2;2;1;4;6;1;5;1;;;25000000;250000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;5;2;2;;2;2;2;;2;;01;2;12;18;1070.5852919
6058123;1;2;1;2;1;3;2;1;5;4;;;;60000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;1660.7679945
6058124;1;2;1;2;1;4;6;1;4;4;;;;100000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;18;850.89352899
6058125;1;6;1;2;1;3;2;1;4;1;;;60000000;150000;;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;2;1;1;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;652.00853891
6058126;1;3;2;2;1;4;4;1;4;4;;;;200000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;18;642.83283037
6058402;1;4;2;2;1;4;1;1;5;1;;;15000000;100000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2;;1;1;5;1;1;1;2;2;2;;1;2;01;2;12;70;805.98610801
6058403;1;3;2;6;;4;1;5;5;4;;;;40000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;5;1;1;1;2;2;2;;1;2;01;2;12;70;805.98610801
6058404;1;2;2;6;;4;1;1;5;4;;;;50000;;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;7;2;;1;1;5;2;1;1;2;2;2;;1;2;01;2;12;70;1012.444809
6058405;1;2;1;6;;4;1;5;5;4;;;;40000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;5;1;1;1;2;2;2;;1;2;01;2;12;70;990.55471638
6058406;1;3;1;2;1;4;4;1;5;1;;;20000000;100000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;70;946.57094115
6058407;1;3;2;6;;4;3;5;5;4;;;;50000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;70;894.55702774
6058408;1;2;1;6;;4;4;5;5;4;;;;60000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;70;699.55762045
6058409;1;3;2;2;1;4;3;1;5;1;;;25000000;100000;;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;70;1040.0555757
6058410;1;2;1;6;;4;4;5;5;4;;;;30000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;70;718.19769291
6058411;1;4;3;2;1;4;3;5;5;4;;;;50000;;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;70;518.79196421
6058412;1;3;2;6;;4;3;5;5;4;;;;80000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;70;1263.7530621
6058413;1;3;1;2;1;4;3;1;4;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;70;699.55762045
6058414;1;2;1;6;;4;5;5;5;1;;;4000000;50000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2;;1;1;4;2;1;1;2;2;2;;2;;01;2;12;70;1189.738669
6058415;1;3;2;6;;4;5;5;5;4;;;;50000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2;;1;1;1;3;1;1;2;2;2;;2;;01;2;12;70;854.15442858
6058416;1;3;2;2;1;4;5;5;5;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;3;1;1;2;2;2;;2;;01;2;12;70;1145.6192907
6058417;1;2;1;6;;4;5;5;5;1;;;3000000;50000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;4;1;1;1;2;2;2;;2;;01;2;12;70;939.90931272
6058418;1;3;1;2;1;4;9;5;5;1;;;8000000;40000;;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;12;70;806.4538742
6058419;1;4;2;2;1;4;3;1;4;4;;;;50000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;12;70;616.36818174
6058420;1;2;2;2;1;4;3;5;5;4;;;;100000;;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;70;1094.973887
6058421;1;3;2;6;;4;5;5;5;4;;;;100000;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;12;70;1010.5515417
6058651;1;3;2;1;1;1;1;1;3;4;;;;150000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;5;2;;1;1;4;2;1;1;1;1;1;2;1;1;01;2;12;20;1365.8024863
6059591;1;1;1;2;1;4;3;5;5;4;;;;150000;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;08;7092.349653
6059592;1;3;1;2;1;4;3;5;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;08;5566.1521923
6059593;1;2;2;6;;4;4;5;5;4;;;;400000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;12;08;6114.2832033
6059594;1;1;1;6;;3;10;5;5;4;;;;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;12;08;5929.9061563
