DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6058110;1;2;1;90;1;3;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1489.9121662
6058111;1;1;1;90;1;4;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6058111;1;2;1;90;1;8;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6058112;1;1;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;642.83283037
6058112;1;2;1;90;1;2;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;642.83283037
6058113;1;1;1;90;1;8;1;3;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;18;1646.7565033
6058113;1;2;1;90;1;10;1;12;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;18;1646.7565033
6058114;1;1;1;90;1;2;1;19;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;18;1266.0443644
6058114;1;2;1;90;2;;1;10;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;18;1266.0443644
6058114;1;3;1;90;1;1;1;10;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;18;1266.0443644
6058115;1;1;1;90;1;7;1;1;2;;1;4;2;;2;;2;;2;;2;;2;;2;12;18;881.44599577
6058115;1;2;1;90;1;6;1;25;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;18;881.44599577
6058115;1;3;1;90;1;3;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;881.44599577
6058115;1;4;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;881.44599577
6058116;1;1;1;90;1;1;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;866.70063213
6058117;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6058117;1;2;1;90;1;3;1;33;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6058118;1;1;1;90;2;;1;3;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;18;438.9319218
6058118;1;2;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;438.9319218
6058118;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;438.9319218
6058118;1;5;1;90;2;;1;6;2;;2;;1;1;2;;2;;2;;2;;2;;2;12;18;438.9319218
6058119;1;1;1;90;1;2;1;17;2;;1;16;2;;2;;2;;2;;2;;2;;2;12;18;1503.9236574
6058119;1;2;1;90;1;1;1;11;2;;1;11;2;;2;;2;;2;;2;;2;;2;12;18;1503.9236574
6058120;1;1;1;90;2;;1;10;2;;1;25;1;7;2;;2;;2;;2;;2;;2;12;18;516.54096006
6058120;1;2;1;90;2;;1;2;2;;2;;1;2;2;;2;;2;;2;;2;;2;12;18;516.54096006
6058120;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;516.54096006
6058121;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1061.3253854
6058121;1;2;1;90;1;2;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1061.3253854
6058121;1;3;1;90;1;1;1;19;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1061.3253854
6058122;1;1;1;90;2;;1;3;2;;1;7;2;;2;;2;;2;;2;;2;;2;12;18;1070.5852919
6058122;1;2;1;90;2;;1;14;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;18;1070.5852919
6058123;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1660.7679945
6058123;1;2;1;90;1;2;1;33;2;;1;16;2;;2;;2;;2;;2;;2;;2;12;18;1660.7679945
6058124;1;1;1;90;1;8;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;850.89352899
6058124;1;2;1;90;1;6;1;9;2;;1;14;1;8;2;;2;;2;;2;;2;;2;12;18;850.89352899
6058124;1;3;1;90;1;3;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;850.89352899
6058125;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6058125;1;2;1;90;1;1;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6058126;1;1;1;90;2;;1;2;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;18;642.83283037
6058126;1;2;1;90;2;;1;15;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;18;642.83283037
6058402;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058402;1;2;1;90;1;5;1;45;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058402;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058403;1;1;1;90;1;3;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058403;1;2;1;90;1;3;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058403;1;3;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;805.98610801
6058404;1;1;1;90;1;2;1;10;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058404;1;2;1;90;1;4;1;42;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058404;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058404;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058404;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058404;1;6;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1012.444809
6058405;1;1;1;90;1;2;1;10;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;70;990.55471638
6058405;1;2;1;90;1;2;1;36;2;;1;44;2;;2;;2;;2;;2;;2;;2;12;70;990.55471638
6058406;1;1;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;946.57094115
6058407;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;894.55702774
6058407;1;2;1;90;1;2;1;46;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;70;894.55702774
6058407;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;894.55702774
6058408;1;1;1;90;1;3;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;699.55762045
6058408;1;2;1;90;1;4;1;44;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;699.55762045
6058409;1;1;1;90;2;;1;9;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;70;1040.0555757
6058409;1;2;1;90;1;3;1;40;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;70;1040.0555757
6058409;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1040.0555757
6058410;1;1;1;90;1;2;1;10;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;70;718.19769291
6058410;1;2;1;90;2;;1;42;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;70;718.19769291
6058411;1;1;1;90;1;2;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;518.79196421
6058411;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;518.79196421
6058411;1;3;1;90;2;;1;28;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;70;518.79196421
6058412;1;1;1;90;1;3;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;2;1;90;1;3;1;45;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;3;1;90;1;2;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;4;1;90;1;2;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;5;1;90;1;2;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;6;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058412;1;7;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1263.7530621
6058413;1;1;1;90;1;2;1;36;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;699.55762045
6058413;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;699.55762045
6058414;1;1;1;90;2;;1;10;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;70;1189.738669
6058414;1;2;1;90;1;3;1;35;2;;1;44;2;;2;;2;;2;;2;;2;;2;12;70;1189.738669
6058415;1;1;1;90;1;4;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;854.15442858
6058415;1;2;1;90;1;2;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;854.15442858
6058415;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;854.15442858
6058416;1;1;1;90;1;2;1;12;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;70;1145.6192907
6058416;1;2;1;90;1;2;1;42;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;70;1145.6192907
6058416;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1145.6192907
6058417;1;1;1;90;1;3;1;46;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;939.90931272
6058417;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;939.90931272
6058417;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;939.90931272
6058418;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;806.4538742
6058418;1;2;1;90;2;;1;45;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;70;806.4538742
6058418;1;3;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;806.4538742
6058419;1;1;1;90;1;3;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;616.36818174
6058419;1;2;1;90;1;4;1;42;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;70;616.36818174
6058419;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;616.36818174
6058419;1;4;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;616.36818174
6058420;1;1;1;90;1;2;1;30;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;70;1094.973887
6058420;1;2;1;90;1;5;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1094.973887
6058420;1;3;1;90;1;2;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1094.973887
6058420;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1094.973887
6058421;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1010.5515417
6058421;1;2;1;90;1;3;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1010.5515417
6058421;1;3;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1010.5515417
6058421;1;4;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1010.5515417
6058421;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;70;1010.5515417
6058651;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;20;1365.8024863
6058651;1;2;1;90;2;;1;28;2;;1;21;2;;2;;2;;2;;2;;2;;2;12;20;1365.8024863
6058651;1;3;1;90;2;;1;21;2;;1;35;2;;2;;2;;2;;2;;2;;2;12;20;1365.8024863
6058651;1;4;1;90;2;;1;2;2;;1;2;2;;2;;2;;2;;2;;2;;2;12;20;1365.8024863
6059591;1;1;1;90;2;;1;6;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;08;7092.349653
6059591;1;2;1;90;1;6;1;18;2;;1;60;2;;2;;2;;2;;2;;2;;2;12;08;7092.349653
6059592;1;1;1;90;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5566.1521923
6059592;1;2;1;90;1;6;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5566.1521923
6059592;1;3;1;90;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5566.1521923
6059592;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5566.1521923
6059593;1;1;1;90;1;21;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6114.2832033
6059593;1;2;1;90;1;21;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6114.2832033
6059594;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5929.9061563
6059595;1;1;1;90;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4509.6104134
6059595;1;2;1;90;1;6;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4509.6104134
6059596;1;1;1;90;1;24;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4178.1932511
6059596;1;2;1;90;1;12;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4178.1932511
6059596;1;3;1;90;1;5;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4178.1932511
6059597;1;1;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5642.7619451
6059598;1;1;1;90;2;;1;15;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;08;9591.2640004
6059598;1;2;1;90;1;5;1;30;2;;1;32;2;;2;;2;;2;;2;;2;;2;12;08;9591.2640004
6059598;1;5;1;90;1;8;1;32;2;;1;36;2;;2;;2;;2;;2;;2;;2;12;08;9591.2640004
6059598;1;6;1;90;1;15;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;9591.2640004
6059598;1;7;1;90;1;14;1;12;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;08;9591.2640004
6059623;1;1;1;90;2;;1;28;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;08;4170.249632
6059623;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4170.249632
6059624;1;1;1;90;1;5;1;12;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;08;4520.8966851
6059624;1;2;1;90;1;6;1;20;2;;1;40;1;10;2;;2;;2;;2;;2;;2;12;08;4520.8966851
6059624;1;3;1;90;1;3;1;7;1;3;2;;2;;2;;2;;2;;2;;2;;2;12;08;4520.8966851
6059625;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6401.4274145
6059625;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6401.4274145
6059627;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5094.630934
6059627;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5094.630934
6059627;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5094.630934
6059628;1;1;1;90;1;6;1;5;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;08;4750.4610873
6059628;1;2;1;90;1;3;1;25;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;08;4750.4610873
6059629;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4981.1316717
6059629;1;2;1;90;1;5;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4981.1316717
6059629;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4981.1316717
6059630;1;1;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5929.9061563
6059631;1;1;1;90;1;6;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5929.9061563
6059632;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4170.249632
6059632;1;2;1;90;1;6;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;4170.249632
6059633;1;1;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6401.4274145
6059633;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6401.4274145
6059634;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5093.1645212
6059634;1;2;1;90;2;;1;28;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;08;5093.1645212
6059635;1;1;1;90;1;5;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6469.0838007
6059635;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6469.0838007
6059635;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6469.0838007
6059635;1;4;1;90;1;4;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;6469.0838007
6059636;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5642.7619451
6059637;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5544.7024987
6059637;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5544.7024987
6059637;1;3;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;08;5544.7024987
6059638;1;1;1;90;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;901.33540021
6059638;1;2;1;90;1;6;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;901.33540021
6059639;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1155.6275464
6059639;1;2;1;90;1;7;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1155.6275464
6059639;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1155.6275464
6059639;1;4;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1155.6275464
6059640;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059640;1;2;1;90;1;2;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059640;1;3;1;90;1;2;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059640;1;4;1;90;1;1;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059641;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059641;1;2;1;90;2;;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059642;1;1;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;516.54096006
6059642;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;516.54096006
6059642;1;3;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;516.54096006
6059643;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059643;1;2;1;90;2;;1;30;2;;1;36;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059644;1;1;1;90;1;5;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;782.47644804
6059645;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059645;1;2;1;90;1;5;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059646;1;1;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;782.47644804
6059647;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059647;1;2;1;90;1;3;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059648;1;1;1;90;1;6;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;905.38331671
6059648;1;2;1;90;1;8;1;32;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;905.38331671
6059648;1;3;1;90;1;7;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;905.38331671
6059648;1;4;1;90;1;6;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;905.38331671
6059649;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1242.1070435
6059649;1;2;1;90;2;;1;36;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;18;1242.1070435
6059649;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1242.1070435
6059650;1;1;1;90;1;15;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059650;1;2;1;90;1;4;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059694;1;1;1;90;1;4;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;782.47644804
6059695;1;1;1;90;1;2;1;6;2;;1;25;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059695;1;2;1;90;1;3;1;28;2;;1;48;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059696;1;1;1;90;1;1;1;2;2;;2;;1;4;2;;2;;2;;2;;2;;2;12;18;432.31677596
6059696;1;2;1;90;1;4;1;30;2;;2;;1;6;2;;2;;2;;2;;2;;2;12;18;432.31677596
6059696;1;3;1;90;1;1;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;432.31677596
6059697;1;1;1;90;1;2;1;8;2;;1;24;2;;2;;2;;2;;2;;2;;2;12;18;1061.4095834
6059697;1;2;1;90;1;2;1;32;2;;1;48;2;;2;;2;;2;;2;;2;;2;12;18;1061.4095834
6059698;1;1;1;90;1;3;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1359.444257
6059698;1;2;1;90;1;2;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1359.444257
6059698;1;3;1;90;1;1;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1359.444257
6059699;1;1;1;90;1;2;1;28;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059699;1;2;1;90;1;3;1;24;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
6059700;1;1;1;90;1;3;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;12;18;705.68025622
6059701;1;1;1;90;1;2;1;3;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059701;1;2;1;90;1;3;1;34;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059701;1;3;1;90;1;1;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059701;1;4;1;90;1;2;1;10;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059702;1;1;1;90;1;2;1;6;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;18;823.53029044
6059702;1;2;1;90;1;2;1;24;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;18;823.53029044
6059702;1;3;1;90;1;1;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;823.53029044
6059703;1;1;1;90;2;;1;24;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;18;612.28036359
6059704;1;1;1;90;1;3;1;4;2;;1;2;2;;2;;2;;2;;2;;2;;2;12;18;1115.8993711
6059704;1;2;1;90;1;4;1;32;2;;1;6;2;;2;;2;;2;;2;;2;;2;12;18;1115.8993711
6059704;1;3;1;90;1;3;1;5;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;1115.8993711
6059705;1;1;1;90;1;2;1;3;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;697.23842013
6059705;1;2;1;90;1;2;1;32;2;;1;2;2;;2;;2;;2;;2;;2;;2;12;18;697.23842013
6059705;1;3;1;90;1;2;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;697.23842013
6059705;1;4;1;90;1;1;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;697.23842013
6059706;1;1;1;90;1;2;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059706;1;2;1;90;1;3;1;33;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059706;1;3;1;90;1;3;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059706;1;4;1;90;1;2;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;989.6075008
6059707;1;1;1;90;1;2;1;6;2;;1;4;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059707;1;2;1;90;1;4;1;36;2;;1;5;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059707;1;3;1;90;1;2;1;9;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;1672.2963307
6059708;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1489.9121662
6059708;1;2;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1489.9121662
6059709;1;1;1;90;1;4;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059709;1;2;1;90;1;5;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059710;1;1;1;90;1;4;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059710;1;2;1;90;1;4;1;32;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059711;1;1;1;90;1;1;1;3;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059711;1;2;1;90;1;3;1;36;2;;1;3;2;;2;;2;;2;;2;;2;;2;12;18;462.05117234
6059712;1;1;1;90;1;1;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;782.47644804
6059713;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059713;1;2;1;90;1;2;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;652.00853891
6059714;1;1;1;90;1;2;1;6;2;;1;2;1;10;2;;2;;2;;2;;2;;2;12;18;1477.2942913
6059714;1;2;1;90;1;2;1;26;2;;1;4;1;40;2;;2;;2;;2;;2;;2;12;18;1477.2942913
6059714;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1477.2942913
6059714;1;4;1;90;2;;1;2;2;;2;;1;2;2;;2;;2;;2;;2;;2;12;18;1477.2942913
6059714;1;5;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1477.2942913
6059715;1;1;1;90;1;2;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;18;1016.8456254
6059716;1;1;1;90;1;3;1;14;2;;1;1;2;;2;;2;;2;;2;;2;;2;12;18;418.07408268
