Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3479616;1;2;1;3;1;4;1;1;5;1; ; ;6000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;05;17;688,059919704216
3479617;1;3;2;1;1;4;1;1;5;1; ; ;8000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;2;5;3;1;2;1;2;1;2; ;1;01;2;05;17;801,457493797663
3479620;1;2;2;1;1;4;1;1;5;1; ; ;99;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;3;1;2;1;2;1;2; ;1;01;2;05;17;1074,69467100249
3479623;1;5;2;2;1;4;2;1;5;4; ; ; ;35000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;2035,206827178
3479624;1;2;2;3;1;4;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;1597,36016422672
3479625;1;2;1;3;1;3;2;1;5;1; ; ;3000000;25000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1142,39322308584
3479626;1;3;2;2;1;4;2;1;5;4; ; ; ;90000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;05;17;831,328029365347
3479628;1;4;2;3;1;3;2;1;4;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;801,457493797663
3479629;1;2;2;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;816,531639184112
3479633;1;4;1;2;1;1;1;1;4;1; ; ;60000000;150000; ;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;1;01;2;05;17;1088,81814584961
3479635;1;1;1;2;1;1;5;2;4;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;4;3;2;2;2;1;2; ;1; ;01;2;05;17;1043,31749896994
3479652;1;4;3;1;1;1;1;1;4;1; ; ;4000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;1;1;1;2;1;1;01;2;05;17;946,489150274286
3479654;1;5;3;1;1;1;1;1;4;1; ; ;30000000;100000; ;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;17;1141,7171439595
3479655;1;3;1;1;1;1;1;1;4;1; ; ;6000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;1;1;1;2;1;1;01;2;05;17;979,462431134975
3479656;1;2;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;4;4;1;2;1;1;1;2;1;1;01;2;05;17;1311,81722698567
3479657;1;5;2;1;1;1;1;1;4;1; ; ;10000000;70000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;4;3;1;2;1;1;1;2;1;1;01;2;05;17;669,706954300074
3479659;1;2;2;3;1;4;2;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1313,58077380116
3479660;1;2;1;3;1;3;2;1;5;1; ; ;8000000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479664;1;2;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;4;3;1;2;1;1;1;1;1;1;01;2;05;17;1302,14797317731
3479665;1;2;1;3;1;4;1;1;5;3; ; ; ; ;45000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;2;1;3;1;2;2;2;1;1; ;1;01;2;05;17;1545,51461481446
3479667;1;4;2;1;1;1;1;1;3;1; ; ;15000000;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;3;1;1;1;1;1;1;2;1;01;2;05;17;1222,82907277212
3479668;1;3;1;1;1;1;1;1;3;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;5;3;1;1;1;1;1;2;1;1;01;2;05;17;979,462431134975
3479669;1;4;2;1;1;1;1;1;3;3; ; ; ; ;115000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;4;3;1;1;1;1;1;2;1;1;01;2;05;17;1152,0624768942
3479670;1;4;3;1;1;1;1;1;3;1; ; ;19000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;1;1;01;2;05;17;1191,16550879702
3479673;1;3;1;3;1;3;2;1;4;1; ; ;13000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;2; ; ;01;2;05;17;1142,39322308584
3479675;1;3;3;2;1;3;2;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;17;1297,20838450243
3479677;1;3;2;3;1;3;2;1;4;1; ; ;15000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479678;1;2;2;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;05;17;1612,53708777147
3479680;1;2;1;2;1;4;2;1;5;1; ; ;15000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;5;3;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479681;1;3;3;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1304,64793591037
3479682;1;2;1;2;1;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479684;1;3;3;3;1;4;1;1;5;1; ; ;98;160000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;17;671,573279273871
3479686;1;4;2;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;05;17;977,698884319483
3479687;1;2;1;2;1;3;2;1;4;1; ; ;99;99; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;05;17;1152,0624768942
3479688;1;1;1;1;1;1;1;1;3;1; ; ;8000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;1;1;1;1;2;1;1;01;2;05;17;1142,39322308584
3479689;1;4;1;2;1;3;1;1;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;05;17;688,059919704216
3479690;1;2;2;3;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;05;17;613,002557315752
3479691;1;2;1;3;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;1;2; ;1;01;2;05;17;771,671811249882
3479693;1;3;1;1;1;3;1;6; ;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;3;1;2;1;2;1;2; ;2;01;2;05;17;1142,39322308584
3479695;1;3;1;1;1;3;1;1;4;1; ; ;7000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;3;1;2;1;2;1;2; ;1;01;2;05;17;688,059919704216
3479698;1;2;2;2;1;2;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;05;17;1758,98123929199
3479699;1;5;1;3;1;3;2;1;5;1; ; ;15000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;05;17;979,462431134975
3479700;1;2;1;3;1;3;2;6; ;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;17;1272,27743760963
3479703;1;2;2;3;1;3;2;1;3;1; ; ;5000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;1;2;1;2;1;2; ;01;2;05;17;1652,06532069399
3479704;1;1;1;3;1;3;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;4;1;1;2;2;2;2;1; ; ;01;2;05;17;1272,27743760963
3479709;1;4;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;7;3;1;2;2;2;1;1; ;1;01;2;05;17;1043,31749896994
3479711;1;1;1;2;1;3;2;1;4;4; ; ; ;100000; ;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;1355,22228521274
3479712;1;4;2;2;1;4;2;1;5;1; ; ;4000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;05;17;1025,7560286027
3479734;1;4;2;2;1;5;2;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;1091,18131143283
3479735;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;944,725603458793
3479736;1;3;2;1;1;1;1;1;4;1; ; ;15000000;80000; ;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;3;1;2;1;1;1;2;1;1;01;2;05;17;1063,07432268064
3479737;1;4;2;1;1;1;1;1;4;1; ; ;14000000;80000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;1;1;1;2;1;1;01;2;05;17;979,462431134975
3479741;1;5;4;2;1;1;2;1;5;3; ; ; ; ;50000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;3;1;2;2;1;2;1;1; ;01;2;05;17;928,250519481969
3479743;1;2;1;3;1;4;2;1;4;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;817,944134228007
3479744;1;6;1;1;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;1;1;1;2;1;1;01;2;05;17;771,671811249882
3479745;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;5;3;1;1;1;1;1;2;1;1;01;2;05;17;1597,36016422672
3479746;1;3;2;1;1;1;1;1;3;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;1;1;01;2;05;17;1207,65214922736
3479751;1;3;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1142,39322308584
3479752;1;4;2;3;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1807,45386655883
3479753;1;3;1;3;1;3;2;1;5;4; ; ; ;35000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479754;1;2;2;3;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;2037,50990962501
3479756;1;2;1;3;1;4;2;1;5;1; ; ;7000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;1452,78233768
3479757;1;3;2;2;1;4;2;1;5;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;3;1;2;2;2;2;2; ; ;01;2;05;17;1278,84394612498
3479758;1;4;1;2;1;4;2;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;17;688,059919704216
3479761;1;4;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;979,462431134975
3479762;1;4;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;1;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;17;1207,65214922736
3479763;1;3;1;3;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;17;1142,39322308584
3479764;1;2;1;2;1;4;2;1;5;3; ; ; ; ;50000;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;1;2; ;1;01;2;05;17;1758,98123929199
3479765;1;2;1;3;1;3;1;1;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;17;801,457493797663
3479766;1;3;2;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;2;2;2; ; ;01;2;05;17;717,845602251996
3479768;1;4;1;1;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;1;2;1;2; ;1;01;2;05;17;1142,39322308584
3479772;1;4;1;1;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;3;1;2;1;2;1;2; ;1;01;2;05;17;817,944134228007
3479775;1;4;2;3;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;1025,7347541131
3483014;1;4;2;3;1;4;2;1;5;1; ; ;8000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;962,975790704631
3483015;1;2;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;817,944134228007
3483016;1;3;1;3;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;17;1272,27743760963
3483018;1;3;1;3;1;1;2;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;2;1;2;2;2; ;01;2;05;17;1063,07432268064
3483021;1;2;1;3;1;1;2;1;4;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;2;2;2; ;01;2;05;17;1152,0624768942
3483024;1;7;3;2;1;1;1;1;5;1; ; ;10000000;150000; ;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;1;1;4;2;2; ;4;1;1;4;3;1;2;2;1;1;2;1;1;01;2;05;17;1557,11961567566
3483026;1;3;1;2;1;1;1;1;4;1; ; ;7000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;1;1;1;1;1;01;2;05;17;732,917293964424
3483047;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;63;1211,60877980053
3483048;1;4;3;2;1;4;1;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;4;3;1;2;2;2;1;1; ;1;01;2;05;63;964,554245353429
3483049;1;5;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;63;1266,15940051334
3483050;1;2;1;2;1;4;1;1;4;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;05;63;1237,09481564538
3483051;1;4;2;2;1;1;1;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;1;1;1;3;1;01;2;05;63;1092,60649949355
3483052;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;05;63;1286,38381616899
3483249;1;6;5;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;8;2;2; ;10;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;1264,02649316312
3483260;1;4;1;2;1;1;1;1;3;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;1752,34004916313
3483265;1;2;1;2;1;4;3;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;08;1805,70619321643
3483266;1;2;1;6; ;4;3;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;08;2336,40473242744
3483267;1;2;1;6; ;4;3;6; ;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;05;08;1805,70619321643
3483268;1;2;1;2;2;4;1;6; ;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;1;01;2;05;08;1805,70619321643
3483269;1;4;3;2;1;1;1;1;3;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;6;2;2; ;9;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;883,047135374233
3483270;1;3;3;2;1;1;1;5;3;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;1511,33600791961
3483271;1;5;4;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;8;2;2; ;16;1;1;1;4;1;1;2;1;1;1;1;1;01;2;05;08;2118,18767414328
3483272;1;3;1;2;1;1;1;1;4;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;1;1;1;1;1;01;2;05;08;1241,17050512218
3483274;1;3;2;2;1;1;1;1;3;1; ; ;15000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;2;1;1;1;1;1;01;2;05;08;1580,5609228219
3483275;1;4;3;2;1;1;1;1;3;1; ; ;98;150000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;2337,20619314013
3483276;1;4;2;2;1;1;1;1;3;1; ; ;28000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;1628,81236530638
3483279;1;3;2;2;1;1;1;1;4;1; ; ;10000000;250000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;2;1;1;1;1;1;01;2;05;08;1695,840200115
3483280;1;3;2;2;1;1;1;1;3;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;2;1;1;1;1;1;01;2;05;08;1695,840200115
3483290;1;3;2;2;1;1;1;1;3;1; ; ;5000000;100000; ;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;1;1;1;1;1;01;2;05;08;1524,50875445208
3483297;1;3;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;08;1580,5609228219
3483298;1;4;3;3;1;4;4;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;10;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1918,20691536302
3483299;1;4;2;2;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;1;01;2;05;08;1921,5669455624
