Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3477643;1;1;1;10;1;1;1;2;1974;40;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;05;68;547,67759874745
3477643;1;2;1;10;2;2;1;3;1978;36;2;3;1; ; ;1;1;24640;2;1;2; ;5;11;2;68;11;05;68;547,67759874745
3477643;1;3;1;10;3;2;1;11;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;05;68;547,67759874745
3477643;1;4;1;10;2;1;1;9;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;68;1;05;68;547,67759874745
3477644;1;1;1;10;1;2;1;8;1941;72;1;3;1; ; ;1;5; ;2;1;2; ;6;3;3;68;14;05;68;869,724041267403
3477644;1;2;1;10;1;1;1;10;1936;77;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;05;68;869,724041267403
3477644;1;3;1;10;3;2;1;9;1981;32;3;6;1; ; ;1;1;40000;2;1;1;2;6;4;3;68;15;05;68;869,724041267403
3477645;1;1;1;10;1;1;1;4;1982;32;1;4;1; ; ;1;3;154000;2;1;2; ;6;5;4;68;16;05;68;804,10732398085
3477645;1;2;1;10;2;2;1;8;1949;64;5;4;1; ; ;1;2;80000;2;1;2; ;6;5;4;68;16;05;68;804,10732398085
3477646;1;1;1;10;1;1;1;3;1973;41;1;4;1; ; ;1;5; ;2;1;2; ;4;6; ;68;6;05;68;468,008225471189
3477647;1;1;1;10;1;1;1;9;1965;48;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;68;8;05;68;468,008225471189
3477648;1;1;1;10;1;1;1;6;1965;48;1;4;1; ; ;1;1;24650;2;1;2; ;5;11;2;68;11;05;68;468,008225471189
3477649;1;1;1;10;1;1;1;6;1947;67;1;3;1; ; ;1;5; ;2;1;2; ;3;4; ;68;4;05;68;1000,28134153825
3477649;1;2;1;10;2;2;1;2;1953;61;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;68;6;05;68;1000,28134153825
3477649;1;3;1;10;3;2;1;8;1979;34;3;6;1; ; ;1;3;77000;2;1;2; ;6;6;5;68;17;05;68;1000,28134153825
3477649;1;4;1;10;3;1;1;12;2006;7;4; ;1; ; ;1;5; ;2;1;1;2;3;1; ;68;1;05;68;1000,28134153825
3477649;1;5;1;10;5;1;1;7;1983;30;3;3;1; ; ;1;3;77000;2;1;2; ;6;6;5;68;17;05;68;1000,28134153825
3477649;1;6;1;10;6;2;1;2;1985;29;5;3;1; ; ;1;1;28000;2;1;1;1;6;3;3;68;14;05;68;1000,28134153825
3477649;1;7;1;10;5;2;1;10;2010;3;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;68;0;05;68;1000,28134153825
3477650;1;1;1;10;1;1;1;11;1994;19;1;6;1; ; ;1;3;77000;2;1;2; ;4;9; ;68;9;05;68;576,395563363019
3477651;1;1;1;10;1;1;1;2;1991;23;1;2;2;1;72; ; ; ;1;1;2; ;6;1;2;68;12;05;68;539,323994327863
3477651;1;2;1;10;2;2;1;11;1993;20;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;05;68;539,323994327863
3477651;1;3;1;10;1;2;1;11;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;05;68;539,323994327863
3477652;1;1;1;10;1;1;1;6;1988;25;1;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;05;68;468,008225471189
3477653;1;1;1;10;1;2;1;3;1979;35;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;05;68;405,003510627818
3477653;1;2;1;10;2;2;1;5;1995;19;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;68;11;05;68;405,003510627818
3477654;1;1;1;10;1;2;1;5;1972;42;1;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;05;68;348,332261150834
3477654;1;2;1;10;2;2;1;8;1994;19;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;68;13;05;68;348,332261150834
3477654;1;3;1;10;3;2;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;68;11;05;68;348,332261150834
3477655;1;1;1;10;1;1;1;6;1952;61;1;3;1; ; ;1;2;74000;2;1;2; ;5;11;2;68;11;05;68;455,586209140928
3477655;1;2;1;10;2;2;1;7;1953;60;2;3;1; ; ;1;2;74000;2;1;2; ;6;2;3;68;13;05;68;455,586209140928
3477656;1;1;1;10;1;1;1;2;1993;21;1;2;2;1;2; ; ; ;2;1;2; ;4;6; ;68;6;05;68;600,518195227692
3477656;1;2;1;10;2;2;1;12;1994;19;2;2;1; ; ;1;4; ;2;1;1;1;6;1;2;68;12;05;68;600,518195227692
3477656;1;3;1;10;2;1;1;3;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;05;68;600,518195227692
3477657;1;1;1;10;1;1;1;9;1992;21;1;6;2;1;36; ; ; ;2;1;2; ;6;2;2;68;13;05;68;576,395563363019
3477658;1;1;1;10;1;2;1;12;1961;52;1;4;1; ; ;1;5; ;2;1;2; ;6;5;4;68;16;05;68;461,928556343653
3477658;1;2;1;10;2;2;1;10;1994;19;3;6;1; ; ;1;1;24640;2;1;1;1;6;2;2;68;13;05;68;461,928556343653
3477658;1;3;1;10;3;2;1;4;1993;21;3;2;2;1;36; ; ; ;2;1;2; ;5;11;2;68;11;05;68;461,928556343653
3477658;1;4;1;10;4;1;1;12;1990;23;5;2;2;1;5; ; ; ;2;1;1;2;6;5;3;68;16;05;68;461,928556343653
3477658;1;5;1;10;4;2;1;2;2009;5;4; ;1; ; ;1;3;90000;2;2;1;2;2;0; ;68;0;05;68;461,928556343653
3477659;1;1;1;10;1;2;1;12;1945;68;1;5;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;05;68;416,444385131263
3477660;1;1;1;10;1;1;1;12;1985;28;1;1;1; ; ;1;1;24640;2;1;1;2;6;2;2;68;13;05;68;528,077918305621
3477660;1;2;1;10;2;2;1;2;1984;30;2;1;1; ; ;1;1;24640;2;1;2; ;6;5;4;68;16;05;68;528,077918305621
3477660;1;3;1;10;2;1;1;1;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;05;68;528,077918305621
3477661;1;1;1;10;1;2;1;3;1967;47;1;3;1; ; ;1;1;92000;2;1;2; ;6;5;4;68;16;05;68;371,266903284002
3477661;1;2;1;10;2;1;1;1;1962;52;2;3;1; ; ;1;5; ;2;1;2; ;6;3;3;68;14;05;68;371,266903284002
3477661;1;3;1;10;3;2;1;9;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;68;14;05;68;371,266903284002
3477661;1;4;1;10;4;2;1;2;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;68;13;05;68;371,266903284002
3477661;1;5;1;10;5;2;1;9;1991;22;9;6;1; ; ;1;1;24640;2;1;2; ;6;2;3;68;13;05;68;371,266903284002
3477661;1;6;1;10;6;1;1;11;1991;22;7;6;1; ; ;1;5; ;2;1;1;2;6;5;2;68;16;05;68;371,266903284002
3477662;1;1;1;10;1;1;1;5;1965;49;1;3;1; ; ;1;3;77000;2;1;2; ;3;4; ;68;4;05;68;205,106233964404
3477662;1;2;1;10;2;2;1;7;1984;29;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;68;3;05;68;205,106233964404
3477662;1;3;1;10;2;2;1;2;2007;7;3; ;1; ; ;1;5; ;2;1;1;2;2;0; ;68;0;05;68;205,106233964404
3477662;1;4;1;10;4;2;1;1;1995;19;5;6;2;1;8; ; ; ;2;1;2; ;5;11;2;68;11;05;68;205,106233964404
3477663;1;1;1;10;1;1;1;11;1962;51;1;3;1; ; ;3; ; ;2;1;1;1;4;8; ;68;8;05;68;528,077918305621
3477663;1;2;1;10;2;2;1;9;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;6;6;4;68;17;05;68;528,077918305621
3477663;1;3;1;10;3;1;1;10;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;68;5;05;68;528,077918305621
3477669;1;1;1;10;1;1;1;2;1958;56;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;73;8;05;73;243,605172647131
3477670;1;1;1;10;1;2;1;4;1932;82;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;73;0;05;73;230,630872074141
3477672;1;1;1;10;1;2;1;8;1963;50;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;05;73;114,223498233221
3477672;1;2;1;10;1;2;1;11;1988;25;3;6;1; ; ;3; ; ;1;2;2; ;1;0; ;73;0;05;73;114,223498233221
3477672;1;3;1;10;1;2;1;12;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;05;73;114,223498233221
3477673;1;1;1;10;1;2;1;12;1984;29;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;05;73;221,288509072061
3477673;1;2;1;10;1;2;1;10;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;05;73;221,288509072061
3477673;1;3;1;10;1;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;73;4;05;73;221,288509072061
3477673;1;4;1;10;1;1;1;11;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;73;1;05;73;221,288509072061
3477674;1;1;1;10;1;1;1;3;1933;81;1;3;1; ; ;1;3;77000;2;1;2; ;3;3; ;73;3;05;73;245,789048254831
3477674;1;2;1;10;2;2;1;4;1953;61;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;73;3;05;73;245,789048254831
3477675;1;1;1;10;1;1;1;5;1968;46;1;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;05;73;255,931936339807
3477676;1;1;1;10;1;1;1;11;1958;55;1;6;2;2; ; ; ; ;2;1;2; ;5;11;2;73;11;05;73;243,605172647131
3477677;1;1;1;10;1;1;1;5;1985;29;1;2;2;2; ; ; ; ;1;1;2; ;5;11;2;73;11;05;73;196,327522697669
3477677;1;2;1;10;2;2;1;7;1986;27;2;2;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;05;73;196,327522697669
3477677;1;3;1;10;2;2;1;8;2009;4;3; ;1; ; ;1;5; ;2;2;1;2;1;0; ;73;0;05;73;196,327522697669
3477678;1;1;1;10;1;1;1;5;1947;67;1;4;1; ; ;3; ; ;1;1;2; ;3;5; ;73;5;05;73;243,605172647131
3477679;1;1;1;10;1;2;1;1;1981;33;1;4;1; ; ;1;1;24640;2;1;2; ;4;9; ;73;9;05;73;327,070891626209
3477679;1;2;1;10;1;1;1;8;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;05;73;327,070891626209
3477679;1;3;1;10;1;1;1;8;2008;5;3; ;1; ; ;1;5; ;2;1;1;1;2;0; ;73;0;05;73;327,070891626209
3477680;1;1;1;10;1;1;1;8;1970;43;1;2;1; ; ;1;1;47000;2;1;1;2;6;3;3;73;14;05;73;254,419521053197
3477680;1;2;1;10;2;2;1;6;1973;40;2;2;1; ; ;1;1;32000;1;1;2; ;6;5;3;73;16;05;73;254,419521053197
3477680;1;3;1;10;2;1;1;6;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;05;73;254,419521053197
3477680;1;4;1;10;2;2;1;12;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;05;73;254,419521053197
3477681;1;1;1;10;1;1;1;6;1946;67;1;3;1; ; ;1;2;89800;2;1;2; ;4;6; ;73;6;05;73;306,064922218058
3477681;1;2;1;10;2;2;1;4;1949;65;2;3;1; ; ;1;2;84000;2;1;2; ;3;4; ;73;4;05;73;306,064922218058
3477681;1;3;1;10;3;1;1;7;1989;24;3;6;1; ; ;1;3;78000;2;1;2; ;6;5;9;73;16;05;73;306,064922218058
3477681;1;4;1;10;4;2;1;5;1926;88;5;5;1; ; ;1;3;78000;2;1;2; ;3;2; ;73;2;05;73;306,064922218058
3477682;1;1;1;10;1;1;1;6;1939;74;1;2;1; ; ;1;2;74000;2;1;2; ;3;5; ;73;5;05;73;114,223498233221
3477682;1;2;1;10;2;2;1;8;1939;74;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;73;2;05;73;114,223498233221
3477682;1;3;1;10;3;2;1;12;1969;44;3;6;2;1;24; ; ; ;1;1;2; ;6;2;3;73;13;05;73;114,223498233221
3477682;1;4;1;10;4;2;1;8;1976;37;3;6;1; ; ;1;5; ;2;1;2; ;6;4;3;73;15;05;73;114,223498233221
3477682;1;5;1;10;4;2;1;9;2008;5;4; ;1; ; ;1;5; ;2;2;1;1;1;0; ;73;0;05;73;114,223498233221
3477683;1;1;1;10;1;1;1;1;1951;63;1;4;1; ; ;2;2;52000;2;1;2; ;3;5; ;73;5;05;73;243,605172647131
3477684;1;1;1;10;1;1;1;9;1977;36;1;6;1; ; ;1;1;24640;2;1;2; ;6;3;3;73;14;05;73;255,931936339807
3477685;1;1;1;10;1;1;1;4;1976;38;1;2;1; ; ;1;1;24640;2;1;2; ;3;5; ;73;5;05;73;331,22395633632
3477685;1;2;1;10;2;2;1;4;1982;32;2;6;1; ; ;1;5; ;2;1;2; ;4;6; ;73;6;05;73;331,22395633632
3477685;1;3;1;10;1;1;1;4;2000;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;73;7;05;73;331,22395633632
3477685;1;4;1;10;1;2;1;5;2003;11;3;6;1; ; ;1;5; ;1;1;1;1;4;0; ;73;5;05;73;331,22395633632
3477685;1;5;1;10;1;2;1;1;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;73;1;05;73;331,22395633632
3477685;1;6;1;10;1;2;1;6;2008;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;73;0;05;73;331,22395633632
3477685;1;7;1;10;1;2;1;7;2009;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;05;73;331,22395633632
3477685;1;8;1;10;1;2;1;11;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;73;0;05;73;331,22395633632
3477686;1;1;1;10;4;2;1;2;1961;53;1;6;1; ; ;1;1;98;2;1;2; ;6;5;4;73;16;05;73;194,468465665278
3477686;1;2;1;10;4;1;1;11;1939;74;5;3;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;05;73;194,468465665278
3477686;1;3;1;10;4;2;1;7;1944;69;5;3;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;05;73;194,468465665278
3477686;1;4;1;10;4;1;1;1;1965;49;5;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;05;73;194,468465665278
3477688;1;1;1;10;1;2;1;5;1968;46;1;4;1; ; ;1;5; ;2;1;2; ;6;3;3;73;14;05;73;149,641474003523
3477689;1;1;1;10;1;1;1;9;1953;60;1;3;1; ; ;1;2;340000;2;1;2; ;5;11;2;73;11;05;73;114,223498233221
3477689;1;2;1;10;2;2;1;9;1957;56;2;3;1; ; ;1;2;220000;2;1;2; ;5;11;2;73;11;05;73;114,223498233221
3477689;1;3;1;10;3;2;1;6;1982;31;3;3;1; ; ;1;1;42000;2;1;2; ;6;6;5;73;17;05;73;114,223498233221
3477689;1;4;1;10;4;2;1;11;1985;28;3;4;1; ; ;1;1;50000;2;1;2; ;6;5;4;73;16;05;73;114,223498233221
3477689;1;5;1;10;2;2;1;5;2010;4;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;05;73;114,223498233221
3477690;1;1;1;10;1;2;1;11;1930;83;1;4;1; ; ;1;6; ;2;1;2; ;3;1; ;73;1;05;73;230,630872074141
3477691;1;1;1;10;1;1;1;8;1942;71;1;3;1; ; ;1;2;95000;2;1;2; ;4;7; ;73;7;05;73;245,789048254831
3477691;1;2;1;10;2;2;1;9;1944;69;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;05;73;245,789048254831
3477692;1;1;1;10;1;2;1;3;1973;41;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;05;73;132,573800260718
3477692;1;2;1;10;2;2;1;3;1996;18;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;73;13;05;73;132,573800260718
3477692;1;3;1;10;1;2;1;5;2012;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;05;73;132,573800260718
3477693;1;1;1;10;1;1;1;10;1964;49;1;1;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;05;73;235,218412232416
3477693;1;2;1;10;2;2;1;10;1968;45;2;1;1; ; ;1;1;68000;2;1;2; ;6;5;4;73;16;05;73;235,218412232416
3477693;1;3;1;10;3;1;1;4;1993;21;3;6;1; ; ;1;5; ;2;1;1;1;6;4;2;73;15;05;73;235,218412232416
3477694;1;1;1;10;1;1;1;9;1932;81;1;2;1; ; ;1;2;120000;2;1;2; ;6;7;5;73;18;05;73;130,714743228327
3477694;1;2;1;10;2;2;1;8;1958;55;2;2;1; ; ;1;5; ;2;1;1;2;6;1;2;73;12;05;73;130,714743228327
3477694;1;3;1;10;3;2;1;8;1977;36;3;6;2;1;1; ; ; ;2;1;2; ;6;2;2;73;13;05;73;130,714743228327
3477694;1;4;1;10;3;2;1;4;2001;13;4;6;2;1;1; ; ; ;2;1;1;2;4;6; ;73;6;05;73;130,714743228327
3477696;1;1;1;10;1;1;1;10;1940;73;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;05;73;128,530867620627
3477696;1;2;1;10;2;2;1;5;1960;54;2;2;1; ; ;1;1;98;2;1;2; ;5;11;2;73;11;05;73;128,530867620627
3477696;1;3;1;10;2;2;1;2;2002;12;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;73;4;05;73;128,530867620627
3477697;1;1;1;10;1;2;1;10;1961;52;1;4;1; ; ;1;2;70000;2;1;2; ;6;5;4;73;16;05;73;177,126413876889
3477697;1;2;1;10;2;1;1;11;1987;26;3;6;2;1;24; ; ; ;1;1;1;1;6;4;2;73;15;05;73;177,126413876889
3477698;1;1;1;10;1;2;1;1;1976;38;1;2;1; ; ;1;5; ;2;1;1;2;6;5;4;73;16;05;73;207,733472359051
3477698;1;2;1;10;1;1;1;12;2001;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;73;6;05;73;207,733472359051
3477699;1;1;1;10;1;1;1;7;1971;42;1;3;1; ; ;2;2;100000;2;1;2; ;6;1;3;73;12;05;73;229,572340124645
3477699;1;2;1;10;2;2;1;1;1978;36;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;05;73;229,572340124645
3477699;1;3;1;10;2;2;1;5;2001;13;3;6;1; ; ;2;5; ;2;1;1;1;4;7; ;73;7;05;73;229,572340124645
3477699;1;4;1;10;2;1;1;8;2008;5;3; ;1; ; ;2;5; ;2;2;1;1;3;0; ;73;0;05;73;229,572340124645
3477701;1;1;1;10;1;1;1;9;1990;23;1;1;1; ; ;2;5; ;2;1;1;2;6;3;2;73;14;05;73;250,270212258383
3477701;1;2;1;10;2;2;1;8;1994;19;2;1;2;2; ; ; ; ;2;1;2; ;4;6; ;73;6;05;73;250,270212258383
3477702;1;1;1;10;1;1;1;11;1951;62;1;3;1; ; ;1;2;277000;2;1;2; ;3;5; ;73;5;05;73;128,530867620627
3477702;1;2;1;10;2;2;1;3;1960;54;2;3;1; ; ;1;5; ;2;1;2; ;6;3;3;73;14;05;73;128,530867620627
3477702;1;3;1;10;3;2;1;7;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;73;12;05;73;128,530867620627
3477703;1;1;1;10;2;2;1;8;1934;79;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;05;73;258,115811947506
3477703;1;2;1;10;2;1;1;6;1964;49;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;05;73;258,115811947506
3477704;1;1;1;10;2;1;1;12;1954;59;1;3;1; ; ;2;2;98;2;1;2; ;5;11;2;73;11;05;73;273,273988128196
3477704;1;2;1;10;2;2;1;6;1957;56;2;3;1; ; ;2;5; ;2;1;2; ;4;9; ;73;9;05;73;273,273988128196
3477704;1;3;1;10;3;1;1;4;1979;35;3;4;1; ; ;2;1;40000;2;1;2; ;6;2;3;73;13;05;73;273,273988128196
3477705;1;1;1;10;1;1;1;7;1966;47;1;3;1; ; ;2;2;110000;2;1;2; ;5;11;2;73;11;05;73;254,419521053197
3477705;1;2;1;10;2;2;1;9;1976;37;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;73;11;05;73;254,419521053197
3477705;1;3;1;10;2;1;1;4;1999;15;3;6;1; ; ;2;5; ;2;1;1;1;4;9; ;73;9;05;73;254,419521053197
3477705;1;4;1;10;2;2;1;12;2005;8;3; ;1; ; ;2;5; ;2;1;1;1;3;1; ;73;1;05;73;254,419521053197
3477706;1;1;1;10;1;2;1;10;1963;50;1;4;1; ; ;1;3;77000;2;1;2; ;5;11;2;73;11;05;73;207,733472359051
3477706;1;2;1;10;2;1;1;10;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;73;5;05;73;207,733472359051
3477707;1;1;1;10;1;1;1;1;1947;67;1;2;1; ; ;1;2;87000;2;1;2; ;3;5; ;73;5;05;73;303,881046610358
3477707;1;2;1;10;2;2;1;10;1954;59;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;73;2;05;73;303,881046610358
3477707;1;3;1;10;2;1;1;11;1997;16;4;6;1; ; ;1;5; ;2;1;1;2;4;9; ;73;9;05;73;303,881046610358
3477708;1;1;1;10;1;1;1;11;1968;45;1;3;1; ; ;2;2;87000;2;1;2; ;6;2;3;73;13;05;73;251,395555916586
3477708;1;2;1;10;2;2;1;8;1959;54;2;3;1; ; ;2;5; ;2;1;2; ;6;3;3;73;14;05;73;251,395555916586
3477708;1;3;1;10;3;2;1;7;1994;19;3;6;1; ; ;2;5; ;2;1;1;1;6;1;2;73;12;05;73;251,395555916586
3477708;1;4;1;10;4;1;1;10;1990;23;3;1;2;1;2; ; ; ;1;1;2; ;6;3;2;73;14;05;73;251,395555916586
3477708;1;5;1;10;5;2;1;11;1992;21;5;1;1; ; ;1;1;24640;2;1;2; ;6;3;3;73;14;05;73;251,395555916586
3477708;1;6;1;10;5;1;1;3;2013;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;05;73;251,395555916586
3477709;1;1;1;10;1;2;1;6;1942;71;1;5;1; ; ;3; ; ;1;1;2; ;4;7; ;73;7;05;73;230,630872074141
3477710;1;1;1;10;1;1;1;9;1972;41;1;3;1; ; ;1;1;35000;2;1;2; ;5;10;1;52;10;05;52;191,075031442641
3477710;1;2;1;10;2;2;1;6;1974;39;2;3;1; ; ;1;1;35000;2;1;2; ;6;2;2;52;13;05;52;191,075031442641
3477710;1;3;1;10;3;2;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;52;8;05;52;191,075031442641
3477710;1;4;1;10;2;2;1;12;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;52;1;05;52;191,075031442641
3477711;1;1;1;10;1;2;1;5;1938;76;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;05;52;89,443283582091
3477711;1;2;1;10;2;2;1;12;1970;43;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;05;52;89,443283582091
3477711;1;3;1;10;3;2;1;7;1993;20;4;6;1; ; ;3; ; ;2;1;1;1;6;0;2;52;11;05;52;89,443283582091
3477712;1;1;1;10;1;1;1;2;1966;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;05;52;132,641264330681
3477712;1;2;1;10;2;2;1;4;1963;51;2;2;1; ; ;2;2;70000;2;1;2; ;5;11;2;52;11;05;52;132,641264330681
3477712;1;3;1;10;3;2;1;6;1988;25;3;6;1; ; ;1;1;24500;2;1;2; ;6;2;3;52;13;05;52;132,641264330681
3477713;1;1;1;10;1;1;1;11;1968;45;1;3;1; ; ;1;1;70000;2;1;2; ;6;3;3;52;14;05;52;212,363808692864
3477713;1;2;1;10;2;2;1;2;1974;40;2;3;1; ; ;2;1;100000;2;1;2; ;6;8;5;52;19;05;52;212,363808692864
3477713;1;3;1;10;2;1;1;5;2007;7;3; ;1; ; ;2;5; ;2;1;1;2;3;0; ;52;0;05;52;212,363808692864
3477716;1;1;1;10;1;2;1;2;1975;39;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;05;52;227,39309155688
3477716;1;2;1;10;1;1;1;2;1978;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;05;52;227,39309155688
3477716;1;3;1;10;1;1;1;11;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;05;52;227,39309155688
3477716;1;4;1;10;1;1;1;12;1993;20;3;6;1; ; ;1;1;98;2;1;1;1;6;1;2;52;12;05;52;227,39309155688
3477716;1;5;1;10;1;1;1;5;2010;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;05;52;227,39309155688
3477717;1;1;1;10;1;2;1;7;1985;28;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;05;52;213,376491480622
3477717;1;2;1;10;1;1;1;3;1984;30;2;2;1; ; ;1;1;98;2;1;2; ;4;6; ;52;6;05;52;213,376491480622
3477717;1;3;1;10;1;1;1;5;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;52;5;05;52;213,376491480622
3477717;1;4;1;10;1;2;1;4;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;05;52;213,376491480622
3477718;1;1;1;10;2;2;1;8;1937;76;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;05;52;100,650494002151
3477718;1;2;1;10;2;2;1;11;1979;34;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;52;16;05;52;100,650494002151
3477719;1;1;1;10;1;2;1;10;1967;46;1;4;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;05;52;137,351918862382
3477720;1;1;1;10;1;1;1;4;1966;48;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;05;52;205,091631518898
3477720;1;2;1;10;2;2;1;4;1975;39;2;3;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;05;52;205,091631518898
3477720;1;3;1;10;3;1;1;9;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;05;52;205,091631518898
3477720;1;4;1;10;2;1;1;5;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;05;52;205,091631518898
3477720;1;5;1;10;5;2;1;12;1993;20;5;6;1; ; ;1;5; ;2;1;1;2;6;0;2;52;11;05;52;205,091631518898
3477721;1;1;1;10;1;1;1;2;1972;42;1;3;2;1;24; ; ; ;2;1;2; ;4;8; ;52;8;05;52;166,903735458516
3477721;1;2;1;10;2;2;1;8;1972;41;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;05;52;166,903735458516
3477721;1;3;1;10;3;1;1;4;1991;23;3;6;2;1;6; ; ; ;2;1;2; ;6;5;4;52;16;05;52;166,903735458516
3477721;1;4;1;10;4;2;1;7;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;05;52;166,903735458516
3477722;1;1;1;10;1;2;1;9;1971;42;1;2;2;1;6; ; ; ;1;1;2; ;4;8; ;52;8;05;52;149,03444948498
3477722;1;2;1;10;2;2;1;1;1978;36;2;2;1; ; ;1;1;98;2;1;2; ;5;11;2;52;11;05;52;149,03444948498
3477722;1;3;1;10;2;1;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;52;8;05;52;149,03444948498
