Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3483873;1;9;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;08;593,173582942962;08
3483874;1;6;1;70;1;12;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;08;597,898718909034;08
3483875;1;1;1;70;1;4;48;1; ;2;98;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;05;08;687,754520247102;08
3483881;1;3;1;70;1;8;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;05;08;457,0712309822;08
3483882;1;3;1;70;1;21;56;1; ;2;48;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;08;415,35278508599;08
3483891;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;08;468,226180484671;08
3483896;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;13;80;1;2;8060;05;08;501,875349827798;08
3483917;1;4;1;70;1;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;1;5233;05;08;407,979135907179;08
3483932;1;2;1;70;1;3;48;1; ;2;3;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;05;08;419,376349258294;08
3483960;1;3;1;70;1;54;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;50;116,979688072216;50
3483961;1;3;1;70;1;8;60;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;05;50;192,894507002452;50
3483965;1;2;1;70;1;26;60;5; ;2;26;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;2;7499;05;50;116,979688072216;50
3483980;1;4;1;70;1;12;50;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;40;52;1;1;5241;05;54;1451,91597353149; 
3483981;1;1;1;70;1;20;45;4; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;54;1374,86624834467; 
3484015;1;1;1;70;1;2;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;54;1279,8210791038; 
3484015;1;2;1;70;1;4;20;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;54;1279,8210791038; 
3484016;1;2;1;70;1;20;40;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;51;1;2;5125;05;54;2058,72732977784; 
3484030;1;2;1;70;1;48;40;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8050;05;54;1074,04017600615; 
3484047;1;5;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6042;05;54;1763,40073615355; 
3484111;1;4;1;70;1;8;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;1;1594;05;54;1949,72117032199; 
3484138;1;2;1;70;1;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5530;05;54;1849,81848813721; 
3484152;1;2;1;70;1;2;56;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;93;1;1;9309;05;54;1672,78393463831; 
3484154;1;1;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;05;54;1383,88757948843; 
3484159;1;2;1;70;1;8;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;05;54;1056,13475699945; 
3484206;1;2;1;70;1;8;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;18;1;1;1810;05;76;950,070228148491;76
3484210;1;3;1;70;1;22;48;1; ;2;22;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;76;853,131314337959;76
3484213;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;24;1;2;2423;05;76;1243,85436935643;76
3484226;1;1;1;70;1;4;48;1; ;2;6;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;37;37;52;1;1;5235;05;76;890,199630469957;76
3484226;1;7;1;70;1;78;48;1; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;76;890,199630469957;76
3484228;1;4;1;70;1;12;40;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5233;05;76;1087,23799883011;76
3484230;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;76;1030,57865802909;76
3484237;1;1;1;70;1;24;48;4; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;41;45;52;1;2;5261;05;76;817,491261311732;76
3484244;2;1;2;70;1;1;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;84;84;28;1;1;2811;05;76;1321,23821505064;76
3484246;1;4;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;05;76;1017,61825730557;76
3484252;1;1;1;70;1;99;48;4; ;2;416;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;76;966,097126609325;76
3484252;1;5;1;70;1;20;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;2;7499;05;76;966,097126609325;76
3484262;1;3;1;70;1;17;47;1; ;2;30;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;86;55;1;2;5530;05;76;1030,57865802909;76
3484264;2;1;2;70;1;120;48;4; ;2;120;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;58;74;1;2;7492;05;76;945,768182968197;76
3484264;3;1;3;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;76;945,768182968197;76
3484268;1;2;1;70;1;1;40;1; ;2;21;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5269;05;76;1185,8169674425;76
3484291;1;1;1;70;1;4;48;2; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;1;5040;05;19;126,994243781071;19
3484292;1;1;1;70;1;50;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;19;137,662611351328;19
3484298;1;4;1;70;1;16;48;1; ;2;16;1; ;7;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;32;45;1;2;4530;05;19;152,076727043132;19
3484301;1;3;1;70;1;16;48;1; ;2;16;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;2;7524;05;19;131,099036745136;19
3484308;1;14;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;19;139,480622089455;19
3484314;1;3;1;70;1;52;48;2; ;2;520;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5211;05;19;108,924959393098;19
3484322;2;2;2;70;1;104;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;05;19;135,601883456541;19
3484324;1;1;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;19;64,4751554318014;19
3484326;1;1;1;70;1;16;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;05;19;56,3103516082251;19
3484327;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;19;142,887892147754;19
3484327;1;5;1;70;1;156;48;1; ;2;300;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;19;142,887892147754;19
3484334;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;19;115,981754872159;19
3484335;1;2;1;70;1;104;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;19;126,994243781071;19
3484340;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;19;81,5021400803665;19
3484340;1;4;1;70;1;24;48;1; ;2;30;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;05;19;81,5021400803665;19
3484347;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;05;19;106,565169175242;19
3484350;1;2;1;70;1;60;40;1; ;2;60;1; ;9;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;19;61;01;1;2;0112;05;19;77,2286989017278;19
3484351;1;2;1;70;1;48;30;1; ;2;104;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;05;19;110,669962139306;19
3484354;1;3;1;70;1;20;40;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;2;7310;05;19;72,9536029918611;19
3484367;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;19;112,441305546879;19
3484376;1;2;1;70;1;24;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;19;116,196839922513;19
3484376;1;4;1;70;1;2;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;54;95;1;1;9500;05;19;116,196839922513;19
3484378;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;05;19;122,693819933838;19
3484380;1;2;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5530;05;19;151,040030220146;19
3484397;2;1;2;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;74;1;1;7492;05;19;89,5051722607915;19
3484397;2;3;2;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;19;89,5051722607915;19
3484399;1;2;1;70;1;6;40;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;51;1;1;5132;05;19;101,931214686196;19
3484399;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;19;101,931214686196;19
3484408;1;1;1;70;1;6;24;4; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5239;05;19;76,7394262140544;19
3484432;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;33;52;1;1;5231;05;70;95,1415185652607;70
3484449;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;41;1;1;4100;05;70;74,0352108448086;70
3484452;1;3;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;05;70;107,622635245863;70
3484455;1;2;1;70;1;2;48;1; ;2;1;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;59;59;85;1;1;8531;05;70;97,8095790534919;70
3484457;1;1;1;70;1;20;48;4; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;05;70;99,8561189030255;70
3484457;1;5;1;70;1;18;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;05;70;99,8561189030255;70
3484462;1;1;1;70;1;4;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;70;83,2704632805035;70
3484462;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;38;64;1;1;6421;05;70;83,2704632805035;70
3484463;1;4;1;70;1;48;40;1; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;98;60;1;2;6031;05;70;101,663163361423;70
3484470;1;1;1;70;1;96;48;4; ;2;96;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;05;70;97,9533477158021;70
3484481;1;8;1;70;1;16;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;53;55;1;2;5521;05;70;100,914724875059;70
3484483;1;1;1;70;1;3;40;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;05;70;84,6938762424888;70
3484492;1;2;1;70;1;20;40;2; ;2;24;1; ;5;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;32;45;1;2;4530;05;70;98,7969068126812;70
3484496;1;3;1;70;1;20;40;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;74;1;2;7412;05;70;66,8285763202916;70
3484496;1;4;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;70;66,8285763202916;70
3484504;1;1;1;70;1;2;42;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;05;70;93,7421379896747;70
3484506;1;1;1;70;1;3;48;3; ;2;9;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;70;96,4812867020219;70
3484514;1;5;1;70;1;10;40;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;70;106,006280020128;70
3484515;1;1;1;70;1;2;40;4; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;16;16;31;1;1;3150;05;70;114,410035382228;70
3484531;1;4;1;70;1;4;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;05;05;1047,27980126567;05
3484532;1;2;1;70;1;4;24;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;05;809,037398981946;05
3484539;1;1;1;70;1;2;48;1; ;2;2;1; ;9;9;POR COBERTURA DE EPS DE TRABAJO ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;850000;2;45;45;25;1;1;2529;05;05;891,879095790738;05
3484552;1;2;1;70;1;20;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;51;1;2;5135;05;05;900,119846652377;05
3484554;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;05;760,976498461771;05
3484555;1;2;1;70;1;16;48;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;05;05;861,062592672616;05
3484555;1;3;1;70;1;4;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;39;95;45;1;1;4521;05;05;861,062592672616;05
3484557;1;2;1;70;1;1;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;616700;2;38;33;60;1;1;6022;05;05;1514,71758014962;05
3484565;1;3;1;70;1;20;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;70;1;2;7020;05;05;1140,82763866679;05
3484566;1;4;1;70;1;20;30;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;05;05;862,077180452332;05
3484569;1;4;1;70;1;1;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;28;1;1;2893;05;05;975,941594915802;05
3484569;1;7;1;70;1;1;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;63;1;1;6340;05;05;975,941594915802;05
3484578;1;2;1;70;1;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;18;1;1;1810;05;05;898,349357029039;05
3484582;1;3;1;70;1;8;36;5; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5233;05;05;861,062592672616;05
3484583;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;849,573002574673;05
3484584;2;2;2;70;1;4;24;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;05;05;1016,69187845286;05
3484592;1;1;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;1;200000;2;93;93;45;1;1;4552;05;05;998,435451239883;05
3484604;1;3;1;70;1;7;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;720,440894869044;05
3484607;1;1;1;70;1;16;48;4; ;2;16;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;21;28;1;2;2811;05;05;969,017279699893;05
3484614;1;4;1;70;1;8;24;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5125;05;05;1120,45012582383;05
3484618;1;2;1;70;1;4;48;1; ;2;6;1; ;8;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;79;18;1;1;1810;05;05;704,927790753639;05
3484618;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;704,927790753639;05
3484618;1;5;1;70;1;16;72;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;05;05;704,927790753639;05
3484621;1;5;1;70;1;24;32;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;01;1;2;0112;05;05;610,635700183595;05
3484636;1;2;1;70;1;20;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;05;05;658,320006792203;05
3484639;2;1;2;70;1;3;24;1; ;2;288;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;05;05;998,435451239883;05
3484645;1;8;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;43; ; ;1;1; ;05;05;1283,24838196741;05
3484664;1;1;1;70;1;4;48;4; ;2;4;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;85;45;1;1;4542;05;05;1044,03096202937;05
3484670;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;05;877,510509893929;05
3484673;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;64;1;1;6424;05;05;923,115485178033;05
3484685;1;1;1;70;1;6;20;2; ;2;16;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;05;05;839,477308188502;05
3484687;1;2;1;70;1;2;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5529;05;05;684,941078465729;05
3484687;1;4;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;92;92;17;1;1;1730;05;05;684,941078465729;05
3484693;1;4;1;70;1;4;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5142;05;05;1009,91557684321;05
3484695;1;1;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;05;05;1050,46064493055;05
3484706;1;2;1;70;1;2;40;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;134000;2;55;79;17;1;1;1730;05;05;991,965190001582;05
3484707;1;1;1;70;1;4;48;1; ;2;8;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;95;45;1;1;4521;05;05;1040,74154445595;05
3484708;1;3;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;05;744,451121174417;05
3484710;1;1;1;70;1;132;48;4; ;2;364;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;55;80;1;2;8043;05;05;757,727659225468;05
3484710;1;2;1;70;1;156;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;05;757,727659225468;05
3484749;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;20;132,075177509102;20
3484753;1;7;1;70;1;3;48;4; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5239;05;20;139,589121756548;20
3484763;1;1;1;70;1;12;40;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;66;1;1;6602;05;20;147,93297864325;20
3484766;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;20;142,263179343413;20
3484772;1;2;1;70;1;16;72;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6031;05;20;130,36214361529;20
3484772;1;3;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;37;98;60;1;1;6031;05;20;130,36214361529;20
3484773;1;5;1;70;1;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;05;20;143,244061385554;20
3484776;1;1;1;70;1;4;42;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;05;20;150,282903585744;20
3484777;1;3;1;70;1;16;72;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;85;1;2;8519;05;20;112,380348035258;20
3484779;1;2;1;70;1;8;48;1; ;2;10;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;05;20;133,618175904917;20
3484790;1;2;1;70;1;10;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8043;05;20;162,727324958987;20
3484803;1;2;1;70;1;2;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;70;1677,11001460071; 
3484810;1;1;1;70;1;3;48;2; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;56;93;1;1;9301;05;70;1706,76069691371; 
3484817;1;5;1;70;1;2;40;1; ;2;5;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;05;70;2098,18154511337; 
3484824;1;2;1;70;1;2;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;05;70;1577,94361344808; 
3484852;1;2;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;20;157,768997441066;20
3484909;1;3;1;70;1;14;40;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;99;50;1;2;5040;05;70;1250,76604057807; 
3484914;1;1;1;70;1;40;40;2; ;2;40;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;05;20;130,64625345451;20
3484955;1;2;1;70;1;52;49;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;70;856,195243826724; 
3484996;1;3;1;70;1;5;44;1; ;2;5;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;52;218,514547834589;52
3484996;1;4;1;70;1;4;44;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;05;52;218,514547834589;52
3485001;1;1;1;70;1;52;48;1; ;2;26;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;84;36;1;2;3694;05;52;135,017849408722;52
3485001;1;2;1;70;1;17;40;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;85;1;2;8512;05;52;135,017849408722;52
3485004;1;2;1;70;1;4;24;4; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;52;212,363808692864;52
3485005;2;1;2;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7530;05;52;632,999719207743;52
3485006;2;1;2;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;05;52;89,443283582091;52
3485014;1;2;1;70;1;52;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;52;192,438933732923;52
