DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2526183;1;1;1;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;1043,81727733877
2526184;1;1;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;7;2;1;2;2;2;1;1; ;2;01;2;09;25;1;1043,81727733877
2526185;1;3;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;2;2;2;1;2; ;1;01;2;09;25;1;1803,2481161714
2526186;1;3;3;2;1;4;5;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
2526187;1;2;2;2;1;4;1;2;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;1802,49816946338
2526189;1;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526193;1;2;2;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;09;25;1;2340,34427301049
2526194;1;3;1;2;1;4;1;5;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;09;25;1;1043,81727733877
2526195;1;2;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;7;1;1;3;1;1;2;2;2;1;1; ;1;01;2;09;25;1;1715,59344503582
2526196;1;2;1;2;2;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;2;2;1;1; ;1;01;2;09;25;1;1043,81727733877
2526205;1;4;3;1;1;1;1;1;4;2; ;340000;10000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;2;01;2;09;25;1;1414,53787020075
2526206;1;2;2;1;1;1;1;1;4;1; ; ;100000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;1;1;1;1;1;1;01;2;09;25;1;1250,17391665264
2526207;1;1;1;2;1;4;5;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;1; ; ;01;2;09;25;1;1718,86083847966
2526208;1;4;3;2;1;4;5;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;9;1;1;1;4;1;2;2;2;2;1; ; ;01;2;09;25;1;2372,95556485922
2526209;1;3;1;2;1;4;4;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526211;1;2;1;6; ;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;09;25;1;1043,81727733877
2526212;1;2;1;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526213;1;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;2; ; ;01;2;09;25;1;3405,09540512575
2526214;1;1;1;6; ;4;4;1;5;1; ; ;1000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;09;25;1;1404,99217256391
2526215;1;3;1;2;1;4;6;1;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;09;25;1;2471,46523462345
2526216;1;1;1;2;1;4;4;1;5;1; ; ;98;250000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;2;1;2;2;2; ;01;2;09;25;1;2702,28033073159
2526217;1;3;3;2;1;4;4;1;5;4; ; ; ;280000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;1;2;2;2; ;01;2;09;25;1;3006,97959323066
2526218;1;2;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;2;1;2;2;1;2;2;2; ;01;2;09;25;1;2471,46523462345
2526219;1;3;1;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
2526220;1;3;3;2;1;4;4;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;09;25;1;1369,11348727134
2526221;1;4;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;3; ;1;01;2;09;25;1;2040,03864488343
2526222;1;4;3;3;1;4;4;1;5;5; ; ; ;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
2526223;1;3;2;2;1;4;6;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;09;25;1;2051,75586938498
2526224;1;5;3;2;1;1;4;1;4;2; ;125000;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;2;2;1; ;01;2;09;25;1;1050,64372002762
2526229;1;3;1;2;1;4;1;1;4;1; ; ;10000000;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;3; ;1;01;2;09;25;1;1404,99217256391
2526230;1;1;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;2;1;2;1;2;2;2;1;3; ;1;01;2;09;25;1;2352,99714601598
2526231;1;2;2;2;1;4;1;1;4;3; ; ; ; ;30000;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;09;25;1;2977,79843470247
2526238;1;1;1;2;1;4;1;1;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;09;25;1;1043,81727733877
2526239;1;1;1;6; ;4;1;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;09;25;1;1404,99217256391
2526240;1;1;1;2;1;3;1;5;4;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;09;25;1;1043,81727733877
2526241;1;5;2;2;1;4;10;1;4;1; ; ;20000000;300000; ;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;09;25;1;1043,81727733877
2526243;1;3;1;2;1;4;5;1;4;4; ; ; ;99; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;1404,99217256391
2526244;1;3;2;2;1;4;2;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1581,37370040115
2526246;1;4;2;2;1;4;2;1;5;1; ; ;60000000;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526247;1;3;3;2;1;4;2;5;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2492,72815676183
2526251;1;3;2;2;1;4;5;5;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
2526252;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;1419,4174362255
2526253;1;3;1;3;1;4;5;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
2526254;1;3;3;2;1;4;6;5;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;4;4;1;1;2;2;2;1;1; ;2;01;2;09;25;1;1224,31720870481
2526264;1;7;1;1;2;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;4;1;4;1;2;1;1;1;2;1;2;01;2;09;25;1;1914,73289779918
2526265;1;1;1;1;1;1;1;1;4;1; ; ;10000000;40000; ;2;2;1;1;2;1;2;2;1;1;2;2;1;2;1;2;1;1;1;2;2;2; ;2;2; ;1;1;4;1;2;1;2;1;1;1;0;1;2;01;2;09;25;1;2471,46523462345
2526266;1;1;1;3;1;4;5;1;4;4; ; ; ;50000; ;2;2;1;2;2;1;2;2;1;2;1;1;2;2;1;2;1;1;1;1;2;1;1;2;2; ;3;1;4;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2485,14055157702
2526268;1;1;1;6; ;4;10;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1404,99217256391
2526269;1;4;1;2;1;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;09;25;1;1197,54302045525
2526270;1;2;1;6; ;4;6;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;4;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1404,99217256391
2526271;1;2;2;2;1;4;6;1;5;1; ; ;1000000;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526272;1;3;1;3;1;3;5;1;5;1; ; ;3000000;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;3; ; ;01;2;09;25;1;1404,99217256391
2526273;1;3;3;2;1;4;1;1;5;1; ; ;4000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;2; ;1;01;2;09;25;1;2819,41722927677
2526274;1;4;3;2;1;4;6;1;5;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2711,9709577775
2526275;1;2;1;2;1;4;6;1;5;4; ; ; ;99; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2478,30289310023
2526276;1;2;1;3;1;4;4;1;5;1; ; ;98;60000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;4;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2021,10927039264
2526277;1;2;1;6; ;3;6;1;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;09;25;1;1404,99217256391
2526279;1;3;1;3;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;09;25;1;1043,81727733877
2526280;1;3;2;3;1;4;4;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;2; ; ;01;2;09;25;1;2550,64639368827
2526281;1;4;3;3;1;4;4;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;09;25;1;3201,77587233383
2526282;1;9;1;2;1;3;6;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;0; ; ;01;2;09;25;1;2352,99714601598
2526283;1;3;2;3;1;4;2;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;09;25;1;2264,01608251479
2526284;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;09;25;1;2698,15071141485
2526285;1;3;2;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;09;25;1;2557,33912275598
2526286;1;1;1;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;09;25;1;1663,04562341432
2526287;1;1;1;2;1;4;1;1;4;4; ; ; ;35000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;2326,66895605692
2526291;1;2;2;1;1;1;1;1;4;1; ; ;30000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;09;25;1;1470,35308526609
2526292;1;2;1;1;1;1;1;3;4;1; ; ;20000000;110000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;1;01;2;09;25;1;2264,01608251479
2526294;1;3;1;1;1;1;1;5;5;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;1;1;1;01;2;09;25;1;2159,83312585651
2526302;1;1;1;6; ;4;5;1;4;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1788,82285250981
2526303;1;2;2;3;1;4;7;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;3;1;1;2;2;2;2;1; ; ;01;2;09;25;1;1984,22342981809
2526304;1;5;3;2;1;4;5;1;4;1; ; ;25000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;09;25;1;1599,92858337948
2526305;1;2;1;2;1;4;5;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;09;25;1;1404,99217256391
2526306;1;4;3;2;1;4;7;1;5;3; ; ; ; ;416000;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;09;25;1;2551,25141098722
2526307;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;2689,93140614363
2526308;1;3;2;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;1;2;1;01;2;09;25;1;2760,80358495698
2526309;1;2;1;1;1;1;1;1;4;3; ; ; ; ;140000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;2;01;2;09;25;1;1663,04562341432
2526310;1;2;1;1;1;1;10;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;1;1;1;01;2;09;25;1;2471,46523462345
2526312;1;4;3;1;1;1;10;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;2;1;1;1;1;1;2;01;2;09;25;1;1851,1443757531
2526327;1;4;1;2;1;1;1;1;4;1; ; ;30000000;300000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;2;1;2;01;2;09;25;1;1404,99217256391
2526328;1;1;1;2;2;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;2;1;2;01;2;09;25;1;2912,4375220003
2526328;2;2;1;2;2;1;1;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;2;01;2;09;25;1;2912,4375220003
2526329;1;3;3;2;1;1;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;1;2;1;2;01;2;09;25;1;1914,73289779918
2526330;1;3;1;2;1;4;1;1;4;1; ; ;60000000;180000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;09;25;1;1043,81727733877
2526331;1;4;1;2;1;1;1;3;4;1; ; ;15000000;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;2;1;2;01;2;09;25;1;1404,99217256391
2526332;1;3;2;2;1;1;1;1;4;1; ; ;2000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;2;1;2;01;2;09;25;1;1043,81727733877
2526334;1;7;3;2;1;4;1;1;4;1; ; ;70000000;200000; ;2;2;1;1;1;2;1;2;1;2;1;2;2;1;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;1043,81727733877
2526335;1;6;1;2;1;5;1;1;4;1; ; ;150000000;200000; ;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;09;25;1;1043,81727733877
2526336;1;5;1;2;1;4;1;1;4;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;09;25;1;1043,81727733877
2526337;1;1;1;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;2635,49783787273
2526338;1;3;1;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;09;25;1;2051,75586938498
2526339;1;4;1;2;1;4;1;1;4;3; ; ; ; ;70000;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;2471,46523462345
2526340;1;2;1;1;1;1;1;1;4;1; ; ;22000000;98; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;09;25;1;1043,81727733877
2526341;1;2;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;09;25;1;2352,99714601598
2526342;1;1;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;2046,87630336022
2526343;1;4;1;2;1;5;10;1;4;1; ; ;80000000;400000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;1404,99217256391
2526345;1;3;2;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;3; ; ;01;2;09;25;1;1419,4174362255
2526346;1;2;1;2;1;4;1;1;4;3; ; ; ; ;200000;1;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;09;25;1;1043,81727733877
2526347;1;1;1;2;1;4;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;1;2;1;2;2;2;1;2; ;2;01;2;09;25;1;2536,82614732562
2526358;1;2;1;1;1;1;1;1;4;1; ; ;15000000;130000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;09;25;1;2097,18025231438
2526360;1;3;2;1;1;1;1;1;4;1; ; ;18000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;1;1;1;01;2;09;25;1;2046,87630336022
2526371;1;2;2;6; ;4;6;5;5;1; ; ;60000000;300000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;09;25;1;2767,64124343377
2526372;1;3;1;4;1;4;6;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;09;25;1;1043,81727733877
