DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2519549;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;322,615431001277
2519549;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;322,615431001277
2519552;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;311,958749456164
2519552;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;68;68;311,958749456164
2519553;1;2;1;80;1;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ;1; ;9;1;1;09;68;68;396,383488445126
2519553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;396,383488445126
2519553;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;396,383488445126
2519554;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;551,689576627314
2519554;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;551,689576627314
2519557;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;68;246,13238273615
2519557;3;2;3;80;1;1;1;5; ;2; ;2; ; ;1; ;4;1;1;09;68;68;246,13238273615
2519558;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;68;572,843976552928
2519558;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;68;572,843976552928
2519559;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;68;339,48710787852
2519559;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;68;68;339,48710787852
2519560;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;347,876149879632
2519563;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;68;730,959637918795
2519563;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;68;730,959637918795
2519563;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;68;730,959637918795
2519564;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;68;425,735640870225
2519564;1;5;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;68;68;425,735640870225
2519567;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;68;68;383,545095200384
2519568;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;426,185261785398
2519568;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;68;68;426,185261785398
2519569;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;525,146614475896
2519570;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;503,479834231024
2519571;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;68;310,238421425473
2519571;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;68;310,238421425473
2519573;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;68;608,127776828396
2519574;1;2;1;80;1;1;1;7; ;1;2;2; ; ; ; ;9;2;1;09;68;68;392,474078784297
2519574;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;68;392,474078784297
2519574;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;392,474078784297
2519575;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;68;68;467,552979138963
2519576;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;453,048893112209
2519576;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;453,048893112209
2519576;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;68;68;453,048893112209
2519577;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;434,11569190912
2519578;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;101,900097321467
2519578;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;101,900097321467
2519579;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;111,273955789032
2519580;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;95,815162342014
2519581;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;110,542114922556
2519582;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;70;70;94,5040622726421
2519582;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,5040622726421
2519583;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,1937128681742
2519584;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;70;94,7424067047991
2519584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,7424067047991
2519586;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,5040622726421
2519588;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,0963286069019
2519589;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;99,0055299644622
2519589;1;6;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;99,0055299644622
2519590;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;106,675147428994
2519591;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;101,736215640974
2519591;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;101,736215640974
2519592;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;102,068651619238
2519592;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,068651619238
2519592;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,068651619238
2519594;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;105,348734654201
2519598;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;70;70;96,046411430016
2519601;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;70;70;105,647827772856
2519601;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,647827772856
2519602;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;96,5282863716403
2519603;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;118,808493229388
2519603;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;118,808493229388
2519604;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,562065004277
2519604;1;3;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;09;70;70;105,562065004277
2519606;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,647827772856
2519608;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,0351944623811
2519608;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,0351944623811
2519608;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,0351944623811
2519612;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;115,921569729047
2519613;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;70;96,4425236030621
2519614;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;88,5483195026406
2519614;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;88,5483195026406
2519615;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;70;70;102,819757835071
2519615;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,819757835071
2519616;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;70;70;105,647827772856
2519616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,647827772856
2519617;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;104,982805801381
2519617;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;104,982805801381
2519618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519618;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519619;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;108,778471844458
2519619;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;70;70;108,778471844458
2519620;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;99,5731676746646
2519621;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,562065004277
2519622;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;111,670067962078
2519622;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;111,670067962078
2519623;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;70;70;108,423477801671
2519624;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;102,648232297915
2519624;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,648232297915
2519624;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;102,648232297915
2519625;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;88,6340822712188
2519626;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;96,4425236030621
2519627;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,1937128681742
2519631;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;105,562065004277
2519632;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,3848311555265
2519632;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,3848311555265
2519632;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,3848311555265
2519633;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;88,6340822712188
2519633;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;88,6340822712188
2519634;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,514021040399
2519634;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,514021040399
2519634;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,514021040399
2519634;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,514021040399
2519634;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,514021040399
2519636;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,8833634637064
2519636;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,8833634637064
2519636;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,8833634637064
2519637;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,802196188185
2519637;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;100,802196188185
2519638;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ;ACCIDENTE DE TRANSITO;12;2;1;09;70;70;101,761594929936
2519638;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;101,761594929936
2519638;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;101,761594929936
2519639;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,610957045512
2519639;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;103,610957045512
2519639;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,610957045512
2519640;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;70;70;121,301024535537
2519641;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;70;70;98,6835590673002
2519641;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,6835590673002
2519643;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;119,728153742992
2519645;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;110,511549556285
2519645;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;110,511549556285
2519645;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;110,511549556285
2519647;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;70;70;93,4313066354272
2519647;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,4313066354272
2519648;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,1937128681742
2519649;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;109,076539827461
2519651;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;89,6878940348561
2519651;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;70;70;89,6878940348561
2519652;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;103,044022995181
2519653;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;96,046411430016
2519654;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,2794756367524
2519655;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,464763792284
2519656;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;11;2;1;09;70;70;105,647827772856
2519658;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,3575945486672
2519658;1;5;1;80;1;1;2;6; ;2; ;2; ; ;2; ;1;1;1;09;70;70;94,3575945486672
2519659;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;99,5731676746646
2519659;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;99,5731676746646
2519661;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;103,044022995181
2519664;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;105,590735246609
2519664;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;105,590735246609
2519664;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;105,590735246609
2519664;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;105,590735246609
2519665;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;97,5664802675463
2519665;1;3;1;80;1;1;1;4; ;2; ;2; ; ;1; ;2;1;1;09;70;70;97,5664802675463
2519665;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;97,5664802675463
2519665;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;97,5664802675463
2519666;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,6007675381075
2519666;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,6007675381075
2519668;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;6;1;1;09;70;70;92,6390822893351
2519668;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;92,6390822893351
2519668;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;92,6390822893351
2519668;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;92,6390822893351
2519670;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;101,57515518492
2519670;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;101,57515518492
2519670;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;101,57515518492
2519671;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;70;70;109,464686668063
2519671;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;70;70;109,464686668063
2519671;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;109,464686668063
2519671;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;109,464686668063
2519671;1;9;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;109,464686668063
2519672;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;108,69270907588
2519672;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;108,69270907588
2519673;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;98,8965242104958
2519674;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;103,537840905279
2519674;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;70;70;103,537840905279
2519675;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519675;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519675;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519676;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,215870008117
2519677;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;97,0882802251794
2519678;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519678;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;93,6144536652777
2519679;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;70;70;103,795129211014
2519681;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;108,027365628625
2519683;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;103,300607641044
2519683;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,300607641044
2519683;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,300607641044
2519683;1;7;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;70;70;103,300607641044
2519684;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;99,5731676746646
2519686;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,636610805221
2519686;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;102,636610805221
2519687;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;116,586913176301
2519687;1;4;1;80;1;1;1;7; ;2; ;1;1500000; ; ; ;8;2;1;09;70;70;116,586913176301
2519688;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;113,48493934703
2519688;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;113,48493934703
2519688;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;113,48493934703
2519689;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;70;70;108,423477801671
2519690;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;107,844218598775
2519690;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;107,844218598775
2519691;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;103,129785763759
2519693;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;73;217,54152268064
2519693;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;73;217,54152268064
2519693;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;73;217,54152268064
2519694;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;266,919963477488
2519696;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;154,498340689365
2519696;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;154,498340689365
2519696;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;154,498340689365
2519696;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;154,498340689365
2519697;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;217,076206800858
2519698;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;73;73;198,683647430961
2519700;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;249,355286126844
2519700;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;249,355286126844
2519701;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;254,386172412623
2519701;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;254,386172412623
2519702;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;242,255194248644
2519703;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;73;185,045704726366
2519706;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;212,356206537077
2519707;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;73;242,518909469591
2519708;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;249,355286126844
2519711;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;73;73;148,249957333545
2519713;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;264,892783409247
2519713;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;264,892783409247
2519714;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;206,392021734436
2519715;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;229,518070986833
2519715;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;229,518070986833
2519716;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;203,207921828546
2519718;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;236,851113170366
2519719;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;247,508499746957
2519720;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;73;73;207,521046117495
2519720;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;207,521046117495
2519725;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;197,954616330234
2519727;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;210,814625594939
2519728;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;261,687670741266
2519729;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;274,020055355688
2519731;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;227,469878156502
2519734;1;2;1;80;1;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;73;73;249,556692577288
2519744;1;1;1;80;1;1;3;5; ;3; ;2; ; ;2; ;4;1;1;09;73; ;2270,04555118432
2519744;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;09;73; ;2270,04555118432
2519744;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;2270,04555118432
2519745;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;4293,36379203939
2519745;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;73; ;4293,36379203939
2519745;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;4293,36379203939
2519748;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;1723,6813167042
2519749;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;2855,64466110127
2519751;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;73; ;1911,84657179863
2519751;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73; ;1911,84657179863
2519776;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73; ;2982,75198883264
2519785;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;10;1;1;09;73; ;3037,1735361463
2519785;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73; ;3037,1735361463
2519785;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;3037,1735361463
2519786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;2876,65660473269
2519788;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73; ;2026,47806378447
2519789;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73; ;5390,22951851649
2519789;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73; ;5390,22951851649
2519792;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;73; ;4163,66594077322
2519802;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73; ;4312,71116611892
2519822;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;09;76;76;820,816105290205
