DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5361582;1;1;1;2;1;3;2;2;3;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;1;2;2; ;2; ;01;2;01;13;1590,30944937331
5361583;1;4;3;2;1;2;1;1;3;1; ; ;98;98; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1510,75409260443
5361584;1;4;3;2;1;4;1;1;3;1; ; ;15000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;993,40877432506
5361585;1;5;4;2;1;2;1;1;3;4; ; ; ;500000; ;2;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1694,90553918103
5361586;1;2;1;6; ;3;1;1;4;3; ; ; ; ;50000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;13;1679,06607573221
5361588;1;2;1;6; ;4;4;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;01;13;1276,99036309023
5361589;1;2;2;6; ;3;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;01;13;1398,04273928413
5361590;1;3;2;2;1;2;1;1;3;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1201,9766337644
5361592;1;3;1;2;1;4;1;1;1;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1775,37549745308
5361593;1;2;1;6; ;4;1;5;5;1; ; ;8000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;01;13;1407,89043840133
5361594;1;4;2;2;1;3;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1314,42877531149
5361595;1;1;1;6; ;4;10;5;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;01;13;1276,99036309023
5361596;1;3;1;2;1;3;10;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;1;9;2;2;2; ;2; ;01;2;01;13;1379,80724317832
5361597;1;3;2;2;1;4;3;5;5;4; ; ; ;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;1895,92060325841
5361600;1;3;2;2;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;13;1334,59861817296
5361601;1;3;1;6; ;4;3;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;1919,42241461799
5361602;1;2;1;2;1;4;10;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;1276,99036309023
5361603;1;3;3;2;1;4;3;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;9;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;2372,49779507371
5361604;1;3;2;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;1450,08066146853
5361605;1;3;2;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;13;1866,90281378726
5361606;1;3;2;2;1;4;1;5;5;1; ; ;10000000;20000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;01;13;1721,20952468441
5361607;1;3;2;2;1;3;1;1;4;3; ; ; ; ;50000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1566,80763801374
5361608;1;2;2;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1543,06534871053
5361609;1;3;2;2;1;4;1;1;4;1; ; ;25000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;13;1356,73563355157
5361610;1;3;2;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1150,50826235468
5361611;1;4;3;6; ;3;1;1;4;1; ; ;5000000;30000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;1;3;1;0;2;2;2; ;1;2;01;2;01;13;2398,06790785219
5361612;1;2;1;6; ;3;1;4;4;1; ; ;3000000;20000; ;2;1;2;2;1;2;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;01;13;1959,36472436959
5361613;1;2;2;2;2;3;1;4;4;4; ; ; ;30000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;13;1910,14426627548
5361614;1;3;2;2;1;3;1;1;4;1; ; ;25000000;100000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;4;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;13;1796,942962057
5361615;1;3;2;2;1;3;1;5;5;1; ; ;3000000;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;13;1529,31038928944
5361616;1;2;1;6; ;3;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;1;1;0;2;2;2; ;1;2;01;2;01;13;1138,68764968925
5361635;1;1;1;6; ;4;2;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;01;13;1784,65364579558
5361638;1;3;2;2;1;4;6;1;4;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;4;1;0;2;2;2; ;2; ;01;2;01;13;1712,92285659755
5361640;1;5;4;6; ;4;2;5;5;1; ; ;8000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;9;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;01;13;1905,09038867991
5361646;1;1;1;2;2;4;1;5;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;01;13;1838,41347707745
5361647;1;3;2;2;1;4;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;01;13;1201,9766337644
5361648;1;3;2;2;1;4;3;5;5;1; ; ;30000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;01;13;1361,01046854968
5361652;1;2;1;6; ;3;1;4;1;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1276,99036309023
5361653;1;3;2;6; ;4;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;9;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;01;13;2228,04473642199
5361656;1;2;2;2;1;4;3;5;5;4; ; ; ;600000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;6;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;13;1648,48725523073
5361657;1;3;2;2;1;4;4;5;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;13;753,144671956932
5361658;1;2;1;2;1;4;4;5;5;4; ; ; ;250000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;13;1772,36432953417
5361660;1;3;2;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;13;1900,86611793297
5361661;1;3;1;2;1;4;3;5;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;13;1982,86653572916
5361662;1;3;1;2;1;4;4;5;5;1; ; ;1000000;30000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;13;909,388668865612
5361663;1;3;2;2;1;4;4;5;5;1; ; ;20000000;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;13;1236,56728735463
5361664;1;4;3;2;1;4;3;5;4;1; ; ;15000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;13;885,886857506037
5361665;1;3;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;13;1847,69162541995
5361666;1;3;1;2;1;4;4;4;4;4; ; ; ;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;13;1138,68764968925
5361667;1;4;3;2;1;4;3;1;4;1; ; ;25000000;150000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;2;1;2;2;1;4;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;13;1524,93098150648
5361668;1;3;2;2;1;1;9;1;3;1; ; ;100000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1226,07386269794
5361669;1;4;1;2;1;1;9;1;3;1; ; ;98;300000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;911,892210738618
5361670;1;4;1;2;1;1;9;1;3;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;1141,82245036235
5361672;1;4;2;2;1;1;9;3;3;1; ; ;30000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;858,342475191534
5361673;1;2;1;6; ;1;9;1;3;1; ; ;80000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;773,208750748192
5361674;1;4;2;2;1;1;8;1;3;1; ; ;30000000;200000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1767,93994749803
5361675;1;3;2;2;1;1;9;1;3;1; ; ;80000000;250000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;2;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1989,40514175702
5361676;1;4;2;2;1;1;9;1;3;1; ; ;90000000;300000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1014,99214511732
5361676;2;1;1;2;2;1;9;1;3;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1014,99214511732
5361677;1;4;3;2;1;1;9;3;3;1; ; ;60000000;400000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;3;5;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;834,775963477924
5361678;1;4;1;2;1;1;9;3;3;4; ; ; ;500000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;1069,42419277216
5361679;1;4;2;2;1;1;9;1;3;1; ; ;35000000;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;01;13;1153,67560510774
5361680;1;3;2;2;1;1;9;1;3;1; ; ;80000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;01;13;2011,03198146928
5361702;1;2;1;2;1;1;2;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1308,10418649186
5361703;1;3;2;2;1;1;2;1;4;3; ; ; ; ;80000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1720,06398174831
5361704;1;2;1;2;1;1;2;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;4;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1404,46633572494
5361705;1;3;2;2;1;1;2;1;4;3; ; ; ; ;300000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1404,46633572494
5361706;1;4;1;2;1;1;2;1;4;1; ; ;6000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1104,72913397245
5361707;1;3;2;2;1;1;2;1;4;4; ; ; ;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1313,59652303418
5361708;1;3;2;2;1;1;2;1;4;3; ; ; ; ;80000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;868,639637102863
5361709;1;2;1;2;1;1;2;1;5;1; ; ;9000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;9;2;2;1;3;2; ;01;2;01;18;753,18621515894
5361710;1;2;1;2;1;1;2;1;5;1; ; ;8000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;941,387664489892
5361711;1;3;2;2;1;1;2;1;4;1; ; ;12000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;2;5;2;1;9;2;2;1;3;2; ;01;2;01;18;744,23779782372
5361712;1;5;3;2;1;1;2;1;4;1; ; ;20000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2;5;2; ;1;2;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1856,58004621503
5361713;1;4;2;2;1;1;2;1;4;1; ; ;30000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;3;2; ;1;1;1;4;1;9;2;2;1;3;2; ;01;2;01;18;1326,39302114859
5361714;1;4;3;2;1;1;2;1;4;1; ; ;8000000;250000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;4;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;995,423149611649
5361715;1;3;2;2;1;1;2;1;4;3; ; ; ; ;130000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1765,71023352427
5361716;1;3;2;2;1;1;2;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;3;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;920,542814773682
5361717;1;2;1;2;1;1;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1298,50066811584
5361718;1;2;1;2;1;1;2;1;4;1; ; ;12000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1231,78444892087
5361719;1;3;2;2;1;1;6;1;4;1; ; ;14000000;100000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1244,43361002197
5361720;1;3;2;2;1;1;2;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1401,27335598655
5361721;1;3;2;2;1;1;2;1;4;3; ; ; ; ;150000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;744,23779782372
5361722;1;2;1;2;1;1;6;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1492,14316867731
5361723;1;3;2;2;1;1;4;1;4;1; ; ;6000000;100000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1774,3758374653
5361724;1;2;1;2;1;1;2;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1308,10418649186
5361725;1;2;1;2;1;1;2;1;4;3; ; ; ; ;100000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1101,66518781598
5361726;1;3;2;2;1;1;2;1;4;2; ;100000;8000000;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;9;2;2;1;3;2; ;01;2;01;18;1458,77819144193
5361727;1;3;2;2;1;1;2;1;4;1; ; ;10000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;1;3;2; ;01;2;01;18;1313,59652303418
5361728;1;5;2;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;18;1380,70487686557
5361729;1;3;2;2;1;4;4;1;4;2; ;500000;12000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;18;1201,99118186944
5361730;1;2;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;18;1189,34202076835
5361731;1;2;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;01;18;1189,34202076835
5361732;1;4;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;01;18;1414,06985410096
5361733;1;3;2;2;1;4;4;1;5;2; ;1000000;15000000;150000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;01;18;1207,63085542508
5361734;1;3;2;2;1;4;4;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;01;18;744,23779782372
5361735;1;5;3;2;1;4;4;1;5;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;18;1235,35615910483
5361736;1;6;3;2;1;4;4;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;8;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;18;1889,7976864371
5361737;1;3;1;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;01;18;1486,81788148799
5361738;1;3;2;3;1;4;6;1;5;4; ; ; ;600000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;01;18;1308,10418649186
5361739;1;2;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;01;18;1659,74456591517
5361740;1;2;1;2;1;4;4;1;4;1; ; ;14000000;200000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;01;18;1586,99653852814
5361741;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;01;18;1308,10418649186
5361742;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;01;18;965,393920972372
5361743;1;3;2;2;1;4;4;1;5;1; ; ;12000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;01;18;922,951492819849
5361744;1;4;2;2;1;4;6;1;5;1; ; ;18000000;90000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;01;18;1189,34202076835
5361745;1;5;2;2;1;3;6;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;01;18;1481,03087091904
