DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4727380;1;4;1;70;66;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;17;92;1;1;9214;09;66;252,146609705572
4727381;1;3;1;70;66;3;50;1; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;99;2; ;98;98;60;1;1;6031;09;66;240,669638474408
4727394;1;2;1;70;66;8;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;45;1;1;4530;09;66;361,36958256276
4727424;1;4;1;70;68;16;48;1; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;09;68;453,646209694869
4727425;1;5;1;70;68;4;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;54;95;1;1;9500;09;68;457,237953313399
4727434;1;3;1;70;68;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5244;09;68;533,08421911685
4727473;1;1;1;70;68;6;48;1; ;2;6;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;2; ;45;45;11;1;1;1110;09;68;505,801441511932
4727492;1;1;1;70;73;56;48;1; ;2;56;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;58;70;1;2;7020;09;73;284,532861621099
4727493;1;2;1;70;73;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;19; ; ;1;1; ;09;73;325,644469340961
4727496;1;1;1;70;73;24;72;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;2;7020;09;73;261,398175329593
4727497;1;2;1;70;73;2;72;1; ;2;2;1; ;3;2;6; ; ;1; ; ; ; ; ; ; ; ;1;800000;781242;1;1;95;95;45;1;1;4552;09;73;219,946428082479
4727499;1;2;1;70;73;40;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;12; ; ;1;2; ;09;73;254,630053972857
4727504;1;3;1;70;73;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;55;74;1;1;7493;09;73;286,638936018358
4727516;1;4;1;70;73;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;45;52;1;1;5242;09;73;195,983207008765
4727536;1;1;1;70;73;3;48;1; ;2;8;5; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;58;77;15;1;1;1551;09;73;268,726386564212
4727537;1;2;1;70;73;48;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;15;1;2;1551;09;73;197,101057404373
4727538;1;4;1;70;73;240;48;1; ;2;240;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;1810;09;73;208,168706330824
4727567;1;2;1;70;76;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;15;1;2;1589;09;76;1116,08199762637
4727567;2;2;2;70;76;20;48;4; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;2;5529;09;76;1116,08199762637
4727569;1;1;1;70;76;4;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;93;93;50;1;1;5020;09;76;1180,54565041389
4727574;1;3;1;70;76;12;48;4; ;2;12;1; ;3;2;3; ; ; ; ;1;1; ; ; ; ; ;2; ;1800000;1;2;07;07;85;1;1;8512;09;76;1193,47086120938
4727581;1;2;1;70;76;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;21;1;1;2101;09;76;904,583022676788
4727594;1;3;1;70;76;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;09;76;1097,22249697061
4727597;1;2;1;70;76;12;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;74;1;1;7491;09;76;1065,84541643387
4727598;1;3;1;70;76;4;40;1; ;2;13;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5530;09;76;1216,64512466434
4727600;1;2;1;70;76;4;48;1; ;2;4;4; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;38;38;63;1;1;6340;09;76;968,38328694618
4727601;1;1;1;70;76;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;45;52;1;2;5262;09;76;1189,95966059916
4727602;1;4;1;70;76;17;48;1; ;2;17;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;5529;09;76;1049,21958535469
4727607;1;2;1;70;76;2;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;630000;840000;2; ;95;95;45;1;1;4521;09;76;1182,74783970525
4727607;1;3;1;70;76;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;10000;840000;2; ;84;84;50;1;1;5040;09;76;1182,74783970525
4727616;1;2;1;70;76;4;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;32;55;15;1;1;1551;09;76;1132,70782870555
4727618;1;2;1;70;76;21;48;1; ;2;6;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;59;55;1;2;5522;09;76;977,799869276882
4727619;1;1;1;70;76;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;09;30;62;1;1;6214;09;76;1103,57693129903
4727620;1;1;1;70;76;16;48;1; ;2;131;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;99;79;18;1;2;1810;09;76;1003,01380426105
4727624;1;2;1;70;76;12;42;4; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;30;92;1;1;9249;09;76;1189,95966059916
4727629;1;1;1;70;76;3;48;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;3000000;1;2;84;84;51;1;1;5170;09;76;1154,47432886422
4727632;1;2;1;70;76;52;30;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;54;54;95;1;2;9500;09;76;758,26316715311
4728591;1;5;1;70;05;4;4;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;860000;781300;2; ;97;79;18;1;1;1810;09;05;1582,40898092064
4728595;1;3;1;70;05;52;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;44;64;1;2;6421;09;05;1269,68775488884
4728595;1;9;1;70;05;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;21;55;1;1;5529;09;05;1269,68775488884
4728597;1;1;1;70;05;24;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;09;05;1369,27038356517
4728599;1;3;1;70;05;12;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;99;50;1;1;5020;09;05;1020,92110147183
4728600;1;3;1;70;05;8;24;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;70;1;1;7010;09;05;942,351974053521
4728605;1;1;1;70;05;24;24;1; ;2;12;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;09;05;782,037675944987
4728608;1;2;1;70;05;8;48;1; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;9500;09;05;1078,6442580105
4728609;1;2;1;70;05;16;72;1; ;2;36;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;781242;2; ;53;70;45;1;2;4521;09;05;973,539253238805
4728609;1;3;1;70;05;8;48;1; ;2;36;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;59;07;85;1;1;8511;09;05;973,539253238805
4728610;1;4;1;70;05;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1589;09;05;1196,07997414361
4728616;1;3;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;09;05;934,353251431135
4728617;1;2;1;70;05;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;55;55;15;1;1;1589;09;05;1304,45184582879
4728617;1;5;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;98; ; ;1;1; ;09;05;1304,45184582879
4728622;1;2;1;70;05;2;48;1; ;2;2;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;800000;2; ;13;38;75;1;1;7512;09;05;1029,0335326778
4728623;1;2;1;70;05;5;48;1; ;2;5;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;70;18;1;1;1810;09;05;887,032462271029
4728630;1;2;1;70;05;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;1;1;11;39;70;1;1;7010;09;05;1790,289786954
4728634;1;1;1;70;05;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;62;74;1;2;7493;09;05;970,949198128202
4728637;1;1;1;70;05;36;48;1; ;2;480;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;09;05;1133,73169020376
4728637;1;2;1;70;05;240;48;1; ;2;360;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;2;4521;09;05;1133,73169020376
4728641;1;3;1;70;05;24;48;3; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;77;15;1;2;1589;09;05;978,454916709574
4728642;1;2;1;70;05;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;2;1921;09;05;1029,0335326778
4728648;1;5;1;70;05;2;24;1; ;2;40;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;54;85;1;1;8532;09;05;1048,73129529798
4728651;1;3;1;70;05;16;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;59;93;1;2;9309;09;05;997,600857862182
4728686;1;4;1;70;05;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;03;39;74;1;2;7499;09;05;1091,56213424159
4728713;1;6;1;70;08;8;40;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5239;09;08;493,815039995862
4728720;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;30; ; ;1;1; ;09;08;598,401455430806
4728721;1;5;1;70;08;16;48;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;05;74;1;2;7422;09;08;643,924008544248
4728721;1;7;1;70;08;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;52;1;2;5231;09;08;643,924008544248
4728723;1;3;1;70;08;4;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;20000000;2; ;15;15;65;1;1;6512;09;08;596,99233386602
4728726;1;3;1;70;08;1;24;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;07;07;85;1;1;8511;09;08;645,331357749519
4728733;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;97; ; ;1;1; ;09;08;647,825520842947
4728735;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;55; ; ;1;2; ;09;08;545,322001465003
4728743;3;2;3;70;08;24;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;09;08;577,99241825457
4728745;1;2;1;70;08;40;40;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;09;08;622,341454392225
4728745;1;3;1;70;08;26;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;32;32;85;1;2;8512;09;08;622,341454392225
4728746;1;2;1;70;08;32;24;1; ;2;98;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;365000;2; ;45;54;80;1;2;8011;09;08;647,612792839682
4728746;1;5;1;70;08;12;48;3; ;2;32;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;77;15;1;1;1589;09;08;647,612792839682
4728754;1;5;1;70;08;18;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;03;85;1;2;8514;09;08;657,584034938797
4728756;1;2;1;70;08;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;300000;2; ;54;54;95;1;1;9500;09;08;679,043055538175
4728757;1;3;1;70;08;10;48;1; ;2;96;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;09;08;592,089487239879
4728758;1;1;1;70;08;4;48;1; ;2;120;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;390000;2; ;45;45;52;1;1;5234;09;08;654,375284615782
4728760;1;4;1;70;08;6;24;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;03;33;40;1;1;4010;09;08;549,697793078289
4728761;1;10;1;70;08;12;48;1; ;2;25;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4521;09;08;668,290576016231
4728768;2;2;2;70;08;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;09;08;452,577202393158
4728771;1;2;1;70;08;8;40;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;74;1;1;7412;09;08;589,665441060823
4728778;1;1;1;70;08;28;56;3; ;2;28;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;45;15;1;2;1594;09;08;592,589168551246
4728783;1;2;1;70;08;48;48;1; ;2;52;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8060;09;08;538,424673056802
4728785;1;3;1;70;08;8;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;5231;09;08;615,873484170771
4728785;1;4;1;70;08;4;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;75;1;1;7522;09;08;615,873484170771
4728791;1;4;1;70;08;104;40;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;2;5269;09;08;663,53095224021
4728797;1;1;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;786000;786000;2; ;45;45;15;1;1;1530;09;08;594,398502241778
4728806;1;4;1;70;08;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;33;67;1;1;6719;09;08;596,562769469024
4728807;1;3;1;70;08;104;48;1; ;2;120;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;54;95;1;2;9500;09;08;454,958306014136
4728814;1;5;1;70;08;20;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;85;85;25;1;2;2529;09;08;491,263944719449
4728816;1;5;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;2; ;09;08;568,036319513596
4728833;1;2;1;70;08;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;45;41;52;1;1;5211;09;08;650,501352228819
4728842;1;2;1;70;08;24;48;1; ;2;32;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;09;08;644,689065349259
4728845;1;5;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5231;09;08;602,638315099477
4728847;1;2;1;70;08;8;40;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;87;28;1;1;2811;09;08;590,779834860715
4728852;1;2;1;70;08;16;48;3; ;2;208;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;21;60;1;2;6031;09;08;597,97189103381
4728875;1;1;1;70;08;12;48;1; ;2;100;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;09;08;600,323848593786
4728875;1;4;1;70;08;8;48;1; ;2;80;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;09;08;600,323848593786
4728892;1;2;1;70;08;3;48;1; ;2;82;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;45;52;1;1;5233;09;08;393,595133623038
4728898;1;3;1;70;11;8;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;39;74;1;1;7491;09;11;2607,46681436223
4728934;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;781242;2; ;45;45;52;1;1;5211;09;11;2601,14902744504
4728947;1;3;1;70;11;3;48;2; ;2;6;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;39;85;1;1;8532;09;11;2942,00862645596
4728949;1;3;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ;02; ; ;1;2; ;09;11;2722,9967561348
4728950;1;2;1;70;11;3;48;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;95;95;45;1;1;4521;09;11;2722,9967561348
4728953;1;1;1;70;11;70;48;1; ;2;70;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;09;11;2601,14902744504
4728956;1;1;1;70;11;56;48;1; ;2;56;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;1;2;19;19;24;1;2;2423;09;11;3228,07619103624
4728958;1;2;1;70;11;52;35;1; ;2;98;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;09;11;2776,46601900943
4728964;1;2;1;70;11;4;40;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;45;55;1;1;5529;09;11;2431,25829554508
4728972;1;1;1;70;11;4;15;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;55;74;1;1;7493;09;11;2972,24924781304
4728998;1;2;1;70;11;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;17; ; ;1;1; ;09;11;2975,35213755821
4729008;1;4;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;45; ; ;1;1; ;09;11;2421,99578947374
4729017;1;2;1;70;11;2;40;1; ;2;46;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;45;17;1;1;1741;09;11;3660,52793278073
4729018;1;1;1;70;11;4;48;1; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;55;45;55;1;1;5529;09;11;3451,43618581083
4729023;1;1;1;70;11;2;48;1; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;39;95;45;1;1;4552;09;11;2601,14902744504
4729029;1;1;1;70;11;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;1200000;2; ;95;95;45;1;1;4521;09;11;3756,12945711133
4729030;1;3;1;70;11;4;48;1; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;62;01;1;1;0112;09;11;3004,25591331214
4729033;1;3;1;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;740000;2; ;38;90;25;1;1;2529;09;11;2245,78727065659
4729040;1;1;1;70;11;4;48;1; ;2;3;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;1500000;1;1;95;95;45;1;1;4521;09;11;1831,12378706791
4729041;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;92;1;1;9242;09;11;1850,97734600629
4729045;1;2;1;70;11;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;09;11;2431,25829554508
4729047;1;1;1;70;11;8;48;4; ;2;24;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;09;11;1770,33987838162
4729063;1;3;1;70;11;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;53;55;1;2;5521;09;11;2735,55948628172
4729069;1;2;1;70;11;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;38;38;64;1;1;6421;09;11;2266,60721535131
4729072;1;4;1;70;11;12;48;1; ;2;12;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;33;70;1;1;7010;09;11;2243,13837986959
4729080;1;5;1;70;11;4;48;1; ;2;4;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;57;93;1;1;9302;09;11;2017,12081370023
4729097;1;6;1;70;11;7;48;1; ;2;36;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;62;01;1;1;0117;09;11;4614,95649125889
4729106;1;2;1;70;11;98;48;4; ;2;98;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;79;53;55;1;2;5521;09;11;2812,59762536129
4729106;1;8;1;70;11;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;1;2;95;95;45;1;2;4521;09;11;2812,59762536129
4729110;1;1;1;70;11;4;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;09;11;1903,90855913463
4729110;1;2;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;1; ;09;11;1903,90855913463
4729119;1;2;1;70;11;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;09;11;1983,56809170548
4729162;1;4;1;70;13;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;39;65;1;2;6512;09;13;381,886016948506
4729163;1;4;1;70;13;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;11; ; ;1;2; ;09;13;315,259715538837
4729168;1;2;1;70;13;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;87;87;28;1;1;2811;09;13;389,346847013258
4729169;1;5;1;70;13;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;2;5211;09;13;337,714925085861
4729173;1;1;1;70;13;26;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;09;13;366,342408141629
4729174;1;2;1;70;13;8;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;11;33;75;1;1;7512;09;13;320,968044712217
4729175;1;2;1;70;13;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;39; ; ;1;2; ;09;13;357,165800093217
4729197;1;3;1;70;13;48;48;1; ;2;16;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;98;60;1;2;6031;09;13;347,671337140122
4729216;1;3;1;70;13;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;39; ; ;1;2; ;09;13;337,426709269718
4729228;1;2;1;70;13;156;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;52;1;2;5239;09;13;414,80465990404
4729228;1;3;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;77; ; ;1;2; ;09;13;414,80465990404
4729238;1;1;1;70;13;18;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;44;44;64;1;2;6421;09;13;914,673377645958
4729243;1;1;1;70;13;12;48;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;09;13;637,369373558474
4729305;1;3;1;70;17;2;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;5521;09;17;165,593519026591
