DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4730088;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730088;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730088;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730089;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,773849158197;41
4730089;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,773849158197;41
4730089;1;3;1;90;2; ;1;10;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,773849158197;41
4730089;1;4;1;90;2; ;2; ;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,773849158197;41
4730090;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;186,995561014142;41
4730090;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;186,995561014142;41
4730090;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;186,995561014142;41
4730090;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;186,995561014142;41
4730090;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;186,995561014142;41
4730091;1;1;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;167,226298910501;41
4730091;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;167,226298910501;41
4730092;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730092;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730093;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;180,230625318492;41
4730093;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;180,230625318492;41
4730093;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;180,230625318492;41
4730093;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;180,230625318492;41
4730093;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;180,230625318492;41
4730094;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;170,8364506638;41
4730094;1;2;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;170,8364506638;41
4730095;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;136,445596434568;41
4730096;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730098;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,860489339124;41
4730099;1;1;1;90;2; ;1;26;2; ;2; ;1;50;2; ;2; ;2; ;2; ;2; ;1;09;41;105,857015621749;41
4730099;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;105,857015621749;41
4730099;2;1;2;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;105,857015621749;41
4730099;3;1;3;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;105,857015621749;41
4730100;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,694191373475;41
4730101;1;1;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;09;41;110,600940539251;41
4730101;1;2;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;09;41;110,600940539251;41
4730101;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;110,600940539251;41
4730102;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;09;41;162,707828910429;41
4730103;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730104;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730105;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;106,829257939296;41
4730105;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;10;1;09;41;106,829257939296;41
4730105;1;3;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;106,829257939296;41
4730105;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;106,829257939296;41
4730106;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730106;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730107;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;160,686195555005;41
4730107;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;160,686195555005;41
4730107;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;160,686195555005;41
4730108;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;18;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730109;1;1;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730109;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730110;1;1;1;90;2; ;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;124,158928894432;41
4730111;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;143,210532130218;41
4730112;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,480576073961;41
4730112;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,480576073961;41
4730112;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,480576073961;41
4730112;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;09;41;178,480576073961;41
4730113;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,425929880759;41
4730113;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,425929880759;41
4730113;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,425929880759;41
4730113;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,425929880759;41
4730114;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;173,950266455973;41
4730114;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;173,950266455973;41
4730115;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730115;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730115;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730116;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;136,445596434568;41
4730117;1;1;1;90;2; ;1;20;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;189,017194369566;41
4730117;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;189,017194369566;41
4730117;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;189,017194369566;41
4730118;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,860489339124;41
4730119;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;202,668367426303;41
4730119;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;202,668367426303;41
4730119;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;202,668367426303;41
4730119;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;202,668367426303;41
4730119;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;202,668367426303;41
4730120;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;175,021990837169;41
4730120;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;175,021990837169;41
4730121;1;1;1;90;2; ;1;7;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730121;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730121;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;196,169854798261;41
4730122;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,433605532398;41
4730122;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,433605532398;41
4730124;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730124;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730127;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;143,210532130218;41
4730128;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;194,607388750835;41
4730128;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;194,607388750835;41
4730128;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;194,607388750835;41
4730128;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;194,607388750835;41
4730129;1;1;1;90;2; ;1;3;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,15757307787;41
4730129;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;168,15757307787;41
4730130;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;160,686195555005;41
4730130;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;09;41;160,686195555005;41
4730130;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;160,686195555005;41
4730131;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730132;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,694191373475;41
4730133;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730134;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;152,802402494881;41
4730135;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730136;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;152,802402494881;41
4730137;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;178,694191373475;41
4730138;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;1;24;2; ;2; ;2; ;1;09;41;152,802402494881;41
4730139;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;1;16;2; ;2; ;2; ;1;09;41;152,802402494881;41
4730140;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,121053271326;41
4730140;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,121053271326;41
4730140;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,121053271326;41
4730140;1;4;1;90;2; ;1;16;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,121053271326;41
4730140;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;161,121053271326;41
4730141;1;1;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;129,998755255812;41
4730141;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;1;25;2; ;2; ;2; ;1;09;41;129,998755255812;41
4730141;1;3;1;90;2; ;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;129,998755255812;41
4730142;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,754961893705;41
4730142;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,754961893705;41
4730142;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,754961893705;41
4730143;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730143;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;157,59346039566;41
4730144;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,9076223224;41
4730144;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,9076223224;41
4730144;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,9076223224;41
4730146;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;169,860489339124;41
4730147;1;1;1;90;2; ;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;09;41;115,344865456753;41
4730147;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;115,344865456753;41
4730148;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;136,445596434568;41
4730149;1;1;1;90;2; ;1;20;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;135,113123770581;41
4730149;1;2;1;90;2; ;1;10;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;135,113123770581;41
4730151;1;1;1;90;2; ;1;21;2; ;1;28;1;28;2; ;2; ;2; ;2; ;2; ;1;09;41;136,492729417844;41
4730151;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;09;41;136,492729417844;41
4730151;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;136,492729417844;41
4730152;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;162,707828910429;41
4730153;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;119,185010593491;41
4730153;1;2;1;90;2; ;1;3;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;119,185010593491;41
4730154;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;330,233128843244;41
4730154;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;330,233128843244;41
4730156;1;1;1;90;2; ;1;18;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;123,227654727063;41
4730157;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730157;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;191,008353300215;41
4730158;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;389,214777501669;41
4730158;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;09;41;389,214777501669;41
4730158;1;3;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;41;389,214777501669;41
4730158;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;09;41;389,214777501669;41
4730161;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;24;2; ;2; ;2; ;1;09;44;272,048959457117;44
4730161;1;2;1;90;2; ;1;20;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;272,048959457117;44
4730162;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;09;44;206,197245690196;44
4730163;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;30;2; ;2; ;1;09;44;151,573466649231;44
4730163;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;151,573466649231;44
4730163;1;3;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;151,573466649231;44
4730164;1;1;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;158,56411018717;44
4730164;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;158,56411018717;44
4730165;1;1;1;90;2; ;1;3;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;155,245583392967;44
4730165;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;155,245583392967;44
4730165;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;155,245583392967;44
4730165;1;4;1;90;2; ;1;14;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;155,245583392967;44
4730166;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;93,2043132803661;44
4730166;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;09;44;93,2043132803661;44
4730166;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;93,2043132803661;44
4730167;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;93,2043132803661;44
4730167;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;93,2043132803661;44
4730167;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;93,2043132803661;44
4730168;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;226,282905512606;44
4730168;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;226,282905512606;44
4730169;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;56,026388823445;44
4730169;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;56,026388823445;44
4730169;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;56,026388823445;44
4730169;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;56,026388823445;44
4730170;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;09;44;47,607435347659;44
4730170;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;47,607435347659;44
4730170;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;09;44;47,607435347659;44
4730171;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730171;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730171;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730172;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;136,003451429119;44
4730172;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;136,003451429119;44
4730172;1;3;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;136,003451429119;44
4730172;1;4;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;136,003451429119;44
4730173;1;1;1;90;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;61,5050310828337;44
4730173;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;1;24;2; ;2; ;2; ;1;09;44;61,5050310828337;44
4730173;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;09;44;61,5050310828337;44
4730173;1;6;1;90;2; ;1;24;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;61,5050310828337;44
4730174;1;1;1;90;2; ;1;10;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730174;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730174;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730174;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730175;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;132,184072566831;44
4730175;1;2;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;132,184072566831;44
4730176;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730176;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;1;1;90;2; ;1;10;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;2;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;4;1;90;2; ;1;20;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730177;1;6;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730178;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;108,779885950218;44
4730178;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;108,779885950218;44
4730178;1;3;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;108,779885950218;44
4730178;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;108,779885950218;44
4730179;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730179;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730179;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730179;1;5;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730179;1;7;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730180;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730180;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730180;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730180;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;46,6021566401831;44
4730181;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;44;56,026388823445;44
