DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4990173;1;2;1;70;54;12;48;4; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;41;52;1;1;5239;08;54;341,299015584248
4990173;2;1;2;70;54;4;48;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;74;1;1;7411;08;54;341,299015584248
4990173;2;2;2;70;54;12;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;41;53;55;1;1;5521;08;54;341,299015584248
4990173;3;2;3;70;54;12;48;4; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;41;52;1;1;5233;08;54;341,299015584248
4990177;1;1;1;70;54;12;48;3; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828216;2; ;54;56;74;1;1;7493;08;54;400,572073128824
4990180;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;16;16;74;1;1;7430;08;54;347,716822706862
4990181;1;3;1;70;54;13;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;08;54;487,467217847291
4990181;1;5;1;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;18;18;92;1;1;9241;08;54;487,467217847291
4990181;1;7;1;70;54;3;48;4; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;150000;300000;2; ;03;03;50;1;1;5020;08;54;487,467217847291
4990181;1;12;1;70;54;28;48;4; ;2;28;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;84;84;50;1;2;5020;08;54;487,467217847291
4990183;1;2;1;70;54;75;48;1; ;2;54;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;800000;1;4;77;77;15;1;2;1551;08;54;372,916133848864
4990192;1;5;1;70;54;12;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;62;01;1;1;0112;08;54;387,391884695171
4990199;1;1;1;70;54;5;60;1; ;2;72;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;39;63;1;1;6339;08;54;496,410849317441
4990203;1;1;1;70;54;8;48;1; ;2;15;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;52;1;1;5231;08;54;468,906765227978
4990211;1;4;1;70;54;3;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;53; ; ;1;1; ;08;54;412,259017451719
4990222;2;2;2;70;54;5;48;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;50000;500000;2; ;57;45;55;1;1;5529;08;54;606,456535799117
4990224;1;3;1;70;54;8;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;08;54;356,388020414238
4990224;1;4;1;70;54;5;50;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;99; ; ;1;1; ;08;54;356,388020414238
4990337;1;3;1;70;66;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;92;1;2;9242;08;66;342,077890272695
4990338;1;4;1;70;66;6;48;4; ;2;5;4; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;98;99;50;1;1;5020;08;66;429,377035764833
4990351;1;2;1;70;66;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;92;1;2;9242;08;66;329,926486706822
4990358;1;2;1;70;66;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;08;66;283,221038775535
4990363;1;1;1;70;66;32;48;1; ;2;36;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;45;45;51;1;2;5125;08;66;281,459572629425
4990365;1;8;1;70;66;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;92;1;1;9242;08;66;338,613481709993
4990369;1;3;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;53;97;51;1;1;5111;08;66;353,129204770813
4990379;1;2;1;70;66;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;08;66;336,343828037779
4990382;1;3;1;70;66;8;8;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6041;08;66;382,740974574931
4990392;1;3;1;70;66;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;1;5231;08;66;397,073990744232
4990408;1;2;1;70;66;20;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;40;55;1;2;5529;08;66;249,04468254564
4990432;1;3;1;70;66;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;08;08;75;1;1;7530;08;66;244,388807360794
4990449;1;1;1;70;66;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1500000;2; ;84;84;15;1;1;1571;08;66;359,672092387127
4990473;1;3;1;70;66;5;40;1; ;2;5;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;18;1;1;1810;08;66;270,942613837353
4990495;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;828116;828115;2; ;39;39;45;1;1;4530;08;68;659,981502421768
4990501;1;2;1;70;68;12;28;4; ;2;156;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;51;53;55;1;1;5522;08;68;372,281190860521
4990503;1;2;1;70;68;4;48;1; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;08;68;348,467447081176
4990515;2;2;2;70;68;2;48;1; ;2;24;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;53;55;1;1;5530;08;68;268,69144153079
4990522;1;1;1;70;68;25;24;1; ;2;25;1; ;6;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;03;03;19;1;2;1921;08;68;441,03911005144
4990527;1;1;1;70;68;48;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;830000;2; ;02;03;51;1;2;5170;08;68;421,010634537046
4990537;1;5;1;70;68;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5262;08;68;494,438814861048
4990539;1;3;1;70;68;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;2;5521;08;68;530,611145224593
4990546;1;6;1;70;68;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5261;08;68;485,30831199897
4990550;1;1;1;70;68;4;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;55;1;1;5521;08;68;514,467290375442
4990550;2;1;2;70;68;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1600000;828116;2; ;03;03;51;1;1;5125;08;68;514,467290375442
4990559;2;1;2;70;68;2;48;1; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;65;1;1;6515;08;68;498,542605997113
4990559;3;1;3;70;68;6;48;1; ;2;6;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;97;95;45;1;1;4521;08;68;498,542605997113
4990562;1;2;1;70;68;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;39;85;1;1;8512;08;68;356,355131899694
4990567;1;2;1;70;68;24;48;1; ;2;208;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;58;38;74;1;2;7499;08;68;376,034933654646
4990568;1;3;1;70;68;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5211;08;68;539,62153437952
4990574;1;3;1;70;68;8;24;1; ;2;53;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;21;50;55;1;1;5511;08;68;489,660072103114
4990575;1;3;1;70;68;8;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;95;99;50;1;1;5020;08;68;357,477836236103
4990585;1;3;1;70;68;15;48;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;93;45;1;2;4521;08;68;620,93739952204
4990585;1;4;1;70;68;3;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;950000;2; ;87;87;28;1;1;2811;08;68;620,93739952204
4990605;1;1;1;70;68;3;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;95;95;45;1;1;4552;08;68;449,660126717939
4990605;1;8;1;70;68;2;48;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;700000;900000;2; ;95;95;45;1;1;4552;08;68;449,660126717939
4990605;1;12;1;70;68;4;48;3; ;2;4;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;55;45;52;1;1;5233;08;68;449,660126717939
4990741;1;5;1;70;73;12;48;1; ;2;75;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;95;45;1;1;4559;08;73;291,53371597043
4990745;1;2;1;70;73;12;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;72;1;1;7220;08;73;270,943228496659
4990747;1;1;1;70;73;16;50;1; ;2;16;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;2;0140;08;73;216,113287026363
4990752;1;2;1;70;73;4;60;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;06;06;85;1;1;8512;08;73;246,488315590883
4990755;1;3;1;70;73;8;48;1; ;2;8;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;16;16;74;1;1;7430;08;73;236,210377677536
4990755;1;5;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;838116; ; ;03; ; ;1;1; ;08;73;236,210377677536
4990762;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;08;73;270,943228496659
4990768;1;4;1;70;73;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;830000;2; ;87;87;50;1;1;5020;08;73;265,566746781102
4990769;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;03; ; ;1;1; ;08;73;281,466368047928
4990773;1;1;1;70;73;4;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;84;83;28;1;1;2811;08;73;328,086273539518
4990774;1;1;1;70;73;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;3; ;58;58;74;1;1;7492;08;73;255,105385114896
4990777;1;3;1;70;73;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;44;64;1;2;6421;08;73;301,695692086833
4990782;1;2;1;70;73;32;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;08;73;166,63848230064
4990783;1;3;1;70;73;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;08;73;354,222368822629
4990785;1;4;1;70;73;3;48;1; ;2;75;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;08;73;338,518036686071
4990790;1;2;1;70;73;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;83;83;50;1;1;5020;08;73;244,64402344869
4990817;1;2;1;70;73;2;48;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;55;55;74;1;1;7493;08;73;217,717390658058
4990826;1;1;1;70;73;106;40;1; ;2;29;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;21;65;1;2;6512;08;73;280,245443765511
4990862;1;1;1;70;73;24;40;1; ;2;24;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;8512;08;73;455,216748768684
4990867;1;1;1;70;76;24;48;1; ;2;104;1; ;2;2;9;CON LA PENSION; ; ; ; ; ; ;1; ; ; ;2; ;828116;3; ;53;53;55;1;2;5521;08;76;884,20340152144
4990876;1;3;1;70;76;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;15;21;74;1;2;7499;08;76;738,102612480854
4990879;1;2;1;70;76;6;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;95;45;52;1;1;5262;08;76;1043,68295500536
4990879;1;3;1;70;76;8;48;3; ;2;32;5; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;54;45;52;1;1;5221;08;76;1043,68295500536
4990879;1;4;1;70;76;4;72;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;840000;2; ;95;45;52;1;1;5262;08;76;1043,68295500536
4990881;1;1;1;70;76;8;48;1; ;2;416;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;59;95;1;1;9500;08;76;767,029793800931
4990881;1;4;1;70;76;24;40;1; ;2;104;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;53;55;1;2;5529;08;76;767,029793800931
4990883;1;2;1;70;76;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;1;2;13;32;80;1;1;8050;08;76;852,860770859504
4990885;1;1;1;70;76;10;40;5; ;2;10;5; ;5;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;3000000;3; ;02;21;45;1;1;4521;08;76;982,901547575175
4990885;1;4;1;70;76;30;40;1; ;2;30;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;08;76;982,901547575175
4990890;1;1;1;70;76;16;48;4; ;2;16;5; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;3; ;21;21;15;1;2;1551;08;76;968,0293305046
4990893;1;5;1;70;76;4;84;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;320000;828116;2; ;97;85;45;1;1;4542;08;76;1686,19194451978
4990894;1;2;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;05; ; ;1;1; ;08;76;1220,29225037629
4990896;1;3;1;70;76;3;50;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;37;95;45;1;1;4559;08;76;988,108007536105
4990897;1;2;1;70;76;52;48;1; ;2;16;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;12;12;75;1;2;7523;08;76;979,535531331658
4990900;1;2;1;70;76;4;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;100000;600000;2; ;45;62;01;1;1;0140;08;76;1032,61659674721
4990903;1;1;1;70;76;12;50;1; ;2;4;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;51;55;1;1;5530;08;76;919,265719349646
4990906;1;5;1;70;76;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;93;45;1;1;4521;08;76;1268,15056134731
4990907;1;1;1;70;76;104;48;1; ;2;210;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;51;1;2;5170;08;76;1031,28774847797
4990909;1;3;1;70;76;52;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;800000;2; ;95;95;45;1;2;4521;08;76;1126,21538982518
4990919;1;3;1;70;76;26;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;33; ; ;1;2; ;08;76;998,28536009392
4990922;1;4;1;70;76;4;48;1; ;2;150;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;52;1;1;5224;08;76;681,875016548528
4990925;1;4;1;70;76;1;40;4; ;2;312;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;97;52;1;1;5241;08;76;586,542886738309
4990928;1;1;1;70;76;4;40;4; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;3; ;41;58;75;1;1;7524;08;76;1577,68270946701
4990929;1;1;1;70;76;8;48;2; ;2;350;1; ;9;2;4; ; ; ; ; ; ; ; ;1;DE ARRIENDO DE APARTAMENTO; ;2; ;828116;2; ;20;45;40;1;1;4020;08;76;887,192007512796
4990932;1;4;1;70;76;12;54;3; ;2;34;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;08;76;978,973118343239
4990937;1;3;1;70;76;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;8512;08;76;852,860770859504
4990938;1;2;1;70;76;28;48;1; ;2;28;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;18;92;1;2;9241;08;76;1178,04118598163
4990938;1;3;1;70;76;8;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;75;1;1;7512;08;76;1178,04118598163
4990944;2;1;2;70;76;52;48;1; ;2;54;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;99;55;1;2;5529;08;76;1237,74858497522
4990946;1;1;1;70;76;25;48;3; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;95;1;2;9500;08;76;959,514098760522
4990948;1;4;1;70;76;2;48;1; ;2;2;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;980000;828116;1;1;39;39;92;1;1;9219;08;76;1039,1291435075
4990948;1;5;1;70;76;1;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;08;76;1039,1291435075
4990951;2;2;2;70;76;8;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5262;08;76;1153,88730188615
4990956;1;4;1;70;76;4;24;3; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;53;55;1;1;5521;08;76;950,045937023162
4990965;1;4;1;70;76;4;48;1; ;2;7;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;08;76;1029,62799075586
4990971;1;4;1;70;76;9;48;1; ;2;100;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;55;55;92;1;1;9219;08;76;1596,99495121769
4990972;1;3;1;70;76;8;60;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;1;8512;08;76;786,455822369362
4992059;1;1;1;70;05;28;48;1; ;2;28;1; ;9;1;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;42;21;65;1;2;6512;08;05;1254,7275358625
4992068;1;2;1;70;05;52;48;1; ;2;102;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;2;9302;08;05;1200,91171407592
4992077;1;6;1;70;05;1;54;1; ;2;1;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1550000;1500000;2; ;95;95;45;1;1;4521;08;05;985,823270044419
4992077;1;7;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;950000; ; ;03; ; ;1;1; ;08;05;985,823270044419
4992081;1;3;1;70;05;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;33;72;1;1;7220;08;05;1389,57621489983
4992084;1;1;1;70;05;2;48;1; ;2;2;1; ;9;2;9;POR COBERTURA; ; ; ;1; ; ; ; ; ; ;1;6500000;6000000;2; ;02;02;28;1;1;2899;08;05;1322,32019362425
4992090;1;3;1;70;05;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;09; ; ;1;2; ;08;05;935,144417868155
4992106;1;1;1;70;05;24;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;08;05;1093,60900951829
4992106;1;2;1;70;05;16;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;2;9302;08;05;1093,60900951829
4992130;1;4;1;70;11;16;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;13; ; ;1;2; ;08;11;3484,9914118557
4992135;1;2;1;70;13;11;48;1; ;2;11;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;55;1;1;5511;08;13;384,273074266849
4992145;1;2;1;70;13;148;48;1; ;2;148;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8011;08;13;381,490336003126
4992155;1;2;1;70;13;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;54;54;95;1;1;9500;08;13;387,291804029655
4992190;1;1;1;70;17;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;21;45;1;2;4521;08;17;164,668925836779
4992203;1;1;1;70;17;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;74;1;2;7421;08;17;156,156039690836
4992205;1;2;1;70;17;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7493;08;17;216,565056016849
4992205;1;4;1;70;17;40;40;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;8011;08;17;216,565056016849
4992208;1;1;1;70;17;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;66;1;1;6601;08;17;224,108306958502
4992208;1;3;1;70;17;10;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;74;1;1;7421;08;17;224,108306958502
4992211;1;1;1;70;17;4;48;1; ;2;5;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5231;08;17;145,547247549296
4992214;1;2;1;70;17;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;07; ; ;1;1; ;08;17;170,97285788107
4992224;1;3;1;70;17;6;48;4; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;250000;828116;2; ;81;81;36;1;1;3611;08;17;165,507153236497
4992243;1;7;1;70;17;56;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2; ;08;17;138,925369043618
4992251;1;2;1;70;17;20;48;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;08;17;165,104608119435
4992327;1;4;1;70;23;8;48;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;80;1;1;8043;08;23;152,89108445827
4992328;2;2;2;70;23;24;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;21;85;1;2;8512;08;23;146,809277287783
4992343;1;2;1;70;23;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;1; ;08;23;150,161802460216
4992346;1;2;1;70;23;48;48;1; ;2;48;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;66;1;2;6602;08;23;149,208227241758
4992348;1;2;1;70;23;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;08;23;177,939359158093
4992454;1;2;1;70;50;20;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;15000;828000;2; ;99;57;93;1;2;9302;08;50;139,133439449322
4992459;1;2;1;70;50;3;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;87;87;28;1;1;2811;08;50;195,004012513871
4992465;1;3;1;70;50;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828000;900000;2; ;33;39;45;1;1;4549;08;50;221,34382299265
4992485;1;1;1;70;52;9;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6022;08;52;226,168030630927
4992486;1;2;1;70;52;4;48;1; ;2;104;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;80;19;1;1;1931;08;52;235,02934293456
