DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
949332;1;3;1;70;1;28;48;1;;2;28;1;;4;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;73;73;437.483.502.545.706
949334;1;2;1;70;1;36;48;1;;2;20;1;;9;2;;;;;;;;;;1;;2;;2;53;55;85;1;2;8512;73;73;427.028.789.578.641
949342;1;3;1;70;1;16;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;76;76;709.008.788.004.801
949363;1;3;1;70;1;26;48;1;;2;2;4;;1;1;;;;;;;;;;1;;1;98;2;34;3;72;1;2;7250;76;76;717.423.992.062.476
949375;1;1;1;70;1;64;48;4;;2;24;4;;2;9;CARNE SISBEN;;;;;1;;;;;;2;;2;95;41;52;1;2;5233;76;76;783.465.978.853.265
949402;1;2;1;70;1;2;48;1;;2;4;1;;9;1;;;;;;;;;;1;;1;370000;2;45;45;19;1;1;1921;76;76;783.465.978.853.265
949443;1;3;1;70;1;48;48;4;;2;48;4;;1;4;;;;;;;;;;1;;2;;2;3;85;52;1;2;5272;76;76;823.038.753.177.035
949461;1;3;1;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;76;76;782.608.672.625.008
949463;1;2;1;70;1;8;48;4;;2;8;4;;1;3;;;;;;;;;;1;;2;;2;80;80;19;1;1;1931;76;76;573.908.576.529.143
949488;1;5;1;70;1;2;48;1;;2;3;1;;2;3;;;;;;;;;;1;;1;720000;2;98;98;60;1;1;6041;76;76;620.281.910.047.359
949493;1;6;1;70;1;21;48;4;;2;22;8;;2;9;EL JEFE LOS PAGABA;;;;;;;;;1;;2;;2;95;62;1;1;2;121;76;76;724.120.006.345.798
949508;1;2;1;70;1;4;48;4;;2;4;1;;2;5;;;;;;;;;;1;;2;;2;45;45;52;1;1;5234;76;76;941.826.765.644.981
949514;1;8;1;70;1;4;48;1;;2;1;1;;4;1;;;;;;;;;;1;;2;;2;79;77;55;1;1;5521;76;76;890.198.723.326.436
949518;1;4;1;70;1;20;24;1;;2;240;1;;3;5;;;;;;;;;;1;;2;;2;45;45;15;1;2;1551;76;76;785.833.683.049.855
949544;1;4;1;70;1;5;48;2;;2;24;1;;9;3;;;;;;;;;;1;;2;;2;13;3;73;1;1;7310;76;76;742.846.130.130.221
949544;1;5;1;70;1;8;48;1;;2;12;1;;6;4;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;76;76;742.846.130.130.221
949550;1;3;1;70;1;48;20;4;;1;;;.;;;.;.;;;;;;;;;.;;;;86;;;1;2;;76;76;781.643.513.222.197
949567;1;2;1;70;1;52;30;1;;2;44;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5234;76;76;856.806.343.902.802
949574;2;3;2;70;1;1;60;1;;2;3;1;;4;4;;;;;;;;;;1;;1;400000;2;45;62;1;1;1;140;76;76;779.169.221.052.043
949584;1;3;1;70;1;24;48;1;;2;24;1;;9;6;;;;;;;;;;1;;2;;2;39;39;55;1;2;5511;76;76;686.911.758.786.427
949604;1;2;1;70;1;13;50;3;;2;22;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;76;76;799.227.349.578.023
949604;1;3;1;70;1;6;48;1;;2;6;1;;7;1;;;;;;;;;;1;;2;;2;39;83;36;1;1;3612;76;76;799.227.349.578.023
949606;1;1;1;70;1;8;50;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;76;76;771.625.940.659.178
949615;1;1;1;70;1;8;40;1;;2;8;3;;1;8;;;;;;;;;;1;;2;;2;53;54;95;1;1;9500;76;76;771.625.940.659.178
949620;1;1;1;70;1;6;48;1;;2;6;1;;9;1;;;;;;;;;;1;;2;;2;58;58;91;1;1;9191;76;76;843.403.359.648.317
949623;1;3;1;70;1;104;48;1;;2;3;1;;9;8;;;;;;;;;;1;;1;150000;2;39;45;52;1;2;5211;76;76;934.698.608.627.006
949627;1;3;1;70;1;9;48;1;;2;9;4;;2;9;PARTICULAR;;;;;;;;;1;;2;;2;53;45;52;1;1;5224;76;76;825.389.019.237.568
949642;1;3;1;70;1;2;48;1;;2;4;1;;5;4;;;;;;;;;;1;;2;;2;45;45;22;1;1;2211;76;76;9.256.338.681.896
949645;1;2;1;70;1;4;48;1;;2;24;1;;3;4;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;76;76;840.000.303.989.812
949660;1;3;1;70;1;16;48;1;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;95;93;45;1;2;4530;76;76;810.052.270.001.685
949667;1;1;1;70;1;24;48;1;;2;24;4;;1;4;;;;;;;;;;1;;2;;2;39;93;45;1;2;4552;76;76;736.299.192.518.563
949689;1;2;1;70;1;1;30;2;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;1;;76;76;761.405.863.880.015
949700;1;3;1;70;1;20;60;1;;2;32;1;;7;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4530;76;76;856.806.343.902.802
949707;1;1;1;70;1;4;60;1;;2;16;1;;9;1;;;;;;;;;;1;;2;;2;55;80;19;1;1;1921;76;76;815.471.168.714.184
949711;1;1;1;70;1;4;48;1;;2;26;4;;1;1;;;;;;;;;;1;;2;;2;45;55;74;1;1;7493;76;76;747.118.583.861.457
949711;1;2;1;70;1;12;48;1;;2;8;1;;2;4;;;;;;;;;;1;;2;;2;97;84;51;1;1;5170;76;76;747.118.583.861.457
950079;1;1;1;70;1;1;8;4;;2;1;4;;1;1;;;;;;;;;;1;;2;;2;83;83;28;1;1;2893;76;76;7.885.064.146.055
950079;3;2;3;70;1;8;8;1;;2;12;1;;9;1;;;;;;;;;;1;;2;;2;34;34;74;1;1;7499;76;76;7.885.064.146.055
950549;1;2;1;70;1;26;48;1;;2;26;1;;7;1;;;;;;;;;;1;;2;;2;39;39;60;1;2;6042;13;13;285.605.541.597.121
950565;1;2;1;70;1;48;48;4;;2;48;1;;3;1;;;;;;;;;;1;;2;;2;41;53;55;1;2;5529;13;13;368.133.882.118.983
950572;1;4;1;70;1;50;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;8;;;1;2;;13;13;230.177.254.499.247
950572;1;5;1;70;1;250;48;1;;2;250;1;;9;1;;;;;;;;;;1;;2;;2;8;8;64;1;2;6421;13;13;230.177.254.499.247
950587;1;4;1;70;1;4;48;1;;2;4;1;;6;2;;;;1;;;;;;;;2;;2;58;97;71;1;1;7122;13;13;257.505.125.858.782
950588;1;2;1;70;1;1;48;1;;2;1;1;;7;1;;;;1;;;;;;;;2;;2;2;2;45;1;1;4521;13;13;279.300.592.593.323
950590;1;1;1;70;1;12;48;1;;2;52;1;;5;4;;;;1;;;;1;;;;2;;2;45;45;52;1;1;5233;13;13;254.477.360.477.027
950590;1;4;1;70;1;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;1;;13;13;254.477.360.477.027
950594;1;3;1;70;1;12;28;1;;1;;;.;;;.;.;;;;;;;;;.;;;;97;;;1;1;;13;13;289.628.602.076.747
950596;1;3;1;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;13;13;217.816.857.269.662
950597;1;3;1;70;1;40;48;4;;2;40;4;;2;1;;;;;;;;;;1;;2;;2;93;93;45;1;2;4552;13;13;248.764.682.394.297
950597;1;4;1;70;1;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;13;13;248.764.682.394.297
950603;2;3;2;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;37;;;1;1;;13;13;221.256.537.577.026
950640;1;6;1;70;1;26;40;1;;2;178;1;;6;5;;;;;;;;;;1;;2;;2;13;13;80;1;2;8043;13;13;307.526.037.192.421
950649;1;2;1;70;1;26;48;1;;2;204;1;;3;2;;;;;;;;;;1;;2;;2;33;45;36;1;2;3691;13;13;298.340.737.345.413
950651;1;3;1;70;1;13;48;1;;2;13;1;;9;5;;;;;;;;;;1;;2;;2;84;84;51;1;1;5170;13;13;285.957.429.483.084
950659;1;1;1;70;1;4;50;3;;2;4;4;;1;1;;;;;;;;;;1;;2;;2;54;77;15;1;1;1551;13;13;30.754.431.456.407
950666;1;2;1;70;1;18;48;3;;2;52;3;;2;7;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;13;13;3.132.569.926.468
950669;1;6;1;70;1;24;48;3;;2;24;1;;3;8;;;;;;;;;;1;;2;;2;54;53;55;1;2;5529;13;13;290.447.380.605.358
950683;1;3;1;70;1;104;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;19;;;1;2;;15;15;656.102.608.643.275
950683;1;4;1;70;1;24;40;1;;2;2;2;;9;1;;;;;;;;;;1;;1;700000;2;13;13;80;1;2;8043;15;15;656.102.608.643.275
950686;1;1;1;70;1;3;40;1;;2;3;1;;2;4;;;;;;;;;;1;;1;98;2;45;53;55;1;1;5530;15;15;705.383.426.338.936
950695;1;5;1;70;1;4;48;1;;2;4;1;;9;8;;;;;;;;;;1;;2;;2;89;89;26;1;1;2693;17;17;120.107.296.671.663
950698;1;1;1;70;1;8;48;1;;2;8;4;;2;1;;;1;;;;;;;;;2;;2;45;51;55;1;1;5521;17;17;146.645.091.738.374
950729;1;1;1;70;1;8;48;1;;2;8;4;;2;1;;;;;1;;;;;;;2;;2;95;93;45;1;1;4552;17;98;37.311.712.466.171
950801;1;2;1;70;1;36;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;17;98;790.370.228.358.158
950823;1;4;1;70;1;8;60;1;;1;;;.;;;.;.;;;;;;;;;.;;;;97;;;1;1;;17;98;697.226.314.424.562
950825;1;1;1;70;1;1;50;1;;2;1;1;;2;1;;;;;;;;;;1;;2;;2;98;98;60;1;1;6022;17;98;411.726.305.549.724
950856;1;1;1;70;1;8;48;1;;2;8;1;;2;2;;;;;;;;;;1;;2;;2;98;98;60;1;1;6031;18;18;121.008.824.573.185
950866;1;1;1;70;1;4;24;1;;2;4;1;;2;1;;;;;;;;;;1;;1;800000;2;98;98;60;1;1;6042;18;18;146.725.492.443.443
950883;1;2;1;70;1;4;50;4;;2;4;4;;1;2;;;;;;;;;;1;;1;98;2;98;98;60;1;1;6031;19;19;992.783.070.240.013
950883;1;3;1;70;1;9;48;4;;2;24;4;;2;5;;;;;;;;;;1;;2;;2;95;85;45;1;1;4542;19;19;992.783.070.240.013
950883;1;4;1;70;1;16;30;4;;2;16;4;;2;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;19;19;992.783.070.240.013
950894;1;2;1;70;1;32;20;3;;2;52;3;;1;2;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;19;19;105.185.168.437.047
950898;1;5;1;70;1;52;50;1;;2;24;1;;8;4;;;;;;;;;;1;;2;;2;0;35;60;1;2;6021;19;19;741.724.184.530.248
950908;1;3;1;70;1;104;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;16;;;1;2;;19;19;123.083.763.142.496
950910;1;1;1;70;1;52;40;1;;2;52;1;;2;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5239;19;19;790.449.972.146.382
950913;1;2;1;70;1;52;40;1;;2;104;1;;4;2;;;;;;;;1;;;;2;;2;33;32;52;1;2;5231;19;19;947.549.147.302.287
950931;1;2;1;70;1;52;48;1;;2;104;1;;3;7;;;;;;;;;;1;;2;;2;33;45;71;1;2;7130;19;19;102.795.722.402.342
950948;1;1;1;70;1;4;48;2;;2;4;1;;9;2;;;;;;;;;;1;;2;;2;59;59;0;1;1;0;19;19;106.585.129.960.707
950950;1;2;1;70;1;104;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;19;19;705.356.257.940.998
950950;1;3;1;70;1;104;48;2;;1;;;.;;;.;.;;;;;;;;;.;;;;12;;;1;2;;19;19;705.356.257.940.998
950961;1;1;1;70;1;104;48;1;;2;720;1;;9;1;;;;;;;;;;1;;2;;2;37;37;64;1;2;6412;19;19;809.658.795.009.178
950961;1;2;1;70;1;104;48;1;;2;260;1;;2;1;;;;;;;;;;1;;2;;2;33;79;18;1;2;1810;19;19;809.658.795.009.178
950968;1;4;1;70;1;255;48;1;;2;999;1;;9;1;;;;;;;;;;1;;2;;2;94;92;22;1;2;2220;19;19;626.173.215.612.522
950968;1;5;1;70;1;250;48;1;;2;250;1;;9;1;;;;;;;;;;1;;2;;2;59;59;52;1;2;5211;19;19;626.173.215.612.522
950971;1;1;1;70;1;250;48;1;;2;12;1;;7;3;;;;;;;;;;1;;2;;2;32;32;92;1;2;9242;19;19;732.892.107.836.346
950975;1;4;1;70;1;8;60;1;;2;8;1;;3;3;;;;;;;;;;1;;2;;2;98;97;45;1;1;4530;19;19;961.548.762.538.894
950980;1;6;1;70;1;2;48;1;;2;2;1;;7;1;;;;;;;;;;1;;1;465000;2;45;95;45;1;1;4530;19;19;723.229.949.406.032
950996;1;1;1;70;1;52;60;1;;2;52;1;;9;3;;;;;;;;;;1;;2;;2;58;58;17;1;2;1749;19;19;106.585.129.960.707
950996;1;2;1;70;1;52;60;1;;1;;;.;;;.;.;;;;;;;;;.;;;;55;;;1;2;;19;19;106.585.129.960.707
951002;1;1;1;70;1;52;48;1;;2;52;2;;9;1;;;;;;;;;;1;;2;;2;58;58;75;1;2;7522;19;19;97.131.770.615.483
951002;1;2;1;70;1;4;48;1;;2;416;1;;4;1;;;;;;;;;;1;;2;;2;59;59;85;1;1;8513;19;19;97.131.770.615.483
951004;1;3;1;70;1;250;40;1;;2;48;4;;8;1;;;;;;;;;;1;;2;;2;39;39;75;1;2;7512;19;19;107.106.050.723.326
951005;1;2;1;70;1;250;24;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;19;19;969.435.919.200.875
951008;1;1;1;70;1;4;48;3;;2;3;4;;1;1;;;;;;;;;;1;;1;40000;2;54;54;85;1;1;8532;19;19;877.248.288.193.323
951008;1;2;1;70;1;12;60;4;;2;12;4;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;19;19;877.248.288.193.323
951008;1;4;1;70;1;4;48;4;;2;4;4;;3;1;;;;;;;;;;1;;1;250000;2;95;95;45;1;1;4521;19;19;877.248.288.193.323
951016;1;2;1;70;1;8;40;1;;2;8;1;;9;1;;;;1;;;;;;;;2;;2;2;2;45;1;1;4530;19;19;782.371.797.887.755
951024;2;1;2;70;1;1;48;1;;2;6;1;;5;1;;;;;;;;;;1;;1;600000;2;13;13;80;1;1;8043;19;19;145.344.232.079.793
951026;1;3;1;70;1;12;48;1;;2;96;1;;2;2;;;;;;;;;;1;;2;;2;33;32;74;1;1;7411;19;19;118.582.879.488.115
951028;1;2;1;70;1;48;48;1;;2;28;1;;4;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;19;19;851.194.260.141.133
951043;1;3;1;70;1;4;48;2;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;58;53;55;1;1;5521;19;19;100.628.804.331.195
951058;1;2;1;70;1;16;48;1;;2;16;1;;9;2;;;;;;;;;;1;;2;;2;19;19;85;1;2;8511;19;19;832.388.324.611.159
951066;3;2;3;70;1;20;48;1;;2;20;1;;2;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5233;19;19;942.787.921.079.976
951072;1;2;1;70;1;16;48;1;;2;16;1;;3;1;;;;;;;;;;1;;2;;2;98;98;60;1;2;6042;19;19;106.594.827.580.223
951078;1;4;1;70;1;16;24;1;;2;24;1;;9;4;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;19;19;13.023.951.109.716
951094;1;2;1;70;1;52;48;1;;2;52;1;;2;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5234;19;19;755.275.818.362.978
951098;1;2;1;70;1;24;48;3;;2;30;3;;1;4;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;19;19;947.549.147.302.287
951098;1;3;1;70;1;20;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;19;19;947.549.147.302.287
951110;1;3;1;70;1;1;44;1;;2;2;3;;1;2;;;;;;;;;;1;;1;210000;2;45;54;95;1;1;9500;19;19;869.986.298.047.617
951112;1;1;1;70;1;16;44;4;;2;24;4;;2;2;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;19;19;104.917.373.533.467
951122;1;5;1;70;1;2;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;85;;;1;1;;19;19;939.661.990.640.306
951130;1;2;1;70;1;56;56;1;;2;52;1;;6;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5243;20;20;133.010.684.498.053
951132;1;1;1;70;1;52;52;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;20;20;103.682.828.449.896
951134;1;3;1;70;1;48;48;1;;2;52;1;;6;4;;;;;;;;;;1;;2;;2;58;58;80;1;2;8012;20;20;113.142.296.464.968
951146;1;1;1;70;1;104;48;2;;2;104;2;;9;1;;;;;;;;;;1;;2;;2;16;16;92;1;2;9213;20;20;101.050.247.916.988
951159;1;4;1;70;1;5;48;1;;2;40;1;;3;7;;;;;;;;;;1;;2;;2;53;53;55;1;1;5521;20;20;971.663.983.738.214
951163;1;5;1;70;1;8;60;1;;2;8;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5231;20;20;120.526.851.310.988
951202;1;3;1;70;1;8;72;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;20;20;123.017.113.135.374
951202;1;4;1;70;1;20;72;1;;1;;;.;;;.;.;;;;;;;;;.;;;;7;;;1;2;;20;20;123.017.113.135.374
951269;1;2;1;70;1;48;48;1;;2;50;1;;7;1;;;;;;;;;;1;;2;;2;33;33;51;1;2;5151;41;41;146.772.839.748.276
951284;1;1;1;70;1;12;48;4;;2;48;4;;1;2;;;;;;;;;;1;;1;40000;2;39;39;74;1;1;7499;41;41;100.409.397.780.739
951291;1;3;1;70;1;4;48;1;;2;4;1;;9;1;;;;;1;;;;;;;2;;2;45;45;52;1;1;5229;41;41;137.891.073.599.504
951294;1;2;1;70;1;4;48;1;;2;4;1;;3;4;;;;;;;;;;1;;2;;2;77;77;15;1;1;1551;41;41;127.700.756.706.972
951306;1;1;1;70;1;8;48;1;;2;48;4;;1;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;41;41;134.475.670.154.052
951311;1;1;1;70;1;120;48;4;;2;120;4;;1;2;;;;;;;;;;1;;2;;2;2;2;45;1;2;4530;41;41;105.351.265.744.969
951318;1;2;1;70;1;4;54;4;;2;4;4;;1;8;;;;;;;;;;1;;1;350000;2;95;95;45;1;1;4521;41;41;123.165.617.933.264
951320;1;2;1;70;1;12;48;1;;2;16;1;;2;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5219;41;41;142.356.733.253.888
951322;1;1;1;70;1;12;54;4;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;41;41;124.441.394.931.794
951336;1;2;1;70;1;12;40;1;;2;480;4;;9;2;;;;;;;;;;1;;2;;2;79;79;75;1;1;7512;41;41;16.245.988.434.282
951336;1;4;1;70;1;40;40;1;;2;40;1;;5;4;;;;;;;;;;1;;2;;2;33;45;52;1;2;5235;41;41;16.245.988.434.282
951348;1;1;1;70;1;2;40;4;;2;2;4;;1;8;;;;;;;;;;1;;1;200000;2;55;45;52;1;1;5262;41;41;121.372.953.301.797
951348;1;4;1;70;1;28;40;1;;2;28;3;;1;9;HOJA DE SISBEN;;;;;;;;;1;;2;;2;45;54;95;1;2;9500;41;41;121.372.953.301.797
951350;1;1;1;70;1;2;40;4;;2;2;4;;1;1;;;1;;;;;;;;;1;580000;2;95;95;45;1;1;4521;41;41;146.528.130.797.373
951356;1;1;1;70;1;1;40;4;;2;1;1;;2;1;;;;;;;;;;1;;1;120000;2;53;53;55;1;1;5521;41;41;126.609.083.376.928
951358;1;1;1;70;1;1;40;4;;2;2;4;;1;1;;;;;;;;;;1;;1;100000;2;55;55;74;1;1;7493;41;41;103.733.782.634.926
951366;1;1;1;70;1;20;20;2;;2;16;1;;4;1;;;;;;;;;;1;;2;;2;39;97;52;1;2;5211;41;41;140.385.273.489.317
951383;1;2;1;70;1;4;40;4;;2;8;4;;1;1;;;;;;;;;;1;;1;100000;2;79;41;52;1;1;5211;41;41;137.891.073.599.504
951388;1;2;1;70;1;1;8;4;;2;20;4;;1;5;;;;;1;;;;;;;2;;2;13;13;80;1;1;8060;41;41;100.409.397.780.739
951394;1;3;1;70;1;3;48;1;;2;3;1;;8;1;;;;;;;;;;1;;1;350000;2;95;77;51;1;1;5125;41;41;142.617.379.190.927
951407;1;5;1;70;1;4;48;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;41;41;126.876.744.153.039
951426;1;2;1;70;1;32;48;2;;2;20;2;;9;4;;;;;;;;;;1;;2;;2;59;59;85;1;2;8512;41;41;115.366.352.805.921
951442;1;2;1;70;1;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;41;41;11.906.154.203.956
951451;1;3;1;70;1;1;40;1;;2;20;1;;2;1;;;;;;;;;;1;;2;;2;45;38;64;1;1;6422;41;41;145.465.555.735.269
951451;1;4;1;70;1;3;48;1;;2;4;1;;2;1;;;;;;;;;;1;;1;461500;2;45;45;52;1;1;5234;41;41;145.465.555.735.269
951462;1;3;1;70;1;24;48;1;;2;24;1;;9;2;;;;;;;;;;1;;2;;2;44;37;65;1;2;6516;41;41;142.716.533.821.079
951470;1;3;1;70;1;2;48;1;;2;4;1;;9;2;;;;;;;;;;1;;1;700000;2;39;39;64;1;1;6421;41;41;166.925.543.997.205
951483;1;2;1;70;1;8;48;4;;2;12;4;;2;1;;;;;;;;;;1;;2;;2;51;53;55;1;1;5521;41;41;152.534.731.293.249
951493;1;2;1;70;1;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;98;;;1;1;;41;41;131.191.992.117.142
951502;1;4;1;70;1;4;48;4;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;41;41;153.992.454.490.724
951502;1;7;1;70;1;5;24;4;;2;52;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;41;41;153.992.454.490.724
951504;1;2;1;70;1;104;48;2;;2;416;1;;5;2;;;;;;;;;;1;;2;;2;11;11;51;1;2;5125;41;41;140.999.896.080.884
951504;1;3;1;70;1;4;48;1;;2;4;1;;4;9;TIENE HOJA DE VINCULACION AL SISBEN;;;;;;;;;1;;1;350000;2;7;7;85;1;1;8515;41;41;140.999.896.080.884
951514;1;2;1;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;57;;;1;1;;41;41;1.234.758.170.303
951520;1;2;1;70;1;16;48;1;;2;104;1;;4;1;;;;;;;;;;1;;2;;2;45;53;55;1;2;5521;41;41;152.534.731.293.249
951522;1;4;1;70;1;3;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;41;41;151.782.355.328.181
951528;1;2;1;70;1;2;48;1;;2;3;4;;3;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;41;41;120.251.902.932.632
951540;1;2;1;70;1;5;48;2;;2;5;4;;9;2;;;;;;;;;;1;;2;;2;30;39;85;1;1;8512;41;41;148.363.333.749.764
951553;1;2;1;70;1;8;40;1;;2;9;1;;9;2;;;;;;;;;;1;;2;;2;39;39;65;1;1;6599;44;44;85.637.271.068.311
951553;1;5;1;70;1;3;14;2;;1;;;.;;;.;.;;;;;;;;;.;;;;0;;;1;1;;44;44;85.637.271.068.311
951580;1;2;1;70;1;104;40;2;;2;60;3;;1;1;;;;;;;;;;1;;2;;2;0;54;95;1;2;9500;44;44;86.877.617.300.451
951585;1;1;1;70;1;6;48;4;;2;6;4;;2;1;;;;;;;;1;;;;1;450000;2;95;95;45;1;1;4521;44;44;576.613.098.666.712
951585;1;3;1;70;1;2;48;1;;2;60;3;;1;1;;;;;;;;;;1;;2;;2;45;54;95;1;1;9500;44;44;576.613.098.666.712
951588;1;5;1;70;1;4;50;4;;2;5;4;;2;1;;;;;;;;;;1;;2;;2;93;95;45;1;1;4521;44;44;804.343.695.816.209
951593;1;2;1;70;1;4;50;4;;2;4;1;;3;1;;;;;;;;;;1;;1;350000;2;95;45;52;1;1;5223;44;44;903.737.513.215.585
951621;1;1;1;70;1;4;48;1;;2;36;2;;8;1;;;;;;;1;;;;;2;;2;59;58;75;1;1;7512;44;44;686.366.870.134.937
951623;1;4;1;70;1;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;44;44;110.712.242.406.685
951639;1;3;1;70;1;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;44;44;144.035.869.719.947
951639;1;11;1;70;1;3;48;1;;2;8;4;;1;4;;;;;;;;;;1;;2;;2;58;38;64;1;1;6421;44;44;144.035.869.719.947
951649;1;3;1;70;1;4;48;1;;2;52;1;;3;1;;;;;;;;;;1;;2;;2;40;45;51;1;1;5125;47;47;128.233.187.030.394
951678;1;1;1;70;1;17;48;1;;2;17;1;;2;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;52;52;118.337.196.826.371
951680;1;3;1;70;1;12;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;52;52;148.740.924.716.314
951687;1;1;1;70;1;52;40;1;;2;26;1;;4;2;;;;;;;;;;1;;2;;2;11;11;65;1;2;6516;52;52;148.740.924.716.314
951701;1;1;1;70;1;16;48;1;;2;16;8;;3;8;;;;;;;;;;1;;2;;2;58;62;1;1;2;118;52;52;162.708.257.179.258
951737;1;6;1;70;1;2;50;1;;2;30;1;;3;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5234;66;66;16.202.087.324.073
951743;1;2;1;70;1;4;50;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;66;66;25.312.098.003.065
951744;1;2;1;70;1;8;60;3;;2;96;1;;3;2;;;;;;;;;;1;;2;;2;54;45;55;1;1;5522;66;66;264.521.520.748.208
951757;1;1;1;70;1;1;50;1;;2;205;1;;3;1;;;;;;;;;;1;;2;;2;55;53;55;1;1;5512;66;66;182.027.855.981.952
951757;1;2;1;70;1;200;48;1;;2;104;1;;4;1;;;;;;;;;;1;;2;;2;53;93;50;1;2;5020;66;66;182.027.855.981.952
951785;1;3;1;70;1;8;50;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;66;66;231.526.066.456.983
951881;2;3;2;70;1;44;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;68;68;203.397.624.602.276
951881;2;4;2;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;68;68;203.397.624.602.276
951881;2;5;2;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;68;68;203.397.624.602.276
951886;1;2;1;70;1;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;68;68;250.225.616.345.864
951897;1;2;1;70;1;8;48;1;;2;8;1;;9;3;;;;;;;;;;1;;2;;2;45;39;85;1;1;8511;68;68;32.325.671.509.156
951916;1;3;1;70;1;16;40;1;;2;24;1;;6;1;;;;;;;;;;1;;2;;2;3;2;74;1;2;7421;68;68;403.276.895.829.535
