Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3456114;1;1;1;10;1;2;1;7;1965;48;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;160,642377757141
3456115;1;1;1;10;1;2;1;3;1967;47;1;4;1; ; ;3; ; ;2;2;2; ;3;1; ;52;1;04;52;253,383472631778
3456115;1;2;1;10;2;2;1;4;1987;27;3;2;1; ; ;3; ; ;2;1;1;1;6;0;2;52;11;04;52;253,383472631778
3456115;1;3;1;10;3;1;1;5;1991;22;5;2;2;1;12; ; ; ;2;1;2; ;3;5; ;52;5;04;52;253,383472631778
3456115;1;4;1;10;1;2;1;12;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;52;1;04;52;253,383472631778
3456115;1;5;1;10;5;1;1;7;1988;25;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;253,383472631778
3456116;1;1;1;10;1;2;1;11;1965;48;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;04;52;203,07790783577
3456116;1;2;1;10;2;2;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;203,07790783577
3456116;1;3;1;10;3;1;1;12;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;52;12;04;52;203,07790783577
3456116;2;1;2;10;1;2;1;10;1990;23;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;203,07790783577
3456116;2;2;2;10;2;1;1;4;1990;24;2;1;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;04;52;203,07790783577
3456116;2;3;2;10;1;2;1;1;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;04;52;203,07790783577
3456117;1;1;1;10;1;2;1;7;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;206,163335220332
3456117;1;2;1;10;1;1;1;7;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;52;1;04;52;206,163335220332
3456117;1;3;1;10;1;1;1;5;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;04;52;206,163335220332
3456118;1;1;1;10;1;2;1;1;1976;38;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;04;52;119,422559770128
3456118;1;2;1;10;2;1;1;11;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;119,422559770128
3456118;1;3;1;10;2;2;1;10;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;04;52;119,422559770128
3456118;1;4;1;10;4;2;1;1;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;04;52;119,422559770128
3456119;1;1;1;10;1;1;1;10;1959;54;1;3;1; ; ;1;2;98;2;1;2; ;5;11;2;52;11;04;52;180,071678060525
3456119;1;2;1;10;2;2;1;7;1958;55;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;04;52;180,071678060525
3456119;1;3;1;10;1;1;1;4;1993;21;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;52;14;04;52;180,071678060525
3456119;1;4;1;10;4;2;1;5;1994;20;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;52;13;04;52;180,071678060525
3456120;1;1;1;10;1;1;1;6;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;284,062884965212
3456120;1;2;1;10;2;2;1;6;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;284,062884965212
3456120;1;3;1;10;3;1;1;9;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;284,062884965212
3456120;1;4;1;10;2;2;1;5;2005;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;52;2;04;52;284,062884965212
3456121;1;1;1;10;1;1;1;9;1991;22;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;04;52;308,393319527954
3456121;1;2;1;10;2;2;1;3;1990;24;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;04;52;308,393319527954
3456121;1;3;1;10;2;1;1;10;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;04;52;308,393319527954
3456121;1;4;1;10;2;2;1;9;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;04;52;308,393319527954
3456121;1;5;1;10;5;1;1;6;1980;33;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;308,393319527954
3456122;1;1;1;10;1;2;1;4;1960;54;1;6;1; ; ;3; ; ;1;1;2; ;5;11;2;52;11;04;52;240,172696041998
3456122;1;2;1;10;2;1;1;2;1987;27;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;52;16;04;52;240,172696041998
3456122;1;3;1;10;3;1;1;7;1961;52;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;52;4;04;52;240,172696041998
3456123;1;1;1;10;1;2;1;6;1960;53;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;04;52;177,641472774701
3456123;1;2;1;10;2;1;1;3;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;04;52;177,641472774701
3456124;1;1;1;10;2;1;1;1;1942;72;1;3;1; ; ;1;2;78000;2;1;2; ;6;2;3;52;13;04;52;184,791460379296
3456124;1;2;1;10;2;2;1;10;1945;68;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;04;52;184,791460379296
3456124;1;3;1;10;3;1;1;12;1966;47;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;184,791460379296
3456124;1;4;1;10;4;2;1;4;1970;44;3;6;1; ; ;1;5; ;2;1;2; ;6;3;3;52;14;04;52;184,791460379296
3456124;1;5;1;10;5;1;1;7;1980;33;3;6;1; ; ;1;1;29600;2;1;2; ;5;11;2;52;11;04;52;184,791460379296
3456125;1;1;1;10;1;1;1;3;1953;61;1;3;1; ; ;1;3;78000;2;1;2; ;6;7;5;52;18;04;52;106,831097925586
3456125;1;2;1;10;2;2;1;2;1959;55;2;3;1; ; ;1;1;92000;2;1;2; ;6;7;5;52;18;04;52;106,831097925586
3456125;1;3;1;10;3;2;1;5;1996;17;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;52;12;04;52;106,831097925586
3456126;1;1;1;10;1;1;1;5;1966;48;1;3;1; ; ;3; ; ;2;1;2; ;6;2;3;52;13;04;52;188,297175414843
3456126;1;2;1;10;2;2;1;10;1967;46;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;188,297175414843
3456126;1;3;1;10;2;2;1;4;1996;18;3;6;1; ; ;3; ; ;2;2;2; ;3;2; ;52;2;04;52;188,297175414843
3456126;1;4;1;10;2;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;52;8;04;52;188,297175414843
3456127;1;1;1;10;1;1;1;5;1955;59;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;152,939649445432
3456127;1;2;1;10;2;2;1;8;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;04;52;152,939649445432
3456127;1;3;1;10;3;1;1;6;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;152,939649445432
3456128;1;1;1;10;2;1;1;9;1942;71;1;2;1; ; ;1;5; ;2;1;2; ;3;2; ;52;2;04;52;161,165146799751
3456128;1;2;1;10;2;2;1;7;1961;52;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;04;52;161,165146799751
3456128;1;3;1;10;3;1;1;4;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;52;9;04;52;161,165146799751
3456129;1;1;1;10;1;2;1;5;1939;74;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;52;0;04;52;192,182039545251
3456129;1;2;1;10;2;1;1;5;1980;33;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;04;52;192,182039545251
3456130;1;1;1;10;1;1;1;4;1974;40;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;201,977492730717
3456130;1;2;1;10;1;2;1;1;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;04;52;201,977492730717
3456131;1;1;1;10;1;2;1;11;1972;41;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;227,298630805223
3456131;1;2;1;10;1;2;1;1;2008;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;52;0;04;52;227,298630805223
3456132;1;1;1;10;2;1;1;7;1983;30;1;3;1; ; ;1;1;24500;2;1;2; ;5;11;2;52;11;04;52;216,819037860474
3456132;1;2;1;10;2;2;1;9;1979;34;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;216,819037860474
3456132;1;3;1;10;2;2;1;10;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;52;8;04;52;216,819037860474
3456132;1;4;1;10;2;1;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;52;0;04;52;216,819037860474
3456132;1;5;1;10;2;1;1;8;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;52; ;04;52;216,819037860474
3456133;1;1;1;10;1;2;1;7;1948;65;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;52;1;04;52;95,6608950452873
3456133;1;2;1;10;2;2;1;4;1951;63;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;04;52;95,6608950452873
3456133;1;3;1;10;3;2;1;11;1973;40;3;6;1; ; ;1;1;37500;2;1;2; ;5;11;2;52;11;04;52;95,6608950452873
3456133;1;4;1;10;4;2;1;7;1996;17;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;52;10;04;52;95,6608950452873
3456133;1;5;1;10;5;1;1;11;1996;17;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;52;10;04;52;95,6608950452873
3456134;1;1;1;10;1;1;1;10;1957;56;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;04;52;160,577552743095
3456134;1;2;1;10;2;2;1;12;1967;46;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;52;6;04;52;160,577552743095
3456134;1;3;1;10;3;2;1;5;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;04;52;160,577552743095
3456134;1;4;1;10;2;1;1;5;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;52;3;04;52;160,577552743095
3456134;1;5;1;10;2;1;1;8;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;52;1;04;52;160,577552743095
3456135;1;1;1;10;1;1;1;10;1978;35;1;2;1; ; ;1;1;98;2;1;2; ;4;9; ;52;9;04;52;188,297175414843
3456135;1;2;1;10;2;2;1;3;1977;37;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;04;52;188,297175414843
3456135;1;3;1;10;3;2;1;5;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;52;10;04;52;188,297175414843
3456135;1;4;1;10;2;1;1;7;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;52;5;04;52;188,297175414843
3456136;1;1;1;10;1;2;1;12;1962;51;1;5;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;109,939255730415
3456136;1;2;1;10;2;2;1;10;1984;29;3;6;1; ; ;1;1;42000;2;1;2; ;6;5;4;52;16;04;52;109,939255730415
3456136;1;3;1;10;3;2;1;6;1986;27;3;6;1; ; ;3; ; ;2;1;1;1;6;4;2;52;15;04;52;109,939255730415
3456136;1;4;1;10;4;1;1;2;1989;25;3;6;1; ; ;1;1;50000;2;1;2; ;6;5;4;52;16;04;52;109,939255730415
3456136;1;5;1;10;1;2;1;2;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;52;7;04;52;109,939255730415
3456137;1;1;1;10;1;1;1;7;1941;72;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;135,940554427872
3456137;1;2;1;10;2;2;1;2;1952;62;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;135,940554427872
3456138;1;1;1;10;1;1;1;1;1987;27;1;1;1; ; ;2;1;35000;2;1;2; ;6;1;3;52;12;04;52;200,407536899569
3456138;1;2;1;10;2;2;1;6;1986;27;2;1;1; ; ;1;1;36000;2;1;1;1;6;6;3;52;17;04;52;200,407536899569
3456139;1;1;1;10;1;2;1;5;1985;28;1;6;1; ; ;1;3;130000;2;1;2; ;6;11;5;52;22;04;52;160,642377757141
3456140;1;1;1;10;1;1;1;8;1975;38;1;3;1; ; ;1;1;24500;2;1;2; ;5;11;2;52;11;04;52;157,617763081409
3456140;1;2;1;10;2;2;1;4;1983;31;2;3;1; ; ;1;1;32000;2;1;2; ;5;11;2;52;11;04;52;157,617763081409
3456140;1;3;1;10;3;1;1;5;1996;17;3;6;2;1;24; ; ; ;2;1;2; ;5;11;2;52;11;04;52;157,617763081409
3456140;1;4;1;10;1;2;1;10;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;52;8;04;52;157,617763081409
3456140;1;5;1;10;5;2;1;5;1987;26;9;6;2;1;24; ; ; ;1;1;1;1;6;5;2;52;16;04;52;157,617763081409
3456141;1;1;1;10;1;2;1;5;1955;58;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;52;9;04;52;152,416880402823
3456142;1;1;1;10;1;2;1;2;1991;23;1;6;1; ; ;1;2;98;2;1;1;2;6;4;3;52;15;04;52;162,212333588288
3456143;1;1;1;10;2;1;1;10;1970;43;1;3;1; ; ;1;1;98;2;1;2; ;6;6;4;52;17;04;52;171,298080397283
3456143;1;2;1;10;2;2;1;10;1970;43;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;52;16;04;52;171,298080397283
3456143;1;3;1;10;3;2;1;9;2000;13;3;6;1; ; ;1;5; ;1;1;1;2;4;9; ;52;9;04;52;171,298080397283
3456144;1;1;1;10;1;2;1;12;1992;21;1;6;1; ; ;3; ; ;2;1;1;2;6;2;3;52;13;04;52;162,212333588288
3456145;1;1;1;10;1;1;1;4;1993;21;1;6;1; ; ;3; ; ;2;1;1;2;6;1;3;52;12;04;52;208,320885108135
3456146;1;1;1;10;1;1;1;12;1978;35;1;2;1; ; ;1;3;98;2;1;2; ;5;11;2;52;11;04;52;200,407536899569
3456146;1;2;1;10;2;2;1;9;1981;32;2;2;1; ; ;1;5; ;2;1;2; ;6;5;5;52;16;04;52;200,407536899569
3456147;1;1;1;10;1;1;1;3;1937;77;1;2;1; ; ;1;2;98;2;1;2; ;3;5; ;52;5;04;52;105,261142094438
3456147;1;2;1;10;2;2;1;12;1954;59;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;52;5;04;52;105,261142094438
3456147;1;3;1;10;3;2;1;7;1979;34;3;6;1; ; ;1;1;98;2;1;2; ;6;8;5;52;19;04;52;105,261142094438
3456148;1;1;1;10;1;1;1;3;1955;59;1;3;1; ; ;2;2;98;2;1;2; ;6;7;5;52;18;04;52;135,940554427872
3456148;1;2;1;10;2;2;1;6;1951;62;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;52;11;04;52;135,940554427872
3456149;1;1;1;10;1;1;2; ; ;78;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;174,845464115624
3456150;1;1;1;10;1;1;1;5;1966;47;1;5;1; ; ;1;2;98;2;1;2; ;3;4; ;52;4;04;52;231,086949233003
3456151;1;1;1;10;1;2;1;7;1968;45;1;4;1; ; ;1;5; ;2;1;2; ;6;3;3;52;14;04;52;194,640567792261
3456151;1;2;1;10;2;1;1;10;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;52;13;04;52;194,640567792261
3456151;1;3;1;10;3;1;1;2;1998;16;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;52;10;04;52;194,640567792261
3456152;1;1;1;10;2;2;1;1;1942;72;1;5;1; ; ;1;2;98;2;1;2; ;5;11;2;52;11;04;52;159,284264615184
3456152;1;2;1;10;2;2;1;12;1965;48;3;4;1; ; ;1;1;98;2;1;1;2;6;6;3;52;17;04;52;159,284264615184
3456152;1;3;1;10;3;2;1;4;1998;16;4;6;1; ; ;1;5; ;2;1;1;2;4;9; ;52;9;04;52;159,284264615184
3456152;1;4;1;10;2;2;1;6;2002;11;4;6;1; ; ;1;5; ;2;1;1;2;4;6; ;52;6;04;52;159,284264615184
3456813;1;1;1;10;1;2;1;4;1988;26;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;04;50;207,460140813582
3456813;1;2;1;10;1;1;1;2;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;04;50;207,460140813582
3456813;1;3;1;10;3;1;1;6;1962;51;5;4;2;1;60; ; ; ;2;1;2; ;3;5; ;50;5;04;50;207,460140813582
3456814;1;1;1;10;1;2;1;12;1973;40;1;3;1; ; ;1;5; ;2;1;2; ;4;8; ;50;8;04;50;194,083271375594
3456814;1;2;1;10;1;1;1;10;1972;41;2;3;1; ; ;1;2;77000;2;1;2; ;3;5; ;50;5;04;50;194,083271375594
3456814;1;3;1;10;2;2;1;6;1997;16;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;04;50;194,083271375594
3456814;1;4;1;10;2;1;1;8;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;50;6;04;50;194,083271375594
3456814;1;5;1;10;2;1;1;5;2008;5;3; ;1; ; ;1;5; ;2;1;1;1;2;1; ;50;0;04;50;194,083271375594
3456815;1;1;1;10;1;2;1;8;1994;19;1;6;2;2; ; ; ; ;2;1;2; ;4;8; ;50;8;04;50;173,971863012061
3456816;1;1;1;10;1;2;1;3;1978;36;1;3;1; ; ;2;5; ;2;1;2; ;5;11;2;50;11;04;50;226,827449593631
3456816;1;2;1;10;2;1;1;12;1976;37;2;3;1; ; ;2;1;68000;2;1;2; ;5;11;2;50;11;04;50;226,827449593631
3456816;1;3;1;10;1;2;1;6;2002;11;3;6;1; ; ;2;5; ;2;1;1;1;4;6; ;50;6;04;50;226,827449593631
3456816;1;4;1;10;1;1;1;10;2008;5;3; ;1; ; ;2;5; ;2;2;1;1;3;0; ;50;0;04;50;226,827449593631
3456817;1;1;1;10;1;2;1;10;1975;38;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;50;4;04;50;214,555174247585
3456817;1;2;1;10;1;1;1;2;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;04;50;214,555174247585
3456817;1;3;1;10;1;2;1;1;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;04;50;214,555174247585
3456817;1;4;1;10;4;1;1;8;1995;18;5;6;1; ; ;3; ; ;2;1;2; ;4;7; ;50;7;04;50;214,555174247585
3456818;1;1;1;10;1;2;1;4;1979;35;1;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;50;11;04;50;207,991434984797
3456818;1;2;1;10;2;1;1;3;1964;50;2;2;2;2; ; ; ; ;2;1;2; ;4;9; ;50;9;04;50;207,991434984797
3456820;1;1;1;10;1;2;1;5;1983;30;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;04;50;190,00582312329
3456821;1;1;1;10;1;1;1;1;1982;32;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;04;50;246,726052544895
3456821;1;2;1;10;2;2;1;10;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;246,726052544895
3456821;1;3;1;10;2;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;50;4;04;50;246,726052544895
3456821;1;4;1;10;1;2;1;8;2010;3;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;50;0;04;50;246,726052544895
3456822;1;1;1;10;1;2;1;4;1990;24;1;2;1; ; ;1;3;72000;2;1;1;2;5;11;2;50;11;04;50;191,426180702352
3456822;1;2;1;10;2;1;1;7;1969;44;2;2;1; ; ;1;1;36000;2;1;2; ;5;11;2;50;11;04;50;191,426180702352
3456822;1;3;1;10;1;1;1;5;2007;6;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;50;1;04;50;191,426180702352
3456823;1;1;1;10;1;1;1;7;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;213,450580155643
3456823;1;2;1;10;2;2;1;2;1983;31;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;50;4;04;50;213,450580155643
3456823;1;3;1;10;2;1;1;8;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;04;50;213,450580155643
3456823;1;4;1;10;2;2;1;3;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;50;5;04;50;213,450580155643
3456823;1;5;1;10;2;1;1;4;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;04;50;213,450580155643
3456823;1;6;1;10;2;2;1;8;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;50;0;04;50;213,450580155643
3456824;1;1;1;10;1;2;1;10;1973;40;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;04;50;208,841837732124
3456824;1;2;1;10;1;2;1;12;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;50;1;04;50;208,841837732124
3456824;1;3;1;10;1;1;1;8;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;04;50;208,841837732124
3456825;1;1;1;10;1;1;1;8;1979;34;1;4;1; ; ;1;1;37000;2;1;2; ;5;11;2;50;11;04;50;186,977615135274
3456825;1;2;1;10;2;2;1;7;1948;65;5;5;1; ; ;3; ; ;2;1;2; ;3;1; ;50;1;04;50;186,977615135274
3456826;1;1;1;10;2;1;1;10;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;50;3;04;50;189,178331857948
3456826;1;2;1;10;2;2;1;4;1983;31;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;04;50;189,178331857948
3456826;1;3;1;10;2;2;1;9;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;50;7;04;50;189,178331857948
3456826;1;4;1;10;2;2;1;12;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;04;50;189,178331857948
3456826;1;5;1;10;2;2;1;10;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;50;0;04;50;189,178331857948
3456827;1;1;1;10;1;1;1;7;1981;32;1;2;1; ; ;1;1;45000;2;1;2; ;5;11;2;50;11;04;50;227,358743764846
3456827;1;2;1;10;2;2;1;12;1983;30;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;04;50;227,358743764846
3456827;1;3;1;10;2;2;1;1;2010;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;50;0;04;50;227,358743764846
3456828;1;1;1;10;1;1;1;11;1957;56;1;4;1; ; ;1;1;72000;2;1;2; ;5;11;2;50;11;04;50;174,794372734018
3456828;1;2;1;10;2;2;1;10;1959;54;9;4;1; ; ;1;5; ;2;1;2; ;4;8; ;50;8;04;50;174,794372734018
3456829;1;1;1;10;1;2;1;8;1977;36;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;04;50;190,00582312329
3456830;1;1;1;10;1;1;1;12;1975;38;1;2;1; ; ;1;1;32000;2;1;2; ;6;2;3;50;13;04;50;208,268537811397
3456830;1;2;1;10;2;2;1;11;1977;36;2;2;1; ; ;1;5; ;2;1;2; ;6;5;4;50;16;04;50;208,268537811397
3456830;1;3;1;10;3;2;1;7;1996;17;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;50;11;04;50;208,268537811397
3456830;1;4;1;10;2;2;1;3;2007;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;50;2;04;50;208,268537811397
3456831;1;1;1;10;1;1;1;11;1964;49;1;2;1; ; ;1;1;25000;2;1;2; ;3;5; ;50;5;04;50;207,460140813582
3456831;1;2;1;10;2;2;1;5;1978;35;2;2;1; ; ;1;1;33000;2;1;2; ;5;11;2;50;11;04;50;207,460140813582
3456831;1;3;1;10;2;1;1;8;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;50;3;04;50;207,460140813582
3456833;1;1;1;10;1;1;1;8;1986;27;1;1;1; ; ;1;5; ;2;1;2; ;4;7; ;50;7;04;50;197,139517217814
3456833;1;2;1;10;2;2;1;1;1991;23;2;1;1; ; ;1;1;48000;2;1;2; ;5;10;1;50;10;04;50;197,139517217814
3456833;1;3;1;10;2;1;1;3;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;04;50;197,139517217814
3456833;1;4;1;10;4;1;1;9;1997;16;9;6;1; ; ;3; ; ;2;1;1;1;4;9; ;50;9;04;50;197,139517217814
3456834;1;1;1;10;1;1;1;12;1968;45;1;2;1; ; ;1;5; ;2;1;2; ;4;8; ;50;8;04;50;187,998817545358
3456834;1;2;1;10;2;2;1;11;1976;37;2;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;50;11;04;50;187,998817545358
3456834;1;3;1;10;1;2;1;11;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;50;9;04;50;187,998817545358
3456834;1;4;1;10;1;1;1;11;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;50;5;04;50;187,998817545358
3456834;1;5;1;10;1;1;1;4;2008;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;50;0;04;50;187,998817545358
3456834;1;6;1;10;6;2;1;3;1946;68;5;4;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;04;50;187,998817545358
3456834;1;7;1;10;7;1;1;7;1967;46;5;4;1; ; ;1;1;25000;2;1;2; ;5;11;2;50;11;04;50;187,998817545358
3456835;1;1;1;10;1;1;1;2;1979;35;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;04;50;232,540786109092
3456835;1;2;1;10;2;2;1;8;1979;34;2;2;1; ; ;1;3;78000;2;1;2; ;3;3; ;50;3;04;50;232,540786109092
3456835;1;3;1;10;1;1;1;7;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;50;4;04;50;232,540786109092
3456835;1;4;1;10;2;1;1;6;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;50;1;04;50;232,540786109092
3456835;1;5;1;10;2;2;1;8;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;04;50;232,540786109092
3456836;1;1;1;10;1;1;1;4;1981;33;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;229,033292688524
3456836;1;2;1;10;2;1;1;8;1979;34;9;4;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;229,033292688524
3456837;1;1;1;10;1;2;1;7;1980;33;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;04;50;213,704771500259
3456837;1;2;1;10;2;1;1;6;1971;42;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;50;10;04;50;213,704771500259
3456837;1;3;1;10;1;1;1;10;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;50;8;04;50;213,704771500259
3456838;1;1;1;10;1;1;1;12;1968;45;1;2;1; ; ;1;4; ;2;1;2; ;3;2; ;50;2;04;50;191,426180702352
3456838;1;2;1;10;2;2;1;2;1991;23;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;50;10;04;50;191,426180702352
