Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3029492;1;1;1;10;1;1;1;6;1966;46;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;50;7;08;50;237,987306558526
3029492;1;2;1;10;2;2;1;2;1983;29;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;237,987306558526
3029492;1;3;1;10;2;1;1;10;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;50;2;08;50;237,987306558526
3029492;1;4;1;10;2;1;1;5;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;50;0;08;50;237,987306558526
3029492;1;5;1;10;2;1;1;1;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;50;0;08;50;237,987306558526
3029493;1;1;1;10;1;1;1;3;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;243,365405768919
3029493;1;2;1;10;2;2;1;11;1969;42;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;243,365405768919
3029493;1;3;1;10;3;1;1;2;1989;23;3;6;1; ; ;1;3;71000;2;1;2; ;3;5; ;50;5;08;50;243,365405768919
3029493;1;4;1;10;4;1;1;1;1991;21;3;6;1; ; ;1;3;71000;2;1;2; ;3;5; ;50;5;08;50;243,365405768919
3029493;1;5;1;10;2;2;1;9;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;08;50;243,365405768919
3029494;1;1;1;10;1;1;1;11;1971;40;1;3;1; ; ;2;2;57840;2;1;2; ;5;11;2;50;11;08;50;217,907637192931
3029494;1;2;1;10;2;2;1;10;1971;40;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;50;11;08;50;217,907637192931
3029494;1;3;1;10;2;2;1;4;1997;15;3;6;1; ; ;2;5; ;2;1;1;2;5;10;1;50;10;08;50;217,907637192931
3029494;1;4;1;10;2;1;1;11;2001;10;3;6;1; ; ;2;5; ;2;1;1;1;4;0; ;50;5;08;50;217,907637192931
3029494;1;5;1;10;2;2;1;8;2007;5;3; ;1; ; ;2;5; ;2;1;1;2;2;0; ;50;0;08;50;217,907637192931
3029495;1;1;1;10;1;2;1;12;1949;62;1;4;1; ; ;1;2;350000;2;1;2; ;5;11;2;50;11;08;50;171,827228736566
3029495;1;2;1;10;2;1;1;2;1994;18;4;6;2;2; ; ; ; ;2;1;1;2;6;0;2;50;11;08;50;171,827228736566
3029496;1;1;1;10;1;2;1;9;1956;55;1;4;1; ; ;1;2;290000;2;1;2; ;6;4;3;50;15;08;50;149,849792770481
3029496;1;2;1;10;2;2;1;2;1990;22;3;6;2;1;1; ; ; ;2;1;2; ;6;5;4;50;16;08;50;149,849792770481
3029496;1;3;1;10;1;1;1;1;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;50;8;08;50;149,849792770481
3029497;1;1;1;10;1;2;1;5;1965;47;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;164,694520243993
3029497;1;2;1;10;2;1;1;1;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;50;10;08;50;164,694520243993
3029497;1;3;1;10;1;2;1;6;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;50;9;08;50;164,694520243993
3029497;1;4;1;10;4;2;1;4;1988;24;3;4;2;1;2; ; ; ;2;1;2; ;5;10;1;50;10;08;50;164,694520243993
3029497;1;5;1;10;4;1;1;3;2004;8;4; ;1; ; ;1;5; ;2;1;1;1;3;2; ;50;2;08;50;164,694520243993
3029497;1;6;1;10;4;1;1;11;2010;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;08;50;164,694520243993
3029497;1;7;1;10;7;2;1;6;1993;19;3;2;1; ; ;1;1;25000;2;1;2; ;4;9; ;50;9;08;50;164,694520243993
3029497;1;8;1;10;7;2;1;12;2008;3;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;164,694520243993
3029497;1;9;1;10;7;1;1;12;1987;24;9;2;1; ; ;1;5; ;2;1;2; ;5;10;1;50;10;08;50;164,694520243993
3029498;1;1;1;10;1;1;1;3;1952;60;1;4;1; ; ;3; ; ;1;1;2; ;3;3; ;50;3;08;50;197,8399832344
3029499;1;1;1;10;1;1;1;1;1972;40;1;2;1; ; ;1;1;25000;2;1;2; ;3;5; ;50;5;08;50;265,342841735004
3029499;1;2;1;10;2;2;1;7;1979;33;2;2;1; ; ;1;1;40000;2;1;2; ;5;11;2;50;11;08;50;265,342841735004
3029499;1;3;1;10;2;1;1;8;1996;16;3;6;1; ; ;1;5; ;2;1;2; ;4;7; ;50;7;08;50;265,342841735004
3029499;1;4;1;10;2;1;1;11;1998;13;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;50;4;08;50;265,342841735004
3029500;1;1;1;10;1;2;1;12;1977;34;1;4;1; ; ;2;2;180000;2;1;1;2;6;5;4;50;16;08;50;160,844123203221
3029500;1;2;1;10;1;1;1;8;1996;16;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;50;8;08;50;160,844123203221
3029500;1;3;1;10;3;2;1;7;1953;59;5;4;1; ; ;1;5; ;2;1;2; ;4;6; ;50;6;08;50;160,844123203221
3029501;1;1;1;10;1;2;1;12;1981;30;1;2;1; ; ;1;1;22700;2;1;2; ;5;11;2;50;11;08;50;214,3387960727
3029501;1;2;1;10;1;1;1;3;1999;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;50;5;08;50;214,3387960727
3029501;1;3;1;10;1;2;1;9;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;50;3;08;50;214,3387960727
3029501;1;4;1;10;1;1;1;4;2009;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;50;0;08;50;214,3387960727
3029502;1;1;1;10;1;1;1;10;1962;49;1;3;1; ; ;1;3;71000;2;1;2; ;3;5; ;50;5;08;50;186,390400289537
3029502;1;2;1;10;2;2;1;2;1969;43;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;08;50;186,390400289537
3029502;1;3;1;10;3;2;1;4;1951;61;5;5;1; ; ;1;3;71000;2;1;2; ;3;2; ;50;2;08;50;186,390400289537
3029503;1;1;1;10;1;2;1;5;1964;48;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;246,93424688915
3029503;1;2;1;10;2;1;1;3;1985;27;3;6;1; ; ;1;3;30000;2;1;2; ;5;11;2;50;11;08;50;246,93424688915
3029503;1;3;1;10;3;1;1;6;1987;25;3;6;2;1;96; ; ; ;2;1;2; ;4;8; ;50;8;08;50;246,93424688915
3029503;1;4;1;10;4;1;1;4;1992;20;3;6;2;1;2; ; ; ;2;1;2; ;5;11;2;50;11;08;50;246,93424688915
3029503;1;5;1;10;5;2;1;7;1994;18;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;50;8;08;50;246,93424688915
3029503;1;6;1;10;1;2;1;6;1997;15;3;6;2;1;24; ; ; ;2;1;1;1;4;8; ;50;8;08;50;246,93424688915
3029504;1;1;1;10;1;2;1;1;1977;35;1;3;2;1;3; ; ; ;2;1;2; ;3;4; ;50;4;08;50;151,348360567458
3029504;1;2;1;10;2;1;1;1;1995;17;3;6;2;1;2; ; ; ;2;1;2; ;4;9; ;50;9;08;50;151,348360567458
3029504;1;3;1;10;1;2;1;1;1996;16;3;6;2;1;2; ; ; ;2;1;1;2;4;8; ;50;8;08;50;151,348360567458
3029504;1;4;1;10;1;2;1;8;1997;15;3;6;2;1;2; ; ; ;2;1;2; ;4;6; ;50;6;08;50;151,348360567458
3029504;1;5;1;10;1;2;1;12;1998;13;3;6;2;1;2; ; ; ;2;1;1;2;4;0; ;50;5;08;50;151,348360567458
3029504;1;6;1;10;1;2;1;4;2002;10;3;6;2;1;2; ; ; ;2;1;2; ;3;4; ;50;4;08;50;151,348360567458
3029504;1;7;1;10;1;2;1;7;2003;9;3; ;2;1;2; ; ; ;2;1;2; ;3;3; ;50;3;08;50;151,348360567458
3029505;1;1;1;10;1;1;1;12;1972;39;1;2;2;1;48; ; ; ;2;1;2; ;3;5; ;50;5;08;50;235,899094973479
3029505;1;2;1;10;2;2;1;9;1985;26;2;2;1; ; ;3; ; ;2;1;2; ;6;5;4;50;16;08;50;235,899094973479
3029505;1;3;1;10;2;1;1;8;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;08;50;235,899094973479
3029506;1;1;1;10;1;2;1;4;1979;33;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;50;3;08;50;180,059306222603
3029506;1;2;1;10;1;2;1;9;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;08;50;180,059306222603
3029506;1;3;1;10;1;2;1;10;2001;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;50;3;08;50;180,059306222603
3029506;1;4;1;10;1;2;1;10;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;50; ;08;50;180,059306222603
3029507;1;1;1;10;1;1;1;9;1950;61;1;3;1; ; ;1;2;220000;2;1;2; ;5;11;2;50;11;08;50;164,619320620006
3029507;1;2;1;10;2;2;1;5;1956;56;2;3;1; ; ;1;2;75000;2;1;2; ;5;11;2;50;11;08;50;164,619320620006
3029507;1;3;1;10;3;1;1;3;1992;20;3;6;1; ; ;1;1;22000;2;1;2; ;4;8; ;50;8;08;50;164,619320620006
3029508;1;1;1;10;1;2;1;3;1964;48;1;4;2;1;5; ; ; ;1;1;2; ;5;11;2;50;11;08;50;190,900117248786
3029508;1;2;1;10;1;2;1;4;1998;14;3;6;2;1;8; ; ; ;1;1;1;1;4;7; ;50;7;08;50;190,900117248786
3029508;1;3;1;10;3;2;1;7;1991;21;3;3;2;1;6; ; ; ;1;1;2; ;5;11;2;50;11;08;50;190,900117248786
3029508;1;4;1;10;4;1;1;3;1974;38;9;3;2;1;3; ; ; ;2;1;2; ;6;7;5;50;18;08;50;190,900117248786
3029509;1;1;1;10;1;1;2; ; ;25;1;1;1; ; ;1;1;98;2;1;2; ;6;5;4;50;16;08;50;235,899094973479
3029509;1;2;1;10;2;2;2; ; ;31;2;1;1; ; ;1;3;71000;2;1;2; ;6;5;4;50;16;08;50;235,899094973479
3029509;1;3;1;10;2;1;2; ; ;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;50;0;08;50;235,899094973479
3029510;1;1;1;10;1;1;1;2;1982;30;1;3;1; ; ;2;1;55000;2;1;1;2;6;7;4;50;18;08;50;238,840967366492
3029510;1;2;1;10;2;2;1;3;1977;35;2;3;1; ; ;1;1;63000;2;1;2; ;6;8;5;50;19;08;50;238,840967366492
3029510;1;3;1;10;2;2;1;4;2010;2;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;50; ;08;50;238,840967366492
3029511;1;1;1;10;1;2;1;9;1988;23;1;3;1; ; ;2;5; ;2;1;2; ;5;11;2;50;11;08;50;184,114561177398
3029511;1;2;1;10;1;1;1;6;2011;1;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;50; ;08;50;184,114561177398
3029512;1;1;1;10;1;2;1;2;1981;31;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;195,108891610139
3029512;1;2;1;10;1;1;1;6;2012;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;50; ;08;50;195,108891610139
3029513;1;1;1;10;1;1;1;9;1966;45;1;3;2;1;6; ; ; ;2;1;2; ;4;6; ;50;6;08;50;231,843840018684
3029513;1;2;1;10;2;2;1;6;1967;45;2;3;1; ; ;1;1;22000;2;1;2; ;3;5; ;50;5;08;50;231,843840018684
3029513;1;3;1;10;3;2;1;3;1985;27;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;231,843840018684
3029513;1;4;1;10;3;2;1;3;2003;9;4; ;1; ; ;1;5; ;2;1;1;1;3;3; ;50;3;08;50;231,843840018684
3029513;1;5;1;10;3;2;1;3;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;231,843840018684
3029541;1;1;1;10;1;1;1;8;1925;87;1;5;1; ; ;1;2;350000;2;1;2; ;6;5;4;52;16;08;52;166,504879640012
3029541;1;2;1;10;2;2;1;11;1984;27;3;6;1; ; ;1;1;94400;2;1;2; ;6;8;5;52;19;08;52;166,504879640012
3029542;1;1;1;10;3;1;1;6;1933;79;1;3;1; ; ;2;2;84000;2;1;2; ;3;5; ;52;5;08;52;204,090148355955
3029542;1;2;1;10;2;2;1;6;1933;79;2;3;1; ; ;2;5; ;2;1;2; ;3;2; ;52;2;08;52;204,090148355955
3029542;1;3;1;10;3;2;1;11;1963;48;3;6;2;1;120; ; ; ;2;1;2; ;3;3; ;52;3;08;52;204,090148355955
3029542;1;4;1;10;3;2;1;4;2001;11;4;6;2;1;120; ; ; ;2;1;1;1;4;6; ;52;6;08;52;204,090148355955
3029542;1;5;1;10;3;1;2; ; ;55;3;4;1; ; ;2;2;98;2;1;2; ;5;11;2;52;11;08;52;204,090148355955
3029542;1;6;1;10;6;1;1;6;1972;40;3;4;1; ; ;1;3;70800;2;1;2; ;5;11;2;52;11;08;52;204,090148355955
3029542;1;7;1;10;3;2;1;7;2005;7;4; ;1; ; ;3; ; ;2;1;1;2;3;0; ;52;0;08;52;204,090148355955
3029543;1;1;1;10;1;1;1;4;1966;46;1;5;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;08;52;143,8300715228
3029543;1;2;1;10;2;1;1;5;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;52;6;08;52;143,8300715228
3029543;1;3;1;10;3;2;1;2;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;08;52;143,8300715228
3029543;1;4;1;10;4;2;1;12;1996;15;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;52;8;08;52;143,8300715228
3029544;1;1;1;10;1;1;1;8;1956;56;1;3;1; ; ;3; ; ;1;1;2; ;4;7; ;52;7;08;52;116,884225054243
3029544;1;2;1;10;2;2;1;3;1960;52;2;3;1; ; ;3; ; ;1;1;2; ;5;11;2;52;11;08;52;116,884225054243
3029544;1;3;1;10;3;2;1;11;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;08;52;116,884225054243
3029544;1;4;1;10;5;2;1;1;1934;78;5;5;1; ; ;3; ; ;1;2;2; ;1;0; ;52;0;08;52;116,884225054243
3029544;1;5;1;10;5;2;1;5;1975;37;5;6;1; ; ;3; ; ;1;1;2; ;3;5; ;52;5;08;52;116,884225054243
3029544;1;6;1;10;5;1;1;6;2001;11;9;6;1; ; ;3; ; ;2;1;1;1;3;4; ;52;4;08;52;116,884225054243
3029545;1;1;1;10;1;1;1;8;1963;49;1;2;2;1;7; ; ; ;1;1;2; ;6;3;3;52;14;08;52;173,445239344942
3029545;1;2;1;10;2;2;1;1;1967;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;08;52;173,445239344942
3029546;1;1;1;10;1;1;1;9;1974;37;1;3;1; ; ;1;1;20000;1;1;2; ;5;11;2;52;11;08;52;161,499217366075
3029546;1;2;1;10;2;2;1;4;1975;37;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;52;11;08;52;161,499217366075
3029546;1;3;1;10;3;2;1;3;1992;20;3;6;2;1;4; ; ; ;2;1;1;1;6;3;2;52;14;08;52;161,499217366075
3029546;1;4;1;10;4;1;1;10;1994;17;3;6;1; ; ;1;5; ;2;1;2; ;4;8; ;52;8;08;52;161,499217366075
3029546;1;5;1;10;2;2;1;8;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;52;1;08;52;161,499217366075
3029547;1;1;1;10;1;2;1;10;1957;54;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;52;3;08;52;131,947619258905
3029547;1;2;1;10;2;1;1;1;1956;56;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;52;7;08;52;131,947619258905
3029547;1;3;1;10;3;2;1;7;1976;36;3;4;1; ; ;1;5; ;2;1;1;1;6;6;5;52;17;08;52;131,947619258905
3029547;1;4;1;10;3;2;1;10;1998;13;4;6;1; ; ;1;5; ;2;1;1;2;4;8; ;52;8;08;52;131,947619258905
3029548;1;1;1;10;1;1;1;10;1965;46;1;3;1; ; ;1;1;53842;2;1;2; ;5;11;2;13;11;08;13;342,424271612811
3029548;1;2;1;10;2;2;1;9;1971;40;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;342,424271612811
3029549;1;1;1;10;1;1;1;12;1960;51;1;3;1; ; ;1;2;65000;2;1;2; ;4;9; ;13;9;08;13;355,225336553796
3029549;1;2;1;10;2;2;1;11;1968;43;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;13;5;08;13;355,225336553796
3029549;1;3;1;10;3;1;1;10;1993;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;13;11;08;13;355,225336553796
3029550;1;1;1;10;1;1;1;2;1979;33;1;2;2;1;4; ; ; ;2;1;2; ;5;11;2;13;11;08;13;317,67148390144
3029550;1;2;1;10;2;2;1;3;1982;30;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;317,67148390144
3029550;1;3;1;10;2;2;1;9;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;13;5;08;13;317,67148390144
3029550;1;4;1;10;2;1;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;13;0;08;13;317,67148390144
3029551;1;1;1;10;1;1;1;12;1988;23;1;6;1; ; ;1;1;98;2;1;1;2;6;3;3;13;14;08;13;342,367148948932
3029551;1;2;1;10;2;2;1;11;1966;45;5;4;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;342,367148948932
3029551;1;3;1;10;3;1;1;3;1992;20;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;13;13;08;13;342,367148948932
3029552;1;1;1;10;1;2;1;12;1961;50;1;4;1; ; ;1;3;18000;2;1;2; ;4;9; ;13;9;08;13;376,12862945024
3029552;1;2;1;10;2;1;1;2;1983;29;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;13;11;08;13;376,12862945024
3029552;1;3;1;10;3;2;1;5;1925;87;5;5;1; ; ;1;2;100000;2;1;2; ;9;99; ;13; ;08;13;376,12862945024
3029552;1;4;1;10;1;2;1;8;1995;17;5;6;1; ; ;3; ; ;2;1;1;1;4;9; ;13;9;08;13;376,12862945024
3029552;2;1;2;10;1;1;1;5;1968;44;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;13;5;08;13;376,12862945024
3029552;2;2;2;10;2;2;1;8;1973;39;2;2;2;1;108; ; ; ;2;2;2; ;1;0; ;13;0;08;13;376,12862945024
3029552;2;3;2;10;3;1;1;9;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;13;11;08;13;376,12862945024
3029552;2;4;2;10;4;1;1;6;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;13;10;08;13;376,12862945024
3029552;2;5;2;10;2;1;1;10;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;13;6;08;13;376,12862945024
3029552;2;6;2;10;2;1;1;4;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;13;2;08;13;376,12862945024
3029554;1;1;1;10;1;2;1;4;1963;49;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;13;5;08;13;363,680982486977
3029554;1;2;1;10;2;1;1;5;1960;52;2;2;1; ; ;1;1;23000;2;1;2; ;4;6; ;13;6;08;13;363,680982486977
3029554;1;3;1;10;3;1;1;10;1984;27;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;363,680982486977
3029554;1;4;1;10;4;1;1;4;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;363,680982486977
3029554;1;5;1;10;5;1;1;4;1983;29;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;363,680982486977
3029554;1;6;1;10;6;2;1;7;1985;27;5;2;1; ; ;3; ; ;2;1;1;1;6;0;2;13;11;08;13;363,680982486977
3029554;1;7;1;10;5;1;1;3;2005;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;13;1;08;13;363,680982486977
3029554;1;8;1;10;5;2;1;4;2009;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;13;0;08;13;363,680982486977
3029555;1;1;1;10;1;2;1;11;1959;52;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;13;5;08;13;342,424271612811
3029555;1;2;1;10;2;1;1;5;1987;25;3;6;2;1;99; ; ; ;2;1;2; ;4;9; ;13;9;08;13;342,424271612811
3029557;1;1;1;10;1;1;1;4;1976;36;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;281,563461330555
3029557;1;2;1;10;2;2;1;10;1979;32;2;2;1; ; ;1;3;71000;2;1;2; ;5;11;2;13;11;08;13;281,563461330555
3029557;1;3;1;10;2;1;1;9;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;13;3;08;13;281,563461330555
3029557;1;4;1;10;2;1;1;2;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;13;1;08;13;281,563461330555
3029558;1;1;1;10;1;1;1;2;1984;28;1;1;1; ; ;1;1;26400;2;1;2; ;6;2;3;13;13;08;13;347,23162735446
3029558;1;2;1;10;2;2;1;10;1991;20;2;1;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;347,23162735446
3029559;1;1;1;10;1;2;1;1;1974;38;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;335,243701437703
3029559;1;2;1;10;1;1;1;8;1995;17;3;6;2;1;24; ; ; ;2;1;1;1;4;9; ;13;9;08;13;335,243701437703
3029559;1;3;1;10;1;2;1;1;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;13;4;08;13;335,243701437703
3029560;1;1;1;10;1;1;1;8;1977;35;1;2;1; ; ;1;1;32000;2;1;2; ;5;11;2;13;11;08;13;347,303942964211
3029560;1;2;1;10;2;2;1;12;1969;42;2;2;2;1;6; ; ; ;2;1;2; ;6;2;3;13;13;08;13;347,303942964211
3029560;1;3;1;10;3;2;1;7;1995;17;3;6;2;1;6; ; ; ;2;1;1;2;6;0;2;13;11;08;13;347,303942964211
3029560;1;4;1;10;4;2;1;12;1952;59;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;13;3;08;13;347,303942964211
3029560;1;5;1;10;2;2;1;2;2000;12;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;13;4;08;13;347,303942964211
3029561;1;1;1;10;1;2;1;5;1972;40;1;3;1; ; ;1;3;17500;2;1;2; ;5;11;2;13;11;08;13;259,729182514836
3029561;1;2;1;10;2;2;1;1;1995;17;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;13;11;08;13;259,729182514836
3029561;1;3;1;10;1;2;1;9;1998;13;3;6;1; ; ;1;5; ;2;1;1;2;3;3; ;13;3;08;13;259,729182514836
3029561;1;4;1;10;1;1;1;6;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;13;3;08;13;259,729182514836
3029562;1;1;1;10;1;2;1;11;1959;52;1;3;1; ; ;1;5; ;2;1;2; ;6;2;2;13;13;08;13;356,070707155978
3029562;1;2;1;10;2;1;1;12;1949;62;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;13;5;08;13;356,070707155978
3029562;1;3;1;10;3;1;1;11;1978;33;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;13;11;08;13;356,070707155978
3029562;1;4;1;10;4;1;1;1;1991;21;3;1;1; ; ;1;1;23000;2;1;2; ;6;1;2;13;12;08;13;356,070707155978
3029562;1;5;1;10;5;2;1;8;1988;24;5;1;1; ; ;1;3;71000;2;1;2; ;6;2;3;13;13;08;13;356,070707155978
3029563;1;1;1;10;1;2;1;4;1962;50;1;4;1; ; ;1;3;71000;2;1;2; ;5;11;2;13;11;08;13;329,566084007947
3029563;1;2;1;10;2;1;1;11;1990;21;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;13;15;08;13;329,566084007947
3029564;1;1;1;10;1;1;1;11;1952;59;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;367,205563878689
3029564;1;2;1;10;1;2;1;6;1952;60;2;3;1; ; ;1;3;71000;2;1;2; ;5;10;1;13;10;08;13;367,205563878689
3029564;1;3;1;10;3;2;1;7;1990;22;3;6;1; ; ;1;1;98;2;1;2; ;6;5;4;13;16;08;13;367,205563878689
3029565;1;1;1;10;1;1;1;8;1955;57;1;1;1; ; ;1;1;98;2;1;2; ;6;5;4;13;16;08;13;305,290055975163
3029565;1;2;1;10;2;2;1;12;1990;21;2;1;2;1;7; ; ; ;2;1;2; ;5;11;2;13;11;08;13;305,290055975163
3029565;1;3;1;10;2;1;1;8;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;13; ;08;13;305,290055975163
3029566;1;1;1;10;1;1;1;11;1982;29;1;2;1; ; ;1;1;98;2;1;2; ;6;3;3;13;14;08;13;347,23162735446
3029566;1;2;1;10;2;2;1;6;1989;23;2;2;1; ; ;1;1;98;1;1;2; ;5;11;2;13;11;08;13;347,23162735446
3029567;1;1;1;10;1;2;1;11;1980;31;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;13;11;08;13;303,367466215104
3029567;1;2;1;10;1;2;1;4;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;13;3;08;13;303,367466215104
3029567;1;3;1;10;1;2;1;2;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;13;2;08;13;303,367466215104
3029567;1;4;1;10;1;2;1;12;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;13;0;08;13;303,367466215104
3029567;1;5;1;10;1;1;1;1;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;13; ;08;13;303,367466215104
3029568;1;1;1;10;1;1;1;7;1978;34;1;2;1; ; ;1;1;23000;2;1;2; ;4;8; ;13;8;08;13;317,67148390144
3029568;1;2;1;10;2;2;1;8;1980;32;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;317,67148390144
3029568;1;3;1;10;2;1;1;11;2001;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;13;4;08;13;317,67148390144
3029568;1;4;1;10;2;2;1;12;2003;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;13;2;08;13;317,67148390144
3029569;1;1;1;10;1;1;1;5;1950;62;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;13;11;08;13;330,913105374642
3029569;1;2;1;10;2;2;1;9;1958;53;2;2;2;2; ; ; ; ;2;1;2; ;3;2; ;13;2;08;13;330,913105374642
3029570;1;1;1;10;1;1;1;4;1949;63;1;2;1; ; ;1;5; ;2;1;2; ;3;3; ;13;3;08;13;326,250471535486
3029570;1;2;1;10;2;2;1;1;1953;59;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;13;5;08;13;326,250471535486
3029570;1;3;1;10;3;1;1;9;1979;32;3;6;1; ; ;1;1;23000;2;1;2; ;6;2;3;13;13;08;13;326,250471535486
3029570;1;4;1;10;4;2;1;12;1977;34;3;4;1; ; ;3; ; ;2;1;2; ;4;9; ;13;9;08;13;326,250471535486
3029570;1;5;1;10;4;2;1;7;1998;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;13;8;08;13;326,250471535486
