DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2529266;1;6;5;1;1;1;1;1;1;1; ; ;15000000;450000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;4;1;2;1;1;1;3;2;1;01;05;09;05;1;818,123814497934
2529267;1;4;2;1;1;1;1;1;1;2; ;364000;45000000;350000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;05;09;05;1;947,14683095756
2529268;1;4;2;1;1;1;1;1;4;3; ; ; ; ;361000;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;05;09;05;1;867,819191466314
2529269;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;1;1;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;05;09;05;1;908,384228269709
2529270;1;2;2;1;1;1;1;1;3;4; ; ; ;280000; ;1;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;3;2;1;01;05;09;05;1;947,14683095756
2529271;1;3;1;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;1;01;05;09;05;1;1132,60421293134
2529272;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;1;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;05;09;05;1;818,788472710735
2529273;1;5;2;1;1;1;1;1;1;1; ; ;7000000;250000; ;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;3;2;1;01;05;09;05;1;1082,52976067546
2529274;1;3;2;1;1;1;1;2;1;1; ; ;60000000;300000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;2;2;1;01;05;09;05;1;987,711867760955
2529276;1;6;2;1;1;1;1;1;4;1; ; ;120000000;500000; ;1;1;1;2;2;1;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;05;09;05;1;1317,10415054584
2529277;1;4;1;1;1;1;1;1;3;1; ; ;80000000;450000; ;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;2;1;01;05;09;05;1;1141,03098930208
2529278;1;3;2;1;1;1;1;1;3;2; ;172000;70000000;400000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;05;09;05;1;1123,21999220132
2529279;1;3;2;1;1;1;1;1;4;2; ;90000;40000000;250000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;2;1;01;05;09;05;1;910,830166669665
2529280;1;5;3;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;2;1;1;1;1;1;3;2;1;01;05;09;05;1;849,882999643095
2529280;2;2;2;1;1;1;1;1;4;3; ; ; ; ;145000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;05;09;05;1;849,882999643095
2529281;1;4;2;1;1;1;1;1;3;3; ; ; ; ;500000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;3;2;1;01;05;09;05;1;721,563546977717
2529282;1;5;3;1;1;1;1;1;3;1; ; ;80000000;600000; ;1;1;1;1;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;05;09;05;1;987,711867760955
2529283;1;4;3;1;1;1;1;1;3;1; ; ;55000000;350000; ;1;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;2;1;01;05;09;05;1;1003,20212118422
2529284;1;4;3;1;1;1;1;1;3;1; ; ;98;600000; ;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;5;3;1;01;08;09;08;1;614,009375700389
2529285;1;4;3;1;1;1;1;1;3;1; ; ;98000;98; ;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;577,329799247015
2529286;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;1185,2222006983
2529287;1;3;1;1;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1710,51305554759
2529288;1;5;2;1;2;1;1;1;3;1; ; ;28000000;200000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1381,58195139701
2529288;2;2;2;1;2;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;1381,58195139701
2529289;1;3;2;1;1;1;1;1;4;3; ; ; ; ;260000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1676,96306333979
2529290;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;546,041153016804
2529291;1;3;2;1;1;1;1;1;3;1; ; ;25000000;250000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;637,828709985329
2529292;1;4;3;1;1;1;1;1;3;1; ; ;30000000;300000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;473,305202691509
2529293;1;3;2;1;1;1;1;1;3;1; ; ;35000000;300000; ;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;486,651778643613
2529294;1;4;3;1;1;1;1;1;3;1; ; ;20000000;280000; ;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;565,639408240753
2529295;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;552,279516120518
2529296;1;2;1;2;1;1;1;1;3;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;622,339652477283
2529297;1;3;2;2;1;1;1;1;3;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;506,959131676132
2529298;1;3;2;2;1;1;1;1;3;1; ; ;6000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;597,599900564903
2529299;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;450,598168609428
2529300;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;595,667264233305
2529301;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;1;1;1;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;491,470074168086
2529302;1;4;3;1;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;488,071846222853
2529303;1;4;3;1;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;695,649337043878
2529304;1;4;3;1;1;1;1;1;3;1; ; ;98;900000; ;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;613,08895807295
2529305;1;4;3;1;1;1;1;1;3;1; ; ;80000000;98; ;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;387,756008826698
2529306;1;2;1;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1888,68117866716
2529307;1;3;1;2;1;1;1;4;3;1; ; ;12000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;561,530210524851
2529308;1;4;3;2;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;2;1;1;1;3;1;01;08;09;08;1;595,667264233305
2529309;1;3;2;2;1;1;1;1;3;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;514,080660692654
2529310;1;3;1;1;1;1;1;1;3;3; ; ; ; ;230000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1867,01895743185
2529311;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1527,19308455233
2529312;1;3;2;1;1;1;1;1;3;1; ; ;30000000;98; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;410,563124407479
2529313;1;4;3;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;600,89340863286
2529314;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;1;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;763,778730803331
2529315;1;4;2;1;1;1;1;1;3;1; ; ;28000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;595,667264233305
2529316;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;2;1;1;2;2;1;1;2;2;1;2;1;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;538,210526191712
2529317;1;4;3;1;1;1;1;1;3;2; ;260000;98;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;701,721814781373
2529318;1;3;1;1;1;1;1;3;3;1; ; ;20000000;150000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;485,231711064373
2529319;1;5;4;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;482,391973273466
2529320;1;4;2;1;2;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;740,870929232777
2529320;2;4;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;740,870929232777
2529321;1;4;3;1;1;1;1;1;3;1; ; ;70000000;600000; ;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;462,521913144555
2529322;1;4;1;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;480,52594310328
2529323;1;3;2;2;1;1;1;1;3;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;537,982681144874
2529324;1;4;2;2;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;1;01;08;09;08;1;561,530210524851
2529325;1;2;1;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;510,046738825502
2529326;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;2;2;1;2;1;1;2;2;1;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1455,69513319312
2529327;1;4;3;1;1;1;1;1;3;3; ; ; ; ;98;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;1649,21098012679
2529328;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;2;01;08;09;08;1;1833,46896522405
2529329;1;3;2;1;1;1;1;1;3;3; ; ; ; ;260000;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;1508,47799524119
2529330;1;2;1;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;437,881372627425
2529331;1;5;4;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;4;2;2; ;8;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;361,180938243684
2529332;1;4;1;1;2;1;1;1;3;1; ; ;98;98; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;487,445524163307
2529332;2;2;2;1;2;1;1;1;3;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;487,445524163307
2529333;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;498,801448408952
2529334;1;3;1;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;510,046738825502
2529335;1;4;1;1;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;620,309698484721
2529336;1;4;3;2;1;1;1;1;3;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;2;1;1;1;3;1;01;08;09;08;1;577,329799247015
2529337;1;4;2;1;1;1;1;1;3;3; ; ; ; ;230000;2;1;1;1;1;2;1;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;597,599900564903
2529338;1;5;2;1;2;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;614,371790122821
2529338;2;1;1;1;2;1;1;1;3;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;614,371790122821
2529338;3;1;1;1;2;1;1;1;3;4; ; ; ;98; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;3; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;614,371790122821
2529339;1;5;4;1;1;1;1;1;3;1; ; ;20000000;250000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;522,818786344629
2529340;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;527,539764208139
2529341;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;430,386144915899
2529342;1;2;1;1;2;1;1;1;3;3; ; ; ; ;75000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;7;1;2;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;277,520502796808
2529342;2;2;1;1;2;1;1;1;3;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;277,520502796808
2529343;1;4;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;08;09;08;1;546,041153016804
2529344;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;1;2;1;2;1;1;2;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;469,342612367349
2529345;1;2;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;536,790458612472
2529346;1;6;5;1;1;1;1;1;3;4; ; ; ;450000; ;2;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;619,235520099943
2529347;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;692,311843035457
2529348;1;2;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;2;2;2;2;1;2;2;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;622,339652477283
2529349;1;2;1;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;427,886257824699
2529350;1;2;2;1;1;1;1;1;3;3; ; ; ; ;180000;1;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;635,896073653731
2529351;1;4;3;1;1;1;1;1;3;1; ; ;10000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;694,403756708638
2529352;1;2;2;1;1;1;1;5;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;471,43452604053
2529353;1;4;3;1;2;1;1;1;3;1; ; ;98;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;681,419595178966
2529353;2;1;1;1;2;1;1;1;3;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;2; ; ; ; ; ; ; ; ; ; ;1;01;08;09;08;1;681,419595178966
2529354;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;2;2;1;2;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;08;09;08;1;577,329799247015
2529355;1;3;3;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;1;1;1;2;1;1;2;2;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;496,930771757973
2529356;1;3;2;1;1;1;1;1;1;1; ; ;98;300000; ;1;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;597,599900564903
2529357;1;3;2;1;1;1;1;1;3;4; ; ; ;120000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;400,576614857935
2529358;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;08;09;08;1;606,165432707165
2529359;1;4;3;1;1;1;1;1;3;1; ; ;12000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;09;08;1;554,620001327197
2529360;1;3;2;1;1;1;1;1;3;1; ; ;12000000;150000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;1;01;08;09;08;1;447,304660541472
2529361;1;4;3;1;1;1;1;1;3;1; ; ;80000000;500000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;6;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;522,659509003046
2529362;1;5;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;08;09;08;1;629,498433208435
