DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2634999,1,3,1,70,1,24,48,1,,2,8,1,,5,4,,,,,,,,,,1,,2,,2,97,97,52,1,2,5233,2,76,76,880.759.346.363.239
2635000,1,1,1,70,1,32,48,1,,2,3,4,,1,8,,,,,,,,,,1,,1,100000,2,59,97,63,1,2,6310,2,76,76,102.416.553.540.661
2635003,1,2,1,70,1,4,48,1,,2,104,1,,6,3,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,76,76,871.636.648.043.757
2635008,1,1,1,70,1,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,2,76,76,630.924.420.370.051
2635008,2,2,2,70,1,8,24,4,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5233,2,76,76,630.924.420.370.051
2635010,1,1,1,70,1,8,48,1,,2,8,4,,9,4,,,,,,,,,,1,,2,,2,32,32,75,1,1,7512,2,76,76,658.976.643.184.025
2635014,1,2,1,70,1,16,24,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,53,54,52,1,2,5234,2,76,76,81.697.515.715.023
2635016,1,4,1,70,1,8,48,4,,2,8,4,,9,4,,,,,,,,,,1,,2,,2,34,34,75,1,1,7523,2,76,76,859.566.009.291.007
2635017,1,2,1,70,1,9,40,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,56,55,74,1,1,7493,2,76,76,844.347.795.516.622
2635020,1,2,1,70,1,4,60,4,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,98,45,51,1,1,5111,2,76,76,92.003.851.574.573
2635021,1,1,1,70,1,104,72,1,,2,2,1,,8,8,,,,,,,,,,1,,1,800000,2,9,95,45,1,2,4521,2,76,76,913.124.523.917.994
2635021,1,2,1,70,1,52,40,1,,2,52,1,,4,8,,,,,,,,,,1,,2,,2,32,32,92,1,2,9241,2,76,76,913.124.523.917.994
2635022,1,1,1,70,1,8,48,5,,2,156,1,,4,1,,,,,,,,,1,,DINERO DE LA RENTA,2,,2,93,58,18,1,1,1810,2,76,76,741.284.436.921.123
2635026,1,6,1,70,1,2,14,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,2,76,76,804.250.149.761.298
2635035,1,1,1,70,1,4,60,1,,2,10,1,,9,7,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,2,76,76,81.697.515.715.023
2635038,1,2,1,70,1,9,48,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,39,45,52,1,1,5239,2,76,76,102.310.187.434.123
2635047,1,1,1,70,1,8,48,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,32,32,74,1,1,7411,2,76,76,810.061.165.322.494
2635048,1,2,1,70,1,24,58,3,,2,54,1,,4,1,,,,,,,,,,1,,2,,2,54,95,45,1,2,4521,2,76,76,913.124.523.917.994
2635052,1,1,1,70,1,24,60,4,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,2,76,76,766.637.276.453.163
2635056,1,1,1,70,1,8,60,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,58,55,74,1,1,7493,2,76,76,842.873.779.558.453
2635057,1,3,1,70,1,2,48,1,,2,6,1,,4,8,,,,,,,,,,1,,1,70000,2,45,95,45,1,1,4530,2,76,76,92.003.851.574.573
2635059,1,3,1,70,1,16,48,1,,2,16,1,,9,1,,,,1,,,,,,,,2,,2,7,7,85,1,2,8515,2,76,76,100.567.158.161.631
2635059,1,4,1,70,1,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,2,76,76,100.567.158.161.631
2635060,1,1,1,70,1,8,48,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8042,2,76,76,773.551.268.280.899
2635060,1,2,1,70,1,12,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,76,76,773.551.268.280.899
2635065,1,1,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,21,21,74,1,1,7492,2,76,76,91.418.818.498.337
2635066,1,1,1,70,1,8,60,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,11,11,74,1,1,7412,2,76,76,929.109.480.438.009
2635067,1,2,1,70,1,14,48,1,,2,14,2,,9,1,,,,1,,,,,,,,2,,2,32,32,75,1,2,7512,2,76,76,601.042.784.733.376
2635070,1,2,1,70,1,6,48,4,,2,208,3,,1,1,,,,,,,,,,1,,2,,2,61,54,95,1,1,9500,2,23,,284.791.911.018.152
2635075,1,2,1,70,1,12,48,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,23,,301.411.403.510.483
2635076,1,1,1,70,1,12,48,4,,2,150,4,,1,1,,,,,,,,,,1,,2,,2,41,41,52,1,1,5224,2,23,,320.921.961.963.049
2635076,1,3,1,70,1,6,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,2,23,,320.921.961.963.049
2635101,1,1,1,70,1,8,48,8,,2,8,8,,3,4,,,,,,,,,,1,,2,,2,62,62,1,1,1,117,2,23,,165.889.591.573.376
2635102,1,3,1,70,1,4,48,3,,2,4,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,23,,298.228.133.425.983
2635102,1,4,1,70,1,8,48,8,,2,8,8,,3,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,118,2,23,,298.228.133.425.983
2635103,1,1,1,70,1,6,48,3,,2,8,3,,2,4,,,,,,,,,,1,,2,,2,54,55,95,1,1,9500,2,23,,403.749.485.824.209
2635103,1,2,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,1,,2,23,,403.749.485.824.209
2635103,1,4,1,70,1,9,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,2,23,,403.749.485.824.209
2635107,1,2,1,70,1,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,2,23,,370.838.412.154.757
2635112,1,3,1,70,1,5,40,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,86,86,92,1,1,9213,2,23,,373.479.064.290.525
2635144,1,1,1,70,1,2,48,3,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,2,23,,205.697.457.035.948
2635145,1,2,1,70,1,12,30,4,,2,140,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,1,9500,2,23,,529.971.045.826.215
2635145,1,11,1,70,1,4,30,3,,2,53,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,23,,529.971.045.826.215
2635147,1,2,1,70,1,8,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,2,23,,485.190.155.900.764
2635147,1,3,1,70,1,10,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,23,,485.190.155.900.764
2635149,1,2,1,70,1,24,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,2,23,,320.571.382.531.497
2635182,1,2,1,70,1,60,40,4,,2,300,4,,1,1,,,,,,,,,,1,,2,,2,77,56,93,1,2,9301,2,23,,238.452.057.137.906
2635182,1,3,1,70,1,2,40,4,,2,2,4,,1,1,,,,,,,,,,1,,1,50000,2,61,61,1,1,1,140,2,23,,238.452.057.137.906
2635188,1,2,1,70,1,3,20,1,,2,46,1,,3,2,,,,,,,,,,1,,2,,2,11,11,74,1,1,7412,2,23,,320.571.382.531.497
2635192,1,2,1,70,1,6,40,4,,2,18,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,23,,219.965.329.890.338
2635221,1,5,1,70,1,4,30,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,2,23,,16.989.825.250.681
2635222,1,3,1,70,1,3,36,3,,2,144,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,23,,16.989.825.250.681
2635222,1,4,1,70,1,6,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,2,23,,16.989.825.250.681
2635228,1,2,1,70,1,16,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,45,45,93,1,2,9303,2,19,19,105.199.227.943.093
2635229,1,1,1,70,1,96,48,1,,2,20,4,,9,1,,,,,,,,,,1,,1,500000,2,13,13,80,1,2,8060,2,19,19,104.472.695.631.367
2635231,3,2,3,70,1,8,48,3,,2,16,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,19,19,110.939.894.324.511
2635231,4,1,4,70,1,3,55,4,,2,4,4,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,2,19,19,110.939.894.324.511
2635235,1,1,1,70,1,16,48,1,,2,16,4,,9,1,,,,,,,,,,1,,2,,2,45,44,40,1,2,4020,2,19,19,821.747.626.015.232
2635246,1,3,1,70,1,24,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,2,19,19,775.201.207.960.285
2635247,1,1,1,70,1,8,48,1,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,45,95,45,1,1,4521,2,19,19,101.274.669.791.794
2635250,1,1,1,70,1,52,48,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,2,19,19,115.385.866.774.356
2635255,1,3,1,70,1,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,500000,2,98,98,60,1,1,6021,2,19,19,172.288.395.538.352
2635255,1,4,1,70,1,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8030,2,19,19,172.288.395.538.352
2635255,1,6,1,70,1,52,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,59,61,1,1,2,140,2,19,19,172.288.395.538.352
2635256,2,3,2,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,2,19,19,704.662.152.316.101
2635257,1,2,1,70,1,4,48,1,,2,4,1,,9,2,,,,,,,,,,1,,1,515000,2,58,58,52,1,1,5211,2,19,19,103.147.143.612.719
2635257,1,5,1,70,1,52,48,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,2,19,19,103.147.143.612.719
2635260,1,2,1,70,1,48,48,1,,2,4,4,,9,1,,,,,,,,,,1,,1,500000,2,99,99,75,1,2,7512,2,19,19,789.760.928.906.448
2635260,1,3,1,70,1,4,48,1,,2,4,1,,5,1,,,,,,,,,,1,,1,500000,2,45,45,52,1,1,5244,2,19,19,789.760.928.906.448
2635264,1,2,1,70,1,8,48,1,,2,212,1,,3,3,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,2,19,19,104.228.906.929.818
2635267,1,2,1,70,1,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,59,50,55,1,1,5521,2,19,19,854.630.681.417.611
2635267,1,3,1,70,1,16,48,1,,2,40,4,,3,2,,,,,,,,,,1,,2,,2,59,37,55,1,2,5521,2,19,19,854.630.681.417.611
2635277,1,1,1,70,1,156,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,58,45,15,1,2,1551,2,19,19,907.988.395.746.709
2635278,2,1,2,70,1,104,48,4,,2,104,4,,3,2,,,,,,,,,,1,,2,,2,79,79,20,1,2,2090,2,19,19,948.117.323.574.742
2635279,2,1,2,70,1,4,48,1,,2,3,4,,3,3,,,,,,,,,,1,,1,400000,2,58,95,45,1,1,4530,2,19,19,166.174.633.901.871
2635285,1,8,1,70,1,32,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,2,19,19,570.569.870.760.201
2635286,1,5,1,70,1,53,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,2,19,19,714.849.646.037.084
2635288,1,2,1,70,1,104,40,1,,2,104,1,,6,3,,,,,,,,,,1,,2,,2,32,32,75,1,2,7530,2,19,19,11.020.554.941.149
2635295,1,6,1,70,1,12,40,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,2,19,19,772.203.735.490.239
2635295,1,7,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,18,,,1,1,,2,19,19,772.203.735.490.239
2635298,1,2,1,70,1,12,40,1,,2,12,4,,3,2,,,,,,,,,,1,,1,300000,2,59,98,45,1,1,4530,2,19,19,116.225.649.508.313
2635300,1,1,1,70,1,2,50,5,,2,2,8,,3,5,,,,,,,,,,1,,1,240000,2,95,62,1,1,1,111,2,19,19,744.801.041.916.914
2635301,1,3,1,70,1,3,40,4,,2,3,4,,1,1,,,,,,,,,,1,,2,,2,39,45,15,1,1,1521,2,19,19,747.687.699.095.939
2635305,1,2,1,70,1,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,100000,2,97,97,63,1,1,6310,2,19,19,103.783.514.427.129
2635306,1,2,1,70,1,3,40,4,,2,8,4,,1,5,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,2,19,19,834.318.230.109.452
2635321,1,1,1,70,1,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,1,,2,19,19,939.036.782.424.145
2635326,1,1,1,70,1,28,48,4,,2,28,4,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,2,19,19,10.574.981.929.119
2635328,1,3,1,70,1,48,30,1,,2,48,1,,4,7,,,,,,,,,,1,,2,,2,97,53,55,1,2,5530,2,19,19,100.499.709.121.244
2635348,1,3,1,70,1,52,48,4,,2,200,1,,9,4,,,,,,,,,,1,,2,,2,8,21,63,1,2,6331,2,19,19,891.393.373.571.592
2635350,1,5,1,70,1,4,48,1,,2,4,1,,6,7,,,,,,,,,,1,,2,,2,39,39,55,1,1,5512,2,19,19,129.131.747.399.722
2635350,1,10,1,70,1,3,48,4,,2,3,4,,2,1,,,,,,,,,,1,,1,420000,2,95,95,45,1,1,4521,2,19,19,129.131.747.399.722
2635355,1,2,1,70,1,24,40,1,,2,312,2,,9,2,,,,,,,,,,1,,2,,2,19,13,80,1,2,8021,2,11,11,228.733.053.874.633
2635359,1,2,1,70,1,4,40,1,,2,4,1,,9,2,,,,,,,,,,1,,1,186000,2,2,2,92,1,1,9213,2,11,11,214.371.602.637.545
2635379,1,3,1,70,1,8,40,3,,2,3,1,,3,1,,,,,,,,,,1,,1,50000,2,54,99,55,1,1,5521,2,11,11,235.494.129.799.644
2635381,1,2,1,70,1,4,40,1,,2,18,1,,8,2,,,,,,,,,,1,,2,,2,12,12,66,1,1,6601,2,11,11,222.956.889.035.856
2635384,1,2,1,70,1,8,20,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8050,2,11,11,231.899.601.412.396
2635389,1,2,1,70,1,2,48,4,,2,10,1,,9,2,,,,,,,,,,1,,2,,2,34,5,80,1,1,8050,2,11,11,183.948.475.141.713
2635393,1,1,1,70,1,5,60,4,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,53,17,92,1,1,9214,2,11,11,214.371.602.637.545
2635396,1,2,1,70,1,4,48,1,,2,6,1,,8,1,,,,,,,,,,1,,2,,2,15,39,63,1,1,6333,2,11,11,23.137.352.634.468
2635400,1,2,1,70,1,56,40,1,,2,108,1,,9,1,,,,,,,,,,1,,2,,2,53,97,52,1,2,5231,2,11,11,190.938.357.488.187
2635400,1,4,1,70,1,7,40,1,,2,6,1,,2,1,,,,,,,,,,1,,1,150000,2,95,97,60,1,1,6041,2,11,11,190.938.357.488.187
2635410,1,1,1,70,1,24,40,1,,2,24,4,,4,5,,,1,,,,,,,,,2,,2,21,2,45,1,2,4521,2,11,11,205.191.551.374.816
2635417,1,2,1,70,1,28,48,1,,2,8,1,,5,3,,,,,1,,,,,,,2,,2,45,13,80,1,2,8043,2,11,11,217.200.684.794.658
2635427,1,2,1,70,1,32,48,1,,2,32,3,,2,3,,,,,,,,,,1,,2,,2,98,98,95,1,2,9500,2,11,11,196.650.413.352.945
2635429,1,4,1,70,1,8,48,1,,2,8,1,,7,4,,,,,,,,,,1,,2,,2,16,3,74,1,1,7421,2,11,11,208.064.781.908.368
2635436,1,3,1,70,1,4,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,39,39,28,1,1,2891,2,11,11,206.660.221.128.602
2635448,1,2,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,2,11,11,207.312.829.185.595
2635456,1,1,1,70,1,16,48,1,,2,156,1,,4,1,,,,,,,,,1,,YA ES  PENSIONADO,2,,2,84,84,51,1,2,5170,2,11,11,223.358.463.390.525
2635460,1,2,1,70,1,24,48,1,,2,24,1,,3,7,,,,,,,,,,1,,2,,2,92,92,22,1,2,2220,2,11,11,213.652.337.060.081
2635463,1,2,1,70,1,8,40,3,,2,12,4,,1,4,,,,,,,,,,1,,2,,2,54,54,74,1,1,7493,2,11,11,189.360.599.894.527
2635463,1,4,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,2,11,11,189.360.599.894.527
2635471,1,3,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,38,57,93,1,1,9302,2,11,11,193.767.439.645.299
2635472,1,2,1,70,1,12,48,1,,2,13,1,,6,5,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,11,11,185.878.909.680.421
2635474,1,2,1,70,1,4,22,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,2,11,11,202.115.387.157.421
2635476,1,2,1,70,1,20,20,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,39,53,55,1,2,5529,2,11,11,208.020.633.531.929
2635478,1,2,1,70,1,8,40,1,,2,8,4,,2,2,,,,,,,,1,,,,2,,2,55,57,93,1,1,9302,2,11,11,208.064.781.908.368
2635483,1,2,1,70,1,8,48,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,97,97,63,1,1,6320,2,11,11,215.762.153.639.729
2635484,1,2,1,70,1,2,48,1,,2,2,1,,3,1,,,,,,,,,,1,,1,200000,2,3,92,22,1,1,2233,2,11,11,23.141.767.472.112
2635486,1,2,1,70,1,248,48,2,,2,248,2,,9,2,,,,,,,,,,1,,2,,2,9,9,65,1,2,6511,2,11,11,221.552.328.256.089
2635489,1,2,1,70,1,48,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,55,94,36,1,2,3699,2,11,11,200.961.860.079.979
2635490,1,3,1,70,1,6,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,97,97,36,1,1,3694,2,11,11,231.943.749.788.835
2635496,1,2,1,70,1,3,48,4,,2,4,4,,1,2,,,,,,,,,,1,,1,10000,2,41,85,72,1,1,7250,2,11,11,207.301.367.954.464
2635507,1,2,1,70,1,12,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,2,11,11,230.619.541.345.675
2635516,1,3,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,535000,2,45,39,85,1,1,8532,2,11,11,206.660.221.128.602
2635520,1,4,1,70,1,4,48,1,,2,4,2,,9,1,,,1,,,,,,,,,1,2300000,2,5,5,75,1,1,7514,2,11,11,25.127.827.131.434
2635523,1,3,1,70,1,12,48,1,,2,16,1,,7,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,2,11,11,224.234.400.556.123
2635528,1,3,1,70,1,104,48,1,,2,104,1,,7,4,,,,,,,,,,1,,2,,2,7,21,85,1,2,8532,2,11,11,231.899.601.412.396
2635535,1,2,1,70,1,8,40,1,,2,260,1,,3,1,,,,,,,,,,1,,2,,2,55,53,15,1,1,1551,2,11,11,199.479.495.510.058
2635537,1,2,1,70,1,12,48,1,,2,12,1,,5,3,,,,,1,,,,,,,2,,2,3,13,80,1,1,8021,2,11,11,232.024.102.125.442
2635538,1,2,1,70,1,8,72,1,,2,4,2,,9,1,,,1,,,,,,,,,1,481000,2,59,5,85,1,1,8514,2,11,11,221.552.328.256.089
2635542,1,2,1,70,1,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,33,41,52,1,1,5219,2,11,11,20.931.215.482.978
2635543,1,2,1,70,1,4,48,1,,2,4,1,,6,3,,,,,,,,,,1,,1,750000,2,21,21,35,1,1,3530,2,11,11,227.672.257.355.237
2635545,1,6,1,70,1,8,40,1,,2,12,1,,8,1,,,,,,,,,,1,,2,,2,19,19,85,1,1,8532,2,11,11,287.371.241.901.238
2635549,1,3,1,70,1,5,48,1,,2,5,1,,9,7,,,,,,,,,,1,,2,,2,42,38,74,1,1,7499,2,11,11,210.477.143.138.353
2635549,1,4,1,70,1,12,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,300000,2,45,45,52,1,1,5233,2,11,11,210.477.143.138.353
2635551,1,1,1,70,1,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8050,2,11,11,250.776.833.241.843
2635560,1,2,1,70,1,24,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,97,58,70,1,2,7020,2,11,11,193.128.526.404.442
2635565,1,1,1,70,1,3,60,4,,2,3,4,,1,1,,,,,,,,,,1,,1,200000,2,92,92,22,1,1,2233,2,11,11,179.527.940.574.805
2635565,1,3,1,70,1,28,48,1,,2,28,6,,2,4,,,,,,,,,,1,,2,,2,16,92,22,1,2,2233,2,11,11,179.527.940.574.805
2635565,1,4,1,70,1,4,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,59,39,65,1,1,6512,2,11,11,179.527.940.574.805
2635566,1,3,1,70,1,24,48,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,77,77,15,1,2,1551,2,11,11,196.570.061.016.338
2635566,1,4,1,70,1,4,48,1,,2,4,4,,1,7,,,,,,,,,,1,,2,,2,11,11,74,1,1,7412,2,11,11,196.570.061.016.338
2635568,1,3,1,70,1,2,48,1,,2,72,1,,4,2,,,,,,,,,,1,,2,,2,38,39,92,1,1,9241,2,11,11,21.789.744.122.809
2635570,1,4,1,70,1,1,14,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,59,85,72,1,1,7250,2,11,11,200.771.016.807.909
2635579,1,3,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,11,11,185.239.996.439.564
2635591,1,1,1,70,1,124,48,4,,2,124,4,,1,1,,,,,,,,,,1,,2,,2,83,93,45,1,2,4552,2,11,11,241.109.791.273.981
2635605,1,1,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,62,97,63,1,1,6310,2,20,20,163.605.544.788.799
2635606,1,3,1,70,1,50,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,2,,2,20,20,115.551.121.379.992
2635615,1,2,1,70,1,8,48,1,,2,8,2,,9,2,,,,,,,,,,1,,2,,2,32,37,91,1,1,9111,2,20,20,12.418.893.917.584
2635622,1,2,1,70,1,8,44,1,,2,1,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,20,20,126.929.719.663.715
2635632,1,3,1,70,1,40,40,1,,2,1,2,,9,4,,,,,,,,,,1,,2,,2,85,34,75,1,2,7512,2,20,20,839.991.842.205.305
2635633,1,2,1,70,1,1,48,4,,2,1,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,1,9500,2,20,20,117.994.994.914.448
2635633,1,3,1,70,1,2,20,4,,2,1,4,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,1,9500,2,20,20,117.994.994.914.448
2635644,1,2,1,70,1,24,40,1,,2,25,1,,9,3,,,,,,,,,,1,,2,,2,8,8,85,1,2,8511,2,20,20,123.641.568.070.558
2635645,1,5,1,70,1,18,40,1,,2,20,4,,1,3,,,,,,,,,,1,,2,,2,11,98,60,1,2,6031,2,20,20,145.343.485.377.803
2635646,1,2,1,70,1,5,40,1,,2,5,2,,9,2,,,,,,,,,,1,,2,,2,12,12,75,1,1,7512,2,20,20,146.623.436.928.258
2635650,1,4,1,70,1,4,20,1,,2,4,1,,1,1,,,,,,,,,,1,,2,,2,45,21,74,1,1,7499,2,20,20,135.020.166.354.281
2635652,1,3,1,70,1,15,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,2,20,20,890.656.321.866.572
2635655,1,7,1,70,1,12,72,1,,2,16,1,,4,3,,,,,,,,,,1,,2,,2,95,62,1,1,1,121,2,20,20,140.960.456.522.921
2635664,1,2,1,70,1,7,48,1,,2,192,1,,3,1,,,,,,,,,,1,,2,,2,55,13,80,1,1,8041,2,20,20,151.980.068.470.573
2635666,1,5,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,2,20,20,110.085.691.740.105
2635667,1,3,1,70,1,15,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,2,20,20,786.380.923.082.953
2635670,1,2,1,70,1,12,48,1,,2,96,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,2,20,20,16.621.629.899.808
2635672,1,7,1,70,1,8,48,4,,2,1,4,,5,4,,,,,,,,,,1,,2,,2,41,41,52,1,1,5239,2,20,20,135.100.677.908.129
2635676,1,2,1,70,1,8,30,3,,2,50,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,2,20,20,114.335.737.503.215
2635680,2,2,2,70,1,4,48,1,,2,100,4,,2,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,20,20,637.508.410.355.724
2635680,2,3,2,70,1,50,48,1,,2,58,2,,9,1,,,,,,,,,,1,,2,,2,32,32,80,1,2,8060,2,20,20,637.508.410.355.724
2635680,2,4,2,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,20,20,637.508.410.355.724
2635682,1,3,1,70,1,52,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,2,27,27,244.021.503.712.882
2635687,1,2,1,70,1,52,40,2,,2,52,4,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,2,27,27,244.021.503.712.882
2635693,1,1,1,70,1,8,40,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,55,38,64,1,1,6421,2,27,27,244.021.503.712.882
2635693,1,2,1,70,1,30,25,1,,2,30,1,,6,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,2,27,27,244.021.503.712.882
2635703,1,6,1,70,1,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,2,27,27,244.021.503.712.882
2635704,1,1,1,70,1,52,48,2,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,11,11,75,1,2,7512,2,27,27,244.021.503.712.882
2635708,1,3,1,70,1,4,20,1,,2,8,1,,3,5,,,,,,,,,,1,,2,,2,32,97,15,1,1,1594,2,27,27,244.021.503.712.882
2635711,1,1,1,70,1,8,48,1,,2,8,1,,2,1,,,,,,,,1,,,,2,,2,45,53,55,1,1,5522,2,27,27,10.564.754.015.412
2635711,1,2,1,70,1,52,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,2,27,27,10.564.754.015.412
2635711,1,4,1,70,1,52,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,2,27,27,10.564.754.015.412
