DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4772209;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;948,921279373864
4772209;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;948,921279373864
4772212;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1063,16177498127
4772213;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;895,722270845147
4772213;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;895,722270845147
4772214;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1343,29957266314
4772214;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1343,29957266314
4772214;1;3;1;80;05;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;11;05;1343,29957266314
4772214;1;5;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;05;1343,29957266314
4772214;1;9;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;11;05;1343,29957266314
4772215;2;3;2;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1659,29906885516
4772216;1;6;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1076,29489228896
4772216;1;8;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1076,29489228896
4772218;1;1;1;80;05;1;2;9;NO DESEA TRABAJAR;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;1298,14554897253
4772218;1;2;1;80;05;1;2;8; ;2; ; ;2; ;1; ;2; ;1;24;781242;2;1;11;05;1298,14554897253
4772218;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1298,14554897253
4772219;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;781,322351284369
4772219;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;781,322351284369
4772221;1;2;1;80;05;1;4;6; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;05;802,137867380289
4772221;1;5;1;80;05;1;1;6; ;2; ; ;8; ;2; ;1;500000;1;42;400000;2;1;11;05;802,137867380289
4772221;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;802,137867380289
4772222;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;05;1086,81903261365
4772222;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1086,81903261365
4772222;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;11;05;1086,81903261365
4772222;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1086,81903261365
4772223;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1007,04164108662
4772224;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;11;05;985,005213541833
4772224;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;985,005213541833
4772224;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;985,005213541833
4772224;1;5;1;80;05;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;985,005213541833
4772227;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1084,69243239421
4772227;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1084,69243239421
4772228;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1063,41931409177
4772229;1;1;1;80;05;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;1150,58324415963
4772229;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;05;1150,58324415963
4772230;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4772230;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;974,578764824348
4772231;1;2;1;80;05;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;05;1104,08659914552
4772233;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;05;1274,9302612195
4772233;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1274,9302612195
4772233;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1274,9302612195
4772234;1;1;1;80;05;1;2;6; ;2; ; ;6; ;3; ;2; ;1;48;1200000;3;1;11;05;1005,04141326851
4772234;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;11;05;1005,04141326851
4772235;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1089,46171695705
4772235;1;2;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;1089,46171695705
4772236;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1063,41931409177
4772237;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;05;1119,53944798642
4772238;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;997,094543587534
4772239;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1177,24219082694
4772242;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;05;1187,3818960947
4772242;1;3;1;80;05;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;11;05;1187,3818960947
4772244;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1063,16177498127
4772247;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1063,41931409177
4772248;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;11;05;1473,34749202078
4772248;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1473,34749202078
4772249;1;1;1;80;05;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1079,03158688604
4772249;1;3;1;80;05;1;2;4; ;2; ; ;4; ;1;1;2; ;2; ;800000;1;1;11;05;1079,03158688604
4772249;1;4;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;05;1079,03158688604
4772250;1;1;1;80;05;1;2;3; ;2; ; ;8; ;2; ;2; ;2; ;781242;2;1;11;05;1272,58617867917
4772251;1;1;1;80;05;1;4;1; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;05;855,913918734609
4772251;1;3;1;80;05;1;1;8; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;11;05;855,913918734609
4772251;1;5;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;855,913918734609
4772252;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1104,84849628989
4772253;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;05;1063,16177498127
4772254;2;1;2;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1093,24177526619
4772254;2;6;2;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1093,24177526619
4772255;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1175,65958188107
4772255;1;3;1;80;05;1;2;4; ;2; ; ;4; ;3; ;2; ;1;24;781242;3;1;11;05;1175,65958188107
4772256;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;1442,78672841949
4772260;1;1;1;80;05;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;11;05;981,924240672611
4772261;1;2;1;80;05;1;2;4; ;2; ; ;4; ;1;2;2; ;2; ;781242;1;1;11;05;1238,36371802953
4772263;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;05;1168,61228428596
4772263;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;1168,61228428596
4772264;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;05;1063,41931409177
4772277;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;580,040605945766
4772278;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;691,850346320493
4772278;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;691,850346320493
4772279;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;514,440223483357
4772280;1;1;1;80;08;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;08;755,235412843569
4772280;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;755,235412843569
4772281;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;553,165021246858
4772282;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;398,229417299898
4772286;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;619,951153529641
4772287;1;3;1;80;08;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4772287;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4772287;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4772288;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;530,11385536496
4772290;1;1;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;598,329609446584
4772290;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;598,329609446584
4772291;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;530,11385536496
4772291;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;530,11385536496
4772292;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;515,634412605176
4772292;1;5;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;800000;3;1;11;08;515,634412605176
4772293;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;515,199271513072
4772293;1;3;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;08;515,199271513072
4772293;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;515,199271513072
4772293;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;515,199271513072
4772294;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;504,105579722551
4772295;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;600,665041272977
4772295;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;600,665041272977
4772296;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;462,832691006461
4772296;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;462,832691006461
4772298;1;6;1;80;08;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;516,196380268918
4772301;1;2;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;598,459409145931
4772302;1;2;1;80;08;1;1;9;CAMBIO DE PAIS;2; ; ;12;FALTA DE DOCUMENTOS;2; ;2; ; ; ; ;2;1;11;08;560,754148610502
4772302;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;560,754148610502
4772302;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;560,754148610502
4772303;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;426,217052378022
4772303;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;426,217052378022
4772305;1;3;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;553,165021246858
4772306;1;5;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;08;406,380857405884
4772308;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;571,454024747676
4772308;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;571,454024747676
4772309;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;400000;2;1;11;08;369,753430742644
4772309;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;369,753430742644
4772309;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;369,753430742644
4772309;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;369,753430742644
4772310;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;170000;2;1;11;08;499,540497707444
4772311;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;541,010466789508
4772311;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;541,010466789508
4772312;1;4;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;599,32671820243
4772313;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;522,591663589342
4772314;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;334,02030432528
4772314;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;334,02030432528
4772314;1;5;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;334,02030432528
4772316;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;11;08;521,162041790502
4772317;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;991,432157780869
4772320;1;1;1;80;08;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;1060,22771072992
4772321;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ;1;48;400000;2;1;11;08;666,804962926902
4772322;1;2;1;80;08;1;4;4; ;1; ;3;4; ;2; ;2; ;1;48;781000;2;1;11;08;522,72146328869
4772325;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;901,356273098221
4772325;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;901,356273098221
4772326;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1129,88759960776
4772327;1;2;1;80;08;1;2;9;SALIO EMBARAZADA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;564,943799803881
4772329;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;250000;2;1;11;08;615,223552734189
4772330;1;2;1;80;08;1;2;8; ;1; ;2;1; ;2; ;2; ;1;48;781242;2;1;11;08;579,843525579793
4772333;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;628,102593635627
4772333;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;628,102593635627
4772333;1;5;1;80;08;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;628,102593635627
4772335;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;592,837508104603
4772335;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;592,837508104603
4772335;1;6;1;80;08;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;781000;2;1;11;08;592,837508104603
4772336;1;6;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;386,386884831891
4772336;1;7;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;08;386,386884831891
4772337;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;564,061632671406
4772337;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;564,061632671406
4772338;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;546,877998953217
4772343;1;1;1;80;08;1;4;3; ;2; ; ;2; ;2; ;2; ;1;20;800000;2;1;11;08;683,360238114386
4772344;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;345,561022156172
4772344;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;345,561022156172
4772346;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;516,434440995049
4772347;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;510,027369639823
4772347;1;2;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;510,027369639823
4772347;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;510,027369639823
4772348;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;522,591663589342
4772348;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;522,591663589342
4772348;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;522,591663589342
4772349;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;566,282122874428
4772350;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ;1;48;781242;3;1;11;08;511,695052164795
4772350;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;11;08;511,695052164795
4772350;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;511,695052164795
4772351;1;1;1;80;08;1;2;6; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;11;08;431,615226942601
4772351;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;431,615226942601
4772352;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;750000;2;1;11;08;466,336910354738
4772352;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;466,336910354738
4772352;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;466,336910354738
4772352;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;466,336910354738
4772353;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;636,833308782445
4772353;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;636,833308782445
4772354;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;565,255821793225
