DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4776559;1;2;1;70;66;108;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;39;52;1;2;5211;11;66;283,25689159093
4776561;1;2;1;70;66;32;48;1; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;2;8511;11;66;275,720483305774
4776567;1;2;1;70;66;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;45;37;1;1;3720;11;66;283,25689159093
4776568;1;3;1;70;66;8;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;11;66;293,829011987444
4776575;1;2;1;70;66;4;48;1; ;2;4;5; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;5241;11;66;333,902085701024
4776584;1;4;1;70;66;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;52;1;1;5239;11;66;336,409630604932
4776585;1;2;1;70;66;40;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;2; ;11;66;318,612391054707
4776587;1;1;1;70;66;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;39;33;65;1;1;6514;11;66;365,183612805977
4776614;1;4;1;70;68;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2; ;11;68;580,257541554937
4776621;1;3;1;70;68;4;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;32;70;1;1;7010;11;68;617,927532425056
4776630;1;1;1;70;68;4;48;1; ;2;40;2; ;9;2;1; ; ; ; ; ;1; ; ;1;YA ES PENSIONADO; ;2; ;1200000;3; ;98;58;75;1;1;7522;11;68;522,586386997702
4776638;1;1;1;70;68;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;60;1;1;6031;11;68;437,521951937672
4776639;1;2;1;70;68;84;56;1; ;2;84;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;51;1;2;5125;11;68;454,785960645678
4776640;1;4;1;70;68;6;48;1; ;2;24;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;1;5244;11;68;520,854716385257
4776641;1;1;1;70;68;5;48;1; ;2;5;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;10000000;2; ;12;21;64;1;1;6422;11;68;413,224529399617
4776642;1;1;1;70;68;24;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;53;53;55;1;2;5529;11;68;576,515419208845
4776657;1;2;1;70;68;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;1; ;11;68;832,343157183923
4776682;1;1;1;70;73;8;48;4; ;2;8;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;75;1;1;7512;11;73;319,131160806872
4776684;1;2;1;70;73;3;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;11;73;193,846937944189
4776691;1;7;1;70;73;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;11;73;193,445967394501
4776692;1;1;1;70;73;150;48;3; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;11;73;260,649311556278
4776693;1;2;1;70;73;2;48;1; ;2;2;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;1;800000;781243;1;1;45;45;52;1;1;5233;11;73;281,303014773142
4776696;1;2;1;70;73;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;73;405,053789644292
4776700;1;5;1;70;73;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;11;73;191,695461674657
4776706;1;1;1;70;73;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;11;73;272,149618282465
4776707;1;3;1;70;73;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;77; ; ;1;2; ;11;73;263,557622780921
4776712;1;3;1;70;76;24;48;1; ;2;24;1; ;5;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;600000;2; ;13;59;85;1;2;8532;11;76;651,322462590808
4776713;1;1;1;70;76;4;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;95;95;45;1;1;4521;11;76;1169,40542693252
4776717;1;4;1;70;76;24;40;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;11;74;1;2;7412;11;76;1166,72118339078
4776725;1;2;1;70;76;26;24;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;74;1;2;7493;11;76;995,664095900104
4776735;1;3;1;70;76;3;48;1; ;2;13;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;11;76;1141,73879519035
4776742;1;3;1;70;76;20;48;1; ;2;17;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;33;52;1;2;5233;11;76;766,692806266909
4776745;1;2;1;70;76;156;20;1; ;2;416;4; ;9;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;1750000;3; ;05;05;85;1;2;8512;11;76;814,08573888863
4777362;1;2;1;70;05;2;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;13;13;80;1;1;8060;11;05;1055,81629913301
4777363;1;5;1;70;05;24;30;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;38;74;1;2;7499;11;05;914,193704400738
4777367;1;5;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;97;28;1;1;2812;11;05;1002,04024777869
4777370;1;6;1;70;05;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;1;7499;11;05;662,657505194631
4777371;1;1;1;70;05;2;72;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1200000;2; ;95;95;45;1;1;4552;11;05;1273,02814855852
4777379;1;2;1;70;05;4;48;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;1;5235;11;05;561,100801683393
4777392;1;3;1;70;05;30;48;1; ;2;104;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8511;11;05;1149,84267247721
4777393;1;3;1;70;05;24;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;37;24;1;2;2424;11;05;1030,698898719
4777399;1;6;1;70;05;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;781242;2; ;45;38;74;1;1;7499;11;05;808,060158236047
4777402;1;1;1;70;05;24;48;4; ;2;99;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;74;1;2;7414;11;05;941,416379572231
4777413;1;3;1;70;05;5;48;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;84;90;31;1;1;3190;11;05;1002,04024777869
4777414;1;3;1;70;05;46;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;33;65;1;2;6512;11;05;1063,16177498127
4777415;1;3;1;70;05;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;37; ; ;1;1; ;11;05;786,402472613413
4777425;1;3;1;70;05;24;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;97;52;1;2;5211;11;05;1111,61692931255
4777435;1;2;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;11;05;895,722270845147
4777436;1;8;1;70;05;4;48;3; ;2;6;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;11;05;721,858188408584
4777444;1;7;1;70;05;4;24;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;57;57;93;1;1;9302;11;05;1221,57117292904
4777461;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;05;1121,12205693229
4777461;1;3;1;70;05;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;97; ; ;1;1; ;11;05;1121,12205693229
4777476;1;2;1;70;05;12;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;45;45;52;1;1;5231;11;05;758,843530310314
4777490;1;2;1;70;08;21;48;1; ;2;33;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;15;15;92;1;2;9220;11;08;637,184206909433
4777492;1;3;1;70;08;5;48;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;1;5233;11;08;515,199271513072
4777500;1;4;1;70;08;36;48;1; ;2;36;1; ;8;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1700000;1;1;02;30;22;1;2;2231;11;08;564,49677376351
4777504;1;4;1;70;08;12;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;13;13;80;1;1;8043;11;08;474,841352810225
4777511;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;79; ; ;1;1; ;11;08;522,591663589342
4777522;1;2;1;70;08;40;48;1; ;2;40;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;03;39;63;1;2;6332;11;08;412,132034319964
4777522;1;3;1;70;08;51;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;13; ; ;1;2; ;11;08;412,132034319964
4777528;1;1;1;70;08;40;40;1; ;2;40;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;39;92;1;2;9213;11;08;399,437940671098
4777529;1;4;1;70;08;2;40;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;16;74;1;1;7430;11;08;442,641638066495
4777530;1;3;1;70;08;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;18; ; ;1;1; ;11;08;359,396358509612
4777531;1;3;1;70;08;4;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;97;22;1;1;2220;11;08;343,852526327356
4777543;1;2;1;70;08;32;48;1; ;2;32;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;98;98;60;1;2;6041;11;08;516,631521361022
4777548;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;97; ; ;1;2; ;11;08;571,454024747676
4777558;1;5;1;70;08;12;40;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;32;33;52;1;1;5235;11;08;1040,04159817186
4777565;1;2;1;70;08;12;48;1; ;2;52;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;59;95;1;1;9500;11;08;966,520091935399
4777575;1;5;1;70;08;52;20;3; ;2;312;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;45;52;1;2;5233;11;08;1412,09234323983
4777582;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;85;1;1;8511;11;08;1128,12326534281
4777604;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;790000;2; ;03;03;80;1;1;8060;11;08;348,369947385718
4777619;1;3;1;70;08;22;60;1; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;98;60;1;2;6031;11;08;598,459409145931
4777631;1;3;1;70;08;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;11;08;564,061632671406
4777642;1;3;1;70;08;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;03;03;85;1;1;8512;11;08;366,788750585883
4777649;1;2;1;70;11;48;48;4; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;98;03;11;1;2;1110;11;11;2922,01844147589
4777653;1;1;1;70;11;16;48;1; ;2;24;1; ;4;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;6000000;1;1;21;21;74;1;2;7491;11;11;3157,14469581143
4777658;1;1;1;70;11;4;10;4; ;2;999;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;39;55;1;1;5529;11;11;2395,7318121871
4777661;1;1;1;70;11;20;36;1; ;2;32;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5229;11;11;3208,62872641488
4777667;1;2;1;70;11;108;108;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;52;1;2;5211;11;11;3894,39440613175
4777674;1;3;1;70;11;72;48;1; ;2;72;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;74;1;2;7492;11;11;2385,13209585056
4777678;1;6;1;70;11;8;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;37; ; ;1;1; ;11;11;3225,45396501494
4777679;1;1;1;70;11;4;40;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;21;21;50;1;1;5011;11;11;2730,12758290805
4777699;1;3;1;70;11;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;02; ; ;1;1; ;11;11;3467,37729322837
4777701;1;2;1;70;11;2;48;1; ;2;2;4; ;6;1;8; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;41;41;52;1;1;5239;11;11;3268,42071584822
4777708;1;2;1;70;11;16;48;4; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;39;55;1;2;5511;11;11;3808,47970943245
4777714;1;1;1;70;11;24;40;1; ;2;104;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;89;95;60;1;2;6041;11;11;4223,13124535524
4777726;1;3;1;70;11;1;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;11;11;2915,22136759799
4777742;1;2;1;70;11;24;40;1; ;2;32;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;73;51;1;2;5141;11;11;2574,11895139392
4777751;1;2;1;70;11;1;48;4; ;2;32;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;41;52;1;1;5235;11;11;1721,49151290202
4777751;1;5;1;70;11;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;11;1721,49151290202
4777754;1;1;1;70;11;8;56;4; ;2;98;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;41;57;93;1;1;9302;11;11;3121,30724240072
4777759;1;2;1;70;11;6;48;1; ;2;16;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;1;5241;11;11;4043,39732648663
4777762;1;4;1;70;11;16;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;12;12;74;1;2;7411;11;11;2805,44256327082
4777768;1;4;1;70;11;8;48;1; ;2;1;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;125000;950000;2; ;38;55;45;1;1;4521;11;11;2570,2258805405
4777782;1;1;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;11;11;3001,13606429729
4777785;1;2;1;70;11;2;48;1; ;2;72;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;55;53;55;1;1;5529;11;11;3571,85623938728
4777790;1;1;1;70;11;208;48;1; ;2;208;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;09;41;52;1;2;5221;11;11;1734,99523226304
4777790;1;2;1;70;11;12;35;2; ;2;12;4; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;32;09;80;1;1;8050;11;11;1734,99523226304
4777790;1;4;1;70;11;97;48;1; ;2;208;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;03;60;1;2;6042;11;11;1734,99523226304
4777793;1;2;1;70;11;4;40;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8041;11;11;4199,65936892512
4777797;1;4;1;70;11;48;10;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;64;1;2;6421;11;11;3665,98888013401
4777797;1;8;1;70;11;48;48;1; ;2;96;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;97;18;1;2;1810;11;11;3665,98888013401
4777799;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;11;11;3100,31515228793
4777811;1;2;1;70;11;24;48;1; ;2;24;7; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;55;1;2;5529;11;11;3623,34026999073
4777813;1;2;1;70;11;11;20;4; ;2;780;5; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;79;21;45;1;1;4542;11;11;2779,67552672847
4777839;1;3;1;70;13;8;56;4; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;11;13;631,157558202982
4777840;1;1;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;74;1;2;7492;11;13;694,115571470582
4777845;1;2;1;70;13;104;40;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;50;55;1;2;5521;11;13;735,751135855775
4777857;1;2;1;70;13;52;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;39;55;1;2;5511;11;13;324,253961092266
4777859;1;3;1;70;13;6;8;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;93;98;60;1;1;6031;11;13;342,411231954545
4777860;1;2;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2; ;11;13;267,079193055165
4777861;1;1;1;70;13;40;8;1; ;2;96;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;85;45;52;1;2;5241;11;13;326,063225812236
4777865;1;2;1;70;13;28;40;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;74;1;2;7411;11;13;334,346170201304
4777867;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;2; ;11;13;387,628995731892
4777867;1;4;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;2; ;11;13;387,628995731892
4777872;1;2;1;70;13;40;48;1; ;2;40;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;39;75;1;2;7513;11;13;407,190011809802
4777874;1;2;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2; ;11;13;430,221144700431
4777876;1;1;1;70;13;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;21;55;1;2;5529;11;13;339,291990613358
4777880;2;1;2;70;13;40;12;1; ;2;40;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5234;11;13;249,769570247122
4777880;2;6;2;70;13;6;2;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1; ;11;13;249,769570247122
4777880;3;3;3;70;13;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;11;13;249,769570247122
4777883;1;2;1;70;13;4;48;1; ;2;4;2; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;1;8511;11;13;366,811213539296
4777883;1;5;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;1; ;11;13;366,811213539296
4777884;1;1;1;70;13;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;55;54;55;1;2;5512;11;13;463,991668799828
4777884;1;4;1;70;13;16;8;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;84;84;50;1;2;5020;11;13;463,991668799828
4777893;1;2;1;70;13;16;48;2; ;2;25;2; ;9;2;2; ; ; ; ;1;1; ; ; ; ; ;2; ;3000000;2; ;09;09;75;1;2;7512;11;13;390,577635557693
4777918;1;3;1;70;13;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;28;1;2;2811;11;13;192,484226985192
4777927;1;3;1;70;13;240;48;1; ;2;240;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;99;99;90;1;2;9000;11;13;364,739012235804
4777931;1;2;1;70;13;13;48;4; ;2;22;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;11;13;434,39165411941
4777931;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;84; ; ;1;1; ;11;13;434,39165411941
4777933;1;2;1;70;13;36;40;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;44;75;1;2;7530;11;13;719,138759603667
4777934;1;1;1;70;13;32;48;1; ;2;20;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;55;1;2;5511;11;13;360,216025678987
4777936;1;2;1;70;13;24;48;4; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;98;45;52;1;2;5211;11;13;791,614934565752
4777936;1;3;1;70;13;32;40;3; ;2;32;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;11;13;791,614934565752
4777940;1;3;1;70;13;50;48;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;33;52;1;2;5211;11;13;286,179766598156
4777945;1;2;1;70;13;4;40;1; ;2;2;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;8043;11;13;818,04217348096
4777946;1;1;1;70;13;150;48;1; ;2;150;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;11;11;74;1;2;7412;11;13;368,249855276435
4777950;1;5;1;70;13;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;87;97;60;1;1;6041;11;13;439,484832309865
4777954;1;4;1;70;13;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8012;11;13;387,628995731892
4777979;1;4;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1; ;11;13;733,578806657175
4777980;1;3;1;70;13;24;40;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;45;1;2;4521;11;13;462,410134712909
4778031;1;2;1;70;17;36;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;44;44;64;1;2;6421;11;17;194,005396452434
4778038;1;1;1;70;17;32;60;4; ;2;32;8; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;44;62;01;1;2;0121;11;17;239,570125966927
4778396;2;1;2;70;23;12;48;1; ;2;14;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;19;1;1;1931;11;23;101,256242644439
4778400;1;1;1;70;23;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;50;1;1;5040;11;23;118,551868382547
4778407;1;2;1;70;23;4;44;1; ;2;12;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;19;55;75;1;1;7523;11;23;329,093693612758
4778423;1;8;1;70;23;24;48;1; ;2;36;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;33;80;1;2;8030;11;23;198,43529533459
