Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3527028;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;302,450396161872
3527033;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;351,343509994897
3527034;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;279,359497353835
3527034;1;3;1;80;54;1;1;8; ;1;1;1;500000; ; ;ESPERANDO QUE LA LLAMEN DEL TRABAJO ANTERIOR;12;2;1;07;54;279,359497353835
3527034;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;279,359497353835
3527037;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;272,64197280218
3527037;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;272,64197280218
3527037;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;272,64197280218
3527038;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;499,246057624306
3527039;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;335,807460941378
3527040;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;363,354972198004
3527040;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;363,354972198004
3527041;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;234,580543450473
3527041;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;234,580543450473
3527074;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;394,813939112407
3527077;1;2;1;80;54;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;54;384,667150774489
3527077;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;384,667150774489
3527077;1;6;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;384,667150774489
3527078;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;54;321,476139221443
3527078;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,476139221443
3527078;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,476139221443
3527079;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;346,605721422782
3527079;1;5;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;346,605721422782
3527080;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;54;389,491202626787
3527081;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;241,746204310441
3527081;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;4;2;1;07;54;241,746204310441
3527082;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;215,839218076593
3527083;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;285,842582157588
3527083;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;285,842582157588
3527143;1;3;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;604,900792323744
3527144;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;405,033420989864
3527144;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,033420989864
3527144;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,033420989864
3527176;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;732,825284875736
3527178;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;54;946,678142780915
3527178;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;946,678142780915
3527178;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;946,678142780915
3527178;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;946,678142780915
3527179;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;638,116420332311
3527209;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;338,235333229231
3527212;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;356,047874567098
3527213;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;430,934237914153
3527213;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;430,934237914153
3527214;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;274,266917643676
3527215;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;741,51209312493
3527216;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;961,00946450085
3527216;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;961,00946450085
3527217;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;961,00946450085
3527218;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;302,450396161872
3527219;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;438,390485769371
3527220;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;440,818358057223
3527220;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;440,818358057223
3527447;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;66;333,254814305217
3527449;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;66;393,592425677459
3527449;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;393,592425677459
3527453;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;328,686576955876
3527454;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;273,332028610363
3527458;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;169,029941441833
3527466;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;219,611882254331
3527466;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;219,611882254331
3527466;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;219,611882254331
3527467;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;289,731703213284
3527471;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;52;164,739313349222
3527471;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;164,739313349222
3527473;1;1;1;80;52;1;4;2; ;2; ;2; ; ; ; ;8;2;1;07;52;164,739313349222
3527500;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;280,790941063282
3527501;1;5;1;80;66;2; ; ; ; ; ;2; ;1;1; ;2; ;1;07;66;281,61941101283
3527502;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;2;2;1;07;66;226,490638235031
3527505;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;293,488883903807
3527505;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;293,488883903807
3527506;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;193,690689279371
3527511;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;315,244795348143
3527513;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;302,286771371355
3527515;1;1;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;52;237,904428181487
3527515;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;52;237,904428181487
3527516;1;1;1;80;52;1;2;8; ;2; ;1;300000; ; ; ;2;2;1;07;52;225,291945255601
3527516;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;225,291945255601
3527516;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;225,291945255601
3527516;1;4;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;52;225,291945255601
3527517;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;161,880971185358
3527519;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;52;97,8059418998761
3527519;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;97,8059418998761
3527520;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;265,612325521559
3527522;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;52;265,849198596686
3527523;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;135,85414582856
3527523;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;52;135,85414582856
3527523;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;135,85414582856
3527549;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;338,778583214233
3527550;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;66;270,068188716141
3527551;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;66;250,015562389344
3527551;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;250,015562389344
3527551;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;250,015562389344
3527552;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;311,34777454506
3527553;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;280,325292222021
3527573;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;298,855399409533
3527573;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;66;298,855399409533
3527577;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;280,790941063282
3527579;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;259,394816157338
3527581;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;298,855399409533
3527581;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;298,855399409533
3527585;1;3;1;80;66;1;1;2; ; ; ;2; ; ;1; ;2;1;1;07;66;258,198715825164
3527662;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;226,58787896125
3527663;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;110,163262332229
3527663;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;110,163262332229
3527664;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;172,120771077034
3527664;1;4;1;80;52;1;1;2; ;2; ;1;60000; ; ; ;2;2;1;07;52;172,120771077034
3527671;1;3;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;127,821145255651
3527681;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;50;210,566962514182
3527687;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;50;150,527300809747
3527689;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;169,650330941955
3527690;1;7;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;184,002378505338
3527697;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;230,550981854729
3527700;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;117,838428409751
3527700;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;117,838428409751
3527700;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;117,838428409751
3527701;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,320107190547
3527703;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;157,74643680094
3527704;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;121,223211147337
3527704;1;4;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;121,223211147337
3527706;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;213,99368545377
3527708;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;122,775745258115
3527709;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;219,996045994047
3527710;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;183,838043629318
3527711;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;166,176027635293
3527711;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;166,176027635293
3527712;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;177,329630090081
3527713;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;153,654934969548
3527713;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;153,654934969548
3527714;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;162,823347387854
3527715;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;50;124,346841948989
3527715;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;124,346841948989
3527715;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;124,346841948989
3527716;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;188,931834594181
3527717;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,922809055641
3527717;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,922809055641
3527717;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,922809055641
3527717;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,922809055641
3527718;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;7;2;1;07;50;156,836946293399
3527718;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,836946293399
3527718;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;156,836946293399
3527718;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;156,836946293399
3527719;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;204,153724454846
3527719;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;204,153724454846
3527723;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,531732387742
3527723;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,531732387742
3527724;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;256,232632096175
3527724;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;256,232632096175
3527724;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;256,232632096175
3527726;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;220,666962277985
3527727;1;1;1;80;50;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;50;168,876824830212
3527727;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;168,876824830212
3527728;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;180,479029334312
3527728;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;180,479029334312
3527731;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;171,253226857655
3527734;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,62043995654
3527735;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;182,716240159179
3527736;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;234,334880226968
3527736;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;234,334880226968
3527740;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;209,365076868729
3527741;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;220,88545458475
3527741;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;220,88545458475
3527742;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;201,381202527884
3527742;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;201,381202527884
3527743;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;201,504900821598
3527751;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;200,322141897362
3527751;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;200,322141897362
3527752;1;4;1;80;52;1;2;2; ;2; ;2; ; ; ;POR  ENCONTRARSE EN EMBARAZO;12;2;1;07;52;160,587076111672
3527755;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;52;93,1428940568489
3527755;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;52;93,1428940568489
3527755;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;93,1428940568489
3527755;1;5;1;80;52;1;1;9;SE  ABURRIO DE TRABAJAR;2; ;2; ; ; ; ;6;2;1;07;52;93,1428940568489
3527758;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;52;322,32689608889
3527758;1;5;1;80;52;1;1;9;POR REALIZAR PREPARATIVOS PARA ESTUDIAR;2; ;2; ; ; ; ;2;2;1;07;52;322,32689608889
3527760;1;3;1;80;52;1;2;4; ;3; ;2; ; ; ; ;4;2;1;07;52;244,810101127082
3527760;1;5;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;244,810101127082
3527764;1;4;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;220,036297758931
3527764;1;7;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;220,036297758931
3527764;1;8;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;220,036297758931
3527764;1;13;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;220,036297758931
3527766;1;2;1;80;52;1;1;8; ;2; ;2; ; ;1; ;4;1;1;07;52;238,625508319579
3527766;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;238,625508319579
3527766;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;238,625508319579
3527770;1;3;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;202,438224526443
3527773;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;236,582644493388
3527773;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;236,582644493388
3527774;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;303,745987409687
3527775;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;281,937661607118
3527777;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;311,553342250058
3527778;1;2;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;66;390,633932932453
3527778;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;390,633932932453
3527779;1;4;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;417,646301773986
3527780;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;328,368326361588
3527780;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;328,368326361588
3527782;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;358,302257598816
3527782;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;358,302257598816
3527783;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;329,152225797137
3527784;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;66;293,488883903807
3527785;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;339,464178481327
3527785;1;3;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;339,464178481327
3527785;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;339,464178481327
3527786;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;305,358356794784
3527787;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;209,922831814692
3527787;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;209,922831814692
3527788;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;273,965209519224
3527796;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;66;286,520277677295
3527796;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;286,520277677295
3527796;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;286,520277677295
3527797;1;1;1;80;66;1;4;4; ;2; ;2; ; ;3; ;4;1;1;07;66;301,282925509972
3527797;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;301,282925509972
3527804;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;305,358356794784
3527805;1;2;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;66;372,264127436986
3527808;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;308,844651977005
3527809;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;299,310769586483
3528063;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2253,47822092822
3528065;1;4;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2543,93135337461
3528065;1;5;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2543,93135337461
3528068;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2599,8636716901
3528070;1;2;1;80;11;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;07;11;2399,3586344434
3528072;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2742,55713003168
3528072;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2742,55713003168
3528073;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2793,73126659024
3528073;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2793,73126659024
3528074;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2542,05209278498
3528074;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2542,05209278498
3528076;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2583,89470191673
3528077;1;2;1;80;11;1;3;7; ;2; ;2; ; ; ; ;11;2;1;07;11;2367,36624292605
3528077;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2367,36624292605
3528080;1;4;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2358,21000863607
3528081;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2509,27604513661
3528083;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2360,03247908636
3528084;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;11;2243,45271017699
3528086;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2318,07136695712
3528089;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2599,8636716901
3528090;1;1;1;80;11;1;4;9;POR PASE VENCIDO,Y POR EDAD NO PUDO RENOVARLO;2; ;2; ; ; ; ;8;2;1;07;11;2248,11730480604
3528094;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2638,63782864574
3528094;1;7;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2638,63782864574
3528094;1;8;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2638,63782864574
3528095;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;8;2;1;07;11;2134,22928280821
3528097;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2285,47061244557
3528099;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2693,93061560743
3528102;1;4;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2108,82183008037
3528104;1;3;1;80;11;2; ; ; ; ; ;2; ;1;1; ;2; ;1;07;11;2472,65389007106
3528106;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2215,51655029449
3528106;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2215,51655029449
3528108;1;1;1;80;11;1;1;7; ;2; ;2; ; ;1; ;9;1;1;07;11;2420,54805828297
3528111;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2798,6335731244
3528112;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;2;2;1;07;11;2558,71504588277
3528112;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2558,71504588277
3528112;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2558,71504588277
3528117;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2296,77264942117
3528119;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;6;2;1;07;11;2260,11566327478
3528122;1;2;1;80;11;1;3;3; ;1;2;2; ; ; ; ;9;2;1;07;11;2507,16507353184
3528122;1;6;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2507,16507353184
3528125;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2687,53088516599
3528126;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;1;2;1;07;11;2469,31269659448
3528127;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2248,11730480604
3528127;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2248,11730480604
3528133;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2383,25154078278
