PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220625;06;2022;7118700;1;2;1;70;76;1;1138.2787312;76;;2;1;24;1;;;48;1000000;1;;24;0;7;ATENDIA CLIENTES TOMABA PEDIDOS LIMPIABA ESTABLECIMIENTO;1;4;2;2;;2;;5223;5223;10;1081
20220625;06;2022;7118700;1;3;1;70;76;1;1138.2787312;76;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118703;1;3;1;70;76;1;935.05055011;76;;2;1;17;1;;;48;1000000;1;;1;0;8;CONDUCTOR DE CAMION;1;8;2;2;;2;;8160;8332;26;2610
20220625;06;2022;7118705;1;1;1;70;76;1;1012.1558802;76;1;;;;;;;;;1;;216;2;4;CANFECCIONABA PRENDAS DE VESTIR MASCULINAS;1;10;2;3;;2;;.;7531;14;1410
20220625;06;2022;7118705;1;3;1;70;76;1;1012.1558802;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118706;1;2;1;70;;1;496.72357656;76;1;;;;;1;;40;1000000;1;;180;0;7;PELAR CAMARON;1;10;2;2;;2;;.;7511;46;4631
20220625;06;2022;7118707;1;1;1;70;;1;212.25402752;76;1;;;;;;;;;1;;360;5;9;ESTILISTA;4;1;2;2;;2;;.;5141;96;9602
20220625;06;2022;7118708;1;1;1;70;;1;849.01611008;76;1;;;;;1;;40;1000000;1;;240;5;4;AFILIACION E INSTALACIONES DE TELEVISION POR CABLE;1;7;2;2;;2;;.;7422;61;6120
20220625;06;2022;7118708;1;4;1;70;;1;849.01611008;76;;;1;998;1;;;40;1000000;1;;12;5;6;AUXILIAR CONTABLE;1;5;2;2;;2;;4110;4311;47;4752
20220625;06;2022;7118708;1;5;1;70;;1;849.01611008;76;;;1;998;4;;;48;1000000;1;;1;4;8;CARGUE Y DESCARGUE DE TRACTOMULAS;4;1;2;2;;2;;5223;9333;52;5224
20220625;06;2022;7118712;1;1;1;70;;1;268.24020494;76;1;;;;;1;;40;1000000;1;;24;5;6;ASESORA EN VENTA;1;10;2;2;;2;;.;5223;92;9200
20220625;06;2022;7118713;1;1;1;70;;1;217.50779937;76;1;;;;;2;5;;1000000;1;;24;0;3;LAVAR ROPA PREPARAR LA COMIDA Y HACER EL ASEO GENERAL A LA CASA;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118713;1;2;1;70;;1;217.50779937;76;;1;1;2;1;;;36;800000;2;;;;;.;;;;2;;2;;5223;;;
20220625;06;2022;7118715;1;1;1;70;;1;212.25402752;76;1;;;;;;;;;1;;320;0;3;VENTA DE ROPA AL POR MENOR;4;1;2;2;;2;;.;5221;47;4771
20220625;06;2022;7118717;1;1;1;70;;1;320.72460442;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118718;1;2;1;70;;1;216.97456127;76;;1;1;8;1;;;40;1000000;1;;72;5;7;ASEADORA;1;7;2;2;;2;;9112;9112;94;9499
20220625;06;2022;7118719;1;1;1;70;;1;434.69445411;76;1;;;;;1;;40;1000000;1;;24;0;9;ACOMPAÑANIEMTO EN TAREAS ESCOLARES Y NIVELAR NIÑOS DE PRIMARIA;4;1;2;2;;2;;.;5312;85;8559
20220625;06;2022;7118720;1;2;1;70;76;1;1291.7035438;76;1;;;;;;;;;1;;60;0;3;LABORES DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118720;1;3;1;70;76;1;1291.7035438;76;1;;;;;;;;;1;;6;0;2;VENDEDORA  AMBULANTE DE FRITANGA;4;1;2;2;;2;;.;5212;56;5619
20220625;06;2022;7118720;1;5;1;70;76;1;1291.7035438;76;1;;;;;;;;;1;;24;2;3;CUIDAR PACIENTE MAYOR EN CASA;3;1;2;2;;2;;.;5322;97;9700
20220625;06;2022;7118720;1;7;1;70;76;1;1291.7035438;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118722;1;1;1;70;76;1;882.19199847;76;1;;;;;;;;;1;;72;0;5;COORDINADORA DE INSTITUCION EDUCATIVA  BACHILLERATO;1;10;2;3;;2;;.;2351;85;8530
20220625;06;2022;7118724;1;1;1;70;76;1;882.19199847;76;1;;;;;;;;;1;;15;0;8;CALIFICABA Y COMENTABA PRESENTACIONES ARTISTICA;4;6;2;3;;2;;.;2652;94;9499
20220625;06;2022;7118725;1;1;1;70;76;1;1426.3018995;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118729;1;2;1;70;76;1;935.97904859;76;;1;1;8;4;;;48;1000000;1;;6;0;4;PINTABA ARTICULOS DE MADERA;1;2;2;2;;2;;1120;7132;47;4774
20220625;06;2022;7118729;1;3;1;70;76;1;935.97904859;76;1;;;;;1;;10;400000;1;;18;0;2;CORTABA MATERIAL PARA LA ELABORACION DE  BOLSOS;1;2;2;2;;2;;.;8156;15;1513
20220625;06;2022;7118730;1;1;1;70;76;1;163.07187458;76;1;;;;;;;;;1;;876;0;3;SELECCIONAR EL CAFE EL QUE ESTABA BUENO Y MALO MANUALMENTE;1;6;2;2;;2;;.;9211;01;0123
20220625;06;2022;7118730;1;2;1;70;76;1;163.07187458;76;1;;;;;;;;;1;;120;0;5;REALIZAR INVENTARIO CUENTA POR COBRAR CUENTAS POR PAGAR COMPRAS;1;9;2;2;;2;;.;4321;31;3110
20220625;06;2022;7118730;1;3;1;70;76;1;163.07187458;76;1;;;;;;;;;1;;36;0;7;VENDEDORA DE MOSTRADOR DE TIENDA;4;1;2;3;;2;;.;5223;47;4759
20220625;06;2022;7118730;1;4;1;70;76;1;163.07187458;76;1;;;;;;;;;1;;60;0;5;VENDEDORA POR CATALOGO;4;1;2;3;;2;;.;3322;47;4792
20220625;06;2022;7118730;1;5;1;70;76;1;163.07187458;76;1;;;;;;;;;1;;852;0;3;RECAUDO DE IMPUESTO Y PRESENTAR INFORMES AL JEFE INMEDIATO;4;9;2;2;;2;;.;4120;84;8412
20220625;06;2022;7118731;1;1;1;70;;1;804.27550584;76;1;;;;;2;5;;500000;1;;36;5;4;AYUDANTE DE COCINA LAVAR PLATOS;1;3;2;2;;2;;.;9412;56;5611
20220625;06;2022;7118731;1;4;1;70;;1;804.27550584;76;;1;1;3;1;;;48;1000000;1;;36;5;3;ATENCION AL CLIENTE;1;2;2;2;;2;;5223;5223;47;4721
20220625;06;2022;7118732;1;1;1;70;;1;241.4389563;76;;1;1;8;1;;;48;1000000;1;;84;0;8;ASEADORA;1;10;2;2;;2;;5120;9112;86;8621
20220625;06;2022;7118732;1;2;1;70;;1;241.4389563;76;1;;;;;1;;40;300000;1;;4;0;1;ADMINISTRADORA;1;4;2;2;;2;;.;1420;47;4721
20220625;06;2022;7118733;1;1;1;70;;1;460.64401603;76;;1;1;2;4;;;40;500000;1;;1;5;3;VENDEDORA AMBULANTE;4;1;2;2;;1;60000;5221;5212;47;4781
20220625;06;2022;7118733;1;2;1;70;;1;460.64401603;76;1;;;;;1;;48;1000000;1;;2;5;4;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4111
20220625;06;2022;7118733;1;3;1;70;;1;460.64401603;76;;2;1;20;1;;;45;1500000;1;;5;5;9;OFICIAL DE CONSTRUCCION;4;1;2;2;;1;80000;9313;7111;41;4111
20220625;06;2022;7118734;1;1;1;70;;1;852.36206082;76;1;;;;;;;;;1;;21;0;4;AUXILIAR DE COCINA;1;2;2;2;;2;;.;9412;56;5611
20220625;06;2022;7118734;1;3;1;70;;1;852.36206082;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118734;1;4;1;70;;1;852.36206082;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118734;1;5;1;70;;1;852.36206082;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118735;1;3;1;70;76;1;1357.733265;76;1;;;;;;;;;1;;120;0;9;VENDEDORA DE MOSTRADOR;4;1;2;2;;2;;.;5221;47;4711
20220625;06;2022;7118736;1;2;1;70;;1;408.92709805;76;1;;;;;1;;30;1000000;1;;0;3;6;NIÑERA;3;1;2;2;;2;;.;5311;97;9700
20220625;06;2022;7118737;1;1;1;70;76;1;755.94212577;76;1;;;;;;;;;1;;156;0;7;VENDEDORA DE MOSTRADOR DE VIVERES;4;2;2;2;;2;;.;5223;47;4711
20220625;06;2022;7118738;1;1;1;70;76;1;1913.8843328;76;1;;;;;;;;;1;;7;0;9;ADMINISTRABA TALLER MECANICA;4;7;2;2;;2;;.;1439;45;4520
20220625;06;2022;7118738;1;2;1;70;76;1;1913.8843328;76;1;;;;;;;;;1;;12;0;8;RECIBIA LLAMADAS Y ATENDIA SOLICITUDES CALL CENTER;1;10;2;2;;2;;.;4222;61;6120
20220625;06;2022;7118739;1;1;1;70;76;1;258.6612069;76;1;;;;;;;;;1;;1;0;9;CONFECCIONA CORTINAS EN TELA;1;5;2;2;;2;;.;7531;13;1392
20220625;06;2022;7118740;1;3;1;70;76;1;1335.8269305;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118740;1;4;1;70;76;1;1335.8269305;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118742;1;1;1;70;;1;241.4389563;76;1;;;;;1;;35;400000;1;;48;5;8;CUIDADO DE ADULTO MAYOR;3;1;2;2;;2;;.;5322;97;9700
20220625;06;2022;7118743;1;1;1;70;;1;332.28530576;76;1;;;;;;;;;1;;60;5;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118743;1;2;1;70;;1;332.28530576;76;1;;;;;;;;;1;;120;5;1;CARGUE Y DESCARGUE DE MERCANCIA;1;10;2;2;;2;;.;9333;52;5224
20220625;06;2022;7118744;1;2;1;70;76;1;254.47292203;76;1;;;;;1;;48;1000000;1;;24;0;4;PREPARABA ALIMENTOS;1;5;2;2;;2;;.;5120;56;5611
20220625;06;2022;7118746;1;3;1;70;76;1;1168.6524393;76;;1;1;1;1;;;48;1800000;2;;;;;.;;;;2;;2;;4222;;;
20220625;06;2022;7118746;1;4;1;70;76;1;1168.6524393;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118747;1;1;1;70;;1;241.4389563;76;;1;1;3;4;;;48;700000;1;;0;3;8;AYUDANTE DE CONTRUCCION;4;1;2;2;;1;1050000;9313;9313;41;4111
20220625;06;2022;7118754;1;2;1;70;76;1;1537.7846155;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118755;1;2;1;70;76;1;1169.9738107;76;1;;;;;1;;48;1500000;1;;240;0;3;VENDEDORA DE SERVICIOS BANCARIOS;1;10;2;2;;2;;.;3322;64;6412
20220625;06;2022;7118757;1;3;1;70;76;1;1343.9358778;76;;1;1;4;1;;;48;2000000;1;;1;0;8;DISEÑAR Y COORDINAR PROYECTOS DE INFRAESTRUCTURA;1;6;2;2;;2;;1212;1212;85;8530
20220625;06;2022;7118757;1;4;1;70;76;1;1343.9358778;76;;2;1;16;1;;;48;2000000;1;;4;0;6;ATENCION AL CLIENTE POR MEDIO DE LLAMADAS;1;8;2;2;;2;;5223;5223;47;4791
20220625;06;2022;7118758;1;1;1;70;76;1;124.62232462;76;1;;;;;;;;;1;;36;0;7;VENDIA ROPA EN TELA Y ZAPATILLAS;4;1;2;3;;2;;.;5223;47;4719
20220625;06;2022;7118758;1;2;1;70;76;1;124.62232462;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118758;1;4;1;70;76;1;124.62232462;76;1;;;;;;;;;1;;0;3;6;LIMPIABA ESPACIOS Y HACIA COMIDA;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118759;1;3;1;70;76;1;167.80462509;76;1;;;;;1;;24;600000;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118760;1;1;1;70;76;1;1173.30895;76;1;;;;;;;;;1;;108;2;5;DISEÑAR Y COORDINAR ESTRATEGIAS PARA EL AMBIENTE LABORAL;2;10;2;3;;2;;.;2263;64;6411
20220625;06;2022;7118763;1;1;1;70;76;1;1339.8290977;76;1;;;;;;;;;1;;6;0;5;REALIZABA REVISORIA ASENTAMIENTOS BANCARIOS CONTADOR;1;8;2;3;;2;;.;2411;49;4921
20220625;06;2022;7118763;1;2;1;70;76;1;1339.8290977;76;1;;;;;;;;;1;;468;0;3;VENDEDORA COMERCIAL;1;10;2;2;;2;;.;5221;47;4711
20220625;06;2022;7118772;1;2;1;70;76;1;267.37511558;76;1;;;;;;;;;1;;125;0;3;VENDEDORA DE MOSTRADOR DE CALZADO EN MATERIAL SINTETICO;1;3;2;2;;2;;.;5223;47;4772
20220625;06;2022;7118776;1;1;1;70;76;1;302.6776589;76;1;;;;;;;;;1;;72;0;3;ASEADORA;4;1;2;2;;2;;.;9112;81;8121
20220625;06;2022;7118776;1;5;1;70;76;1;302.6776589;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118776;1;6;1;70;76;1;302.6776589;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118777;1;1;1;70;76;1;184.97044033;76;1;;;;;;;;;1;;156;0;4;CAMARERA;1;4;2;3;;2;;.;5131;55;5511
20220625;06;2022;7118780;1;2;1;70;76;1;830.23486879;76;1;;;;;2;5;;1000000;1;;4;3;1;VERIFICAR LA CALIDAD DE IMPRESION DE PRENDAS;1;9;2;2;;2;;.;7543;14;1410
20220625;06;2022;7118781;1;2;1;70;76;1;994.16759319;76;;2;1;104;1;;;48;1000000;1;;24;0;7;MESERA;1;4;2;2;;2;;5223;5131;56;5611
20220625;06;2022;7118782;1;2;1;70;76;1;882.19199847;76;;1;1;12;4;;;48;2000000;1;;3;0;8;VENDEDORA DE ARTICULO DECORATIVOS PARA EL HOGAR (PORCELAS JARRONES CUADROS ETC);4;1;2;2;;2;;5221;5221;47;4759
20220625;06;2022;7118785;1;2;1;70;76;1;577.43476263;76;1;;;;;;;;;1;;96;1;5;DOCENTE DE BASICA PRIMARIA;1;10;2;3;;2;;.;2341;85;8530
20220625;06;2022;7118787;1;2;1;70;76;1;1242.9383186;76;;2;1;26;1;;;36;1000000;1;;1;0;7;PREPARAR EMPANADAS;4;1;2;2;;1;200000;5120;5120;56;5619
20220625;06;2022;7118788;1;1;1;70;76;1;1379.9091724;76;;2;1;52;1;;;40;1000000;1;;1;4;2;VENDEDORA EN PUESTO FIJO;1;2;2;2;;1;750000;5120;5223;56;5619
20220625;06;2022;7118789;1;1;1;70;76;1;163.4460634;76;1;;;;;;;;;1;;240;0;8;SELECCIONAR GRANOS DE CAFE QUEMADOS EN LA BANDA DE PRODUCCION;1;10;2;2;;2;;.;8160;10;1061
20220625;06;2022;7118790;1;1;1;70;76;1;751.53428934;76;1;;;;;;;;;1;;8;0;5;OPERARIO MAQUINA  DOBLADORA DE HIERRO;1;7;2;3;;2;;.;7214;25;2511
20220625;06;2022;7118790;1;2;1;70;76;1;751.53428934;76;1;;;;;;5;;98;1;;24;0;7;PREPARABA COMIDAS RAPIDAS;4;2;2;2;;2;;.;9411;56;5619
20220625;06;2022;7118791;1;1;1;70;76;1;88.201324834;76;1;;;;;1;;48;1000000;1;;1;5;3;SEMBRAR Y RECOLECTAR MARACUYA;7;3;2;2;;2;;.;6111;01;0121
20220625;06;2022;7118792;1;1;1;70;76;1;691.92044681;76;1;;;;;;;;;1;;26;0;1;LABORES DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118796;1;1;1;70;76;1;1050.7102452;76;1;;;;;2;5;;1000000;1;;1;4;2;VENDEDORA DE ACCESORIOS DE TELEFONOS;5;2;2;2;;2;;.;1420;47;4741
20220625;06;2022;7118797;1;1;1;70;76;1;973.60468127;76;1;;;;;1;;40;1000000;1;;36;0;4;ARREGLABA PRENDAS DE VESTIR Y CIERRES;4;1;2;3;;2;;.;7531;95;9529
20220625;06;2022;7118797;1;4;1;70;76;1;973.60468127;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118801;1;1;1;70;76;1;96.50229874;76;1;;;;;2;5;;1000000;1;;180;0;4;RECOLECTAR CHOCLO EN CULTIVO;7;10;2;2;;2;;.;9211;01;0113
20220625;06;2022;7118802;1;1;1;70;76;1;497.11996433;76;;1;1;1;4;;;60;2000000;1;;1;0;7;ADMINISTRAR REALIZAR PEDIDOS SUPERVISAR PERSONAL;5;2;2;2;;2;;1412;1412;56;5611
20220625;06;2022;7118804;1;2;1;70;76;1;239.08337961;76;1;;;;;2;2;;1000000;1;;2;0;4;CONDUCTOR DE TRANSPORTE TERRESTRE INFORMAL DE PASAJERO;4;1;2;2;;2;;.;8324;49;4921
20220625;06;2022;7118804;1;3;1;70;76;1;239.08337961;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118804;1;5;1;70;76;1;239.08337961;76;;2;1;20;1;;;48;1000000;1;;24;0;2;VENDEDORA DE MOSTRADOR DE PRENDAS DE VESTIR EN TELA;1;3;2;2;;2;;9112;5223;47;4771
20220625;06;2022;7118804;1;6;1;70;76;1;239.08337961;76;1;;;;;1;;30;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118804;1;8;1;70;76;1;239.08337961;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118805;1;3;1;70;76;1;1012.8128775;76;1;;;;;1;;24;500000;1;;6;0;8;ARMAR ANCHETAS DE NAVIDAD;1;9;2;2;;2;;.;7399;78;7820
20220625;06;2022;7118805;1;4;1;70;76;1;1012.8128775;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118806;1;1;1;70;76;1;138.96683093;76;1;;;;;2;5;;1000000;1;;2;2;4;LABORES AGRICOLAS;7;10;2;2;;2;;.;6111;01;0161
20220625;06;2022;7118807;1;1;1;70;76;1;939.80954446;76;1;;;;;;;;;1;;26;0;1;CUIDAR  MENORES DE EDAD;4;1;2;2;;2;;.;5311;97;9700
20220625;06;2022;7118807;1;2;1;70;76;1;939.80954446;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118811;1;1;1;70;76;1;595.47959896;76;;1;1;12;1;;;48;1000000;1;;6;0;4;ELABORANDO Y REPARANDO CALZADO  EN MATERIAL SINTETICO;1;4;2;2;;2;;9329;9329;15;1522
20220625;06;2022;7118811;1;2;1;70;76;1;595.47959896;76;1;;;;;;;;;1;;36;0;4;VENDEDORA DE PRODUCTOS POR CATALOGO;4;10;2;2;;2;;.;3322;47;4792
20220625;06;2022;7118812;1;1;1;70;76;1;655.76368391;76;1;;;;;2;2;;1000000;1;;0;3;4;ELABORAR BOLSOS EN CUERO;4;1;2;2;;2;;.;7370;15;1512
20220625;06;2022;7118814;1;1;1;70;76;1;744.34949871;76;1;;;;;;;;;1;;192;1;5;AGENTE DE POLICIA;2;10;2;3;;2;;.;5412;84;8423
20220625;06;2022;7118815;1;2;1;70;76;1;930.67062404;76;1;;;;;2;5;;1000000;1;;48;0;7;PREPARAR COMIDAS RAPIDAS;1;3;2;2;;2;;.;9411;56;5619
20220625;06;2022;7118815;1;4;1;70;76;1;930.67062404;76;1;;;;;1;;25;98;1;;52;0;6;SOLDADOR ELECTRICO;1;3;2;2;;2;;.;7212;25;2511
20220625;06;2022;7118817;1;2;1;70;76;1;744.34949871;76;1;;;;;1;;40;850000;1;;24;0;8;PREPARAR ALIMENTOS;1;3;2;2;;2;;.;5120;56;5611
20220625;06;2022;7118818;1;2;1;70;76;1;938.67978814;76;1;;;;;;;;;1;;62;2;3;REALIZABA ARREGLOS DE PRENDAS DE VESTIR;4;1;2;2;;2;;.;7531;95;9529
20220625;06;2022;7118818;1;3;1;70;76;1;938.67978814;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118819;1;1;1;70;76;1;1129.8328395;76;1;;;;;;;;;1;;360;2;5;TOMABA TEMPERATURA A CAVAS DE CERVESA;1;10;2;3;;2;;.;3113;11;1103
20220625;06;2022;7118819;1;2;1;70;76;1;1129.8328395;76;1;;;;;;;;;1;;240;1;3;LLEVAR CONTABILIDAD EN EMPRESAS;1;3;2;3;;2;;.;2411;69;6920
20220625;06;2022;7118821;1;1;1;70;76;1;111.31779306;76;1;;;;;;;;;1;;60;0;4;LABORES DOMESTICAS;3;1;2;3;;2;;.;9111;97;9700
20220625;06;2022;7118821;1;2;1;70;76;1;111.31779306;76;1;;;;;;;;;1;;480;0;4;LABORES DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118822;1;1;1;70;76;1;105.3569699;76;1;;;;;1;;48;800000;1;;8;0;8;DECORACORAR SALONES PARA FIESTA;4;1;2;2;;2;;.;3432;96;9609
20220625;06;2022;7118823;1;3;1;70;76;1;152.67010139;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118824;1;1;1;70;76;1;150.14742278;76;1;;;;;1;;48;1000000;1;;0;2;7;HACER PEINADOS COLOCAR EXTENCIONES CEPILLADOS Y PLANCHADO DE CABELLO;4;1;2;2;;1;300000;.;5141;96;9602
20220625;06;2022;7118824;1;4;1;70;76;1;150.14742278;76;1;;;;;;;;;1;;2;4;4;CARGAR DESCARGAR Y ORGANIZAR MERCANCIAS EN BODEGA;1;10;2;2;;2;;.;9333;47;4711
20220625;06;2022;7118825;2;1;2;70;76;1;159.81919108;76;1;;;;;2;5;;1000000;1;;6;0;3;ELABORABA PRODUCTOS PARA MANICURE Y PEDICURE;4;1;2;2;;2;;.;8131;20;2023
20220625;06;2022;7118826;1;2;1;70;76;1;259.10053336;76;;1;1;9;1;;;48;1000000;1;;120;0;1;HACER LA ENCUADERNACION DE LIBROS CUADERNOS Y FOLLETOS;1;8;2;2;;2;;7323;7323;18;1812
20220625;06;2022;7118827;1;1;1;70;76;1;1335.1154232;76;1;;;;;;;;;1;;240;0;4;RECOLECTOR DE MATERIALES RECICLABLES;4;1;2;2;;2;;.;9611;46;4665
20220625;06;2022;7118828;1;3;1;70;;1;1313.0083561;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118829;1;2;1;70;;1;1308.9648674;76;1;;;;;1;;20;1000000;1;;120;5;6;IMPULSADORA DE VENTAS;1;3;2;2;;2;;.;5223;47;4772
20220625;06;2022;7118829;1;4;1;70;;1;1308.9648674;76;1;;;;;1;;48;2000000;1;;6;5;7;SECRETARIA;1;2;2;2;;2;;.;4120;86;8691
20220625;06;2022;7118830;1;2;1;70;;1;1026.3302876;76;;2;1;24;2;;;27;1000000;1;;24;0;9;DOCENTE DE PREESCOLAR;1;5;2;1;4;2;;2341;2342;85;8530
20220625;06;2022;7118830;1;3;1;70;;1;1026.3302876;76;1;;;;;1;;40;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118832;1;1;1;70;;1;922.45568716;76;;1;1;4;1;;;40;800000;1;;36;5;7;DOCENTE DE BASICA PRIMARIA;1;3;2;2;;2;;2341;2341;85;8513
20220625;06;2022;7118832;1;2;1;70;;1;922.45568716;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118832;1;3;1;70;;1;922.45568716;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118834;1;3;1;70;76;1;756.63646364;76;1;;;;;;;;;1;;26;0;7;ATENDIA CLIENTES EN MESA MESERA;1;5;2;2;;2;;.;5131;56;5611
20220625;06;2022;7118834;1;4;1;70;76;1;756.63646364;76;;1;1;2;1;;;48;1000000;1;;6;0;2;ATENDIA PUBLICO Y CARGABA VEHICULOS CON GASOLINA;1;5;2;2;;2;;5221;5245;46;4661
20220625;06;2022;7118834;1;5;1;70;76;1;756.63646364;76;1;;;;;1;;48;1000000;1;;6;0;2;ATENDIA PUBLICO Y CARGABA VEHICULOS CON GASOLINA;1;5;2;2;;2;;.;5245;46;4661
20220625;06;2022;7118837;1;1;1;70;76;1;830.23486879;76;;2;1;96;4;;;48;1000000;1;;24;0;1;CUIDAR ADULTO MAYOR;3;1;2;2;;2;;9112;5311;97;9700
20220625;06;2022;7118838;1;5;1;70;76;1;1969.7863808;76;;2;1;26;1;;;48;1000000;1;;8;0;8;RECAUDAR DINERO;1;10;2;2;;2;;4120;4212;92;9200
20220625;06;2022;7118842;2;1;2;70;76;1;443.20889792;76;1;;;;;;;;;1;;18;0;2;RECOGER Y LAVAR MATERIAL ORO EN MINERIA;1;2;2;2;;2;;.;9311;07;0722
20220625;06;2022;7118843;1;1;1;70;76;1;1602.1029236;76;1;;;;;;;;;1;;240;2;5;REALIZABA LIMPIEZA EN ESCUELAS;2;10;2;3;;2;;.;9112;85;8530
20220625;06;2022;7118844;1;1;1;70;76;1;1094.7262224;76;1;;;;;;5;;1000000;1;;5;3;1;TOMAR PEDIDOS ATENDER   MESAS;1;3;2;2;;2;;.;5131;56;5611
20220625;06;2022;7118845;1;2;1;70;76;1;1127.6138684;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118845;1;3;1;70;76;1;1127.6138684;76;1;;;;;;;;;1;;96;3;4;MECANICO AUTOMOTRIZ;4;1;2;2;;2;;.;7231;45;4520
20220625;06;2022;7118845;1;4;1;70;76;1;1127.6138684;76;1;;;;;;;;;1;;36;4;6;OFICIOS DOMESTICOS;3;1;2;2;;2;;.;9111;97;9700
20220625;06;2022;7118846;1;1;1;70;76;1;1039.8507288;76;;2;1;26;1;;;48;1000000;1;;18;0;7;COCINAR ALIMENTOS;1;2;2;2;;2;;9112;9411;56;5611
20220625;06;2022;7118848;3;1;3;70;76;1;525.27632879;76;;1;1;2;5;;;54;2000000;1;;1;2;8;MAESTRO DE CONSTRUCCION;5;2;2;2;;1;900000;3123;3123;41;4111
20220625;06;2022;7118849;1;2;1;70;;1;603.35882621;76;;2;1;24;2;;;48;1400000;1;;36;5;8;ASESORA EN VENTA DE ROPA;1;4;2;2;;2;;2634;5223;47;4771
20220625;06;2022;7118850;1;2;1;70;76;1;1523.1623186;76;;1;1;4;1;;;48;1000000;1;;24;1;1;ENTREGA DE MERCANCIA Y ALIMENTOS DOMICILIARIO;1;7;2;2;;2;;9621;9621;46;4631
20220625;06;2022;7118852;1;1;1;70;;1;657.49583282;76;;1;1;4;4;;;40;1200000;1;;18;0;6;MANIPULACION PREPARACION Y VENTA DE ALMUERZOS;5;2;2;2;;1;24000;5221;5120;56;5611
20220625;06;2022;7118857;1;2;1;70;76;1;1470.3544804;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118857;1;3;1;70;76;1;1470.3544804;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220625;06;2022;7118858;1;1;1;70;76;1;1561.1382756;76;1;;;;;;;;;1;;24;0;4;MAESTRO DE CONSTRUCCION;5;2;2;2;;2;;.;3123;41;4111
