DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4161253;1;1;1;90;1;20;1;20;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2;09;25;1488,22939581746
4161254;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161254;1;2;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161255;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161256;1;1;1;90;1;12;1;18;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4166,33897919481
4161256;1;2;1;90;1;18;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4166,33897919481
4161256;1;3;1;90;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4166,33897919481
4161256;1;4;1;90;1;12;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4166,33897919481
4161256;1;5;1;90;1;18;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4166,33897919481
4161257;1;1;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161257;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161270;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3491,0545923415
4161270;1;2;1;90;1;14;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3491,0545923415
4161270;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3491,0545923415
4161270;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3491,0545923415
4161270;1;5;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3491,0545923415
4161272;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161274;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161274;1;2;1;90;1;5;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161274;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161274;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161276;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,98929812774
4161276;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,98929812774
4161276;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,98929812774
4161278;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161278;1;2;1;90;1;20;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161279;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161279;1;2;1;90;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161279;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161319;1;1;1;90;1;7;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1987,16958446019
4161319;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1987,16958446019
4161320;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161320;1;2;1;90;2; ;1;40;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161320;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161320;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161321;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1572,47219729809
4161322;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161322;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161322;1;3;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161323;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2172,38755056077
4161323;1;2;1;90;2; ;1;32;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2172,38755056077
4161323;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2172,38755056077
4161323;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2172,38755056077
4161339;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;5;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;8;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;9;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;10;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;11;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161339;1;12;1;90;1;5;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3472,41846790264
4161340;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161340;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161341;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161343;1;1;1;90;2; ;1;12;1;4;1;42;2; ;2; ;2; ;2; ;1;4;2; ;2;09;25;2905,91450869373
4161344;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161344;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161344;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161346;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161346;1;2;1;90;1;1;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161347;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161347;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161348;1;1;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161348;1;2;1;90;1;1;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161348;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161349;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2325,72147272491
4161349;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2325,72147272491
4161349;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2325,72147272491
4161349;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2325,72147272491
4161349;2;2;2;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2325,72147272491
4161350;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161350;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161350;1;3;1;90;2; ;1;12;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161350;1;5;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161351;1;1;1;90;1;20;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161351;1;2;1;90;2; ;1;26;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161351;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161352;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161352;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161352;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161352;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161352;1;5;1;90;2; ;2; ;2; ;1;15;2; ;2; ;1;6;2; ;2; ;2; ;2;09;25;1327,17833436512
4161355;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,92189867938
4161355;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,92189867938
4161355;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,92189867938
4161355;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3047,92189867938
4161356;1;1;1;90;1;12;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1449,19431098677
4161356;1;2;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1449,19431098677
4161356;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1449,19431098677
4161365;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161365;1;2;1;90;1;14;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161367;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,95698351007
4161367;1;2;1;90;2; ;1;12;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,95698351007
4161369;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161369;1;2;1;90;2; ;1;24;2; ;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161369;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161371;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161371;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1561,93981841579
4161373;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161373;1;2;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161374;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161374;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161375;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161375;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161376;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161377;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161377;1;2;1;90;1;10;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161377;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2633,22451151728
4161378;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161378;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161378;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161378;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161379;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161380;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161380;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161380;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161381;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161381;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161381;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161381;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3019,48659217935
4161382;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1681,34600417795
4161382;1;2;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1681,34600417795
4161383;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2895,38212981143
4161383;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2895,38212981143
4161385;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161386;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161386;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161388;1;1;1;90;1;12;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161388;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2190,09181785515
4161390;1;1;1;90;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161390;1;2;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161391;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161392;1;1;1;90;1;18;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,95698351007
4161392;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2;09;25;3086,95698351007
4161394;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161394;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161397;1;1;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161397;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161397;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161414;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2;09;25;1327,17833436512
4161414;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;7;2;09;25;1327,17833436512
4161416;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161417;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;21;2;09;25;2643,82428984795
4161419;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4749,0954473861
4161419;1;2;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4749,0954473861
4161419;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4749,0954473861
4161420;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161420;1;2;1;90;1;14;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161420;1;3;1;90;1;10;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161421;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161421;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161421;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161422;1;1;1;90;1;7;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3733,80606386335
4161422;1;2;1;90;1;7;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3733,80606386335
4161425;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161425;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161426;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2905,91450869373
4161427;1;1;1;90;1;5;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161428;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161428;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161429;1;1;1;90;2; ;1;18;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;09;25;1477,69701693516
4161429;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1477,69701693516
4161430;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161431;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161431;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161431;1;3;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161431;1;4;1;90;1;7;1;28;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161432;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,8895840617
4161432;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,8895840617
4161432;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3086,8895840617
4161433;1;1;1;90;2; ;1;20;2; ;1;8;2; ;2; ;1;4;2; ;2; ;2; ;2;09;25;3995,89628270913
4161433;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3995,89628270913
4161436;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161436;1;2;1;90;1;7;1;26;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161436;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2604,78920501725
4161437;1;1;1;90;1;5;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1937,60212074719
4161437;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1937,60212074719
4161437;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1937,60212074719
4161437;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1937,60212074719
4161437;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1937,60212074719
4161438;1;1;1;90;2; ;1;56;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3012,31470376726
4161438;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3012,31470376726
4161438;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3012,31470376726
4161438;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2;09;25;3012,31470376726
4161438;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3012,31470376726
4161439;1;1;1;90;1;20;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161440;1;1;1;90;2; ;1;4;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1681,34600417795
4161440;1;2;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1681,34600417795
4161441;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161443;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2401,86697162228
4161443;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2401,86697162228
4161443;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2401,86697162228
4161444;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1572,47219729809
4161445;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1488,22939581746
4161447;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2895,38212981143
4161447;1;2;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;2895,38212981143
4161448;1;1;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4632,17444867284
4161448;1;2;1;90;2; ;1;28;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4632,17444867284
4161448;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;4632,17444867284
4161449;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161449;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161450;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161450;1;2;1;90;2; ;1;35;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2;09;25;1327,17833436512
4161451;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3280,07359187056
4161451;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2;09;25;3280,07359187056
4161451;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;25;3280,07359187056
