Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3134781;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;938,280471934682
3134784;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1038,64484033332
3134785;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1497,02634426566
3135023;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;27;949,1050549555
3135023;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;949,1050549555
3135027;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1862,57385317386
3135027;1;4;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;27;1862,57385317386
3135027;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1862,57385317386
3135027;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1862,57385317386
3135027;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1862,57385317386
3135027;1;8;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;27;1862,57385317386
3135028;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135028;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;01;27;784,3300033464
3135029;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;01;27;912,721841788499
3135032;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;27;1227,02378488181
3135032;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1227,02378488181
3135033;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;27;1122,37876127225
3135035;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;1013,59243980654
3135040;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1352,39843583739
3135040;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1352,39843583739
3135040;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1352,39843583739
3135041;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1187,09046083646
3135041;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1187,09046083646
3135041;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1187,09046083646
3135041;1;10;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;27;1187,09046083646
3135070;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1013,59243980654
3135073;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135073;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135079;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;27;1408,14757122318
3135079;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1408,14757122318
3135080;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1193,78865750761
3135080;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1193,78865750761
3135082;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;27;1078,19802267695
3135082;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1078,19802267695
3135082;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;27;1078,19802267695
3135083;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1576,80504322293
3135083;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1576,80504322293
3135083;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1576,80504322293
3135088;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;27;1420,92036959569
3135088;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1420,92036959569
3135088;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1420,92036959569
3135088;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1420,92036959569
3135089;1;3;1;80;2;1;1;6; ;2; ;1;60000; ; ; ;1;2;1;01;27;1352,39843583739
3135089;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1352,39843583739
3135090;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;27;1133,06069494828
3135090;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;27;1133,06069494828
3135121;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;27;1013,59243980654
3135127;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1518,23745612482
3135131;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;27;1110,30709217909
3135133;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1273,9857370053
3135134;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;912,721841788499
3135138;1;1;1;80;2;1;2;9;DEDICACION A LA COMUNIDAD;2; ;2; ; ; ;POR SU TRABAJO CON LA COMUNIDAD;12;2;1;01;27;1589,18131824166
3135138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1589,18131824166
3135138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1589,18131824166
3135138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1589,18131824166
3135138;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1589,18131824166
3135139;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1166,29582232248
3135140;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;27;784,973777949865
3135166;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;27;1118,96505043194
3135166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1118,96505043194
3135166;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1118,96505043194
3135166;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1118,96505043194
3135167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;829,911754650161
3135168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1197,5069742735
3135168;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1197,5069742735
3135169;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1023,10721008469
3135169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1023,10721008469
3135170;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;27;888,945375866799
3135170;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;888,945375866799
3135171;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1345,39563324066
3135171;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1345,39563324066
3135171;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1345,39563324066
3135172;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;3;2;1;01;27;912,721841788499
3135175;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;27;1124,40273669543
3135175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1124,40273669543
3135180;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135180;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;01;27;784,3300033464
3135181;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;877,270230127424
3135181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;877,270230127424
3135187;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;912,450287562659
3135187;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;01;27;912,450287562659
3135187;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;27;912,450287562659
3135187;1;5;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;27;912,450287562659
3135187;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;912,450287562659
3135187;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;912,450287562659
3135187;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;912,450287562659
3135187;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;912,450287562659
3135189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1312,52932563352
3135190;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1504,14181160848
3135191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1124,40273669543
3135192;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;27;1147,75427402442
3135192;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1147,75427402442
3135194;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135194;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;784,3300033464
3135195;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;27;1378,63076061486
3135195;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1378,63076061486
3135197;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1113,22470574532
3135198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1092,86195066393
3135199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;27;1005,66206856952
3135200;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;27;984,075629198218
3135201;1;2;1;80;2;1;3;5; ;2; ;2; ; ; ; ;6;2;1;01;27;1256,54059549013
3135205;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;27;1274,82326632269
3135205;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1274,82326632269
3135207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;3940,57830570378
3135207;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;3940,57830570378
3135208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;5005,86155554839
3135208;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;5005,86155554839
3135209;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;27;3162,63789194235
3135210;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;3896,12534516368
3135230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;859,42856525848
3135231;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1327,9504917255
3135231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1327,9504917255
3135231;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1327,9504917255
3135231;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1327,9504917255
3135232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1139,82390278741
3135233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1347,55600870189
3135234;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1390,70242970802
3135234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1390,70242970802
3135234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1390,70242970802
3135234;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1390,70242970802
3135235;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1018,03834358825
3135235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1018,03834358825
3135235;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1018,03834358825
3135236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;625,995179853033
3135239;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;01;27;1304,34007693101
3135239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1304,34007693101
3135241;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;27;895,140300235295
3135243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1145,73029860124
3135245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;976,145257961204
3135251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1304,34007693101
3135252;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1195,8126329308
3135253;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;27;1737,43879697588
3135253;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1737,43879697588
3135253;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1737,43879697588
3135253;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1737,43879697588
3135254;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1676,607639697
3135256;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1217,14019483661
3135257;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ;RECIEN  DADA A LUZ;12;2;1;01;27;1213,394174484
3135258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1444,66718442822
3135261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1345,5320332787
3135262;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;1281,91610824231
3135262;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1281,91610824231
3135262;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1281,91610824231
3135264;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;1632,79377336632
3135264;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;1632,79377336632
3135267;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;27;1013,59243980654
3135268;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;27;3684,55697911511
3135270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;2581,9299639767
3135272;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;3431,2462537216
3135462;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;68;860,159604799959
3135463;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1060,52795359847
3135469;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;817,26861930161
3135472;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135480;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135480;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135484;1;6;1;80;2;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;01;68;1724,57480914716
3135484;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1724,57480914716
3135485;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135485;2;1;2;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;678,392922997044
3135486;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135487;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;718,053415857885
3135489;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135490;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;678,392922997044
3135490;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135491;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;878,281626018045
3135492;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1193,56035736299
3135492;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1193,56035736299
3135494;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;68;1640,12129518399
3135494;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;68;1640,12129518399
3135494;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ;EMBARAZO;12;2;1;01;68;1640,12129518399
3135495;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135501;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;68;678,392922997044
3135501;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135501;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135501;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135514;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135517;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1915,4588813275
3135529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1381,64610864429
3135529;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1381,64610864429
3135530;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;68;1541,9564647344
3135530;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1541,9564647344
3135531;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1427,90642531093
3135532;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1177,66618482337
3135533;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1177,66618482337
3135533;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1177,66618482337
3135534;1;1;1;80;2;1;1;8; ;2; ;1;400000; ; ;ESTA ESPERANDO QUE LO LLAMEN;12;2;1;01;68;1113,52651169722
3135534;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1113,52651169722
3135538;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;860,159604799959
3135539;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1125,57202620869
3135539;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1125,57202620869
3135545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1202,3970595348
3135546;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;897,302464967374
3135546;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;897,302464967374
3135547;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1072,08995349325
3135547;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1072,08995349325
3135547;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1072,08995349325
3135547;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1072,08995349325
3135551;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1519,98578548816
3135551;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1519,98578548816
3135551;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1519,98578548816
3135556;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1427,94489991921
3135556;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1427,94489991921
3135557;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1303,72326415002
3135557;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1303,72326415002
3135557;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1303,72326415002
3135558;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;860,159604799959
3135562;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2029,50892075097
3135562;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;68;2029,50892075097
3135562;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;2029,50892075097
3135562;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;2029,50892075097
3135570;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1628,07578067252
3135570;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1628,07578067252
3135571;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135572;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;998,41713571388
3135574;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135575;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;68;1060,52795359847
3135576;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1427,90642531093
3135576;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1427,90642531093
3135576;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1427,90642531093
3135577;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;678,392922997044
3135577;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;01;68;678,392922997044
3135577;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135578;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;678,392922997044
3135584;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1535,31541367995
3135584;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;15;1535,31541367995
3135584;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1535,31541367995
3135584;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1535,31541367995
3135585;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;535,082663631982
3135585;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;535,082663631982
3135586;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;836,491807374175
3135587;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1145,90059797738
3135587;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1145,90059797738
3135587;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;1145,90059797738
3135588;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1652,20163853942
3135588;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1652,20163853942
3135592;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;727,356185285406
3135592;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;727,356185285406
3135592;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;727,356185285406
3135592;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;727,356185285406
3135594;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1696,2046524464
3135594;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1696,2046524464
3135594;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1696,2046524464
3135595;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;15;535,082663631982
3135595;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;535,082663631982
3135595;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;535,082663631982
3135597;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1510,81888615563
3135599;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;535,082663631982
3135599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;535,082663631982
3135599;1;3;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;01;15;535,082663631982
3135599;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;535,082663631982
3135600;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1942,0018879764
3135600;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1942,0018879764
3135600;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1942,0018879764
3135601;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1613,27798461817
