DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4949564;1;1;1;70;11;16;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;08;03;28;1;2;2892;06;11;2327,15921986235
4949579;1;4;1;70;11;12;48;1; ;2;8;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;1;9500;06;11;3140,9021844867
4949585;1;1;1;70;11;48;48;1; ;2;60;4; ;6;2;1; ; ; ; ; ; ; ; ;1;DE LA PENSION; ;2; ;1000000;3; ;03;03;17;1;2;1720;06;11;2920,59275307279
4949586;1;2;1;70;11;16;48;1; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;2;7493;06;11;2291,77221078735
4949630;1;4;1;70;11;1;48;1; ;2;81;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;39;59;01;1;1;0113;06;11;2950,28679349426
4949633;1;1;1;70;11;16;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;95;45;1;2;4552;06;11;5256,96431885562
4949633;1;2;1;70;11;20;60;1; ;2;36;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;74;1;2;7493;06;11;5256,96431885562
4949639;1;1;1;70;11;12;48;1; ;2;12;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;06;11;5900,57358698853
4949639;1;2;1;70;11;12;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;59;45;1;1;4521;06;11;5900,57358698853
4949641;1;1;1;70;11;24;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;3000000;2; ;30;21;92;1;2;9242;06;11;3181,04729228879
4949648;1;2;1;70;11;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;65;1;2;6512;06;11;2603,7453602298
4949651;1;2;1;70;11;20;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ;54; ; ;1;2; ;06;11;2318,29287105053
4949660;1;1;1;70;11;10;48;1; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;58;95;45;1;1;4521;06;11;5900,57358698853
4949660;1;2;1;70;11;12;40;1; ;2;16;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;54;95;1;1;9500;06;11;5900,57358698853
4949674;1;1;1;70;11;48;48;1; ;2;48;1; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;32;32;74;1;2;7430;06;11;2226,68648290987
4949676;1;2;1;70;11;45;24;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;415000;2; ;39;54;52;1;2;5211;06;11;2193,02600501217
4949678;1;2;1;70;11;52;48;1; ;2;72;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;70;1;2;7020;06;11;2950,28679349426
4949679;1;1;1;70;11;4;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;85;60;1;1;6021;06;11;3065,66704289152
4949687;1;2;1;70;11;28;28;1; ;2;28;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;75;1;2;7512;06;11;2879,51277534426
4949692;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;55; ; ;1;1; ;06;11;3330,0160612763
4949694;1;5;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;34; ; ;1;2; ;06;11;2890,16298522126
4949696;1;4;1;70;11;2;30;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;52;1;1;5225;06;11;2080,32912818525
4949704;1;1;1;70;11;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;15;1;2;1589;06;11;2318,29287105053
4949710;1;3;1;70;11;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2; ;06;11;2503,21529338945
4949715;1;3;1;70;11;1;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;828116;2; ;38;38;74;1;1;7499;06;11;2977,78165935831
4949718;1;3;1;70;11;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;37;87;52;1;2;5271;06;11;2515,30796083976
4949723;1;7;1;70;11;70;48;1; ;2;70;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;65;1;2;6512;06;11;4467,2923890152
4949724;1;2;1;70;11;40;48;1; ;2;300;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;44;64;1;2;6421;06;11;3030,28003381652
4949729;1;4;1;70;11;8;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;17;1;1;1720;06;11;2601,96149916463
4949732;1;2;1;70;11;8;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;06;11;2914,89978441926
4949736;1;3;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;39;97;24;1;1;2411;06;11;2254,3907282822
4949740;1;4;1;70;11;2;48;1; ;2;5;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;53;55;1;1;5511;06;11;3668,45473896484
4949742;1;2;1;70;11;4;35;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;06;11;2667,59237098104
4949799;1;2;1;70;13;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;57;57;93;1;1;9302;06;13;409,618420643113
4949815;1;2;1;70;13;56;48;1; ;2;72;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5233;06;13;305,037346837586
4949816;1;5;1;70;13;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;32; ; ;1;2; ;06;13;404,939527369695
4949832;1;2;1;70;13;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;54;54;55;1;1;5511;06;13;816,910092118226
4949843;1;3;1;70;13;24;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2; ;06;13;331,778845511024
4949844;1;3;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;06;13;361,161281135983
4949852;1;5;1;70;13;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;06;13;360,317975074204
4949882;1;2;1;70;13;8;48;1; ;2;8;1; ;5;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;53;53;55;1;1;5529;06;13;344,245859871615
4949902;1;1;1;70;13;96;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2; ;06;13;357,795392102379
4949925;1;1;1;70;13;8;48;1; ;2;4;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1050000;828116;1;2;97;85;45;1;1;4542;06;13;816,910092118226
4949926;1;3;1;70;13;32;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;2; ;06;13;321,80526695584
4949927;1;2;1;70;13;12;30;1; ;2;32;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;57;54;95;1;1;9500;06;13;500,649962217876
4950058;1;2;1;70;17;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;92;1;1;9242;06;17;212,349128746631
4950063;1;2;1;70;17;4;48;1; ;2;4;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;45;1;1;4521;06;17;198,306201580979
4950066;1;3;1;70;17;20;48;1; ;2;24;1; ;3;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;44;44;63;1;2;6340;06;17;137,595148635855
4950072;1;2;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;12;12;45;1;1;4530;06;17;181,897950211158
4950091;1;3;1;70;17;12;48;1; ;2;12;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;87;87;28;1;1;2811;06;17;241,946803451785
4950096;1;2;1;70;17;2;40;1; ;2;78;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;39;45;15;1;1;1551;06;17;200,852671453623
4950098;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;38;74;1;1;7499;06;17;141,130729058935
4950121;1;3;1;70;17;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;06;17;305,551556887298
4950123;1;4;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;59; ; ;1;1; ;06;17;130,220006617542
4950124;1;2;1;70;17;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;1;4552;06;17;189,273092229471
4950128;1;2;1;70;17;5;48;2; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;17;52;1;1;5225;06;17;196,738137049127
4950128;1;3;1;70;17;4;50;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;828116;1250000;2; ;85;38;74;1;1;7499;06;17;196,738137049127
4950129;1;6;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;06;17;219,492970361635
4950133;1;2;1;70;17;4;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;06;17;231,118779981174
4950136;1;3;1;70;17;12;48;1; ;2;12;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;74;1;1;7411;06;17;137,595148635855
4950142;1;4;1;70;17;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;81;81;36;1;1;3611;06;17;167,951159964749
4950143;1;3;1;70;17;42;48;1; ;2;42;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;40;40;51;1;2;5121;06;17;112,916471838075
4950145;1;3;1;70;17;4;48;1; ;2;36;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;36;36;60;1;1;6032;06;17;240,814902626358
4950161;1;1;1;70;17;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;19;1;2;1929;06;17;160,575048233773
4950166;1;2;1;70;17;24;60;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;51;1;2;5155;06;17;160,664951035116
4950188;1;4;1;70;17;1;48;2; ;2;1;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;2200000;1800000;2; ;59;59;85;1;1;8512;06;17;149,168493742109
4950687;1;4;1;70;23;4;48;1; ;2;30;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;51;1;1;5139;06;23;172,706848433906
4950688;1;1;1;70;23;3;38;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;270000;400000;2; ;53;53;55;1;1;5521;06;23;135,979993391116
4950688;1;4;1;70;23;8;46;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5530;06;23;135,979993391116
4950689;1;4;1;70;23;34;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;95; ; ;1;2; ;06;23;142,250952678223
4950696;1;3;1;70;23;16;48;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;41;52;1;2;5231;06;23;186,846846445481
4950696;1;4;1;70;23;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;2; ;06;23;186,846846445481
4950697;1;1;1;70;23;8;45;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;06;23;162,820003715966
4950697;1;4;1;70;23;52;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;2;7493;06;23;162,820003715966
4950699;1;3;1;70;23;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;9500;06;23;175,076734340597
4950706;1;5;1;70;23;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;58;58;70;1;1;7020;06;23;182,051454194048
4950708;1;1;1;70;23;4;48;5; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;95;95;45;1;1;4521;06;23;137,376050519473
4950708;1;3;1;70;23;54;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;41;1;2;4100;06;23;137,376050519473
4950720;1;3;1;70;23;28;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;32;85;1;2;8511;06;23;117,943610788551
4950721;1;4;1;70;23;20;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5239;06;23;196,130856124991
4950724;1;3;1;70;23;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2; ;06;23;182,404033959386
4950725;1;1;1;70;23;16;40;3; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;55;74;1;2;7493;06;23;163,731166675148
4950728;1;1;1;70;23;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;41; ; ;1;2; ;06;23;175,088102934062
4950747;1;3;1;70;23;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ;21; ; ;1;2; ;06;23;199,103577070112
4950758;1;3;1;70;23;8;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;1;6422;06;23;140,202656446795
4950761;1;1;1;70;23;5;40;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;06;23;135,234620344242
4951426;1;4;1;70;50;24;48;1; ;2;24;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;85;52;1;2;5272;06;50;217,295777056764
4951432;1;1;1;70;50;13;48;4; ;2;13;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;06;50;245,659982779207
4951432;1;2;1;70;50;13;54;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;95;95;45;1;1;4521;06;50;245,659982779207
4951432;1;3;1;70;50;13;48;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;1;4530;06;50;245,659982779207
4951440;1;1;1;70;50;4;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;60;60;01;1;1;0116;06;50;257,638783332622
4951448;1;1;1;70;50;13;48;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;1;5511;06;50;397,31848550042
4951449;1;3;1;70;50;4;40;1; ;2;26;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5233;06;50;220,468749294042
4951464;1;5;1;70;50;2;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;900000;2; ;97;97;01;1;1;0115;06;50;284,28611157296
4951467;1;1;1;70;50;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;81;81;36;1;2;3611;06;50;241,835644783431
4951469;1;2;1;70;50;77;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;55;1;2;5511;06;50;361,48269650638
4951483;1;1;1;70;50;4;40;4; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;770000;1000000;2; ;83;87;51;1;1;5170;06;50;547,02271315824
4951483;1;5;1;70;50;4;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;55;74;1;1;7493;06;50;547,02271315824
4951484;1;1;1;70;50;20;48;4; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;2;7493;06;50;213,166115502269
4951485;1;4;1;70;50;48;30;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828000;2; ;81;81;36;1;2;3611;06;50;207,145076456263
4951488;1;1;1;70;50;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;70;1;2;7020;06;50;457,023943891305
4951489;1;2;1;70;50;4;40;3; ;2;26;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;79;18;1;1;1810;06;50;380,608727893639
4951492;1;6;1;70;50;30;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;15;1;2;1551;06;50;651,676418710997
4951496;1;3;1;70;50;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;2;5529;06;50;297,232970773196
4951510;1;2;1;70;50;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;80;1;2;8042;06;50;273,441921881812
4951514;1;1;1;70;50;13;54;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;300000;2; ;95;95;45;1;1;4521;06;50;254,923428759798
4951520;1;2;1;70;50;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5521;06;50;204,596176047543
4951527;1;2;1;70;50;52;48;1; ;2;72;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;19;75;1;2;7512;06;50;160,42883177591
4951530;1;2;1;70;50;30;24;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;829000;2; ;55;41;52;1;2;5231;06;50;177,216579970452
4951531;1;1;1;70;50;48;48;1; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4521;06;50;249,59556068101
4951542;1;4;1;70;50;2;48;1; ;2;240;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;87;61;01;1;1;0111;06;50;257,638783332622
4951547;1;3;1;70;50;3;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;34;97;15;1;1;1594;06;50;233,722987434512
4951548;1;1;1;70;50;3;42;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;430000;828000;2; ;99;59;63;1;1;6331;06;50;241,59975592202
4951552;1;1;1;70;50;12;48;1; ;2;144;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;58;63;1;1;6320;06;50;381,445912253921
4951563;1;1;1;70;50;52;48;1; ;2;28;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;80;1;2;8060;06;50;217,989283582629
4951582;1;3;1;70;52;48;48;1; ;2;60;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;28;1;2;2811;06;52;202,087769778672
4951582;1;10;1;70;52;1;40;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;828116;2; ;32;32;85;1;1;8511;06;52;202,087769778672
4951584;1;3;1;70;52;17;40;1; ;2;17;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;99;90;1;2;9000;06;52;150,742662762953
4951584;1;6;1;70;52;52;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;58;70;1;2;7020;06;52;150,742662762953
4951585;1;1;1;70;52;4;40;3; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;06;52;176,367049498449
4951597;1;3;1;70;52;3;44;1; ;2;4;1; ;7;2;3; ; ; ; ;1; ; ; ; ; ; ;1;1400000;828116;2; ;16;16;22;1;1;2220;06;52;173,399136643171
4951616;1;2;1;70;52;8;40;1; ;2;256;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;41;52;1;1;5239;06;52;232,471811096173
4951616;1;3;1;70;52;52;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;450000;2; ;98;97;63;1;2;6310;06;52;232,471811096173
4951622;1;1;1;70;52;13;44;2; ;2;13;4; ;1;2;3; ; ; ; ; ; ;1; ; ; ; ;2; ;2000000;2; ;02;02;74;1;1;7421;06;52;204,419430297311
4951633;1;1;1;70;52;4;49;4; ;2;92;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;41;41;52;1;1;5244;06;52;152,110192405165
4951635;1;3;1;70;52;26;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;80000; ; ;45; ; ;1;2; ;06;52;196,907772203335
4951635;1;4;1;70;52;52;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;34; ; ;1;2; ;06;52;196,907772203335
4951645;1;1;1;70;52;28;48;1; ;2;28;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;2;4530;06;52;106,057935200442
4951647;1;3;1;70;52;90;48;1; ;2;150;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;30;45;50;1;2;5030;06;52;196,529952011085
4951693;1;2;1;70;54;4;40;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;45;54;95;1;1;9500;06;54;342,817820672121
4951694;1;4;1;70;54;48;48;1; ;2;148;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5234;06;54;453,021168184849
4951696;1;2;1;70;54;2;24;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;92;1;1;9242;06;54;429,008169752423
4951697;1;1;1;70;54;12;50;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;95;95;45;1;1;4521;06;54;399,387886849789
4951701;1;2;1;70;54;16;50;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;4521;06;54;370,495264589301
4951704;1;3;1;70;54;28;48;1; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5233;06;54;557,144319073081
4951714;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;63;1;1;6310;06;54;407,648240310039
4951716;1;2;1;70;54;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;55;85;1;2;8512;06;54;421,624999364533
4951719;1;1;1;70;54;4;55;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;95;95;45;1;1;4559;06;54;409,243195012945
4951720;1;6;1;70;54;104;48;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;80;80;19;1;2;1923;06;54;326,276490468643
4951721;1;4;1;70;54;20;40;4; ;2;960;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;74;1;2;7493;06;54;343,321098522408
4951726;1;3;1;70;54;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;03;72;1;1;7250;06;54;643,365180447961
4951727;1;1;1;70;54;40;48;3; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;55;74;1;2;7493;06;54;344,412775375027
4951737;1;6;1;70;54;24;54;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8011;06;54;199,477397582794
4951737;1;7;1;70;54;32;54;1; ;2;32;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;44;66;1;2;6601;06;54;199,477397582794
4951741;1;1;1;70;54;24;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;16;16;74;1;2;7494;06;54;354,701175222384
4951741;1;3;1;70;54;24;54;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2; ;06;54;354,701175222384
4951744;1;5;1;70;54;48;48;4; ;2;48;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;74;1;2;7493;06;54;756,560235753661
