DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4200094;1;3;1;90;2; ;1;14;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,214496087259;41
4200094;1;4;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,214496087259;41
4200095;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;135,023445974474;41
4200096;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;154,002930624471;41
4200096;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;154,002930624471;41
4200097;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,475905678176;41
4200097;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,475905678176;41
4200097;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,475905678176;41
4200097;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,475905678176;41
4200098;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,18681547071;41
4200098;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,18681547071;41
4200099;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;125,193704062105;41
4200099;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;125,193704062105;41
4200100;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,401591163866;41
4200101;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,579375830618;41
4200101;1;2;1;90;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,579375830618;41
4200101;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,579375830618;41
4200101;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,579375830618;41
4200102;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;109,192144235956;41
4200102;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;109,192144235956;41
4200102;1;3;1;90;2; ;1;1;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;109,192144235956;41
4200103;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,298121011423;41
4200104;1;1;1;90;2; ;2; ;1;10;2; ;1;36;2; ;2; ;2; ;2; ;2; ;1;11;41;137,114236165184;41
4200105;1;1;1;90;2; ;1;42;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;48,8510551580318;41
4200106;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,808670281318;41
4200106;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;159,808670281318;41
4200107;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;67,5117229872372;41
4200108;1;1;1;90;2; ;1;18;2; ;2; ;1;10;2; ;2; ;2; ;2; ;1;12;1;11;41;108,509323164933;41
4200108;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;108,509323164933;41
4200108;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;11;41;108,509323164933;41
4200108;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;108,509323164933;41
4200108;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;108,509323164933;41
4200108;1;6;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;108,509323164933;41
4200109;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;109,918722510519;41
4200109;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;109,918722510519;41
4200110;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;139,27496196575;41
4200110;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;139,27496196575;41
4200110;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;139,27496196575;41
4200110;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;139,27496196575;41
4200111;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,284494252815;41
4200111;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,284494252815;41
4200112;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;125,193704062105;41
4200112;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;125,193704062105;41
4200113;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;137,086528203186;41
4200114;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;124,874204904995;41
4200114;1;2;1;90;2; ;1;42;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;124,874204904995;41
4200114;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;124,874204904995;41
4200114;1;4;1;90;2; ;1;21;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;124,874204904995;41
4200115;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,284494252815;41
4200115;1;2;1;90;2; ;1;14;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;127,284494252815;41
4200116;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;154,410009741924;41
4200116;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;154,410009741924;41
4200116;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;154,410009741924;41
4200117;1;1;1;90;2; ;1;42;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;150,559503256891;41
4200117;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;150,559503256891;41
4200117;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;150,559503256891;41
4200118;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,593894588163;41
4200118;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,593894588163;41
4200118;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,593894588163;41
4200119;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;167,298121011423;41
4200120;1;1;1;90;2; ;1;6;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;117,408173240624;41
4200121;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;67,5117229872372;41
4200122;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;184,18681547071;41
4200122;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;11;41;184,18681547071;41
4200123;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;67,5117229872372;41
4200124;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;41;137,114236165184;41
4200125;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;89,3113134554341;44
4200125;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;89,3113134554341;44
4200126;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;75,0861446917116;44
4200126;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;75,0861446917116;44
4200126;1;3;1;90;2; ;1;10;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;75,0861446917116;44
4200126;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;75,0861446917116;44
4200126;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;75,0861446917116;44
4200127;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,9419406565976;44
4200127;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,9419406565976;44
4200127;1;3;1;90;2; ;1;6;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,9419406565976;44
4200128;1;1;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;125,500871452915;44
4200128;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;125,500871452915;44
4200129;1;1;1;90;2; ;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,7922730334759;44
4200129;1;2;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,7922730334759;44
4200129;1;3;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;83,7922730334759;44
4200130;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;65,3796910178717;44
4200130;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;65,3796910178717;44
4200130;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;65,3796910178717;44
4200131;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;97,6988163797496;44
4200131;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;97,6988163797496;44
4200132;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;71,7758490534159;44
4200132;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;44;71,7758490534159;44
4200133;1;1;1;90;2; ;1;4;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200133;1;2;1;90;2; ;1;9;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200134;1;1;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;231,921290423554;47
4200134;1;2;1;90;2; ;1;9;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;231,921290423554;47
4200135;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200135;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200136;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;146,59000445195;47
4200136;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;146,59000445195;47
4200138;1;1;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;182,788117273932;47
4200140;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;210,594528889566;47
4200140;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;210,594528889566;47
4200140;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;210,594528889566;47
4200142;1;1;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;243,299803633232;47
4200143;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,149566702768;47
4200143;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,149566702768;47
4200144;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;326,575058604868;47
4200144;1;2;1;90;2; ;1;9;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;326,575058604868;47
4200144;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;326,575058604868;47
4200144;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;326,575058604868;47
4200144;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;326,575058604868;47
4200145;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;143,977762431332;47
4200145;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;143,977762431332;47
4200147;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;259,36695508228;47
4200147;1;2;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;259,36695508228;47
4200148;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;459,332065272734;47
4200148;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;459,332065272734;47
4200150;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;230,325884786653;47
4200150;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;230,325884786653;47
4200151;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;152,975447473504;47
4200151;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;152,975447473504;47
4200152;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;11;47;139,250733782402;47
4200153;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;356,51359407856;47
4200153;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;356,51359407856;47
4200153;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;356,51359407856;47
4200153;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;356,51359407856;47
4200154;1;1;1;90;2; ;1;7;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;11;47;117,364908992398;47
4200154;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;11;47;117,364908992398;47
4200154;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;117,364908992398;47
4200155;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;399,524840283404;47
4200156;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;200,494228364931;47
4200156;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;200,494228364931;47
4200157;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;170,677795841025;47
4200158;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,299027494665;47
4200158;1;2;1;90;2; ;1;8;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,299027494665;47
4200158;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,299027494665;47
4200159;1;1;1;90;2; ;1;7;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;11;47;150,457666520065;47
4200159;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;150,457666520065;47
4200159;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;150,457666520065;47
4200159;1;4;1;90;2; ;1;7;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;11;47;150,457666520065;47
4200160;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;167,788953621265;47
4200160;1;2;1;90;2; ;1;9;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;167,788953621265;47
4200160;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;167,788953621265;47
4200160;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;167,788953621265;47
4200162;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200162;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;227,939893023657;47
4200163;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;181,513667312367;47
4200163;1;2;1;90;2; ;1;9;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;181,513667312367;47
4200163;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;181,513667312367;47
4200163;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;181,513667312367;47
4200163;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;181,513667312367;47
4200165;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;130,25304874023;47
4200166;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200166;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200168;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;228,934224413138;47
4200169;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;152,975447473504;47
4200169;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;152,975447473504;47
4200170;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;228,941505509557;47
4200170;1;2;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;228,941505509557;47
4200170;1;4;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;228,941505509557;47
4200171;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200171;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200172;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200172;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200172;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200172;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200172;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200173;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;1;4;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200173;1;2;1;90;2; ;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200173;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200173;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200173;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200173;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;141,550924172129;47
4200174;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;180,781859089138;47
4200174;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;180,781859089138;47
4200174;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;180,781859089138;47
4200174;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;180,781859089138;47
4200175;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;154,439063919962;47
4200175;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;154,439063919962;47
4200175;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;154,439063919962;47
4200175;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;154,439063919962;47
4200176;1;1;1;90;2; ;1;18;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;189,129538181056;47
4200176;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;189,129538181056;47
4200176;1;3;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;189,129538181056;47
4200177;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,986140646037;47
4200177;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,986140646037;47
4200177;1;3;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,986140646037;47
4200177;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,986140646037;47
4200177;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;173,986140646037;47
4200182;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;130,25304874023;47
4200183;1;1;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200183;1;2;1;90;2; ;1;20;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200184;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200184;1;2;1;90;2; ;1;10;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;11;47;115,162942393326;47
4200185;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;171,784174046966;47
4200185;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;171,784174046966;47
4200185;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;171,784174046966;47
4200185;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;171,784174046966;47
4200186;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;213,844118066234;47
4200186;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;213,844118066234;47
4200187;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200187;1;2;1;90;2; ;1;9;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200187;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200187;1;4;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200187;1;5;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;93,0188532253001;47
4200188;1;1;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;169,8999775261;47
4200188;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;169,8999775261;47
4200188;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;47;169,8999775261;47
