Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
302137;2;5;4;2;1;4;1;1;4;1; ; ;99;50000; ;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;73;1;952,788790785636
302140;2;1;1;6; ;4;10;2;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;73;1;942,447751493556
302142;2;3;1;3;1;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;73;1;865,272987156729
302144;2;6;3;3;1;4;6;1;5;1; ; ;40000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;73;1;836,090317639832
302145;2;3;3;3;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;73;1;971,747596807239
302149;2;4;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;73;1;887,207315393905
302152;2;4;4;3;1;4;6;1;5;2; ;100000;99;25000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;73;1;892,557856131063
302154;2;5;5;3;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;73;1;869,750711071346
302159;2;4;4;3;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;73;1;1162,06229915111
302161;2;3;1;2;1;3;6;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;73;1;895,8084776541
302164;2;3;2;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;73;1;942,447751493556
302166;2;3;2;3;1;3;6;5;5;1; ; ;3000000;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;73;1;929,297435009454
302168;2;2;2;3;1;4;6;5;5;1; ; ;4000000;70000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;936,83438816212
302171;2;1;1;3;1;4;6;1;1;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;882,729591479288
302173;2;4;3;3;1;4;6;1;5;2; ;100000;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;3; ; ;01;2;73;1;923,356273679586
302178;2;4;3;2;1;4;1;5;5;1; ; ;7000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;73;1;1164,68796801066
302181;2;3;2;2;1;4;1;1;5;3; ; ; ; ;20000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;73;1;895,8084776541
302289;2;3;1;2;2;1;1;1;5;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;76;1;2339,1311850662
302289;3;1;1;2;2;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;76;1;2339,1311850662
302291;2;3;2;2;1;1;1;1;4;1; ; ;7000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;76;1;1481,30427860044
302294;2;4;1;1;1;1;1;3;4;3; ; ; ; ;80000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;76;1;5236,20713938882
302296;2;6;3;3;1;1;1;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;76;1;3521,99946971285
302299;2;3;2;2;1;1;1;1;4;1; ; ;16000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;1481,30427860044
302301;2;2;1;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;76;1;5925,21711440176
302302;2;4;3;1;1;1;9;1;4;3; ; ; ; ;80000;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;1;1;1;2;3;2;01;2;76;1;1481,30427860044
302305;2;4;3;1;2;1;1;1;4;3; ; ; ; ;130000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;2;1;4;1;2;1;1;1;2;3;2;01;2;76;1;3212,54069920513
302307;2;2;1;1;2;1;1;6; ;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;4;1;5;1;2;1;1;1;2;3;2;01;2;76;1;3544,78435898576
302309;2;2;1;1;2;1;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;3;2;1;2;1;1;1;1;3;1;01;2;76;1;4180,15536459255
302310;2;1;1;1;2;1;1;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;1;2;1;2;1;1;1;1;3;1;01;2;76;1;2537,85723927684
302313;2;4;2;2;1;1;1;1;4;1; ; ;75000000;200000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;2;1;4;1;2;2;1;1;2;2;2;01;2;76;1;1481,30427860044
302315;2;4;3;2;1;1;1;1;4;1; ; ;12000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;76;1;1566,3618398843
302317;2;3;2;2;1;1;1;1;4;1; ; ;30000000;150000; ;2;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;76;1;1481,30427860044
302318;2;4;2;2;1;1;1;1;4;3; ; ; ; ;130000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;76;1;2630,36489742025
302321;2;3;2;4;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;3;2;01;2;76;1;2959,85871379011
302324;2;4;2;2;1;1;10;1;4;3; ; ; ; ;130000;1;1;2;1;1;1;1;2;1;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;2;2;01;2;76;1;1873,378821292
302327;2;5;2;2;1;1;10;1;4;1; ; ;30000000;250000; ;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;2;01;2;76;1;2652,47959115547
302327;3;1;1;1;1;1;4;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;76;1;2652,47959115547
302329;2;4;3;3;2;1;2;1;1;1; ; ;30000000;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;1;1;4;2;1;2;2;1;2;2;2; ;01;2;76;1;823,577043850008
302329;3;1;1;3;2;1;2;1;4;4; ; ; ;150000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;76;1;823,577043850008
302332;2;5;4;2;1;1;1;1;1;1; ; ;98;250000; ;1;2;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;2;1;2;1;1;1;4;1;2;2;1;1;0;3;2;01;2;76;1;823,577043850008
302333;2;3;2;2;1;1;1;1;4;1; ; ;50000000;1000000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;1;1;1;3;1;01;2;76;1;823,577043850008
302335;2;2;1;2;2;1;1;1;4;4; ; ; ;98; ;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;0;3;2;01;2;76;1;823,577043850008
302337;2;3;1;4;1;1;6;1;4;4; ; ; ;98; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;2;1;2; ;01;2;76;1;823,577043850008
302339;2;3;2;4;1;1;1;1;4;4; ; ; ;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;1;1;1;3;1;01;2;76;1;1302,67507427391
302340;2;4;1;2;1;1;3;1;1;1; ; ;98;98; ;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;4;1;2;2;1;1;4;2;2;01;2;76;1;823,577043850008
302342;2;5;4;2;1;1;1;1;1;1; ; ;98;200000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;01;2;76;1;1259,79788283752
302345;2;1;1;4;2;1;1;6; ;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;7;1;1;2;2;1;1;9;2;1;01;2;76;1;2000,40829894151
302365;2;2;1;2;1;1;1;4;4;1; ; ;12000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;2;2;2;1;1; ;1;2;01;2;44;1;1063,82060403834
302369;2;1;1;1;2;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;1;2;1;2;1;1;1;3;1;2;01;2;44;1;1199,17489186809
302371;2;4;4;2;1;1;1;2;3;1; ; ;25000000;150000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;1;2;1;1;1;2;1;1;2;1;1;3;1;2;01;2;44;1;810,869997030028
302374;2;4;3;1;1;1;1;1;3;2; ;30000;30000000;200000; ;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;1;1;1;1;1;3;1;2;01;2;44;1;1171,79552861449
302378;2;3;2;1;1;1;1;1;3;6;SE LE DEBE A FINAGRO.; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;1;1;1;1;3;1;2;01;2;44;1;1108,35740586783
302380;2;3;2;1;1;3;1;1;3;1; ; ;60000000;600000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;2;1;3; ;2;01;2;44;1;988,02684764178
302382;2;5;3;1;1;1;1;1;3;1; ; ;30000000;300000; ;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;4;1;1;1;1;1;3;1;2;01;2;44;1;474,401545418015
302384;2;5;4;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;4;1;1;1;1;1;3;1;2;01;2;44;1;1157,97227708845
302388;2;5;3;6; ;3;3;1;5;1; ; ;7000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;44;1;444,750058985455
302391;2;2;1;6; ;3;3;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;976,566139458242
302392;2;3;2;6; ;4;2;5;5;1; ; ;500000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;44;1;624,581875589377
302792;2;4;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;52;1;2791,51183079007
302794;2;2;1;4;1;4;1;2;5;4; ; ; ;10000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;3109,77833660697
302809;2;3;2;1;1;4;1;2;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;52;1;2784,43408074389
302812;2;2;1;1;1;3;1;1;4;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;1;01;2;52;1;1940,364854199
302813;2;2;1;1;2;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;2;1;1; ;1;01;2;52;1;3233,66442384074
302814;2;2;1;1;2;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;2;1;2;1;2;1;1; ;1;01;2;52;1;3009,77446901481
302816;2;4;2;2;1;3;1;1;5;1; ; ;5000000;15000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;1066,56126620035
302818;2;3;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;52;1;3277,29402672448
302819;2;3;1;4;1;4;1;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;52;1;1334,44168525001
302821;2;1;1;2;1;3;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;1634,54395302891
302822;2;4;3;2;1;3;1;1;5;1; ; ;12000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;52;1;1753,61698182685
302823;2;1;1;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1588,08122014971
302825;2;3;1;4;2;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1066,56126620035
302826;2;4;4;4;1;3;1;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;4266,24506480139
302830;2;1;1;6; ;3;1;2;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;1; ; ;1;01;2;52;1;2590,59917243797
302831;2;3;2;1;1;4;1;1;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;2;1;1; ;1;01;2;52;1;1066,56126620035
302833;2;2;1;1;1;3;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;1;01;2;52;1;2784,43408074389
302835;2;2;1;1;1;3;2;1;5;6;PRESTADA; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;3;1;1;2;1;2;2;2; ; ;01;2;52;1;1672,84529648934
302836;2;2;2;1;1;3;2;1;5;1; ; ;15000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;2;2;2; ; ;01;2;52;1;2874,29597868933
302839;2;1;1;1;1;3;2;1;5;6;vivienda familiar; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;52;1;2147,54165621951
302846;2;4;2;1;1;4;2;1;4;1; ; ;30000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;2;2; ; ;01;2;52;1;1066,56126620035
302858;2;2;1;1;1;4;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;1;2;2;2; ; ;01;2;52;1;1672,84529648934
302859;2;2;1;1;1;4;1;1;5;1; ; ;10000000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;2;1;2; ;1;01;2;52;1;1640,26258642011
302867;2;2;1;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;1066,56126620035
302882;2;1;1;3;1;3;1;1;4;4; ; ; ;10000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;1; ;1;01;2;52;1;1215,36865645206
302891;2;2;2;2;1;4;1;1;5;1; ; ;25000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;2525,61501346184
302894;2;3;2;3;1;4;1;1;5;6;PRESTADA; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;52;1;4189,32286001356
302897;2;3;1;3;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;52;1;2566,71695279635
302900;2;4;3;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;4266,24506480139
302917;2;4;2;2;1;4;1;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;1170,40330118853
302940;2;2;2;2;1;4;1;1;4;3; ; ; ; ;25000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;52;1;2856,13880170726
302942;2;3;2;4;1;3;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;1066,91571827199
302969;2;2;1;1;1;1;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;2;2;1; ;01;2;52;1;2784,43408074389
302989;2;1;1;1;1;1;1;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;1;1;1;1;2;01;2;52;1;4189,32286001356
303008;2;3;2;1;1;1;1;1;4;1; ; ;10000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;52;1;1672,84529648934
303012;2;2;2;1;1;4;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;52;1;1267,83478589245
303033;2;2;2;1;1;1;1;1;5;1; ; ;6000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;3;1;2;1;2;1;2; ;1;01;2;52;1;1066,56126620035
303059;2;2;1;1;1;2;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;52;1;3109,77833660697
303075;2;2;2;1;1;4;1;1;4;1; ; ;10000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;52;1;1066,56126620035
303079;2;2;2;1;1;3;1;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;52;1;2059,43788299695
303104;2;1;1;4;1;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;2590,59917243797
303106;2;2;2;2;1;4;1;1;5;1; ; ;7000000;5000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;1634,54395302891
303108;2;2;1;2;1;4;1;1;4;1; ; ;2000000;10000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;52;1;1992,83098363939
303112;2;1;1;2;1;4;1;1;4;1; ; ;5000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;1215,36865645206
303114;2;2;2;3;1;5;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1328,71664259046
303119;2;2;1;4;1;3;1;1;5;1; ; ;98;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1634,54395302891
303121;2;2;1;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;52;1;2059,43788299695
303122;2;2;1;6; ;3;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;52;1;3233,66442384074
303124;2;4;2;2;1;3;1;1;4;1; ; ;4000000;50000; ;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;2872,53785396645
303125;2;3;2;2;1;4;1;1;5;1; ; ;98;10000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;3848,11865290015
303128;2;2;1;1;1;4;1;1;4;1; ; ;10000000;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;52;1;2059,43788299695
303131;2;2;2;1;1;3;1;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;3;3;1;2;1;2;1;2; ;1;01;2;52;1;1367,01798605089
303139;2;4;2;2;1;3;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;987,00902935446
303151;2;2;2;2;1;4;4;1;5;1; ; ;8000000;600000; ;1;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1609,46934609538
303154;2;3;3;2;1;3;4;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;52;1;1286,08351375369
303165;2;2;2;2;1;4;1;1;5;1; ; ;7000000;150000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;987,00902935446
303166;2;2;1;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1469,63006562211
303168;2;3;2;1;1;1;1;1;4;1; ; ;4000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;1;1;1;2;2;01;2;52;1;987,00902935446
303171;2;2;2;1;1;1;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;52;1;3948,03611741784
