DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4773654;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;83,8897333907529
4773654;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;83,8897333907529
4773656;1;6;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;147,024907904176
4773656;1;7;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;147,024907904176
4773656;1;8;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;147,024907904176
4773657;1;2;1;80;70;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;11;70;117,207992506369
4773657;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;117,207992506369
4773658;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;103,843795782921
4773661;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;108,667138721401
4773664;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;110,040170629474
4773667;1;1;1;80;70;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;108,667138721401
4773667;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;108,667138721401
4773667;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;108,667138721401
4773668;1;1;1;80;70;1;1;4;5; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;77,4674422162114
4773669;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;110,196076447995
4773669;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;110,196076447995
4773670;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;71,364381689785
4773673;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;70;99,2950389927296
4773673;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;99,2950389927296
4773674;1;3;1;80;70;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;139,260718565274
4773675;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;125,138755895583
4773675;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;125,138755895583
4773675;1;6;1;80;70;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;125,138755895583
4773678;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;91,7943437247245
4773679;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;123,028148484831
4773684;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;106,116021945184
4773685;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;138,417837276475
4773686;1;1;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;96,9690514988993
4773694;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;119,412270358145
4773697;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;135,148798074231
4773698;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;116,436308748774
4773699;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;70;116,436308748774
4773699;1;3;1;80;70;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;70;116,436308748774
4773701;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;11;70;102,075298985343
4773702;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;118,276003077554
4773703;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;77,4674422162114
4773705;1;2;1;80;70;1;1;4;3; ;1; ;3;9; ;2; ;2; ;2; ;1500000;2;1;11;70;92,3244943439995
4773706;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;103,0282545711
4773706;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;103,0282545711
4773706;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;103,0282545711
4773707;1;1;1;80;70;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;102,075298985343
4773707;1;2;1;80;70;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;70;102,075298985343
4773708;1;2;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;70;106,68550410743
4773709;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;108,134502057544
4773709;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;108,134502057544
4773711;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;98,4521577039309
4773711;1;3;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;70;98,4521577039309
4773712;1;2;1;80;70;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;11;70;117,433121788756
4773717;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;101,545148366068
4773719;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;97,3620303438218
4773721;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;97,4332278750251
4773722;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;102,075298985343
4773726;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;108,667138721401
4773726;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;108,667138721401
4773727;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;146,382708920606
4773727;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;146,382708920606
4773731;1;1;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;70;108,202962345275
4773734;1;1;1;80;70;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;70;102,075298985343
4773739;1;1;1;80;73;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;11;73;262,399817276122
4773748;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;467,762110779488
4773748;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;73;467,762110779488
4773749;1;1;1;80;73;1;1;3;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;73;252,472870144091
4773753;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1200000;2;1;11;73;354,157002060916
4773753;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;354,157002060916
4773754;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;73;527,323588255212
4773755;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;73;207,586176600349
4773756;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;264,119023770053
4773756;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;264,119023770053
4773756;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;264,119023770053
4773757;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;73;253,246420785446
4773758;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;521,090280419186
4773759;1;1;1;80;73;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;73;542,752135282221
4773761;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;73;330,320084790387
4773779;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;2000000;3;1;11;76;748,651828202936
4773779;1;2;1;80;76;1;1;4;8; ;1; ;4;6; ;2; ;2; ;1;48;781242;2;1;11;76;748,651828202936
4773779;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;1200000;2;1;11;76;748,651828202936
4773779;1;5;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;748,651828202936
4773783;1;2;1;80;76;1;1;4;8; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;11;76;1164,65451218308
4773783;1;5;1;80;76;1;1;2;9;REGRESO AL PAIS;1; ;1;1; ;2; ;2; ;1;48;781242;2;1;11;76;1164,65451218308
4773785;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;661,858977400841
4773785;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;661,858977400841
4773785;1;5;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;661,858977400841
4773786;1;2;1;80;76;1;1;1;9;NO DESEA TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;76;1138,11447623339
4773786;1;5;1;80;76;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;11;76;1138,11447623339
4773787;1;2;1;80;76;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;76;1128,77531152412
4773787;1;3;1;80;76;1;1;4;6; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;11;76;1128,77531152412
4773788;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;666,543760414116
4773788;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;666,543760414116
4773789;1;1;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;898,732553876322
4773791;1;5;1;80;76;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;855,994002950595
4773791;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;855,994002950595
4773791;1;7;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;855,994002950595
4773794;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;830,26672638387
4773795;1;4;1;80;76;1;1;2;7; ;2; ; ;9; ;2; ;2; ;1;36;781242;2;1;11;76;1165,33326881322
4773796;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1097,84985536657
4773796;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1097,84985536657
4773798;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;820,600111153357
4773799;1;5;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;1242,78695490605
4773800;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;11;76;918,210409807278
4773801;1;1;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;997,700809513772
4773801;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;997,700809513772
4773801;2;2;2;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;997,700809513772
4773802;1;4;1;80;76;1;1;3;1; ;1; ;2;12;POR PROBLEMAS DE DROGADICCION;1; ;2; ; ; ; ;2;1;11;76;914,817008318119
4773802;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;914,817008318119
4773802;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;914,817008318119
4773802;1;7;1;80;76;1;1;2;4; ;1; ;2;12;POR EMBARAZO;2; ;2; ; ; ; ;2;1;11;76;914,817008318119
4773804;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;1043,35320685285
4773805;1;3;1;80;76;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;932,768932413283
4773806;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;11;76;1080,3109108878
4773807;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;909,550001728148
4773808;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;708,531389082786
4773808;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;708,531389082786
4773808;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;708,531389082786
4773810;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;76;855,929185810622
4773810;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;855,929185810622
4773813;1;2;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;918,889166437416
4773814;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;1393,54643720957
4773816;1;2;1;80;76;1;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;842,351762654227
4773816;1;5;1;80;76;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;11;76;842,351762654227
4773818;1;1;1;80;76;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;11;76;839,134258825216
4773818;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;839,134258825216
4773819;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;717,154196864848
4773819;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;717,154196864848
4773819;1;3;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;76;717,154196864848
4773820;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;519,001781939603
4773820;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;519,001781939603
4773821;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;993,518060085701
4773822;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1312,87524728773
4773822;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;1312,87524728773
4773823;1;3;1;80;76;1;1;1;2; ;2; ; ;12;NO LA DEJAN TRABAJAR;2; ;2; ;1;10;400000;2;1;11;76;923,684540759465
4773823;1;7;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;11;76;923,684540759465
4773823;1;10;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;923,684540759465
4773825;1;5;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;1079,53562120421
4773826;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;866,65626509745
4773828;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;76;852,097742491445
4773828;1;5;1;80;76;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;11;76;852,097742491445
4773829;1;1;1;80;76;1;1;4;1; ;1; ;3;4; ;2; ;2; ;2; ;781242;2;1;11;76;851,418985861306
4773830;1;2;1;80;76;1;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;11;76;933,919765034595
4773832;1;5;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;76;848,800874055729
4773834;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1224,25280723419
4773835;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;995,664095900104
4773840;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;36;600000;2;1;11;76;1322,11787894356
4773840;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;15;450000;2;1;11;76;1322,11787894356
4773842;1;1;1;80;76;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;76;982,604079180433
4773842;1;2;1;80;76;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;76;982,604079180433
4773844;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;514,109874564111
4773844;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;514,109874564111
4773847;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1067,43779578656
4773847;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1067,43779578656
4773847;1;4;1;80;76;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;76;1067,43779578656
4773849;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;661,651853038624
4773850;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;1293,19026699456
4773851;1;2;1;80;76;1;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;11;76;908,871245098009
4773852;1;2;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;76;832,619886560489
4773852;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;832,619886560489
4773856;1;4;1;80;76;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;76;1020,71261583669
4773859;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;42;1000000;2;1;11;76;914,234784741423
4773861;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;76;747,973071572797
4773861;1;3;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;76;747,973071572797
4774072;1;1;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774073;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1223,31435506497
4774074;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774074;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774082;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1414,25863785017
4774083;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;3003,03430871033
4774084;1;2;1;80; ;1;1;2;6; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;11;19;3003,03430871033
4774084;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;3003,03430871033
4774087;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1008,73332301492
4774087;1;4;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;25;781242;2;1;11;19;1008,73332301492
4774088;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1310,53973292305
4774088;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1310,53973292305
4774090;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774090;1;2;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;11;19;939,658474065623
4774090;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774091;1;1;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;24;300000;2;1;11;19;2257,46642142521
4774091;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2257,46642142521
4774092;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774092;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774092;1;5;1;80; ;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;11;19;939,658474065623
4774092;1;6;1;80; ;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ;780000;2;1;11;19;939,658474065623
4774093;1;1;1;80; ;1;1;1;8; ;1; ;1;1; ;2; ;1;500000; ; ;300000;2;1;11;19;939,658474065623
4774094;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774095;1;1;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774095;1;3;1;80; ;1;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774095;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;939,658474065623
4774096;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;19;939,658474065623
4774096;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774096;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774097;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774097;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774097;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774098;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2442,3071350186
4774098;1;5;1;80; ;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;2442,3071350186
4774099;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774099;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774101;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;11;19;939,658474065623
4774101;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774102;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774102;2;1;2;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774102;2;2;2;80; ;1;1;4;9;LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774180;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2949,27048943845
4774181;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;200000;2;1;11;19;2983,70850868552
4774182;1;2;1;80; ;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;782000;2;1;11;19;2830,07693080466
4774185;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2257,46642142521
4774194;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1256,54452782085
4774194;1;3;1;80; ;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;1256,54452782085
4774194;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1256,54452782085
4774196;1;1;1;80; ;1;1;1;3; ;1; ;1;9; ;2; ;1;200000; ; ;781242;2;1;11;19;993,258669308239
4774197;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1836,46645288329
4774198;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774198;1;5;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774198;1;6;1;80; ;1;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774209;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;3758,63389626249
4774210;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;939,658474065623
4774210;1;5;1;80; ;1;1;3;8; ;2; ; ;1; ;1; ;2; ;1;40;700000;2;1;11;19;939,658474065623
4774212;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2733,43805573021
4774221;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2311,23024069709
