DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4269025;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1140,40458274917
4269026;1;1;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;4;2;02;41;1958,90443784172
4269026;1;2;1;90;1;1;1;49;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1958,90443784172
4269026;1;3;1;90;1;2;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;4;2;02;41;1958,90443784172
4269027;1;1;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269027;1;2;1;90;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269027;1;3;1;90;1;7;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269027;1;4;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269028;1;1;1;90;1;4;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2;02;41;733,562072636778
4269028;1;2;1;90;1;5;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269028;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269029;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269029;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269029;1;3;1;90;2; ;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269029;1;4;1;90;2; ;1;10;2; ;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269029;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269029;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;552,587331325115
4269030;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;873,751370520492
4269030;1;2;1;90;1;5;1;56;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;873,751370520492
4269031;1;1;1;90;1;1;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2;02;41;744,977180808939
4269031;1;2;1;90;1;1;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269032;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1595,01675120808
4269032;1;2;1;90;1;2;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1595,01675120808
4269032;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1595,01675120808
4269033;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;719,33346889212
4269033;1;2;1;90;1;10;1;28;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2;02;41;719,33346889212
4269033;1;3;1;90;2; ;1;3;2; ;1;4;1;6;2; ;2; ;2; ;1;8;2; ;2;02;41;719,33346889212
4269033;1;4;1;90;2; ;1;7;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;02;41;719,33346889212
4269034;1;1;1;90;1;4;1;7;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1958,90443784172
4269034;1;2;1;90;1;5;1;42;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1958,90443784172
4269035;1;1;1;90;2; ;2; ;2; ;1;14;1;1;2; ;2; ;2; ;2; ;1;7;2;02;41;1541,51645440782
4269035;1;2;1;90;2; ;1;4;1;7;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1541,51645440782
4269036;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269036;1;2;1;90;1;5;1;42;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269036;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269037;1;1;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269037;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269037;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269037;1;4;1;90;1;2;1;8;2; ;1;2;1;10;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269037;1;5;1;90;1;2;1;30;2; ;1;20;1;10;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269038;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;02;41;1527,27533930817
4269038;1;2;1;90;1;2;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1527,27533930817
4269038;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1527,27533930817
4269038;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1527,27533930817
4269038;1;5;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1527,27533930817
4269038;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1527,27533930817
4269041;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;951,049088653515
4269041;1;2;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;951,049088653515
4269042;1;1;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1759,23236332751
4269043;1;1;1;90;1;1;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;554,500210486134
4269043;1;2;1;90;1;3;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;554,500210486134
4269044;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269044;1;2;1;90;1;2;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269045;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1124,87623380437
4269047;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;02;41;1124,87623380437
4269048;1;1;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269048;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269048;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;890,401195692446
4269049;1;1;1;90;1;2;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1124,87623380437
4269050;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1236,89129432369
4269050;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1236,89129432369
4269051;1;1;1;90;1;6;1;3;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2;02;41;787,062369437035
4269051;1;2;1;90;1;3;1;26;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269051;1;3;1;90;1;1;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269051;1;4;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269052;1;1;1;90;1;5;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269052;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269052;1;3;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269052;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269052;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269052;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1053,71558166571
4269053;1;1;1;90;1;5;1;10;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1958,90443784172
4269053;1;2;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1958,90443784172
4269054;1;1;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;520,409157208356
4269054;1;2;1;90;1;14;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;520,409157208356
4269055;1;1;1;90;1;6;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;748,638948154043
4269055;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;748,638948154043
4269055;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;748,638948154043
4269055;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;748,638948154043
4269055;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;748,638948154043
4269057;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;918,804325959791
4269058;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1246,68900481475
4269058;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1246,68900481475
4269060;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269060;1;2;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269060;1;3;1;90;1;5;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269061;1;1;1;90;1;1;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;886,067095104131
4269061;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2;02;41;886,067095104131
4269061;1;3;1;90;1;2;1;30;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;02;41;886,067095104131
4269061;1;4;1;90;1;1;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2;02;41;886,067095104131
4269061;1;5;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2;02;41;886,067095104131
4269062;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;781,827652437242
4269062;1;2;1;90;1;1;1;3;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;781,827652437242
4269063;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269063;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269063;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269063;1;4;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269063;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269064;1;1;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2;02;41;1140,40458274917
4269064;1;2;1;90;1;4;1;30;2; ;1;16;2; ;2; ;2; ;1;2;2; ;2; ;2;02;41;1140,40458274917
4269064;1;3;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1140,40458274917
4269064;1;4;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;7;2; ;2; ;2;02;41;1140,40458274917
4269065;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;873,751370520492
4269065;1;2;1;90;1;2;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;873,751370520492
4269066;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;805,625073770008
4269068;1;1;1;90;1;5;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2;02;41;489,72610946043
4269068;1;2;1;90;1;10;1;20;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269068;1;3;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269068;1;4;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269069;1;1;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1194,09105700907
4269069;1;2;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1194,09105700907
4269069;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1194,09105700907
4269069;1;5;1;90;1;10;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1194,09105700907
4269070;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269070;1;2;1;90;1;4;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269070;1;3;1;90;1;4;1;8;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269070;1;4;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;489,72610946043
4269071;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1086,90428594891
4269071;1;2;1;90;1;7;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1086,90428594891
4269071;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1086,90428594891
4269072;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269072;1;2;1;90;1;5;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269072;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269072;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;899,077429956359
4269072;1;5;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2;02;41;899,077429956359
4269073;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1290,39159112395
4269073;1;2;1;90;1;1;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1290,39159112395
4269073;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1290,39159112395
4269074;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269074;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;02;41;627,409750808871
4269074;1;3;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269074;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269076;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269076;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269076;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269077;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1151,81969092133
4269077;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1151,81969092133
4269077;1;3;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1151,81969092133
4269078;1;1;1;90;1;3;1;1;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1227,09358383263
4269078;1;2;1;90;1;4;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1227,09358383263
4269079;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1193,90487954943
4269079;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1193,90487954943
4269079;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1193,90487954943
4269079;1;4;1;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1193,90487954943
4269079;1;5;1;90;2; ;1;28;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1193,90487954943
4269080;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;805,625073770008
4269081;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;649,074042899634
4269081;1;2;1;90;1;2;1;10;2; ;1;20;1;14;2; ;2; ;2; ;2; ;2; ;2;02;41;649,074042899634
4269081;1;3;1;90;1;3;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;649,074042899634
4269081;1;4;1;90;1;3;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;649,074042899634
4269082;1;1;1;90;2; ;1;4;1;8;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2;02;41;787,062369437035
4269082;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269082;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269082;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;787,062369437035
4269083;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1138,04256060422
4269083;1;2;1;90;1;5;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1138,04256060422
4269083;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1138,04256060422
4269083;1;4;1;90;1;5;1;42;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1138,04256060422
4269083;1;5;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1138,04256060422
4269085;1;1;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269085;1;2;1;90;1;7;1;30;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269085;1;3;1;90;1;2;1;2;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269085;1;4;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;946,714988065199
4269087;1;1;1;90;2; ;1;10;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1236,89129432369
4269087;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1236,89129432369
4269088;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269088;1;2;1;90;1;1;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269088;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;733,562072636778
4269090;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269090;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269091;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269091;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;744,977180808939
4269092;1;1;1;90;1;5;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;2;1;90;1;6;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;5;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;6;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269092;1;7;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;925,392865381701
4269094;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269094;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269094;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269094;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;627,409750808871
4269095;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269095;1;2;1;90;1;1;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269095;1;3;1;90;2; ;1;14;2; ;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269095;1;4;1;90;1;2;1;3;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269095;1;5;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269095;1;6;1;90;1;2;1;7;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1257,20288684075
4269096;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1213,72288105614
4269096;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1213,72288105614
4269096;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1213,72288105614
4269096;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;02;41;1213,72288105614
4269096;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1213,72288105614
4269096;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1213,72288105614
4269097;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1246,68900481475
4269097;1;2;1;90;1;5;1;42;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;1246,68900481475
4269099;1;1;1;90;1;3;1;20;2; ;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2;02;41;677,477173166979
4269099;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;41;677,477173166979
4269145;1;1;1;90;2; ;2; ;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;3992,99362207683
4269146;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;5700,85337527311
4269146;1;2;1;90;2; ;1;42;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;5700,85337527311
4269146;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;5700,85337527311
4269146;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;5700,85337527311
4269147;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2;02;05;2579,35175214839
4269147;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;2579,35175214839
4269148;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;6130,51804150627
4269148;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;6130,51804150627
4269149;1;1;1;90;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;6176,18691500145
4269149;1;2;1;90;1;12;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;6176,18691500145
4269150;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;05;3992,99362207683
