DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4753785;1;2;1;70;1;32;48;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;54;95;1;2;10;9500;20;170,583570220682;20
4753789;1;3;1;70;1;4;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;45;45;52;1;1;10;5234;20;161,64608523441;20
4753791;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;53;55;1;2;10;5511;20;149,157002267212;20
4753791;1;3;1;70;1;36;60;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;39;74;1;2;10;7411;20;149,157002267212;20
4753796;1;3;1;70;1;8;40;1; ;2;192;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;39;39;40;1;1;10;4010;20;177,221377552107;20
4753803;1;6;1;70;1;6;48;4; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;84;84;50;1;1;10;5020;20;283,394397909179;20
4753805;1;3;1;70;1;16;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;85;1;2;10;8514;20;104,761380206328;20
4753811;1;1;1;70;1;90;48;1; ;2;120;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;40;1;2;10;4010;20;141,842870983463;20
4753811;1;3;1;70;1;4;48;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;44;64;1;1;10;6421;20;141,842870983463;20
4753815;1;3;1;70;1;28;48;1; ;2;56;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;45;52;1;2;10;5239;20;174,207227162707;20
4753826;1;3;1;70;1;16;48;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;54;95;1;2;10;9500;20;191,282571720874;20
4753831;1;1;1;70;1;60;60;1; ;2;60;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;2;10;5234;20;162,307569218259;20
4753840;1;3;1;70;1;10;48;4; ;2;40;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;07;07;85;1;1;10;8515;20;269,198745423889;20
4753842;1;2;1;70;1;18;48;1; ;2;40;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;05;85;1;2;10;8514;20;409,060987414568;20
4753871;1;1;1;70;1;40;48;1; ;2;48;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;39;92;1;2;10;9214;20;446,363530159107;20
4753888;1;3;1;70;1;52;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;10; ;23;224,614535940775;23
4753895;1;5;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;45;45;52;1;1;10;5244;23;192,195033245505;23
4753900;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;45;38;74;1;1;10;7499;23;144,109061056365;23
4753908;1;1;1;70;1;48;48;1; ;2;60;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;45;1;2;10;4530;23;277,882759448114;23
4753915;1;2;1;70;1;6;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;33;15;1;1;10;1551;23;144,595848139662;23
4753923;1;3;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;38;64;1;1;10;6422;23;99,8615381047765;23
4753934;1;2;1;70;1;36;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;10;8511;23;189,3560224147;23
4753938;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;1;10;4521;23;159,313838892751;23
4753947;1;3;1;70;1;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;2;10;4521;23;186,621508890594;23
4753947;1;4;1;70;1;20;48;1; ;2;20;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;15;1;2;10;1511;23;186,621508890594;23
4753947;1;5;1;70;1;32;48;1; ;2;62;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;10;5211;23;186,621508890594;23
4753948;1;5;1;70;1;5;50;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;460000;2; ;45;54;95;1;1;10;9500;23;107,13041134897;23
4753948;2;3;2;70;1;28;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;10;5239;23;107,13041134897;23
4753956;1;5;1;70;1;16;48;1; ;2;16;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;98;98;60;1;2;10;6031;23;189,729916656064;23
4753957;1;2;1;70;1;24;48;1; ;2;65;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;55;51;1;2;10;5121;23;182,507440873665;23
4753980;1;3;1;70;1;8;38;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;10; ;23;174,038969824777;23
4753980;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;10; ;23;174,038969824777;23
4753981;1;2;1;70;1;7;48;1; ;2;40;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;54;95;1;1;10;9500;23;177,71365378272;23
4753984;1;6;1;70;1;20;54;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;2;10; ;23;117,571276882801;23
4753992;1;2;1;70;1;8;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;10;5239;23;173,105524016913;23
4754029;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1;10; ;27;126,642216358843;27
4754030;1;2;1;70;1;3;40;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;74;1;1;10;7422;27;28,782321899737;27
4754031;1;2;1;70;1;240;40;2; ;2;240;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;41;1;2;10;4100;27;28,782321899737;27
4754052;1;2;1;70;1;3;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;789000; ; ;13; ; ;1;1;10; ;27;47,947758875691;27
4754054;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;789000;2; ;84;84;50;1;1;10;5040;27;28,782321899737;27
4754054;1;3;1;70;1;6;48;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;95;1;1;10;9500;27;28,782321899737;27
4754058;1;3;1;70;1;4;48;1; ;2;35;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;12;45;52;1;1;10;5233;27;28,782321899737;27
4754060;1;3;1;70;1;30;30;4; ;2;30;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;85;39;75;1;2;10;7512;27;47,4442248777755;27
4754065;1;1;1;70;1;32;20;1; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;831000;2; ;33;54;95;1;2;10;9500;27;28,782321899737;27
4754067;1;2;1;70;1;8;40;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;45;39;55;1;1;10;5511;27;126,642216358843;27
4754067;1;4;1;70;1;30;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;12; ; ;1;2;10; ;27;126,642216358843;27
4754069;1;1;1;70;1;48;48;1; ;2;48;1; ;9;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;831000;2; ;77;33;92;1;2;10;9242;27;28,782321899737;27
4754070;1;2;1;70;1;28;40;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;84;84;50;1;2;10;5020;27;126,642216358843;27
4754070;1;3;1;70;1;12;40;4; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;1;10;5020;27;126,642216358843;27
4754071;1;4;1;70;1;48;40;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;70;13;1;2;10;1320;27;65,9043871351563;27
4754072;1;2;1;70;1;12;50;4; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;10;4522;27;28,782321899737;27
4754072;1;4;1;70;1;20;40;4; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;95;45;1;2;10;4522;27;28,782321899737;27
4754073;1;6;1;70;1;4;40;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;831000;2; ;54;54;95;1;1;10;9500;27;28,782321899737;27
4754077;1;1;1;70;1;144;40;1; ;2;144;1; ;7;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;831000;2; ;58;58;85;1;2;10;8512;27;28,782321899737;27
4754079;1;2;1;70;1;28;40;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;831000;2; ;13;53;55;1;2;10;5529;27;28,782321899737;27
4754080;1;3;1;70;1;48;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;2;10; ;27;96,880633979885;27
4754080;1;4;1;70;1;24;40;2; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;12;12;74;1;2;10;7411;27;96,880633979885;27
4754083;1;1;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;45; ; ;1;2;10; ;27;28,782321899737;27
4754093;1;2;1;70;1;30;48;2; ;2;30;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;10;8012;27;28,782321899737;27
4754093;1;6;1;70;1;30;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;08;19;85;1;2;10;8512;27;28,782321899737;27
4754093;1;7;1;70;1;4;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;59;58;85;1;1;10;8512;27;28,782321899737;27
4754152;1;2;1;70;1;12;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;10;7493;41;106,830330271709;41
4754152;1;3;1;70;1;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;45;52;1;2;10;5233;41;106,830330271709;41
4754154;1;1;1;70;1;56;48;1; ;2;56;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;70;70;45;1;2;10;4530;41;117,907954018995;41
4754159;1;2;1;70;1;20;20;1; ;2;15;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;95;1;2;10;9500;41;137,001117637496;41
4754160;1;3;1;70;1;4;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;10;4530;41;149,377705679995;41
4754163;1;2;1;70;1;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781232;2; ;39;41;52;1;2;10;5211;41;152,175886076823;41
4754173;1;1;1;70;1;52;40;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADA; ;2; ;1200000;3; ;39;39;63;1;2;10;6340;41;143,285235221803;41
4754179;1;2;1;70;1;6;50;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;10;8512;41;152,175886076823;41
4754194;1;2;1;70;1;12;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;10;5234;41;147,365229081315;41
4754199;1;2;1;70;1;6;48;1; ;2;6;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;19;19;75;1;1;10;7512;41;72,2877795116894;41
4754206;1;2;1;70;1;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;97; ; ;1;2;10; ;41;271,582429052199;41
4754207;1;2;1;70;1;4;20;1; ;2;50;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;10;4530;41;233,198546878692;41
4754209;1;1;1;70;1;48;48;1; ;2;15;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;41;52;1;2;10;5239;41;152,175886076823;41
4754212;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;44;64;1;2;10;6425;41;170,034018216345;41
4754218;1;2;1;70;1;8;48;1; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;10;9500;41;309,718499554037;41
4754220;1;3;1;70;1;36;48;1; ;2;36;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;40;44;64;1;2;10;6422;41;138,750993603265;41
4754226;1;3;1;70;1;60;48;1; ;2;44;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;41;1;2;10;4100;41;159,856633820446;41
4754243;1;1;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;03;03;64;1;1;10;6421;41;290,513650735827;41
4754257;1;1;1;70;1;36;40;1; ;2;36;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;45;52;1;2;10;5233;41;106,29305301121;41
4754268;1;1;1;70;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781800;2; ;53;53;55;1;2;10;5529;41;167,323787399185;41
4754268;1;2;1;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781800;2; ;84;84;51;1;1;10;5170;41;167,323787399185;41
4754289;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;53;55;1;1;10;5521;41;137,76280467221;41
4754316;1;3;1;70;1;42;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;2;10; ;44;115,197138985962;44
4754317;1;1;1;70;1;6;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;85;1;1;10;8532;44;132,64275850369;44
4754319;1;4;1;70;1;32;48;4; ;2;32;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;33;51;1;2;10;5170;44;209,641951951578;44
4754321;1;3;1;70;1;4;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;45;50;55;1;1;10;5530;44;173,119992884978;44
4754325;1;2;1;70;1;4;40;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;08;08;72;1;1;10;7220;44;42,7381899982704;44
4754327;1;2;1;70;1;12;40;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;95;1;1;10;9500;44;81,6639785426876;44
4754327;1;4;1;70;1;8;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;54;95;1;1;10;9500;44;81,6639785426876;44
4754328;1;6;1;70;1;40;48;1; ;2;40;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;13;53;52;1;2;10;5225;44;85,4763799965407;44
4754328;1;7;1;70;1;54;24;4; ;2;96;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;52;1;2;10;5225;44;85,4763799965407;44
4754330;1;4;1;70;1;8;48;1; ;2;4;4; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;40000;300000;2; ;53;41;52;1;1;10;5223;44;179,434604870996;44
4754333;1;1;1;70;1;104;48;2; ;2;104;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;10;8041;44;174,12511880194;44
4754339;1;1;1;70;1;40;40;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;869453;2; ;44;44;65;1;2;10;6512;44;129,965066423471;44
4754344;1;3;1;70;1;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;57;57;93;1;2;10;9302;44;42,7381899982704;44
4754345;1;2;1;70;1;259;48;2; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;12;12;74;1;2;10;7411;44;42,7381899982704;44
4754360;1;2;1;70;1;40;40;2; ;2;40;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;02;85;1;2;10;8512;44;85,4763799965407;44
4754361;1;3;1;70;1;104;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;31;39;75;1;2;10;7513;44;42,7381899982704;44
4754367;1;1;1;70;1;52;40;1; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;19;19;75;1;2;10;7512;44;85,4763799965407;44
4754368;1;1;1;70;1;40;40;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;53;51;55;1;2;10;5529;44;230,686361053703;44
4754369;1;2;1;70;1;30;40;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;52;1;2;10;5234;44;69,4122918328403;44
4754372;1;3;1;70;1;2;20;1; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;95;45;1;1;10;4521;44;102,157825327493;44
4754390;1;2;1;70;1;240;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;30;64;1;2;10;6424;44;42,7381899982704;44
4754390;1;4;1;70;1;8;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;19;19;65;1;1;10;6593;44;42,7381899982704;44
4754391;1;4;1;70;1;259;48;1; ;2;104;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781243;2; ;39;39;55;1;2;10;5529;44;73,8693079717701;44
4754392;1;1;1;70;1;24;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;59;93;1;2;10;9309;44;70,2713729334461;44
4754407;1;3;1;70;1;36;48;1; ;2;2;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;1500000;2; ;06;06;85;1;2;10;8512;44;42,7381899982704;44
4754411;1;1;1;70;1;2;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;62;95;45;1;1;10;4521;44;118,803047108061;44
4754411;1;6;1;70;1;8;40;4; ;2;12;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;10;4521;44;118,803047108061;44
4754420;1;2;1;70;1;52;52;2; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;2;10;8021;44;78,3246968262565;44
4754429;1;3;1;70;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;39; ; ;1;2;10; ;44;42,7381899982704;44
4754432;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;53;53;55;1;1;10;5521;44;91,1603982054392;44
4754434;1;1;1;70;1;156;48;1; ;2;152;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;75;1;2;10;7513;44;54,9248255276827;44
4754435;1;2;1;70;1;259;48;1; ;2;552;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;52;1;2;10;5233;44;75,9172871560486;44
4754435;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;12; ; ;1;1;10; ;44;75,9172871560486;44
4754438;1;1;1;70;1;36;48;1; ;2;312;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;45;1;2;10;4542;44;74,3311077516191;44
4754484;1;2;1;70;1;4;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;39;30;75;1;1;10;7512;47;271,837545454699;47
4754491;1;6;1;70;1;28;48;1; ;2;29;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;33;55;1;2;10;5530;47;159,1611590286;47
4754492;1;3;1;70;1;40;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;80;1;2;10;8060;47;95,0533007962972;47
4754513;1;2;1;70;1;28;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;10;5234;47;352,874242146992;47
4754533;1;2;1;70;1;8;48;1; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;10;9500;47;190,479865641219;47
4754535;1;2;1;70;1;8;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;39;80;1;1;10;8050;47;380,438773251352;47
4754537;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;53;53;92;1;1;10;9249;47;457,458014930605;47
4754537;1;5;1;70;1;10;48;1; ;2;14;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781300;2; ;39;19;74;1;1;10;7499;47;457,458014930605;47
4754564;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2200000; ; ;07; ; ;1;2;10; ;47;166,281475990328;47
4754573;1;2;1;70;1;48;48;1; ;2;49;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;97;41;1;2;10;4100;47;210,410526101057;47
4754606;1;4;1;70;1;8;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;39;55;1;1;10;5511;47;169,194434832114;47
4754619;1;1;1;70;1;24;48;3; ;2;24;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;10;9500;47;256,887132714625;47
4754620;1;3;1;70;1;4;48;1; ;2;24;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;1;10;9500;47;127,095275804224;47
4754646;1;3;1;70;1;8;72;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1100000;2; ;07;07;85;1;1;10;8511;47;143,406598244233;47
4754649;1;1;1;70;1;12;50;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;10;5521;50;287,31268638379;50
4754651;1;5;1;70;1;8;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;10;4521;50;278,52170204692;50
4754657;2;2;2;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;52;1;2;10;5231;50;151,454970543876;50
4754657;2;3;2;70;1;32;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;2;10; ;50;151,454970543876;50
4754660;1;1;1;70;1;52;48;1; ;2;52;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;77;58;70;1;2;10;7020;50;460,598784095101;50
4754660;1;3;1;70;1;36;48;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;64;1;2;10;6421;50;460,598784095101;50
4754664;1;2;1;70;1;4;24;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;1;10;5239;50;516,980080283996;50
4754667;1;2;1;70;1;32;48;3; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;400000;2; ;54;53;55;1;2;10;5521;50;583,477860936939;50
4754672;1;1;1;70;1;8;24;1; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;210000;500000;2; ;45;37;55;1;1;10;5529;50;312,718931790581;50
4754679;1;7;1;70;1;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;2;10;5211;50;325,518372511892;50
4754682;1;4;1;70;1;13;30;1; ;2;13;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;37;63;1;1;10;6340;50;169,699569282336;50
4754691;1;2;1;70;1;4;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;33;50;1;1;10;5051;50;155,343684007811;50
4754702;1;2;1;70;1;28;48;1; ;2;999;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;45;33;52;1;2;10;5239;50;255,14454412226;50
