DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4749456;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1589,09582881385
4749457;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1629,3987954023
4749458;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1096,27073361982
4749462;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;24;400000;2;1;10;68;1825,15943695352
4749464;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1501,42974702465
4749464;1;6;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;10;68;1501,42974702465
4749465;1;1;1;80; ;2;1;3;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749465;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749465;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749467;1;1;1;80; ;2;1;4;9;SE RETIRO PARA PREDICAR EL GNOSTICISMO;2; ; ;12;POR LA IGLESIA GNOSTICA;2; ;2; ; ; ; ;2;1;10;68;869,500942580342
4749467;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;869,500942580342
4749468;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;869,500942580342
4749469;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;68;3026,02838599107
4749470;1;1;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;929,226503857619
4749471;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;68;1292,3311467756
4749474;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;10;68;1047,59039334115
4749474;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1047,59039334115
4749476;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1605,62877051293
4749476;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1605,62877051293
4749477;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1461,74345224162
4749478;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;1225,67984410195
4749478;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1225,67984410195
4749479;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;2077,75598679227
4749479;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;2077,75598679227
4749481;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;756,507096497767
4749484;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;929,226503857619
4749485;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;68;1283,65400148082
4749485;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1283,65400148082
4749487;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1841,6923786526
4749488;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1639,83290300243
4749489;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2113,93384795159
4749490;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1589,09582881385
4749491;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;869,500942580342
4749492;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749492;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749492;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;756,507096497767
4749573;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;990,031622259479
4749576;1;2;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749576;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;688,210414272409
4749578;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749581;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1097,99297577412
4749583;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749584;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749585;1;3;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749588;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749588;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749589;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1660,38592107601
4749611;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;15;4726,73319835568
4749612;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;15;2962,66650549567
4749613;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;7381,66988362963
4749614;1;1;1;80; ;2;1;1;3; ;1; ;1;1; ;1; ;2; ; ; ; ;2;1;10;15;4459,6814338138
4749615;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;3174,31669494885
4749618;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;6215,53590216253
4749618;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;10;15;6215,53590216253
4749618;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;6215,53590216253
4749620;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;15;2962,66650549567
4749621;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;10;15;3174,31669494885
4749622;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;3639,07787744849
4749622;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;3639,07787744849
4749623;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;7646,51300469915
4749624;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;15;3639,07787744849
4749625;1;1;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;7612,53118503457
4749625;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;7612,53118503457
4749627;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;10;18;1617,25039359081
4749628;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;811,500740013652
4749628;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;811,500740013652
4749630;1;2;1;80; ;2;1;3;5; ;2; ; ;9; ;3; ;2; ;2; ;1000000;3;1;10;18;1617,25039359081
4749630;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;10;18;1617,25039359081
4749633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;1992,81723647216
4749633;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;21;200000;2;1;10;18;1992,81723647216
4749636;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;781250;2;1;10;18;2651,46558754813
4749637;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;1283,49978761676
4749695;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;590,510759800833
4749697;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ;2; ;400000;2;1;10;18;367,602897951914
4749698;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;187,172059244667
4749699;1;2;1;80; ;2;1;3;3; ;1; ;3;9; ;2; ;2; ;2; ;300000;2;1;10;18;246,012860137077
4749699;1;3;1;80; ;2;2; ; ; ; ;1;1;8; ;2; ;2; ;2; ;781250;2;1;10;18;246,012860137077
4749701;1;2;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;350,812986332703
4749704;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;392,171867860199
4749705;1;2;1;80; ;2;1;2;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;10;18;385,084817316827
4749709;1;2;1;80; ;2;1;3;3; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;10;18;466,010249473127
4749711;1;2;1;80; ;2;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;18;350,812986332703
4749713;1;1;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;18;337,995354666639
4749713;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;337,995354666639
4749713;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;337,995354666639
4749714;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;10;18;225,807498000366
4749717;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;359,072976609389
4749717;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;359,072976609389
4749717;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;359,072976609389
4749718;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;359,072976609389
4749718;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;359,072976609389
4749721;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;387,104256610125
4749721;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;387,104256610125
4749723;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;346,212542556983
4749727;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;10;18;581,899520359253
4749728;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;185,532604022183
4749728;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749728;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749731;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;240,758219145932
4749733;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749734;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;193,213584754187
4749735;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;392,171867860199
4749735;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;392,171867860199
4749737;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;392,171867860199
4749738;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;246,012860137077
4749739;1;2;1;80; ;2;1;2;3; ;1; ;1;9; ;2; ;2; ;2; ;300000;2;1;10;18;367,602897951914
4749740;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;185,532604022183
4749740;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749742;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;730,464022590613
4749742;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;730,464022590613
4749743;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;507,556160741695
4749744;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;285,579410765879
4749745;1;2;1;80; ;2;1;2;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;10;18;296,875577266544
4749745;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;296,875577266544
4749746;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;284,648298892776
4749747;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;350,812986332703
4749749;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;18;720,419639959421
4749749;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;10;18;720,419639959421
4749751;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;10;18;607,992679165746
4749752;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;781250;2;1;10;18;448,715359849285
4749754;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;279,393657901631
4749757;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;246,012860137077
4749757;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;246,012860137077
4749758;1;2;1;80; ;2;1;1;4; ;1; ;2;9; ;2; ;2; ;2; ;300000;2;1;10;18;547,122711370497
4749759;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;10;18;279,393657901631
4749759;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;279,393657901631
4749761;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;350000;2;1;10;18;185,532604022183
4749761;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;185,532604022183
4749761;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;10;18;185,532604022183
4749761;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749761;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749763;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;426,443698844324
4749764;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;500000;2;1;10;18;324,214849521579
4749765;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;10;18;191,184417851348
4749765;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;191,184417851348
4749766;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;185,532604022183
4749766;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;10;18;185,532604022183
4749766;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;185,532604022183
4749767;1;3;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;40;500000;2;1;10;18;370,326340723712
4749768;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;10;18;590,510759800833
4749769;1;2;1;80; ;2;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;425,739695365825
4749770;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;742,13041608873
4749770;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;742,13041608873
4749771;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;466,197279214198
4749772;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;239,827107272829
4749772;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;239,827107272829
4749812;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4749812;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4749812;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;1417,85862222406
4749812;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;1417,85862222406
4749813;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749814;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;845,336891264233
4749823;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1759,4221907782
4749826;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1060,97636411638
4749827;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749828;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1660,38592107601
4749831;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;68;1644,31006720648
4749831;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1644,31006720648
4749832;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749832;1;5;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749834;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1298,66253890411
4749835;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1822,39763947633
4749836;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1015,80339052029
4749838;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;10;68;845,336891264233
4749841;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;2052,1900327177
4749842;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1482,29834880616
4749853;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;68;752,538236888625
4749856;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1776,24105613701
4749860;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;953,015010601733
4749861;1;2;1;80; ;2;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1923,09007539829
4749863;1;2;1;80; ;2;1;2;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749863;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749865;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1953,29313927222
4749865;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;1953,29313927222
4749868;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;2052,1900327177
4749869;1;1;1;80; ;2;1;2;9;POR MATERNIDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1967,0234492276
4749871;1;1;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4749871;1;2;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;688,210414272409
4751054;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;1838,40612557649
4751056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3114,22903113398
4751056;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3114,22903113398
4751057;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;10;25;2593,55065617333
4751057;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2593,55065617333
4751059;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1547,33156661719
4751059;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1547,33156661719
4751062;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;1245,5558608804
4751082;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;25;1765,75299894075
4751082;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;25;1765,75299894075
4751083;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;10;25;2230,38881294632
4751083;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2230,38881294632
4751087;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;1327,61798344168
4751088;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;10;25;2511,0618818556
4751088;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2511,0618818556
4751090;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;1680,4629420864
4751117;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;732,454297350164
4751117;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;732,454297350164
4751118;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;99;2;1;10;41;732,454297350164
4751118;1;4;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;98;2;1;10;41;732,454297350164
4751119;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;10;41;1374,20419115855
4751121;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;1359,71823094341
4751123;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;41;1123,74787631666
4751123;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;1123,74787631666
4751151;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;10;41;1105,80760880275
4751151;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;1105,80760880275
4751151;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;1105,80760880275
4751152;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ;1;40;787000;2;1;10;41;1344,33919915516
4751153;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;300000;2;1;10;41;919,09633371108
4751153;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;45;781300;2;1;10;41;919,09633371108
4751156;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;10;41;1026,14785118136
4751156;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;1026,14785118136
4751157;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;1343,00301798608
4751159;1;2;1;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;41;1508,91467176151
4751160;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;862,621047786628
4751160;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;10;41;862,621047786628
4751161;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;490,922712419632
4751161;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;10;41;490,922712419632
