DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1096951;1;3;3;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;47;1;917,46185662105
1096952;1;3;2;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;705,124965777855
1096953;1;3;3;6; ;4;1;1;5;1; ; ;15000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;810,583473007407
1096954;1;4;2;2;1;5;1;1;4;4; ; ; ;75000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;910,511302817511
1096955;1;4;3;2;1;4;5;1;1;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;895,956331267229
1096956;1;3;2;6; ;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;854,365284672916
1096957;1;4;3;6; ;4;1;5;5;1; ; ;5000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;900,811831276737
1096958;1;3;2;6; ;4;1;5;5;1; ; ;10;10; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;805,721522863971
1096960;1;3;2;6; ;4;2;5;5;5; ; ; ;2000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;47;1;806,690156510099
1096961;1;5;3;2;1;4;1;1;4;5; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;814,50718254867
1096962;1;2;1;6; ;3;5;6; ;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;934,002463931223
1096963;1;4;2;4;1;3;1;1;1;5; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;938,848693681672
1096964;1;3;1;4;1;4;5;1;1;1; ; ;3000000;15000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;869,442464538725
1096965;1;3;2;2;1;3;1;1;1;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1118,45993156814
1096966;1;3;3;4;1;3;5;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;826,319391016653
1096968;1;2;1;6; ;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;706,762326699995
1096973;1;1;1;6; ;3;6;2;4;5; ; ; ;10000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;47;1;984,571509356908
1096974;1;3;2;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;47;1;1014,72708096478
1097014;1;4;3;2;1;4;1;5;5;5; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;836,497966797561
1097015;1;3;2;2;1;4;1;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;845,743136123728
1097016;1;3;2;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;950,2575076755
1097017;1;3;2;6; ;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;769,954482196055
1097018;1;3;2;6; ;4;1;5;1;4; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1074,92518791588
1097019;1;2;1;6; ;3;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;875,358463114547
1097020;1;3;1;6; ;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;707,628798935028
1097021;1;3;2;6; ;4;1;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;976,532557616826
1097023;1;3;2;2;1;4;1;5;5;1; ; ;1000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;415,274638716433
1097024;1;3;2;2;1;3;1;1;1;1; ; ;11000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;768,890265002001
1097025;1;3;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;908,67619693635
1097026;1;3;1;2;1;4;1;1;4;1; ; ;7000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;742,624950915838
1097027;1;3;2;2;1;4;1;5;5;1; ; ;7000000;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;869,015839771125
1097028;1;2;1;6; ;4;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;705,895854464961
1097029;1;3;2;2;1;4;1;4;1;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;855,23175690795
1097030;1;2;1;2;1;4;1;4;1;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;828,099970586753
1097032;1;2;1;2;1;4;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;724,08107932032
1097035;1;2;1;6; ;4;1;4;1;5; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1018,58001867431
1097037;1;3;2;6; ;4;1;5;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;872,813572720507
1097038;1;2;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;979,084025874033
1097039;1;2;1;2;2;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;469,652207598965
1097039;2;1;1;2;2;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;469,652207598965
1097040;1;4;1;2;1;4;1;1;1;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;707,628798935028
1097041;1;2;1;6; ;3;1;6; ;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;724,08107932032
1097042;1;3;2;6; ;4;1;4;1;5; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;751,410610600537
1097043;1;2;1;6; ;4;1;5;5;1; ; ;8000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1133,85296574269
1097043;2;1;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;1133,85296574269
1097043;3;1;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;3; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;1133,85296574269
1097045;1;4;3;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;963,041930989837
1097046;1;4;1;2;1;3;1;1;4;1; ; ;10000000;60000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;688,314038652404
1097047;1;3;2;2;1;3;1;1;1;1; ; ;8000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;609,175371820075
1097048;1;3;1;2;1;3;1;5;5;5; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;617,612881207774
1097049;1;4;3;2;2;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;731,444806175079
1097050;1;3;2;2;1;3;1;1;1;5; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;983,247405220519
1097051;1;2;1;2;1;3;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1097,84898641503
1097052;1;3;2;6; ;3;1;1;4;5; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;818,058084920881
1097053;1;1;1;6; ;3;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;934,002463931223
1097054;1;2;1;6; ;4;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;769,954482196055
1097056;1;3;2;6; ;3;1;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;825,302808922632
1097057;1;3;2;2;1;4;5;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1162,90405287102
1097058;1;2;1;2;1;4;5;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1306,22744516648
1097059;1;3;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;961,022281384291
1097060;1;3;1;2;1;4;6;1;4;1; ; ;250000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1009,78659668284
1097094;1;4;2;2;1;4;1;5;5;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;763,830629352634
1097097;1;4;3;2;1;4;2;1;1;1; ; ;7000000;60000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1063,68884305033
1097098;1;2;1;6; ;4;1;1;1;3; ; ; ; ;40000;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;726,943559217652
1097099;1;3;2;6; ;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;47;1;741,042116304758
1097100;1;3;2;2;1;4;1;5;5;1; ; ;6000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;789,583844431849
1097101;1;3;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1043,65500051732
1097102;1;3;2;6; ;5;1;1;1;1; ; ;1000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;830,764705525065
1097103;1;3;2;6; ;4;4;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;679,726123926725
1097104;1;3;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;575,404043335466
1097105;1;4;3;6; ;4;1;1;1;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;679,726123926725
1097108;1;2;1;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;805,721522863971
1097109;1;3;2;6; ;4;6;4;1;1; ; ;3000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;855,23175690795
1097110;1;5;4;2;2;4;1;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;476,409537860799
1097110;2;5;4;6; ;4;6;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;476,409537860799
1097110;3;5;4;2;2;4;1;5;5;1; ; ;4000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;3; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;476,409537860799
1097111;1;2;1;6; ;4;1;6; ;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;724,08107932032
1097112;1;3;2;6; ;4;1;5;5;1; ; ;6000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;875,358463114547
1097113;1;3;2;2;1;4;1;1;1;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1167,41155820623
1097114;1;3;2;6; ;4;2;1;1;1; ; ;2000000;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;805,721522863971
1097116;1;4;3;2;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;768,371647584976
1097117;1;3;2;6; ;4;1;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;705,895854464961
1097119;1;3;2;2;2;4;1;5;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;957,319958745296
1097120;1;4;2;2;1;4;1;5;5;1; ; ;4000000;35000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;885,27336274752
1097121;1;3;2;6; ;3;6;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;47;1;1039,73129097605
1097122;1;3;2;6; ;4;1;1;1;1; ; ;1500000;20000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;686,581094182337
1097123;1;4;3;6; ;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;915,271091549853
1097124;1;2;1;6; ;3;2;5;5;1; ; ;1000000;99; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;688,314038652404
1097125;1;3;1;6; ;4;2;5;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;974,635248781816
1097125;2;3;1;6; ;4;2;5;5;6;VIVE CON EL PAPA; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;974,635248781816
1097126;1;3;1;6; ;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;889,576864745925
1097126;2;3;1;6; ;3;1;1;5;1; ; ;4000000;30000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;889,576864745925
1097127;1;4;3;2;1;4;1;1;4;1; ; ;8000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;679,126618544828
1097128;1;3;2;2;1;4;1;5;1;5; ; ; ;3000000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1006,79820070484
1097130;1;3;1;2;1;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;797,731676222345
1097132;1;2;1;6; ;3;2;2;1;1; ; ;4000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;855,23175690795
1097133;1;4;2;6; ;3;1;1;1;1; ; ;4000000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;832,088998361228
1097136;1;1;1;6; ;4;1;5;4;3; ; ; ; ;20000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;47;1;935,937164086215
1097137;1;3;2;2;1;4;1;1;4;1; ; ;99;99; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;47;1;1524,65857503955
1097148;1;2;1;2;1;4;1;5;5;1; ; ;2500000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;502,530024770445
1097149;1;4;3;2;1;4;1;5;5;1; ; ;1500000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;1;1;2;2;2;1;1; ;2;01;2;70;1;396,928142578382
1097150;1;3;3;2;1;4;1;5;5;1; ; ;2500000;15000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;705,507501299084
1097151;1;3;1;2;1;4;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;70;1;460,985051615294
1097154;1;4;2;2;1;4;1;5;4;1; ; ;3000000;20000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;413,63431505661
1097155;1;3;3;2;1;4;1;5;4;1; ; ;3000000;25000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;476,222624176255
1097156;1;1;1;6; ;4;1;5;5;1; ; ;1500000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;70;1;460,404748547857
1097157;1;3;3;2;1;4;1;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;355,319154185563
1097158;1;4;3;2;1;4;1;5;5;1; ; ;8000000;25000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;627,968374275176
1097159;1;3;2;6; ;4;4;5;5;1; ; ;24000000;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;498,071476528465
1097160;1;3;1;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;616,092759058989
1097161;1;5;2;6; ;4;1;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;600,049472218956
1097162;1;4;2;2;1;3;1;1;4;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;485,652076190004
1097164;1;3;1;2;1;4;1;5;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;497,358737588705
1097165;1;2;2;3;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;484,011700170524
1097166;1;5;3;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;426,766454334831
1097167;1;2;2;2;1;3;1;6; ;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;70;1;633,68344657919
