Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3349055;1;3;1;2;1;3;2;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;1;2;2;1; ;01;2;11;54;477,62124030988
3349056;1;4;2;3;1;1;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;1;2;2;1; ;01;2;11;54;477,62124030988
3349057;1;3;1;2;1;1;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;2;2;1; ;01;2;11;54;898,535587255599
3349058;1;3;2;2;1;1;2;1;5;1; ; ;12000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;2;2;1; ;01;2;11;54;1165,89199497467
3349059;1;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349060;1;2;1;6; ;4;2;4;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;2;0; ; ;01;2;11;54;477,62124030988
3349061;1;2;1;6; ;4;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349062;1;3;2;6; ;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1281,8392585342
3349063;1;3;2;2;1;4;2;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349064;1;2;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;555,690079009336
3349066;1;2;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;1417,06092598603
3349067;1;2;1;6; ;4;1;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;11;54;636,168361867197
3349068;1;3;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;1281,8392585342
3349071;1;4;3;2;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;795,919545643764
3349072;1;2;1;2;1;4;2;1;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1683,6704937757
3349073;1;2;2;6; ;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1910,48496123952
3349074;1;1;1;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;631,845073844055
3349088;1;2;1;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;11;54;477,62124030988
3349089;1;3;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;54;1322,06850797534
3349090;1;2;1;4;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;2;1;1;01;2;11;54;804,686834597418
3349091;1;3;3;2;1;1;2;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;8;1;1;1;2;1;2;2;1;1;2;1;1;01;2;11;54;626,419818237656
3349092;1;4;2;3;1;1;2;1;4;1; ; ;80000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;1;01;2;11;54;1064,98435597036
3349094;1;3;2;6; ;3;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;477,62124030988
3349096;1;2;1;6; ;3;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;1;2; ;1;01;2;11;54;1102,79388688975
3349097;1;3;2;3;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;1349,45009226012
3349098;1;2;2;6; ;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;7;1;1;3;1;1;2;2;2;1;2; ;1;01;2;11;54;1511,41316227511
3349102;1;4;4;2;1;3;1;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;5;2;2; ;6;1;1;1;2;1;2;1;2;1;2; ;1;01;2;11;54;477,62124030988
3349105;1;3;2;3;1;3;2;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;1089,15257088717
3349107;1;2;2;2;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;1818,89216122753
3349121;1;3;1;2;1;4;6;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;54;1641,53945215101
3349122;1;3;1;2;1;3;6;1;5;1; ; ;30000000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;845,709734884771
3349123;1;1;1;6; ;3;6;6; ;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;898,535587255599
3349124;1;3;1;2;1;1;6;1;4;1; ; ;50000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;1;2;2;1; ;01;2;11;54;477,62124030988
3349125;1;3;2;2;1;1;6;1;5;3; ; ; ; ;250000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;1;2;2;1; ;01;2;11;54;1254,85449967253
3349127;1;4;2;2;1;1;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;4;1;2;2;1;2;2;1; ;01;2;11;54;640,867005997847
3349128;1;1;1;6; ;4;6;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;869,481124378471
3349129;1;4;3;6; ;4;6;1;5;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;1;5;2;2; ;7;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;1870,04513500601
3349130;1;5;3;2;1;4;6;1;5;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349131;1;3;2;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349132;1;2;2;6; ;4;6;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349133;1;2;1;6; ;4;6;1;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;2;2;2;2;2; ; ; ;01;2;11;54;1014,22820761499
3349138;1;4;3;2;1;3;6;1;5;1; ; ;60000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;54;1298,29711848164
3349140;1;3;2;2;1;4;6;1;5;1; ; ;98;80000; ;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;4;2;2; ;8;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;1303,78932148068
3349148;1;4;2;2;1;3;2;1;5;1; ; ;5000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;1064,98435597036
3349149;1;2;1;2;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;828,855049514226
3349150;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;477,62124030988
3349154;1;2;1;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;11;54;477,62124030988
3349155;1;3;1;2;1;3;1;1;5;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;1576,74516236996
3349160;1;3;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;54;1233,50282870059
3349161;1;2;2;2;1;3;1;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;477,62124030988
3349162;1;2;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;1745,26363510018
3349362;1;6;3;2;1;4;5;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;41;860,548269608528
3349365;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;41;1733,53140749241
3349366;1;3;1;2;1;4;6;1;5;1; ; ;5000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;1;1;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1912,8443709112
3349367;1;5;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;41;1739,7609909924
3349368;1;4;3;2;1;4;6;1;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;4;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;2343,68164787758
3349371;1;4;3;2;1;4;6;1;5;1; ; ;20000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1076,14562620351
3349373;1;4;3;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;4;2;2; ;4;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;41;1696,78233783001
3349374;1;2;1;3;1;4;2;1;5;2; ;300000;12000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;41;1498,17148065575
3349375;1;4;2;3;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;11;41;2267,00855162759
3349392;1;2;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;41;2354,78951342954
3349403;1;4;2;2;1;3;9;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1136,68816767042
3349413;1;4;3;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;823,185920000543
3349414;1;3;2;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;2117,78348041133
3349415;1;4;1;2;1;4;2;1;5;1; ; ;40000000;70000; ;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;41;946,007405549798
3349416;1;4;3;2;1;4;1;1;5;1; ; ;10000000;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;3; ;1;01;2;11;41;1498,17148065575
3349417;1;4;3;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;3; ;1;01;2;11;41;1402,31286501732
3349418;1;1;1;3;1;4;9;5;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;41;1411,01191316443
3349419;1;5;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;11;41;946,007405549798
3349420;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;2000,00393840252
3349421;1;6;2;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1690,55275433003
3349422;1;4;1;2;1;4;2;1;5;1; ; ;50000000;250000; ;2;2;1;1;1;2;2;2;1;2;2;2;1;2;1;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;41;946,007405549798
3349424;1;1;1;3;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;41;1733,53140749241
3349425;1;4;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;41;1342,61815711362
3349426;1;2;2;2;1;4;1;1;5;2; ;50000;5000000;50000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;41;1652,60142350107
3349427;1;3;3;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1074,5357524049
3349429;1;2;2;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;41;2124,01306391131
3349430;1;3;2;2;1;4;1;1;5;1; ; ;5000000;80000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;41;2006,23352190251
3349431;1;4;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;41;2283,98693997387
3349432;1;2;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;41;696,92614396717
3349433;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1467,64337182647
3349444;1;3;1;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;41;1187,22693611114
3349448;1;3;2;1;1;3;1;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;2;1;1; ;1;01;2;11;41;1321,38288102598
3349449;1;3;2;1;1;4;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;2;1;2; ;2;01;2;11;41;1079,79337068934
3349450;1;4;2;1;1;3;1;1;4;2; ;500000;12000000;150000; ;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;2;1;2; ;1;01;2;11;41;1134,23046030861
3349451;1;4;2;1;1;5;1;1;4;1; ; ;10000000;80000; ;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;2;1;1; ;1;01;2;11;41;1857,5405330012
3349452;1;3;2;1;1;3;1;1;5;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;1;01;2;11;41;1680,06628308869
3349453;1;3;1;1;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;1;2;2; ;1;1;1;4;2;2;1;1;2;1; ; ;1;01;2;11;41;1733,53140749241
3349454;1;3;2;1;1;3;1;1;3;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;1;1;2;1;2; ;1;01;2;11;41;2285,79597095343
3349455;1;3;2;2;1;4;2;1;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1830,21324061725
3349456;1;4;3;2;1;4;2;1;4;4; ; ; ;100000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;2729,5435945951
3349457;1;3;2;2;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;41;1417,24149666441
3349458;1;6;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1603,3931868387
3349459;1;3;1;2;1;4;2;1;5;4; ; ; ;180000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;1733,53140749241
3349460;1;1;1;2;1;5;4;1;4;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;41;1460,39769912242
3349461;1;3;2;2;1;5;4;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;41;1074,5357524049
3349462;1;3;1;2;1;5;4;1;4;1; ; ;30000000;300000; ;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;41;1368,03326000204
3349463;1;3;2;2;1;4;1;1;4;1; ; ;60000000;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;41;1076,14562620351
3349464;1;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;41;1603,3931868387
3349466;1;4;2;2;1;3;1;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;41;823,185920000543
3349467;1;4;4;2;1;4;2;1;5;1; ; ;4000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;41;2110,10914413515
3349468;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;41;2392,09546862003
3349489;1;4;2;1;1;3;1;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;1;01;2;11;41;1455,19282749337
3349490;1;3;1;1;1;3;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;11;41;1652,60142350107
3349491;1;4;3;1;1;4;1;1;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;11;41;1492,04238551083
