Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2862283;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;1051,17842492861
2862284;1;1;1;80;76;1;4;9;ARREGLO VOLUNTARIO  DE  LA EMPRESA;3; ;2; ; ; ; ;11;2;1;01;76;896,013412008966
2862284;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;896,013412008966
2862285;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1082,00998447182
2862285;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1082,00998447182
2862286;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;11;2468,25346986262
2862286;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;11;2468,25346986262
2862286;1;3;1;80;11;1;1;8; ;2; ;1;320000; ; ; ;5;2;1;01;11;2468,25346986262
2862286;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2468,25346986262
2862286;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;2468,25346986262
2862288;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;76;799,313177051857
2862289;1;1;1;80;76;1;1;8; ;2; ;1;300000; ; ; ;1;2;1;01;76;804,659671969873
2862289;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;804,659671969873
2862289;1;6;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;804,659671969873
2862290;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;76;864,829418025732
2862290;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;76;864,829418025732
2862291;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;76;1044,7775498497
2862291;1;4;1;80;76;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;76;1044,7775498497
2862292;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;813,673848868645
2862295;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;799,313177051857
2862296;1;1;1;80;11;1;3;8; ;3; ;2; ; ; ; ;6;2;1;01;11;2465,44459879376
2862296;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;11;2465,44459879376
2862297;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2465,44459879376
2862297;1;2;1;80;11;1;4;7; ;1;2;2; ; ;2; ;9;1;1;01;11;2465,44459879376
2862313;1;5;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;73;225,338777089757
2862314;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;227,014233185094
2862315;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;189,646390725691
2862315;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;189,646390725691
2862315;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;189,646390725691
2862316;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;224,898250268632
2862319;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;278,738493968483
2862319;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;278,738493968483
2862319;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;278,738493968483
2862319;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;278,738493968483
2862320;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;73;329,225030185878
2862321;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;284,61013694394
2862321;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;284,61013694394
2862323;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;355,354319786945
2862325;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;73;248,816683220745
2862326;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;254,849958025261
2862326;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;254,849958025261
2862330;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;235,563214805077
2862331;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;270,777969793672
2862333;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;175,541765676663
2862336;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;295,332870658531
2862337;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;308,838132349159
2862338;1;1;1;80;73;1;2;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;73;413,471679427726
2862340;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;73;152,5043863668
2862341;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;275,986043139275
2862342;1;2;1;80;73;1;1;2; ;2; ;1;120000; ; ; ;2;2;1;01;73;487,720806300201
2862345;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;219,635203036666
2862347;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;293,428781170898
2862348;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;240,170031497431
2862348;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;240,170031497431
2862348;1;4;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;240,170031497431
2862350;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;73;293,909207838154
2862350;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;293,909207838154
2862351;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;710,708639573889
2862351;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;710,708639573889
2862352;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;266,262216544152
2862352;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;266,262216544152
2862353;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;73;265,2234084995
2862353;1;6;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;265,2234084995
2862354;1;2;1;80;73;1;4;1; ;2; ;2; ; ;4; ;1;1;1;01;73;270,777969793672
2862356;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;247,989588466984
2862357;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;73;205,052946612167
2862360;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;258,790409795979
2862361;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;138,399761317772
2862362;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;322,754023852021
2862362;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;322,754023852021
2862362;1;3;1;80;73;1;1;8; ;2; ;1;150000; ; ; ;2;2;1;01;73;322,754023852021
2862364;1;4;1;80;73;1;1;8; ;2; ;1;680000; ; ; ;2;2;1;01;73;368,859581477572
2862365;1;1;1;80;73;1;3;1; ;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;01;73;176,019397052134
2862366;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;73;251,679960119653
2862366;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;251,679960119653
2862366;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;251,679960119653
2862367;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;387,472014843262
2862367;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;387,472014843262
2862367;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;387,472014843262
2862368;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;153,300084934269
2862371;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;371,087600205046
2862371;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;52;371,087600205046
2862371;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;371,087600205046
2862377;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;281,049953033049
2862379;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;340,883000419518
2862379;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;340,883000419518
2862379;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;340,883000419518
2862383;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;161,334439124788
2862387;3;1;3;80;52;1;1;8; ;2; ;2; ; ;1; ;9;1;1;01;52;284,564515297965
2862388;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;170,698510568803
2862388;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;170,698510568803
2862390;1;2;1;80;52;1;1;9;DESPLAZAMIENTO;2; ;1;100000; ;1; ;9;1;1;01;52;210,949254582272
2862392;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;145,193898858598
2862392;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;145,193898858598
2862393;1;2;1;80;52;1;4;9;EDAD DE JUBILACION;2; ;2; ; ; ; ;10;2;1;01;52;96,7224767122929
2862393;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;96,7224767122929
2862395;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;170,441500209759
2862395;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;170,441500209759
2862397;1;2;1;80;05;1;4;9;VIAJE;2; ;2; ; ; ; ;9;2;1;01;05;1112,49963385144
2862398;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1192,09766676725
2862398;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;05;1192,09766676725
2862399;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;05;1112,49963385144
2862399;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;05;1112,49963385144
2862402;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1137,40583222121
2862403;1;2;1;80;05;1;1;8; ;2; ;1;2000000; ; ; ;9;2;1;01;05;1206,11557950617
2862406;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1024,04231001356
2862408;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;928,82301459039
2862411;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1262,16616052643
2862412;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1222,27631753162
2862415;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1223,43853300078
2862417;1;3;1;80;05;1;4;5; ;3; ;2; ; ;4; ;1;1;1;01;05;1017,93913354009
2862418;1;1;1;80;05;1;1;8; ;1;1;1;1000000; ; ;ESTA  ESPERANDO  QUE  FIRMEN CONTRATO CON EL MUNICIPIO DE  MEDELLIN;12;2;1;01;05;1017,55040975954
2862418;1;2;1;80;05;2; ; ; ;2; ;1;80000;2; ;.; ; ;1;01;05;1017,55040975954
2862418;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1017,55040975954
2862419;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1032,68762565988
2862419;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;2;2;1;01;05;1032,68762565988
2862419;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1032,68762565988
2862420;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;1355,92971134805
2862420;1;5;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1355,92971134805
2862422;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1112,49963385144
2862424;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1043,52578134362
2862425;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;9;2;1;01;05;977,411672662971
2862425;1;3;1;80;05;1;3;2; ;2; ;2; ; ;2; ;2;1;1;01;05;977,411672662971
2862428;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;11;2;1;01;05;1162,18641785595
2862428;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;05;1162,18641785595
2862428;1;3;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1162,18641785595
2862428;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1162,18641785595
2862430;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;964,175498292693
2862432;1;1;1;80;05;1;1;8; ;2; ;1;535600; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;05;1047,75023775341
2862432;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;7; ;1;01;05;1047,75023775341
2862433;1;1;1;80;05;1;4;7; ;3; ;2; ; ;3; ;8;1;1;01;05;1017,93913354009
2862434;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1059,00606993531
2862434;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1059,00606993531
2862435;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;05;1102,05334851891
2862435;1;3;1;80;05;1;1;8; ;2; ;1;728000; ; ; ;2;2;1;01;05;1102,05334851891
2862435;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1102,05334851891
2862436;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;226,659605949868
2862437;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;127,690626612788
2862437;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;127,690626612788
2862439;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;153,668925383994
2862446;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;158,243799004349
2862446;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;158,243799004349
2862447;1;1;1;80;50;1;4;3; ;3; ;2; ; ; ; ;8;2;1;01;50;162,822745206501
2862449;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;158,247871586146
2862450;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;189,401682216689
2862450;1;2;1;80;50;1;2;6; ;2; ;2; ; ; ; ;11;2;1;01;50;189,401682216689
2862454;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;101,301632707451
2862454;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;101,301632707451
2862456;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;157,72919432768
2862458;1;5;1;80;50;1;4;9;SE TRASADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;50;163,156009878656
2862459;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;191,225683917503
2862462;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;188,578721540499
2862462;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;188,578721540499
2862464;1;1;1;80;50;1;4;1; ;2; ;2; ; ; ; ;8;2;1;01;50;162,818672624704
2862464;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;162,818672624704
2862465;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;153,668925383994
2862467;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;187,022689765103
2862467;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;187,022689765103
2862467;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;187,022689765103
2862468;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;148,456123570229
2862469;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;158,243799004349
2862469;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;158,243799004349
2862470;1;3;1;80;50;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;50;188,578721540499
2862473;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;126,183168814128
2862474;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;125,360208137938
2862476;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;194,293099739199
2862477;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;189,61024399451
2862480;1;2;1;80;50;1;1;2; ;2; ;1;800000; ; ; ;2;2;1;01;50;152,327287449338
2862485;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;286,849002806956
2862486;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;278,245114288414
2862487;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;269,053960811723
2862487;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;269,053960811723
2862488;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;286,849002806956
2862488;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;286,849002806956
2862491;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;264,366830310881
2862492;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;221,063612460703
2862493;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;274,347771435813
2862496;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;289,390273845139
2862497;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;264,275062535444
2862498;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;269,053960811723
2862499;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;281,555192182865
2862501;1;1;1;80;66;1;4;3; ;2; ;2; ; ;4; ;4;1;1;01;66;323,348957197105
2862502;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;297,932549117597
2862505;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;261,84654006467
2862505;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;261,84654006467
2862505;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;261,84654006467
2862506;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;284,935392683995
2862507;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;305,645682977308
2862508;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;309,412197543791
2862508;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;66;309,412197543791
2862509;1;1;1;80;66;1;1;7; ;3; ;2; ; ; ; ;11;2;1;01;66;291,008909798436
2862510;1;2;1;80;66;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;66;348,350327682858
2862510;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;66;348,350327682858
2862510;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;348,350327682858
2862510;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;348,350327682858
2862511;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;261,129558404287
2862512;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;281,555192182865
2862513;1;1;1;80;66;1;4;8; ;3; ;2; ; ; ; ;4;2;1;01;66;281,555192182865
2862517;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;246,571788315647
2862518;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;66;329,492596918223
2862519;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;11;2;1;01;66;264,366830310881
2862521;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;17;127,494135137496
2862521;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;127,494135137496
2862522;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;128,748835479902
2862522;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;128,748835479902
2862522;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;128,748835479902
2862523;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;214,8215279545
2862524;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;194,0622045051
2862524;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;194,0622045051
2862524;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;194,0622045051
2862524;1;7;1;80;17;1;2;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;01;17;194,0622045051
2862526;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;17;243,913175052517
2862527;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;17;117,359023727016
2862527;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;17;117,359023727016
2862527;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;117,359023727016
2862528;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;160,588623202849
2862528;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;160,588623202849
2862528;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;160,588623202849
2862528;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;160,588623202849
2862529;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;203,748442304287
2862530;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;138,243444187195
2862532;1;1;1;80;17;1;1;3; ;2; ;1;184000; ;1; ;9;1;1;01;17;224,956639364981
2862533;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;135,562075528106
2862533;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;17;135,562075528106
2862533;1;3;1;80;17;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;17;135,562075528106
2862534;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;175,859044025723
2862534;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;175,859044025723
2862535;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;17;181,411288348181
2862535;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;181,411288348181
2862535;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;181,411288348181
2862536;1;2;1;80;17;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;01;17;132,659261163507
2862537;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;208,825461229846
2862537;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;208,825461229846
2862537;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;208,825461229846
2862538;1;1;1;80;17;1;3;7; ;2; ;2; ; ;3; ;8;1;1;01;17;166,132842465758
2862540;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;152,480719051461
2862541;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;17;265,318522327014
2862541;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;265,318522327014
2862543;1;1;1;80;17;1;1;8; ;3; ;1;400000; ; ; ;10;2;1;01;17;97,2649683853233
2862543;1;2;1;80;17;1;4;7; ;2; ;2; ; ;4; ;8;1;1;01;17;97,2649683853233
2862543;1;4;1;80;17;1;1;7; ;2; ;1;600000; ;1;SE LE PERDIERON LOS DOCUMENTOS DE IDENTIDAD;12;1;1;01;17;97,2649683853233
2862543;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;97,2649683853233
2862543;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;97,2649683853233
2862546;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;152,480719051461
2862546;1;2;1;80;17;1;4;1; ;2; ;2; ; ; ; ;11;2;1;01;17;152,480719051461
2862546;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;152,480719051461
2862548;1;2;1;80;17;1;4;8; ;1;1;2; ; ; ; ;2;2;1;01;17;359,848504254568
2862549;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;276,486888374389
2862551;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;190,059363537765
2862556;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;179,924252127284
2862557;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;157,645845077471
2862559;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;179,52028480758
2862559;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;179,52028480758
2862559;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;179,52028480758
2862559;2;1;2;80;17;1;2;8; ;3; ;2; ; ; ; ;10;2;1;01;17;179,52028480758
2862559;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;179,52028480758
