Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2862172;1;3;1;70;1;6;24;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;01;47;166,882167799503;47
2862184;1;3;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0115;01;47;139,636132339891;47
2862187;1;3;1;70;1;4;40;1; ;2;9;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;1;7512;01;68;364,862368413442;68
2862188;1;1;1;70;1;1;30;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5261;01;68;520,260223598345;68
2862188;1;3;1;70;1;1;30;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;97;52;1;1;5233;01;68;520,260223598345;68
2862193;1;3;1;70;1;12;48;1; ;2;72;4; ;8;9;SEGURO DE LA UNIVERSIDAD; ; ; ; ; ; ; ; ;1; ;2; ;2;11;34;66;1;1;6601;01;68;687,616710029769;68
2862193;1;4;1;70;1;3;48;4; ;2;4;4; ;3;9;SEGURO UNIVERSITARIO; ; ; ; ; ; ; ; ;1; ;1;150000;2;03;03;18;1;1;1810;01;68;687,616710029769;68
2862201;1;1;1;70;1;2;48;4; ;2;2;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;77;58;75;1;1;7512;01;68;535,682043052666;68
2862204;1;1;1;70;1;4;50;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;01;68;446,23359695131;68
2862204;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;01;68;446,23359695131;68
2862206;1;2;1;70;1;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;01;68;398,828403895009;68
2862207;1;3;1;70;1;6;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;94;36;1;1;3699;01;68;451,380885917257;68
2862216;1;2;1;70;1;4;50;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;63;116,314399597913;63
2862217;2;1;2;70;1;6;60;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;63;134,582689878409;63
2862219;1;2;1;70;1;2;60;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;63;119,111360442754;63
2862223;1;2;1;70;1;25;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;63;79,6128671801652;63
2862224;1;2;1;70;1;1;51;4; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;546000;2;85;81;36;1;1;3611;01;63;93,422389737927;63
2862227;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;59;59;52;1;1;5272;01;63;107,253303595661;63
2862228;1;3;1;70;1;2;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7499;01;63;123,5536137785;63
2862229;1;1;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;144000;2;55;55;74;1;1;7493;01;63;106,104754849627;63
2862236;1;4;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;19;89,262247609263;19
2862238;1;1;1;70;1;12;40;1; ;2;12;4; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;41;52;1;1;5211;01;19;86,5490111420213;19
2862253;1;2;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;01;19;69,4188421268287;19
2862253;2;1;2;70;1;16;20;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;19;69,4188421268287;19
2862254;1;2;1;70;1;40;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;98;86;92;1;2;9249;01;19;111,023459038015;19
2862261;1;3;1;70;1;16;35;4; ;2;100;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;51;1;2;5125;01;44;120,952270540576;44
2862264;1;2;1;70;1;8;48;4; ;2;70;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;74;1;1;7492;01;44;69,5575393301134;44
2862278;1;2;1;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;44;81,0462804049567;44
2862279;1;2;1;70;1;24;35;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;01;44;53,2224777045641;44
2862282;1;1;1;70;1;36;48;1; ;2;99;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;57;93;1;2;9302;01;76;761,578739016981;76
2862285;1;1;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;01;76;1082,00998447182;76
2862291;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;15;39;64;1;1;6412;01;76;1044,7775498497;76
2862298;1;1;1;70;1;4;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;01;70;90,9691441128273;70
2862300;1;1;1;70;1;8;48;1; ;2;4;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;70;95,6523898574824;70
2862301;1;6;1;70;1;2;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;80;80;19;1;1;1929;01;70;93,0479626555645;70
2862310;1;2;1;70;1;4;40;3; ;2;48;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;95,2466226572371;70
2862311;1;2;1;70;1;1;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;01;70;106,885864131963;70
2862311;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;70;106,885864131963;70
2862321;1;3;1;70;1;3;48;1; ;2;3;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;2500000;2;13;13;80;1;1;8050;01;73;284,61013694394;73
2862321;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;05;05;73;1;1;7310;01;73;284,61013694394;73
2862323;1;3;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4522;01;73;355,354319786945;73
2862327;1;2;1;70;1;2;60;4; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;74;1;1;7492;01;73;284,283231484299;73
2862332;1;3;1;70;1;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;39;52;1;2;5231;01;73;239,69240012196;73
2862335;1;1;1;70;1;58;112;4; ;2;58;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;01;73;281,191141055157;73
2862336;1;2;1;70;1;9;30;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;01;73;295,332870658531;73
2862337;1;2;1;70;1;48;48;4; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;79;79;18;1;2;1810;01;73;308,838132349159;73
2862341;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;150000;2;98;98;60;1;1;6021;01;73;275,986043139275;73
2862345;1;2;1;70;1;4;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5521;01;73;219,635203036666;73
2862345;2;2;2;70;1;6;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;01;73;219,635203036666;73
2862349;1;1;1;70;1;9;40;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;73;303,881852278514;73
2862350;1;5;1;70;1;24;48;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;73;293,909207838154;73
2862353;1;3;1;70;1;3;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5020;01;73;265,2234084995;73
2862359;1;3;1;70;1;24;44;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;01;73;465,962950665805;73
2862359;1;5;1;70;1;2;50;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;84;84;50;1;1;5020;01;73;465,962950665805;73
2862360;1;2;1;70;1;2;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;342000;2;95;95;45;1;1;4521;01;73;258,790409795979;73
2862360;1;3;1;70;1;2;44;1; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;39;39;75;1;1;7524;01;73;258,790409795979;73
2862362;1;5;1;70;1;8;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;725000;2;58;58;74;1;1;7492;01;73;322,754023852021;73
2862364;1;3;1;70;1;6;50;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;73;368,859581477572;73
2862367;1;1;1;70;1;27;40;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;92;1;2;9242;01;52;387,472014843262;52
2862368;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;740000;2;97;97;92;1;1;9249;01;52;153,300084934269;52
2862368;1;3;1;70;1;13;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;01;52;153,300084934269;52
2862369;1;1;1;70;1;26;48;1; ;2;26;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;2;4552;01;52;200,20130285581;52
2862371;1;1;1;70;1;99;40;1; ;2;99;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;01;52;371,087600205046;52
2862378;1;1;1;70;1;4;48;4; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;13;13;85;1;1;8532;01;52;400,402605711621;52
2862383;1;3;1;70;1;3;60;1; ;2;8;4; ;1;9;CARNET DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0140;01;52;161,334439124788;52
2862387;1;1;1;70;1;4;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;52;1;1;5221;01;52;284,564515297965;52
2862387;1;2;1;70;1;4;24;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;52;284,564515297965;52
2862387;1;3;1;70;1;20;48;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5221;01;52;284,564515297965;52
2862387;2;2;2;70;1;12;24;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;01;52;284,564515297965;52
2862389;1;1;1;70;1;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;52;241,157984915618;52
2862390;1;1;1;70;1;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;33;52;1;2;5236;01;52;210,949254582272;52
2862394;1;2;1;70;1;12;25;1; ;2;52;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;52;106,892118436599;52
2862398;1;4;1;70;1;9;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5229;01;05;1192,09766676725;05
2862400;1;1;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;13;1;1;1320;01;05;1017,55040975954;05
2862400;1;2;1;70;1;5;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;13;1;1;1320;01;05;1017,55040975954;05
2862405;1;2;1;70;1;5;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;01;05;1052,90289346185;05
2862408;1;2;1;70;1;2;24;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5521;01;05;928,82301459039;05
2862413;1;1;1;70;1;5;48;2; ;2;6;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;01;05;1166,65513945004;05
2862415;1;8;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5219;01;05;1223,43853300078;05
2862423;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4530;01;05;1112,49963385144;05
2862424;1;1;1;70;1;16;48;1; ;2;12;4; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7414;01;05;1043,52578134362;05
2862426;1;1;1;70;1;3;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;92;1;1;9214;01;05;1166,65513945004;05
2862427;1;2;1;70;1;6;48;1; ;2;96;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;01;05;964,175498292693;05
2862428;1;6;1;70;1;4;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;5000000;2;02;02;75;1;1;7512;01;05;1162,18641785595;05
2862437;1;2;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;50;127,690626612788;50
2862444;1;2;1;70;1;48;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;45;52;1;2;5239;01;50;240,228478410519;50
2862462;1;3;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5234;01;50;188,578721540499;50
2862463;1;1;1;70;1;4;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;85;1;1;8532;01;50;158,247871586146;50
2862474;1;1;1;70;1;4;40;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ;1; ;ARRIENDOS;2; ;2;50;50;55;1;1;5511;01;50;125,360208137938;50
2862478;1;1;1;70;1;6;48;5; ;2;6;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;208,239267930779;50
2862489;1;2;1;70;1;2;40;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;01;66;300,958552476466;66
2862490;1;1;1;70;1;12;40;1; ;2;12;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;85;21;64;1;1;6421;01;66;296,302720422526;66
2862492;1;4;1;70;1;10;40;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;66;221,063612460703;66
2862498;1;2;1;70;1;52;48;1; ;2;52;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;62;01;1;2;0111;01;66;269,053960811723;66
2862501;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;01;66;323,348957197105;66
2862502;1;3;1;70;1;48;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;92;1;2;9241;01;66;297,932549117597;66
2862502;1;4;1;70;1;52;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9241;01;66;297,932549117597;66
2862511;1;1;1;70;1;3;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;261,129558404287;66
2862511;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;01;66;261,129558404287;66
2862521;1;3;1;70;1;26;48;1; ;2;26;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;19;1;2;1921;01;17;127,494135137496;17
2862527;1;3;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;77;97;52;1;1;5211;01;17;117,359023727016;17
2862528;1;3;1;70;1;36;48;3; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8043;01;17;160,588623202849;17
2862528;1;7;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;01;17;160,588623202849;17
2862532;1;2;1;70;1;36;24;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;17;224,956639364981;17
2862539;1;2;1;70;1;4;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;52;1;1;5211;01;17;154,194943293414;17
2862540;1;2;1;70;1;3;24;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;01;17;152,480719051461;17
2862543;1;3;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;01;17;97,2649683853233;17
2862555;1;1;1;70;1;150;74;1; ;2;150;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7530;01;17;169,495180729906;17
2862558;1;3;1;70;1;20;48;1; ;2;20;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;02;80;1;2;8050;01;17;142,34560764098;17
2862559;1;1;1;70;1;8;48;1; ;2;40;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;13;80;1;1;8060;01;17;179,52028480758;17
2862560;1;2;1;70;1;28;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6425;01;17;193,256137889262;17
2862560;1;6;1;70;1;4;48;1; ;2;4;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;55;55;45;1;1;4521;01;17;193,256137889262;17
2862564;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;97;45;52;1;1;5239;01;17;155,38353341606;17
2862570;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;98;98;60;1;1;6042;01;17;178,938637688971;17
2862573;1;4;1;70;1;12;48;1; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;17;164,105635206666;17
2862573;1;6;1;70;1;16;48;3; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;91;1;2;9192;01;17;164,105635206666;17
2862574;1;2;1;70;1;48;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;129,948184569088;17
2862577;1;1;1;70;1;16;84;4; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;01;54;338,060954922189;54
2862582;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6423;01;54;348,250824317887;54
2862583;1;2;1;70;1;24;54;3; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;01;54;348,366244353165;54
2862586;1;3;1;70;1;18;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;74;1;2;7411;01;54;208,220203965071;54
2862587;1;1;1;70;1;2;84;2; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;58;53;55;1;1;5530;01;54;349,826004097487;54
2862598;1;1;1;70;1;5;48;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;54;419,204688343733;54
2862602;1;1;1;70;1;8;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6031;01;54;420,664448088056;54
2862605;1;5;1;70;1;24;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;01;54;314,3382473747;54
2862617;1;3;1;70;1;2;60;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5234;01;54;336,259979700296;54
2862623;1;1;1;70;1;6;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;54;1447,26739486031;54
2862625;1;2;1;70;1;5;50;1; ;2;6;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;01;54;377,216083637553;54
2862627;1;2;1;70;1;8;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;287,131895439979;54
2862627;1;3;1;70;1;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;45;45;51;1;1;5141;01;54;287,131895439979;54
2862627;1;4;1;70;1;2;60;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;80;80;19;1;1;1924;01;54;287,131895439979;54
2862627;1;7;1;70;1;8;44;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;54;287,131895439979;54
2862629;1;3;1;70;1;4;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;54;284,340128801828;54
2862630;1;1;1;70;1;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;01;54;627,378436758056;54
2862630;1;2;1;70;1;6;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;627,378436758056;54
2862631;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;54;282,580628959156;54
2862632;1;3;1;70;1;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;95;95;45;1;1;4521;01;54;283,497709692802;54
2862633;1;4;1;70;1;4;60;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;01;54;528,710888469464;54
2862634;1;2;1;70;1;1;50;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5239;01;54;248,33353030902;54
2862649;1;1;1;70;1;12;45;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5272;01;63;157,49076448462;63
2862655;1;2;1;70;1;52;40;4; ;2;84;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;01;63;134,603631537618;63
2862658;1;2;1;70;1;2;40;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;41;52;1;1;5233;01;63;153,447066520328;63
2862660;1;2;1;70;1;9;45;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;63;144,089542025753;63
2862667;1;3;1;70;1;10;72;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;55;1;1;5529;01;63;106,586290538814;63
2862669;1;2;1;70;1;52;35;1; ;2;84;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;01;63;136,835706204742;63
2862671;1;1;1;70;1;2;51;4; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;85;45;1;1;4542;01;63;148,729326351468;63
2862674;1;2;1;70;1;4;48;1; ;2;4;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;12;12;75;1;1;7512;01;15;110,080550951478;15
2862675;1;1;1;70;1;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;75;1;1;7512;01;15;79,0891515755609;15
2862675;1;4;1;70;1;24;48;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;01;15;79,0891515755609;15
2862688;1;3;1;70;1;56;48;1; ;2;56;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;17;92;1;2;9214;01;15;101,000566565549;15
2862689;1;1;1;70;1;4;48;5; ;2;4;5; ;3;1; ; ; ; ; ;1; ; ; ; ; ;1;800000;2;95;95;45;1;1;4530;01;15;63,2157528136553;15
2862692;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;18;58;63;1;1;6331;01;15;78,8336816969977;15
2862694;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5222;01;15;119,320840721337;15
2862697;1;3;1;70;1;24;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;01;15;91,5108132547679;15
2862705;1;3;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;15;78,7329713402883;15
