Directorio;Secuencia_p;Orden;Hogar;Regis;P7480;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011
2879715;1;8;1;90; ;2;1;2;1;1;2;2;2;2;2; ;3; ;3;4; ; ; ; ; ;2;01;54;1189,75674609164
2879715;1;9;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;6; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;20; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;10; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;7;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1189,75674609164
2879716;1;8;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;5; ; ; ; ; ; ;2;01;54;1189,75674609164
2879723;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;754,537348437513
2879723;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;45; ; ; ; ; ; ; ; ;2;01;54;754,537348437513
2879723;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;20; ; ; ; ; ; ;2;01;54;754,537348437513
2879724;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;12;25; ; ; ; ; ; ; ; ;2;01;54;899,492869877075
2879725;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;957,975366470352
2879725;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;957,975366470352
2879725;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;45; ;12; ; ; ; ; ; ;2;01;54;957,975366470352
2879726;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;56; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879726;1;7;1;90; ;1;1;2;2;2;2;2;2;2;2;12;35; ; ; ; ; ; ; ; ;2;01;54;702,47602916132
2879727;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1024,52292373527
2879727;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;9;40; ;14; ; ; ; ; ; ;2;01;54;1024,52292373527
2879728;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1018,31966504638
2879728;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;45; ;14; ; ; ; ; ; ;2;01;54;1018,31966504638
2879729;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;767,262586770488
2879729;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;14; ; ; ; ; ; ;2;01;54;767,262586770488
2879729;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;01;54;767,262586770488
2879729;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;767,262586770488
2879730;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;49; ;21; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879730;1;11;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1070,60021869347
2879731;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;2;01;54;1063,98001699154
2879731;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;49; ;21; ; ; ; ; ; ;2;01;54;1063,98001699154
2879731;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;1063,98001699154
2879731;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;01;54;1063,98001699154
2880621;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;70;1482,60666600137
2880621;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;01;70;1482,60666600137
2880621;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;9; ; ; ; ; ; ; ; ;2;01;70;1482,60666600137
2880622;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;20; ; ; ; ; ; ; ; ; ;2;01;70;1977,89233227492
2880622;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;35; ; ; ; ; ; ;2;01;70;1977,89233227492
2880622;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;2;01;70;1977,89233227492
2880622;1;4;1;90; ;1;2;2;2;2;2;2;2;2;2;30; ; ; ; ; ; ; ; ; ;2;01;70;1977,89233227492
2880622;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;2;01;70;1977,89233227492
2880623;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;01;70;1607,25892335959
2880624;1;1;1;90; ;2;1;2;2;2;2;2;1;2;2; ;10; ; ; ; ; ;8; ; ;2;01;70;2023,52688238786
2880624;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;2023,52688238786
2880626;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;01;70;1607,25892335959
2880627;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;21; ; ; ; ; ; ;2;01;70;1768,27565098407
2880627;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;24; ; ; ; ; ; ;2;01;70;1768,27565098407
2880628;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880628;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;21; ;25; ; ; ; ; ; ;2;01;70;1368,13980544601
2880634;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;01;70;1607,25892335959
2880635;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;70;995,228074229064
2880635;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;21; ;25; ; ; ; ; ; ;2;01;70;995,228074229064
2880637;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;10; ; ; ; ; ; ;2;01;70;1550,07544309483
2880637;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;25; ;20; ; ; ; ; ; ;2;01;70;1550,07544309483
2880637;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;01;70;1550,07544309483
2880663;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880663;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;01;70;862,685350728591
2880663;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880663;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;7; ; ; ; ; ; ;2;01;70;862,685350728591
2880665;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;1283,69343974118
2880665;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;21; ; ; ; ; ; ; ; ;2;01;70;1283,69343974118
2880667;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;8;7; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880667;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880667;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880669;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;14; ;7; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;6;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880669;1;7;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;01;70;3450,74140291436
2880670;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;01;70;1066,3387069731
2880670;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;26; ; ; ; ; ; ; ; ;2;01;70;1066,3387069731
2880671;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;7; ;6; ; ; ; ; ; ;2;01;70;2160,43412262187
2880671;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;26; ;16; ; ; ; ; ; ;2;01;70;2160,43412262187
2880672;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;7; ;6; ; ; ; ; ; ;2;01;70;2187,44223362241
2880672;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;24; ;18; ; ; ; ; ; ;2;01;70;2187,44223362241
2880678;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;12;7; ; ; ; ; ; ; ; ;2;01;70;995,228074229064
2880678;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;27; ;14; ; ; ; ; ; ;2;01;70;995,228074229064
2880679;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;7; ;5; ; ; ; ; ; ;2;01;70;2556,70904729712
2880679;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;21; ;18; ; ; ; ; ; ;2;01;70;2556,70904729712
2880679;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;7;4; ; ; ; ; ; ; ; ;2;01;70;2556,70904729712
2880679;1;6;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;01;70;2556,70904729712
2880707;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;70;2287,7854378536
2880707;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;50; ; ; ; ; ; ;2;01;70;2287,7854378536
2880707;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;40; ; ; ; ; ; ;2;01;70;2287,7854378536
2880707;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;01;70;2287,7854378536
2880709;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;1788,74328272398
2880709;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;30; ; ; ; ; ; ;2;01;70;1788,74328272398
2880709;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;1788,74328272398
2880711;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;2401,89834278042
2880711;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;40; ; ; ; ; ; ;2;01;70;2401,89834278042
2880711;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;01;70;2401,89834278042
2880712;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;1086,806338713
2880712;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;01;70;1086,806338713
2880712;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;01;70;1086,806338713
2880713;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;25; ; ; ; ; ; ;2;01;70;1697,16501824004
2880713;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;35; ;45; ; ; ; ; ; ;2;01;70;1697,16501824004
2880714;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;25; ; ; ; ; ; ;2;01;70;1919,34225676954
2880714;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;15;35; ;45; ; ; ; ; ; ;2;01;70;1919,34225676954
2880714;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;10;12; ; ; ; ; ; ; ; ;2;01;70;1919,34225676954
2880714;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;5;10; ; ; ; ; ; ; ; ;2;01;70;1919,34225676954
2880714;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;5;15; ; ; ; ; ; ; ; ;2;01;70;1919,34225676954
2880720;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880720;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;35; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880720;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;10;15; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880720;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;8;15; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880720;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;5;8; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880721;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;8;10; ; ; ; ; ; ; ; ;2;01;70;2335,61021579782
2880721;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;35; ;30; ; ; ; ; ; ;2;01;70;2335,61021579782
2880721;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;8;10; ; ; ; ; ; ; ; ;2;01;70;2335,61021579782
2880721;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;01;70;2335,61021579782
2880721;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;8;5; ; ; ; ; ; ; ; ;2;01;70;2335,61021579782
2880721;1;6;1;90; ;1;1;2;2;2;2;2;2;2;2;6;8; ; ; ; ; ; ; ; ;2;01;70;2335,61021579782
2880722;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;20; ; ; ; ; ; ;2;01;70;1788,74328272398
2880722;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;35; ;45; ; ; ; ; ; ;2;01;70;1788,74328272398
2880722;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;01;70;1788,74328272398
2880755;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;70;1032,67329458034
2880755;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;35; ; ;21; ; ; ; ; ;2;01;70;1032,67329458034
2880755;1;3;1;90; ;1;1;2;2;1;2;2;2;2;2;14;35; ; ;14; ; ; ; ; ;2;01;70;1032,67329458034
2880756;1;1;1;90; ;2;1;1;2;2;2;2;2;2;2; ;14;10; ; ; ; ; ; ; ;2;01;70;1607,25892335959
2880757;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880757;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880758;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880758;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880758;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;3;14; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880758;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880758;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;2315,14258405791
2880759;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880759;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880760;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1086,806338713
2880760;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;01;70;1086,806338713
2880760;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;21; ; ; ; ;5; ; ; ;2;01;70;1086,806338713
2880761;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;01;70;1684,55865710566
2880761;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;49; ;18; ; ; ; ; ; ;2;01;70;1684,55865710566
2880761;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;10;12; ; ; ; ; ; ; ; ;2;01;70;1684,55865710566
2880761;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;1684,55865710566
2880761;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;2;01;70;1684,55865710566
2880761;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1684,55865710566
2880763;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1824,61365612767
2880764;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;5; ; ; ; ; ; ;2;01;70;2621,27920078052
2880764;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;49; ;18; ; ; ; ; ; ;2;01;70;2621,27920078052
2880764;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;2621,27920078052
2880764;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;01;70;2621,27920078052
2880764;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;2621,27920078052
2880765;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;01;70;1697,16501824004
2880765;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;28; ; ; ; ; ; ;2;01;70;1697,16501824004
2880766;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;6; ; ; ; ; ; ;2;01;70;924,117441485032
2880766;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;42; ;21; ; ; ; ; ; ;2;01;70;924,117441485032
2880767;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;2;01;70;835,608830659565
2880767;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;6;45; ;14; ; ; ; ; ; ;2;01;70;835,608830659565
2880767;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;12; ; ; ; ; ; ;2;01;70;835,608830659565
2880767;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;2;01;70;835,608830659565
2880767;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;10; ; ; ; ; ; ;2;01;70;835,608830659565
2880767;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;01;70;835,608830659565
2880768;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;01;70;1093,32644012221
2880768;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;1093,32644012221
2880768;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;01;70;1093,32644012221
2880768;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;01;70;1093,32644012221
2880769;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;10; ; ; ; ; ; ;2;01;70;1469,61863876286
2880769;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;28; ; ; ; ; ; ;2;01;70;1469,61863876286
2880769;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;14; ; ; ; ; ; ;2;01;70;1469,61863876286
2880769;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;01;70;1469,61863876286
2880770;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;5; ; ; ; ; ; ;2;01;70;1049,26424738353
2880770;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;14; ; ; ; ; ; ;2;01;70;1049,26424738353
2880770;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;1049,26424738353
2880770;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;1049,26424738353
2880770;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;01;70;1049,26424738353
2880804;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;35; ;21; ; ; ; ; ; ;2;01;70;1600,71844409896
2880804;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;01;70;1600,71844409896
2880805;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;35; ; ; ; ; ; ;2;01;70;1042,22921958262
2880806;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;4;10; ;7; ; ; ; ; ; ;2;01;70;1697,16501824004
2880806;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;42; ; ; ; ; ; ;2;01;70;1697,16501824004
2880807;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880807;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;2;35; ; ; ; ; ; ; ; ;2;01;70;1368,13980544601
2880809;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;4;28; ; ; ; ; ; ; ; ;2;01;70;1705,6324415437
2880809;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;01;70;1705,6324415437
2880809;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;1705,6324415437
2880810;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;4;7; ;10; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;28; ;56; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;4; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;8;1;90; ;1;1;2;1;2;2;2;2;2;2;10;21; ;14; ; ; ; ; ; ;2;01;70;1841,42251011126
2880810;1;9;1;90; ;1;1;2;1;2;2;2;2;2;2;4;28; ;49; ; ; ; ; ; ;2;01;70;1841,42251011126
2880812;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;01;70;1951,9649713594
2880812;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;4;42; ; ; ; ; ; ; ; ;2;01;70;1951,9649713594
2880812;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;4;10; ;10; ; ; ; ; ; ;2;01;70;1951,9649713594
2880813;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880813;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880813;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
2880813;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;01;70;862,685350728591
