DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5242262;1;1;1;70;15;1;6;48;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;877803;2; ;97;54;54;1;1;09;9700;15;85,3131923040888
5242267;1;4;1;70;15;1;8;48;1; ;2;26;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;86;59;59;1;1;09;8622;15;85,3625440835157
5242269;1;2;1;70;15;1;8;48;1; ;2;7;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;45;45;1;1;09;4772;15;118,433057459653
5242288;1;2;1;70;05;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;55; ;1;1;09;.;05;1266,32995615588
5242294;1;1;1;70;05;1;6;48;1; ;2;8;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;47;45;30;1;1;09;4791;05;1242,68513651635
5242302;1;1;1;70;18;1;2;48;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;41;95;95;1;1;09;4111;18;96,1828309270355
5242307;1;1;1;70;18;1;3;30;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;400000;2; ;81;54;54;1;1;09;8121;18;44,3497953368082
5242315;1;1;1;70;18;1;1;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;970000;2; ;69;32;32;1;1;09;6910;18;100,44165498383
5242316;1;6;1;70;23;1;21;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877802; ; ; ;32; ;1;2;09;.;23;202,838758817873
5242317;1;3;1;70;23;1;20;48;2; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;85;13;13;1;2;09;8530;23;109,218929490239
5242320;1;2;1;70;23;1;96;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3500000; ; ; ;13; ;1;2;09;.;23;164,381865438608
5242331;1;3;1;70;15;1;6;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;12; ;1;1;09;.;15;129,552314352618
5242342;1;2;1;70;52;1;4;40;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;09;5611;52;283,616756009422
5242357;1;1;1;70;19;1;4;48;3; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;56;54;53;1;1;09;5611;19;115,438552547689
5242359;1;1;1;70;19;1;259;48;1; ;2;260;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;49;37;98;1;2;09;4921;19;151,847587276089
5242386;1;3;1;70;05;1;16;48;1; ;2;16;5; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;97;51;1;2;09;5611;05;1301,08150462194
5242408;1;1;1;70;18;1;3;48;8; ;2;3;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;01;62;62;1;1;09;0141;18;104,123202605356
5242409;1;2;1;70;18;1;48;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;33;33;1;2;09;5914;18;105,190981882613
5242410;1;2;1;70;18;1;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;09;9700;18;83,0328172369229
5242418;1;2;1;70;18;1;8;48;1; ;2;20;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;55;53;1;1;09;5613;18;133,358834758032
5242419;1;1;1;70;18;1;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;1;09;5611;18;146,960198822641
5242419;1;2;1;70;18;1;4;48;1; ;2;20;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;96;53;55;1;1;09;9602;18;146,960198822641
5242420;1;1;1;70;18;1;20;40;1; ;2;20;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;52;58;97;1;2;09;5224;18;118,038635835798
5242420;1;2;1;70;18;1;24;40;1; ;2;32;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;86;45;59;1;2;09;8621;18;118,038635835798
5242426;1;2;1;70;18;1;5;40;1; ;2;5;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;47;41;41;1;1;09;4771;18;82,9313363056337
5242440;1;3;1;70;41;1;15;45;1; ;2;25;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;45;45;1;2;09;4752;41;127,141987405927
5242460;1;2;1;70;44;1;24;48;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;02;02;1;2;09;8413;44;31,0406091370571
5242465;1;2;1;70;44;1;36;48;1; ;2;36;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;84;30;30;1;2;09;8412;44;112,250620294093
5242473;1;2;1;70;44;1;8;60;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;97;54;54;1;1;09;9700;44;84,2135203889039
5242475;1;1;1;70;44;1;30;50;4; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;95;41;1;2;09;4731;44;45,5246735698445
5242477;1;3;1;70;44;1;15;50;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;06;97;03;1;2;09;0610;44;31,0406091370571
5242478;1;2;1;70;44;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;58; ;1;2;09;.;44;63,8878537975604
5242479;1;2;1;70;44;1;20;50;1; ;2;24;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;46;39;41;1;2;09;4663;44;31,0406091370571
5242482;1;5;1;70;17;1;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;61;38;38;1;2;09;6190;17;188,13573994919
5242489;1;3;1;70;44;1;20;60;4; ;2;18;4; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;98;97;1;2;09;5629;44;90,7373016622752
5242504;1;1;1;70;18;1;20;50;1; ;2;60;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;46;32;32;1;2;09;4631;18;61,9782712374005
5242510;1;2;1;70;18;1;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;43;85;85;1;2;09;4321;18;103,470714031682
5242515;1;1;1;70;18;1;8;48;1; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;84;08;39;1;1;09;8415;18;126,384099792226
5242524;1;3;1;70;23;1;4;40;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;1;09;9700;23;141,515603595479
5242524;1;7;1;70;23;1;16;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;09;9700;23;141,515603595479
5242525;1;1;1;70;23;1;48;40;1; ;2;208;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;59;13;1;2;09;8544;23;196,437356182435
5242525;1;3;1;70;23;1;4;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;55;13;39;1;1;09;5511;23;196,437356182435
5242526;1;1;1;70;23;1;12;48;1; ;2;16;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;877803;2; ;86;55;55;1;1;09;8610;23;153,976690341578
5242531;1;2;1;70;15;1;25;40;1; ;2;26;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;59;45;1;2;09;4761;15;97,2524821191836
5242531;1;3;1;70;15;1;8;40;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;68;58;58;1;1;09;6820;15;97,2524821191836
5242533;1;1;1;70;15;1;16;40;4; ;2;16;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;77;77;1;2;09;5619;15;95,4877811033242
5242537;1;1;1;70;15;1;4;40;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;98;98;1;1;09;4921;15;152,082960393662
5242544;1;1;1;70;20;1;32;50;4; ;2;32;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;98;98;1;2;09;4923;20;250,206829299209
5242545;1;1;1;70;20;1;32;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;96;32;21;1;2;09;9603;20;194,127317508779
5242552;1;3;1;70;20;1;28;48;1; ;2;28;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;82;39;39;1;2;09;8299;20;243,169670196411
5242565;1;5;1;70;05;1;3;48;1; ;2;3;1; ;7;2;9;COTIZANTE POR COBERTURA; ;1; ; ; ; ; ; ; ; ;1;877000;877000;1;1;42;95;95;1;1;09;4290;05;1838,17951369275
5242570;1;2;1;70;15;1;36;48;1; ;2;36;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;85;08;08;1;2;09;8544;15;82,9477725985039
5242592;1;4;1;70;11;1;28;48;4; ;2;28;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;49;95;97;1;2;09;4923;11;2719,83398623099
5242593;1;1;1;70;11;1;36;48;1; ;2;41;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;98;98;1;2;09;4923;11;4292,35629211385
5242594;1;2;1;70;11;1;7;48;1; ;2;28;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;56;53;53;1;1;09;5611;11;2785,536178225
5242597;1;1;1;70;11;1;30;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;56;54;50;1;2;09;5630;11;3170,01592169519
5242597;1;2;1;70;11;1;30;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;95;50;1;2;09;5630;11;3170,01592169519
5242598;1;2;1;70;11;1;24;24;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;46;32;32;1;2;09;4659;11;5624,84988690761
5242599;1;3;1;70;11;1;46;48;1; ;2;46;1; ;2;2;8; ; ;1; ; ; ; ; ; ; ; ;2; ;870000;1;1;47;97;97;1;2;09;4769;11;2415,44391229245
5242599;1;4;1;70;11;1;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ; ;38; ;1;2;09;.;11;2415,44391229245
5242601;1;1;1;70;11;1;48;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;43;87;87;1;2;09;4322;11;3562,51044150744
5242603;1;2;1;70;11;1;46;48;1; ;2;46;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;14;79;79;1;2;09;1410;11;2835,06988191618
5242605;1;2;1;70;11;1;46;48;1; ;2;46;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;86;39;39;1;2;09;8621;11;3878,78153826748
5242606;1;2;1;70;11;1;26;48;1; ;2;26;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;45;45;1;2;09;4759;11;3028,98940534308
5242614;1;1;1;70;11;1;4;48;4; ;2;26;4; ;1;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;32;03;03;1;1;09;3250;11;3683,68914969078
5242619;1;3;1;70;73;1;36;48;2; ;2;36;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;39;39;1;2;09;8412;73;230,794366615223
5242622;1;4;1;70;11;1;4;48;4; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;94;39;39;1;1;09;9499;11;3381,40157193565
5242626;1;1;1;70;11;1;2;48;1; ;2;2;1; ;9;2;3; ; ;1; ;1; ; ; ; ; ; ;1;1500000;1500000;1;1;64;09;39;1;1;09;6412;11;2785,536178225
5242634;1;5;1;70;11;1;8;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;68;37;58;1;1;09;6820;11;2900,66367063098
5242637;1;2;1;70;11;1;16;48;4; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;49;95;98;1;2;09;4921;11;3321,15971057276
5242641;1;1;1;70;11;1;24;48;2; ;2;24;1; ;4;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;4;85;08;13;1;2;09;8523;11;3167,91342551179
5242642;1;2;1;70;11;1;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;43;03;03;1;2;09;4321;11;2911,71622611987
5242646;1;1;1;70;11;1;20;48;3; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;81;54;55;1;2;09;8121;11;2597,14366701049
5242646;1;2;1;70;11;1;32;48;1; ;2;36;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;56;45;53;1;2;09;5611;11;2597,14366701049
5242648;1;3;1;70;11;1;20;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;39;45;1;2;09;4541;11;3585,85416817376
5242655;1;1;1;70;41;1;28;40;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;05;35;1;2;09;5613;41;185,672443969723
5242660;1;2;1;70;11;1;24;48;1; ;2;24;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;29;77;97;1;2;09;2930;11;4119,37520433812
5242664;1;3;1;70;11;1;2;48;1; ;2;2;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;877803;877803;1;1;30;39;39;1;1;09;3092;11;2797,82115957924
5242665;1;1;1;70;11;1;10;48;1; ;2;8;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;55;55;1;1;09;8121;11;3100,63440983523
5242667;1;5;1;70;11;1;48;48;1; ;2;6;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;96;33;57;1;2;09;9602;11;1674,80659011491
5242669;1;2;1;70;11;1;24;48;1; ;2;24;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;26;21;21;1;2;09;2651;11;3411,36665262988
5242670;1;2;1;70;11;1;16;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;45; ;1;2;09;.;11;2566,58770117002
5242670;1;3;1;70;11;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;78;38;16;1;2;09;7810;11;2566,58770117002
5242671;1;2;1;70;11;1;36;40;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;54;41;1;2;09;4772;11;3756,73275976608
5242671;1;5;1;70;11;1;1;40;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;320000;877803;2; ;56;97;97;1;1;09;5619;11;3756,73275976608
5242672;1;1;1;70;11;1;24;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;79;79;1;2;09;1410;11;2760,5724372423
5242692;1;2;1;70;23;1;26;45;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;41;95;95;1;2;09;4111;23;155,069874176709
5242692;1;3;1;70;23;1;26;45;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;41;95;95;1;2;09;4111;23;155,069874176709
5242701;1;4;1;70;41;1;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;56;97;97;1;2;09;5611;41;263,856115384589
5242704;1;2;1;70;41;1;28;48;1; ;2;24;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;13;13;1;2;09;8530;41;213,082544005115
5242704;1;4;1;70;41;1;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;21;13;1;2;09;8530;41;213,082544005115
5242704;1;5;1;70;41;1;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;13;13;1;2;09;8530;41;213,082544005115
5242711;1;3;1;70;41;1;24;48;4; ;2;24;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;88;13;13;1;2;09;8890;41;169,25656680391
5242712;1;1;1;70;41;1;24;48;1; ;2;24;4; ;6;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;49;98;98;1;2;09;4923;41;129,192216379723
5242712;1;4;1;70;41;1;24;48;1; ;2;24;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;13;13;1;2;09;8511;41;129,192216379723
5242713;1;1;1;70;41;1;28;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;55;55;1;2;09;8121;41;245,068998186735
5242722;1;3;1;70;41;1;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;2;09;4771;41;90,3851157712758
5242724;1;3;1;70;05;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;878000; ; ; ;45; ;1;1;09;.;05;1217,50337554369
5242735;1;2;1;70;70;1;20;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;84;84;1;2;09;4542;70;107,372612227523
5242763;1;7;1;70;70;1;24;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ; ;54; ;1;2;09;.;70;92,6423392010768
5242781;1;1;1;70;17;1;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;45;53;1;2;09;5613;17;237,212629258525
5242808;1;2;1;70;08;1;52;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878116;2; ;47;45;41;1;2;09;4724;08;608,732564952274
5242831;1;2;1;70;08;1;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;82;45;38;1;1;09;8220;08;308,600327078549
5242836;1;7;1;70;08;1;4;48;1; ;2;22;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;33;53;1;1;09;5611;08;383,844003560466
5242844;1;2;1;70;08;1;52;48;1; ;2;30;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;980000;1;1;49;98;98;1;2;09;4921;08;593,416656997426
5242846;1;4;1;70;08;1;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;45;45;1;2;09;4772;08;717,852727380512
5242846;1;11;1;70;08;1;3;48;3; ;2;24;3; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;54;54;1;1;09;9700;08;717,852727380512
5242846;1;16;1;70;08;1;3;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;56;59;45;1;1;09;5613;08;717,852727380512
5242851;1;2;1;70;08;1;36;48;1; ;2;35;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;82;32;32;1;2;09;8219;08;553,51685276902
5242864;1;2;1;70;08;1;12;48;1; ;2;12;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;61;02;02;1;1;09;6110;08;510,266743757007
5242866;1;10;1;70;08;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;2;09;.;08;399,799905039649
5242869;1;3;1;70;08;1;46;48;1; ;2;84;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;39;39;1;2;09;4711;08;547,387179834387
5242877;1;2;1;70;08;1;1;48;1; ;2;1;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;750000;2; ;97;53;54;1;1;09;9700;08;370,638890766652
5242880;1;2;1;70;05;1;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;47;45;45;1;2;09;4771;05;1085,27766884707
5242891;1;5;1;70;08;1;12;48;1; ;2;14;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;68;11;33;1;1;09;6820;08;663,847808986643
5242893;1;2;1;70;08;1;15;48;1; ;2;16;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;09;4771;08;470,162166782004
5242893;1;3;1;70;08;1;20;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;42;45;39;1;2;09;4210;08;470,162166782004
5242901;1;4;1;70;08;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;2000000;2; ;86;11;11;1;2;09;8610;08;570,837718297871
5242905;1;3;1;70;08;1;19;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;11;02;02;1;2;09;1104;08;505,528756979623
5242910;1;3;1;70;08;1;22;48;1; ;2;22;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;42;97;97;1;2;09;4210;08;567,412875798949
5242910;1;4;1;70;08;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;88;21;11;1;2;09;8890;08;567,412875798949
5242919;1;2;1;70;08;1;32;48;1; ;2;32;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;56;33;33;1;2;09;5611;08;646,214747962276
5242921;1;6;1;70;08;1;12;48;3; ;2;40;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;49;98;98;1;1;09;4921;08;454,920890880724
5242924;1;2;1;70;08;1;4;48;3; ;2;20;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;54;54;1;1;09;9700;08;603,99457817489
5242929;1;1;1;70;18;1;20;50;4; ;2;50;2; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;84;61;58;1;2;09;8422;18;93,5503985036894
5242929;1;2;1;70;18;1;40;50;1; ;2;40;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;12;32;1;2;09;8544;18;93,5503985036894
5242933;1;1;1;70;18;1;4;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;55;45;1;1;09;5619;18;52,0616013026782
5242937;1;2;1;70;18;1;6;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;43;87;87;1;1;09;4322;18;71,2358251665026
5242941;1;6;1;70;44;1;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;73;44;44;1;2;09;7310;44;62,0812182741142
5242942;1;1;1;70;44;1;2;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;877803;2; ;49;98;98;1;1;09;4921;44;160,959120543279
5242950;1;1;1;70;44;1;20;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;877803;2; ;56;53;53;1;2;09;5611;44;97,0764951101169
5242955;1;2;1;70;44;1;20;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1800000;2; ;85;19;13;1;2;09;8511;44;120,762653911188
5242959;1;2;1;70;44;1;4;48;4; ;2;28;5; ;5;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;1;1;79;21;21;1;1;09;7911;44;117,424140022153
5242967;1;2;1;70;08;1;1;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;890000;2; ;86;32;32;1;1;09;8610;08;529,990411315546
5242968;1;1;1;70;08;1;36;56;1; ;2;36;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;3000000;1;1;45;45;45;1;2;09;4530;08;572,30530744511
5242970;1;2;1;70;08;1;20;60;4; ;2;30;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;47;45;45;1;2;09;4781;08;735,050150733997
5242971;1;4;1;70;08;1;24;48;3; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;54;97;1;2;09;5619;08;740,946591171217
5242972;1;3;1;70;08;1;48;54;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;47;45;45;1;2;09;4759;08;774,485471546796
5242973;1;3;1;70;08;1;24;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;51;59;59;1;2;09;5111;08;417,486412093043
5242974;1;1;1;70;08;1;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;45;1;2;09;4530;08;624,980473300111
5242974;1;2;1;70;08;1;24;48;1; ;2;24;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;64;03;03;1;2;09;6412;08;624,980473300111
5242974;1;3;1;70;08;1;24;56;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;64;44;44;1;2;09;6412;08;624,980473300111
5242977;1;1;1;70;08;1;16;72;4; ;2;12;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;59;59;1;2;09;8412;08;660,193207462913
