Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3640611;1;3;1;70;68;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;68;574,763819703277
3640660;1;1;1;70;73;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;84;84;50;1;2;5020;01;73;354,33275249971
3640662;1;3;1;70;73;52;48;1; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;59;66;1;2;6604;01;73;170,526296141939
3640663;1;4;1;70;73;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;73;137,74497354498
3640668;1;3;1;70;73;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;73;390,15677666365
3640686;1;2;1;70;73;4;56;4; ;2;312;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;33;55;1;1;5522;01;73;303,883207639211
3640688;1;4;1;70;73;2;60;1; ;2;18;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5521;01;73;186,916024927265
3640693;1;1;1;70;73;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;1;1820000;2;97;97;75;1;1;7512;01;73;137,74497354498
3640693;1;4;1;70;73;3;48;2; ;2;3;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;39;39;75;1;1;7512;01;73;137,74497354498
3640694;1;2;1;70;73;2;48;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;01;73;180,04374477001
3640696;1;1;1;70;66;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;13;13;80;1;1;8043;01;66;269,48899970084
3640699;1;3;1;70;66;52;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;97;60;1;2;6042;01;66;345,551926513147
3640700;1;5;1;70;66;5;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;66;276,012993906285
3640712;1;2;1;70;66;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;01;66;319,848900382442
3640713;1;3;1;70;66;1;48;1; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;39;52;1;1;5219;01;66;398,805271881022
3640719;1;3;1;70;66;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;30;74;1;1;7492;01;66;301,871381590723
3640727;1;2;1;70;66;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;41;1;2;4100;01;66;329,504523142982
3640731;1;3;1;70;50;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;50;175,637112387292
3640745;1;3;1;70;50;1;48;1; ;2;3;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;50;126,006616525147
3640746;1;2;1;70;50;8;48;1; ;2;68;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7491;01;50;228,613358078726
3640763;1;2;1;70;50;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;616000;2;55;55;74;1;1;7491;01;50;263,799248376788
3640763;1;4;1;70;50;3;48;1; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;39;39;75;1;1;7513;01;50;263,799248376788
3640765;1;2;1;70;50;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;62;70;1;1;7020;01;50;220,257549558144
3640777;1;2;1;70;50;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;01;50;174,438768140566
3640778;1;1;1;70;50;17;48;1; ;2;17;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;01;50;202,739625829855
3640784;1;1;1;70;13;17;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;2;1110;01;13;421,756681836446
3640788;1;6;1;70;13;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;13;729,648227379263
3640790;1;2;1;70;13;52;48;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;726,378712319924
3640791;1;1;1;70;13;52;48;1; ;2;52;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;2;1110;01;13;394,601624094473
3640793;1;2;1;70;13;40;40;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;13;476,807866626529
3640797;1;3;1;70;13;30;48;1; ;2;30;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;2;1512;01;13;256,035521450556
3640797;1;4;1;70;13;21;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;13;256,035521450556
3640804;1;2;1;70;13;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5234;01;13;399,140562255077
3640809;1;2;1;70;13;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;01;13;651,034832978612
3640812;1;3;1;70;13;4;40;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;74;1;1;7492;01;13;429,804359021209
3640814;1;3;1;70;13;24;40;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;71;1;2;7122;01;13;399,140562255077
3640824;1;2;1;70;13;4;40;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;70;1;1;7010;01;13;395,01251460543
3640827;1;2;1;70;13;42;40;1; ;2;42;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;01;13;415,31731269037
3640839;1;3;1;70;13;4;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;01;13;395,01251460543
3640841;1;3;1;70;13;4;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;28;1;1;2892;01;13;367,875114984811
3640842;1;1;1;70;13;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6031;01;13;421,756681836446
3640848;1;3;1;70;13;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;01;13;364,894278888747
3640849;1;2;1;70;13;1;40;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8041;01;13;386,156671413992
3640849;1;5;1;70;13;4;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;51;1;1;5170;01;13;386,156671413992
3641205;1;2;1;70;76;20;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;2;7493;01;76;1504,30502225444
3641239;1;2;1;70;76;36;48;1; ;2;36;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6423;01;76;999,396840693704
3641242;1;1;1;70;76;52;30;1; ;2;936;1; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION POR SOBREVIVIENTE;2; ;2;97;33;52;1;2;5211;01;76;942,40020906728
3641245;1;2;1;70;76;5;20;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;39;80;1;1;8050;01;76;690,787486007913
3641250;1;1;1;70;76;4;40;5; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;842,165902790461
3641251;1;4;1;70;76;2;45;3; ;2;43;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;76;937,37487757364
3641345;1;1;1;70;73;52;50;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8043;01;73;210,321800787912
3641349;1;2;1;70;73;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;73;326,565452910531
3641349;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;01;73;326,565452910531
3641351;1;1;1;70;17;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;51;1;1;5125;01;17;96,9820728797481
3641352;1;3;1;70;17;8;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;06;92;1;1;9249;01;17;149,975724993488
3641373;1;2;1;70;17;2;50;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;01;17;237,141135192897
3641380;1;3;1;70;17;8;48;2; ;2;8;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;54;85;1;1;8532;01;17;168,744815695018
3641518;1;3;1;70;23;12;40;1; ;2;30;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;23;109,63780038073
3641521;1;4;1;70;23;4;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5231;01;23;157,012604077453
3641533;1;2;1;70;23;4;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;23;185,897823051292
3641533;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;23;185,897823051292
3641533;2;2;2;70;23;2;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;23;185,897823051292
3641534;1;2;1;70;23;8;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5244;01;23;210,469237220564
3641540;1;7;1;70;23;8;48;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;79;18;1;1;1810;01;23;195,910807973463
3641545;1;2;1;70;13;34;40;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;13;346,566642636508
3641545;1;3;1;70;13;21;48;1; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5239;01;13;346,566642636508
3641568;1;3;1;70;13;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;13;422,926299774894
3641612;1;3;1;70;13;12;48;1; ;2;102;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5511;01;13;376,638386592268
3641653;1;2;1;70;13;25;50;1; ;2;25;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;01;13;376,638386592268
3641655;1;1;1;70;13;4;50;1; ;2;5;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;13;330,754290951249
3641662;1;3;1;70;23;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;23;69,6025061626937
3641662;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;01;23;69,6025061626937
3641664;1;2;1;70;23;8;40;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;01;23;136,74911720316
3641671;1;4;1;70;23;4;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;23;97,7419670682184
3641676;1;1;1;70;23;2;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;33;52;1;1;5211;01;23;135,672258338903
3641676;1;2;1;70;23;12;48;1; ;2;102;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;23;135,672258338903
3641709;1;3;1;70;23;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;1;616000;2;33;33;52;1;1;5233;01;23;164,188468294822
3641721;1;1;1;70;76;2;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;630000;2;83;83;28;1;1;2811;01;76;1306,92337437181
3641835;1;3;1;70;68;4;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;01;68;250,91416265395
3641844;1;3;1;70;68;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;482,17620196516
3641845;1;2;1;70;68;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;68;510,334282499974
3641852;1;3;1;70;68;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;97;51;1;1;5127;01;68;607,476802959077
3641861;1;2;1;70;68;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;01;68;491,032814892557
3641866;1;1;1;70;68;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1929;01;68;451,979020527221
3641868;1;1;1;70;68;8;84;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6042;01;68;443,622816072146
3641869;1;5;1;70;68;3;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;68;483,806489928673
3641871;1;1;1;70;68;4;48;1; ;2;6;1; ;6;3; ; ;1; ;1; ; ; ; ; ; ;2; ;2;85;85;45;1;1;4542;01;68;580,838217904299
3641871;1;3;1;70;68;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;01;68;580,838217904299
3641882;1;1;1;70;11;16;48;1; ;2;16;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;90;25;1;2;2529;01;11;2919,81633873856
3641893;1;5;1;70;11;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6042;01;11;2497,13243440765
3641895;1;3;1;70;11;6;40;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;01;11;2411,17277876249
3641899;1;3;1;70;11;4;40;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;01;11;2561,0389886473
3641900;1;1;1;70;11;4;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;11;1914,42580443423
3641900;1;2;1;70;11;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;11;1914,42580443423
3641903;1;1;1;70;11;1;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;52;1;1;5239;01;11;3239,76564902841
3641907;1;2;1;70;11;1;48;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8532;01;11;2256,26655224964
3641913;1;6;1;70;11;12;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;11;3030,72450042455
3641928;1;3;1;70;11;1;48;1; ;2;1;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;08;08;72;1;1;7220;01;11;2568,19868376413
3641935;1;2;1;70;11;2;48;4; ;2;2;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;298000;2;79;79;18;1;1;1810;01;11;2057,80139009118
3641935;1;4;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;11;2057,80139009118
3641938;1;4;1;70;11;8;48;4; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;58;75;1;1;7522;01;11;2302,05265506613
3641939;1;2;1;70;11;6;48;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;85;1;1;8532;01;11;1914,42580443423
3641940;1;4;1;70;11;4;40;4; ;2;5;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;80;1;1;8042;01;11;2408,5830625808
3641947;1;3;1;70;11;3;48;1; ;2;3;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;45;45;52;1;1;5211;01;11;2164,33179760585
3641949;1;1;1;70;11;2;56;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;01;11;2785,99647577809
3641949;1;3;1;70;11;3;56;4; ;2;3;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;79;79;18;1;1;1810;01;11;2785,99647577809
3641962;1;6;1;70;11;4;48;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;1;7493;01;11;2833,31845402638
3641966;1;3;1;70;11;4;48;2; ;2;5;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;80;1;1;8042;01;11;3016,5698390942
3641979;1;2;1;70;11;2;48;2; ;2;2;2; ;9;1; ; ;1; ;1; ; ; ; ; ; ;1;2500000;2;19;19;75;1;1;7530;01;11;2057,80139009118
3641980;1;3;1;70;11;1;48;2; ;2;3;1; ;9;1; ; ;1; ;1; ; ; ; ; ; ;1;1300000;2;39;39;80;1;1;8050;01;11;2689,94286836943
3641987;1;1;1;70;11;5;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;77;77;15;1;1;1551;01;11;2438,50099976601
3641988;1;2;1;70;11;4;48;2; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;01;11;2922,18478400406
3641994;1;1;1;70;11;12;36;1; ;2;24;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;01;11;3044,72277288535
3641998;1;1;1;70;11;5;48;1; ;2;8;4; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;30;92;1;1;9214;01;11;2744,07251545005
3641999;1;3;1;70;11;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;2648,0155818439
3642000;1;1;1;70;11;4;40;2; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8043;01;11;2657,79248900293
3642008;1;5;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;8000000;2;98;98;60;1;1;6021;01;11;2827,66372582971
3642010;1;3;1;70;11;4;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;45;52;1;1;5231;01;11;2413,54122402799
3642012;1;3;1;70;11;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;16;16;92;1;1;9214;01;11;2827,66372582971
3642020;1;2;1;70;11;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;18;1;2;1810;01;11;2546,30392004108
3642035;1;3;1;70;11;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;2444,15572796268
3642038;1;1;1;70;11;5;48;4; ;2;1;4; ;5;3; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;30;30;74;1;1;7499;01;11;2993,97850862166
3642046;1;2;1;70;11;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;31;75;1;2;7513;01;11;2067,57829725022
3642053;1;3;1;70;11;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;11;3069,68254862337
3642075;1;3;1;70;66;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;348,445371199421
3642075;1;4;1;70;66;2;25;1; ;2;2;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;92;1;1;9249;01;66;348,445371199421
3642075;1;5;1;70;66;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;66;348,445371199421
3642087;1;2;1;70;66;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5239;01;66;218,890915150416
3642092;1;4;1;70;66;8;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;66;241,05271263641
3642094;1;3;1;70;66;8;48;1; ;2;8;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;41;1;1;4100;01;66;371,643466158812
3642114;1;1;1;70;50;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;70;1;1;7020;01;50;235,727334702266
3642117;1;3;1;70;50;2;12;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;50;236,333465746422
3642119;1;3;1;70;50;48;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;50;201,929893172047
3642123;1;2;1;70;50;28;54;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;50;200,087166391207
3642124;1;1;1;70;50;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;01;50;214,156460816878
3642124;1;2;1;70;50;250;48;1; ;2;250;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;01;50;214,156460816878
3642124;1;3;1;70;50;35;40;1; ;2;38;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;34;45;1;2;4521;01;50;214,156460816878
3642125;1;1;1;70;50;8;48;2; ;2;8;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;50;217,585134680621
3642129;1;1;1;70;50;13;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;01;50;251,171777445274
3642144;1;3;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;01;54;414,488448520438
3642158;1;1;1;70;54;2;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;52;1;1;5233;01;54;316,515794765225
3642165;1;2;1;70;08;40;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;01;08;568,245025030409
3642166;1;2;1;70;08;36;48;1; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5261;01;08;563,170238068495
3642171;1;1;1;70;08;16;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;08;695,970646426384
3642172;1;4;1;70;08;2;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;01;08;544,307508167958
3642183;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;08;531,238790080797
3642198;1;2;1;70;08;52;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;64;1;2;6421;01;08;391,818384688523
3642215;1;4;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;08;442,639369564091
3642223;1;1;1;70;08;20;48;1; ;2;480;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7524;01;08;600,617577438103
3642248;1;4;1;70;08;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;01;08;736,842818179806
3642248;2;2;2;70;08;2;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;08;736,842818179806
3642254;1;1;1;70;08;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;01;08;776,661952485988
3642256;1;4;1;70;08;104;48;1; ;2;104;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8514;01;08;568,245025030409
3642258;1;5;1;70;08;60;48;2; ;2;60;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;01;08;571,555023547601
3642260;1;1;1;70;08;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4543;01;08;852,707972003629
3642267;1;3;1;70;08;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;08;503,511524215067
3642271;1;2;1;70;08;4;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7421;01;08;617,970528182153
3642293;1;9;1;70;08;52;48;1; ;2;254;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;01;08;293,817683903641
3642321;1;2;1;70;08;4;40;3; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;01;08;646,245143274641
