DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6,017,963;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1089.3016974
6,017,964;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1049.5254163
6,017,964;1;2;1;90;1;2;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1049.5254163
6,017,964;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1049.5254163
6,017,965;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;880.41472097
6,017,966;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,966;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,967;1;1;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;737.60817712
6,017,967;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;737.60817712
6,017,968;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1237.3528647
6,017,968;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1237.3528647
6,017,968;1;3;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1237.3528647
6,017,968;1;4;1;90;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1237.3528647
6,017,969;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,969;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,969;1;3;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;1;1;90;1;5;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;3;1;90;1;8;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;5;1;90;2;;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,974;1;7;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,975;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;963.08422136
6,017,975;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;963.08422136
6,017,975;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;963.08422136
6,017,976;1;1;1;90;1;5;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1261.1490924
6,017,977;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;880.41472097
6,017,978;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1211.1048819
6,017,979;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,979;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,979;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,980;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1733.664529
6,017,980;1;2;1;90;1;5;1;40;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;54;1733.664529
6,017,981;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,981;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,981;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,981;1;4;1;90;2;;1;40;2;;2;;1;14;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,981;1;5;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,982;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,982;1;2;1;90;1;2;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,983;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1112.1166569
6,017,983;1;2;1;90;1;2;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1112.1166569
6,017,984;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1424.0338961
6,017,984;1;2;1;90;2;;1;40;2;;1;28;2;;2;;2;;2;;2;;2;;2;11;54;1424.0338961
6,017,984;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1424.0338961
6,017,985;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1440.9952177
6,017,985;1;2;1;90;1;7;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1440.9952177
6,017,985;1;3;1;90;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1440.9952177
6,017,985;1;4;1;90;1;2;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1440.9952177
6,017,986;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,986;1;2;1;90;1;2;1;48;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,986;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,986;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,986;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,987;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1486.6251366
6,017,987;1;2;1;90;1;2;1;40;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;54;1486.6251366
6,017,988;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,988;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,988;1;3;1;90;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,988;1;4;1;90;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,988;1;5;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1589.046385
6,017,989;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1485.3735253
6,017,989;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1485.3735253
6,017,990;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,990;1;2;1;90;1;14;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,992;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1211.1048819
6,017,993;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;737.60817712
6,017,993;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;737.60817712
6,017,994;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1686.888193
6,017,994;1;2;1;90;2;;1;40;2;;1;28;2;;2;;2;;2;;2;;2;;2;11;54;1686.888193
6,017,995;1;1;1;90;2;;1;40;2;;1;10;2;;2;;2;;2;;2;;2;;2;11;54;1882.6969645
6,017,996;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1634.6763039
6,017,996;1;2;1;90;1;2;1;48;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;54;1634.6763039
6,017,996;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1634.6763039
6,017,997;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1463.8101771
6,017,997;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1463.8101771
6,017,997;1;3;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1463.8101771
6,017,998;1;1;1;90;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;885.65934445
6,017,998;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;885.65934445
6,017,998;1;3;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;885.65934445
6,017,999;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,999;1;2;1;90;2;;1;48;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,999;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,017,999;1;5;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,000;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,000;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,000;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,001;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,001;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;492.81441884
6,018,002;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1299.8449839
6,018,002;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1299.8449839
6,018,002;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1299.8449839
6,018,003;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,003;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,004;1;1;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,004;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,004;1;3;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,005;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1233.5089781
6,018,005;1;2;1;90;2;;1;36;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1233.5089781
6,018,005;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1233.5089781
6,018,005;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1233.5089781
6,018,006;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1369.8333534
6,018,006;1;2;1;90;2;;1;40;2;;1;12;2;;2;;2;;2;;2;;1;24;2;11;54;1369.8333534
6,018,006;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1369.8333534
6,018,006;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1369.8333534
6,018,007;1;1;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,007;1;2;1;90;2;;1;22;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,007;1;3;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,008;1;1;1;90;2;;1;38;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;588.06697159
6,018,009;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;2352.2678864
6,018,009;1;2;1;90;2;;1;32;2;;1;35;2;;2;;2;;2;;2;;2;;2;11;54;2352.2678864
6,018,010;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;905.2381014
6,018,010;1;2;1;90;1;20;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;905.2381014
6,018,010;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;905.2381014
6,018,011;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;54;1968.009251
6,018,011;1;2;1;90;2;;1;30;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;54;1968.009251
6,018,063;1;1;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;9518.8251639
6,018,063;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;9518.8251639
6,018,064;1;1;1;90;2;;2;;2;;1;7;2;;2;;2;;2;;2;;2;;2;11;76;9518.8251639
6,018,064;1;2;1;90;2;;1;42;2;;1;14;2;;2;;2;;2;;2;;2;;2;11;76;9518.8251639
6,018,065;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;4947.9256344
6,018,068;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;1;8;2;;2;;2;11;76;2213.6802707
6,018,068;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,069;1;1;1;90;1;5;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,069;1;2;1;90;1;12;1;25;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,070;1;1;1;90;1;5;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,070;1;2;1;90;1;6;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,072;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,072;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,072;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,073;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,073;1;2;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,073;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;2213.6802707
6,018,116;1;1;1;90;1;1;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,116;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,117;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,117;1;2;1;90;2;;1;54;2;;2;;1;36;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,117;1;3;1;90;2;;1;24;2;;2;;2;;2;;1;15;2;;2;;2;;2;11;76;924.04003073
6,018,119;1;1;1;90;2;;1;5;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,119;1;2;1;90;2;;1;35;2;;1;25;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,119;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,120;1;1;1;90;1;8;1;7;2;;1;7;2;;2;;2;;1;4;2;;2;;2;11;76;924.04003073
6,018,120;1;2;1;90;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,121;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,121;1;2;1;90;2;;1;21;2;;1;42;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,121;1;3;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,121;1;4;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,122;1;1;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,122;1;2;1;90;1;5;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,122;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,123;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,123;1;2;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,123;1;3;1;90;1;5;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,124;1;1;1;90;1;15;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,124;1;2;1;90;2;;1;42;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,124;1;3;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;76;924.04003073
6,018,255;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,255;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,255;1;3;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,255;1;4;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,256;1;1;1;90;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;5022.0742472
6,018,256;1;2;1;90;1;3;1;25;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;08;5022.0742472
6,018,257;1;1;1;90;2;;1;8;2;;1;21;2;;2;;2;;2;;2;;2;;2;11;08;5592.5627117
6,018,257;1;2;1;90;2;;1;30;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;08;5592.5627117
6,018,258;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4507.6285549
6,018,258;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4507.6285549
6,018,258;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4507.6285549
6,018,258;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4507.6285549
6,018,259;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;6794.5320318
6,018,260;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;6794.5320318
6,018,261;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7453.1186542
6,018,261;1;2;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7453.1186542
6,018,262;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,263;1;1;1;90;2;;1;12;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;2;1;90;2;;1;6;2;;1;20;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;6;1;90;2;;1;24;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;7;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,263;1;8;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;7181.0136608
6,018,264;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,264;1;2;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,264;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,265;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4667.6277646
6,018,265;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4667.6277646
6,018,265;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4667.6277646
6,018,266;1;1;1;90;2;;1;24;2;;1;34;2;;2;;2;;2;;2;;2;;2;11;08;5271.3692639
6,018,266;1;2;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;5271.3692639
6,018,268;1;1;1;90;2;;1;10;2;;1;8;2;;2;;2;;2;;2;;2;;2;11;08;5039.8832588
6,018,268;1;2;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;5039.8832588
6,018,268;1;3;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;5039.8832588
6,018,268;1;4;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;5039.8832588
6,018,269;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,269;1;2;1;90;2;;1;28;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,269;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,269;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,269;1;5;1;90;2;;1;20;2;;1;28;2;;2;;1;10;2;;2;;2;;2;11;08;3067.9727047
6,018,269;1;6;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,270;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,270;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,270;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,270;1;4;1;90;2;;1;28;2;;2;;1;40;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,271;1;1;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,271;1;2;1;90;2;;1;16;2;;1;5;2;;2;;2;;2;;2;;2;;2;11;08;3067.9727047
6,018,272;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4009.0411422
6,018,272;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;11;08;4009.0411422
6,018,282;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,282;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,282;1;3;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,282;1;4;1;90;2;;1;16;2;;2;;1;14;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,283;1;1;1;90;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2637.5008288
6,018,283;1;2;1;90;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2637.5008288
6,018,283;1;3;1;90;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2637.5008288
6,018,283;1;4;1;90;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2637.5008288
6,018,284;1;1;1;90;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,284;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,285;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2339.1926072
6,018,285;1;2;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2339.1926072
6,018,285;1;3;1;90;2;;1;20;2;;1;15;2;;2;;2;;2;;2;;2;;2;11;15;2339.1926072
6,018,286;1;1;1;90;1;5;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1996.6754108
6,018,286;1;2;1;90;1;10;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1996.6754108
6,018,286;1;3;1;90;1;10;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1996.6754108
6,018,287;1;1;1;90;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,287;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,287;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,287;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;809.52275679
6,018,288;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;3238.0910272
6,018,288;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;3238.0910272
6,018,288;1;5;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;3238.0910272
6,018,289;1;1;1;90;1;20;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1877.1784931
6,018,289;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1877.1784931
6,018,289;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1877.1784931
6,018,289;1;4;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1877.1784931
6,018,290;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1180.7964121
6,018,290;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1180.7964121
6,018,290;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;1180.7964121
6,018,291;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;11;15;2847.80809
6,018,291;1;2;1;90;2;;1;40;2;;1;30;2;;2;;2;;2;;2;;2;;2;11;15;2847.80809
6,018,411;1;1;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;11;17;1143.1910147
