Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3179341;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;621,464096216533;08
3179341;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;621,464096216533;08
3179341;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;621,464096216533;08
3179341;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;621,464096216533;08
3179342;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;397,195059501474;08
3179342;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;397,195059501474;08
3179342;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;397,195059501474;08
3179342;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;397,195059501474;08
3179343;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;636,84811241129;08
3179343;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;636,84811241129;08
3179343;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;636,84811241129;08
3179343;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;636,84811241129;08
3179344;1;1;1;50;1; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;505,57257688466;08
3179344;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;505,57257688466;08
3179344;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;505,57257688466;08
3179345;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;475,739271612263;08
3179345;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;475,739271612263;08
3179345;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;475,739271612263;08
3179345;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;475,739271612263;08
3179346;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;529,747664646053;08
3179347;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;626,169208328013;08
3179347;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;626,169208328013;08
3179347;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;626,169208328013;08
3179347;1;6;1;50;1; ; ;6;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;626,169208328013;08
3179347;1;7;1;50;1; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;626,169208328013;08
3179348;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;676,781528879002;08
3179348;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;676,781528879002;08
3179349;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;641,003022808985;08
3179349;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;641,003022808985;08
3179349;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;641,003022808985;08
3179349;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;641,003022808985;08
3179350;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;676,781528879002;08
3179350;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;2; ;1;5;1;03;1;08;676,781528879002;08
3179351;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;509,707871226;08
3179352;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;7;1;50;1; ; ;7;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179352;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;597,045937227773;08
3179353;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;503,207956886891;08
3179353;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;503,207956886891;08
3179354;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;475,237698154159;08
3179354;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;475,237698154159;08
3179354;1;3;1;50;1; ; ;3;6;ESPERANDO RESPUESTA DEL SENA PARA ESTUDIAR;2;2;2;2;1;6; ;2; ;2; ; ;03;1;08;475,237698154159;08
3179355;1;1;1;50;1; ; ;1;6;DESCANSAR ( TIENE PROBLEMAS DE VISTA);2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;450,722201764016;08
3179355;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;450,722201764016;08
3179355;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;450,722201764016;08
3179356;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;522,625372134451;08
3179356;1;2;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;522,625372134451;08
3179356;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;522,625372134451;08
3179357;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;08;545,939147011385;08
3179359;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;815,505572316561;08
3179359;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;815,505572316561;08
3179359;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;815,505572316561;08
3179360;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;512,451798168896;08
3179360;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;512,451798168896;08
3179361;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3179361;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3179362;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;592,131657771738;08
3179362;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;592,131657771738;08
3179362;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;592,131657771738;08
3179362;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;592,131657771738;08
3179362;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;592,131657771738;08
3179363;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179363;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179363;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179363;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179363;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179363;1;6;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;660,120443066295;08
3179364;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;656,435136115976;08
3179364;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;656,435136115976;08
3179365;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;586,960113858915;08
3179365;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;586,960113858915;08
3179365;1;3;1;50;1; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;586,960113858915;08
3179365;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;586,960113858915;08
3179366;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;643,294180036513;08
3179366;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;643,294180036513;08
3179366;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;643,294180036513;08
3179367;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;647,449090434207;08
3179367;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;647,449090434207;08
3179367;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;647,449090434207;08
3179368;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;486,598045235416;08
3179368;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;486,598045235416;08
3179368;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;486,598045235416;08
3179368;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;486,598045235416;08
3179369;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;645,157933206679;08
3179369;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;645,157933206679;08
3179369;1;3;1;50;1; ; ;3;6;JUGAR FUTBOL;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;645,157933206679;08
3179369;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;645,157933206679;08
3179370;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;727,946302324676;08
3179370;1;2;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;727,946302324676;08
3179370;1;3;1;50;1;3; ;3;6;JUGAR FUTBOL;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;727,946302324676;08
3179370;1;4;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;727,946302324676;08
3179370;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;727,946302324676;08
3179370;1;6;1;50;1; ; ;6;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;727,946302324676;08
3179371;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;697,127921642028;08
3179371;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;697,127921642028;08
3179372;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;372,845035053057;08
3179372;1;2;1;50;1;2; ;2;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;372,845035053057;08
3179372;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;372,845035053057;08
3179373;1;1;1;50;1; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;609,549035593788;08
3179373;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;609,549035593788;08
3179373;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;609,549035593788;08
3179374;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;622,947787273487;08
3179374;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;622,947787273487;08
3179374;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;622,947787273487;08
3179375;1;1;1;50;1; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;656,435136115976;08
3179375;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;656,435136115976;08
3179376;1;1;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;1;3; ;1;1; ;1;1;03;1;08;529,747664646053;08
3179377;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;627,102697671181;08
3179377;1;2;1;50;1; ; ;2;6;VISITAR LA FAMILIA;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;627,102697671181;08
3179377;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;627,102697671181;08
3179378;1;1;1;50;1; ; ;1;6;VIAJANDO DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;481,377873066912;08
3179378;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;481,377873066912;08
3179378;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;481,377873066912;08
3179379;1;1;1;50;1; ; ;1;6;DESCANSO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;650,796534661327;08
3179379;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;650,796534661327;08
3179379;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;650,796534661327;08
3179380;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;773,329095733555;08
3179380;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;773,329095733555;08
3179380;1;3;1;50;1; ; ;2;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;773,329095733555;08
3179380;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;773,329095733555;08
3179381;1;1;1;50;1; ; ;1;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;676,781528879002;08
3179381;1;2;1;50;1; ; ;2;6;DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;676,781528879002;08
3179383;1;1;1;50;1; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;567,545244516906;08
3179384;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;672,626618481307;08
3179384;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;672,626618481307;08
3179385;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;671,142927424353;08
3179385;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;671,142927424353;08
3179385;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;671,142927424353;08
3179386;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;595,946159540684;08
3179386;1;2;1;50;1; ; ;2;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;595,946159540684;08
3179386;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;595,946159540684;08
3179387;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3179387;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;652,280225718281;08
3179388;1;1;1;50;1; ; ;2;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179388;1;2;1;50;1; ; ;2;6;DE VIAJE;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179388;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179388;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179388;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179388;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;566,132470324642;08
3179389;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179389;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179389;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179389;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179389;1;5;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179389;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;694,303632851518;08
3179390;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;580,216597148994;08
3179390;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;08;580,216597148994;08
3179390;1;3;1;50;1; ; ;3;6;DILIGENCIAS;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;580,216597148994;08
3179390;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;580,216597148994;08
3179391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179391;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179391;1;3;1;50;1; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179391;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179391;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179391;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;601,877072511847;08
3179392;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;632,240432298228;08
3179392;1;2;1;50;1;2; ;2;6;VISITANDO UN FAMILIAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;632,240432298228;08
3179393;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;504,570136598953;08
3179393;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;504,570136598953;08
3179394;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;494,776624746611;08
3179394;1;2;1;50;1; ; ;1;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;494,776624746611;08
3179394;1;4;1;50;1; ; ;4;6;VISITANDO UN FAMILIAR EN OTRO MUNICIPIO;2;2;2;2;1;13;NO TIENE CEDULA; ; ; ; ; ;03;1;08;494,776624746611;08
3179395;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;345,998727950923;08
3179395;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;345,998727950923;08
3179395;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;345,998727950923;08
3179395;1;4;1;50;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;345,998727950923;08
3179396;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;574,5953605698;08
3179397;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;633,50066818417;08
3179397;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;633,50066818417;08
3179397;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;633,50066818417;08
3179397;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;633,50066818417;08
3179398;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;525,592754248359;08
3179399;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;650,796534661327;08
3179399;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;1;08;650,796534661327;08
3179399;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;650,796534661327;08
3179401;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;648,125315320587;08
3179401;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;03;1;08;648,125315320587;08
3179402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;567,545244516906;08
3179403;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;555,265601321902;08
3179403;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;555,265601321902;08
3179404;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179404;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179405;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;719,974638977136;08
3179405;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;719,974638977136;08
3179406;1;1;1;50;1; ; ;1;6;DE PASEO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;452,546301449719;08
3179406;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;452,546301449719;08
3179406;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;452,546301449719;08
3179406;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;452,546301449719;08
3179407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179407;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;1;08;487,01647452156;08
3179408;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179408;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179410;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;697,127921642028;08
3179410;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;08;697,127921642028;08
3179411;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;383,796307821775;08
3179411;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;383,796307821775;08
3179411;1;3;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;383,796307821775;08
3179411;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;383,796307821775;08
3179412;1;1;1;50;1; ; ;3;6;DESCANSO POR FESTIVOS;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;732,081596666016;08
3179412;1;2;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;732,081596666016;08
3179412;1;3;1;50;1; ; ;3;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;732,081596666016;08
3179412;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;732,081596666016;08
3179413;1;1;1;50;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179413;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;487,01647452156;08
3179415;1;1;1;50;1; ; ;2;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;03;1;08;401,349969899168;08
3179415;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;401,349969899168;08
3179415;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;401,349969899168;08
3179415;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;401,349969899168;08
3179416;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;822,231724151028;08
3179416;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;822,231724151028;08
