Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3176530;1;3;1;10;1;1;1;4;1986;27;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;6040,56150686832
3176530;1;4;1;10;1;2;1;8;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;13;6040,56150686832
3176530;1;5;1;10;1;1;1;10;1999;13;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;6040,56150686832
3176541;1;1;1;10;1;2;1;12;1970;42;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;5997,62095920473
3176541;1;2;1;10;2;1;1;1;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;5997,62095920473
3176541;1;3;1;10;1;1;1;5;1991;21;3;6;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;13;5997,62095920473
3176541;1;4;1;10;1;1;1;1;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;13;5997,62095920473
3176541;1;5;1;10;1;1;1;11;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;03;13;5997,62095920473
3176552;1;1;1;10;1;1;1;3;1956;57;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;13;2242,85433111219
3176552;1;2;1;10;2;2;1;11;1958;54;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;13;2242,85433111219
3176552;1;3;1;10;3;2;1;12;1981;31;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;2242,85433111219
3176552;1;4;1;10;4;1;1;7;1984;28;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;2242,85433111219
3176552;1;5;1;10;5;2;1;12;1994;18;5;1;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;13;2242,85433111219
3176552;1;6;1;10;6;2;1;7;1987;25;3;3;1; ; ;3; ; ;2;1;2; ;6;10;4;2;21;03;13;2242,85433111219
3176552;1;7;1;10;7;1;1;6;1970;42;5;3;1; ; ;3; ; ;2;1;2; ;6;10;4;2;21;03;13;2242,85433111219
3176552;1;8;1;10;6;1;1;12;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;2242,85433111219
3176552;1;9;1;10;2;2;1;10;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;2242,85433111219
3176563;1;1;1;10;1;1;1;11;1975;37;1;2;1; ; ;1;1;28000;2;1;2; ;4;9; ;2;9;03;13;3674,70302121045
3176563;1;2;1;10;2;2;1;9;1982;30;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;3674,70302121045
3176563;1;3;1;10;2;1;1;8;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;13;3674,70302121045
3176566;1;1;1;10;1;2;1;9;1976;36;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;13;4350,72870535467
3176566;1;2;1;10;2;1;1;5;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;13;4350,72870535467
3176566;1;3;1;10;1;1;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;13;4350,72870535467
3176567;1;1;1;10;1;1;1;5;1945;67;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;3681,34299020298
3176568;1;1;1;10;1;1;1;8;1985;27;1;2;2;1;18; ; ; ;2;1;2; ;3;3; ;2;3;03;13;5788,40358755886
3176568;1;2;1;10;2;2;1;1;1986;27;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;5788,40358755886
3176568;1;3;1;10;2;1;1;7;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;13;5788,40358755886
3176568;1;4;1;10;2;2;1;12;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;13;5788,40358755886
3176568;1;5;1;10;2;1;1;5;2011;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;13;5788,40358755886
3176570;1;1;1;10;1;1;1;4;1960;52;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;3674,70302121045
3176570;1;2;1;10;2;2;1;12;1963;49;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;3674,70302121045
3176570;1;3;1;10;2;1;1;11;2006;6;4; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;03;13;3674,70302121045
3176592;1;1;1;10;1;1;1;4;1956;56;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;13;6165,57954763352
3176592;1;2;1;10;2;1;1;7;1984;28;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;13;6165,57954763352
3176592;1;3;1;10;3;1;1;6;1989;23;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;13;6165,57954763352
3176592;1;4;1;10;4;2;1;1;1991;22;3;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;6165,57954763352
3176592;1;5;1;10;5;1;1;12;1990;22;5;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;6165,57954763352
3176592;1;6;1;10;4;1;1;6;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;6165,57954763352
3176603;1;1;1;10;1;1;1;5;1989;23;1;1;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;03;13;4260,07208808184
3176603;1;2;1;10;2;2;1;12;1982;30;2;1;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;13;4260,07208808184
3176603;1;3;1;10;2;2;1;12;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;13;4260,07208808184
3176603;1;4;1;10;2;2;1;10;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;13;4260,07208808184
3176603;1;5;1;10;2;2;1;10;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;13;4260,07208808184
3176603;1;6;1;10;2;1;1;3;2002;11;3;6;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;03;13;4260,07208808184
3176614;1;1;1;10;1;1;1;4;1974;38;1;3;1; ; ;1;1;48000;2;1;2; ;4;7; ;2;7;03;13;4472,32329971021
3176614;1;2;1;10;2;2;1;5;1977;35;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;03;13;4472,32329971021
3176614;1;3;1;10;3;1;1;1;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;3;5; ;2;5;03;13;4472,32329971021
3176614;1;4;1;10;4;1;1;7;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;13;4472,32329971021
3176621;1;1;1;10;1;1;1;1;1957;56;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;13;2242,85433111219
3176621;1;2;1;10;2;2;1;6;1959;53;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;03;13;2242,85433111219
3176623;1;1;1;10;1;2;1;4;1971;41;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;3521,4318636863
3176623;1;2;1;10;2;1;1;5;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;3521,4318636863
3176623;1;3;1;10;3;2;1;8;1986;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;3521,4318636863
3176623;1;4;1;10;3;1;1;8;2005;7;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;13;3521,4318636863
3176623;1;5;1;10;3;1;1;1;2010;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;13;3521,4318636863
3176624;1;1;1;10;1;1;1;1;1957;56;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;4386,84896068557
3176624;1;2;1;10;2;2;1;5;1968;44;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;13;4386,84896068557
3176624;1;3;1;10;3;2;1;9;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;13;4386,84896068557
3176624;1;4;1;10;3;1;1;9;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;4386,84896068557
3176624;1;5;1;10;5;1;1;12;1993;19;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;13;4386,84896068557
3176624;1;6;1;10;6;2;1;3;1993;20;5;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;13;4386,84896068557
3176624;1;7;1;10;6;1;1;9;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;4386,84896068557
3176625;1;1;1;10;1;1;1;9;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;5789,8612783032
3176625;1;2;1;10;2;2;1;4;1990;22;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;13;5789,8612783032
3176625;1;3;1;10;2;2;1;1;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;13;5789,8612783032
3176626;1;1;1;10;1;1;1;2;1954;59;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;15;791,36329233904
3176626;1;2;1;10;2;2;1;8;1955;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;791,36329233904
3176627;1;1;1;10;1;2;1;11;1935;77;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;499,821575066324
3176628;1;1;1;10;1;2;1;5;1938;74;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;499,821575066324
3176629;1;1;1;10;1;1;1;10;1961;51;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;1054,45714743994
3176629;1;2;1;10;2;2;1;1;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;15;1054,45714743994
3176629;1;3;1;10;3;1;1;10;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;15;1054,45714743994
3176629;1;4;1;10;4;1;1;5;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;15;1054,45714743994
3176629;1;5;1;10;2;2;1;4;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;03;15;1054,45714743994
3176632;1;1;1;10;1;1;1;1;1978;35;1;3;1; ; ;1;1;48000;2;1;2; ;6;2;3;2;13;03;15;895,378955124234
3176632;1;2;1;10;2;2;1;1;1974;39;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;03;15;895,378955124234
3176632;1;3;1;10;3;2;1;6;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;03;15;895,378955124234
3176632;1;4;1;10;2;1;1;10;2003;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;15;895,378955124234
3176632;1;5;1;10;2;1;1;4;1994;18;5;6;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;15;895,378955124234
3176633;1;1;1;10;1;1;1;2;1990;23;1;2;1; ; ;1;1;23850;2;1;2; ;5;11;2;2;11;03;15;731,100329654279
3176633;1;2;1;10;2;2;1;2;1988;25;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;731,100329654279
3176634;1;1;1;10;1;1;1;4;1952;60;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;791,36329233904
3176634;1;2;1;10;2;2;1;2;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;791,36329233904
3176635;1;1;1;10;1;2;1;8;1953;59;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;399,380308401006
3176635;1;2;1;10;2;2;1;3;1986;27;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;399,380308401006
3176635;1;3;1;10;3;1;1;2;1980;33;5;2;2;1;72; ; ; ;1;1;2; ;4;7; ;2;7;03;15;399,380308401006
3176635;1;4;1;10;2;1;1;10;2008;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;399,380308401006
3176636;1;1;1;10;1;1;1;8;1936;76;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;492,424250603352
3176636;1;2;1;10;2;2;2; ; ;95;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;492,424250603352
3176636;1;3;1;10;3;2;2; ; ;80;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;492,424250603352
3176637;1;1;1;10;1;2;1;3;1949;64;1;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;15;399,380308401006
3176637;1;2;1;10;2;2;1;12;1951;61;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;399,380308401006
3176637;1;3;1;10;3;1;1;6;1961;51;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;399,380308401006
3176638;1;1;1;10;1;2;1;11;1966;46;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;806,296477396859
3176638;1;2;1;10;2;2;1;4;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;15;806,296477396859
3176638;1;3;1;10;3;1;1;6;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;15;806,296477396859
3176639;1;1;1;10;1;1;1;12;1975;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;929,340601924692
3176639;1;2;1;10;2;2;1;2;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;15;929,340601924692
3176639;1;3;1;10;1;2;1;2;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;929,340601924692
3176640;1;1;1;10;1;1;1;12;1942;70;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;791,36329233904
3176640;1;2;1;10;2;2;1;7;1933;79;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;791,36329233904
3176641;1;1;1;10;1;2;1;8;1932;80;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;506,587778539892
3176641;1;2;1;10;2;1;1;2;1961;52;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;03;15;506,587778539892
3176644;1;1;1;10;1;1;1;3;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;723,703005191308
3176644;1;2;1;10;2;2;1;3;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;15;723,703005191308
3176644;1;3;1;10;3;1;1;11;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;723,703005191308
3176644;1;4;1;10;4;2;1;3;1921;92;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;723,703005191308
3176645;1;1;1;10;1;1;1;5;1977;35;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;649,445094789158
3176645;1;2;1;10;2;2;1;5;1984;28;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;649,445094789158
3176645;1;3;1;10;2;2;1;6;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;15;649,445094789158
3176645;1;4;1;10;2;2;1;10;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;15;649,445094789158
3176645;1;5;1;10;2;1;1;1;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;15;649,445094789158
3176646;1;1;1;10;1;1;1;5;1960;52;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;552,209826976093
3176646;1;2;1;10;2;2;1;4;1984;28;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;552,209826976093
3176646;1;3;1;10;2;1;1;10;2008;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;552,209826976093
3176647;1;1;1;10;1;1;1;3;1989;24;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;1224,24601920396
3176647;1;2;1;10;2;2;1;11;1989;23;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;1224,24601920396
3176647;1;3;1;10;2;1;1;11;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;15;1224,24601920396
3176648;1;1;1;10;1;1;1;2;1958;55;1;3;1; ; ;1;2;108000;2;1;2; ;4;7; ;2;7;03;15;754,669066521434
3176648;1;2;1;10;2;2;1;3;1961;52;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;15;754,669066521434
3176652;1;1;1;10;1;2;1;10;1939;73;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;399,380308401006
3176652;1;2;1;10;2;2;1;4;1979;33;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;15;399,380308401006
3176653;1;1;1;10;1;1;1;4;1944;68;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;866,55944008162
3176653;1;2;1;10;2;2;1;2;1956;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;866,55944008162
3176653;1;3;1;10;3;2;1;7;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;15;866,55944008162
3176654;1;1;1;10;1;1;1;11;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;03;15;963,039242271967
3176654;1;2;1;10;2;2;1;7;1992;20;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;963,039242271967
3176654;1;3;1;10;2;1;1;5;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;15;963,039242271967
3176655;1;1;1;10;1;2;1;1;1957;56;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;499,821575066324
3176656;1;1;1;10;1;1;1;3;1961;52;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;1156,23180901857
3176656;1;2;1;10;2;2;1;7;1968;44;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;1156,23180901857
3176656;1;3;1;10;3;2;1;3;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;1156,23180901857
3176656;1;4;1;10;4;1;1;2;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;1156,23180901857
3176656;1;5;1;10;5;2;1;1;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;15;1156,23180901857
3176656;1;6;1;10;6;1;1;8;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;15;1156,23180901857
3176659;1;1;1;10;1;1;1;7;1973;39;1;2;1; ; ;1;1;23580;2;1;2; ;3;4; ;2;4;03;15;868,800441288187
3176659;1;2;1;10;2;2;1;2;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;868,800441288187
3176659;1;3;1;10;3;1;1;10;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;15;868,800441288187
3176659;1;4;1;10;2;2;1;3;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;15;868,800441288187
3176659;1;5;1;10;2;1;1;6;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;15;868,800441288187
3176661;1;1;1;10;1;2;1;2;1954;59;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;499,821575066324
3176662;1;1;1;10;1;1;1;10;1982;30;1;3;1; ; ;1;1;23850;2;1;2; ;5;11;2;2;11;03;15;977,958235831225
3176662;1;2;1;10;2;2;1;1;1991;22;2;3;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;15;977,958235831225
3176662;1;3;1;10;2;2;1;12;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;15;977,958235831225
3176662;1;4;1;10;2;2;1;1;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;15;977,958235831225
3176663;1;1;1;10;1;1;1;1;1963;50;1;3;2;1;6; ; ; ;1;1;2; ;3;5; ;2;5;03;15;737,866533127848
3176663;1;2;1;10;2;2;1;8;1963;49;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;15;737,866533127848
3176663;1;3;1;10;3;1;1;1;1989;24;3;6;2;1;6; ; ; ;2;1;2; ;3;5; ;2;5;03;15;737,866533127848
3176664;1;1;1;10;1;1;1;6;1938;74;1;3;1; ; ;1;2;70740;2;1;2; ;3;1; ;2;1;03;15;511,113862165847
3176664;1;2;1;10;2;2;1;12;1943;69;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;03;15;511,113862165847
3176664;1;3;1;10;3;2;1;7;1982;30;3;6;1; ; ;3; ; ;2;1;2; ;6;1;3;2;12;03;15;511,113862165847
3176664;1;4;1;10;3;2;1;7;2008;4;4; ;1; ; ;3; ; ;2;1;1;1;1;0; ;2;0;03;15;511,113862165847
3176664;1;5;1;10;5;1;1;2;1985;28;3;6;1; ; ;1;1;23850;2;1;2; ;5;11;2;2;11;03;15;511,113862165847
3176665;1;1;1;10;1;1;1;10;1945;67;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;511,113862165847
3176665;1;2;1;10;2;2;1;7;1945;67;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;511,113862165847
3176665;2;1;2;10;1;1;1;8;1975;37;1;2;1; ; ;1;1;23850;2;1;2; ;5;11;2;2;11;03;15;511,113862165847
3176665;2;2;2;10;2;2;1;8;1987;25;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;2;14;03;15;511,113862165847
3176665;2;3;2;10;2;2;1;1;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;03;15;511,113862165847
3176666;1;1;1;10;1;2;1;3;1958;55;1;2;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;15;499,821575066324
3176667;1;1;1;10;1;1;1;9;1942;70;1;2;1; ; ;1;2;70700;2;1;2; ;3;5; ;2;5;03;15;1146,45582857611
3176667;1;2;1;10;2;2;1;3;1963;50;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;15;1146,45582857611
3176667;1;3;1;10;2;2;1;8;2006;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;03;15;1146,45582857611
3176667;1;4;1;10;4;1;1;9;1990;22;3;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;15;1146,45582857611
3176667;1;5;1;10;5;2;1;7;1993;19;5;1;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;15;1146,45582857611
3176668;1;1;1;10;1;1;1;3;1928;85;1;3;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;03;15;1090,30233407473
3176670;1;1;1;10;1;1;1;8;1947;65;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;798,129495812609
3176670;1;2;1;10;2;2;1;5;1951;61;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;798,129495812609
3176670;1;3;1;10;3;1;1;11;1971;41;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;798,129495812609
3176671;1;1;1;10;1;1;1;11;1968;44;1;3;1; ; ;1;1;40800;2;1;2; ;3;5; ;2;5;03;15;1273,81249393897
3176671;1;2;1;10;2;2;1;1;1971;42;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;15;1273,81249393897
3176671;1;3;1;10;3;1;1;10;1994;18;3;6;2;1;4; ; ; ;2;1;2; ;5;11;2;2;11;03;15;1273,81249393897
3176671;1;4;1;10;4;1;1;3;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;03;15;1273,81249393897
3176671;1;5;1;10;5;1;1;2;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;03;15;1273,81249393897
3176672;1;1;1;10;1;2;1;8;1918;94;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;399,380308401006
3176672;1;2;1;10;2;2;1;10;1956;56;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;399,380308401006
3176674;1;1;1;10;1;1;1;1;1971;42;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;15;936,87646251954
3176674;1;2;1;10;2;2;1;12;1970;42;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;936,87646251954
3176674;1;3;1;10;3;2;1;11;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;936,87646251954
3176674;1;4;1;10;4;2;1;9;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;15;936,87646251954
3176674;1;5;1;10;5;1;1;4;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;15;936,87646251954
3176674;1;6;1;10;1;2;1;2;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;03;15;936,87646251954
3176675;1;1;1;10;1;1;1;7;1949;63;1;3;1; ; ;1;2;70750;2;1;2; ;3;5; ;2;5;03;15;791,36329233904
3176675;1;2;1;10;2;2;1;5;1953;59;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;03;15;791,36329233904
3176676;1;1;1;10;1;2;1;1;1959;54;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;511,74498315525
3176676;1;2;1;10;1;2;1;8;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;03;15;511,74498315525
3176677;1;1;1;10;1;1;1;10;1982;30;1;2;1; ; ;1;1;23850;2;1;2; ;4;7; ;2;7;03;15;600,827460882626
3176677;1;2;1;10;2;2;1;6;1987;25;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;15;600,827460882626
3176677;1;3;1;10;2;2;1;12;2007;5;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;03;15;600,827460882626
3176677;1;4;1;10;2;1;1;3;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;03;15;600,827460882626
3176678;1;1;1;10;1;2;1;2;1937;76;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;15;791,36329233904
3176678;1;2;1;10;2;1;1;11;1947;65;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;15;791,36329233904
3176679;1;1;1;10;1;1;1;8;1956;56;1;3;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;03;15;1090,30233407473
3176681;1;1;1;10;1;2;1;2;1970;43;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;15;999,073310059841
3176681;1;2;1;10;2;1;1;10;1990;22;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;2;11;03;15;999,073310059841
3176681;1;3;1;10;3;1;1;7;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;15;999,073310059841
3176682;1;1;1;10;1;1;1;3;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;15;1011,6568761785
