Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2990908;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;11;2;1;07;17;167,006320007831
2990909;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;17;159,11832280578
2990909;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;159,11832280578
2990911;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,424692780884
2990913;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;1;2;1;07;17;227,378122119709
2990914;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;187,677631028192
2990915;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;154,711273192621
2990915;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;154,711273192621
2990957;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;248,078695732624
2990957;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;248,078695732624
2990957;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;248,078695732624
2990958;1;1;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;07;66;257,088846093465
2990961;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;66;285,193473219481
2990964;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;9;2;1;07;66;226,88756486129
2990965;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;273,669226201502
2990966;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;208,449821588628
2990966;1;3;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;208,449821588628
2990967;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;66;198,782937735274
2990968;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;226,401869700029
2990968;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;226,401869700029
2990971;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;362,752432739927
2990972;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;363,850928989459
2990973;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;197,491763101564
2990973;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;197,491763101564
2990973;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;197,491763101564
2990974;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;66;275,612910922414
2990974;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;275,612910922414
2990975;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;402,837121463397
2990976;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;266,755729946819
2990976;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;266,755729946819
2990977;1;7;1;80;66;2; ; ; ;2; ;2; ;1;3; ;4; ;1;07;66;482,520803749074
2990978;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;257,088846093465
2990979;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;294,050654195077
2990979;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;294,050654195077
2990980;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;361,946953267479
2990980;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;361,946953267479
2990982;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;236,554448714645
2990982;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;236,554448714645
2990982;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;236,554448714645
2990983;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;246,950318901304
2990983;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;66;246,950318901304
2990984;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;284,065096388161
2990985;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;275,462925072641
2990985;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;275,462925072641
2990985;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;275,462925072641
2990988;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;409,639814403372
2990989;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;316,173864299677
2990990;1;1;1;80;54;1;4;3; ;2; ;2; ; ;4; ;4;1;1;07;54;332,724944349751
2990991;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;394,546429044819
2990991;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;394,546429044819
2990992;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;445,791204151777
2990994;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;287,765712964079
2991014;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;76;1269,47149301226
2991016;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;76;769,819404483433
2991016;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;769,819404483433
2991016;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;769,819404483433
2991018;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;983,513694232004
2991019;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1212,83324900307
2991019;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1212,83324900307
2991020;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;869,197311306967
2991020;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;869,197311306967
2991021;1;2;1;80;76;1;3;2; ;2; ;2; ; ; ; ;11;2;1;07;76;869,197311306967
2991121;1;2;1;80;08;1;3;8; ;2; ;2; ; ; ; ;11;2;1;07;08;532,805510174788
2991121;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;532,805510174788
2991122;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;346,8849345406
2991122;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;346,8849345406
2991122;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;346,8849345406
2991122;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;346,8849345406
2991123;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;453,913057753682
2991123;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;453,913057753682
2991125;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;10;2;1;07;08;599,408181248654
2991127;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;460,09724827253
2991127;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;460,09724827253
2991128;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;08;407,220006762216
2991128;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;407,220006762216
2991129;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;08;517,028837173208
2991129;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;517,028837173208
2991136;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;200,496481126426
2991136;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;200,496481126426
2991137;1;1;1;80;73;1;4;9;UNA HIJA QUE ESTA FUERA DEL PAIS YA NO LA DEJA TRABAJAR;2; ;2; ; ; ;SE ENFERMO UNA HIJA Y FALLECIO Y DESISTIO DE TRABAJAR;12;2;1;07;73;214,339619068557
2991138;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ;NACIO LA ULTIMA HIJA Y EL ESPOSO NO LA DEJO SEGUIR BUSCANDO TRABAJO;12;2;1;07;73;232,11606009702
2991139;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ;SE TRASLADO DE CIUDAD;12;2;1;07;73;226,171653044903
2991139;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;73;226,171653044903
2991140;1;1;1;80;73;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;73;246,842685424176
2991140;1;4;1;80;73;1;1;9;TIENE EMBARAZO DE ALTO RIESGO;2; ;2; ; ; ; ;9;2;1;07;73;246,842685424176
2991145;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;236,421658375971
2991147;1;1;1;80;73;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;73;203,918592020352
2991148;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJARON SEGUIR TRABAJANDO;12;2;1;07;73;229,089010697317
2991149;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;196,585944341697
2991149;1;2;1;80;73;1;4;9;TRABAJABA PARA LA MAMA EN UN RESTAURANTE Y LA MAMA FALLECIO;2; ;2; ; ; ; ;8;2;1;07;73;196,585944341697
2991161;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;196,585944341697
2991162;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;73;208,376005773885
2991163;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;289,491347198493
2991163;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;289,491347198493
2991165;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;241,441936926819
2991165;1;4;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;241,441936926819
2991166;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;210,625309128848
2991169;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;153,787681696806
2991170;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;196,585944341697
2991170;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;196,585944341697
2991172;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;68;372,194002631566
2991172;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;372,194002631566
2991174;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;673,228573653981
2991175;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;331,25251583841
2991175;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;68;331,25251583841
2991178;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;425,618547621698
2991178;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;425,618547621698
2991179;1;1;1;80;68;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;68;390,365570073286
2991179;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;68;390,365570073286
2991180;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;68;335,635039289258
2991181;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;365,64636093712
2991181;1;3;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;365,64636093712
2991182;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;461,257162800139
2991183;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;68;505,881596170323
2991184;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;539,320040778643
2991186;1;1;1;80;68;1;2;8; ;2; ;2; ; ; ; ;8;2;1;07;68;461,257162800139
2991187;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;528,193903074546
2991187;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;528,193903074546
2991188;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;451,605859916719
2991189;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;595,122702162723
2991190;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;408,729566476963
2991190;1;5;1;80;68;1;3;6; ;2; ;2; ; ; ; ;5;2;1;07;68;408,729566476963
2991192;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;68;492,48613099571
2991193;1;3;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;476,325069052885
2991195;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;68;488,992615025587
2991195;1;4;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;68;488,992615025587
2991196;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;571,084679652432
2991197;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;492,547346709875
2991198;1;5;1;80;68;1;3;7; ;3; ;2; ; ; ; ;9;2;1;07;68;447,202754885748
2991202;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;442,234404094948
2991202;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;442,234404094948
2991203;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;321,845995298386
2991204;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;68;476,325069052885
2991208;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;660,793099904425
2991208;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;660,793099904425
2991211;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531
2991211;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;05;1140,47064505531
2991212;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;972,799346539355
2991213;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;05;1390,3120846065
2991213;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1390,3120846065
2991214;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;285,633237675712
2991214;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;285,633237675712
2991214;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;285,633237675712
2991214;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;285,633237675712
2991214;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;285,633237675712
2991215;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1312,8536481553
2991215;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1312,8536481553
2991216;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;681,371066807944
2991216;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;681,371066807944
2991217;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;931,397590084906
2991219;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;05;1009,2444150925
2991219;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1009,2444150925
2991220;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;05;277,8026478613
2991220;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;05;277,8026478613
2991221;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;07;05;375,101042330086
2991221;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;375,101042330086
2991221;1;3;1;80;05;1;4;6; ;2; ;2; ; ;4; ;11;1;1;07;05;375,101042330086
2991222;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;11;1;1;07;05;1140,47064505531
2991222;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1140,47064505531
2991223;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;833,176103004414
2991224;1;1;1;80;05;1;3;7; ;3; ;2; ; ; ; ;4;2;1;07;05;1140,47064505531
2991224;1;2;1;80;05;1;1;6; ;3; ;2; ; ; ; ;11;2;1;07;05;1140,47064505531
2991228;1;1;1;80;05;1;4;9;POR LA EDAD;3; ;2; ; ; ; ;8;2;1;07;05;1140,47064505531
2991228;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1140,47064505531
2991230;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1485,23665125529
2991230;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1485,23665125529
2991231;1;1;1;80;05;1;4;1; ;2; ;2; ; ;4; ;8;1;1;07;05;972,361660739399
2991232;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,362805476957
2991232;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,362805476957
2991233;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;277,942670439816
2991235;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1054,03410399292
2991235;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;4;2;1;07;05;1054,03410399292
2991235;1;3;1;80;05;1;4;1; ;3; ;2; ; ; ; ;9;2;1;07;05;1054,03410399292
2991236;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;05;368,388852326619
2991237;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;05;1140,47064505531
2991238;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1099,06888860086
2991238;1;2;1;80;05;1;3;1; ;1;2;2; ; ; ;ESTA PREJUBILADO;12;2;1;07;05;1099,06888860086
2991238;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1099,06888860086
2991239;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ;PEREZA;12;2;1;07;05;1194,73613634864
2991240;1;2;1;80;05;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;05;1021,50343477808
2991241;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;820,528694762435
2991245;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;840,442046921159
2991245;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;840,442046921159
2991245;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;840,442046921159
2991246;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1193,88643787807
2991246;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;07;05;1193,88643787807
2991248;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1370,78844307941
2991248;1;4;1;80;05;1;1;1; ;2; ;2; ; ; ; ;8;2;1;07;05;1370,78844307941
2991250;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1480,52494667126
2991253;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;972,799346539355
2991254;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;05;1226,90718611771
2991256;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;964,40233296723
2991257;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;972,799346539355
2991258;1;2;1;80;05;1;4;3; ;3; ;2; ; ; ; ;10;2;1;07;05;1049,51510189157
2991258;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;6;2;1;07;05;1049,51510189157
2991259;1;1;1;80;05;1;1;4; ;3; ;2; ; ; ; ;4;2;1;07;05;1312,8536481553
2991259;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1312,8536481553
2991260;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1108,29959528624
2991260;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;05;1108,29959528624
2991261;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;923,000576512781
2991261;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;923,000576512781
2991261;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;923,000576512781
2991263;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1099,06888860086
2991263;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1099,06888860086
2991266;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;07;05;844,961049022509
2991266;1;2;1;80;05;1;2;2; ;2; ;2; ; ;1; ;5;1;1;07;05;844,961049022509
2991268;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;05;1012,63234753847
2991268;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;05;1012,63234753847
2991269;1;1;1;80;05;1;1;9;CAMBIO DOMICILIO;3; ;2; ; ; ; ;11;2;1;07;05;1140,47064505531
2991269;1;2;1;80;05;1;4;3; ;3; ;2; ; ; ; ;9;2;1;07;05;1140,47064505531
2991270;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531
2991270;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;1140,47064505531
2991271;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531
2991271;1;2;1;80;05;1;4;7; ;2; ;2; ; ;4; ;9;1;1;07;05;1140,47064505531
2991272;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1012,82505002115
2991275;1;2;1;80;05;1;4;3; ;1;4;2; ; ; ; ;9;2;1;07;05;1062,18613424777
2991277;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;05;573,028481037694
2991277;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;573,028481037694
2991280;1;2;1;80;05;2; ; ; ;2; ;2; ;1;3; ;2; ;1;07;05;935,916592186256
2991281;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1666,29803911221
2991282;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;05;1284,67290267336
2991283;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;611,239313195127
2991339;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;200,409969980606
2991340;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;403,930440686445
2991341;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;381,244161219566
2991344;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;7;2;1;07;52;271,861865493905
2991344;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;271,861865493905
2991345;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;52;260,219453059798
2991345;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;260,219453059798
2991345;3;2;3;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;52;260,219453059798
2991346;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;123,336389991245
2991346;1;3;1;80;52;1;1;9;MENOR DE EDAD;2; ;2; ; ; ; ;4;2;1;07;52;123,336389991245
2991346;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;123,336389991245
2991348;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;190,386720468261
2991349;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;194,163767864491
2991349;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;194,163767864491
2991350;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;172,703856127924
2991350;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;172,703856127924
2991352;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;159,283758884828
2991352;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;159,283758884828
2991355;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;52;123,833914482147
2991360;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;217,658204379677
2991360;1;3;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;217,658204379677
2991360;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;9;2;1;07;52;217,658204379677
2991361;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;192,566084770837
2991362;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;52;128,562989304227
2991362;1;7;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;128,562989304227
2991367;1;1;1;80;11;1;1;8; ;2; ;2; ; ; ;NO TIENE INGRESOS PARA BUSCAR EMPLEO;12;2;1;07;11;2427,21813567159
2991368;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2442,01385973852
2991369;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2427,21813567159
2991498;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;17;202,304535268449
2991498;1;3;1;80;17;2; ; ; ;2; ;2; ;1;2; ;8; ;1;07;17;202,304535268449
2991499;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;17;191,582588813036
2991499;2;1;2;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;191,582588813036
