DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3193073;1;1;1;70;1;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;80;1;2;8060;04;41;130,28394811955;41
3193079;1;3;1;70;1;4;48;2; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;80;1;1;8012;04;41;155,616567334656;41
3193081;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5234;04;41;169,668314952344;41
3193083;1;5;1;70;1;28;24;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1929;04;41;118,91126200563;41
3193086;1;3;1;70;1;12;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;04;41;141,552453712175;41
3193094;1;1;1;70;1;52;40;2; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;58;95;45;1;2;4521;04;41;157,4764669646;41
3193094;1;3;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;41;157,4764669646;41
3193107;1;1;1;70;1;5;48;4; ;2;20;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;41;125,122303732599;41
3193107;1;4;1;70;1;4;24;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;1;9500;04;41;125,122303732599;41
3193110;1;3;1;70;1;8;20;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;04;41;146,660867549659;41
3193121;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;93;93;45;1;1;4552;04;41;130,736854297235;41
3193121;1;4;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;45;52;1;1;5262;04;41;130,736854297235;41
3193131;1;3;1;70;1;2;48;1; ;2;48;1; ;5;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;03;45;50;1;1;5051;04;41;135,192762984584;41
3193137;1;1;1;70;1;2;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;04;41;106,623995566731;41
3193145;1;1;1;70;1;4;48;4; ;2;5;4; ;9;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;13;75;1;1;7513;04;41;186,435670257212;41
3193145;1;2;1;70;1;16;48;4; ;2;20;4; ;9;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;13;75;1;2;7513;04;41;186,435670257212;41
3193157;1;2;1;70;1;2;38;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;60;1;1;6022;04;41;158,948133988558;41
3193157;2;2;2;70;1;1;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;52;1;1;5233;04;41;158,948133988558;41
3193167;1;6;1;70;1;16;48;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;41;103,043707460235;41
3193172;2;1;2;70;1;98;48;1; ;2;98;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7491;04;41;164,50344240783;41
3193176;1;2;1;70;1;153;48;1; ;2;153;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;87;74;1;2;7421;04;41;121,543753760306;41
3193182;1;2;1;70;1;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;18;92;1;2;9241;04;41;124,433622276673;41
3193184;1;7;1;70;1;1;48;4; ;2;12;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;04;68;436,467257985569;68
3193190;1;3;1;70;1;4;48;4; ;2;20;4; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;1;1749;04;68;678,802907157776;68
3193197;1;2;1;70;1;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5239;04;68;455,940465319619;68
3193202;1;3;1;70;1;6;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;93;1;1;9302;04;68;498,745229172951;68
3193202;1;5;1;70;1;2;24;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;03;40;1;1;4010;04;68;498,745229172951;68
3193207;1;2;1;70;1;2;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1924;04;68;581,044660267418;68
3193209;1;3;1;70;1;4;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;04;68;534,524381930306;68
3193225;1;6;1;70;1;1;27;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;256000;2;53;53;55;1;1;5521;04;68;464,143677325086;68
3193226;1;3;1;70;1;12;40;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;2;15;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;83;28;1;1;2811;04;68;283,122583987788;68
3193239;1;2;1;70;1;3;45;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;53;55;1;1;5521;04;73;270,918717964609;73
3193243;1;1;1;70;1;16;50;4; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;73;253,956515858545;73
3193245;1;2;1;70;1;52;40;1; ;2;18;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;74;1;2;7414;04;73;149,293232867065;73
3193245;1;4;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;04;73;149,293232867065;73
3193248;1;2;1;70;1;2;54;1; ;2;18;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;50;1;1;5020;04;73;254,995141988363;73
3193253;1;3;1;70;1;68;12;4; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;53;55;1;2;5530;04;73;240,118273309331;73
3193256;1;4;1;70;1;20;30;5; ;2;32;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;63;1;2;6340;04;73;225,496624678212;73
3193257;1;1;1;70;1;32;36;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;73;137,556165921963;73
3193264;1;2;1;70;1;8;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;73;383,611322350311;73
3193268;1;1;1;70;1;4;48;5; ;2;4;5; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;95;93;45;1;1;4552;04;73;314,414919550033;73
3193273;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;50;1;1;5020;04;73;214,773238125523;73
3193276;1;2;1;70;1;12;48;1; ;2;156;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;73;148,870545943612;73
3193276;1;3;1;70;1;4;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;73;148,870545943612;73
3193276;1;4;1;70;1;8;48;1; ;2;24;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;73;148,870545943612;73
3193277;1;1;1;70;1;8;40;5; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5224;04;73;136,679747578958;73
3193280;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;172,108852395903;73
3193282;1;2;1;70;1;158;48;1; ;2;210;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;73;258,290835015432;73
3193282;1;5;1;70;1;40;48;1; ;2;40;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;52;1;2;5211;04;73;258,290835015432;73
3193283;1;4;1;70;1;12;48;1; ;2;96;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;11;1;1;1110;04;73;121,925525460461;73
3193293;1;1;1;70;1;16;48;4; ;2;16;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;72;1;2;7250;04;73;190,688718156358;73
3193294;1;1;1;70;1;99;48;1; ;2;624;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;20;75;1;2;7512;04;73;247,026696931695;73
3193304;1;2;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;13;335,783304800501;13
3193309;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;13;253,887201000549;13
3193314;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;13;303,543810055356;13
3193314;1;7;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;303,543810055356;13
3193330;1;1;1;70;1;99;50;1; ;2;999;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;92;1;2;9242;04;13;344,767085785183;13
3193330;1;4;1;70;1;96;50;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;81;81;70;1;2;7020;04;13;344,767085785183;13
3193333;1;6;1;70;1;5;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;13;352,486912939774;13
3193354;1;2;1;70;1;12;48;1; ;2;12;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;05;05;75;1;1;7514;04;13;423,910907319059;13
3193356;1;3;1;70;1;15;48;1; ;2;28;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;04;13;361,974687578062;13
3193359;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;26;1;1;2694;04;13;332,84328548918;13
3193362;1;2;1;70;1;10;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;53;55;1;1;5521;04;13;366,86518139195;13
3193368;1;3;1;70;1;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;28;1;1;2893;04;13;455,504460831418;13
3193374;1;1;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;530000;2;58;58;90;1;1;9000;04;13;301,156807588933;13
3193374;1;2;1;70;1;4;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;04;13;301,156807588933;13
3193376;1;3;1;70;1;102;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;13;390,500540187444;13
3193376;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;13;390,500540187444;13
3193376;1;5;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;35;1;2;3511;04;13;390,500540187444;13
3193377;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;04;13;371,357071884291;13
3193382;1;5;1;70;1;26;48;1; ;2;22;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;03;03;72;1;2;7220;04;13;296,545599687967;13
3193383;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;04;13;339,212122541528;13
3193384;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;13;365,702256790391;13
3193387;1;1;1;70;1;52;40;1; ;2;208;3; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;13;312,62213644242;13
3193387;1;3;1;70;1;4;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;04;13;312,62213644242;13
3193391;1;2;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;843,216770977844;13
3193394;1;1;1;70;1;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;11;11;55;1;1;5529;04;13;683,979208326711;13
3193402;1;5;1;70;1;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;04;13;365,403505319089;13
3193405;1;2;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8046;04;13;338,127086986056;13
3193405;1;3;1;70;1;52;40;4; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1589;04;13;338,127086986056;13
3193409;2;2;2;70;1;17;50;3; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5512;04;13;351,765296152572;13
3193412;1;2;1;70;1;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;41;52;1;2;5239;04;13;431,105375970458;13
3193414;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;32;74;1;2;7492;04;13;792,248530144977;13
3193420;1;4;1;70;1;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;2;4530;04;13;283,884042036526;13
3193422;1;1;1;70;1;78;40;4; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;13;419,181575674454;13
3193446;1;1;1;70;1;24;60;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;52;165,918124482015;52
3193451;1;3;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;98;60;1;2;6031;04;15;90,5482952911192;15
3193456;1;1;1;70;1;48;40;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6041;04;15;97,5574352132671;15
3193465;1;1;1;70;1;16;30;1; ;2;16;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;15;44,4167950693383;15
3193478;1;4;1;70;1;12;40;1; ;2;12;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;04;15;104,933740757706;15
3193481;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;15;69,8878545557651;15
3193491;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ;1; ;TIENE LAS SEMANAS COTIZADAS Y ESPERA LA EDAD;2; ;2;80;80;74;1;1;7499;04;05;735,930901816183;05
3193493;1;3;1;70;1;258;48;1; ;2;290;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;55;1;2;5529;04;05;944,718975613795;05
3193501;1;3;1;70;1;96;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;04;05;710,550867447899;05
3193509;1;2;1;70;1;32;48;1; ;2;343;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5011;04;05;885,254907433839;05
3193527;1;1;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;2;4521;04;05;1099,93251041149;05
3193539;1;2;1;70;1;144;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;04;05;1157,79539800174;05
3193540;1;4;1;70;1;3;48;1; ;2;20;9;ERA EMPLEADO DE UN ASALARIADO;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;04;05;1601,7094996419;05
3193545;1;2;1;70;1;12;60;1; ;2;52;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;90;54;95;1;1;9500;04;05;1016,30834157859;05
3193545;1;3;1;70;1;15;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;05;1016,30834157859;05
3193549;1;3;1;70;1;15;72;1; ;2;2;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;93;45;1;2;4552;04;05;2089,78735401049;05
3193549;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;05;2089,78735401049;05
3193552;1;6;1;70;1;24;50;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4522;04;05;1165,05811733104;05
3193552;1;7;1;70;1;4;72;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;05;1165,05811733104;05
3193555;1;1;1;70;1;68;48;1; ;2;68;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;84;84;35;1;2;3512;04;05;865,622762619996;05
3193572;1;1;1;70;1;4;8;5; ;2;960;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES  PENSIONADO;2; ;2;93;98;60;1;1;6021;04;05;1272,15665996234;05
3193577;1;4;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;04;05;865,764402245599;05
3193582;1;3;1;70;1;16;48;1; ;2;96;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;2;5020;04;05;1168,88891971039;05
3193583;1;3;1;70;1;1;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5234;04;05;951,805657208221;05
3193591;1;4;1;70;1;12;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;1;6512;04;05;1108,80192898126;05
3193599;1;6;1;70;1;12;35;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;04;05;1197,20892670838;05
3193601;1;1;1;70;1;12;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;05;810,31860078507;05
3193604;1;3;1;70;1;3;48;4; ;2;3;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;19;19;74;1;1;7499;04;05;1126,39554952356;05
3193616;1;2;1;70;1;3;48;3; ;2;412;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;04;05;953,588394183559;05
3193617;1;1;1;70;1;32;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;05;918,181705591152;05
3193629;1;3;1;70;1;52;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;55;1;2;5529;04;05;959,033978428251;05
3193630;1;5;1;70;1;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;04;05;834,213373009345;05
3193644;1;4;1;70;1;5;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;41;1;1;4100;04;05;1403,97465628187;05
3193647;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ;1; ;1; ; ; ; ; ; ;1;815000;2;44;44;65;1;1;6599;04;05;1168,88891971039;05
3193656;1;1;1;70;1;4;48;2; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;62;41;52;1;1;5239;04;73;3162,12898573791; 
3193659;1;2;1;70;1;40;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;04;73;1308,0463251404; 
3193694;1;1;1;70;1;108;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;33;40;1;2;4020;04;73;3162,12898573791; 
3193750;1;2;1;70;1;1;56;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;04;73;3483,49038582321; 
3193789;1;4;1;70;1;2;48;1; ;2;18;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;41;1;1;4100;04;68;457,454575342128;68
3193800;1;2;1;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;64;1;2;6412;04;76;1007,16298578387;76
3193800;1;3;1;70;1;2;48;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;670000;2;87;87;40;1;1;4020;04;76;1007,16298578387;76
3193801;1;4;1;70;1;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;04;76;612,521875051497;76
3193801;2;1;2;70;1;3;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;1;4552;04;76;612,521875051497;76
3193806;1;3;1;70;1;2;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;84;85;45;1;1;4542;04;76;939,087166330675;76
3193809;1;1;1;70;1;1;48;4; ;2;1;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;95;97;65;1;1;6599;04;76;850,035628917852;76
3193817;1;1;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;04;76;960,291549936769;76
3193818;1;1;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7421;04;76;870,484071655689;76
3193822;1;3;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;97;97;74;1;1;7495;04;76;855,718613767669;76
3193823;1;1;1;70;1;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;84;84;51;1;1;5170;04;76;1221,18213753007;76
3193823;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;76;1221,18213753007;76
3193826;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;76;738,440220439101;76
3193836;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;76;845,347249858991;76
3193837;1;1;1;70;1;46;72;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;76;1017,05094920749;76
3193838;1;2;1;70;1;24;48;1; ;2;768;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;74;1;2;7411;04;76;1217,58167907665;76
3193838;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;76;1217,58167907665;76
3193840;1;6;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;76;1299,27876444263;76
3193841;1;2;1;70;1;16;48;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;45;52;1;2;5261;04;76;933,404181480857;76
3193845;1;2;1;70;1;2;24;1; ;2;220;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;74;24;1;1;2424;04;76;1179,85561614289;76
3193845;1;3;1;70;1;44;48;1; ;2;68;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5241;04;76;1179,85561614289;76
3193847;1;1;1;70;1;16;72;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;2;4521;04;76;848,806682699991;76
3193852;1;2;1;70;1;16;16;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1581;04;76;515,581027207519;76
3193852;4;1;4;70;1;2;48;4; ;2;2;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;80;19;1;1;1929;04;76;515,581027207519;76
3193853;1;1;1;70;1;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;04;76;822,197529407704;76
3193860;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;01; ; ;1;1; ;04;76;859,64537717784;76
3193861;1;2;1;70;1;1;50;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;04;76;1060,06556580503;76
3193866;1;3;1;70;1;12;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;41;52;1;1;5231;04;76;961,985319927579;76
3193868;1;6;1;70;1;42;30;4; ;2;23;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;76;1068,1200628904;76
3193878;1;1;1;70;1;1;35;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;74;1;1;7493;04;76;978,526564042912;76
3193878;1;3;1;70;1;28;48;1; ;2;9;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;76;978,526564042912;76
