DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
3181879;1;1;1;50;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;912,472338257954;76
3181879;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;912,472338257954;76
3181880;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1188,18265361145;76
3181880;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;76;1188,18265361145;76
3181881;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;738,550761681074;76
3181881;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;738,550761681074;76
3181881;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;738,550761681074;76
3181882;1;1;1;50;1; ; ;1;6;A ESTADO ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;76;1011,77902355705;76
3181882;1;2;1;50;1; ; ;2;6;ESTA OPERADA;2;2;2;2;1;10; ; ; ; ; ; ;04;1;76;1011,77902355705;76
3181882;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;76;1011,77902355705;76
3181883;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;47;137,639263606247;47
3181883;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;1;47;137,639263606247;47
3181883;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;47;137,639263606247;47
3181884;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;179,917013392867;47
3181884;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;47;179,917013392867;47
3181885;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;174,307185514413;47
3181885;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;174,307185514413;47
3181885;1;3;1;50;1;7;INTERNET;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;47;174,307185514413;47
3181885;1;4;1;50;1; ; ;4;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;04;1;47;174,307185514413;47
3181885;1;5;1;50;1; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;47;174,307185514413;47
3181887;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;1;8; ;2; ;2; ; ;04;1;47;172,622085199994;47
3181887;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;47;172,622085199994;47
3181887;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;172,622085199994;47
3181888;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;47;154,04879765018;47
3181889;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;47;156,096252111175;47
3181890;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;132,622608300946;47
3181890;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;1;47;132,622608300946;47
3181891;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;165,753062920866;47
3181891;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;165,753062920866;47
3181894;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;171,331505240328;47
3181894;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;47;171,331505240328;47
3181894;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;171,331505240328;47
3181895;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;138,405316723532;47
3181895;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;47;138,405316723532;47
3181897;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;164,831316537554;47
3181898;1;1;1;50;1; ; ;1;6;DE DESCANSO FERA DE LA CIUDAD;2;2;2;2;2; ; ; ; ; ; ; ;04;1;47;104,25500745191;47
3181898;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;104,25500745191;47
3181898;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;47;104,25500745191;47
3181898;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;47;104,25500745191;47
3181898;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;47;104,25500745191;47
3181900;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;129,680131272827;18
3181900;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;129,680131272827;18
3181900;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;129,680131272827;18
3181901;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;18;74,3684778739094;18
3181901;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;74,3684778739094;18
3181901;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;74,3684778739094;18
3181901;1;4;1;50;1; ; ;4;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;74,3684778739094;18
3181901;1;5;1;50;1; ; ;5;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;74,3684778739094;18
3181901;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;74,3684778739094;18
3181902;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;49,8006628903487;18
3181903;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;61,3119975696037;18
3181903;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;1;18;61,3119975696037;18
3181904;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;18;59,8321031528726;18
3181904;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;59,8321031528726;18
3181905;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;45,877489601452;18
3181905;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;45,877489601452;18
3181906;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;60,2894567315837;18
3181906;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;60,2894567315837;18
3181906;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;60,2894567315837;18
3181907;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;89,368148565038;18
3181908;1;1;1;50;1; ; ;1;6;DESCANSANDO  EN  EL  HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;61,3119975696037;18
3181908;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;61,3119975696037;18
3181909;1;1;1;50;1; ; ;1;6;PINTANDO  LA  VIVIENDA;2;2;2;2;1;11; ; ; ; ; ; ;04;1;18;71,3202107404948;18
3181909;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;71,3202107404948;18
3181909;1;4;1;50;1; ; ;4;6;DECANSAR  EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;71,3202107404948;18
3181910;1;1;1;50;1; ; ;1;6;ENFERMO  DE LA  VISTA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;67,3207148210948;18
3181911;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;59,2264536070093;18
3181911;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;59,2264536070093;18
3181912;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;58,1468834862535;18
3181912;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;18;58,1468834862535;18
3181912;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;58,1468834862535;18
3181912;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;18;58,1468834862535;18
3181913;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;180,294604799229;52
3181913;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;180,294604799229;52
3181913;1;3;1;50;1; ; ;4;6;ASISTIR A CURSO DE TERAPIA OCUPACIONAL;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;180,294604799229;52
3181913;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;52;180,294604799229;52
3181914;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;206,513741067025;52
3181914;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;206,513741067025;52
3181914;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;206,513741067025;52
3181915;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;250,822350286524;52
3181915;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;250,822350286524;52
3181915;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;250,822350286524;52
3181915;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;250,822350286524;52
3181916;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181916;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181917;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;243,471324863199;52
3181917;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;243,471324863199;52
3181918;1;1;1;50;1; ; ;1;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;04;1;52;187,10861337052;52
3181918;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;187,10861337052;52
3181918;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;187,10861337052;52
3181918;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;187,10861337052;52
3181919;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;1;52;217,000474081762;52
3181919;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;217,000474081762;52
3181919;1;5;1;50;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;52;217,000474081762;52
3181919;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;217,000474081762;52
3181920;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;1;52;166,66320183702;52
3181920;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;166,66320183702;52
3181921;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;295,331689534347;52
3181921;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;52;295,331689534347;52
3181921;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;295,331689534347;52
3181922;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;52;132,650487641555;52
3181922;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;132,650487641555;52
3181922;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;52;132,650487641555;52
3181922;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;132,650487641555;52
3181922;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;132,650487641555;52
3181923;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181923;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181925;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;310,239101871685;52
3181926;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181926;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;52;124,921977521918;52
3181927;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;52;192,344698431414;52
3181927;1;2;1;50;1; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;1;52;192,344698431414;52
3181928;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;309,328246117478;66
3181928;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;309,328246117478;66
3181928;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;66;309,328246117478;66
3181928;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;309,328246117478;66
3181929;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;66;336,745501454848;66
3181929;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;336,745501454848;66
3181929;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;336,745501454848;66
3181930;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;290,537205046136;66
3181931;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;66;336,080101598221;66
3181931;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;336,080101598221;66
3181932;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;66;358,583197029056;66
3181932;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;66;358,583197029056;66
3181933;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;66;268,675737741419;66
3181933;1;2;1;50;1; ; ;2;6;DESCANSAR EN EL HOGAR;2;2;2;2;1;2; ;2; ;2; ; ;04;1;66;268,675737741419;66
3181933;2;1;2;50;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;1;9; ; ; ; ; ; ;04;1;66;268,675737741419;66
3181935;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;688,286377660668;50
3181935;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;688,286377660668;50
3181935;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;688,286377660668;50
3181937;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;606,80100374963;50
3181941;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,762386024814;50
3181941;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;190,762386024814;50
3181942;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;183,315060272759;50
3181942;2;1;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;50;183,315060272759;50
3181942;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;50;183,315060272759;50
3181943;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;50;190,762386024814;50
3181943;1;2;1;50;1; ; ;1;6;JUEGA POR INTERNET;2;2;2;2;2; ; ; ; ; ; ; ;04;1;50;190,762386024814;50
3181945;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;155,729296936174;63
3181945;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;155,729296936174;63
3181945;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;155,729296936174;63
3181945;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;155,729296936174;63
3181945;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;155,729296936174;63
3181946;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;134,478856917219;63
3181947;1;1;1;50;1; ; ;1;6;ACTIVIDADES VOLUNTARIAS  EN  JUNTA DE ACCION COMUNAL;2;2;2;2;1;11; ; ; ; ; ; ;04;1;63;134,478856917219;63
3181948;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181948;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181948;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181948;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181948;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181948;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;178,734420248996;63
3181949;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;171,954502905124;63
3181949;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;63;171,954502905124;63
3181949;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;171,954502905124;63
3181950;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;124,547099015959;63
3181950;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;124,547099015959;63
3181951;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;128,833838997173;63
3181951;1;2;1;50;1; ; ;2;3; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;63;128,833838997173;63
3181951;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;128,833838997173;63
3181951;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;128,833838997173;63
3181952;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;63;63,9403653486564;63
3181952;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;63,9403653486564;63
3181952;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;63,9403653486564;63
3181953;1;1;1;50;1; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;100,193842271332;63
3181953;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;100,193842271332;63
3181953;1;3;1;50;1; ; ;3;6;ESTUVO ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;100,193842271332;63
3181953;1;4;1;50;1; ; ;4;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;04;1;63;100,193842271332;63
3181954;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;95,3719532154938;63
3181955;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;63;152,613873008262;63
3181955;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;152,613873008262;63
3181956;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;113,072421429959;63
3181956;1;2;1;50;1; ; ;2;6;RECUPERACION DE CIRUGIA;2;2;2;2;1;11; ; ; ; ; ; ;04;1;63;113,072421429959;63
3181957;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;95,3719532154938;63
3181958;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;83,1381296140649;63
3181958;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;83,1381296140649;63
3181959;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;131,850810078587;63
3181960;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;73,9655177282334;63
3181960;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;73,9655177282334;63
3181961;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;246,567542967903;63
3181961;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;1;2; ; ; ;04;1;63;246,567542967903;63
3181961;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;63;246,567542967903;63
3181961;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;63;246,567542967903;63
3181962;1;1;1;50;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;63;418,791951086212;63
3181962;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;418,791951086212;63
3181963;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;315,004073007424;63
3181963;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;315,004073007424;63
3181964;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;63;376,664401712628;63
3181964;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;1;63;376,664401712628;63
3181965;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;193,308682819551;17
3181965;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;193,308682819551;17
3181965;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;1;17;193,308682819551;17
3181966;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;171,874539170252;17
3181967;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;156,435644741615;17
3181967;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;17;156,435644741615;17
3181967;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;156,435644741615;17
3181967;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;156,435644741615;17
3181968;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;153,586259371535;17
3181968;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;1;17;153,586259371535;17
3181969;1;1;1;50;1; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;04;1;17;138,98069458365;17
3181969;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;138,98069458365;17
3181970;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;160,143238562935;17
3181970;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;160,143238562935;17
3181971;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;125,748625862856;17
3181971;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;17;125,748625862856;17
3181972;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;103,670607475748;17
3181972;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;103,670607475748;17
3181972;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;103,670607475748;17
3181972;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;103,670607475748;17
3181974;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;175,240362486906;17
3181974;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;175,240362486906;17
3181975;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;1;17;153,586259371535;17
3181975;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;17;153,586259371535;17
3181976;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;1;17;133,791585706699;17
3181976;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;1;17;133,791585706699;17
