Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3748512;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;163,149525530197
3748512;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;17;163,149525530197
3748513;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;214,104697975293
3748513;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;214,104697975293
3748514;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;17;195,7700860273
3748516;1;2;1;80;17;1;1;4; ;1;2;2; ; ; ; ;4;2;1;06;17;192,457780617327
3748519;1;1;1;80;17;1;4;4; ;3; ;2; ; ;4; ;4;1;1;06;17;206,927667032435
3748519;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;206,927667032435
3748521;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;212,698344006659
3748521;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;212,698344006659
3748522;1;3;1;80;17;2; ; ; ; ; ;2; ;1;2; ;8; ;1;06;17;189,865405739729
3748525;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;11;2;1;06;17;174,139385518989
3748526;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;198,880616740784
3748526;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;198,880616740784
3748527;1;1;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;17;178,606726772616
3748528;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;17;190,786719210633
3748530;1;1;1;80;76;1;4;3; ;2; ;2; ; ;1; ;9;1;1;06;76;1032,38821282637
3748531;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;76;840,438690789589
3748531;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;840,438690789589
3748531;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;840,438690789589
3748532;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1381,67560876508
3748533;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;514,214854283782
3748535;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;733,956292122937
3748537;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1348,00330388457
3748538;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;76;821,505339492255
3748538;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;821,505339492255
3748539;1;1;1;80;76;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;76;995,906582655714
3748539;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;995,906582655714
3748544;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;76;887,569907068991
3748545;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1210,37187588581
3748546;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;1072,452262893
3748546;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1072,452262893
3748547;1;2;1;80;76;1;1;8; ;2; ;1;80000; ;1; ;4;1;1;06;76;1265,6448424684
3748548;1;2;1;80;76;1;1;4; ;2; ;1;230000; ; ; ;4;2;1;06;76;1218,513626189
3748551;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;76;890,498943904989
3748551;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;890,498943904989
3748552;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;751,50457099626
3748554;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;76;882,368169446066
3748554;1;3;1;80;76;1;1;8; ; ; ;2; ; ; ;SE CANSO;12;2;1;06;76;882,368169446066
3748557;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;76;1035,98178439212
3748558;1;2;1;80;76;1;3;4; ;2; ;2; ; ;2; ;9;1;1;06;76;767,486582118048
3748559;1;3;1;80;76;1;1;2; ; ; ;1;30000; ; ; ;2;2;1;06;76;1372,12724113505
3748561;1;2;1;80;76;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;76;1144,31845997884
3748561;1;3;1;80;76;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;76;1144,31845997884
3748735;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;491,498752426131
3748736;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08;415,22925207263
3748736;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;415,22925207263
3748736;2;1;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;415,22925207263
3748737;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;559,428643922636
3748738;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;08;283,923158156278
3748738;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;283,923158156278
3748738;1;7;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;08;283,923158156278
3748738;1;8;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;08;283,923158156278
3748738;1;9;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;08;283,923158156278
3748741;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;277,378916618667
3748744;1;1;1;80;73;1;4;1; ;3; ;2; ; ; ; ;8;2;1;06;73;212,710084665708
3748744;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;73;212,710084665708
3748745;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;73;234,815471632614
3748745;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;234,815471632614
3748748;1;1;1;80;73;1;4;9;TRASLADO DEL HOGAR;2; ;2; ; ;4; ;4;1;1;06;73;222,526165023655
3748748;1;2;1;80;73;1;4;7; ;2; ;2; ; ;3; ;9;1;1;06;73;222,526165023655
3748751;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;206,811694949391
3748754;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;6;2;1;06;73;149,919057290312
3748755;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;229,442365046659
3748756;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;191,725594564308
3748757;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;73;200,07209841656
3748758;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;177,064703324183
3748759;1;2;1;80;73;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;73;232,76745452656
3748760;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;323,088983972923
3748761;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;207,86527378353
3748762;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;374,022991978727
3748762;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;374,022991978727
3748762;1;5;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;73;374,022991978727
3748763;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;271,406661116216
3748767;1;2;1;80;73;2; ; ; ;2; ;2; ;1;3; ;8; ;1;06;73;232,76745452656
3748768;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;73;222,526165023655
3748769;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;272,586828871159
3748771;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;229,193759391874
3748772;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;235,861353760094
3748773;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;73;166,751411656666
3748773;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;73;166,751411656666
3748774;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;73;209,312993021196
3748777;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;385,481054353304
3748779;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;431,993872786448
3748779;1;2;1;80;68;1;2;7; ;1;1;2; ; ; ; ;9;2;1;06;68;431,993872786448
3748779;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;431,993872786448
3748780;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;647,310026941545
3748782;2;1;2;80;68;1;1;7; ;2; ;2; ; ;1; ;5;1;1;06;68;384,828035129341
3748783;1;1;1;80;68;1;4;9;RENUNCIO,NO QUIZO TRABAJAR MAS.;3; ;2; ; ; ; ;10;2;1;06;68;462,947860039123
3748783;1;2;1;80;68;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;68;462,947860039123
3748785;1;6;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1007,71550569255
3748787;1;1;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;393,219045642315
3748788;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;584,415272549735
3748789;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;566,402117144784
3748790;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;68;589,908093991469
3748790;1;4;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;589,908093991469
3748791;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;569,798974837922
3748791;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;569,798974837922
3748792;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;414,558832536538
3748793;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;11;2;1;06;68;382,491915884368
3748793;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;382,491915884368
3748793;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;382,491915884368
3748794;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;613,784587074295
3748794;1;4;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;613,784587074295
3748795;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;412,538239495192
3748796;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;68;582,170102702459
3748798;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;492,541875875527
3748799;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;379,818303619059
3748799;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;379,818303619059
3748799;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;379,818303619059
3748800;1;3;1;80;68;1;3;7; ;3; ;2; ; ; ; ;10;2;1;06;68;442,113280478592
3748803;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;563,075485655512
3748804;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;513,557483424656
3748809;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;596,485986262763
3748809;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;596,485986262763
3748809;1;3;1;80;68;1;1;9;PARA  ESTUDIAR;2; ;2; ; ; ;PARA  ESTUDIAR;12;2;1;06;68;596,485986262763
3748809;1;6;1;80;68;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;68;596,485986262763
3748811;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;635,929877959635
3748811;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;635,929877959635
3748813;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;491,564677306469
3748814;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;524,284613182603
3748815;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;603,171929938018
3748816;1;3;1;80;68;1;1;8; ;2; ;2; ; ;1; ;6;1;1;06;68;413,191258719155
3748817;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;68;412,538239495192
3748817;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;412,538239495192
3748823;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;218,553180484605
3748824;1;2;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;52;173,714262880745
3748825;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;201,25220327806
3748827;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;137,339219217496
3748828;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;204,755292722935
3748828;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;204,755292722935
3748829;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;162,112658762651
3748830;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;185,197139762099
3748831;1;2;1;80;52;1;4;3; ;2; ;2; ; ;4; ;5;1;1;06;52;172,943470849609
3748831;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;172,943470849609
3748836;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;141,792678615363
3748836;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;141,792678615363
3748837;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;52;112,85276396436
3748837;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;112,85276396436
3748841;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;162,112658762651
3748845;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;171,561220423529
3748846;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;201,25220327806
3748847;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;167,759825820058
3748848;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;193,263450996897
3748850;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;52;124,355364673322
3748850;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;124,355364673322
3748851;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;169,449346249418
3748851;1;4;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;52;169,449346249418
3748852;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;146,05759524669
3748853;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;164,735499510664
3748854;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;177,208387480936
3748855;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;226,026204706868
3748855;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;226,026204706868
3748855;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;52;226,026204706868
3748855;1;5;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;52;226,026204706868
3748856;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;194,645701422976
3748858;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;52;183,162824541623
3748858;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;183,162824541623
3748859;1;2;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;52;209,104618823728
3748860;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;194,645701422976
3748862;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;200,328992159852
3748862;1;5;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;200,328992159852
3748863;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;194,645701422976
3748864;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;183,162824541623
3748866;1;1;1;80;52;1;4;6; ;3; ;2; ; ; ; ;4;2;1;06;52;146,260731952896
3748866;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;146,260731952896
3748866;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;146,260731952896
3748868;1;2;1;80;52;1;3;7; ;2; ;2; ; ;1; ;2;1;1;06;52;315,695484262648
3748869;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;417,177781529654
3748870;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ;PORQUE VA A INGRESAR A LA UNIVERSIDAD;12;2;1;06;52;133,8039263342
3748870;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;133,8039263342
3748871;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;191,151576822786
3748872;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;146,05759524669
3748873;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;204,094263083854
3748875;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;269,318255669604
3748877;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;195,886291744909
3748879;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;146,05759524669
3748880;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;173,714262880745
3748883;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;187,40238825036
3748886;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;52;172,943470849609
3748886;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;172,943470849609
3748887;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;52;191,151576822786
3748889;1;2;1;80;52;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;52;244,803097991497
3748889;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;244,803097991497
3748889;1;12;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;244,803097991497
3748890;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;172,943470849609
3748894;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;218,12186189517
3748894;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;218,12186189517
3748894;1;5;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;218,12186189517
3748895;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;250,449411827398
3748900;1;1;1;80;52;1;3;4; ;2; ;2; ; ;2; ;4;1;1;06;52;167,759825820058
3748901;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;153,394282733457
3748901;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;153,394282733457
3748901;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;153,394282733457
3748901;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;153,394282733457
3748904;1;1;1;80;52;1;2;3; ;3; ;2; ; ; ; ;9;2;1;06;52;175,180922776291
3748904;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;175,180922776291
3748905;1;2;1;80;52;1;4;3; ;2; ;2; ; ;2; ;9;1;1;06;52;203,875044026072
3748906;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;173,714262880745
3748906;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;173,714262880745
3748912;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;179,549972704692
3748913;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;233,08879235155
3748913;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;233,08879235155
3748914;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;8;2;1;06;52;173,714262880745
3748914;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;173,714262880745
3748915;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;141,688545318289
3748916;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;201,25220327806
3748917;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;213,32360568695
3748917;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;213,32360568695
3748918;1;1;1;80;52;1;3;9;PARA DESCANSAR;2; ;2; ; ; ; ;8;2;1;06;52;184,545074967703
3748918;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;184,545074967703
3748920;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;471,167370993225
3748923;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;209,104618823728
3748924;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;203,875044026072
3748925;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;52;187,40238825036
3748925;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;187,40238825036
3748926;1;7;1;80;52;1;2;3; ;2; ;2; ; ; ;EMBARAZO;12;2;1;06;52;228,977183641529
3748929;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;52;169,965074308319
3748931;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;233,012097885357
3748932;1;1;1;80;52;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;06;52;201,25220327806
3748935;1;2;1;80;52;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;163,494909188731
3748939;1;2;1;80;52;1;1;6; ;2; ;2; ; ; ; ;2;2;1;06;52;155,506156907568
3748939;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;155,506156907568
3748943;1;1;1;80;52;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;52;201,167793808595
3748944;1;1;1;80;52;1;3;3; ;2; ;2; ; ; ; ;8;2;1;06;52;105,171841550892
3748944;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;105,171841550892
3748945;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;163,494909188731
3748950;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;50;93,4976640259972
3748950;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;93,4976640259972
3748950;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;93,4976640259972
3748950;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;93,4976640259972
3748951;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;190,123750321843
3748952;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;223,387957054535
3748953;1;2;1;80;50;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;06;50;149,939691988266
3748953;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;149,939691988266
3748953;1;5;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;149,939691988266
3748954;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;154,600990714292
3748954;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;154,600990714292
3748955;1;1;1;80;50;1;4;7; ;3; ;2; ; ; ; ;10;2;1;06;50;122,763882795181
3748955;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;122,763882795181
3748956;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;50;124,465206251449
3748959;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;121,3367839816
3748960;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;50;121,3367839816
3748961;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;50;141,091892944694
3748961;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;8;2;1;06;50;141,091892944694
3748961;1;3;1;80;50;1;3;1; ;2; ;2; ; ; ; ;4;2;1;06;50;141,091892944694
3748963;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;198,62877327551
3748963;1;3;1;80;50;1;1;2; ;2; ;2; ; ;1; ;6;1;1;06;50;198,62877327551
3748963;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;198,62877327551
3748964;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;103,008773832088
3748965;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;110,973319627465
3748966;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;151,243140553877
3748967;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;50;112,400418441046
3748967;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;112,400418441046
3748968;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;205,958328636197
3748971;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;50;198,785891219711
3748972;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;103,008773832088
3748972;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;103,008773832088
