Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3390483;1;3;1;10;2;2;1;11;2009;4;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;68;0;01;68;529,201733664072
3390484;1;1;1;10;1;2;1;1;1982;32;1;3;1; ; ;2;5; ;2;1;2; ;6;3;3;68;14;01;68;610,84018384409
3390484;1;2;1;10;1;1;1;3;2006;7;3; ;1; ; ;2;5; ;2;1;1;2;3;1; ;68;1;01;68;610,84018384409
3390484;1;3;1;10;1;1;1;8;2013;0;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;68; ;01;68;610,84018384409
3390485;1;1;1;10;1;1;1;11;1942;71;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;68;2;01;68;546,691319710009
3390485;1;2;1;10;2;2;1;5;1943;70;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;68;2;01;68;546,691319710009
3390485;1;3;1;10;3;1;1;2;1974;39;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;546,691319710009
3390485;1;4;1;10;4;2;1;11;1973;40;3;6;1; ; ;1;3;73500;2;1;2; ;6;2;3;68;13;01;68;546,691319710009
3390485;1;5;1;10;4;1;1;5;2008;5;4; ;1; ; ;1;5; ;2;1;1;2;2;0; ;68;0;01;68;546,691319710009
3390485;1;6;1;10;6;2;1;8;1979;34;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;68;16;01;68;546,691319710009
3390486;1;1;1;10;1;2;1;5;1984;29;1;4;2;1;3; ; ; ;2;1;2; ;6;5;4;68;16;01;68;546,309051719079
3390486;1;2;1;10;1;2;1;5;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;68;0;01;68;546,309051719079
3390487;1;1;1;10;1;2;1;1;1975;39;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;143,613370377657
3390487;1;2;1;10;2;1;1;7;1969;44;2;2;1; ; ;1;1;24000;2;1;2; ;3;5; ;68;5;01;68;143,613370377657
3390487;1;3;1;10;3;1;1;10;1998;15;3;6;1; ; ;2;5; ;2;1;1;1;4;9; ;68;9;01;68;143,613370377657
3390487;1;4;1;10;4;2;1;9;1999;14;3;6;1; ; ;2;5; ;2;1;1;1;4;8; ;68;8;01;68;143,613370377657
3390488;1;1;1;10;1;1;1;2;1987;27;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;137,14782900782
3390488;1;2;1;10;2;2;1;7;1996;17;2;1;1; ; ;3; ; ;2;1;1;1;4;9; ;68;9;01;68;137,14782900782
3390489;1;1;1;10;1;1;1;7;1933;80;1;3;1; ; ;1;2;25000;2;1;2; ;3;3; ;68;3;01;68;513,56336933393
3390489;1;2;1;10;2;2;1;11;1935;78;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;68;3;01;68;513,56336933393
3390937;1;1;1;10;1;2;1;2;1974;39;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;01;76;881,114545974968
3390937;1;2;1;10;1;1;1;5;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;76;0;01;76;881,114545974968
3390937;1;3;1;10;1;1;1;9;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;76;0;01;76;881,114545974968
3390937;1;4;1;10;4;1;1;7;1994;19;3;2;1; ; ;1;1;25000;2;1;2; ;4;6; ;76;6;01;76;881,114545974968
3390937;1;5;1;10;5;2;1;6;1996;17;5;1;1; ; ;3; ; ;2;1;1;1;4;9; ;76;9;01;76;881,114545974968
3390937;1;6;1;10;6;2;1;11;1995;18;3;1;1; ; ;3; ; ;2;1;1;2;4;7; ;76;7;01;76;881,114545974968
3390937;1;7;1;10;7;2;1;9;1976;37;5;2;1; ; ;3; ; ;1;1;2; ;3;5; ;76;5;01;76;881,114545974968
3390937;1;8;1;10;7;2;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;76;4;01;76;881,114545974968
3390937;1;9;1;10;7;1;1;2;2013;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;881,114545974968
3390938;1;1;1;10;1;2;1;6;1990;23;1;6;1; ; ;3; ; ;2;1;2; ;5;10;1;76;10;01;76;1291,48387412063
3390938;1;2;1;10;1;2;1;8;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;76;1;01;76;1291,48387412063
3390938;1;3;1;10;1;2;1;1;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;1291,48387412063
3390938;1;4;1;10;1;2;1;1;2014;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;76; ;01;76;1291,48387412063
3390939;1;1;1;10;3;2;1;4;1969;44;1;2;1; ; ;1;1;98;2;1;2; ;3;5; ;76;5;01;76;967,298343504168
3390939;1;2;1;10;3;1;1;8;1970;43;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;76;2;01;76;967,298343504168
3390939;1;3;1;10;3;2;1;8;1992;21;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;76;9;01;76;967,298343504168
3390939;1;4;1;10;3;1;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;1;2;2;0; ;76;0;01;76;967,298343504168
3390939;1;5;1;10;3;2;1;4;1997;16;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;76;9;01;76;967,298343504168
3390939;1;6;1;10;3;2;1;7;1999;14;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;76;7;01;76;967,298343504168
3390939;1;7;1;10;3;2;1;9;2003;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;76;4;01;76;967,298343504168
3390940;1;1;1;10;1;1;1;6;1985;28;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;01;76;1002,81021225126
3390940;1;2;1;10;1;1;2; ; ;16;8;6;2;1;1; ; ; ;2;1;2; ;5;10;1;76;10;01;76;1002,81021225126
3390940;1;3;1;10;3;1;1;1;1993;21;8;6;2;1;36; ; ; ;2;1;2; ;4;6; ;76;6;01;76;1002,81021225126
3390940;1;4;1;10;4;1;1;10;1989;24;8;4;2;2; ; ; ; ;2;1;2; ;5;11;2;76;11;01;76;1002,81021225126
3390941;1;1;1;10;3;1;1;7;1986;27;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;01;76;1140,34035290995
3390941;1;2;1;10;3;2;1;5;2006;7;3; ;1; ; ;3; ; ;2;2;1;2;3;1; ;76;1;01;76;1140,34035290995
3390941;1;3;1;10;3;2;1;12;1967;46;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;01;76;1140,34035290995
3390941;1;4;1;10;3;2;1;3;1990;23;5;6;1; ; ;3; ; ;2;1;2; ;5;10;1;76;10;01;76;1140,34035290995
3390941;1;5;1;10;3;1;1;10;2013;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;1140,34035290995
3390942;1;1;1;10;1;2;1;5;1994;19;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;01;76;1018,33507028181
3390942;1;2;1;10;1;2;1;2;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;01;76;1018,33507028181
3390943;1;1;1;10;1;1;1;9;1979;34;1;2;1; ; ;1;3;73000;2;1;2; ;6;2;3;76;13;01;76;1110,80354974788
3390943;1;2;1;10;2;2;1;7;1977;36;2;2;1; ; ;1;1;50400;2;1;1;2;6;6;4;76;17;01;76;1110,80354974788
3390943;1;3;1;10;1;2;1;5;2009;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;76;0;01;76;1110,80354974788
3390943;1;4;1;10;4;2;1;8;1970;43;5;2;1; ; ;1;1;85000;2;1;1;2;6;5;3;76;16;01;76;1110,80354974788
3390943;1;5;1;10;1;2;1;8;1999;14;5;6;1; ; ;1;5; ;2;1;1;2;4;8; ;76;8;01;76;1110,80354974788
3390943;1;6;1;10;6;1;1;5;1972;41;5;4;1; ; ;1;1;24600;1;1;2; ;4;9; ;76;9;01;76;1110,80354974788
3390944;1;1;1;10;1;1;1;10;1985;28;1;6;1; ; ;1;1;27000;2;1;2; ;6;5;4;76;16;01;76;1036,37963057745
3390945;1;1;1;10;2;1;1;3;1964;49;1;3;1; ; ;3; ; ;1;1;2; ;6;5;4;76;16;01;76;1000,93930117406
3390945;1;2;1;10;2;2;1;8;1957;56;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;76;7;01;76;1000,93930117406
3390946;1;1;1;10;1;1;1;5;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;5;10;1;76;10;01;76;916,805101986708
3390946;1;2;1;10;2;2;1;6;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;916,805101986708
3390946;1;3;1;10;3;1;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;916,805101986708
3390946;1;4;1;10;2;2;1;1;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;76;9;01;76;916,805101986708
3390947;1;1;1;10;1;1;1;12;1957;56;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;572,408126207533
3390947;1;2;1;10;2;2;1;8;1958;55;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;01;76;572,408126207533
3390947;1;3;1;10;3;2;1;7;1980;33;3;4;1; ; ;1;1;17000;2;1;2; ;5;11;2;76;11;01;76;572,408126207533
3390947;1;4;1;10;3;2;1;8;1997;16;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;76;10;01;76;572,408126207533
3390947;1;5;1;10;3;2;1;8;2000;13;4;6;1; ; ;1;5; ;2;1;1;1;4;7; ;76;7;01;76;572,408126207533
3390947;1;6;1;10;6;2;1;11;1981;32;3;4;1; ; ;3; ; ;2;1;2; ;6;1;3;76;12;01;76;572,408126207533
3390948;1;1;1;10;1;2;1;4;1957;56;1;4;1; ; ;1;2;70000;2;1;2; ;5;11;2;76;11;01;76;1032,94813809494
3390948;1;2;1;10;2;2;1;3;1989;24;3;1;1; ; ;1;1;98;2;1;2; ;5;11;2;76;11;01;76;1032,94813809494
3390948;1;3;1;10;4;2;1;8;2005;8;4; ;1; ; ;1;5; ;2;1;1;2;3;2; ;76;2;01;76;1032,94813809494
3390948;1;4;1;10;4;2;1;3;1995;18;3;4;1; ; ;1;3;98000;2;1;2; ;5;11;2;76;11;01;76;1032,94813809494
3390948;1;5;1;10;4;2;1;8;2011;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;01;76;1032,94813809494
3390949;1;1;1;10;1;1;1;12;1969;44;1;4;1; ; ;1;3;92000;2;1;2; ;6;1;2;76;12;01;76;1036,37963057745
3390950;1;1;1;10;1;2;1;9;1962;51;1;4;1; ; ;1;1;22000;2;1;2; ;4;9; ;76;9;01;76;935,228149177446
3390950;1;2;1;10;1;1;1;2;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;76;5;01;76;935,228149177446
3390951;1;1;1;10;1;1;1;12;1982;31;1;2;1; ; ;1;3;98;2;1;2; ;4;8; ;76;8;01;76;1139,90050860901
3390951;1;2;1;10;2;2;1;10;1977;36;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;01;76;1139,90050860901
3390951;1;3;1;10;3;1;1;7;1996;17;3;6;1; ; ;1;5; ;2;1;2; ;4;7; ;76;7;01;76;1139,90050860901
3390951;1;4;1;10;2;2;1;8;2007;6;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;76;0;01;76;1139,90050860901
3390952;1;1;1;10;1;1;1;9;1958;55;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;76;9;01;76;852,807580012349
3390952;1;2;1;10;2;2;1;2;1970;44;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;01;76;852,807580012349
3390952;1;3;1;10;2;2;1;5;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;76;10;01;76;852,807580012349
3390952;1;4;1;10;2;2;1;2;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;76;3;01;76;852,807580012349
3391049;1;1;1;10;1;1;1;1;1974;40;1;2;2;1;2; ; ; ;2;1;2; ;3;3; ;76;3;01;76;1287,66471663714
3391049;1;2;1;10;2;2;1;11;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;76;2;01;76;1287,66471663714
3391049;1;3;1;10;2;2;1;7;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;76;4;01;76;1287,66471663714
3391049;1;4;1;10;2;2;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;76;2;01;76;1287,66471663714
3391050;1;1;1;10;1;1;1;1;1993;21;1;6;1; ; ;1;5; ;2;1;1;2;6;3;2;76;14;01;76;945,90206084784
3391050;1;2;1;10;2;1;1;3;1995;18;5;6;1; ; ;1;5; ;2;1;1;2;6;2;2;76;13;01;76;945,90206084784
3391051;1;1;1;10;1;2;1;1;1953;61;1;5;1; ; ;1;3;77000;2;1;2; ;3;5; ;76;5;01;76;1058,28729687843
3391051;2;1;2;10;1;1;1;6;1960;53;1;4;2;1;36; ; ; ;1;1;2; ;5;10;1;76;10;01;76;1058,28729687843
3391051;3;1;3;10;1;1;1;12;1976;37;1;2;1; ; ;1;1;98;2;1;2; ;3;4; ;76;4;01;76;1058,28729687843
3391051;3;2;3;10;2;2;1;7;1990;23;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;01;76;1058,28729687843
3391051;3;3;3;10;2;1;1;9;2007;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;76;0;01;76;1058,28729687843
3391052;1;1;1;10;1;1;1;2;1989;24;1;6;2;1;1; ; ; ;2;1;2; ;3;5; ;76;5;01;76;957,09186695657
3391053;1;1;1;10;1;2;1;9;1954;59;1;4;1; ; ;1;1;25000;2;1;2; ;3;4; ;76;4;01;76;932,841343661907
3391126;1;1;1;10;1;1;1;12;1960;53;1;2;1; ; ;1;1;50000;2;1;2; ;4;8; ;76;8;01;76;1038,81038461485
3391126;1;2;1;10;2;2;1;11;1962;51;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;01;76;1038,81038461485
3391126;1;3;1;10;3;2;1;5;1990;23;3;6;2;1;48; ; ; ;2;1;2; ;5;11;2;76;11;01;76;1038,81038461485
3391126;1;4;1;10;2;1;1;12;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;76;8;01;76;1038,81038461485
3391126;1;5;1;10;5;2;1;1;1983;31;3;3;1; ; ;1;1;32000;2;1;2; ;5;11;2;76;11;01;76;1038,81038461485
3391126;1;6;1;10;6;1;1;3;1984;29;5;3;1; ; ;1;1;55000;2;1;2; ;6;4;4;76;15;01;76;1038,81038461485
3391126;1;7;1;10;3;1;1;8;2011;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;01;76;1038,81038461485
3391127;1;1;1;10;1;1;1;8;1952;61;1;3;1; ; ;1;2;105000;2;1;2; ;4;6; ;76;6;01;76;494,599376224881
3391127;1;2;1;10;2;2;1;9;1957;56;2;3;1; ; ;1;2;76260;2;1;2; ;5;11;2;76;11;01;76;494,599376224881
3391127;1;3;1;10;3;2;1;4;1989;24;3;6;2;1;1; ; ; ;2;1;2; ;6;4;3;76;15;01;76;494,599376224881
3391127;1;4;1;10;4;2;1;11;1980;33;3;3;1; ; ;1;1;98;2;1;2; ;6;3;3;76;14;01;76;494,599376224881
3391127;1;5;1;10;4;2;1;2;2011;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;01;76;494,599376224881
3391127;2;1;2;10;2;1;1;10;1952;61;1;2;2;2; ; ; ; ;1;1;2; ;3;5; ;76;5;01;76;494,599376224881
3391127;2;2;2;10;2;2;1;9;1952;61;2;2;2;2; ; ; ; ;2;1;2; ;4;8; ;76;8;01;76;494,599376224881
3391127;2;3;2;10;3;1;1;7;1953;60;5;6;2;1;204; ; ; ;2;1;2; ;5;10;1;76;10;01;76;494,599376224881
3391128;1;1;1;10;1;2;1;1;1940;74;1;5;1; ; ;1;3;77000;2;1;2; ;4;8; ;76;8;01;76;1000,93930117406
3391128;1;2;1;10;2;1;1;4;1968;45;3;4;1; ; ;1;1;98;2;1;2; ;6;1;2;76;12;01;76;1000,93930117406
3391165;1;1;1;10;1;2;1;12;1981;32;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;76;4;01;76;999,809385963824
3391165;1;2;1;10;1;1;1;8;1998;15;3;6;2;1;1; ; ; ;2;1;1;2;4;0; ;76;5;01;76;999,809385963824
3391165;1;3;1;10;1;1;1;5;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;76;5;01;76;999,809385963824
3391165;1;4;1;10;1;1;1;11;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;76;3;01;76;999,809385963824
3391166;1;1;1;10;1;1;1;8;1974;39;1;2;2;1;1; ; ; ;2;1;2; ;6;3;3;76;14;01;76;1226,86135761285
3391166;1;2;1;10;2;2;1;5;1981;32;2;2;1; ; ;1;2;70000;2;1;1;2;6;2;2;76;13;01;76;1226,86135761285
3391166;1;3;1;10;2;1;1;10;2002;11;3;6;1; ; ;1;5; ;1;1;1;1;4;0; ;76;5;01;76;1226,86135761285
3391166;1;4;1;10;1;2;1;1;2011;3;3; ;1; ; ;1;5; ;1;2;2; ;1;0; ;76;0;01;76;1226,86135761285
3391167;1;1;1;10;1;2;1;12;1972;41;1;4;1; ; ;1;1;23400;2;1;2; ;4;8; ;76;8;01;76;1071,80255109685
3391167;1;2;1;10;2;1;1;3;1989;24;3;6;1; ; ;1;1;24000;2;1;2; ;6;3;3;76;14;01;76;1071,80255109685
3391167;1;3;1;10;1;2;1;5;2003;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;76;4;01;76;1071,80255109685
3391168;1;1;1;10;1;2;1;1;1954;60;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;08;4;01;08;458,327875119719
3391168;1;2;1;10;2;2;1;2;1984;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;01;08;458,327875119719
3391169;1;1;1;10;1;2;1;6;1947;66;1;5;1; ; ;1;2;70000;2;1;2; ;3;5; ;08;5;01;08;575,220041584438
3391169;1;2;1;10;2;1;1;9;1967;46;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;01;08;575,220041584438
3391169;1;3;1;10;3;1;1;7;1980;33;3;4;1; ; ;3; ; ;2;1;2; ;6;3;3;08;14;01;08;575,220041584438
3391169;1;4;1;10;3;1;1;12;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;08;8;01;08;575,220041584438
3391170;1;1;1;10;1;2;1;7;1969;44;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;08;9;01;08;499,267895901601
3391170;1;2;1;10;1;2;1;9;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;08;11;01;08;499,267895901601
3391170;1;3;1;10;3;1;1;8;1993;20;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;01;08;499,267895901601
3391171;1;1;1;10;1;1;1;10;1959;54;1;4;1; ; ;1;1;99;2;1;2; ;4;8; ;08;8;01;08;617,834033220713
3391171;1;2;1;10;1;1;1;10;1989;24;3;6;2;1;36; ; ; ;2;1;2; ;5;11;2;08;11;01;08;617,834033220713
3391172;1;1;1;10;1;2;1;5;1954;59;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;08;3;01;08;569,023412518305
3391172;1;2;1;10;1;1;1;1;1978;36;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;08;0;01;08;569,023412518305
3391172;1;3;1;10;1;1;1;6;1976;37;3;2;1; ; ;1;1;99;2;1;2; ;5;11;2;08;11;01;08;569,023412518305
3391172;1;4;1;10;1;2;1;11;1987;26;5;2;1; ; ;1;5; ;2;1;2; ;5;11;2;08;11;01;08;569,023412518305
3391172;1;5;1;10;1;1;1;7;2002;11;4;6;1; ; ;1;5; ;2;1;1;2;4;6; ;08;6;01;08;569,023412518305
3391172;1;6;1;10;7;1;1;4;1981;32;3;2;1; ; ;3; ; ;2;1;2; ;6;2;2;08;13;01;08;569,023412518305
3391172;1;7;1;10;7;2;1;4;1973;40;5;2;1; ; ;3; ; ;2;1;2; ;6;2;3;08;13;01;08;569,023412518305
3391172;1;8;1;10;7;1;1;10;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;08;1;01;08;569,023412518305
3391172;1;9;1;10;7;1;1;8;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;08;0;01;08;569,023412518305
3391173;1;1;1;10;1;2;1;1;1970;44;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;08;3;01;08;565,290475107295
3391173;1;2;1;10;1;1;1;8;1968;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;08;5;01;08;565,290475107295
3391173;1;3;1;10;3;1;1;11;1991;22;3;6;1; ; ;3; ; ;1;1;2; ;5;11;2;08;11;01;08;565,290475107295
3391173;1;4;1;10;1;1;1;6;1989;24;3;1;1; ; ;1;1;24000;2;1;2; ;5;11;2;08;11;01;08;565,290475107295
3391173;1;5;1;10;1;2;1;3;1992;21;5;1;1; ; ;1;5; ;2;1;2; ;5;11;2;08;11;01;08;565,290475107295
3391174;1;1;1;10;1;2;1;11;1964;49;1;4;1; ; ;1;1;80000;2;1;2; ;6;5;4;68;16;01;68;535,135666891675
3391174;1;2;1;10;2;2;1;1;2003;11;3;6;1; ; ;2;5; ;2;1;1;2;4;0; ;68;5;01;68;535,135666891675
3391174;1;3;1;10;3;2;1;1;1992;22;3;1;1; ; ;2;5; ;2;1;1;1;6;2;2;68;13;01;68;535,135666891675
3391174;1;4;1;10;4;1;1;7;1991;22;5;1;1; ; ;3; ; ;2;1;2; ;6;1;2;68;12;01;68;535,135666891675
3391175;1;1;1;10;1;1;1;10;1985;28;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;01;68;616,588236879843
3391175;1;2;1;10;2;2;1;12;1983;30;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;01;68;616,588236879843
3391175;1;3;1;10;1;1;1;8;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;01;68;616,588236879843
3391176;1;1;1;10;1;1;1;9;1969;44;1;3;1; ; ;1;1;40000;2;1;2; ;6;3;3;68;14;01;68;644,941216380261
3391176;1;2;1;10;2;2;1;1;1975;39;2;6;1; ; ;1;5; ;2;1;2; ;6;3;3;68;14;01;68;644,941216380261
3391176;1;3;1;10;2;2;1;1;2007;7;3; ;1; ; ;1;5; ;2;1;1;2;3;1; ;68;1;01;68;644,941216380261
3391176;1;4;1;10;2;1;1;12;2008;5;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;68;0;01;68;644,941216380261
3391176;1;5;1;10;2;1;1;7;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;01;68;644,941216380261
3391177;1;1;1;10;1;2;1;1;1985;29;1;6;1; ; ;1;1;100000;2;1;2; ;6;5;4;68;16;01;68;548,91744276047
3391178;1;1;1;10;1;1;1;6;1973;40;1;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;68;11;01;68;585,790970154673
3391178;1;2;1;10;2;2;1;11;1948;65;5;4;1; ; ;1;3;73700;2;1;2; ;4;9; ;68;9;01;68;585,790970154673
3391179;1;1;1;10;1;1;1;9;1954;59;1;3;1; ; ;1;1;38640;2;1;2; ;6;3;3;68;14;01;68;550,272792911493
3391179;1;2;1;10;2;2;1;11;1958;55;2;3;1; ; ;2;5; ;2;1;2; ;3;5; ;68;5;01;68;550,272792911493
3391179;1;3;1;10;3;1;1;1;1987;27;3;6;1; ; ;1;1;55000;2;1;1;2;6;3;3;68;14;01;68;550,272792911493
3391180;1;1;1;10;1;1;1;4;1978;35;1;6;1; ; ;1;1;320000;2;1;2; ;6;8;5;68;19;01;68;639,607711787242
3391180;1;2;1;10;2;1;1;1;1989;25;5;6;1; ; ;1;1;48000;2;1;1;2;6;1;2;68;12;01;68;639,607711787242
3391181;1;1;1;10;1;1;1;3;1980;33;1;2;1; ; ;1;1;36000;2;1;2; ;6;5;4;68;16;01;68;689,165462911671
3391181;1;2;1;10;2;1;1;9;1991;22;3;6;1; ; ;1;5; ;1;1;1;2;6;0;2;68;11;01;68;689,165462911671
3391181;1;3;1;10;3;1;1;3;1996;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;01;68;689,165462911671
3391182;1;1;1;10;1;1;1;1;1968;46;1;3;1; ; ;1;5; ;2;1;2; ;4;7; ;68;7;01;68;562,281264701443
3391182;1;2;1;10;2;2;1;7;1968;45;2;3;1; ; ;1;3;77000;2;1;2; ;6;1;2;68;12;01;68;562,281264701443
3391182;1;3;1;10;3;2;1;6;1991;22;3;6;1; ; ;1;5; ;2;1;1;1;6;5;2;68;16;01;68;562,281264701443
3391182;1;4;1;10;2;1;1;7;2002;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;68;5;01;68;562,281264701443
3391183;1;1;1;10;1;1;1;3;1968;45;1;3;1; ; ;1;3;125000;2;1;2; ;6;5;4;68;16;01;68;605,414852052438
3391183;1;2;1;10;2;2;1;8;1969;44;2;3;1; ; ;1;3;80000;2;1;2; ;5;11;2;68;11;01;68;605,414852052438
3391183;1;3;1;10;3;2;1;3;1991;22;3;6;1; ; ;1;3;77000;2;1;1;2;6;4;2;68;15;01;68;605,414852052438
3391183;1;4;1;10;4;1;1;9;1993;20;3;6;1; ; ;1;3;73700;2;1;1;2;6;0;2;68;11;01;68;605,414852052438
3391183;1;5;1;10;4;1;1;12;2005;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;68;2;01;68;605,414852052438
3391184;1;1;1;10;1;2;1;9;1950;63;1;3;1; ; ;1;2;73900;2;1;2; ;3;5; ;68;5;01;68;247,982910366547
3391184;1;2;1;10;2;1;1;5;1947;66;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;68;3;01;68;247,982910366547
3391184;1;3;1;10;2;1;1;1;1976;38;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;247,982910366547
3391184;1;4;1;10;1;2;1;7;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;68;6;01;68;247,982910366547
3391185;1;1;1;10;1;1;1;7;1972;41;1;2;1; ; ;1;1;32800;2;1;2; ;5;11;2;68;11;01;68;335,947020520012
3391185;1;2;1;10;2;2;1;2;1972;41;2;2;1; ; ;1;4; ;2;1;2; ;4;9; ;68;9;01;68;335,947020520012
3391185;1;3;1;10;2;1;1;3;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;68;9;01;68;335,947020520012
3391185;1;4;1;10;2;1;1;9;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;68;6;01;68;335,947020520012
3391186;1;1;1;10;1;1;1;12;1971;42;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;01;68;264,355751559121
3391186;1;2;1;10;2;2;1;11;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;01;68;264,355751559121
3391186;1;3;1;10;3;2;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;68;6;01;68;264,355751559121
3391186;1;4;1;10;2;2;1;1;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;68;3;01;68;264,355751559121
