Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3393860;1;4;2;6; ;2;6;1;5;1; ; ;9000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;01;27;771,401171238374
3393861;1;5;4;6; ;2;6;1;4;1; ; ;15000000;80000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;12;1;2;5;3;1;2;2;2;2;0; ; ;01;2;01;27;1130,761208879
3393862;1;4;3;6; ;2;6;1;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;0; ; ;01;2;01;27;913,606101523796
3393911;1;5;2;2;1;1;5;1;4;1; ; ;35000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;01;27;1383,27882166855
3393912;1;5;4;2;1;1;5;3;4;1; ; ;40000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;5;2;2; ;7;1;1;1;2;1;2;2;1;2;1;1; ;01;2;01;27;1841,74709667089
3393913;1;4;2;2;1;1;5;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;2;1;2; ;01;2;01;27;1868,92842055231
3393914;1;6;1;2;1;1;5;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;01;27;1632,38922775051
3393915;1;6;2;2;1;1;5;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;1;2;1;1; ;01;2;01;27;1582,21422082746
3393916;1;5;3;2;1;2;5;1;4;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;27;1532,2070522879
3393917;1;4;1;2;1;3;5;1;1;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;27;1736,69050326454
3393918;1;5;2;3;1;1;5;1;1;1; ; ;30000000;250000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;2;1;1; ;01;2;01;27;1383,27882166855
3393919;1;6;5;2;1;1;5;1;4;1; ; ;50000000;200000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;2;1;2; ;01;2;01;27;1375,07614770564
3393920;1;4;3;2;1;1;5;1;4;1; ; ;80000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;4;1;2;2;1;2;1;2; ;01;2;01;27;1636,5695455883
3393921;1;5;4;2;1;1;5;1;4;1; ; ;18000000;200000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;7;1;1;3;2;1;2;2;1;2;1;2; ;01;2;01;27;2496,20377714319
3394014;1;5;4;2;1;4;1;5;5;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;749,608409739929
3394015;1;4;3;2;1;3;1;1;4;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1257,53626849535
3394016;1;4;3;2;1;3;10;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1613,71065903487
3394017;1;5;3;2;1;4;10;1;4;1; ; ;10000000;1000000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;1;2;2;2;1; ; ;01;2;01;23;749,608409739929
3394018;1;4;3;2;1;3;10;5;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;1406,26106624232
3394019;1;3;1;2;1;3;10;1;4;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;1741,19070906845
3394020;1;4;1;2;1;3;6;1;5;1; ; ;10000000;200000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;893,516725222257
3394021;1;3;2;4;1;3;6;1;5;1; ; ;5000000;200000; ;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;964,023470218607
3394023;1;3;1;2;1;2;4;1;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;1439,18801495048
3394024;1;4;2;4;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1291,19058301848
3394025;1;4;2;6; ;3;4;5;5;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;798,768275627908
3394026;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1485,18222146591
3394027;1;4;3;2;1;3;10;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1199,51457592274
3394028;1;4;3;2;1;4;10;1;4;1; ; ;5000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;749,608409739929
3394040;1;2;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;23;1404,46836988551
3394041;1;2;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;23;1660,47685748805
3394042;1;4;3;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;879,482127208307
3394043;1;3;2;2;1;4;1;1;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;749,608409739929
3394044;1;6;2;2;1;4;1;1;4;1; ; ;30000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;0; ;1;01;2;01;23;798,768275627908
3394045;1;3;2;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;1;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;0; ;2;01;2;01;23;1568,99619866124
3394046;1;4;3;4;1;4;4;1;5;1; ; ;3000000;3000000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;0; ; ;01;2;01;23;1484,45485565094
3394047;1;3;2;4;1;4;4;5;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;0; ; ;01;2;01;23;1406,26106624232
3394049;1;3;2;6; ;3;4;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;5;1;2;2;2;2;2; ; ; ;01;2;01;23;2177,16704305396
3394050;1;2;1;6; ;4;4;1;5;1; ; ;1000000;30000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1953,52792782177
3394051;1;3;2;6; ;4;4;1;5;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;798,768275627908
3394052;1;4;3;2;1;4;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;2;2; ;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;749,608409739929
3394053;1;2;1;2;1;4;1;1;4;1; ; ;6000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;894,244091037229
3394065;1;3;2;2;1;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;1803,20755822357
3394066;1;5;3;2;1;4;10;1;4;1; ; ;40000000;150000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;23;929,303825153639
3394067;1;3;3;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;2329,96223391558
3394068;1;3;3;2;1;4;1;5;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2; ;2;2; ;6;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;1069,31911544845
3394069;1;4;3;2;1;4;1;5;5;1; ; ;2500000;30000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;1090,22377411039
3394070;1;2;1;6; ;4;1;5;5;1; ; ;2500000;50000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;0; ;2;01;2;01;23;1626,12022584461
3394071;1;4;3;2;1;4;1;1;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1390,43377187156
3394072;1;3;3;2;1;4;4;5;5;1; ; ;3500000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;1;1;2;2;2;2;0; ; ;01;2;01;23;1440,59343454376
3394074;1;2;1;6; ;4;4;5;5;1; ; ;1500000;20000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;2266,15268840365
3394075;1;3;2;2;1;4;4;5;5;1; ; ;3000000;40000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;0; ; ;01;2;01;23;1149,5252128248
3394076;1;2;1;6; ;4;4;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1564,10337668949
3394077;1;3;2;2;1;4;4;5;5;1; ; ;3500000;70000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;1901,56388763689
3394078;1;2;1;2;1;4;1;6; ;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1439,18801495048
3394079;1;2;1;2;1;4;10;6; ;1; ; ;4000000;70000; ;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;23;894,244091037229
3394090;1;3;2;2;1;4;1;1;4;1; ; ;10000000;10000000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;01;23;749,608409739929
3394091;1;2;2;2;1;4;1;5;5;1; ; ;5000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;749,608409739929
3394092;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;749,608409739929
3394093;1;2;2;2;1;4;1;5;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;23;1085,14640981921
3394094;1;2;2;2;1;4;1;1;4;1; ; ;15000000;15000000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;0; ;1;01;2;01;23;2998,43363895971
3394095;1;2;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;0; ;1;01;2;01;23;1688,13707499973
3394096;1;2;2;2;1;4;4;5;5;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;23;1693,91156040025
3394097;1;2;2;6; ;4;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;1;2;2;2;2;2; ; ; ;01;2;01;23;2332,12883949713
3394098;1;1;1;6; ;4;4;5;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;893,516725222257
3394100;1;2;1;6; ;4;4;5;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1688,13707499973
3394101;1;3;2;6; ;4;4;5;5;1; ; ;1000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1374,80921194488
3394102;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1564,10337668949
3394103;1;3;3;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;749,608409739929
3394112;1;3;2;6; ;3;4;5;5;1; ; ;3500000;70000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;951,738532283337
3394119;1;3;3;6; ;2;1;5;5;1; ; ;10000000;100000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;3125,17578765566
3394120;1;2;1;6; ;3;9;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;23;4097,36453882044
3394123;1;3;2;6; ;3;4;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;2;1;1;2;2;2;2;0; ; ;01;2;01;23;1689,57053752198
3394124;1;1;1;6; ;3;3;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;8;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;4594,87372440876
3394125;1;3;1;6; ;3;3;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1713,6617920809
3394126;1;4;2;2;1;4;10;1;4;1; ; ;200000000;200000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;3248,54646020058
3394127;1;3;2;4;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;2;0; ; ;01;2;01;23;3116,17390407096
3394128;1;3;1;2;1;4;10;1;4;1; ; ;30000000;150000; ;2;2;1;2;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;2;0; ; ;01;2;01;23;1712,26792320496
3394129;1;3;1;2;1;4;6;1;5;1; ; ;120000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;1436,49290352466
3394148;1;3;2;6; ;4;4;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1564,29383707497
3394155;1;1;1;6; ;3;4;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;3053,44953873429
3394156;1;2;1;6; ;3;1;1;5;1; ; ;3000000;70000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;2604,25023952285
3394158;1;5;1;2;1;3;3;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;2474,34004942315
3394159;1;1;1;6; ;4;4;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;886,210641126204
3394160;1;2;1;4;1;3;3;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;2634,58047028092
3394161;1;3;2;2;1;3;4;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;2604,25023952285
3394162;1;3;2;2;1;3;4;1;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;2230,73110530784
3394163;1;4;2;2;1;3;4;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;2453,0117022498
3394164;1;3;1;2;1;3;3;1;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;1712,26792320496
3394173;1;3;2;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;1;2;2;2;2;2; ; ; ;01;2;01;23;1068,35116317261
3394181;1;1;1;4;1;4;1;5;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;1712,26792320496
3394183;1;3;2;6; ;4;3;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;4076,41054230588
3394184;1;2;1;6; ;4;4;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1618,23603222014
3394185;1;3;2;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;2;1;2;2;2;2;0; ; ;01;2;01;23;2950,52088783811
3394186;1;2;1;6; ;4;4;1;5;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1713,6617920809
3394187;1;3;1;2;1;4;3;1;5;4; ; ; ;180000; ;2;2;1;1;1;2;2;2;1;1;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;1713,6617920809
3394200;1;2;1;6; ;4;4;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;696,674598812542
3394208;1;2;1;2;1;4;1;5;5;1; ; ;7000000;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;2691,41703901819
3394209;1;1;1;6; ;4;4;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;1827,30258742844
3394211;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1794,84918127058
3394212;1;2;1;2;1;4;3;5;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;2757,95114282584
3394213;1;3;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;5475,11291582496
3394214;1;3;2;6; ;4;4;5;5;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;3570,51885196124
3394215;1;3;2;6; ;4;4;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;3178,15612148708
3394216;1;2;2;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;01;23;2252,0594524812
3394217;1;2;1;6; ;4;4;5;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1530,69915517384
