DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4535536;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;591,263956475882
4535536;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;591,263956475882
4535540;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;664,407629724657
4535544;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;575,720953889811
4535545;1;2;1;80;08;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;01;08;613,275479583365
4535545;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;613,275479583365
4535545;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;613,275479583365
4535546;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;597,51451301664
4535547;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;612,723343545144
4535547;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;612,723343545144
4535553;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;578,99414232504
4535554;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;521,212653437294
4535557;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;701,410019379989
4535557;1;5;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781240;2;1;01;08;701,410019379989
4535558;1;2;1;80;08;1;1;3; ;2; ; ;8; ;2; ;2; ;1;48;400000;2;1;01;08;528,784149081785
4535558;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;528,784149081785
4535559;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;615,686683902457
4535559;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;615,686683902457
4535560;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;586,66388858022
4535561;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;608,255357166117
4535561;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;608,255357166117
4535561;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;608,255357166117
4535561;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;608,255357166117
4535562;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;470,232286276085
4535566;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;533,900951257281
4535568;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;533,900951257281
4535569;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;570,495242224008
4535570;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;552,165006240359
4535575;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;820,078428310534
4535575;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;820,078428310534
4535575;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;820,078428310534
4535575;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;820,078428310534
4535576;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;621,883708073822
4535581;1;5;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2732,80727488241
4535582;1;1;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;01;11;2707,88231287164
4535582;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2707,88231287164
4535583;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535583;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535584;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2860,35350568633
4535586;1;2;1;80;11;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2896,83737392532
4535587;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2921,65487597756
4535588;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3374,25102154203
4535588;1;8;1;80;11;1;4;6; ;1; ;4;8; ;2; ;2; ;1;40;781242;2;1;01;11;3374,25102154203
4535589;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2465,10509494886
4535590;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;3154,4745302574
4535590;1;3;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;3154,4745302574
4535591;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3699,96336034909
4535591;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3699,96336034909
4535591;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3699,96336034909
4535591;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3699,96336034909
4535592;1;2;1;80;11;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;11;4633,85672343839
4535593;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2606,32751375935
4535593;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2606,32751375935
4535594;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;4224,95058538543
4535595;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;4688,10629325339
4535596;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2465,10509494886
4535597;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2972,57126967995
4535599;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3816,6882300947
4535599;1;4;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3816,6882300947
4535600;1;1;1;80;11;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535602;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;2707,88231287164
4535602;1;3;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;01;11;2707,88231287164
4535606;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;1;18;600000;2;1;01;11;2221,90046408018
4535606;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2221,90046408018
4535607;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2998,53754031033
4535608;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2508,64973518765
4535608;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;2508,64973518765
4535608;1;3;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2508,64973518765
4535608;1;4;1;80;11;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2508,64973518765
4535608;1;5;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;2508,64973518765
4535608;1;6;1;80;11;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;2508,64973518765
4535609;1;1;1;80;11;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3620,78882852332
4535609;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3620,78882852332
4535610;1;3;1;80;11;1;1;8; ;2; ; ;2; ;2; ;1;500000;2; ;781242;2;1;01;11;1739,35925135986
4535610;1;4;1;80;11;1;1;8; ;1; ;1;2; ;2; ;1;130000;2; ;800000;2;1;01;11;1739,35925135986
4535610;1;5;1;80;11;2; ; ; ; ;1;1;8; ;2; ;2; ;1;40;781242;2;1;01;11;1739,35925135986
4535611;1;4;1;80;11;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;11;3161,24428506045
4535611;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3161,24428506045
4535612;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2410,85552513386
4535612;1;3;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2410,85552513386
4535612;1;4;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;2410,85552513386
4535613;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3834,56139162924
4535614;1;3;1;80;11;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;11;2707,88231287164
4535615;1;5;1;80;11;1;1;8; ;1; ;1;2; ;2; ;1;450000;1;48;800000;2;1;01;11;1739,35925135986
4535616;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3885,47778533163
4535617;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2707,88231287164
4535617;1;2;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;2707,88231287164
4535617;1;3;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;2707,88231287164
4535620;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2995,20436419772
4535620;1;5;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2995,20436419772
4535622;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3454,8942749333
4535622;1;3;1;80;11;1;1;3; ;1; ;1;9; ;2; ;2; ;1;48;781242;2;1;01;11;3454,8942749333
4535625;1;1;1;80;11;1;2;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;01;11;3052,64174285261
4535626;1;3;1;80;11;1;1;8; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;01;11;2465,10509494886
4535628;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2627,53385140649
4535628;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2627,53385140649
4535631;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2279,3976235606
4535632;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2787,05684469741
4535633;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2627,53385140649
4535633;1;3;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;01;11;2627,53385140649
4535637;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;01;11;4688,10629325339
4535640;2;1;2;80;11;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;11;2896,83737392532
4535641;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2998,39217303761
4535643;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3371,40568376127
4535643;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3371,40568376127
4535644;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;01;11;2573,09123518577
4535644;1;3;1;80;11;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;737717;2;1;01;11;2573,09123518577
4535644;1;4;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;01;11;2573,09123518577
4535644;1;6;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2573,09123518577
4535648;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;3265,79384660691
4535648;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3265,79384660691
4535648;1;3;1;80;11;1;1;2; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;01;11;3265,79384660691
4535649;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;01;11;4586,5514941411
4535649;1;5;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;4586,5514941411
4535650;1;1;1;80;11;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;11;2831,17426515482
4535650;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2831,17426515482
4535652;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3103,558136555
4535653;1;2;1;80;11;1;2;3; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;01;11;1873,95728264001
4535653;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;1873,95728264001
4535653;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;1873,95728264001
4535654;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2525,78600588847
4535655;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2911,26989938872
4535655;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2911,26989938872
4535656;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3640,60174632157
4535659;1;1;1;80;11;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3806,30325350586
4535659;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3806,30325350586
4535660;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2170,98407037779
4535661;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3969,15942290939
4535662;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535662;1;2;1;80;11;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535664;1;2;1;80;11;1;1;2; ;2; ; ;2; ;1; ;1;800000; ; ; ;2;1;01;11;3056,25290725771
4535669;1;1;1;80;11;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535670;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535671;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535671;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535672;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535674;1;2;1;80;11;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535675;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2465,10509494886
4535680;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2870,73848227517
4535681;1;1;1;80;11;1;1;7; ;2; ; ;6; ;1;2;2; ; ; ; ;1;1;01;11;2944,28797049533
4535686;1;1;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;2000000;2;1;01;11;2515,74350035876
4535687;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;11;3640,60174632157
4535690;1;1;1;80;11;1;3;8; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;2863,68668179893
4535691;1;1;1;80;11;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;3052,64174285261
4535692;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2471,7294824792
4535692;1;4;1;80;11;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;11;2471,7294824792
4535692;1;5;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2471,7294824792
4535694;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3056,25290725771
4535695;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;1;98;1;48;800000;2;1;01;11;3918,24302920699
4535695;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3918,24302920699
4535700;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;2809,43711198393
4535700;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;98;2;1;01;11;2809,43711198393
4535701;1;1;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2620,58951088878
4535701;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2620,58951088878
4535703;1;2;1;80;11;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;1500000;2;1;01;11;2566,65989406116
4535706;1;2;1;80;11;1;1;1; ;1; ;1;9; ;1; ;2; ; ; ; ;2;1;01;11;3049,45393401272
4535707;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2860,35350568633
4535707;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2860,35350568633
4535709;1;1;1;80;11;1;1;8; ;2; ; ;2; ;1; ;1;560000; ; ; ;2;1;01;11;2515,74350035876
4535710;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3400,83775152403
4535710;1;4;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3400,83775152403
4535711;1;2;1;80;11;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535712;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;2003,34280692979
4535713;1;2;1;80;11;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;4822,80772711138
4535714;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2516,02148865125
4535715;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;01;11;2674,83908070379
4535719;1;2;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;2860,60633291757
4535720;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2465,10509494886
4535721;1;1;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;11;1685,10968154486
4535721;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;1685,10968154486
4535721;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;1685,10968154486
4535721;1;6;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;1685,10968154486
4535722;1;1;1;80;11;1;2;9;POR COLUMNA;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;2806,24930314404
4535722;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2806,24930314404
4535724;1;2;1;80;11;1;2;1; ;1; ;1;9; ;2; ;2; ;1;48;781242;2;1;01;11;2566,65989406116
4535725;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2330,50706366871
4535729;1;2;1;80;11;1;2;9;EMBARAZO;2; ; ;9; ;2; ;2; ;2; ;98;2;1;01;11;2965,49430814247
4535731;1;2;1;80;11;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;5466,2217312192
4535731;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;5466,2217312192
4535731;1;8;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;700000;2;1;01;11;5466,2217312192
4535734;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2407,38972800148
4535734;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2407,38972800148
4535735;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2921,46182957184
4535737;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2787,05684469741
4535737;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2787,05684469741
4535747;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3371,40568376127
4535747;1;3;1;80;11;2; ; ; ; ;1;1;7; ;2; ;2; ;1;98;98;2;1;01;11;3371,40568376127
4535747;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3371,40568376127
4535748;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;11;2860,35350568633
4535748;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2860,35350568633
4535750;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2809,43711198393
4535753;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3052,64174285261
4535754;1;1;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2914,60307550133
4535755;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;1553,44565633381
4535756;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3236,6146060754
4535762;1;1;1;80;11;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;3205,39092395979
4535763;1;1;1;80;11;1;4;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;11;3052,64174285261
4535764;1;2;1;80;11;1;1;6; ;2; ; ;12;SE VA DEL PAIS PROXIMAMENTE;2; ;2; ; ; ; ;2;1;01;11;2951,08694374032
4535771;1;2;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;2414,18870124647
4535772;1;2;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;3428,65001601044
4535775;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2627,53385140649
4535779;1;2;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;11;2279,59066996632
4535779;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2279,59066996632
4535780;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2736,14045099502
4535780;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;2736,14045099502
4535781;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;4553,50826197324
4535785;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3049,45393401272
4535790;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2312,63390213417
4535791;1;1;1;80;11;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;11;3157,80770637
4535792;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3969,15942290939
4535793;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;3052,64174285261
4535795;1;1;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;3589,68535261918
4535796;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;4364,21478724113
4535797;1;2;1;80;11;1;1;8; ;2; ; ;8; ;2; ;2; ;2; ;98;2;1;01;11;2998,53754031033
4535801;1;3;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2606,32751375935
4535801;1;4;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;11;2606,32751375935
4535802;1;1;1;80;11;1;4;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;11;2272,38944483668
4535802;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2272,38944483668
4535802;1;4;1;80;11;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;3000000;2;1;01;11;2272,38944483668
4535802;1;6;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2272,38944483668
4535803;1;2;1;80;11;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;11;2518,92725181796
4535803;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;2518,92725181796
4535830;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;535,039331938527
