DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4535961;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;548,644641914004
4535961;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;548,644641914004
4535961;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;548,644641914004
4535961;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;548,644641914004
4535963;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;378,110034003679
4535963;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;378,110034003679
4535963;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;378,110034003679
4535963;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;378,110034003679
4535964;1;1;1;50;13;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;411,420519245951
4535964;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;411,420519245951
4535964;1;3;1;50;13;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;411,420519245951
4535964;1;4;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;411,420519245951
4535965;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;459,124757013394
4535965;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;459,124757013394
4535966;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;398,224282848423
4535967;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;493,223684805361
4535967;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;493,223684805361
4535968;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;3;1;50;13; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;6;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535968;1;7;1;50;13; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;523,087294813716
4535969;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;393,971963779082
4535969;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;393,971963779082
4535969;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;393,971963779082
4535970;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;460,927575189932
4535970;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;460,927575189932
4535970;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;460,927575189932
4535970;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;460,927575189932
4535971;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;439,063748230385
4535971;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;439,063748230385
4535971;1;4;1;50;13;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;439,063748230385
4535972;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;373,910954996073
4535972;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;373,910954996073
4535972;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;373,910954996073
4535972;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;373,910954996073
4535973;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;447,969429214244
4535973;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;447,969429214244
4535973;1;3;1;50;13;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;447,969429214244
4535974;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;340,085987350245
4535974;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;340,085987350245
4535974;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;340,085987350245
4535974;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;340,085987350245
4535975;1;1;1;50;13; ; ;1;6;PENSIONADA;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;389,860880790958
4535975;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;389,860880790958
4535976;1;1;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;428,451993148958
4535976;1;2;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;428,451993148958
4535976;1;3;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;428,451993148958
4535976;1;4;1;50;13; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;428,451993148958
4535977;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;422,15876548124
4535977;1;2;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;422,15876548124
4535978;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;420,557137642235
4535978;1;2;1;50;13;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;420,557137642235
4535979;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;404,679981655956
4535979;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;404,679981655956
4535982;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;501,587568146349
4535982;1;2;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;501,587568146349
4535982;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;501,587568146349
4535982;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;501,587568146349
4535983;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;441,408364049793
4535983;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;441,408364049793
4535983;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;441,408364049793
4535984;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;453,867622884507
4535984;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;453,867622884507
4535985;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;383,359727414133
4536028;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;237,09738939108
4536028;1;2;1;50;17; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;237,09738939108
4536028;1;3;1;50;17; ; ;3;4; ;2;2;2;2;1;3; ;1;2; ; ; ;01;1;17;237,09738939108
4536029;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;243,413327940396
4536029;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;243,413327940396
4536030;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536030;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536030;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536030;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536030;1;5;1;50;17; ; ;5;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536030;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;135,776256893904
4536033;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;263,878064440997
4536033;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;263,878064440997
4536033;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;263,878064440997
4536039;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;239,950613078328
4536040;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;106,224142268353
4536040;1;2;1;50;17;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;17;106,224142268353
4536040;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;106,224142268353
4536047;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;187,489297776823
4536047;1;2;1;50;17; ; ;2;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;187,489297776823
4536048;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;140,503589485495
4536048;1;2;1;50;17; ; ;2;6;DESCANSAR;2;2;2;2;1;12; ; ; ; ; ; ;01;1;17;140,503589485495
4536049;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;263,878064440997
4536049;1;2;1;50;17;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;17;263,878064440997
4536049;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;263,878064440997
4536050;1;1;1;50;17; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;01;1;17;180,385347751273
4536051;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;147,607539511045
4536051;1;2;1;50;17;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;17;147,607539511045
4536051;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;147,607539511045
4536052;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;141,482704268399
4536052;1;2;1;50;17; ; ;2;6;DILIGENCIAS PERSONALES;2;2;1; ; ; ; ; ; ; ; ; ;01;1;17;141,482704268399
4536053;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;197,446471489621
4536054;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;131,525530555602
4536054;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;131,525530555602
4536054;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;131,525530555602
4536055;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;17;156,063074246929
4536058;1;1;1;50;17; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;17;197,446471489621
4536059;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;17;300,497839507633
4536060;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;303,960554369701
4536060;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;303,960554369701
4536487;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;159,639447471217
4536487;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;159,639447471217
4536487;1;4;1;50;23; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;159,639447471217
4536488;1;1;1;50;23; ; ;1;6;EATABA ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;141,656467377955
4536488;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;141,656467377955
4536488;1;3;1;50;23; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;141,656467377955
4536488;1;5;1;50;23; ; ;5;6;JUGANDO FUTBOL;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;141,656467377955
4536488;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;141,656467377955
4536488;1;7;1;50;23; ; ;7;3; ;2;2;2;2;1;2; ;2; ;2; ; ;01;1;23;141,656467377955
4536488;1;8;1;50;23; ; ;8;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;141,656467377955
4536489;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;148,318445561894
4536489;1;2;1;50;23;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;148,318445561894
4536489;1;3;1;50;23; ; ;1;6;ESTABA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;148,318445561894
4536490;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;135,564943258107
4536490;1;2;1;50;23; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;23;135,564943258107
4536490;1;3;1;50;23; ; ;3;4; ;2;2;2;2;1;4; ;2; ;2; ; ;01;1;23;135,564943258107
4536490;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;135,564943258107
4536490;1;5;1;50;23; ; ;5;4; ;2;2;2;2;1;6; ;2; ;2; ; ;01;1;23;135,564943258107
4536491;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;193,159692818318
4536491;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;193,159692818318
4536492;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536492;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536492;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536492;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536492;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536492;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;156,385641060612
4536493;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;124,815166596254
4536493;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;124,815166596254
4536493;1;3;1;50;23; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;124,815166596254
4536493;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;124,815166596254
4536494;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;146,48678809509
4536494;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;146,48678809509
4536494;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;146,48678809509
4536495;1;1;1;50;23; ; ;1;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,561214104523
4536496;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;187,92965969952
4536496;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;187,92965969952
4536496;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;187,92965969952
4536496;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;187,92965969952
4536496;2;1;2;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;187,92965969952
4536496;2;2;2;50;23;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;187,92965969952
4536497;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;204,914203209906
4536497;1;2;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;204,914203209906
4536497;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;204,914203209906
4536497;1;4;1;50;23; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;204,914203209906
4536497;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;204,914203209906
4536498;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;172,59954220631
4536498;1;2;1;50;23;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;172,59954220631
4536499;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;179,233466127183
4536499;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;179,233466127183
4536500;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;126,042478649269
4536501;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;177,515593036143
4536501;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;177,515593036143
4536502;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;121,410396426157
4536502;1;4;1;50;23; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;121,410396426157
4536502;1;5;1;50;23; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;121,410396426157
4536503;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;176,944367788672
4536503;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;176,944367788672
4536503;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;176,944367788672
4536504;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;172,59954220631
4536504;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;172,59954220631
4536505;1;1;1;50;23; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;228,17523293318
4536505;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;228,17523293318
4536505;2;1;2;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;228,17523293318
4536505;2;2;2;50;23; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;228,17523293318
4536505;3;1;3;50;23; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;228,17523293318
4536505;3;2;3;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;228,17523293318
4536506;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;174,018766199791
4536506;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;174,018766199791
4536507;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;142,783368827434
4536507;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;142,783368827434
4536508;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,211281573288
4536508;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,211281573288
4536508;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;132,211281573288
4536508;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;132,211281573288
4536509;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;108,486709891412
4536509;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;108,486709891412
4536509;1;3;1;50;23; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;108,486709891412
4536510;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;182,730292963534
4536510;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;182,730292963534
4536511;1;1;1;50;23; ; ;1;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,068116421755
4536511;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,068116421755
4536511;2;1;2;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;132,068116421755
4536511;2;2;2;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,068116421755
4536511;2;3;2;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;132,068116421755
4536512;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;155,843971537307
4536512;1;2;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;155,843971537307
4536512;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;155,843971537307
4536513;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;182,395138294383
4536513;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;182,395138294383
4536513;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;182,395138294383
4536514;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;126,042478649269
4536515;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;167,293438313232
4536516;1;1;1;50;23; ; ;1;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;109,470368612206
4536516;1;2;1;50;23; ; ;2;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;109,470368612206
4536517;1;1;1;50;23; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536517;1;2;1;50;23; ; ;2;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536517;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536517;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536517;1;5;1;50;23; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536517;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;124,800388734171
4536518;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;2;1;50;23;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;114,497569801816
4536518;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;5;1;50;23; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;6;1;50;23; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;9;1;50;23; ; ;9;6;DESCANSO POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;10;1;50;23; ; ;10;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;114,497569801816
4536518;1;11;1;50;23;3; ;11;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;114,497569801816
4536519;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;118,708864614323
4536519;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;118,708864614323
4536519;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;118,708864614323
4536519;1;4;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;118,708864614323
4536520;1;1;1;50;23; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;161,998074176395
4536520;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;161,998074176395
4536520;1;3;1;50;23; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;161,998074176395
4536520;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;161,998074176395
