DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
2057163;1;3;1;70;1;1;48;1; ;2;75;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;05;760,226832198457
2057164;1;1;1;70;1;4;48;1; ;2;4;1; ;5;6; ; ; ; ; ; ; ;1; ; ; ;1;100000;2;92;92;17;1;1;1730;05;05;955,020069560961
2057167;1;2;1;70;1;104;48;1; ;2;260;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;05;962,724174385447
2057167;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;05;962,724174385447
2057170;1;2;1;70;1;30;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;71;1;2;7130;05;05;1293,75720217957
2057174;1;1;1;70;1;24;48;3; ;2;35;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;05;1014,72238491558
2057174;1;3;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;1014,72238491558
2057177;1;1;1;70;1;120;48;1; ;2;120;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8512;05;05;1059,45433454036
2057177;1;3;1;70;1;6;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;05;05;1059,45433454036
2057185;1;1;1;70;1;4;50;4; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;97;18;1;1;1810;05;05;997,358482530999
2057191;1;2;1;70;1;4;48;1; ;2;286;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;55;55;18;1;1;1810;05;05;1065,71262694024
2057194;1;2;1;70;1;12;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5262;05;05;951,618564400751
2057196;1;4;1;70;1;5;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;05;05;777,441195347655
2057197;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;1030,04639377126
2057205;1;2;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;39;39;80;1;1;8043;05;05;1236,01699593905
2057206;1;1;1;70;1;3;48;1; ;2;144;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;05;05;1146,54301906691
2057206;1;3;1;70;1;54;50;1; ;2;54;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5521;05;05;1146,54301906691
2057210;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;93;93;45;1;1;4552;05;05;1015,6608133154
2057215;2;1;2;70;1;40;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;34;1;2;3410;05;05;1279,97538544261
2057218;1;3;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;05;05;1088,80281282639
2057220;1;2;1;70;1;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;05;05;1293,75720217957
2057223;1;3;1;70;1;24;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;2;6031;05;05;1323,16514294866
2057224;1;3;1;70;1;156;48;1; ;2;156;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;16;16;75;1;2;7512;05;05;1256,28143583756
2057228;1;4;1;70;1;16;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;15;1;2;1581;05;05;656,323524596203
2057230;1;2;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;13;13;80;1;1;8043;05;05;1201,45444261409
2057235;1;2;1;70;1;1;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;93;1;1;9309;05;05;767,013045269792
2057240;1;2;1;70;1;2;48;4; ;2;152;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;97;18;1;1;1810;05;05;910,269798004451
2057242;1;4;1;70;1;4;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;83;28;1;1;2811;05;05;962,724174385447
2057246;1;1;1;70;1;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;45;45;52;1;1;5232;05;05;1184,01878540891
2057249;1;3;1;70;1;4;50;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;70;1;1;7020;05;05;1058,58766096113
2057249;1;4;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5529;05;05;1058,58766096113
2057250;1;2;1;70;1;48;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;05;937,743634205783
2057254;1;7;1;70;1;3;48;4; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;05;05;1108,62376237716
2057260;1;1;1;70;1;8;48;1; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;05;804,827564519582
2057301;1;2;1;70;1;5;48;1; ;2;50;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;11;11;2202,7853523468
2057340;1;2;1;70;1;8;50;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;11;2316,78652355099
2057340;2;2;2;70;1;12;48;1; ;2;6;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;11;11;2316,78652355099
2057367;1;2;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;40;1;2;4020;19;19;108,279957465174
2057432;1;1;1;70;1;6;48;1; ;2;8;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;13;80;1;1;8050;68;68;473,49492347039
2057469;1;2;1;70;1;27;50;1; ;2;29;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;05;05;951,618564400751
2057473;1;1;1;70;1;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;1178,27678969853
2057475;1;1;1;70;1;16;48;1; ;2;21;1; ;3;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;54;16;74;1;2;7494;05;05;1030,04639377126
2057484;1;1;1;70;1;12;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;05;05;1126,2785791684
2057488;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;1206,66851765302
2057496;1;1;1;70;1;3;50;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;72000;2;54;54;95;1;1;9500;05;05;1030,04639377126
2057496;1;2;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;05;1030,04639377126
2057497;1;8;1;70;1;10;48;1; ;2;10;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;05;862,438019570763
2057499;1;1;1;70;1;2;48;1; ;2;2;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;62;62;01;1;1;0124;05;05;1148,9283114125
2057508;1;2;1;70;1;52;48;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;05;05;942,957709244714
2057508;1;3;1;70;1;24;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;05;05;942,957709244714
2057510;1;3;1;70;1;5;48;4; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;70;17;1;1;1730;05;05;1123,45283318076
2057512;1;3;1;70;1;6;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;33;51;1;1;5125;05;05;1289,1188863132
2057513;1;2;1;70;1;6;48;4; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;85;1;1;8532;05;05;1114,36575808754
2057516;1;2;1;70;1;3;48;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;405000;2;54;54;85;1;1;8532;05;05;969,920895185151
2057518;1;1;1;70;1;208;30;1; ;2;209;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5211;05;05;859,315804835271
2057519;1;2;1;70;1;4;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;05;1030,04639377126
2057520;1;2;1;70;1;3;48;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;54;85;1;1;8532;05;05;1143,71423637357
2057521;1;2;1;70;1;104;48;3; ;2;104;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;54;79;18;1;2;1810;05;05;1293,75720217957
2057527;1;2;1;70;1;6;48;1; ;2;262;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9241;05;05;758,664463157843
2057528;1;2;1;70;1;52;48;4; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;65;1;2;6512;05;05;1253,39622736685
2057528;1;3;1;70;1;50;48;4; ;2;50;4; ;1;4; ; ; ; ; ; ; ; ;1; ;QUE  URIBE  SE ACUERDE DE ELLOS;2; ;2;45;45;92;1;2;9242;05;05;1253,39622736685
2057528;1;4;1;70;1;52;48;1; ;2;112;1; ;3;4; ; ; ; ; ; ; ; ;1; ;ESPERANDO  CONSEGIRSE UN AMANTE;2; ;2;45;45;52;1;2;5239;05;05;1253,39622736685
2057531;1;1;1;70;1;3;48;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;05;696,244045766872
2057531;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;05;05;696,244045766872
2057552;1;2;1;70;1;52;48;1; ;2;98;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;05;05;769,770073142539
2057562;1;1;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;87;28;1;1;2812;05;05;1128,24068828251
2057565;1;3;1;70;1;12;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0121;08; ;766,96065820117
2057572;1;4;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;08; ;434,527707418534
2057582;1;2;1;70;1;10;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5235;08; ;553,589577080837
2057590;1;6;1;70;1;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;08; ;951,690253113735
2057608;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08; ;1106,10184506782
2057608;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;08; ;1106,10184506782
2057611;1;3;1;70;1;8;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;85;1;1;8512;08; ;804,839440168862
2057613;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08; ;729,775830677257
2057627;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;76;76;19;1;2;1910;08; ;570,643508185896
2057629;1;3;1;70;1;28;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;17;92;1;2;9214;08; ;690,320436805452
2057634;1;1;1;70;1;4;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;74;24;1;1;2411;08; ;394,717665061309
2057649;1;2;1;70;1;52;48;1; ;2;52;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;13;13;338,031908340955
2057649;1;4;1;70;1;26;48;1; ;2;26;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;25;1;2;2529;13;13;338,031908340955
2057651;1;3;1;70;1;104;48;1; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;13;13;377,470465937154
2057652;1;1;1;70;1;1;2;1; ;2;364;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;13;13;378,103624422417
2057656;3;2;3;70;1;52;40;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;13;13;416,987291972443
2057659;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;13;13;359,916247964122
2057664;1;2;1;70;1;4;48;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;98;60;1;1;6031;13;13;343,776928155827
2057667;1;7;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;40;52;1;1;5219;13;13;420,771891845925
2057675;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;85;72;1;1;7250;13;13;354,036193590456
2057678;1;3;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;13;13;350,923966897009
2057688;1;3;1;70;1;13;48;4; ;2;13;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;13;13;388,555834836348
2057690;1;1;1;70;1;52;48;2; ;2;52;2; ;9;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;75;1;2;7512;13;13;293,708685748008
2057691;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;13;13;385,500738918018
2057692;1;4;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;13;13;457,161173709227
2057692;1;9;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;13;13;457,161173709227
2057696;1;3;1;70;1;26;40;1; ;2;26;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;13;13;380,52088966898
2057696;1;4;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;13;13;380,52088966898
2057714;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;13;13;332,548317645916
2057716;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;13;13;309,096493874287
2057720;1;2;1;70;1;60;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;13;13;375,098231872672
2057724;1;1;1;70;1;36;48;2; ;2;36;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;13;13;398,205672680203
2057728;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;13;13;408,066948563193
2057747;1;6;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;13;13;364,399121285617
2057759;1;3;1;70;1;26;48;3; ;2;26;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;13;13;422,601245039769
2057763;1;2;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8511;13;13;375,098231872672
2057764;1;3;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;13;13;353,78496983711
2057772;1;2;1;70;1;16;48;1; ;2;16;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;13;13;385,326125009039
2057774;1;3;1;70;1;52;48;1; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;13;13;404,98631005258
2057778;1;3;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;13;13;361,00861842266
2057778;1;5;1;70;1;26;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;13;13;361,00861842266
2057787;1;2;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5169;13;13;370,409538031571
2057793;1;2;1;70;1;12;56;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;13;13;413,978591119693
2057799;1;2;1;70;1;36;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;45;52;1;2;5222;13;13;350,587780306991
2057801;1;1;1;70;1;4;48;1; ;2;4;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;13;13;325,383727479802
2057806;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA  PENSIONADO;2; ;2;58;58;80;1;2;8050;23;23;183,941862882836
2057806;1;2;1;70;1;52;48;1; ;2;150;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7522;23;23;183,941862882836
2057807;1;2;1;70;1;54;40;2; ;2;54;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;23;23;138,933508946466
2057816;1;1;1;70;1;24;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;34;75;1;2;7514;23;23;163,180593155568
2057824;1;3;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;23;23;147,063279341698
2057824;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;23;23;147,063279341698
2057835;1;3;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;23;23;197,320394415977
2057835;1;4;1;70;1;1;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;23;23;197,320394415977
2057838;1;2;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;23;23;193,231559440402
2057842;1;3;1;70;1;4;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;23;23;97,0985065178373
2057845;1;2;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;23;23;199,012371035059
2057847;1;3;1;70;1;6;56;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;23;23;113,52649857503
2057850;1;1;1;70;1;12;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;23;23;146,984488579105
2057850;1;2;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;77;15;1;1;1551;23;23;146,984488579105
2057852;1;2;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;95;1;1;9500;23;23;194,967668703906
2057854;1;3;1;70;1;4;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5261;23;23;111,39112938436
2057859;1;2;1;70;1;3;56;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;23;23;209,385903068646
2057862;1;1;1;70;1;3;40;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;13;13;80;1;1;8043;23;23;163,180593155568
2057866;1;2;1;70;1;12;42;3; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5233;23;23;133,05083610814
2057867;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;23;23;108,803751899038
2057870;1;1;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7411;23;23;123,096374765561
2057875;1;3;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;23;23;171,627572998139
2057875;1;4;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;23;23;171,627572998139
2057875;1;6;1;70;1;4;42;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;23;23;171,627572998139
2057878;1;3;1;70;1;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;23;23;181,13587747661
2057878;1;4;1;70;1;4;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;23;23;181,13587747661
2057880;1;3;1;70;1;4;48;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;23;23;235,001730439736
2057885;1;3;1;70;1;24;50;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;2;6031;23;23;157,900940810983
2057885;1;4;1;70;1;5;50;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;23;23;157,900940810983
2057894;1;2;1;70;1;4;45;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5051;23;23;119,263177525265
2057902;1;2;1;70;1;24;49;4; ;2;312;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;54;85;1;2;8532;23;23;151,006120429182
2057909;2;2;2;70;1;12;48;1; ;2;12;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;23;23;193,713453242974
2057912;1;1;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6022;23;23;157,724093838297
2057918;1;2;1;70;1;4;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;37;45;52;1;1;5262;23;23;93,8939886113411
2057918;1;4;1;70;1;24;40;2; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;23;23;93,8939886113411
2057921;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;23;23;195,428500343133
2057923;3;1;3;70;1;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;53;55;1;1;5529;23;23;177,510245836465
2057924;1;3;1;70;1;8;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5244;23;23;117,859776245106
2057929;1;2;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;44;44;78,5348514311698
2057931;1;3;1;70;1;2;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;44;44;106,474543315995
2057933;1;7;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;44;44;125,009529235162
2057946;1;3;1;70;1;22;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;70;1;2;7020;44;44;61,1193308977538
2057952;1;1;1;70;1;20;48;2; ;2;2;4; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;13;80;1;2;8043;44;44;55,8805035475183
2057953;1;5;1;70;1;8;50;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;44;44;87,9926997372218
2057953;1;6;1;70;1;4;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;53;55;1;1;5521;44;44;87,9926997372218
2057956;1;2;1;70;1;26;48;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;44;44;58,9884178672662
2057957;1;1;1;70;1;26;48;2; ;2;26;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;44;44;42,3423456916359
