Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3547822;1;1;1;10;1;1;1;10;1948;65;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;312,369609835994
3547822;1;2;1;10;2;2;1;6;1954;60;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;66;8;08;66;312,369609835994
3547822;1;3;1;10;3;2;1;6;1988;26;3;6;1; ; ;1;1;42000;2;1;1;1;6;2;2;66;13;08;66;312,369609835994
3547822;1;4;1;10;4;1;1;1;1977;37;7;4;1; ; ;1;1;24640;2;1;2; ;3;5; ;66;5;08;66;312,369609835994
3547822;1;5;1;10;5;1;1;4;1992;22;7;6;2;1;2; ; ; ;2;1;2; ;5;11;2;66;11;08;66;312,369609835994
3547822;1;6;1;10;6;1;1;5;1984;30;7;6;1; ; ;1;1;27940;2;1;2; ;5;11;2;66;11;08;66;312,369609835994
3547823;1;1;1;10;1;1;1;7;1975;39;1;3;1; ; ;1;1;60000;2;1;2; ;5;11;2;66;11;08;66;238,315296997763
3547823;1;2;1;10;2;2;1;1;1981;33;2;3;1; ; ;1;1;24640;2;1;2; ;3;5; ;66;5;08;66;238,315296997763
3547823;1;3;1;10;3;2;1;11;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;66;10;08;66;238,315296997763
3547823;1;4;1;10;4;1;1;8;1953;61;5;4;1; ; ;1;5; ;2;1;2; ;3;4; ;66;4;08;66;238,315296997763
3547824;1;1;1;10;1;1;1;5;1973;41;1;3;1; ; ;1;5; ;2;1;2; ;6;3;3;66;14;08;66;366,353966341317
3547824;1;2;1;10;2;2;1;10;1988;25;2;3;1; ; ;1;1;24640;2;1;2; ;6;6;4;66;17;08;66;366,353966341317
3547824;1;3;1;10;1;2;1;4;2010;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;66;0;08;66;366,353966341317
3547824;1;4;1;10;1;2;1;7;2013;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;66; ;08;66;366,353966341317
3547826;1;1;1;10;1;1;1;9;1950;64;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;66;4;08;66;175,678961839052
3547826;1;2;1;10;2;2;1;12;1964;49;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;175,678961839052
3547826;1;3;1;10;3;2;1;7;1990;24;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;66;11;08;66;175,678961839052
3547826;1;4;1;10;4;1;1;7;1991;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;175,678961839052
3547826;1;5;1;10;5;2;1;5;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;66;8;08;66;175,678961839052
3547827;1;1;1;10;1;2;1;8;1973;41;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;299,265108626061
3547827;1;2;1;10;2;2;1;1;1993;21;3;2;1; ; ;3; ; ;2;1;2; ;5;10;1;66;10;08;66;299,265108626061
3547827;1;3;1;10;3;1;1;9;1992;21;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;66;8;08;66;299,265108626061
3547827;1;4;1;10;4;2;1;4;2010;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;66;0;08;66;299,265108626061
3547827;1;5;1;10;5;1;1;2;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;66; ;08;66;299,265108626061
3547827;1;6;1;10;6;1;1;7;1938;76;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;66;3;08;66;299,265108626061
3547828;1;1;1;10;1;1;1;8;1990;24;1;6;1; ; ;3; ; ;2;1;2; ;4;6; ;66;6;08;66;303,52887575672
3547829;1;1;1;10;1;1;1;3;1989;25;1;6;1; ; ;1;1;24640;2;1;1;2;6;0;2;66;11;08;66;326,26735159674
3547830;1;1;1;10;1;2;1;3;1966;48;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;319,84271700323
3547830;1;2;1;10;2;1;1;2;1987;27;3;6;1; ; ;3; ; ;2;1;1;1;6;4;2;66;15;08;66;319,84271700323
3547830;1;3;1;10;3;1;1;1;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;319,84271700323
3547830;1;4;1;10;4;1;1;7;1958;56;5;6;1; ; ;1;1;29200;2;1;2; ;4;7; ;66;7;08;66;319,84271700323
3547830;2;1;2;10;1;1;1;9;1961;53;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;66;7;08;66;319,84271700323
3547831;1;1;1;10;1;1;1;9;1949;64;1;3;2;1;12; ; ; ;1;1;2; ;4;7; ;66;7;08;66;383,250822915605
3547831;1;2;1;10;2;2;1;8;1952;62;2;3;2;1;12; ; ; ;1;1;2; ;3;5; ;66;5;08;66;383,250822915605
3547831;1;3;1;10;3;1;1;12;1976;37;3;6;2;1;12; ; ; ;2;1;2; ;4;7; ;66;7;08;66;383,250822915605
3547831;1;4;1;10;4;1;1;2;1972;42;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;383,250822915605
3547831;2;1;2;10;1;1;1;6;1984;30;1;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;383,250822915605
3547831;2;2;2;10;2;2;1;3;1982;32;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;383,250822915605
3547831;2;3;2;10;2;1;1;9;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;66;0;08;66;383,250822915605
3547832;1;1;1;10;1;1;1;10;1961;52;1;3;1; ; ;2;1;90000;2;1;2; ;6;8;5;66;19;08;66;314,15395073062
3547832;1;2;1;10;2;2;1;5;1967;47;2;3;1; ; ;2;1;90000;2;1;2; ;6;8;5;66;19;08;66;314,15395073062
3547832;1;3;1;10;3;1;1;12;1994;19;3;6;1; ; ;2;5; ;2;1;1;2;6;2;2;66;13;08;66;314,15395073062
3547832;1;4;1;10;4;1;1;11;1996;17;3;6;1; ; ;2;5; ;2;1;1;2;6;1;2;66;12;08;66;314,15395073062
3547833;1;1;1;10;1;2;1;3;1984;30;1;6;1; ; ;1;3;77000;2;1;2; ;6;2;3;66;13;08;66;298,624397849192
3547833;1;2;1;10;1;2;1;6;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;66;8;08;66;298,624397849192
3547837;1;1;1;10;1;2;1;10;1970;43;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;192,728671406462
3547837;1;2;1;10;2;2;1;11;1990;23;3;6;1; ; ;1;1;30000;2;1;2; ;6;1;2;66;12;08;66;192,728671406462
3547837;1;3;1;10;3;2;1;4;1995;19;3;1;1; ; ;3; ; ;2;1;2; ;6;3;3;66;14;08;66;192,728671406462
3547837;1;4;1;10;4;1;1;12;1993;20;5;1;1; ; ;1;1;24640;2;1;1;1;6;0;2;66;11;08;66;192,728671406462
3547838;1;1;1;10;1;1;1;3;1970;44;1;3;1; ; ;1;1;24640;2;1;2; ;4;8; ;66;8;08;66;264,810548988551
3547838;1;2;1;10;2;2;1;5;1969;45;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;66;8;08;66;264,810548988551
3547838;1;3;1;10;3;1;1;10;1990;23;3;6;1; ; ;1;1;24640;2;1;2; ;4;7; ;66;7;08;66;264,810548988551
3547838;1;4;1;10;4;2;1;6;1993;21;3;6;1; ; ;1;3;77000;2;1;2; ;6;2;3;66;13;08;66;264,810548988551
3547839;1;1;1;10;1;2;1;11;1957;56;1;4;1; ; ;1;2;144000;2;1;1;2;5;11;2;66;11;08;66;198,137833543327
3547839;1;2;1;10;2;2;1;8;1983;31;3;6;1; ; ;1;1;120000;2;1;1;1;6;7;5;66;18;08;66;198,137833543327
3547839;1;3;1;10;3;2;1;1;1976;38;3;3;1; ; ;1;1;80000;2;1;2; ;6;4;3;66;15;08;66;198,137833543327
3547839;1;4;1;10;4;2;1;9;1980;33;3;2;1; ; ;1;1;120000;2;1;1;2;6;7;4;66;18;08;66;198,137833543327
3547839;1;5;1;10;5;2;1;10;1985;28;5;2;1; ; ;1;1;96000;2;1;2; ;5;11;2;66;11;08;66;198,137833543327
3547839;1;6;1;10;4;2;1;4;2007;7;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;66;1;08;66;198,137833543327
3547840;1;1;1;10;1;1;1;8;1973;41;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;66;8;08;66;290,910556793899
3547840;1;2;1;10;2;2;1;10;1978;35;2;3;1; ; ;3; ; ;2;1;2; ;6;2;3;66;13;08;66;290,910556793899
3547840;1;3;1;10;3;2;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;66;7;08;66;290,910556793899
3547840;1;4;1;10;4;2;1;3;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;66;1;08;66;290,910556793899
3547841;1;1;1;10;1;1;1;7;1962;52;1;3;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;315,380734002005
3547841;1;2;1;10;2;2;1;4;1968;46;2;3;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;315,380734002005
3547841;1;3;1;10;3;1;1;1;1988;26;3;6;1; ; ;1;1;24640;2;1;1;1;6;3;3;66;14;08;66;315,380734002005
3547841;1;4;1;10;4;2;1;9;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;66;8;08;66;315,380734002005
3547841;1;5;1;10;5;2;1;6;1991;23;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;315,380734002005
3547841;1;6;1;10;6;1;1;2;1972;42;5;1;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;315,380734002005
3547841;1;7;1;10;5;2;1;12;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;66;0;08;66;315,380734002005
3547842;1;1;1;10;1;2;1;5;1957;57;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;66;7;08;66;206,814507528723
3547842;1;2;1;10;2;2;1;5;1993;21;3;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;206,814507528723
3547842;1;3;1;10;3;2;1;10;1989;24;5;6;1; ; ;1;1;24640;2;1;1;1;6;4;3;66;15;08;66;206,814507528723
3547843;1;1;1;10;1;1;1;9;1982;32;1;4;2;1;48; ; ; ;2;1;2; ;3;5; ;66;5;08;66;326,26735159674
3547844;1;1;1;10;1;1;1;11;1965;48;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;66;3;08;66;326,26735159674
3547845;1;1;1;10;1;2;1;10;1982;31;1;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;298,624397849192
3547845;1;2;1;10;1;2;1;6;2011;3;3; ;1; ; ;1;5; ;2;2;1;1;1;0; ;66;0;08;66;298,624397849192
3547846;1;1;1;10;1;2;1;4;1996;18;1;6;1; ; ;3; ; ;2;1;1;1;5;10;1;66;10;08;66;254,185474014651
3547848;1;1;1;10;1;1;1;4;1959;55;1;2;1; ; ;1;3;77000;2;1;2; ;6;5;4;66;16;08;66;215,576821157743
3547848;1;2;1;10;2;2;1;8;1965;49;2;2;1; ; ;2;5; ;2;1;2; ;6;2;3;66;13;08;66;215,576821157743
3547848;1;3;1;10;3;2;1;10;1997;16;3;6;1; ; ;2;5; ;2;1;2; ;5;11;2;66;11;08;66;215,576821157743
3547848;1;4;1;10;4;1;1;6;1999;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;66;9;08;66;215,576821157743
3547850;1;1;1;10;5;1;1;11;1960;53;1;3;1; ; ;3; ; ;1;1;2; ;3;5; ;66;5;08;66;274,256091411929
3547850;1;2;1;10;5;2;1;5;1965;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;274,256091411929
3547850;1;3;1;10;3;1;1;12;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;6;2;3;66;13;08;66;274,256091411929
3547850;1;4;1;10;4;1;1;12;1993;20;3;6;2;1;4; ; ; ;2;1;2; ;6;4;3;66;15;08;66;274,256091411929
3547850;1;5;1;10;5;2;1;12;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;08;66;274,256091411929
3547851;1;1;1;10;1;1;1;11;1990;23;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;66;9;08;66;391,758227740889
3547851;1;2;1;10;2;2;1;1;1988;26;2;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;08;66;391,758227740889
3547851;1;3;1;10;2;2;1;2;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;66;3;08;66;391,758227740889
3547851;1;4;1;10;2;2;1;3;2007;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;66;1;08;66;391,758227740889
3547851;1;5;1;10;2;1;1;4;2012;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;66; ;08;66;391,758227740889
3547852;1;1;1;10;1;1;1;12;1957;56;1;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;66;11;08;66;224,470194763558
3547852;1;2;1;10;2;2;1;6;1967;47;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;224,470194763558
3547852;1;3;1;10;2;1;1;11;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;66;9;08;66;224,470194763558
3547852;1;4;1;10;4;2;1;8;1982;32;6;6;1; ; ;3; ; ;2;1;2; ;3;5; ;66;5;08;66;224,470194763558
3547853;1;1;1;10;1;1;1;5;1985;29;1;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;66;11;08;66;330,80841611259
3547853;1;2;1;10;2;2;1;6;1965;49;5;4;1; ; ;1;5; ;2;1;2; ;3;2; ;66;2;08;66;330,80841611259
3547853;1;3;1;10;1;2;1;10;2002;11;5;6;1; ; ;1;6; ;2;1;1;1;3;4; ;66;4;08;66;330,80841611259
3547854;1;1;1;10;1;1;1;12;1984;29;1;2;1; ; ;2;1;64000;2;1;2; ;5;11;2;66;11;08;66;378,951153352182
3547854;1;2;1;10;2;2;1;7;1983;31;2;2;1; ; ;2;5; ;2;1;2; ;5;11;2;66;11;08;66;378,951153352182
3547854;1;3;1;10;2;2;1;11;2009;4;3; ;1; ; ;2;5; ;2;2;1;1;2;0; ;66;0;08;66;378,951153352182
3547854;1;4;1;10;2;1;1;7;2014;0;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;66; ;08;66;378,951153352182
3547855;1;1;1;10;1;1;1;12;1970;43;1;2;1; ; ;1;3;77000;2;1;2; ;6;5;4;66;16;08;66;304,708408307242
3547855;1;2;1;10;2;2;1;3;1971;43;2;2;1; ; ;1;5; ;2;1;2; ;6;5;4;66;16;08;66;304,708408307242
3547855;1;3;1;10;3;1;1;10;1994;19;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;66;11;08;66;304,708408307242
3547858;1;1;1;10;1;2;1;1;1985;29;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;66;11;08;66;399,450936844226
3547858;1;2;1;10;3;1;1;12;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;66;5;08;66;399,450936844226
3547858;1;3;1;10;3;2;1;6;1987;27;5;4;1; ; ;3; ; ;2;1;2; ;4;7; ;66;7;08;66;399,450936844226
3547858;1;4;1;10;3;2;1;11;2005;8;5; ;1; ; ;3; ; ;2;1;1;1;3;2; ;66;2;08;66;399,450936844226
3547858;1;5;1;10;3;1;1;8;2008;6;5; ;1; ; ;3; ; ;2;1;1;1;3;0; ;66;0;08;66;399,450936844226
3547858;1;6;1;10;3;2;1;9;2010;4;5; ;1; ; ;3; ; ;2;2;1;1;2;0; ;66;0;08;66;399,450936844226
3547859;1;1;1;10;1;1;1;3;1967;47;1;3;1; ; ;1;3;77000;2;1;2; ;3;5; ;66;5;08;66;264,810548988551
3547859;1;2;1;10;2;2;1;6;1968;46;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;66;6;08;66;264,810548988551
3547859;1;3;1;10;3;2;1;9;1991;22;3;6;1; ; ;1;1;27040;2;1;2; ;6;3;3;66;14;08;66;264,810548988551
3547859;1;4;1;10;1;1;1;10;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;66;11;08;66;264,810548988551
3547860;1;1;1;10;2;1;1;10;1984;29;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;54;8;08;54;474,447580113415
3547860;1;2;1;10;2;2;1;3;1996;18;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;08;54;474,447580113415
3547860;1;3;1;10;2;2;1;2;2014;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;54; ;08;54;474,447580113415
3547861;1;1;1;10;1;1;1;6;1961;53;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;08;54;418,010080248915
3547862;1;1;1;10;1;1;1;4;1949;65;1;3;1; ; ;1;2;98;2;1;2; ;4;8; ;54;8;08;54;383,587449040603
3547862;1;2;1;10;2;2;1;3;1953;61;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;08;54;383,587449040603
3547862;1;3;1;10;2;1;1;1;1992;22;5;6;1; ; ;1;1;98;2;1;2; ;6;5;1;54;16;08;54;383,587449040603
3547863;1;1;1;10;1;2;1;6;1962;52;1;4;1; ; ;1;1;98;2;1;2; ;5;11;2;54;11;08;54;393,156575384754
3547863;2;1;2;10;1;2;1;6;1997;17;1;6;2;1;1; ; ; ;2;1;1;2;6;0;2;54;11;08;54;393,156575384754
3547863;3;1;3;10;1;2;1;11;1989;24;1;2;2;1;2; ; ; ;2;1;1;2;6;4;2;54;15;08;54;393,156575384754
3547864;1;1;1;10;1;2;1;2;1963;51;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;54;7;08;54;360,09886640519
3547864;1;2;1;10;2;1;1;3;1960;54;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;54;6;08;54;360,09886640519
3547864;1;3;1;10;1;1;1;12;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;54;10;08;54;360,09886640519
3547864;1;4;1;10;4;2;1;3;1987;27;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;360,09886640519
3547864;1;5;1;10;5;1;1;5;1977;37;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;360,09886640519
3547864;1;6;1;10;4;2;1;4;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;360,09886640519
3547864;1;7;1;10;4;2;1;5;2014;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;54; ;08;54;360,09886640519
3547865;1;1;1;10;1;2;1;5;1984;30;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;08;54;422,733253557051
3547865;1;2;1;10;2;1;1;2;1983;31;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;54;11;08;54;422,733253557051
3547865;1;3;1;10;1;2;1;3;2005;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;54;3;08;54;422,733253557051
3547865;1;4;1;10;1;2;1;6;2010;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;54;0;08;54;422,733253557051
3547865;1;5;1;10;5;2;1;10;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;08;54;422,733253557051
3547865;1;6;1;10;1;1;1;3;1998;16;5;6;1; ; ;3; ; ;2;1;1;1;4;8; ;54;8;08;54;422,733253557051
3547866;1;1;1;10;1;1;1;7;1960;54;1;4;1; ; ;3; ; ;1;1;2; ;3;3; ;54;3;08;54;418,010080248915
3547867;1;1;1;10;1;1;1;3;1960;54;1;3;1; ; ;1;3;77000;2;1;2; ;5;10;1;54;10;08;54;368,245886711757
3547867;1;2;1;10;2;2;1;3;1960;54;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;54;7;08;54;368,245886711757
3547867;1;3;1;10;3;1;1;4;1993;21;3;6;1; ; ;1;1;24400;2;1;1;1;6;3;3;54;14;08;54;368,245886711757
3547867;1;4;1;10;2;1;1;10;2004;9;4; ;1; ; ;1;5; ;2;1;1;1;3;4; ;54;4;08;54;368,245886711757
3547867;1;5;1;10;2;1;1;5;2007;7;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;54;1;08;54;368,245886711757
3547867;1;6;1;10;6;1;1;7;1928;86;5;5;1; ; ;1;5; ;2;1;2; ;3;1; ;54;1;08;54;368,245886711757
3547867;1;7;1;10;7;2;1;11;1971;42;9;6;1; ; ;1;1;24400;2;1;2; ;6;3;3;54;14;08;54;368,245886711757
3547868;1;1;1;10;1;1;1;6;1989;25;1;6;1; ; ;1;3;160000;2;1;2; ;6;6;5;54;17;08;54;418,010080248915
3547869;1;1;1;10;2;1;1;9;1965;49;1;2;1; ; ;1;5; ;2;1;2; ;5;10;1;54;10;08;54;371,179247655292
3547869;1;2;1;10;2;2;1;7;1964;50;2;2;1; ; ;1;3;77000;2;1;2; ;3;3; ;54;3;08;54;371,179247655292
3547869;1;3;1;10;2;1;1;11;2006;7;4; ;2;1;24; ; ; ;2;1;1;1;3;1; ;54;1;08;54;371,179247655292
3547871;1;1;1;10;1;2;1;1;1959;55;1;5;1; ; ;1;2;73920;2;1;2; ;5;11;2;54;11;08;54;304,890210174081
3547871;1;2;1;10;2;2;1;2;1984;30;3;3;1; ; ;1;1;24400;2;1;2; ;6;3;3;54;14;08;54;304,890210174081
3547871;1;3;1;10;1;2;1;2;2013;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;08;54;304,890210174081
3547871;1;4;1;10;1;1;1;3;2005;9;4; ;1; ; ;1;5; ;2;1;1;1;3;3; ;54;3;08;54;304,890210174081
3547879;1;1;1;10;1;2;1;10;1954;59;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;292,859144796891
3547879;1;2;1;10;2;2;1;1;1976;38;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;292,859144796891
3547879;1;3;1;10;2;1;1;3;2005;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;54;3;08;54;292,859144796891
3547880;1;1;1;10;1;1;1;8;1982;32;1;2;1; ; ;1;1;32000;2;1;2; ;6;3;3;54;14;08;54;359,937363196568
3547880;1;2;1;10;2;2;1;12;1983;30;2;6;1; ; ;1;1;32000;2;1;1;1;6;2;2;54;13;08;54;359,937363196568
3547880;1;3;1;10;2;2;1;6;2004;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;54;4;08;54;359,937363196568
3547880;1;4;1;10;2;2;1;1;2009;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;54;0;08;54;359,937363196568
3547881;1;1;1;10;1;2;1;9;1960;53;1;4;1; ; ;1;4; ;2;1;2; ;1;0; ;54;0;08;54;304,343706410133
3547882;1;1;1;10;1;1;1;9;1971;43;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;08;54;339,851480599136
3547882;1;2;1;10;2;2;1;1;1975;39;2;3;1; ; ;1;1;24000;2;1;1;1;6;3;2;54;14;08;54;339,851480599136
3547882;1;3;1;10;3;1;1;4;1993;21;3;6;1; ; ;1;6; ;2;1;1;1;6;1;2;54;12;08;54;339,851480599136
3547882;1;4;1;10;4;2;1;12;1944;69;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;54;2;08;54;339,851480599136
3547883;1;1;1;10;1;1;1;11;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;54;4;08;54;488,169707392067
3547883;1;2;1;10;2;2;1;2;1975;39;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;488,169707392067
3547883;1;3;1;10;3;1;1;5;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;488,169707392067
3547883;1;4;1;10;4;1;1;7;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;488,169707392067
3547883;1;5;1;10;5;1;1;11;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;54;5;08;54;488,169707392067
3547884;1;1;1;10;1;1;1;2;1980;34;1;3;1; ; ;1;3;77000;2;1;2; ;6;3;3;54;14;08;54;462,416514736226
3547884;1;2;1;10;2;2;1;1;1990;24;2;3;1; ; ;1;5; ;2;1;1;1;6;2;2;54;13;08;54;462,416514736226
3547885;1;1;1;10;1;2;1;12;1950;63;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;54;5;08;54;332,82262405731
3547885;1;2;1;10;2;1;1;4;1950;64;9;6;1; ; ;3; ; ;2;1;2; ;3;3; ;54;3;08;54;332,82262405731
3547886;1;1;1;10;1;2;1;8;1946;68;1;5;1; ; ;1;5; ;2;1;2; ;3;4; ;54;4;08;54;266,3179537766
3547886;1;2;1;10;2;1;1;1;1979;35;3;6;1; ; ;2;1;48000;2;1;2; ;6;3;3;54;14;08;54;266,3179537766
3547886;1;3;1;10;3;2;1;9;1981;32;3;6;1; ; ;1;1;32000;2;1;2; ;6;3;3;54;14;08;54;266,3179537766
3547886;1;4;1;10;4;2;1;10;1974;39;3;2;1; ; ;1;5; ;2;1;2; ;5;11;2;54;11;08;54;266,3179537766
3547886;1;5;1;10;4;1;1;12;2002;11;4;6;1; ; ;1;5; ;2;1;1;1;4;0; ;54;5;08;54;266,3179537766
3547886;1;6;1;10;4;2;1;5;2009;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;54;0;08;54;266,3179537766
3547886;1;7;1;10;4;2;1;11;2013;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;08;54;266,3179537766
3547887;1;1;1;10;1;2;1;7;1995;19;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;54;11;08;54;427,820506495692
3547887;1;2;1;10;2;1;1;9;1990;23;2;2;2;1;8; ; ; ;2;1;2; ;5;11;2;54;11;08;54;427,820506495692
3547887;1;3;1;10;2;2;1;3;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;54; ;08;54;427,820506495692
3547887;1;4;1;10;4;2;1;6;1943;71;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;54;2;08;54;427,820506495692
3547887;1;5;1;10;5;1;1;4;1978;36;9;6;2;2; ; ; ; ;2;1;2; ;5;11;2;54;11;08;54;427,820506495692
3547887;1;6;1;10;6;2;1;7;1968;46;5;4;2;2; ; ; ; ;2;1;2; ;4;7; ;54;7;08;54;427,820506495692
3547887;1;7;1;10;7;1;1;4;1985;29;9;6;2;2; ; ; ; ;2;1;2; ;5;11;2;54;11;08;54;427,820506495692
3547888;1;1;1;10;1;1;1;5;1943;71;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;54;2;08;54;497,758070876055
3547888;1;2;1;10;2;2;1;1;1945;69;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;54;0;08;54;497,758070876055
3547888;1;3;1;10;3;1;1;8;1969;45;3;4;2;1;36; ; ; ;2;1;2; ;3;5; ;54;5;08;54;497,758070876055
3547888;1;4;1;10;4;1;1;9;1991;22;4;6;2;1;20; ; ; ;2;1;1;1;5;10;1;54;10;08;54;497,758070876055
3547888;1;5;1;10;3;2;1;8;2005;9;4; ;2;1;20; ; ; ;2;1;1;1;3;2; ;54;2;08;54;497,758070876055
3547888;1;6;1;10;3;1;1;4;2006;8;4; ;2;1;20; ; ; ;2;1;2; ;3;1; ;54;1;08;54;497,758070876055
3547888;1;7;1;10;3;1;1;8;2007;7;4; ;2;1;20; ; ; ;2;1;1;1;3;0; ;54;0;08;54;497,758070876055
