Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3544951;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1407,86239933768
3544951;1;5;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;1407,86239933768
3544951;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1407,86239933768
3544951;1;7;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1407,86239933768
3544952;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;864,9076005807
3544952;1;2;1;50;2; ; ;2;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;864,9076005807
3544953;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;776,259748493832
3544953;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;50;776,259748493832
3544953;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;776,259748493832
3544967;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;993,708353677853
3544968;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3544970;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;793,065140929111
3544971;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1266,6594126044
3544971;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1266,6594126044
3544972;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1383,43211605845
3544972;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;1383,43211605845
3544972;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1383,43211605845
3544972;1;4;1;50;2; ; ;2;6;VER TELEVISION EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1383,43211605845
3544972;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1383,43211605845
3544972;2;2;2;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1383,43211605845
3544973;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;988,090723779043
3544973;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;988,090723779043
3544974;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3544974;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3544975;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3544975;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;703,072600830404
3544976;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1359,6820731709
3544976;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;50;1359,6820731709
3544977;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;993,708353677853
3544978;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;893,608990165304
3544978;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;893,608990165304
3544979;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1041,68961875069
3544979;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,68961875069
3544979;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1041,68961875069
3544981;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1001,91301608341
3544981;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;50;1001,91301608341
3544981;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1001,91301608341
3544981;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1001,91301608341
3544982;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;988,090723779043
3544982;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;988,090723779043
3544983;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;793,065140929111
3544984;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;944,271248901977
3544984;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;944,271248901977
3544984;1;3;1;50;2; ; ;3;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;08;50;944,271248901977
3544984;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;944,271248901977
3544985;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;817,495424208342
3544985;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;817,495424208342
3544987;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;846,311198828341
3544987;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;846,311198828341
3544988;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;965,451449816892
3544988;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;965,451449816892
3544988;1;3;1;50;2; ; ;2;6;DESCANSAR EN SU HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;08;50;965,451449816892
3544990;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1219,36162126744
3544990;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1219,36162126744
3544992;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;797,439949408748
3544992;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;797,439949408748
3544993;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3544994;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;754,431103176407
3544994;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;754,431103176407
3544994;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;754,431103176407
3544995;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;08;50;903,883287437136
3544996;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1170,60387851304
3544996;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1170,60387851304
3544997;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1249,26512636071
3544997;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1249,26512636071
3544997;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1249,26512636071
3545012;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;993,708353677853
3545014;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;1145,4835503512
3545014;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1145,4835503512
3545014;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;50;1145,4835503512
3545014;1;4;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1145,4835503512
3545014;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;50;1145,4835503512
3545014;1;6;1;50;2;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1145,4835503512
3545015;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;817,495424208342
3545015;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;817,495424208342
3545017;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;844,852125781106
3545017;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;844,852125781106
3545018;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545019;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;770,642118595023
3545019;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;770,642118595023
3545019;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;770,642118595023
3545019;1;5;1;50;2; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;770,642118595023
3545031;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;993,708353677853
3545034;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;832,442442628034
3545034;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;832,442442628034
3545034;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;832,442442628034
3545035;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1410,91342060805
3545035;1;2;1;50;2; ; ;2;6;EN INCAPACIDAD POR ACCIDENTE;2;1; ; ; ; ; ; ; ; ; ; ;08;50;1410,91342060805
3545035;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1410,91342060805
3545035;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1410,91342060805
3545035;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1410,91342060805
3545035;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1410,91342060805
3545036;1;1;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1041,12053005021
3545038;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;797,439949408748
3545038;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;797,439949408748
3545039;1;1;1;50;2;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1361,14114621814
3545039;1;2;1;50;2;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1361,14114621814
3545045;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545047;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;966,910522864128
3545047;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;966,910522864128
3545047;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;966,910522864128
3545048;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3545048;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;703,072600830404
3545049;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545050;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545054;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;751,829465214602
3545054;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;751,829465214602
3545055;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1089,87739443441
3545056;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545058;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;777,718821541068
3545058;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;777,718821541068
3545058;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;777,718821541068
3545059;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;846,311198828341
3545059;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;846,311198828341
3545060;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1339,07096095646
3545060;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1339,07096095646
3545060;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1339,07096095646
3545060;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1339,07096095646
3545060;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1339,07096095646
3545061;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1003,37208913065
3545061;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;1003,37208913065
3545061;1;3;1;50;2;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1003,37208913065
3545061;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1003,37208913065
3545062;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;793,065140929111
3545065;1;1;1;50;2;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1023,09321699833
3545065;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1023,09321699833
3545065;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1023,09321699833
3545066;1;1;1;50;2; ; ;1;6;DESCANSANDO EN EL HOGAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;817,495424208342
3545066;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;817,495424208342
3545067;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1408,4389375551
3545067;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;1408,4389375551
3545068;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;817,495424208342
3545068;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;817,495424208342
3545077;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;993,708353677853
3545079;1;1;1;50;2; ; ;1;6;DESCANSAR EN SU HOGAR POR ANCIANIDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;50;751,933167388864
3545079;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;751,933167388864
3545079;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;751,933167388864
3545079;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;751,933167388864
3545081;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;993,708353677853
3545082;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3545082;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;703,072600830404
3545084;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;654,751949970787
3545084;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;654,751949970787
3545084;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;654,751949970787
3545084;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;654,751949970787
3545084;1;7;1;50;2;3; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;654,751949970787
3545087;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;50;484,639035199311
3545087;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;484,639035199311
3545087;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;484,639035199311
3545102;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;577,075608792326
3545102;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;577,075608792326
3545102;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;577,075608792326
3545104;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1254,7425146525
3545104;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1254,7425146525
3545105;1;1;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;1000,45394303618
3545105;1;2;1;50;2; ; ;2;6;EN RECUPERACION DE ENFERMEDAD EN SU HOGAR;2;1; ; ; ; ; ; ; ; ; ; ;08;50;1000,45394303618
3545105;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1000,45394303618
3545105;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1000,45394303618
3545106;1;1;1;50;2;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;768,058319432466
3545106;1;2;1;50;2; ; ;2;6;EN VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;08;50;768,058319432466
3545106;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;768,058319432466
3545106;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;768,058319432466
3545106;1;5;1;50;2; ; ;5;6;DESCANSAR EN SU HOGAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;768,058319432466
3545108;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;846,311198828341
3545108;1;2;1;50;2;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;846,311198828341
3545113;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;844,852125781106
3545113;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;844,852125781106
3545114;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545116;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;879,854619000392
3545116;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;879,854619000392
3545116;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;879,854619000392
3545117;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1355,62071082061
3545117;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1355,62071082061
3545117;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1355,62071082061
3545117;1;5;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1355,62071082061
3545119;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1089,87739443441
3545122;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545123;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1089,87739443441
3545124;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3545124;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;703,072600830404
3545125;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1219,36162126744
3545125;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1219,36162126744
3545126;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1447,30706573511
3545126;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1447,30706573511
3545126;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1447,30706573511
3545126;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1447,30706573511
3545127;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;817,495424208342
3545127;1;2;1;50;2; ; ;1;6;EN EXAMENES Y CITAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;08;50;817,495424208342
3545128;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1041,12053005021
3545131;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1042,57960309745
3545132;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;751,829465214602
3545132;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;751,829465214602
3545133;1;1;1;50;2;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;881,313692047627
3545133;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;881,313692047627
3545133;1;3;1;50;2;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;50;881,313692047627
3545134;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;655,660424458046
3545134;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;655,660424458046
3545136;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;50;1177,23596120617
3545136;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1177,23596120617
3545136;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1177,23596120617
3545136;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1177,23596120617
3545136;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;50;1177,23596120617
3545369;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;997,975966444305
3545369;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;997,975966444305
3545370;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1418,48440712143
3545370;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1418,48440712143
3545370;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1418,48440712143
3545372;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1419,00357517388
3545372;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1419,00357517388
3545372;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1419,00357517388
3545374;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1304,43491247377
3545374;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1304,43491247377
3545374;1;3;1;50;2;1; ;3;6;NADA;2;2;2;1; ; ; ; ; ; ; ;1;08;47;1304,43491247377
3545375;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;892,731975748018
3545375;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;892,731975748018
3545376;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1101,8091613007
3545376;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1101,8091613007
3545376;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;1101,8091613007
3545376;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1101,8091613007
3545377;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;878,678452449783
3545377;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;878,678452449783
3545377;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;878,678452449783
3545385;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;1318,39985858252
3545386;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;814,442102762618
3545386;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;814,442102762618
3545387;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;47;839,645442868513
3545387;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;47;839,645442868513
