DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4579913;1;1;1;6; ;4;3;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;03;20;1753,71990761704
4579914;1;2;1;2;1;4;3;2;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;20;1194,40258518122
4579916;1;5;1;6; ;2;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;03;20;1194,40258518122
4580015;1;4;2;2;1;1;1;1;3;1; ; ;120000000;600000; ;2;1;1;1;1;1;1;2;1;1;1;2;2;1;2;2;2;2;2;1;2;1;3;3;2; ;1;1;2;4;1;2;1;2;1;2;1;1;01;2;03;25;4611,90286300033
4580016;1;3;2;2;1;4;1;1;4;4; ; ; ;500000; ;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;25;8635,63977727574
4580018;1;4;3;2;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;5;5;2; ;1;1;1;2;1;1;1;2;1;1;1;1;01;2;03;25;7791,74961825918
4580021;1;3;2;2;1;5;1;1;3;3; ; ; ; ;460000;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;2;1;2;2; ;1;1;01;2;03;25;3725,04012015344
4580039;1;3;1;2;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2; ;1;1;1;2;1;2;1;2;1;2;1;1;01;2;03;25;4963,85677511579
4580045;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;5;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;03;25;7406,13431852381
4580046;1;4;3;2;1;1;8;1;4;1; ; ;200000000;250000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;03;25;3121,84505149996
4580047;1;3;1;2;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;03;25;6998,06524067302
4580048;1;1;1;2;1;4;4;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;03;25;2709,41849017222
4580049;1;3;1;4;1;1;2;1;1;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;3;1;2;2;2;1;1;2; ;01;2;03;25;3118,83337564172
4580050;1;2;1;2;1;4;3;1;4;4; ; ; ;300000; ;2;1;2;1;2;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;25;4963,85677511579
4580051;1;3;1;2;1;1;2;1;4;4; ; ; ;450000; ;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;03;25;4963,85677511579
4580052;1;1;1;2;1;4;3;1;1;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;25;2709,41849017222
4580053;1;4;3;2;1;1;1;1;3;1; ; ;80000000;550000; ;2;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;2;1;2;1;3;4;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;03;25;4860,13234368012
4580206;1;2;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;2;1;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;3;1;1;2;1;1;1;1;1;01;2;03;52;3930,47636916909
4580207;1;1;1;2;1;1;1;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;03;52;3888,6024415486
4580208;1;1;1;1;1;1;1;1;4;4; ; ; ;20000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;1;1;1;1;1;01;2;03;52;1875,74633220894
4580209;1;4;2;2;1;1;1;1;4;1; ; ;30000000;50000; ;2;1;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;3;1;1;2;2;1;1;1;1;01;2;03;52;1630,67340213976
4580210;1;3;1;1;1;1;1;1;5;1; ; ;25000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;03;52;1890,00812714556
4580211;1;4;1;2;1;1;1;1;4;1; ; ;20000000;100000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;03;52;2803,33715279447
4580212;1;3;1;1;1;1;1;1;4;1; ; ;50000000;20000; ;2;2;2;2;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;1;1;1;1;1;01;2;03;52;1960,24180557905
4580213;1;3;2;2;1;5;1;1;4;1; ; ;40000000;30000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;03;52;2873,57083122796
4580214;1;3;2;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;03;52;1630,67340213976
4580215;1;2;1;4;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;52;3331,580482713
4580216;1;3;3;2;1;4;1;1;4;1; ; ;20000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;03;52;2506,88470064244
4580217;1;2;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;2; ;2;2;2; ;1;1;01;2;03;52;3331,580482713
4580218;1;2;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;03;52;1960,24180557905
4580219;1;1;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;03;52;1890,00812714556
4580220;1;2;1;6; ;5;1;1;4;1; ; ;30000000;300000; ;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;52;4065,34379893813
4580221;1;4;1;1;1;4;1;1;4;1; ; ;98;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;03;52;2768,82846818212
4580222;1;3;3;4;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;03;52;2647,77353390458
4580223;1;2;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;52;4174,67582992842
4580224;1;4;2;4;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;52;3576,99365439003
4580225;1;5;2;2;1;4;1;1;4;1; ; ;20000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;3;4;2; ;1;1;3;3;1;1;2;2;2; ;1;2;01;2;03;52;2763,31643711777
4580226;1;3;2;2;1;4;1;1;4;4; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;03;52;3773,05953833541
4580227;1;2;2;4;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;52;2873,57083122796
4580228;1;4;1;2;1;5;1;1;4;1; ; ;60000000;60000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;52;3787,32133327202
4580229;1;4;2;6; ;3;4;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;52;2803,33715279447
4580230;1;1;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;03;52;3787,32133327202
4580231;1;3;3;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;03;54;2405,32498999917
4580232;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;03;54;2806,28825228971
4580233;1;4;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;1;1;2;2;1;1;1;1;2;01;2;03;54;3345,60647970774
4580234;1;2;1;1;1;1;1;5;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;5;2;2; ;1;1;1;1;1;2;01;2;03;54;3345,60647970774
4580235;1;2;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;03;54;1256,24839761825
4580236;1;1;1;1;1;1;1;5;4;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;03;54;1261,23313950476
4580237;1;2;1;1;1;1;1;5;4;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;2;1;2;2;1;1;1;1;2;01;2;03;54;1099,36700417005
4580238;1;2;1;1;1;1;1;1;4;1; ; ;98;90000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;1;1;1;1;2;01;2;03;54;1164,20833287494
4580239;1;2;1;1;1;1;1;6; ;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;1;1;1;1;2;01;2;03;54;1716,23151644773
4580421;1;1;1;2;1;4;2;1;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;03;54;2329,45238946798
4580422;1;2;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;54;3343,70905009566
4580423;1;2;1;3;1;4;2;2;5;2; ;98;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;03;54;3259,09674673092
4580424;1;3;2;6; ;4;2;1;5;2; ;98;98;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;03;54;3798,71270080551
4580425;1;2;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;54;3909,60303761752
4580426;1;3;2;3;1;4;6;5;5;1; ; ;5000000;50000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;03;54;5335,8644808251
4580427;1;3;2;2;1;4;2;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;03;54;4623,19173910102
4580429;1;2;1;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;1;2; ;2;2;2; ;2; ;01;2;03;54;3728,08885945299
4580432;1;3;2;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;03;54;2091,42035429699
4580433;1;3;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;03;54;2093,4399172014
4580434;1;2;1;2;1;3;2;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;03;54;2388,10314425395
4580435;1;3;1;2;1;3;2;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;54;2434,6177084354
4580437;1;3;2;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;3332,88093016181
4580438;1;3;3;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;03;54;4191,22882294313
4580439;1;3;1;2;1;4;2;1;5;1; ; ;98;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;1816,87583020971
4580441;1;6;3;2;1;4;2;1;5;4; ; ; ;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;03;54;5273,69802998763
4580447;1;2;1;2;1;4;2;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;54;5601,83837949469
4580448;1;5;3;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;5826,55457578254
4580449;1;2;1;3;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;03;54;1816,87583020971
4580450;1;2;1;2;1;3;2;1;4;1; ; ;5000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;3328,65204546431
4580451;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;03;54;3728,08885945299
4580452;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;3328,65204546431
4580454;1;4;1;2;1;4;2;1;4;1; ; ;98;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;54;2728,88920345665
4580484;1;3;2;6; ;4;1;1;5;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;1;1;0;2;2;2; ;1;2;01;2;03;70;816,628997519035
4580485;1;3;2;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2; ;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1124,4819812373
4580488;1;2;2;2;1;3;1;1;5;1; ; ;6000000;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;03;70;818,585071784861
4580490;1;2;1;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;641,370802984175
4580492;1;3;2;2;1;3;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;993,843266319721
4580494;1;3;2;6; ;4;1;1;5;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;03;70;818,585071784861
4580497;1;3;3;6; ;3;1;1;5;1; ; ;6000000;80000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;776,033147122725
4580523;1;4;3;2;1;4;9;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;70;631,737997628011
4580524;1;6;2;2;1;4;1;1;5;1; ; ;99;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;818,585071784861
4580525;1;3;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;70;908,506763249602
4580526;1;3;1;6; ;4;1;5;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;1;2;01;2;03;70;456,479803093151
4580527;1;3;1;2;1;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;03;70;643,326877250001
4580528;1;3;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;03;70;616,707613836736
4580529;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1781,19676487666
4580530;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1154,07107706331
4580531;1;3;2;2;1;4;1;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;1;2;01;2;03;70;641,370802984175
4580532;1;3;1;6; ;4;1;5;5;1; ; ;10000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;2;1;9;2;2;2; ;1;2;01;2;03;70;458,435877358976
4580533;1;4;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;456,479803093151
4580534;1;4;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1345,54142831508
4580535;1;3;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;9;2;2;2; ;1;2;01;2;03;70;456,479803093151
4580536;1;3;1;2;1;3;9;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;1070,72873695932
4580537;1;2;1;2;1;4;1;1;3;1; ; ;5000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;03;70;456,479803093151
4580538;1;3;2;2;1;3;1;1;3;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;791,965808371596
4580539;1;3;1;2;1;2;1;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;456,479803093151
4580540;1;4;1;2;1;4;1;1;4;5; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;456,479803093151
4580541;1;2;1;2;1;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;1;1;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1311,45703151157
4580542;1;5;1;2;1;4;1;1;3;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;03;70;607,286406180659
4580543;1;4;2;2;1;4;1;1;4;1; ; ;25000000;70000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1059,31336633711
4580544;1;3;1;2;1;4;1;1;4;5; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;03;70;607,286406180659
4580545;1;3;2;6; ;4;1;6; ;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1104,81313376283
4580546;1;3;1;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;458,435877358976
4580547;1;3;2;2;1;4;1;5;5;4; ; ; ;80000; ;2;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1060,19365414556
4580548;1;3;2;2;1;4;1;5;5;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;594,212096655211
